Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
KUST2,,Kummerowia striata (Thunb.) Schindl.,Japanese clover,Fabaceae,Kentucky
KUST2,LEST4,Lespedeza striata (Thunb.) Hook. & Arn.,,Fabaceae,Kentucky
KYGR,,Kyllinga gracillima Miq.,pasture spikesedge,Cyperaceae,Kentucky
KYGR,CYBR2,Cyperus brevifolioides Thieret & Delahoussaye,,Cyperaceae,Kentucky
KYGR,CYBRL,Cyperus brevifolius (Rottb.) Endl. ex Hassk. var. leiolepis (Franch. & Savigny) T. Koyama,,Cyperaceae,Kentucky
KYGR,KYBR2,Kyllinga brevifolioides (Thieret & Delahoussaye) G. Tucker,,Cyperaceae,Kentucky
KYLLI2,,Kyllinga Rottb.,spikesedge,Cyperaceae,Kentucky
KYPU,,Kyllinga pumila Michx.,low spikesedge,Cyperaceae,Kentucky
KYPU,CYDE15,Cyperus densicaespitosus Mattf. & Kük. ex Kük.,,Cyperaceae,Kentucky
KYPU,CYDEM,Cyperus densicaespitosus Mattf. & Kük. ex Kük. var. major (Nees) Kük.,,Cyperaceae,Kentucky
KYPU,CYTE2,Cyperus tenuifolius (Steud.) Dandy,,Cyperaceae,Kentucky
KYPU,KYTE,Kyllinga tenuifolia Steud.,,Cyperaceae,Kentucky
LAAM,,Lamium amplexicaule L.,henbit deadnettle,Lamiaceae,Kentucky
LAAM,LAAMA,Lamium amplexicaule L. var. album A.L. Pickens & M.C. Pickens,,Lamiaceae,Kentucky
LAAP2,,Lathyrus aphaca L.,yellow pea,Fabaceae,Kentucky
LABI,,Lactuca biennis (Moench) Fernald,tall blue lettuce,Asteraceae,Kentucky
LABI,LASP4,Lactuca spicata auct. non (Lam.) Hitchc.,,Asteraceae,Kentucky
LABI,LASPI,Lactuca spicata (Lam.) Hitchc. var. integrifolia (Torr. & A. Gray) Britton,,Asteraceae,Kentucky
LABI,MUSP2,Mulgedium spicatum auct. non (Lam.) Small,,Asteraceae,Kentucky
LABI,MUSPI,Mulgedium spicatum (Lam.) Small var. integrifolium (Torr. & A. Gray) Small,,Asteraceae,Kentucky
LACA,,Lactuca canadensis L.,Canada lettuce,Asteraceae,Kentucky
LACA,LACAI,Lactuca canadensis L. var. integrifolia (Bigelow) Torr. & A. Gray,,Asteraceae,Kentucky
LACA,LACAL,Lactuca canadensis L. var. latifolia Kuntze,,Asteraceae,Kentucky
LACA,LACAL2,Lactuca canadensis L. var. longifolia (Michx.) Farw.,,Asteraceae,Kentucky
LACA,LACAO,Lactuca canadensis L. var. obovata Wiegand,,Asteraceae,Kentucky
LACA,LACAT,Lactuca canadensis L. var. typica Wiegand,,Asteraceae,Kentucky
LACA,LASA4,Lactuca sagittifolia Elliott,,Asteraceae,Kentucky
LACA,LAST8,Lactuca steelei Britton,,Asteraceae,Kentucky
LACA3,,Laportea canadensis (L.) Weddell,Canadian woodnettle,Urticaceae,Kentucky
LACA3,URCA6,Urtica canadensis L.,,Urticaceae,Kentucky
LACA3,URDI3,Urticastrum divaricatum (L.) Kuntze,,Urticaceae,Kentucky
LACO3,,Lapsana communis L.,common nipplewort,Asteraceae,Kentucky
LACTU,,Lactuca L.,lettuce,Asteraceae,Kentucky
LAFL,,Lactuca floridana (L.) Gaertn.,woodland lettuce,Asteraceae,Kentucky
LAFLF,,Lactuca floridana (L.) Gaertn. var. floridana,woodland lettuce,Asteraceae,Kentucky
LAFLF,MUFL,Mulgedium floridanum (L.) DC.,,Asteraceae,Kentucky
LAFLV,,Lactuca floridana (L.) Gaertn. var. villosa (Jacq.) Cronquist,woodland lettuce,Asteraceae,Kentucky
LAFLV,LAVI4,Lactuca villosa Jacq.,,Asteraceae,Kentucky
LAFLV,MUVI3,Mulgedium villosum (Jacq.) Small,,Asteraceae,Kentucky
LAGEN,,Lagenaria Ser.,lagenaria,Cucurbitaceae,Kentucky
LAGER,,Lagerstroemia L.,lagerstroemia,Lythraceae,Kentucky
LAHI,,Lactuca hirsuta Muhl. ex Nutt.,hairy lettuce,Asteraceae,Kentucky
LAHI2,,Lathyrus hirsutus L.,Caley pea,Fabaceae,Kentucky
LAHIS2,,Lactuca hirsuta Muhl. ex Nutt. var. sanguinea (Bigelow) Fernald,hairy lettuce,Asteraceae,Kentucky
LAIN,,Lagerstroemia indica L.,crapemyrtle,Lythraceae,Kentucky
LALA4,,Lathyrus latifolius L.,perennial pea,Fabaceae,Kentucky
LALA4,LALAS2,Lathyrus latifolius L. var. splendens Groenl. & Rümpler,,Fabaceae,Kentucky
LALU,,Lactuca ludoviciana (Nutt.) Riddell,biannual lettuce,Asteraceae,Kentucky
LALU,LACA6,Lactuca campestris Greene,,Asteraceae,Kentucky
LALU,LACAT2,Lactuca campestris Greene var. typica Wiegand,,Asteraceae,Kentucky
LAMA,,Lamium maculatum L.,spotted henbit,Lamiaceae,Kentucky
LAMIU,,Lamium L.,deadnettle,Lamiaceae,Kentucky
LAMPR2,,Lamprocapnos Endl.,bleeding heart,Fumariaceae,Kentucky
LANDO2,,Landoltia D.H. Les & D.J. Crawford,duckmeat,Lemnaceae,Kentucky
LAOC2,,Lathyrus ochroleucus Hook.,cream pea,Fabaceae,Kentucky
LAOD,,Lathyrus odoratus L.,sweetpea,Fabaceae,Kentucky
LAPA4,,Lathyrus palustris L.,marsh pea,Fabaceae,Kentucky
LAPA4,LAMY,Lathyrus myrtifolius Muhl. ex Willd.,,Fabaceae,Kentucky
LAPA4,LAPAP3,Lathyrus palustris L. ssp. pilosus (Cham.) Hultén,,Fabaceae,Kentucky
LAPA4,LAPAL,Lathyrus palustris L. var. linearifolius Ser.,,Fabaceae,Kentucky
LAPA4,LAPAM2,Lathyrus palustris L. var. macranthus (T.G. White) Fernald,,Fabaceae,Kentucky
LAPA4,LAPAM3,Lathyrus palustris L. var. meridionalis Butters & H. St. John,,Fabaceae,Kentucky
LAPA4,LAPAM,Lathyrus palustris L. var. myrtifolius (Muhl. ex Willd.) A. Gray,,Fabaceae,Kentucky
LAPA4,LAPAP,Lathyrus palustris L. var. pilosus (Cham.) Ledeb.,,Fabaceae,Kentucky
LAPA4,LAPAR,Lathyrus palustris L. var. retusus Fernald & H. St. John,,Fabaceae,Kentucky
LAPA4,ORMY,Orobus myrtifolius Alef.,,Fabaceae,Kentucky
LAPOR,,Laportea Gaudich.,laportea,Urticaceae,Kentucky
LAPPU,,Lappula Moench,stickseed,Boraginaceae,Kentucky
LAPR,,Lathyrus pratensis L.,meadow pea,Fabaceae,Kentucky
LAPSA,,Lapsana L.,nipplewort,Asteraceae,Kentucky
LAPU12,,Landoltia punctata (G. Mey.) D.H. Les & D.J. Crawford,dotted duckmeat,Lemnaceae,Kentucky
LAPU12,SPOL2,Spirodela oligorrhiza (Kurz) Hegelm.,,Lemnaceae,Kentucky
LAPU12,SPPU4,Spirodela punctata (G. Mey.) C.H. Thomp.,,Lemnaceae,Kentucky
LAPU2,,Lamium purpureum L.,purple deadnettle,Lamiaceae,Kentucky
LAPUI,,Lamium purpureum L. var. incisum (Willd.) Pers.,purple deadnettle,Lamiaceae,Kentucky
LAPUI,LADI9,Lamium dissectum With.,,Lamiaceae,Kentucky
LAPUI,LAHY2,Lamium hybridum auct. non Vill.,,Lamiaceae,Kentucky
LAPUP,,Lamium purpureum L. var. purpureum,purple deadnettle,Lamiaceae,Kentucky
LASA,,Lactuca saligna L.,willowleaf lettuce,Asteraceae,Kentucky
LASA,LASAR,Lactuca saligna L. var. runcinata Gren. & Godr.,,Asteraceae,Kentucky
LASE,,Lactuca serriola L.,prickly lettuce,Asteraceae,Kentucky
LASE,LASC6,Lactuca scariola L.,,Asteraceae,Kentucky
LASI,,Lagenaria siceraria (Molina) Standl.,bottle gourd,Cucurbitaceae,Kentucky
LASI,CULA2,Cucurbita lagenaria L.,,Cucurbitaceae,Kentucky
LASI,CUSI,Cucurbita siceraria Molina,,Cucurbitaceae,Kentucky
LASI,LALE5,Lagenaria leucantha Rusby,,Cucurbitaceae,Kentucky
LASI,LAVU2,Lagenaria vulgaris Ser.,,Cucurbitaceae,Kentucky
LASP8,,Lamprocapnos spectabilis (L.) Fukuhara,bleeding heart,Fumariaceae,Kentucky
LASP8,DISP3,Dicentra spectabilis (L.) Lem.,,Fumariaceae,Kentucky
LASQ,,Lappula squarrosa (Retz.) Dumort.,European stickseed,Boraginaceae,Kentucky
LASQ,LAEC,Lappula echinata Gilib.,,Boraginaceae,Kentucky
LASQ,LAER4,Lappula erecta A. Nelson,,Boraginaceae,Kentucky
LASQ,LAFR5,Lappula fremontii (Torr.) Greene,,Boraginaceae,Kentucky
LASQ,LALA11,"Lappula lappula (L.) Karst., nom. inval.",,Boraginaceae,Kentucky
LASQ,LAMY3,Lappula myosotis Moench,,Boraginaceae,Kentucky
LASQ,LASQE,Lappula squarrosa (Retz.) Dumort. var. erecta (A. Nelson) Dorn,,Boraginaceae,Kentucky
LASY,,Lathyrus sylvestris L.,flat pea,Fabaceae,Kentucky
LATHY,,Lathyrus L.,pea,Fabaceae,Kentucky
LATU,,Lathyrus tuberosus L.,tuberous sweetpea,Fabaceae,Kentucky
LAVE,,Lathyrus venosus Muhl. ex Willd.,veiny pea,Fabaceae,Kentucky
LAVE,LAOR,Lathyrus oreophilus Wooton & Standl.,,Fabaceae,Kentucky
LAVE,LAVEA2,Lathyrus venosus Muhl. ex Willd. ssp. arkansanus (Fassett) C.L. Hitchc.,,Fabaceae,Kentucky
LAVE,LAVEA3,Lathyrus venosus Muhl. ex Willd. var. arkansanus Fassett,,Fabaceae,Kentucky
LAVE,LAVEI,Lathyrus venosus Muhl. ex Willd. var. intonsus Butters & H. St. John,,Fabaceae,Kentucky
LAVE,LAVEM,Lathyrus venosus Muhl. ex Willd. var. meridionalis Butters & H. St. John,,Fabaceae,Kentucky
LEAE,,Leucojum aestivum L.,summer snowflake,Liliaceae,Kentucky
LEAE2,,Lemna aequinoctialis Welw.,lesser duckweed,Lemnaceae,Kentucky
LEAE2,LEAN5,Lemna angolensis Welw. ex Hegelm.,,Lemnaceae,Kentucky
LEAE2,LEPA16,Lemna paucicostata Hegelm.,,Lemnaceae,Kentucky
LEAE2,LETR3,Lemna trinervis (Austin) Small,,Lemnaceae,Kentucky
LEAEA,,Leucojum aestivum L. ssp. aestivum,summer snowflake,Liliaceae,Kentucky
LEAVE,,Leavenworthia Torr.,gladecress,Brassicaceae,Kentucky
LEAX,,Leucothoe axillaris (Lam.) D. Don,coastal doghobble,Ericaceae,Kentucky
LEAX,LEAXA,Leucothoe axillaris (Lam.) D. Don var. ambigens Fernald,,Ericaceae,Kentucky
LEAX,LEPL,Leucothoe platyphylla Small,,Ericaceae,Kentucky
LEBI2,,Lespedeza bicolor Turcz.,shrub lespedeza,Fabaceae,Kentucky
LEBU,,Leiophyllum buxifolium (Bergius) Elliott,sandmyrtle,Ericaceae,Kentucky
LEBU,DEBU2,Dendrium buxifolium (Bergius) Desv.,,Ericaceae,Kentucky
LEBU,KABU,Kalmia buxifolia (Bergius) Gift & Kron,,Ericaceae,Kentucky
LEBU,LEBUH,Leiophyllum buxifolium (Bergius) Elliott var. hugeri (Small) C.K. Schneid.,,Ericaceae,Kentucky
LEBU,LEBUP,Leiophyllum buxifolium (Bergius) Elliott var. prostratum (Loudon) A. Gray,,Ericaceae,Kentucky
LEBU,LEHU2,Leiophyllum hugeri (Small) K. Schum.,,Ericaceae,Kentucky
LEBU,LELY2,Leiophyllum lyonii Sweet,,Ericaceae,Kentucky
LECA2,,Leonurus cardiaca L.,common motherwort,Lamiaceae,Kentucky
LECA5,,Lepidium campestre (L.) W.T. Aiton,field pepperweed,Brassicaceae,Kentucky
LECA5,NECA5,Neolepia campestris (L.) W.A. Weber,,Brassicaceae,Kentucky
LECA5,THCA2,Thlaspi campestre L.,,Brassicaceae,Kentucky
LECA8,,Lespedeza capitata Michx.,roundhead lespedeza,Fabaceae,Kentucky
LECA8,LEBI5,Lespedeza bicknellii House,,Fabaceae,Kentucky
LECA8,LECAS,Lespedeza capitata Michx. var. stenophylla Bissell & Fernald,,Fabaceae,Kentucky
LECA8,LECAV2,Lespedeza capitata Michx. var. velutina (E.P. Bicknell) Fernald,,Fabaceae,Kentucky
LECA8,LECAV4,Lespedeza capitata Michx. var. vulgaris Torr. & A. Gray,,Fabaceae,Kentucky
LECAC7,,Leonurus cardiaca L. ssp. cardiaca,common motherwort,Lamiaceae,Kentucky
LECAN4,,Lecanora Ach.,rim lichen,Lecanoraceae,Kentucky
LECHE,,Lechea L.,pinweed,Cistaceae,Kentucky
LECU,,Lespedeza cuneata (Dum. Cours.) G. Don,sericea lespedeza,Fabaceae,Kentucky
LECU,LECUS,Lespedeza cuneata (Dum. Cours.) G. Don var. serpens (Nakai) Ohwi,,Fabaceae,Kentucky
LECU,LEJUS,Lespedeza juncea (L. f.) Pers. var. sericea Maxim.,,Fabaceae,Kentucky
LECU,LELA31,Lespedeza latissima (Matsum.) Nakai,,Fabaceae,Kentucky
LECU,LESE12,"Lespedeza sericea Miq., nom. illeg.",,Fabaceae,Kentucky
LECU,LESE13,Lespedeza serpens Nakai,,Fabaceae,Kentucky
LEDE,,Lepidium densiflorum Schrad.,common pepperweed,Brassicaceae,Kentucky
LEDE,LEDED,Lepidium densiflorum Schrad. var. densiflorum,,Brassicaceae,Kentucky
LEDE,LEDEE,Lepidium densiflorum Schrad. var. elongatum (Rydb.) Thell.,,Brassicaceae,Kentucky
LEDE,LEDEM,Lepidium densiflorum Schrad. var. macrocarpum G. Mulligan,,Brassicaceae,Kentucky
LEDE,LEDEP,Lepidium densiflorum Schrad. var. pubecarpum (A. Nelson) Thell.,,Brassicaceae,Kentucky
LEDE,LEDER,Lepidium densiflorum Schrad. var. ramosum (A. Nelson) Thell.,,Brassicaceae,Kentucky
LEDE,LEDET,Lepidium densiflorum Schrad. var. typicum Thell.,,Brassicaceae,Kentucky
LEDE,LEEL4,Lepidium elongatum Rydb.,,Brassicaceae,Kentucky
LEDE,LENE7,Lepidium neglectum Thell.,,Brassicaceae,Kentucky
LEDE,LEPU6,Lepidium pubecarpum A. Nelson,,Brassicaceae,Kentucky
LEDE,LERA6,Lepidium ramosum A. Nelson,,Brassicaceae,Kentucky
LEDE,LETE7,Lepidium texanum Buckley,,Brassicaceae,Kentucky
LEERS,,Leersia Sw.,cutgrass,Poaceae,Kentucky
LEEX,,Leavenworthia exigua Rollins,Tennessee gladecress,Brassicaceae,Kentucky
LEEXL,,Leavenworthia exigua Rollins var. laciniata Rollins,Tennessee gladecress,Brassicaceae,Kentucky
LEFL,,Leitneria floridana Chapm.,corkwood,Leitneriaceae,Kentucky
LEFO,,Leucothoe fontanesiana (Steud.) Sleumer,highland doghobble,Ericaceae,Kentucky
LEFO,LEAXE,Leucothoe axillaris (Lam.) D. Don var. editorum (Fernald & B.G. Schub.) H.E. Ahles,,Ericaceae,Kentucky
LEFO,LECA14,Leucothoe catesbaei (Walter) A. Gray,,Ericaceae,Kentucky
LEFO,LEED2,Leucothoe editorum Fernald & B.G. Schub.,,Ericaceae,Kentucky
LEFR5,,Lespedeza frutescens (L.) Hornem.,shrubby lespedeza,Fabaceae,Kentucky
LEFR5,LEIN30,"Lespedeza intermedia (S. Watson) Britton, nom. inq.",,Fabaceae,Kentucky
LEFR5,LEVI23,Lespedeza violacea auct. non (L.) Pers.,,Fabaceae,Kentucky
LEFU21,,Leptochloa fusca (L.) Kunth,Malabar sprangletop,Poaceae,Kentucky
LEFU21,DIFU7,Diplachne fusca (L.) P. Beauv. ex Roem. & Schult.,,Poaceae,Kentucky
LEFUF,,Leptochloa fusca (L.) Kunth ssp. fascicularis (Lam.) N. Snow,bearded sprangletop,Poaceae,Kentucky
LEFUF,DIAC3,Diplachne acuminata Nash,,Poaceae,Kentucky
LEFUF,DIFA4,Diplachne fascicularis (Lam.) P. Beauv.,,Poaceae,Kentucky
LEFUF,DIMA10,Diplachne maritima E.P. Bicknell,,Poaceae,Kentucky
LEFUF,LEAC2,Leptochloa acuminata (Nash) Mohlenbr.,,Poaceae,Kentucky
LEFUF,LEFA,Leptochloa fascicularis (Lam.) A. Gray,,Poaceae,Kentucky
LEFUF,LEFAA,Leptochloa fascicularis (Lam.) A. Gray var. acuminata (Nash) Gleason,,Poaceae,Kentucky
LEFUF,LEFAM,Leptochloa fascicularis (Lam.) A. Gray var. maritima (E.P. Bicknell) Gleason,,Poaceae,Kentucky
LEFUF,LEFUF2,Leptochloa fusca (L.) Kunth var. fascicularis (Lam.) Dorn,,Poaceae,Kentucky
LEGL2,,Lesquerella globosa (Desv.) S. Watson,globe bladderpod,Brassicaceae,Kentucky
LEGL2,VEGL2,Vesicaria globosa Desv.,,Brassicaceae,Kentucky
LEHI2,,Lespedeza hirta (L.) Hornem.,hairy lespedeza,Fabaceae,Kentucky
LEHIH2,,Lespedeza hirta (L.) Hornem. ssp. hirta,hairy lespedeza,Fabaceae,Kentucky
LEHIH2,LECAC3,Lespedeza capitata Michx. var. calycina (Schindl.) Fernald,,Fabaceae,Kentucky
LEHIH2,LEHIS,Lespedeza hirta (L.) Hornem. var. sparsiflora Torr. & A. Gray,,Fabaceae,Kentucky
LEHIH2,LEPO3,Lespedeza polystachya Michx.,,Fabaceae,Kentucky
LEIOP,,Leiophyllum R. Hedw.,leiophyllum,Ericaceae,Kentucky
LEITN,,Leitneria Chapm.,corkwood,Leitneriaceae,Kentucky
LELE2,,Leersia lenticularis Michx.,catchfly grass,Poaceae,Kentucky
LELE2,HOLE5,Homalocenchrus lenticularis (Michx.) Kuntze,,Poaceae,Kentucky
LELE9,,Lesquerella lescurii (A. Gray) S. Watson,Lescur's bladderpod,Brassicaceae,Kentucky
LELE9,VELE2,Vesicaria lescurii A. Gray,,Brassicaceae,Kentucky
LEMI,,Lechea minor L.,thymeleaf pinweed,Cistaceae,Kentucky
LEMI3,,Lemna minor L.,common duckweed,Lemnaceae,Kentucky
LEMI3,LECY4,Lemna cyclostasa Elliott ex Schleid.,,Lemnaceae,Kentucky
LEMI3,LEMI2,Lemna minima Chevall. ex Schleid.,,Lemnaceae,Kentucky
LEMI6,,Lemna minuta Kunth,least duckweed,Lemnaceae,Kentucky
LEMI6,LEMI10,"Lemna minima Phil., non Thuill. ex P. Beauv.",,Lemnaceae,Kentucky
LEMI6,LEMI9,Lemna minuscula Herter,,Lemnaceae,Kentucky
LEMI6,LEVAA,Lemna valdiviana Phil. var. abbreviata Hegelm.,,Lemnaceae,Kentucky
LEMI6,LEVAM,Lemna valdiviana Phil. var. minima (Phil.) Hegelm.,,Lemnaceae,Kentucky
LEMNA,,Lemna L.,duckweed,Lemnaceae,Kentucky
LEMU,,Leucospora multifida (Michx.) Nutt.,narrowleaf paleseed,Scrophulariaceae,Kentucky
LEMU,COMU4,Conobea multifida (Michx.) Benth.,,Scrophulariaceae,Kentucky
LEMU3,,Lechea mucronata Raf.,hairy pinweed,Cistaceae,Kentucky
LEMU3,LEMIV,Lechea minor L. var. villosa (Elliott) B. Boivin,,Cistaceae,Kentucky
LEMU3,LEVI,Lechea villosa Elliott,,Cistaceae,Kentucky
LEMU3,LEVIM3,Lechea villosa Elliott var. macrotheca Hodgdon,,Cistaceae,Kentucky
LEMU3,LEVIS2,Lechea villosa Elliott var. schaffneri Hodgdon,,Cistaceae,Kentucky
LENE8,,Lespedeza ×neglecta Mack. & Bush (pro sp.) [stuevei × virginica],lespedeza,Fabaceae,Kentucky
LENE8,LESTA,"Lespedeza stuevei Nutt. var. angustifolia Britton, non Pursh",,Fabaceae,Kentucky
LENU,,Lespedeza ×nuttallii Darl. (pro sp.) [hirta × violacea],lespedeza,Fabaceae,Kentucky
LEOB2,,Lemna obscura (Austin) Daubs,little duckweed,Lemnaceae,Kentucky
LEOB2,LEMIO,Lemna minor L. var. obscura Austin,,Lemnaceae,Kentucky
LEONU,,Leonurus L.,motherwort,Lamiaceae,Kentucky
LEOR,,Leersia oryzoides (L.) Sw.,rice cutgrass,Poaceae,Kentucky
LEOR,HOOR3,Homalocenchrus oryzoides (L.) Pollich,,Poaceae,Kentucky
LEOR,PHOR5,Phalaris oryzoides L.,,Poaceae,Kentucky
LEPA3,,Leptochloa panicoides (J. Presl) Hitchc.,Amazon sprangletop,Poaceae,Kentucky
LEPA3,DIPA27,Dinebra panicoides (J. Presl) P.M. Peterson & N. Snow,,Poaceae,Kentucky
LEPA3,DIHA4,Diplachne halei Nash,,Poaceae,Kentucky
LEPA3,DIPA13,Diplachne panicoides (J. Presl) McNeill,,Poaceae,Kentucky
LEPA3,LEFL6,Leptochloa floribunda Döll,,Poaceae,Kentucky
LEPA3,MEPA12,Megastachya panicoides J. Presl,,Poaceae,Kentucky
LEPA6,,Leptochloa panicea (Retz.) Ohwi,mucronate sprangletop,Poaceae,Kentucky
LEPA6,DIPA26,Dinebra panicea (Retz.) P.M. Peterson & N. Snow,,Poaceae,Kentucky
LEPAB,,Leptochloa panicea (Retz.) Ohwi ssp. brachiata (Steud.) N. Snow,mucronate sprangeltop,Poaceae,Kentucky
LEPAB,FEFI2,Festuca filiformis Lam.,,Poaceae,Kentucky
LEPAB,LEBR17,Leptochloa brachiata Steud.,,Poaceae,Kentucky
LEPAB,LEFI,Leptochloa filiformis (Lam.) P. Beauv.,,Poaceae,Kentucky
LEPAB,LEFIP,Leptochloa filiformis (Lam.) P. Beauv. var. pulchella (Scribn.) Beetle,,Poaceae,Kentucky
LEPAM,,Leptochloa panicea (Retz.) Ohwi ssp. mucronata (Michx.) Nowack,mucronate sprangletop,Poaceae,Kentucky
LEPAM,LEAT,Leptochloa attenuata (Nutt.) Steud.,,Poaceae,Kentucky
LEPAM,LEFIA,Leptochloa filiformis (Lam.) P. Beauv. var. attenuata (Nutt.) Steyerm. & Kucera,,Poaceae,Kentucky
LEPAM,LEMU10,Leptochloa mucronata (Michx.) Kunth,,Poaceae,Kentucky
LEPE,,Lemna perpusilla Torr.,minute duckweed,Lemnaceae,Kentucky
LEPE,LEPET,Lemna perpusilla Torr. var. trinervis Austin,,Lemnaceae,Kentucky
LEPE2,,Lepidium perfoliatum L.,clasping pepperweed,Brassicaceae,Kentucky
LEPID,,Lepidium L.,pepperweed,Brassicaceae,Kentucky
LEPR,,Lespedeza procumbens Michx.,trailing lespedeza,Fabaceae,Kentucky
LEPTO,,Leptochloa P. Beauv.,sprangletop,Poaceae,Kentucky
LERA,,Lechea racemulosa Michx.,Illinois pinweed,Cistaceae,Kentucky
LERE2,,Lespedeza repens (L.) W.P.C. Barton,creeping lespedeza,Fabaceae,Kentucky
LERE2,HERE7,Hedysarum repens L.,,Fabaceae,Kentucky
LERU,,Lepidium ruderale L.,roadside pepperweed,Brassicaceae,Kentucky
LESI,,Leonurus sibiricus L.,honeyweed,Lamiaceae,Kentucky
LESI,LEAR7,Leonurus artemisia auct. non Lour.,,Lamiaceae,Kentucky
LESPE,,Lespedeza Michx.,lespedeza,Fabaceae,Kentucky
LESQU,,Lesquerella S. Watson,bladderpod,Brassicaceae,Kentucky
LEST5,,Lespedeza stuevei Nutt.,tall lespedeza,Fabaceae,Kentucky
LETE,,Lechea tenuifolia Michx.,narrowleaf pinweed,Cistaceae,Kentucky
LETE,LETEO,Lechea tenuifolia Michx. var. occidentalis Hodgdon,,Cistaceae,Kentucky
LETH4,,Lespedeza thunbergii (DC.) Nakai,Thunberg's lespedeza,Fabaceae,Kentucky
LETO,,Leavenworthia torulosa A. Gray,necklace gladecress,Brassicaceae,Kentucky
LETR,,Lemna trisulca L.,star duckweed,Lemnaceae,Kentucky
LETU2,,Lemna turionifera Landolt,turion duckweed,Lemnaceae,Kentucky
LEUCA4,,Leucanthemum Mill.,daisy,Asteraceae,Kentucky
LEUCO2,,Leucojum L.,snowflake,Liliaceae,Kentucky
LEUCO4,,Leucospora Nutt.,leucospora,Scrophulariaceae,Kentucky
LEUCO5,,Leucothoe D. Don,doghobble,Ericaceae,Kentucky
LEUN,,Leavenworthia uniflora (Michx.) Britton,Michaux's gladecress,Brassicaceae,Kentucky
LEUN,CAUN7,Cardamine uniflora Michx.,,Brassicaceae,Kentucky
LEUN,LEMI7,Leavenworthia michauxii Torr.,,Brassicaceae,Kentucky
LEVA,,Lemna valdiviana Phil.,valdivia duckweed,Lemnaceae,Kentucky
LEVA,LECY5,Lemna cyclostasa (Elliott) C.H. Thomp.,,Lemnaceae,Kentucky
LEVA,LETO3,Lemna torreyi Austin,,Lemnaceae,Kentucky
LEVI2,,Leersia virginica Willd.,whitegrass,Poaceae,Kentucky
LEVI2,HOVI4,Homalocenchrus virginicus (Willd.) Britton,,Poaceae,Kentucky
LEVI2,LEVIO,Leersia virginica Willd. var. ovata (Poir.) Fernald,,Poaceae,Kentucky
LEVI3,,Lepidium virginicum L.,Virginia pepperweed,Brassicaceae,Kentucky
LEVI6,,Lespedeza violacea (L.) Pers.,violet lespedeza,Fabaceae,Kentucky
LEVI6,HEVI7,Hedysarum violaceum L.,,Fabaceae,Kentucky
LEVI6,LEIN2,"Lespedeza intermedia sensu Clewell, 1966",,Fabaceae,Kentucky
LEVI6,LEPR5,Lespedeza prairea (Mack. & Bush) Britton,,Fabaceae,Kentucky
LEVI7,,Lespedeza virginica (L.) Britton,slender lespedeza,Fabaceae,Kentucky
LEVIV2,,Lepidium virginicum L. var. virginicum,Virginia pepperweed,Brassicaceae,Kentucky
LEVIV2,LEVIT,Lepidium virginicum L. var. typicum C.L. Hitchc.,,Brassicaceae,Kentucky
LEVU,,Leucanthemum vulgare Lam.,oxeye daisy,Asteraceae,Kentucky
LEVU,CHLE80,Chrysanthemum leucanthemum L.,,Asteraceae,Kentucky
LEVU,CHLEB,Chrysanthemum leucanthemum L. var. boecheri B. Boivin,,Asteraceae,Kentucky
LEVU,CHLEP,Chrysanthemum leucanthemum L. var. pinnatifidum Lecoq & Lamotte,,Asteraceae,Kentucky
LEVU,LELE12,"Leucanthemum leucanthemum (L.) Rydb., nom. inval.",,Asteraceae,Kentucky
LEVU,LEVUP,Leucanthemum vulgare Lam. var. pinnatifidum (Lecoq & Lamotte) Moldenke,,Asteraceae,Kentucky
LIAM,,Ligustrum amurense Carrière,Amur privet,Oleaceae,Kentucky
LIAS,,Liatris aspera Michx.,tall blazing star,Asteraceae,Kentucky
LIASA,,Liatris aspera Michx. var. aspera,tall blazing star,Asteraceae,Kentucky
LIASA,LAAS2,Lacinaria aspera (Michx.) Greene,,Asteraceae,Kentucky
LIASI,,Liatris aspera Michx. var. intermedia (Lunell) Gaiser,tall blazing star,Asteraceae,Kentucky
LIASI,LASQI,Lacinaria squarrosa (L.) Hill var. intermedia (Lunell) DC.,,Asteraceae,Kentucky
LIATR,,Liatris Gaertn. ex Schreb.,blazing star,Asteraceae,Kentucky
LIAU3,,Listera australis Lindl.,southern twayblade,Orchidaceae,Kentucky
LIAU3,NEAU2,Neottia australis (Lindl.) Szlach.,,Orchidaceae,Kentucky
LIAU3,NEBI3,Neottia bifolia (Raf.) Baumbach,,Orchidaceae,Kentucky
LIAU3,OPAU6,Ophrys australis (Lindl.) House,,Orchidaceae,Kentucky
LIBE3,,Lindera benzoin (L.) Blume,northern spicebush,Lauraceae,Kentucky
LIBEB,,Lindera benzoin (L.) Blume var. benzoin,northern spicebush,Lauraceae,Kentucky
LIBEB,BEAE,Benzoin aestivale (L.) Nees,,Lauraceae,Kentucky
LIBEP,,Lindera benzoin (L.) Blume var. pubescens (Palmer & Steyerm.) Rehder,northern spicebush,Lauraceae,Kentucky
LIBEP,BEAEP,Benzoin aestivale (L.) Nees var. pubescens Palmer & Steyerm.,,Lauraceae,Kentucky
LICA12,,Lithospermum canescens (Michx.) Lehm.,hoary puccoon,Boraginaceae,Kentucky
LICA12,BACA7,Batschia canescens Michx.,,Boraginaceae,Kentucky
