Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SOFL,SOGR9,Solidago gracilis Poir.,,Asteraceae,Mississippi
SOGI,,Solidago gigantea Aiton,giant goldenrod,Asteraceae,Mississippi
SOGI,ASLAS2,Aster latissimifolius (Mill.) Kuntze var. serotinus Kuntze,,Asteraceae,Mississippi
SOGI,SOGIS2,Solidago gigantea Aiton ssp. serotina (Kuntze) McNeill,,Asteraceae,Mississippi
SOGI,SOGIL,Solidago gigantea Aiton var. leiophylla Fernald,,Asteraceae,Mississippi
SOGI,SOGIP,Solidago gigantea Aiton var. pitcheri (Nutt.) Shinners,,Asteraceae,Mississippi
SOGI,SOGIS,Solidago gigantea Aiton var. serotina (Kuntze) Cronquist,,Asteraceae,Mississippi
SOGI,SOGIS3,Solidago gigantea Aiton var. shinnersii Beaudry,,Asteraceae,Mississippi
SOGI,SOLE6,Solidago ×leiophallax Friesner,,Asteraceae,Mississippi
SOGI,SOPI5,Solidago pitcheri Nutt.,,Asteraceae,Mississippi
SOGI,SOSE10,"Solidago serotina Aiton, non Retz.",,Asteraceae,Mississippi
SOGI,SOSE9,Solidago serotinoides Á. Löve & D. Löve,,Asteraceae,Mississippi
SOHA,,Sorghum halepense (L.) Pers.,Johnsongrass,Poaceae,Mississippi
SOHA,HOHA,Holcus halepensis L.,,Poaceae,Mississippi
SOHA,SOMI10,Sorghum miliaceum (Roxb.) Snowden,,Poaceae,Mississippi
SOHI,,Solidago hispida Muhl. ex Willd.,hairy goldenrod,Asteraceae,Mississippi
SOHIH,,Solidago hispida Muhl. ex Willd. var. hispida,hairy goldenrod,Asteraceae,Mississippi
SOHIH,SOBIC2,Solidago bicolor L. var. concolor Torr. & A. Gray,,Asteraceae,Mississippi
SOHIH,SOBIO,Solidago bicolor L. var. ovalis Farw.,,Asteraceae,Mississippi
SOJU,,Solidago juncea Aiton,early goldenrod,Asteraceae,Mississippi
SOJU,SOJUN,Solidago juncea Aiton var. neobohemica Fernald,,Asteraceae,Mississippi
SOJU,SOJUR,Solidago juncea Aiton var. ramosa Porter & Britton,,Asteraceae,Mississippi
SOLA4,,Solidago latissimifolia Mill.,Elliott's goldenrod,Asteraceae,Mississippi
SOLA4,SOED,Solidago edisoniana Mack.,,Asteraceae,Mississippi
SOLA4,SOEL2,Solidago elliottii Torr. & A. Gray,,Asteraceae,Mississippi
SOLA4,SOELA,Solidago elliottii Torr. & A. Gray var. ascendens Fernald,,Asteraceae,Mississippi
SOLA4,SOELE,Solidago elliottii Torr. & A. Gray var. edisoniana (Mack.) Fernald,,Asteraceae,Mississippi
SOLA4,SOELP,Solidago elliottii Torr. & A. Gray var. pedicellata Fernald,,Asteraceae,Mississippi
SOLA4,SOEL5,Solidago elliptica Aiton,,Asteraceae,Mississippi
SOLA4,SOMI3,Solidago mirabilis Small,,Asteraceae,Mississippi
SOLAN,,Solanum L.,nightshade,Solanaceae,Mississippi
SOLID,,Solidago L.,goldenrod,Asteraceae,Mississippi
SOLIV,,Soliva Ruiz & Pav.,burrweed,Asteraceae,Mississippi
SOLY2,,Solanum lycopersicum L.,garden tomato,Solanaceae,Mississippi
SOLYL,,Solanum lycopersicum L. var. lycopersicum,garden tomato,Solanaceae,Mississippi
SOLYL,LYES,Lycopersicon esculentum Mill.,,Solanaceae,Mississippi
SOLYL,LYESE,Lycopersicon esculentum Mill. var. esculentum,,Solanaceae,Mississippi
SOLYL,LYLY2,Lycopersicon lycopersicum (L.) Karst. ex Farw.,,Solanaceae,Mississippi
SOLYL,LYPY,Lycopersicon pyriforme Dunal,,Solanaceae,Mississippi
SOME,,Solanum melongena L.,eggplant,Solanaceae,Mississippi
SOMI2,,Solidago missouriensis Nutt.,Missouri goldenrod,Asteraceae,Mississippi
SOMIF,,Solidago missouriensis Nutt. var. fasciculata Holz.,Missouri goldenrod,Asteraceae,Mississippi
SOMIF,SOGL4,Solidago glaberrima M. Martens,,Asteraceae,Mississippi
SOMIF,SOGLM,Solidago glaberrima M. Martens var. moritura (Steele) Palmer & Steyerm.,,Asteraceae,Mississippi
SOMIF,SOMIG,Solidago missouriensis Nutt. var. glaberrima (M. Martens) Rosend. & Cronquist,,Asteraceae,Mississippi
SONCH,,Sonchus L.,sowthistle,Asteraceae,Mississippi
SONE,,Solidago nemoralis Aiton,gray goldenrod,Asteraceae,Mississippi
SONEN,,Solidago nemoralis Aiton var. nemoralis,gray goldenrod,Asteraceae,Mississippi
SONEN,SONEH2,Solidago nemoralis Aiton ssp. haleana (Fernald) G.W. Douglas,,Asteraceae,Mississippi
SONEN,SONEH,Solidago nemoralis Aiton var. haleana Fernald,,Asteraceae,Mississippi
SONI3,,Solanum nigrescens M. Martens & Galeotti,divine nightshade,Solanaceae,Mississippi
SONI3,SOAMB,"Solanum americanum Mill. var. baylisii D'Arcy, nom. inq.",,Solanaceae,Mississippi
SONI3,SOGR12,"Solanum gracile Dunal, non Sendtn. 1846",,Solanaceae,Mississippi
SONI3,SOGR6,Solanum gracile Otto,,Solanaceae,Mississippi
SONI3,SOGR11,Solanum gracilius Herter,,Solanaceae,Mississippi
SONI3,SOOT,Solanum ottonis auct. non Hyl.,,Solanaceae,Mississippi
SONI3,SOSU3,Solanum sublobatum auct. non Willd. ex Roem. & Schult.,,Solanaceae,Mississippi
SONU2,,Sorghastrum nutans (L.) Nash,Indiangrass,Poaceae,Mississippi
SONU2,ANNU4,Andropogon nutans L.,,Poaceae,Mississippi
SONU2,SOAV2,Sorghastrum avenaceum (Michx.) Nash,,Poaceae,Mississippi
SOOD,,Solidago odora Aiton,anisescented goldenrod,Asteraceae,Mississippi
SOODO,,Solidago odora Aiton var. odora,anisescented goldenrod,Asteraceae,Mississippi
SOODO,SOSU5,Solidago suaveolens Schoepf,,Asteraceae,Mississippi
SOOL,,Sonchus oleraceus L.,common sowthistle,Asteraceae,Mississippi
SOPA2,,Solidago patula Muhl. ex Willd.,roundleaf goldenrod,Asteraceae,Mississippi
SOPAP,,Solidago patula Muhl. ex Willd. var. patula,roundleaf goldenrod,Asteraceae,Mississippi
SOPAS,,Solidago patula Muhl. ex Willd. var. strictula Torr. & A. Gray,roundleaf goldenrod,Asteraceae,Mississippi
SOPAS,SOARS,Solidago arguta Aiton var. strigosa (Small) Steyerm.,,Asteraceae,Mississippi
SOPAS,SOSA2,Solidago salicina Elliott,,Asteraceae,Mississippi
SOPAS,SOST2,Solidago strigosa Small,,Asteraceae,Mississippi
SOPS,,Solanum pseudocapsicum L.,Jerusalem cherry,Solanaceae,Mississippi
SOPS,SOCA2,Solanum capsicastrum Link ex Schauer,,Solanaceae,Mississippi
SOPS2,,Solanum pseudogracile Heiser,glowing nightshade,Solanaceae,Mississippi
SOPS2,SOGR7,Solanum gracile sensu Small,,Solanaceae,Mississippi
SOPT7,,Solanum ptycanthum Dunal,West Indian nightshade,Solanaceae,Mississippi
SOPT7,SOAM4,Solanum americanum auct. non Mill.,,Solanaceae,Mississippi
SOPT7,SONI4,Solanum nigrum auct. non L.,,Solanaceae,Mississippi
SOPT7,SOPT3,"Solanum ptychanthum Dunal, database artifact",,Solanaceae,Mississippi
SOPU,,Solidago puberula Nutt.,downy goldenrod,Asteraceae,Mississippi
SOPUP,,Solidago puberula Nutt. var. pulverulenta (Nutt.) Chapm.,downy goldenrod,Asteraceae,Mississippi
SOPUP,SOPU6,Solidago pulverulenta Nutt.,,Asteraceae,Mississippi
SORGH,,Sorghastrum Nash,Indiangrass,Poaceae,Mississippi
SORGH2,,Sorghum Moench,sorghum,Poaceae,Mississippi
SORO,,Solanum rostratum Dunal,buffalobur nightshade,Solanaceae,Mississippi
SORO,ANRO5,Androcera rostrata (Dunal) Rydb.,,Solanaceae,Mississippi
SORO,SOCO5,Solanum cornutum auct. non Lam.,,Solanaceae,Mississippi
SORU2,,Solidago rugosa Mill.,wrinkleleaf goldenrod,Asteraceae,Mississippi
SORUA,,Solidago rugosa Mill. ssp. aspera (Aiton) Cronquist,wrinkleleaf goldenrod,Asteraceae,Mississippi
SORUA,SOAS4,Solidago aspera Aiton,,Asteraceae,Mississippi
SORUA,SOCE,Solidago celtidifolia Small,,Asteraceae,Mississippi
SORUA,SODR,Solidago drummondii Torr. & A. Gray,,Asteraceae,Mississippi
SORUA,SORUC,Solidago rugosa Mill. var. celtidifolia (Small) Fernald,,Asteraceae,Mississippi
SORUR,,Solidago rugosa Mill. ssp. rugosa,wrinkleleaf goldenrod,Asteraceae,Mississippi
SORUR2,,Solidago rugosa Mill. ssp. rugosa var. rugosa,wrinkleleaf goldenrod,Asteraceae,Mississippi
SORUR2,SOSC4,"Solidago scabra Muhl. ex Willd., non Muhl.",,Asteraceae,Mississippi
SOSE,,Solidago sempervirens L.,seaside goldenrod,Asteraceae,Mississippi
SOSE2,,Soliva sessilis Ruiz & Pav.,field burrweed,Asteraceae,Mississippi
SOSE2,SODA,Soliva daucifolia Nutt.,,Asteraceae,Mississippi
SOSE2,SOPT,Soliva pterosperma (Juss.) Less.,,Asteraceae,Mississippi
SOSE5,,Sorghastrum secundum (Elliott) Nash,lopsided Indiangrass,Poaceae,Mississippi
SOSE5,ANSE7,Andropogon secundus Elliott,,Poaceae,Mississippi
SOSEM,,Solidago sempervirens L. var. mexicana (L.) Fernald,seaside goldenrod,Asteraceae,Mississippi
SOSEM,SOAN4,Solidago angustifolia Elliott,,Asteraceae,Mississippi
SOSEM,SOME3,Solidago mexicana L.,,Asteraceae,Mississippi
SOSEM,SOPE6,Solidago petiolata auct. non Mill.,,Asteraceae,Mississippi
SOSI,,Solanum sisymbriifolium Lam.,sticky nightshade,Solanaceae,Mississippi
SOSP2,,Solidago speciosa Nutt.,showy goldenrod,Asteraceae,Mississippi
SOSP4,,Solidago sphacelata Raf.,autumn goldenrod,Asteraceae,Mississippi
SOSP4,BRSP3,Brachychaeta sphacelata (Raf.) Britton,,Asteraceae,Mississippi
SOSPR,,Solidago speciosa Nutt. var. rigidiuscula Torr. & A. Gray,showy goldenrod,Asteraceae,Mississippi
SOSPR,SORI4,Solidago rigidiuscula (Torr. & A. Gray) Porter,,Asteraceae,Mississippi
SOSPR,SOSPA,Solidago speciosa Nutt. var. angustata Torr. & A. Gray,,Asteraceae,Mississippi
SOSPS4,,Solidago speciosa Nutt. var. speciosa,showy goldenrod,Asteraceae,Mississippi
SOSPS4,SOCO4,Solidago conferta Mill.,,Asteraceae,Mississippi
SOSPS4,SOHA3,Solidago harperi Mack.,,Asteraceae,Mississippi
SOST,,Solidago stricta Aiton,wand goldenrod,Asteraceae,Mississippi
SOST,SOCH4,Solidago chrysopsis Small,,Asteraceae,Mississippi
SOTO2,,Solidago tortifolia Elliott,twistleaf goldenrod,Asteraceae,Mississippi
SOTU,,Solanum tuberosum L.,Irish potato,Solanaceae,Mississippi
SOUL2,,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,Asteraceae,Mississippi
SOULM,,Solidago ulmifolia Muhl. ex Willd. var. microphylla A. Gray,elmleaf goldenrod,Asteraceae,Mississippi
SOULM,SODE2,Solidago delicatula Small,,Asteraceae,Mississippi
SOULM,SOHE4,Solidago helleri Small,,Asteraceae,Mississippi
SOULM,SOMI8,Solidago microphylla (A. Gray) Engelm. ex Small,,Asteraceae,Mississippi
SOULP2,,Solidago ulmifolia Muhl. ex Willd. var. palmeri Cronquist,Palmer's goldenrod,Asteraceae,Mississippi
SOULU2,,Solidago ulmifolia Muhl. ex Willd. var. ulmifolia,elmleaf goldenrod,Asteraceae,Mississippi
SOVI2,,Solanum viarum Dunal,tropical soda apple,Solanaceae,Mississippi
SPAL,,Spartina alterniflora Loisel.,smooth cordgrass,Poaceae,Mississippi
SPAL,SPALG,Spartina alterniflora Loisel. var. glabra (Muhl. ex Bigelow) Fernald,,Poaceae,Mississippi
SPAL,SPALP,Spartina alterniflora Loisel. var. pilosa (Merr.) Fernald,,Poaceae,Mississippi
SPAL,SPAL8,Sporobolus alterniflorus (Loisel.) P.M. Peterson & Saarela,,Poaceae,Mississippi
SPAM,,Sparganium americanum Nutt.,American bur-reed,Sparganiaceae,Mississippi
SPAN,,Sparganium androcladum (Engelm.) Morong,branched bur-reed,Sparganiaceae,Mississippi
SPAN,SPLU4,Sparganium lucidum Fernald & Eames,,Sparganiaceae,Mississippi
SPAR,,Spergula arvensis L.,corn spurry,Caryophyllaceae,Mississippi
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,,Caryophyllaceae,Mississippi
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Celak.,,Caryophyllaceae,Mississippi
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mert. & W.D.J. Koch,,Caryophyllaceae,Mississippi
SPAR,SPSA6,Spergula sativa Boenn.,,Caryophyllaceae,Mississippi
SPARG,,Sparganium L.,bur-reed,Sparganiaceae,Mississippi
SPART,,Spartina Schreb.,cordgrass,Poaceae,Mississippi
SPBR,,Spiranthes brevilabris Lindl.,Texas lady's tresses,Orchidaceae,Mississippi
SPBR,SPBRB,Spiranthes brevilabris Lindl. var. brevilabris,,Orchidaceae,Mississippi
SPBR,SPGRB,Spiranthes gracilis (Bigelow) Beck var. brevilabris (Lindl.) Correll,,Orchidaceae,Mississippi
SPCA16,,Sphagnum carolinianum R.E. Andrus,Carolina sphagnum,Sphagnaceae,Mississippi
SPCA16,SPSUC3,Sphagnum subsecundum Nees var. carolinianum (R.E. Andrus) H.A. Crum,,Sphagnaceae,Mississippi
SPCE,,Spiranthes cernua (L.) Rich.,nodding lady's tresses,Orchidaceae,Mississippi
SPCE,IBCE,Ibidium cernuum (L.) House,,Orchidaceae,Mississippi
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jennings,,Orchidaceae,Mississippi
SPCL,,Sporobolus clandestinus (Biehler) Hitchc.,rough dropseed,Poaceae,Mississippi
SPCL,SPASC,Sporobolus asper (P. Beauv.) Kunth var. canovirens (Nash) Shinners,,Poaceae,Mississippi
SPCL,SPASC2,Sporobolus asper (P. Beauv.) Kunth var. clandestinus (Biehler) Shinners,,Poaceae,Mississippi
SPCL,SPCA12,Sporobolus canovirens Nash,,Poaceae,Mississippi
SPCL,SPCLC,Sporobolus clandestinus (Biehler) Hitchc. var. canovirens (Nash) Steyerm. & Kucera,,Poaceae,Mississippi
SPCL,SPCOC3,Sporobolus compositus (Poir.) Merr. var. clandestinus (Biehler) Wipff & S.D. Jones,,Poaceae,Mississippi
SPCL,SPLO4,Sporobolus longifolius (Torr.) Alph. Wood,,Poaceae,Mississippi
SPCO16,,Sporobolus compositus (Poir.) Merr.,composite dropseed,Poaceae,Mississippi
SPCO70,,Sphagnum compactum DC.,low sphagnum,Sphagnaceae,Mississippi
SPCO70,SPCOE3,Sphagnum compactum DC. var. expositum Maass,,Sphagnaceae,Mississippi
SPCOC2,,Sporobolus compositus (Poir.) Merr. var. compositus,composite dropseed,Poaceae,Mississippi
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,,Poaceae,Mississippi
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hookeri (Trin.) Vasey,,Poaceae,Mississippi
SPCOD3,,Sporobolus compositus (Poir.) Merr. var. drummondii (Trin.) Kartesz & Gandhi,Drummond's dropseed,Poaceae,Mississippi
SPCOD3,SPASD,Sporobolus asper (P. Beauv.) Kunth var. drummondii (Trin.) Vasey,,Poaceae,Mississippi
SPCOD3,SPASP,Sporobolus asper (P. Beauv.) Kunth var. pilosus (Vasey) Hitchc.,,Poaceae,Mississippi
SPCOD3,SPAT2,Sporobolus attenuatus Nash,,Poaceae,Mississippi
SPCOD3,SPDR,Sporobolus drummondii (Trin.) Vasey,,Poaceae,Mississippi
SPCOD3,SPPI,Sporobolus pilosus Vasey,,Poaceae,Mississippi
SPCOM,,Sporobolus compositus (Poir.) Merr. var. macer (Trin.) Kartesz & Gandhi,composite dropseed,Poaceae,Mississippi
SPCOM,SPASM,Sporobolus asper (P. Beauv.) Kunth var. macer (Trin.) Shinners,,Poaceae,Mississippi
SPCOM,SPMA8,Sporobolus macer (Trin.) Hitchc.,,Poaceae,Mississippi
SPCR,,Sporobolus cryptandrus (Torr.) A. Gray,sand dropseed,Poaceae,Mississippi
SPCR,AGCR2,Agrostis cryptandra Torr.,,Poaceae,Mississippi
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. fuscicola (Hook.) E.K. Jones & Fassett,,Poaceae,Mississippi
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. fuscicola (Hook.) Pohl,,Poaceae,Mississippi
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. occidentalis E.K. Jones & Fassett,,Poaceae,Mississippi
SPCY,,Spartina cynosuroides (L.) Roth,big cordgrass,Poaceae,Mississippi
SPCY,SPCYP,Spartina cynosuroides (L.) Roth var. polystachya (Michx.) Beal ex Fernald,,Poaceae,Mississippi
SPCY,SPCY4,Sporobolus cynosuroides (L.)  P.M. Peterson & Saarela,,Poaceae,Mississippi
SPDI2,,Spermolepis divaricata (Walter) Raf. ex Ser.,roughfruit scaleseed,Apiaceae,Mississippi
SPEA,,Spiranthes eatonii Ames ex P.M. Brown,Eaton's lady's tresses,Orchidaceae,Mississippi
SPEC2,,Spermolepis echinata (Nutt. ex DC.) A. Heller,bristly scaleseed,Apiaceae,Mississippi
SPEC2,APEC,Apium echinatum (Nutt. ex DC.) Benth. & Hook. f. ex S. Watson,,Apiaceae,Mississippi
SPERG,,Spergula L.,spurry,Caryophyllaceae,Mississippi
SPERG2,,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,Caryophyllaceae,Mississippi
SPERM,,Spermacoce L.,false buttonweed,Rubiaceae,Mississippi
SPERM2,,Spermolepis Raf.,scaleseed,Apiaceae,Mississippi
SPFI,,Sphenopholis filiformis (Chapm.) Scribn.,longleaf wedgescale,Poaceae,Mississippi
SPFL10,,Spiranthes floridana (Wherry) Cory,Florida lady's tresses,Orchidaceae,Mississippi
SPFL10,IBFL,Ibidium floridanum Wherry,,Orchidaceae,Mississippi
SPFL10,SPBRF,Spiranthes brevilabris Lindl. var. floridana (Wherry) Luer,,Orchidaceae,Mississippi
SPFL10,SPGRF,Spiranthes gracilis (Bigelow) Beck var. floridana (Wherry) Correll,,Orchidaceae,Mississippi
SPGL2,,Spermacoce glabra Michx.,smooth false buttonweed,Rubiaceae,Mississippi
SPHAG2,,Sphagnum L.,sphagnum,Sphagnaceae,Mississippi
SPHEN,,Sphenopholis Scribn.,wedgescale,Poaceae,Mississippi
SPHEN5,,Sphenoclea Gaertn.,sphenoclea,Sphenocleaceae,Mississippi
SPHY2,,Spiraea hypericifolia L.,Iberian spirea,Rosaceae,Mississippi
SPIGE,,Spigelia L.,pinkroot,Loganiaceae,Mississippi
SPIN,,Spermolepis inermis (Nutt. ex DC.) Mathias & Constance,Red River scaleseed,Apiaceae,Mississippi
SPIN,APPA2,Apiastrum patens (Nutt. ex DC.) J.M. Coult. & Rose,,Apiaceae,Mississippi
SPIN,SPPA8,Spermolepis patens (Nutt. ex DC.) B.L. Rob.,,Apiaceae,Mississippi
SPIN3,,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,Poaceae,Mississippi
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pilosa Dore,,Poaceae,Mississippi
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. major (Torr.) K.S. Erdman,,Poaceae,Mississippi
SPIN4,,Sporobolus indicus (L.) R. Br.,smut grass,Poaceae,Mississippi
SPIN4,SPTE12,Sporobolus tenacissimus auct.,,Poaceae,Mississippi
SPINI2,,Sporobolus indicus (L.) R. Br. var. indicus,smut grass,Poaceae,Mississippi
SPINI2,AGIN6,Agrostis indica L.,,Poaceae,Mississippi
SPINI2,SPAN6,Sporobolus angustus Buckley,,Poaceae,Mississippi
SPINI2,SPBE4,Sporobolus berterianus (Trin.) Hitchc. & Chase,,Poaceae,Mississippi
SPINI2,SPPO2,Sporobolus poiretii (Roem. & Schult.) Hitchc.,,Poaceae,Mississippi
SPIRA,,Spiraea L.,spirea,Rosaceae,Mississippi
SPIRA2,,Spiranthes Rich.,lady's tresses,Orchidaceae,Mississippi
SPIRO,,Spirodela Schleid.,duckmeat,Lemnaceae,Mississippi
SPJU,,Sporobolus junceus (P. Beauv.) Kunth,pineywoods dropseed,Poaceae,Mississippi
SPJU,SPGR4,Sporobolus gracilis (Trin.) Merr.,,Poaceae,Mississippi
SPLA3,,Spiranthes laciniata (Small) Ames,lacelip lady's tresses,Orchidaceae,Mississippi
SPLA3,IBLA,Ibidium laciniatum (Small) House,,Orchidaceae,Mississippi
SPLA4,,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,Orchidaceae,Mississippi
SPLAG,,Spiranthes lacera (Raf.) Raf. var. gracilis (Bigelow) Luer,northern slender lady's tresses,Orchidaceae,Mississippi
SPLAG,IBBE,Ibidium beckii (Lindl.) House,,Orchidaceae,Mississippi
SPLAG,IBGR,Ibidium gracile (Bigelow) House,,Orchidaceae,Mississippi
SPLAG,SPBE3,Spiranthes beckii Lindl.,,Orchidaceae,Mississippi
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,,Orchidaceae,Mississippi
SPLO2,,Spiranthes longilabris Lindl.,giantspiral lady's tresses,Orchidaceae,Mississippi
SPLO2,IBLO,Ibidium longilabre (Lindl.) House,,Orchidaceae,Mississippi
SPMA3,,Spigelia marilandica (L.) L.,woodland pinkroot,Loganiaceae,Mississippi
SPMA5,,Spiranthes magnicamporum Sheviak,Great Plains lady's tresses,Orchidaceae,Mississippi
SPMA6,,Spartina maritima (M.A. Curtis) Fernald,small cordgrass,Poaceae,Mississippi
SPMA6,SPST7,Spartina stricta (Aiton) Roth,,Poaceae,Mississippi
SPMA6,SPMA4,Sporobolus maritimus (M.A. Curtis) P.M. Peterson & Saarela,,Poaceae,Mississippi
SPNI,,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,Poaceae,Mississippi
SPOB,,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,Poaceae,Mississippi
SPOB,AIOB,Aira obtusata Michx.,,Poaceae,Mississippi
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. lobata (Trin.) Scribn.,,Poaceae,Mississippi
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. pubescens (Scribn. & Merr.) Scribn.,,Poaceae,Mississippi
SPOD,,Spiranthes odorata (Nutt.) Lindl.,marsh lady's tresses,Orchidaceae,Mississippi
SPOD,SPCEO2,Spiranthes cernua (L.) Rich. var. odorata (Nutt.) Correll,,Orchidaceae,Mississippi
SPORO,,Sporobolus R. Br.,dropseed,Poaceae,Mississippi
SPOV,,Spiranthes ovalis Lindl.,October lady's tresses,Orchidaceae,Mississippi
SPOVE,,Spiranthes ovalis Lindl. var. erostellata Catling,October lady's tresses,Orchidaceae,Mississippi
SPOVO,,Spiranthes ovalis Lindl. var. ovalis,October lady's tresses,Orchidaceae,Mississippi
SPOVO,IBOV,Ibidium ovale (Lindl.) House,,Orchidaceae,Mississippi
SPPA,,Spartina patens (Aiton) Muhl.,saltmeadow cordgrass,Poaceae,Mississippi
SPPA,SPPAJ,Spartina patens (Aiton) Muhl. var. juncea (Michx.) Hitchc.,,Poaceae,Mississippi
SPPA,SPPAM,Spartina patens (Aiton) Muhl. var. monogyna (M.A. Curtis) Fernald,,Poaceae,Mississippi
SPPA,SPPU10,Spartina pumila Roth,,Poaceae,Mississippi
SPPA,SPPU9,Sporobolus pumilus (Roth) P.M. Peterson & Saarela,,Poaceae,Mississippi
SPPA7,,Sphenopholis ×pallens (Biehler) Scribn. (pro sp.) [obtusata × pensylvanica],wedgescale,Poaceae,Mississippi
SPPE3,,Sphenopholis pensylvanica (L.) Hitchc.,swamp wedgescale,Poaceae,Mississippi
SPPE3,TRPE6,Trisetum pensylvanicum (L.) P. Beauv. ex Roem. & Schult.,,Poaceae,Mississippi
SPPO,,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,Lemnaceae,Mississippi
SPPO,LEPO21,Lemna polyrrhiza L.,,Lemnaceae,Mississippi
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var.",,Lemnaceae,Mississippi
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. masonii Daubs,,Lemnaceae,Mississippi
SPPR,,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,Rosaceae,Mississippi
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena C.K. Schneid.,,Rosaceae,Mississippi
SPPR2,,Spiranthes praecox (Walter) S. Watson,greenvein lady's tresses,Orchidaceae,Mississippi
SPPR2,IBPR,Ibidium praecox (Walter) House,,Orchidaceae,Mississippi
SPPR4,,Spermacoce prostrata Aubl.,prostrate false buttonweed,Rubiaceae,Mississippi
SPPR4,BOOC,Borreria ocymoides auct. non (Burm. f.) DC.,,Rubiaceae,Mississippi
SPPR4,SPOC3,Spermacoce ocymoides auct. non Burm. f.,,Rubiaceae,Mississippi
SPPR4,SPRE3,Spermacoce repens auct. non (DC.) Sessé & Moc.,,Rubiaceae,Mississippi
SPSA2,,Spiraea salicifolia L.,willowleaf meadowsweet,Rosaceae,Mississippi
SPSA5,,Spergularia salina J. Presl & C. Presl,salt sandspurry,Caryophyllaceae,Mississippi
SPSA5,SPAL4,Spergularia alata Wiegand,,Caryophyllaceae,Mississippi
SPSA5,SPLE3,Spergularia leiosperma (Kindb.) F. Schmidt,,Caryophyllaceae,Mississippi
SPSA5,SPMA2,Spergularia marina (L.) Griseb.,,Caryophyllaceae,Mississippi
SPSA5,SPMAL3,Spergularia marina (L.) Griseb. var. leiosperma (Kindb.) Guerke,,Caryophyllaceae,Mississippi
SPSA5,SPMAS,Spergularia marina (L.) Griseb. var. simonii O. Deg. & I. Deg.,,Caryophyllaceae,Mississippi
SPSA5,SPMAT,Spergularia marina (L.) Griseb. var. tenuis (Greene) R.P. Rossb.,,Caryophyllaceae,Mississippi
SPSA5,SPSAT,Spergularia salina J. Presl & C. Presl var. tenuis (Greene) Jeps.,,Caryophyllaceae,Mississippi
SPSA5,SPSP5,Spergularia sparsiflora (Greene) A. Nelson,,Caryophyllaceae,Mississippi
SPSA5,SPTEI,Spergularia tenuis (Greene) B.L. Rob. var. involucrata B.L. Rob.,,Caryophyllaceae,Mississippi
SPSA5,TIMA,Tissa marina (L.) Britton,,Caryophyllaceae,Mississippi
SPSA5,TITE3,Tissa tenuis Greene,,Caryophyllaceae,Mississippi
SPSP,,Spartina spartinae (Trin.) Merr. ex Hitchc.,gulf cordgrass,Poaceae,Mississippi
SPSP,SPSP8,Sporobolus spartinus (Trin.) P.M. Peterson & Saarela,,Poaceae,Mississippi
SPSP,VISP3,Vilfa spartinae Trin.,,Poaceae,Mississippi
SPTE,,Spermacoce tenuior L.,slender false buttonweed,Rubiaceae,Mississippi
SPTE,SPRI3,Spermacoce riparia Cham. & Schltdl.,,Rubiaceae,Mississippi
SPTH2,,Spiraea thunbergii Siebold ex Blume,Thunberg's meadowsweet,Rosaceae,Mississippi
SPTO2,,Spiraea tomentosa L.,steeplebush,Rosaceae,Mississippi
SPTO2,SPTOR,Spiraea tomentosa L. var. rosea (Raf.) Fernald,,Rosaceae,Mississippi
SPTO2,SPTOT,Spiraea tomentosa L. var. tomentosa,,Rosaceae,Mississippi
SPTU,,Spiranthes tuberosa Raf.,little lady's tresses,Orchidaceae,Mississippi
SPTU,SPGR6,Spiranthes grayi Ames,,Orchidaceae,Mississippi
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fernald,,Orchidaceae,Mississippi
