Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SPAR,,Spergula arvensis L.,corn spurry,Caryophyllaceae,Arkansas
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,,Caryophyllaceae,Arkansas
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Celak.,,Caryophyllaceae,Arkansas
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mert. & W.D.J. Koch,,Caryophyllaceae,Arkansas
SPAR,SPSA6,Spergula sativa Boenn.,,Caryophyllaceae,Arkansas
SPARG,,Sparganium L.,bur-reed,Sparganiaceae,Arkansas
SPART,,Spartina Schreb.,cordgrass,Poaceae,Arkansas
SPBI2,,Spiraea ×billiardii Hérincq (pro sp.) [douglasii × salicifolia],spirea,Rosaceae,Arkansas
SPCA10,,Spiraea cantoniensis Lour.,Reeves' meadowsweet,Rosaceae,Arkansas
SPCE,,Spiranthes cernua (L.) Rich.,nodding lady's tresses,Orchidaceae,Arkansas
SPCE,IBCE,Ibidium cernuum (L.) House,,Orchidaceae,Arkansas
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jennings,,Orchidaceae,Arkansas
SPCL,,Sporobolus clandestinus (Biehler) Hitchc.,rough dropseed,Poaceae,Arkansas
SPCL,SPASC,Sporobolus asper (P. Beauv.) Kunth var. canovirens (Nash) Shinners,,Poaceae,Arkansas
SPCL,SPASC2,Sporobolus asper (P. Beauv.) Kunth var. clandestinus (Biehler) Shinners,,Poaceae,Arkansas
SPCL,SPCA12,Sporobolus canovirens Nash,,Poaceae,Arkansas
SPCL,SPCLC,Sporobolus clandestinus (Biehler) Hitchc. var. canovirens (Nash) Steyerm. & Kucera,,Poaceae,Arkansas
SPCL,SPCOC3,Sporobolus compositus (Poir.) Merr. var. clandestinus (Biehler) Wipff & S.D. Jones,,Poaceae,Arkansas
SPCL,SPLO4,Sporobolus longifolius (Torr.) Alph. Wood,,Poaceae,Arkansas
SPCO16,,Sporobolus compositus (Poir.) Merr.,composite dropseed,Poaceae,Arkansas
SPCO70,,Sphagnum compactum DC.,low sphagnum,Sphagnaceae,Arkansas
SPCO70,SPCOE3,Sphagnum compactum DC. var. expositum Maass,,Sphagnaceae,Arkansas
SPCOC2,,Sporobolus compositus (Poir.) Merr. var. compositus,composite dropseed,Poaceae,Arkansas
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,,Poaceae,Arkansas
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hookeri (Trin.) Vasey,,Poaceae,Arkansas
SPCOD3,,Sporobolus compositus (Poir.) Merr. var. drummondii (Trin.) Kartesz & Gandhi,Drummond's dropseed,Poaceae,Arkansas
SPCOD3,SPASD,Sporobolus asper (P. Beauv.) Kunth var. drummondii (Trin.) Vasey,,Poaceae,Arkansas
SPCOD3,SPASP,Sporobolus asper (P. Beauv.) Kunth var. pilosus (Vasey) Hitchc.,,Poaceae,Arkansas
SPCOD3,SPAT2,Sporobolus attenuatus Nash,,Poaceae,Arkansas
SPCOD3,SPDR,Sporobolus drummondii (Trin.) Vasey,,Poaceae,Arkansas
SPCOD3,SPPI,Sporobolus pilosus Vasey,,Poaceae,Arkansas
SPCOM,,Sporobolus compositus (Poir.) Merr. var. macer (Trin.) Kartesz & Gandhi,composite dropseed,Poaceae,Arkansas
SPCOM,SPASM,Sporobolus asper (P. Beauv.) Kunth var. macer (Trin.) Shinners,,Poaceae,Arkansas
SPCOM,SPMA8,Sporobolus macer (Trin.) Hitchc.,,Poaceae,Arkansas
SPCR,,Sporobolus cryptandrus (Torr.) A. Gray,sand dropseed,Poaceae,Arkansas
SPCR,AGCR2,Agrostis cryptandra Torr.,,Poaceae,Arkansas
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. fuscicola (Hook.) E.K. Jones & Fassett,,Poaceae,Arkansas
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. fuscicola (Hook.) Pohl,,Poaceae,Arkansas
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. occidentalis E.K. Jones & Fassett,,Poaceae,Arkansas
SPDI2,,Spermolepis divaricata (Walter) Raf. ex Ser.,roughfruit scaleseed,Apiaceae,Arkansas
SPEC2,,Spermolepis echinata (Nutt. ex DC.) A. Heller,bristly scaleseed,Apiaceae,Arkansas
SPEC2,APEC,Apium echinatum (Nutt. ex DC.) Benth. & Hook. f. ex S. Watson,,Apiaceae,Arkansas
SPERG,,Spergula L.,spurry,Caryophyllaceae,Arkansas
SPERM,,Spermacoce L.,false buttonweed,Rubiaceae,Arkansas
SPERM2,,Spermolepis Raf.,scaleseed,Apiaceae,Arkansas
SPFI,,Sphenopholis filiformis (Chapm.) Scribn.,longleaf wedgescale,Poaceae,Arkansas
SPGL2,,Spermacoce glabra Michx.,smooth false buttonweed,Rubiaceae,Arkansas
SPHAG2,,Sphagnum L.,sphagnum,Sphagnaceae,Arkansas
SPHE,,Sporobolus heterolepis (A. Gray) A. Gray,prairie dropseed,Poaceae,Arkansas
SPHEN,,Sphenopholis Scribn.,wedgescale,Poaceae,Arkansas
SPHEN5,,Sphenoclea Gaertn.,sphenoclea,Sphenocleaceae,Arkansas
SPIGE,,Spigelia L.,pinkroot,Loganiaceae,Arkansas
SPIN,,Spermolepis inermis (Nutt. ex DC.) Mathias & Constance,Red River scaleseed,Apiaceae,Arkansas
SPIN,APPA2,Apiastrum patens (Nutt. ex DC.) J.M. Coult. & Rose,,Apiaceae,Arkansas
SPIN,SPPA8,Spermolepis patens (Nutt. ex DC.) B.L. Rob.,,Apiaceae,Arkansas
SPIN3,,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,Poaceae,Arkansas
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pilosa Dore,,Poaceae,Arkansas
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. major (Torr.) K.S. Erdman,,Poaceae,Arkansas
SPIN4,,Sporobolus indicus (L.) R. Br.,smut grass,Poaceae,Arkansas
SPIN4,SPTE12,Sporobolus tenacissimus auct.,,Poaceae,Arkansas
SPINI2,,Sporobolus indicus (L.) R. Br. var. indicus,smut grass,Poaceae,Arkansas
SPINI2,AGIN6,Agrostis indica L.,,Poaceae,Arkansas
SPINI2,SPAN6,Sporobolus angustus Buckley,,Poaceae,Arkansas
SPINI2,SPBE4,Sporobolus berterianus (Trin.) Hitchc. & Chase,,Poaceae,Arkansas
SPINI2,SPPO2,Sporobolus poiretii (Roem. & Schult.) Hitchc.,,Poaceae,Arkansas
SPIRA,,Spiraea L.,spirea,Rosaceae,Arkansas
SPIRA2,,Spiranthes Rich.,lady's tresses,Orchidaceae,Arkansas
SPIRO,,Spirodela Schleid.,duckmeat,Lemnaceae,Arkansas
SPJU,,Sporobolus junceus (P. Beauv.) Kunth,pineywoods dropseed,Poaceae,Arkansas
SPJU,SPGR4,Sporobolus gracilis (Trin.) Merr.,,Poaceae,Arkansas
SPLA3,,Spiranthes laciniata (Small) Ames,lacelip lady's tresses,Orchidaceae,Arkansas
SPLA3,IBLA,Ibidium laciniatum (Small) House,,Orchidaceae,Arkansas
SPLA4,,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,Orchidaceae,Arkansas
SPLAG,,Spiranthes lacera (Raf.) Raf. var. gracilis (Bigelow) Luer,northern slender lady's tresses,Orchidaceae,Arkansas
SPLAG,IBBE,Ibidium beckii (Lindl.) House,,Orchidaceae,Arkansas
SPLAG,IBGR,Ibidium gracile (Bigelow) House,,Orchidaceae,Arkansas
SPLAG,SPBE3,Spiranthes beckii Lindl.,,Orchidaceae,Arkansas
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,,Orchidaceae,Arkansas
SPLO,,Sphenopholis longiflora (Vasey) Hitchc.,Texas wedgescale,Poaceae,Arkansas
SPLU2,,Spiranthes lucida (H.H. Eaton) Ames,shining lady's tresses,Orchidaceae,Arkansas
SPLU2,IBPL,Ibidium plantagineum (Raf.) House,,Orchidaceae,Arkansas
SPMA3,,Spigelia marilandica (L.) L.,woodland pinkroot,Loganiaceae,Arkansas
SPMA5,,Spiranthes magnicamporum Sheviak,Great Plains lady's tresses,Orchidaceae,Arkansas
SPNE2,,Sporobolus neglectus Nash,puffsheath dropseed,Poaceae,Arkansas
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. neglectus (Nash) Scribn.,,Poaceae,Arkansas
SPNI,,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,Poaceae,Arkansas
SPOB,,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,Poaceae,Arkansas
SPOB,AIOB,Aira obtusata Michx.,,Poaceae,Arkansas
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. lobata (Trin.) Scribn.,,Poaceae,Arkansas
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. pubescens (Scribn. & Merr.) Scribn.,,Poaceae,Arkansas
SPOD,,Spiranthes odorata (Nutt.) Lindl.,marsh lady's tresses,Orchidaceae,Arkansas
SPOD,SPCEO2,Spiranthes cernua (L.) Rich. var. odorata (Nutt.) Correll,,Orchidaceae,Arkansas
SPORO,,Sporobolus R. Br.,dropseed,Poaceae,Arkansas
SPOV,,Spiranthes ovalis Lindl.,October lady's tresses,Orchidaceae,Arkansas
SPOVE,,Spiranthes ovalis Lindl. var. erostellata Catling,October lady's tresses,Orchidaceae,Arkansas
SPOVO,,Spiranthes ovalis Lindl. var. ovalis,October lady's tresses,Orchidaceae,Arkansas
SPOVO,IBOV,Ibidium ovale (Lindl.) House,,Orchidaceae,Arkansas
SPPE,,Spartina pectinata Bosc ex Link,prairie cordgrass,Poaceae,Arkansas
SPPE,SPMI6,Spartina michauxiana Hitchc.,,Poaceae,Arkansas
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei (Farw.) Fernald,,Poaceae,Arkansas
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peterson & Saarela,,Poaceae,Arkansas
SPPO,,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,Lemnaceae,Arkansas
SPPO,LEPO21,Lemna polyrrhiza L.,,Lemnaceae,Arkansas
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var.",,Lemnaceae,Arkansas
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. masonii Daubs,,Lemnaceae,Arkansas
SPPR,,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,Rosaceae,Arkansas
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena C.K. Schneid.,,Rosaceae,Arkansas
SPPR2,,Spiranthes praecox (Walter) S. Watson,greenvein lady's tresses,Orchidaceae,Arkansas
SPPR2,IBPR,Ibidium praecox (Walter) House,,Orchidaceae,Arkansas
SPPY2,,Sporobolus pyramidatus (Lam.) Hitchc.,Madagascar dropseed,Poaceae,Arkansas
SPPY2,AGPY,Agrostis pyramidata Lam.,,Poaceae,Arkansas
SPPY2,SPAR3,Sporobolus argutus (Nees) Kunth,,Poaceae,Arkansas
SPPY2,SPCO17,Sporobolus coromandelianus auct. non (Retz.) Kunth,,Poaceae,Arkansas
SPPY2,SPPA6,Sporobolus patens auct. non Swallen,,Poaceae,Arkansas
SPPY2,SPPU2,Sporobolus pulvinatus Swallen,,Poaceae,Arkansas
SPTO2,,Spiraea tomentosa L.,steeplebush,Rosaceae,Arkansas
SPTO2,SPTOR,Spiraea tomentosa L. var. rosea (Raf.) Fernald,,Rosaceae,Arkansas
SPTO2,SPTOT,Spiraea tomentosa L. var. tomentosa,,Rosaceae,Arkansas
SPTU,,Spiranthes tuberosa Raf.,little lady's tresses,Orchidaceae,Arkansas
SPTU,SPGR6,Spiranthes grayi Ames,,Orchidaceae,Arkansas
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fernald,,Orchidaceae,Arkansas
SPVA,,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood,poverty dropseed,Poaceae,Arkansas
SPVA2,,Spiraea ×vanhouttei (Briot) Carrière [cantoniensis × trilobata],spirea,Rosaceae,Arkansas
SPVAO,,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. ozarkanus (Fernald) Shinners,Ozark dropseed,Poaceae,Arkansas
SPVAO,SPNEO,Sporobolus neglectus Nash var. ozarkanus (Fernald) Steyerm. & Kucera,,Poaceae,Arkansas
SPVAO,SPOZ,Sporobolus ozarkanus Fernald,,Poaceae,Arkansas
SPVAV2,,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. vaginiflorus,poverty dropseed,Poaceae,Arkansas
SPVAV2,SPVAI,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. inaequalis Fernald,,Poaceae,Arkansas
SPVE,,Spiranthes vernalis Engelm. & A. Gray,spring lady's tresses,Orchidaceae,Arkansas
SPVE,IBVE,Ibidium vernale (Engelm. & A. Gray) House,,Orchidaceae,Arkansas
SPZE,,Sphenoclea zeylanica Gaertn.,chickenspike,Sphenocleaceae,Arkansas
STACH,,Stachys L.,hedgenettle,Lamiaceae,Arkansas
STAF4,,Styphnolobium affine (Torr. & A. Gray) Walp.,Eve's necklacepod,Fabaceae,Arkansas
STAF4,SOAF,Sophora affinis Torr. & A. Gray,,Fabaceae,Arkansas
STAM4,,Styrax americanus Lam.,American snowbell,Styracaceae,Arkansas
STAM4,STAMP2,Styrax americanus Lam. var. pulverulentus (Michx.) Perkins ex Rehder,,Styracaceae,Arkansas
STAM4,STPU6,Styrax pulverulentus Michx.,,Styracaceae,Arkansas
STAPH,,Staphylea L.,bladdernut,Staphyleaceae,Arkansas
STAQ3,,Stylisma aquatica (Walter) Raf.,water dawnflower,Convolvulaceae,Arkansas
STAQ3,BOAQ,Bonamia aquatica (Walter) A. Gray,,Convolvulaceae,Arkansas
STAQ3,BOMI2,Bonamia michauxii (Fernald & B.G. Schub.) K.A. Wilson,,Convolvulaceae,Arkansas
STAQ3,BRAQ2,Breweria aquatica (Walter) A. Gray,,Convolvulaceae,Arkansas
STAQ3,BRMI7,Breweria michauxii Fernald & B.G. Schub.,,Convolvulaceae,Arkansas
STBI2,,"Stylosanthes biflora (L.) Britton, Sterns & Poggenb.",sidebeak pencilflower,Fabaceae,Arkansas
STBI2,STBIH,"Stylosanthes biflora (L.) Britton, Sterns & Poggenb. var. hispidissima (Michx.) Pollard & Ball",,Fabaceae,Arkansas
STBI2,STFL3,Stylosanthes floridana S.F. Blake,,Fabaceae,Arkansas
STBI2,STRI3,Stylosanthes riparia Kearney,,Fabaceae,Arkansas
STBI2,STRIS,Stylosanthes riparia Kearney var. setifera Fernald,,Fabaceae,Arkansas
STCL,,Stachys clingmanii Small,Clingman's hedgenettle,Lamiaceae,Arkansas
STCO9,,Stachys cordata Riddell,heartleaf hedgenettle,Lamiaceae,Arkansas
STCO9,STNU2,Stachys nuttallii Shuttlw. ex Benth.,,Lamiaceae,Arkansas
STCO9,STRI4,Stachys riddellii House,,Lamiaceae,Arkansas
STCO9,STSA4,Stachys salvioides Small,,Lamiaceae,Arkansas
STCO9,STSU,Stachys subcordata Rydb.,,Lamiaceae,Arkansas
STDI3,,Stylophorum diphyllum (Michx.) Nutt.,celandine poppy,Papaveraceae,Arkansas
STEIN,,Steinchisma Raf.,gaping grass,Poaceae,Arkansas
STELL,,Stellaria L.,starwort,Caryophyllaceae,Arkansas
STENA2,,Stenanthium (A. Gray) Kunth,featherbells,Liliaceae,Arkansas
STENA3,,Stenaria Raf. ex Steud.,diamond-flowers,Rubiaceae,Arkansas
STENO2,,Stenosiphon Spach,stenosiphon,Onagraceae,Arkansas
STEP,,Stachys eplingii J.B. Nelson,Epling's hedgenettle,Lamiaceae,Arkansas
STEWA,,Stewartia L.,stewartia,Theaceae,Arkansas
STFL4,,Stachys floridana Shuttlw. ex Benth.,Florida hedgenettle,Lamiaceae,Arkansas
STGR2,,Stenanthium gramineum (Ker Gawl.) Morong,eastern featherbells,Liliaceae,Arkansas
STGR4,,Styrax grandifolius Aiton,bigleaf snowbell,Styracaceae,Arkansas
STGRG2,,Stenanthium gramineum (Ker Gawl.) Morong var. gramineum,eastern featherbells,Liliaceae,Arkansas
STGRG2,HEGR14,Helonias graminea Ker Gawl.,,Liliaceae,Arkansas
STGRR,,Stenanthium gramineum (Ker Gawl.) Morong var. robustum (S. Watson) Fernald,eastern featherbells,Liliaceae,Arkansas
STGRR,STRO5,Stenanthium robustum S. Watson,,Liliaceae,Arkansas
STHE9,,Strophostyles helvola (L.) Elliott,amberique-bean,Fabaceae,Arkansas
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var.",,Fabaceae,Arkansas
STHE9,STHEM,"Strophostyles helvula (L.) Elliott var. missouriensis (S. Watson) Britton, orth. var.",,Fabaceae,Arkansas
STHI3,,Steinchisma hians (Elliott) Nash,gaping grass,Poaceae,Arkansas
STHI3,PAHI11,Panicum hians Elliott,,Poaceae,Arkansas
STHU2,,Stylisma humistrata (Walter) Chapm.,southern dawnflower,Convolvulaceae,Arkansas
STHU2,BOHU,Bonamia humistrata (Walter) A. Gray,,Convolvulaceae,Arkansas
STHU2,BRHU3,Breweria humistrata (Walter) A. Gray,,Convolvulaceae,Arkansas
STHY,,Streptanthus hyacinthoides Hook.,smooth jewelflower,Brassicaceae,Arkansas
STILL,,Stillingia Garden ex L.,toothleaf,Euphorbiaceae,Arkansas
STLE6,,Strophostyles leiosperma (Torr. & A. Gray) Piper,slickseed fuzzybean,Fabaceae,Arkansas
STLE6,PHLE15,Phaseolus leiospermus Torr. & A. Gray,,Fabaceae,Arkansas
STLE6,STPA15,Strophostyles pauciflora (Benth.) S. Watson,,Fabaceae,Arkansas
STLI2,,Stenosiphon linifolius (Nutt. ex James) Heynh.,false gaura,Onagraceae,Arkansas
STLI2,STVI11,Stenosiphon virgatus Spach,,Onagraceae,Arkansas
STMA,,Stewartia malacodendron L.,silky camellia,Theaceae,Arkansas
STMA2,,Streptanthus maculatus Nutt.,clasping jewelflower,Brassicaceae,Arkansas
STMAO,,Streptanthus maculatus Nutt. ssp. obtusifolius (Hook.) Rollins,clasping jewelflower,Brassicaceae,Arkansas
STMAO,STWA3,"Stanleya washitana Muhl. ex DC., nom. utique rej.",,Brassicaceae,Arkansas
STMAO,STOB2,Streptanthus obtusifolius Hook.,,Brassicaceae,Arkansas
STME2,,Stellaria media (L.) Vill.,common chickweed,Caryophyllaceae,Arkansas
STMEM,,Stellaria media (L.) Vill. ssp. media,common chickweed,Caryophyllaceae,Arkansas
STMEM,ALME5,Alsine media L.,,Caryophyllaceae,Arkansas
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,,Caryophyllaceae,Arkansas
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett & Richt.,,Caryophyllaceae,Arkansas
STMEP,,Stellaria media (L.) Vill. ssp. pallida (Dumort.) Asch. & Graebn.,common chickweed,Caryophyllaceae,Arkansas
STMEP,ALPA13,Alsine pallida Dumort.,,Caryophyllaceae,Arkansas
STMEP,STAP2,Stellaria apetala auct. non Ucria ex Roem.,,Caryophyllaceae,Arkansas
STMEP,STMEG,"Stellaria media (L.) Vill. var. glaberrima G. Beck, sensu Fernald",,Caryophyllaceae,Arkansas
STMEP,STPA13,Stellaria pallida (Dumort.) Crép.,,Caryophyllaceae,Arkansas
STNI6,,Stenaria nigricans (Lam.) Terrell,diamond-flowers,Rubiaceae,Arkansas
STNIN,,Stenaria nigricans (Lam.) Terrell var. nigricans,diamondflowers,Rubiaceae,Arkansas
STNIN,CHAN6,Chamisme angustifolia (Michx.) Nieuwl.,,Rubiaceae,Arkansas
STNIN,GENI2,Gentiana nigricans Lam.,,Rubiaceae,Arkansas
STNIN,HENI4,Hedyotis nigricans (Lam.) Fosberg,,Rubiaceae,Arkansas
STNIN,HENIA2,Hedyotis nigricans (Lam.) Fosberg var. austrotexana B.L. Turner,,Rubiaceae,Arkansas
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifolia (Chapm.) Shinners,,Rubiaceae,Arkansas
STNIN,HENIN,Hedyotis nigricans (Lam.) Fosberg var. nigricans,,Rubiaceae,Arkansas
STNIN,HENIP3,Hedyotis nigricans (Lam.) Fosberg var. papillacea B.L. Turner,,Rubiaceae,Arkansas
STNIN,HENIP,Hedyotis nigricans (Lam.) Fosberg var. pulvinata (Small) Fosberg,,Rubiaceae,Arkansas
STNIN,HENIR,Hedyotis nigricans (Lam.) Fosberg var. rigidiuscula (A. Gray) Shinners,,Rubiaceae,Arkansas
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra (S. Watson) Fosberg,,Rubiaceae,Arkansas
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,,Rubiaceae,Arkansas
STNIN,HOAN2,Houstonia angustifolia Michx.,,Rubiaceae,Arkansas
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia (Chapm.) A. Gray,,Rubiaceae,Arkansas
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscula A. Gray,,Rubiaceae,Arkansas
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,,Rubiaceae,Arkansas
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,,Rubiaceae,Arkansas
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvinata (Small) Terrell,,Rubiaceae,Arkansas
STNIN,HOPU6,Houstonia pulvinata Small,,Rubiaceae,Arkansas
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Standl.,,Rubiaceae,Arkansas
STNIN,HOSA3,Houstonia salina A. Heller,,Rubiaceae,Arkansas
STNIN,HOTE6,Houstonia tenuis Small,,Rubiaceae,Arkansas
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,,Rubiaceae,Arkansas
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var. filifolia Chapm.,,Rubiaceae,Arkansas
STPE15,,Stuckenia pectinata (L.) Börner,sago pondweed,Potamogetonaceae,Arkansas
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,,Potamogetonaceae,Arkansas
STPE15,POPE6,Potamogeton pectinatus L.,,Potamogetonaceae,Arkansas
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database artifact",,Potamogetonaceae,Arkansas
STPI3,,Stylisma pickeringii (Torr. ex M.A. Curtis) A. Gray,Pickering's dawnflower,Convolvulaceae,Arkansas
STPI6,,Stachys pilosa Nutt.,hairy hedgenettle,Lamiaceae,Arkansas
STPIA,,Stachys pilosa Nutt. var. arenicola (Britton) G. Mulligan & D. Munro,hairy hedgenettle,Lamiaceae,Arkansas
STPIA,STAR5,Stachys arenicola Britton,,Lamiaceae,Arkansas
STPIA,STPAA2,Stachys palustris L. ssp. arenicola (Britton) Gill,,Lamiaceae,Arkansas
STPIP2,,Stylisma pickeringii (Torr. ex M.A. Curtis) A. Gray var. pattersonii (Fernald & B.G. Schub.) Myint,Patterson's dawnflower,Convolvulaceae,Arkansas
STPIP2,BRPIP,Breweria pickeringii (Torr. ex M.A. Curtis) A. Gray var. pattersonii Fernald & B.G. Schub.,,Convolvulaceae,Arkansas
STPIP2,STPA16,Stylisma pattersonii (Fernald & B.G. Schub.) G.N. Jones,,Convolvulaceae,Arkansas
STREP2,,Streptanthus Nutt.,twistflower,Brassicaceae,Arkansas
STROP,,Strophostyles Elliott,fuzzybean,Fabaceae,Arkansas
STSQ,,Streptanthus squamiformis Goodman,pineoak jewelflower,Brassicaceae,Arkansas
STSY,,Stillingia sylvatica L.,queen's-delight,Euphorbiaceae,Arkansas
STSYS2,,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,Euphorbiaceae,Arkansas
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ex S. Watson,,Euphorbiaceae,Arkansas
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,,Euphorbiaceae,Arkansas
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,,Euphorbiaceae,Arkansas
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr.,,Euphorbiaceae,Arkansas
STTE,,Stachys tenuifolia Willd.,smooth hedgenettle,Lamiaceae,Arkansas
STTE,STGL4,Stachys glabra Riddell,,Lamiaceae,Arkansas
STTE,STHI,Stachys hispida Pursh,,Lamiaceae,Arkansas
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. Boivin,,Lamiaceae,Arkansas
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,,Lamiaceae,Arkansas
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh) Fernald,,Lamiaceae,Arkansas
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Fernald,,Lamiaceae,Arkansas
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fernald,,Lamiaceae,Arkansas
STTR,,Staphylea trifolia L.,American bladdernut,Staphyleaceae,Arkansas
STUCK,,Stuckenia Börner,pondweed,Potamogetonaceae,Arkansas
STUM2,,Strophostyles umbellata (Muhl. ex Willd.) Britton,pink fuzzybean,Fabaceae,Arkansas
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Britton var. paludigena Fernald,,Fabaceae,Arkansas
STYLI,,Stylisma Raf.,dawnflower,Convolvulaceae,Arkansas
STYLO3,,Stylophorum Nutt.,stylophorum,Papaveraceae,Arkansas
STYLO4,,Stylosanthes Sw.,pencilflower,Fabaceae,Arkansas
STYPH2,,Styphnolobium Schott,necklacepod,Fabaceae,Arkansas
STYRA,,Styrax L.,snowbell,Styracaceae,Arkansas
SYAN2,,Symphyotrichum anomalum (Engelm.) G.L. Nesom,manyray aster,Asteraceae,Arkansas
SYAN2,ASAN,Aster anomalus Engelm.,,Asteraceae,Arkansas
SYCO4,,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,Asteraceae,Arkansas
SYCO4,ASCO4,Aster cordifolius L.,,Asteraceae,Arkansas
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wedemeyer ex Willd.) A.G. Jones,,Asteraceae,Arkansas
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,,Asteraceae,Arkansas
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,,Asteraceae,Arkansas
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,,Asteraceae,Arkansas
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) Shinners,,Asteraceae,Arkansas
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,,Asteraceae,Arkansas
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernald,,Asteraceae,Arkansas
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wedemeyer ex Willd.) A.G. Jones,,Asteraceae,Arkansas
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,,Asteraceae,Arkansas
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton) Porter,,Asteraceae,Arkansas
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus Porter,,Asteraceae,Arkansas
SYCO4,ASPL6,Aster plumarius Burgess,,Asteraceae,Arkansas
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,,Asteraceae,Arkansas
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom var. furbishiae (Fernald) G.L. Nesom,,Asteraceae,Arkansas
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom var. lanceolatum (Porter) G.L. Nesom,,Asteraceae,Arkansas
