Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
HOSE2,HEMI15,Hedyotis michauxii Fosberg,,Rubiaceae,Tennessee
HOTTO,,Hottonia L.,hottonia,Primulaceae,Tennessee
HOUM,,Holosteum umbellatum L.,jagged chickweed,Caryophyllaceae,Tennessee
HOUM,HOUMU,Holosteum umbellatum L. ssp. umbellatum,,Caryophyllaceae,Tennessee
HOUST,,Houstonia L.,bluet,Rubiaceae,Tennessee
HOVU,,Hordeum vulgare L.,common barley,Poaceae,Tennessee
HOVU,HOAE,Hordeum aegiceras Nees ex Royle,,Poaceae,Tennessee
HOVU,HODI2,Hordeum distichon L.,,Poaceae,Tennessee
HOVU,HOHE6,Hordeum hexastichon L.,,Poaceae,Tennessee
HOVU,HOHE3,"Hordeum hexastichum L., orth. var.",,Poaceae,Tennessee
HOVU,HOIR,Hordeum irregulare Aberg & Wiebe,,Poaceae,Tennessee
HOVU,HOSA4,Hordeum sativum Pers.,,Poaceae,Tennessee
HOVU,HOVUH,Hordeum vulgare L. ssp. hexastichon (L.) Bonnier & Layens,,Poaceae,Tennessee
HOVU,HOVUT,Hordeum vulgare L. var. trifurcatum (Schltdl.) Alef.,,Poaceae,Tennessee
HUAP,,Huperzia appalachiana Beitel & Mickel,Appalachian clubmoss,Lycopodiaceae,Tennessee
HUJA,,Humulus japonicus Siebold & Zucc.,Japanese hop,Cannabaceae,Tennessee
HUJA,HUSC,Humulus scandens auct. non (Lour.) Merr.,,Cannabaceae,Tennessee
HULU,,Humulus lupulus L.,common hop,Cannabaceae,Tennessee
HULU2,,Huperzia lucidula (Michx.) Trevis.,shining clubmoss,Lycopodiaceae,Tennessee
HULU2,HULUT,Huperzia lucidula (Michx.) Trevis. var. tryonii (Mohlenbr.) Mohlenbr.,,Lycopodiaceae,Tennessee
HULU2,HUSEL,Huperzia selago (L.) Bernh. ex Schrank & Mart. ssp. lucidula (Michx.) Á. Löve & D. Löve,,Lycopodiaceae,Tennessee
HULU2,LYLU,Lycopodium lucidulum Michx.,,Lycopodiaceae,Tennessee
HULU2,LYLUT,Lycopodium lucidulum Michx. var. tryonii Mohlenbr.,,Lycopodiaceae,Tennessee
HULU2,LYRE,"Lycopodium reflexum Sw., non Lam.",,Lycopodiaceae,Tennessee
HULU2,URLU2,Urostachys lucidulus (Michx.) Herter ex Nessel,,Lycopodiaceae,Tennessee
HULUL,,Humulus lupulus L. var. lupuloides E. Small,common hop,Cannabaceae,Tennessee
HULUL,HUAM,Humulus americanus Nutt.,,Cannabaceae,Tennessee
HULUL,HULUA,Humulus lupulus L. ssp. americanus (Nutt.) Á. Löve & D. Löve,,Cannabaceae,Tennessee
HUMUL,,Humulus L.,hop,Cannabaceae,Tennessee
HUPER,,Huperzia Bernh.,clubmoss,Lycopodiaceae,Tennessee
HUPO2,,Huperzia porophila (Lloyd & Underw.) Holub,rock clubmoss,Lycopodiaceae,Tennessee
HUPO2,HUSEP2,Huperzia selago (L.) Bernh. ex Schrank & Mart. var. patens (P. Beauv.) Trevis.,,Lycopodiaceae,Tennessee
HUPO2,HUSEP,Huperzia selago (L.) Bernh. ex Schrank & Mart. var. porophila (Lloyd & Underw.) Á. Löve & D. Löve,,Lycopodiaceae,Tennessee
HUPO2,LYLUP,Lycopodium lucidulum Michx. var. porophilum (Lloyd & Underw.) Clute,,Lycopodiaceae,Tennessee
HUPO2,LYPO,Lycopodium porophilum Lloyd & Underw.,,Lycopodiaceae,Tennessee
HUPO2,LYSEP2,Lycopodium selago L. ssp. patens (P. Beauv.) Calder & Roy L. Taylor,,Lycopodiaceae,Tennessee
HUPO2,LYSEP3,Lycopodium selago L. var. patens (P. Beauv.) Desv.,,Lycopodiaceae,Tennessee
HUPO2,LYSEP,Lycopodium selago L. var. porophilum (Lloyd & Underw.) Clute,,Lycopodiaceae,Tennessee
HUPO2,URLUP,"Urostachys lucidulus (Michx.) Herter ex Nessel var. porophilus (Lloyd & Underw.) Herter ex Nessel, non Lam.",,Lycopodiaceae,Tennessee
HUPO2,URPO2,Urostachys porophilus (Lloyd & Underw.) Herter ex Nessel,,Lycopodiaceae,Tennessee
HYACI,,Hyacinthoides Medik.,hyacinthoides,Liliaceae,Tennessee
HYAD,,Hypericum adpressum W.P.C. Barton,creeping St. Johnswort,Clusiaceae,Tennessee
HYAM,,Hydrocotyle americana L.,American marshpennywort,Apiaceae,Tennessee
HYAP,,Hydrophyllum appendiculatum Michx.,great waterleaf,Hydrophyllaceae,Tennessee
HYAP,DEAP2,Decemium appendiculatum (Michx.) Small,,Hydrophyllaceae,Tennessee
HYAR,,Hydrangea arborescens L.,wild hydrangea,Hydrangeaceae,Tennessee
HYAR,HYARO,Hydrangea arborescens L. var. oblonga Torr. & A. Gray,,Hydrangeaceae,Tennessee
HYAR,HYARS,Hydrangea arborescens L. var. sterilis Torr. & A. Gray,,Hydrangeaceae,Tennessee
HYBAN,,Hybanthus Jacq.,greenviolet,Violaceae,Tennessee
HYCA,,Hydrastis canadensis L.,goldenseal,Ranunculaceae,Tennessee
HYCA10,,Hypericum calycinum L.,Aaron's beard,Clusiaceae,Tennessee
HYCA3,,Hydrophyllum canadense L.,bluntleaf waterleaf,Hydrophyllaceae,Tennessee
HYCA7,,Hypericum canadense L.,lesser Canadian St. Johnswort,Clusiaceae,Tennessee
HYCA7,HYCAG,Hypericum canadense L. var. galiiforme Fernald,,Clusiaceae,Tennessee
HYCA7,HYCAM,Hypericum canadense L. var. magninsulare Weath.,,Clusiaceae,Tennessee
HYCI3,,Hydrangea cinerea Small,ashy hydrangea,Hydrangeaceae,Tennessee
HYCI3,HYARD2,Hydrangea arborescens L. ssp. discolor (Ser. ex DC.) E.M. McClint.,,Hydrangeaceae,Tennessee
HYCI3,HYARD4,Hydrangea arborescens L. var. deamii H. St. John,,Hydrangeaceae,Tennessee
HYCI3,HYARD3,Hydrangea arborescens L. var. discolor Ser. ex DC.,,Hydrangeaceae,Tennessee
HYCI3,HYAS2,Hydrangea ashei Harbison,,Hydrangeaceae,Tennessee
HYCO6,,Hybanthus concolor (T.F. Forst.) Spreng.,eastern greenviolet,Violaceae,Tennessee
HYCO6,CUCO5,Cubelium concolor (T.F. Forst.) Raf.,,Violaceae,Tennessee
HYCO6,VICO20,Viola concolor T.F. Forst.,,Violaceae,Tennessee
HYCR3,,Hypericum crux-andreae (L.) Crantz,St. Peterswort,Clusiaceae,Tennessee
HYCR3,ASCR12,Ascyrum crux-andreae L.,,Clusiaceae,Tennessee
HYCR3,ASCU14,Ascyrum cuneifolium Chapm.,,Clusiaceae,Tennessee
HYCR3,ASST2,Ascyrum stans Michx. ex Willd.,,Clusiaceae,Tennessee
HYCR3,HYST3,Hypericum stans (Michx. ex Willd.) P. Adams & N. Robson,,Clusiaceae,Tennessee
HYDE,,Hypericum densiflorum Pursh,bushy St. Johnswort,Clusiaceae,Tennessee
HYDE,HYGL3,Hypericum glomeratum Small,,Clusiaceae,Tennessee
HYDE2,,Hypericum denticulatum Walter,coppery St. Johnswort,Clusiaceae,Tennessee
HYDE2,HYDEO,Hypericum denticulatum Walter var. ovalifolium (Britton) S.F. Blake,,Clusiaceae,Tennessee
HYDO,,Hypericum dolabriforme Vent.,straggling St. Johnswort,Clusiaceae,Tennessee
HYDO,HYBI4,Hypericum bissellii B.L. Rob.,,Clusiaceae,Tennessee
HYDR,,Hypericum drummondii (Grev. & Hook.) Torr. & A. Gray,nits and lice,Clusiaceae,Tennessee
HYDR,SADR4,Sarothra drummondii Grev. & Hook.,,Clusiaceae,Tennessee
HYDRA,,Hydrangea L.,hydrangea,Hydrangeaceae,Tennessee
HYDRA2,,Hydrastis L.,hydrastis,Ranunculaceae,Tennessee
HYDRI,,Hydrilla Rich.,hydrilla,Hydrocharitaceae,Tennessee
HYDRO2,,Hydrocotyle L.,hydrocotyle,Apiaceae,Tennessee
HYDRO3,,Hydrolea L.,false fiddleleaf,Hydrophyllaceae,Tennessee
HYDRO4,,Hydrophyllum L.,waterleaf,Hydrophyllaceae,Tennessee
HYEL,,Hypericum ellipticum Hook.,pale St. Johnswort,Clusiaceae,Tennessee
HYER3,,Hylotelephium erythrostictum (Miq.) H. Ohba,garden stonecrop,Crassulaceae,Tennessee
HYER3,SEAL3,Sedum alboroseum Baker,,Crassulaceae,Tennessee
HYER3,SEER6,Sedum erythrostictum Miq.,,Crassulaceae,Tennessee
HYFR,,Hypericum frondosum Michx.,cedarglade St. Johnswort,Clusiaceae,Tennessee
HYFR,HYAU,Hypericum aureum W. Bartram,,Clusiaceae,Tennessee
HYFR,HYSP3,Hypericum splendens Small,,Clusiaceae,Tennessee
HYGE,,"Hypericum gentianoides (L.) Britton, Sterns & Poggenb.",orangegrass,Clusiaceae,Tennessee
HYGE,SAGE6,Sarothra gentianoides L.,,Clusiaceae,Tennessee
HYGR3,,Hypericum graveolens Buckley,mountain St. Johnswort,Clusiaceae,Tennessee
HYGY,,Hypericum gymnanthum Engelm. & A. Gray,claspingleaf St. Johnswort,Clusiaceae,Tennessee
HYHI2,,Hypoxis hirsuta (L.) Coville,common goldstar,Liliaceae,Tennessee
HYHI2,ORHI2,Ornithogalum hirsutum L.,,Liliaceae,Tennessee
HYHY,,Hypericum hypericoides (L.) Crantz,St. Andrew's cross,Clusiaceae,Tennessee
HYHYH,,Hypericum hypericoides (L.) Crantz ssp. hypericoides,St. Andrew's cross,Clusiaceae,Tennessee
HYHYH,ASHY,Ascyrum hypericoides L.,,Clusiaceae,Tennessee
HYHYH,ASHYO,Ascyrum hypericoides L. var. oblongifolium (Spach) Fernald,,Clusiaceae,Tennessee
HYHYH,ASLI11,Ascyrum linifolium Spach,,Clusiaceae,Tennessee
HYHYM,,Hypericum hypericoides (L.) Crantz ssp. multicaule (Michx. ex Willd.) N. Robson,St. Andrew's cross,Clusiaceae,Tennessee
HYHYM,ASHYM,Ascyrum hypericoides L. var. multicaule (Michx. ex Willd.) Fernald,,Clusiaceae,Tennessee
HYHYM,HYHYM2,Hypericum hypericoides (L.) Crantz var. multicaule (Michx. ex Willd.) Fosberg,,Clusiaceae,Tennessee
HYHYM,HYST4,Hypericum stragulum P. Adams & N. Robson,,Clusiaceae,Tennessee
HYIN5,,Hyophila involuta (Hook.) A. Jaeger,hyophila moss,Pottiaceae,Tennessee
HYIN5,HYRI3,Hyophila riparia (Austin) Fleisch.,,Pottiaceae,Tennessee
HYIN5,HYTO4,Hyophila tortula (Schwägr.) Hampe,,Pottiaceae,Tennessee
HYLO2,,Hypericum lobocarpum Gattinger ex J.M. Coult.,fivelobe St. Johnswort,Clusiaceae,Tennessee
HYLO2,HYDEL,Hypericum densiflorum Pursh var. lobocarpum (Gattinger ex J.M. Coult.) Svens.,,Clusiaceae,Tennessee
HYLO2,HYOK,Hypericum oklahomense Palmer,,Clusiaceae,Tennessee
HYLOT,,Hylotelephium H. Ohba,stonecrop,Crassulaceae,Tennessee
HYMA,,Hydrophyllum macrophyllum Nutt.,largeleaf waterleaf,Hydrophyllaceae,Tennessee
HYMEN2,,Hymenocallis Salisb.,spiderlily,Liliaceae,Tennessee
HYMI,,Hypericum mitchellianum Rydb.,Blue Ridge St. Johnswort,Clusiaceae,Tennessee
HYMO2,,Hypericum ×moserianum Luquet ex André [calycinum × patulum],St. Johnswort,Clusiaceae,Tennessee
HYMU,,Hypericum mutilum L.,dwarf St. Johnswort,Clusiaceae,Tennessee
HYMU,HYMUL,Hypericum mutilum L. var. latisepalum Fernald,,Clusiaceae,Tennessee
HYMU,HYMUP,Hypericum mutilum L. var. parviflorum (Willd.) Fernald,,Clusiaceae,Tennessee
HYNO,,Hyacinthoides non-scripta (L.) Chouard ex Rothm.,English bluebell,Liliaceae,Tennessee
HYNO,ENNO,Endymion nonscripta (L.) Garcke,,Liliaceae,Tennessee
HYNO,SCNO,Scilla nonscripta (L.) Hoffmanns. & Link,,Liliaceae,Tennessee
HYNU,,Hypericum nudiflorum Michx. ex Willd.,early St. Johnswort,Clusiaceae,Tennessee
HYNU,HYAP2,Hypericum apocynifolium Small,,Clusiaceae,Tennessee
HYOC2,,Hymenocallis occidentalis (Leconte) Kunth,northern spiderlily,Liliaceae,Tennessee
HYOCO,,Hymenocallis occidentalis (Leconte) Kunth var. occidentalis,Northern spiderlily,Liliaceae,Tennessee
HYOCO,HYBI3,Hymenocallis bidentata Small,,Liliaceae,Tennessee
HYOCO,HYCA9,Hymenocallis caroliniana auct. non (L.) Herbert,,Liliaceae,Tennessee
HYOCO,HYMO7,Hymenocallis moldenkiana Traub,,Liliaceae,Tennessee
HYOCO,PACA17,Pancratium carolinianum auct. non L.,,Liliaceae,Tennessee
HYOPH,,Hyophila Brid.,hyophila moss,Pottiaceae,Tennessee
HYOV,,Hydrolea ovata Nutt. ex Choisy,ovate false fiddleleaf,Hydrophyllaceae,Tennessee
HYOV,NAOV,Nama ovata (Nutt. ex Choisy) Britton,,Hydrophyllaceae,Tennessee
HYPE,,Hypericum perforatum L.,common St. Johnswort,Clusiaceae,Tennessee
HYPER,,Hypericum L.,St. Johnswort,Clusiaceae,Tennessee
HYPOC,,Hypochaeris L.,cat's ear,Asteraceae,Tennessee
HYPOC,HYPOC4,"Hypochoeris L., orth. var.",,Asteraceae,Tennessee
HYPOX,,Hypoxis L.,star-grass,Liliaceae,Tennessee
HYPR,,Hypericum prolificum L.,shrubby St. Johnswort,Clusiaceae,Tennessee
HYPR,HYSP5,Hypericum spathulatum (Spach) Steud.,,Clusiaceae,Tennessee
HYPS,,Hypericum pseudomaculatum Bush,false spotted St. Johnswort,Clusiaceae,Tennessee
HYPS,HYPUP,Hypericum punctatum Lam. var. pseudomaculatum (Bush) Fernald,,Clusiaceae,Tennessee
HYPU,,Hypericum punctatum Lam.,spotted St. Johnswort,Clusiaceae,Tennessee
HYPU,HYSU4,Hypericum subpetiolatum E.P. Bicknell ex Small,,Clusiaceae,Tennessee
HYQU,,Hydrolea quadrivalvis Walter,waterpod,Hydrophyllaceae,Tennessee
HYQU,NAQU,Nama quadrivalvis (Walter) Kuntze,,Hydrophyllaceae,Tennessee
HYQU3,,Hydrangea quercifolia W. Bartram,oakleaf hydrangea,Hydrangeaceae,Tennessee
HYRA,,Hydrocotyle ranunculoides L. f.,floating marshpennywort,Apiaceae,Tennessee
HYRA3,,Hypochaeris radicata L.,hairy cat's ear,Asteraceae,Tennessee
HYRA6,,Hydrangea radiata Walter,silverleaf hydrangea,Hydrangeaceae,Tennessee
HYRA6,HYARR,Hydrangea arborescens L. ssp. radiata (Walter) E.M. McClint.,,Hydrangeaceae,Tennessee
HYSI,,Hydrocotyle sibthorpioides Lam.,lawn marshpennywort,Apiaceae,Tennessee
HYSI,HYRO4,Hydrocotyle rotundifolia Lam.,,Apiaceae,Tennessee
HYSP2,,Hypericum sphaerocarpum Michx.,roundseed St. Johnswort,Clusiaceae,Tennessee
HYSP2,HYSPT,Hypericum sphaerocarpum Michx. var. turgidum (Small) Svens.,,Clusiaceae,Tennessee
HYSP2,HYTU4,Hypericum turgidum Small,,Clusiaceae,Tennessee
HYTE10,,Hylotelephium telephium (L.) H. Ohba,witch's moneybags,Crassulaceae,Tennessee
HYTET2,,Hylotelephium telephium (L.) H. Ohba ssp. telephium,witch's moneybags,Crassulaceae,Tennessee
HYTET2,SEPU5,Sedum purpureum (L.) Schult.,,Crassulaceae,Tennessee
HYTET2,SETE2,Sedum telephium L.,,Crassulaceae,Tennessee
HYTET2,SETEP,Sedum telephium L. ssp. purpureum (L.) Schinz & Keller,,Crassulaceae,Tennessee
HYTET2,SETR5,Sedum triphyllum (Haw.) Gray,,Crassulaceae,Tennessee
HYUM,,Hydrocotyle umbellata L.,manyflower marshpennywort,Apiaceae,Tennessee
HYUN,,Hydrolea uniflora Raf.,oneflower false fiddleleaf,Hydrophyllaceae,Tennessee
HYUN,HYAF,Hydrolea affinis A. Gray,,Hydrophyllaceae,Tennessee
HYUN,NAAF,Nama affinis (A. Gray) Kuntze,,Hydrophyllaceae,Tennessee
HYVE2,,Hydrocotyle verticillata Thunb.,whorled marshpennywort,Apiaceae,Tennessee
HYVE3,,Hydrilla verticillata (L. f.) Royle,waterthyme,Hydrocharitaceae,Tennessee
HYVEV,,Hydrocotyle verticillata Thunb. var. verticillata,whorled marshpennywort,Apiaceae,Tennessee
HYVI,,Hydrophyllum virginianum L.,eastern waterleaf,Hydrophyllaceae,Tennessee
HYVI6,,Hypericum virgatum Lam.,sharpleaf St. Johnswort,Clusiaceae,Tennessee
HYVI6,HYAC2,Hypericum acutifolium Elliott,,Clusiaceae,Tennessee
HYVI6,HYDEA,Hypericum denticulatum Walter var. acutifolium (Elliott) S.F. Blake,,Clusiaceae,Tennessee
HYVI6,HYDER,Hypericum denticulatum Walter var. recognitum Fernald & B.G. Schub.,,Clusiaceae,Tennessee
HYVI6,HYHA3,Hypericum harperi auct. non R. Keller p.p.,,Clusiaceae,Tennessee
HYVIV,,Hydrophyllum virginianum L. var. virginianum,eastern waterleaf,Hydrophyllaceae,Tennessee
IBERI,,Iberis L.,candytuft,Brassicaceae,Tennessee
IBSE,,Iberis sempervirens L.,evergreen candytuft,Brassicaceae,Tennessee
ILAM,,Ilex ambigua (Michx.) Torr.,Carolina holly,Aquifoliaceae,Tennessee
ILAM,ILBE,Ilex beadlei Ashe,,Aquifoliaceae,Tennessee
ILAM,ILBU,Ilex buswellii Small,,Aquifoliaceae,Tennessee
ILAM,ILCA2,Ilex caroliniana Trel. ex Small,,Aquifoliaceae,Tennessee
ILAM,ILMOB,Ilex montana Torr. & A. Gray ex A. Gray var. beadlei (Ashe) Fernald,,Aquifoliaceae,Tennessee
ILAM,ILMOM,Ilex montana Torr. & A. Gray ex A. Gray var. mollis (A. Gray) Britton,,Aquifoliaceae,Tennessee
ILDE,,Ilex decidua Walter,possumhaw,Aquifoliaceae,Tennessee
ILDE,ILCU2,Ilex curtissii (Fernald) Small,,Aquifoliaceae,Tennessee
ILDE,ILDEC,Ilex decidua Walter var. curtissii Fernald,,Aquifoliaceae,Tennessee
ILEX,,Ilex L.,holly,Aquifoliaceae,Tennessee
ILLO,,Ilex longipes Chapm. ex Trel.,Georgia holly,Aquifoliaceae,Tennessee
ILLO,ILDEL,Ilex decidua Walter var. longipes (Chapm. ex Trel.) H.E. Ahles,,Aquifoliaceae,Tennessee
ILLO,ILLOH,Ilex longipes Chapm. ex Trel. var. hirsuta Lundell,,Aquifoliaceae,Tennessee
ILMO,,Ilex montana Torr. & A. Gray ex A. Gray,mountain holly,Aquifoliaceae,Tennessee
ILMO,ILAMM,Ilex ambigua (Michx.) Torr. var. montana (Torr. & A. Gray ex A. Gray) H.E. Ahles,,Aquifoliaceae,Tennessee
ILMO,ILAMM3,Ilex ambigua (Michx.) Torr. var. monticola (A. Gray) Wunderlin & Poppleton,,Aquifoliaceae,Tennessee
ILMO,ILAMM2,Ilex amelanchier M.A. Curtis ex Chapm. var. monticola (A. Gray) Alph. Wood,,Aquifoliaceae,Tennessee
ILMO,ILMO3,Ilex monticola A. Gray,,Aquifoliaceae,Tennessee
ILOP,,Ilex opaca Aiton,American holly,Aquifoliaceae,Tennessee
ILOPO,,Ilex opaca Aiton var. opaca,American holly,Aquifoliaceae,Tennessee
ILVE,,Ilex verticillata (L.) A. Gray,common winterberry,Aquifoliaceae,Tennessee
ILVE,ILBR,Ilex bronxensis Britton,,Aquifoliaceae,Tennessee
ILVE,ILFA,Ilex fastigiata E.P. Bicknell,,Aquifoliaceae,Tennessee
ILVE,ILVEC,Ilex verticillata (L.) A. Gray var. cyclophylla B.L. Rob.,,Aquifoliaceae,Tennessee
ILVE,ILVEF,Ilex verticillata (L.) A. Gray var. fastigiata (E.P. Bicknell) Fernald,,Aquifoliaceae,Tennessee
ILVE,ILVEP,Ilex verticillata (L.) A. Gray var. padifolia (Willd.) Torr. & A. Gray ex S. Watson,,Aquifoliaceae,Tennessee
ILVE,ILVET,Ilex verticillata (L.) A. Gray var. tenuifolia (Torr.) S. Watson,,Aquifoliaceae,Tennessee
IMCA,,Impatiens capensis Meerb.,jewelweed,Balsaminaceae,Tennessee
IMCA,IMBI2,Impatiens biflora Walter,,Balsaminaceae,Tennessee
IMCA,IMFU,Impatiens fulva Nutt.,,Balsaminaceae,Tennessee
IMCA,IMNOB,Impatiens noli-tangere L. ssp. biflora (Walter) Hultén,,Balsaminaceae,Tennessee
IMCA,IMNO2,Impatiens nortonii Rydb.,,Balsaminaceae,Tennessee
IMPA,,Impatiens pallida Nutt.,pale touch-me-not,Balsaminaceae,Tennessee
IMPAT,,Impatiens L.,touch-me-not,Balsaminaceae,Tennessee
INDIG,,Indigofera L.,indigo,Fabaceae,Tennessee
INHE,,Inula helenium L.,elecampane inula,Asteraceae,Tennessee
INKI,,Indigofera kirilowii Maxim. ex Palib.,Kirilow's indigo,Fabaceae,Tennessee
INKI,INMA2,Indigofera macrostachya Bunge,,Fabaceae,Tennessee
INTI,,Indigofera tinctoria L.,true indigo,Fabaceae,Tennessee
INTI,INSU2,Indigofera sumatrana Gaertn.,,Fabaceae,Tennessee
INULA,,Inula L.,yellowhead,Asteraceae,Tennessee
IODAN,,Iodanthus Torr. & A. Gray,iodanthus,Brassicaceae,Tennessee
IOLI2,,Ionactis linariifolius (L.) Greene,flaxleaf whitetop aster,Asteraceae,Tennessee
IOLI2,ASLI2,Aster linariifolius L.,,Asteraceae,Tennessee
IOLI2,ASLIV,Aster linariifolius L. var. victorinii Fernald,,Asteraceae,Tennessee
IONAC,,Ionactis Greene,aster,Asteraceae,Tennessee
IOPI,,Iodanthus pinnatifidus (Michx.) Steud.,purplerocket,Brassicaceae,Tennessee
IOPI,HEPI8,Hesperis pinnatifidus Michx.,,Brassicaceae,Tennessee
IOPI,IOHE,Iodanthus hesperidioides (Torr. & A. Gray) A. Gray,,Brassicaceae,Tennessee
IOPI,THPI4,Thelypodium pinnatifidum (Michx.) S. Watson,,Brassicaceae,Tennessee
IPCO3,,Ipomoea coccinea L.,redstar,Convolvulaceae,Tennessee
IPCO3,QUCO9,Quamoclit coccinea (L.) Moench,,Convolvulaceae,Tennessee
IPHE,,Ipomoea hederacea Jacq.,ivyleaf morning-glory,Convolvulaceae,Tennessee
IPHE,IPBA3,Ipomoea barbigera Sweet,,Convolvulaceae,Tennessee
IPHE,IPDE2,Ipomoea desertorum House,,Convolvulaceae,Tennessee
IPHE,IPHEI2,Ipomoea hederacea Jacq. var. integriuscula A. Gray,,Convolvulaceae,Tennessee
IPHE,IPHI4,Ipomoea hirsutula auct. non Jacq. f.,,Convolvulaceae,Tennessee
IPHE,IPNI2,Ipomoea nil auct. non (L.) Roth,,Convolvulaceae,Tennessee
IPHE,PHBA5,Pharbitis barbigera (Sweet) G. Don,,Convolvulaceae,Tennessee
IPHE,PHHE12,Pharbitis hederacea (Jacq.) Choisy,,Convolvulaceae,Tennessee
IPLA,,Ipomoea lacunosa L.,whitestar,Convolvulaceae,Tennessee
IPOMO,,Ipomoea L.,morning-glory,Convolvulaceae,Tennessee
IPOMO2,,Ipomopsis Michx.,ipomopsis,Polemoniaceae,Tennessee
IPPA,,Ipomoea pandurata (L.) G. Mey.,man of the earth,Convolvulaceae,Tennessee
IPPA,IPPAR,Ipomoea pandurata (L.) G. Mey. var. rubescens Choisy,,Convolvulaceae,Tennessee
IPPU2,,Ipomoea purpurea (L.) Roth,tall morning-glory,Convolvulaceae,Tennessee
IPPU2,COPU11,Convolvulus purpureus L.,,Convolvulaceae,Tennessee
IPPU2,IPHI2,Ipomoea hirsutula Jacq. f.,,Convolvulaceae,Tennessee
IPPU2,IPPUD,Ipomoea purpurea (L.) Roth var. diversifolia (Lindl.) O'Donell,,Convolvulaceae,Tennessee
IPPU2,PHPU13,Pharbitis purpurea (L.) Voigt,,Convolvulaceae,Tennessee
IPQU,,Ipomoea quamoclit L.,cypressvine,Convolvulaceae,Tennessee
IPQU,QUQU,"Quamoclit quamoclit (L.) Britton, nom. inval.",,Convolvulaceae,Tennessee
IPQU,QUVU2,Quamoclit vulgaris Choisy,,Convolvulaceae,Tennessee
IPRU2,,Ipomopsis rubra (L.) Wherry,standing-cypress,Polemoniaceae,Tennessee
IPRU2,GIRU3,Gilia rubra (L.) A. Heller,,Polemoniaceae,Tennessee
IPWR,,Ipomoea wrightii A. Gray,Wright's morning-glory,Convolvulaceae,Tennessee
IPWR,IPHE4,Ipomoea heptaphylla (Roxb.) Voigt,,Convolvulaceae,Tennessee
IPWR,IPPU5,Ipomoea pulchella Roth,,Convolvulaceae,Tennessee
IPWR,IPSP2,Ipomoea spiralis House,,Convolvulaceae,Tennessee
IRBR2,,Iris brevicaulis Raf.,zigzag iris,Iridaceae,Tennessee
IRBR2,IRBR3,Iris brevipes Small,,Iridaceae,Tennessee
IRBR2,IRFO2,Iris foliosa Mack. & Bush,,Iridaceae,Tennessee
IRBR2,IRFOB,Iris foliosa Mack. & Bush var. boonensis Daniels,,Iridaceae,Tennessee
IRBR2,IRMI2,Iris mississippiensis Alexander,,Iridaceae,Tennessee
IRCR,,Iris cristata Aiton,dwarf crested iris,Iridaceae,Tennessee
IRCR,IRCRA,Iris cristata Aiton var. alba Dykes,,Iridaceae,Tennessee
IRCR,NECR,Neubeckia cristata (Aiton) Alef.,,Iridaceae,Tennessee
IRESI,,Iresine P. Br.,bloodleaf,Amaranthaceae,Tennessee
IRFU,,Iris fulva Ker Gawl.,copper iris,Iridaceae,Tennessee
IRFU,IREC,Iris ecristata Alexander,,Iridaceae,Tennessee
IRGE,,Iris germanica L.,German iris,Iridaceae,Tennessee
IRIS,,Iris L.,iris,Iridaceae,Tennessee
IRPR,,Iris prismatica Pursh ex Ker Gawl.,slender blue iris,Iridaceae,Tennessee
IRPR,IRCA3,Iris carolina Radius,,Iridaceae,Tennessee
IRPR,IRPRA,Iris prismatica Pursh ex Ker Gawl. var. austrina Fernald,,Iridaceae,Tennessee
IRPS,,Iris pseudacorus L.,paleyellow iris,Iridaceae,Tennessee
IRRH,,Iresine rhizomatosa Standl.,Juda's bush,Amaranthaceae,Tennessee
IRRH,IRCE3,Iresine celosioides auct. non L.,,Amaranthaceae,Tennessee
IRTR,,Iris tridentata Pursh,savannah iris,Iridaceae,Tennessee
IRTR,IRTR2,"Iris tripetala Walter, non L. f.",,Iridaceae,Tennessee
IRVE,,Iris verna L.,dwarf violet iris,Iridaceae,Tennessee
IRVES,,Iris verna L. var. smalliana Fernald ex M.E. Edwards,dwarf violet iris,Iridaceae,Tennessee
IRVI,,Iris virginica L.,Virginia iris,Iridaceae,Tennessee
IRVIS,,Iris virginica L. var. shrevei (Small) E.S. Anderson,Shreve's iris,Iridaceae,Tennessee
IRVIS,IRSH,Iris shrevei Small,,Iridaceae,Tennessee
IRVIS,IRVEB,Iris versicolor L. var. blandescens Nieuwl.,,Iridaceae,Tennessee
IRVIS,IRVES2,Iris versicolor L. var. shrevei (Small) B. Boivin,,Iridaceae,Tennessee
IRXI,,Iris xiphium L.,Spanish iris,Iridaceae,Tennessee
IRXI,XISO,"Xiphion sordidum Sol. ex Salisb., non Retz. nec Willd.",,Iridaceae,Tennessee
IRXI,XIVE,Xiphion vernum Schrank,,Iridaceae,Tennessee
IRXI,XIVU,Xiphion vulgare Mill.,,Iridaceae,Tennessee
ISBU,,Isoetes butleri Engelm.,limestone quillwort,Isoetaceae,Tennessee
ISCA6,,Isolepis carinata Hook. & Arn. ex Torr.,keeled bulrush,Cyperaceae,Tennessee
ISCA6,ISKO,Isolepis koilolepis Steud.,,Cyperaceae,Tennessee
ISCA6,SCCA10,"Scirpus carinatus (Hook. & Arn. ex Torr.) A. Gray, non Sm.",,Cyperaceae,Tennessee
ISCA6,SCKO,Scirpus koilolepis (Steud.) Gleason,,Cyperaceae,Tennessee
