Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
LOHU2,HOBR3,Hosackia brachycarpa Benth.,,Fabaceae,Idaho
LOID,,Lomatium idahoense Mathias & Constance,Idaho biscuitroot,Apiaceae,Idaho
LOIN5,,Lonicera involucrata (Richardson) Banks ex Spreng.,twinberry honeysuckle,Caprifoliaceae,Idaho
LOINI,,Lonicera involucrata (Richardson) Banks ex Spreng. var. involucrata,twinberry honeysuckle,Caprifoliaceae,Idaho
LOINI,DIIN5,Distegia involucrata (Richardson) Cockerell,,Caprifoliaceae,Idaho
LOINI,LOINF,Lonicera involucrata (Richardson) Banks ex Spreng. var. flavescens (Dippel) Rehder,,Caprifoliaceae,Idaho
LOINI,XYIN,Xylosteum involucratum Richardson,,Caprifoliaceae,Idaho
LOKA,,Lobelia kalmii L.,Ontario lobelia,Campanulaceae,Idaho
LOKA,LOKAS,Lobelia kalmii L. var. strictiflora Rydb.,,Campanulaceae,Idaho
LOKA,LOST6,Lobelia strictiflora (Rydb.) Lunell,,Campanulaceae,Idaho
LOLIU,,Lolium L.,ryegrass,Poaceae,Idaho
LOMA,,Lobularia maritima (L.) Desv.,sweet alyssum,Brassicaceae,Idaho
LOMA,ALMA13,Alyssum maritimum (L.) Lam.,,Brassicaceae,Idaho
LOMA,CLMA6,Clypeola maritima L.,,Brassicaceae,Idaho
LOMA,KOMA2,Koniga maritima (L.) R. Br.,,Brassicaceae,Idaho
LOMA3,,Lomatium macrocarpum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose,bigseed biscuitroot,Apiaceae,Idaho
LOMA3,COMA12,Cogswellia macrocarpa (Nutt. ex Torr. & A. Gray) M.E. Jones,,Apiaceae,Idaho
LOMA3,FEMA,Ferula macrocarpa Hook. & Arn.,,Apiaceae,Idaho
LOMA3,LOMAA,Lomatium macrocarpum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose var. artemisiarum Piper,,Apiaceae,Idaho
LOMA3,LOMAE,Lomatium macrocarpum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose var. ellipticum (Torr. & A. Gray) Jeps.,,Apiaceae,Idaho
LOMA3,PEMA14,Peucedanum macrocarpum Nutt. ex Torr. & A. Gray,,Apiaceae,Idaho
LOMAT,,Lomatium Raf.,biscuitroot,Apiaceae,Idaho
LOMAT2,,Lomatogonium A. Braun,lomatogonium,Gentianaceae,Idaho
LONE4,,Lotus nevadensis (S. Watson) Greene,Nevada bird's-foot trefoil,Fabaceae,Idaho
LONED,,Lotus nevadensis (S. Watson) Greene var. douglasii (Greene) Ottley,Douglas' bird's-foot trefoil,Fabaceae,Idaho
LONED,HODE4,Hosackia decumbens Benth.,,Fabaceae,Idaho
LONED,LODO6,Lotus douglasii Greene,,Fabaceae,Idaho
LONIC,,Lonicera L.,honeysuckle,Caprifoliaceae,Idaho
LONU2,,Lomatium nudicaule (Pursh) J.M. Coult. & Rose,barestem biscuitroot,Apiaceae,Idaho
LONU2,CONU9,Cogswellia nudicaulis (Pursh) M.E. Jones,,Apiaceae,Idaho
LOOR,,Lomatium orientale J.M. Coult. & Rose,Northern Idaho biscuitroot,Apiaceae,Idaho
LOOR,COOR8,Cogswellia orientalis (J.M. Coult. & Rose) M.E. Jones,,Apiaceae,Idaho
LOPA5,,Lomatium packardiae Cronquist,Packard's desertparsley,Apiaceae,Idaho
LOPE,,Lolium perenne L.,perennial ryegrass,Poaceae,Idaho
LOPE80,,Lotus pedunculatus Cav.,big trefoil,Fabaceae,Idaho
LOPE80,LODE5,Lotus decumbens Poir.,,Fabaceae,Idaho
LOPE80,LOPEV2,Lotus pedunculatus Cav. var. villosus (Lamotte) O. Bolos & Vigo,,Fabaceae,Idaho
LOPE80,LOUL,Lotus uliginosus Schkuhr,,Fabaceae,Idaho
LOPEM2,,Lolium perenne L. ssp. multiflorum (Lam.) Husnot,Italian ryegrass,Poaceae,Idaho
LOPEM2,LOMU,Lolium multiflorum Lam.,,Poaceae,Idaho
LOPEM2,LOMUI,Lolium multiflorum Lam. ssp. italicum (A. Braun) Schinz & R. Keller,,Poaceae,Idaho
LOPEM2,LOMUD,Lolium multiflorum Lam. var. diminutum Mutel,,Poaceae,Idaho
LOPEM2,LOMUM,Lolium multiflorum Lam. var. muticum DC.,,Poaceae,Idaho
LOPEM2,LOPEI,Lolium perenne L. ssp. italicum (A. Braun) Husnot,,Poaceae,Idaho
LOPEM2,LOPEA,Lolium perenne L. var. aristatum Willd.,,Poaceae,Idaho
LOPEM2,LOPEM,Lolium perenne L. var. multiflorum (Lam.) Parnell,,Poaceae,Idaho
LOPEP,,Lolium perenne L. ssp. perenne,perennial ryegrass,Poaceae,Idaho
LOPEP,LOMUR,Lolium multiflorum Lam. var. ramosum Guss. ex Arcang.,,Poaceae,Idaho
LOPEP,LOPEC,Lolium perenne L. var. cristatum Pers. ex B.D. Jacks.,,Poaceae,Idaho
LOPI,,Lomatium piperi J.M. Coult. & Rose,Indian biscuitroot,Apiaceae,Idaho
LOPI2,,Lotus pinnatus Hook.,meadow bird's-foot trefoil,Fabaceae,Idaho
LOPI2,HOPI,Hosackia pinnata (Hook.) Abrams,,Fabaceae,Idaho
LORO,,Lomatogonium rotatum (L.) Fr. ex Fernald,marsh felwort,Gentianaceae,Idaho
LORO,LOROT,Lomatogonium rotatum (L.) Fr. ex Fernald ssp. tenuifolium (Griseb.) A.E. Porsild,,Gentianaceae,Idaho
LORO,PLRO3,Pleurogyne rotata (L.) Griseb.,,Gentianaceae,Idaho
LORO2,,Lomatium rollinsii Mathias & Constance,Rollins' biscuitroot,Apiaceae,Idaho
LOSA2,,Lomatium salmoniflorum (J.M. Coult. & Rose) Mathias & Constance,salmonflower biscuitroot,Apiaceae,Idaho
LOSA3,,Lomatium sandbergii (J.M. Coult. & Rose) J.M. Coult. & Rose,Sandberg's biscuitroot,Apiaceae,Idaho
LOSA3,PESA13,Peucedanum sandbergii J.M. Coult. & Rose,,Apiaceae,Idaho
LOSE2,,Lomatium serpentinum (M.E. Jones) Mathias,sweetscented biscuitroot,Apiaceae,Idaho
LOSI2,,Lomatium simplex (Nutt.) J.F. Macbr.,Great Basin desertparsley,Apiaceae,Idaho
LOSIL2,,Lomatium simplex (Nutt.) J.F. Macbr. var. leptophyllum (Hook.) Mathias,slenderleaf lomatium,Apiaceae,Idaho
LOSIS,,Lomatium simplex (Nutt.) J.F. Macbr. var. simplex,Great Basin desertparsley,Apiaceae,Idaho
LOSIS,LOPL4,Lomatium platycarpum (Torr.) J.M. Coult. & Rose,,Apiaceae,Idaho
LOSIS,LOTRP,Lomatium triternatum (Pursh) J.M. Coult. & Rose ssp. platycarpum (Torr.) Cronquist,,Apiaceae,Idaho
LOTA,,Lonicera tatarica L.,Tatarian honeysuckle,Caprifoliaceae,Idaho
LOTA,LOSI3,"Lonicera sibirica Georgi, nom. nud.",,Caprifoliaceae,Idaho
LOTA,LOTAL,Lonicera tatarica L. var. latifolia Loudon,,Caprifoliaceae,Idaho
LOTE2,,Lolium temulentum L.,Darnel ryegrass,Poaceae,Idaho
LOTE4,,Lotus tenuis Waldst. & Kit. ex Willd.,narrowleaf trefoil,Fabaceae,Idaho
LOTE4,LOCOT,Lotus corniculatus L. var. tenuifolius L.,,Fabaceae,Idaho
LOTE4,LOGL10,"Lotus glaber Mill., nom. utique rej.",,Fabaceae,Idaho
LOTET,,Lolium temulentum L. ssp. temulentum,Darnel ryegrass,Poaceae,Idaho
LOTET,LOAR6,Lolium arvense With.,,Poaceae,Idaho
LOTET,LOTEA,Lolium temulentum L. var. arvense (With.) Lilja,,Poaceae,Idaho
LOTET,LOTEL,Lolium temulentum L. var. leptochaeton A. Braun,,Poaceae,Idaho
LOTET,LOTEM,Lolium temulentum L. var. macrochaeton A. Braun,,Poaceae,Idaho
LOTR2,,Lomatium triternatum (Pursh) J.M. Coult. & Rose,nineleaf biscuitroot,Apiaceae,Idaho
LOTRA,,Lomatium triternatum (Pursh) J.M. Coult. & Rose var. anomalum (M.E. Jones ex J.M. Coult. & Rose) Mathias,broadnineleaf biscuitroot,Apiaceae,Idaho
LOTRA,LOAN4,Lomatium anomalum M.E. Jones ex J.M. Coult. & Rose,,Apiaceae,Idaho
LOTRM,,Lomatium triternatum (Pursh) J.M. Coult. & Rose var. macrocarpum (J.M. Coult. & Rose) Mathias,nineleaf biscuitroot,Apiaceae,Idaho
LOTRM,LOTRA2,Lomatium triternatum (Pursh) J.M. Coult. & Rose var. alatum J.M. Coult. & Rose,,Apiaceae,Idaho
LOTRT,,Lomatium triternatum (Pursh) J.M. Coult. & Rose var. triternatum,nineleaf biscuitroot,Apiaceae,Idaho
LOTUS,,Lotus L.,trefoil,Fabaceae,Idaho
LOUN,,Lotus unifoliolatus (Hook.) Benth.,American bird's-foot trefoil,Fabaceae,Idaho
LOUNU,,Lotus unifoliolatus (Hook.) Benth. var. unifoliolatus,American bird's-foot trefoil,Fabaceae,Idaho
LOUNU,ACAM4,Acmispon americanum (Nutt.) Rydb.,,Fabaceae,Idaho
LOUNU,HOAM,Hosackia americana (Nutt.) Piper,,Fabaceae,Idaho
LOUNU,LOAM5,"Lotus americanus (Nutt.) Bisch., non Vell.",,Fabaceae,Idaho
LOUNU,LOPU3,Lotus purshianus Clem. & E.G. Clem.,,Fabaceae,Idaho
LOUNU,LOPUG,Lotus purshianus Clem. & E.G. Clem. var. glaber (Nutt.) Munz,,Fabaceae,Idaho
LOUNU,LOSE4,"Lotus sericeus Pursh, non Moench",,Fabaceae,Idaho
LOUT2,,Lonicera utahensis S. Watson,Utah honeysuckle,Caprifoliaceae,Idaho
LUAL5,,Lupinus ×alpestris A. Nelson (pro sp.) [argenteus × caudatus],Great Basin lupine,Fabaceae,Idaho
LUAL5,LUAC3,Lupinus acclivatatis C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUAD4,Lupinus adscendens Rydb.,,Fabaceae,Idaho
LUAL5,LUAL20,Lupinus alexanderae C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUAL19,Lupinus aliesicola C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUAN6,Lupinus annieae C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUARA13,Lupinus argenteus Pursh var. aristovatus C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUARK,Lupinus argenteus Pursh var. krauchianus C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUARM6,Lupinus argenteus Pursh var. macounii (Rydb.) R.J. Davis,,Fabaceae,Idaho
LUAL5,LUARP2,Lupinus argenteus Pursh var. prati-harti C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUARS8,Lupinus argenteus Pursh var. submanens C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUARW2,Lupinus argenteus Pursh var. wallianus C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUCA19,Lupinus calcicola C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUCA18,Lupinus capitisamniculi C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUCL2,Lupinus clokeyanus C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUFL7,Lupinus flavopinum C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUJU,Lupinus junipericola C.P. Sm.,,Fabaceae,Idaho
LUAL5,LULA8,Lupinus lariversianus C.P. Sm.,,Fabaceae,Idaho
LUAL5,LULA10,Lupinus laxus Rydb.,,Fabaceae,Idaho
LUAL5,LUMA5,Lupinus macounii Rydb.,,Fabaceae,Idaho
LUAL5,LUPA9,Lupinus patulipes C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUPO4,Lupinus populorum C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUPU3,Lupinus pulcherrimus Rydb.,,Fabaceae,Idaho
LUAL5,LUSI4,Lupinus siccosilvae C.P. Sm.,,Fabaceae,Idaho
LUAL5,LUTR3,Lupinus trainianus C.P. Sm.,,Fabaceae,Idaho
LUAN,,Lunaria annua L.,annual honesty,Brassicaceae,Idaho
LUAR3,,Lupinus argenteus Pursh,silvery lupine,Fabaceae,Idaho
LUAR6,,Lupinus arbustus Douglas ex Lindl.,longspur lupine,Fabaceae,Idaho
LUAR7,,Lupinus aridus Douglas,desert lupine,Fabaceae,Idaho
LUARA11,,Lupinus argenteus Pursh ssp. argenteus var. argenteus,silvery lupine,Fabaceae,Idaho
LUARA11,LUARD,Lupinus argenteus Pursh var. decumbens (Torr.) S. Watson,,Fabaceae,Idaho
LUARA11,LUCO9,Lupinus corymbosus A. Heller,,Fabaceae,Idaho
LUARA11,LUDE10,Lupinus decumbens Torr.,,Fabaceae,Idaho
LUARA11,LUFO3,Lupinus foliosus (Torr. & A. Gray) Nutt. ex Hook.,,Fabaceae,Idaho
LUARA11,LUGA4,Lupinus garrettianus C.P. Sm.,,Fabaceae,Idaho
LUARA11,LULAC4,Lupinus laxiflorus Douglas ex Lindl. var. corymbosus (A. Heller) Jeps.,,Fabaceae,Idaho
LUARA11,LULAF,Lupinus laxiflorus Douglas ex Lindl. var. foliosus Torr. & A. Gray,,Fabaceae,Idaho
LUARA11,LUSI,Lupinus sitgreavesii S. Watson,,Fabaceae,Idaho
LUARA3,,Lupinus arbustus Douglas ex Lindl. ssp. arbustus,longspur lupine,Fabaceae,Idaho
LUARA5,,Lupinus argenteus Pursh ssp. argenteus,mountain lupine,Fabaceae,Idaho
LUARA6,,Lupinus aridus Douglas ssp. aridus,desert lupine,Fabaceae,Idaho
LUARA6,LULEA4,Lupinus lepidus Douglas ex Lindl. ssp. aridus (Douglas) Detling,,Fabaceae,Idaho
LUARA6,LULEA3,Lupinus lepidus Douglas ex Lindl. var. aridus (Douglas) Jeps.,,Fabaceae,Idaho
LUARC,,Lupinus arbustus Douglas ex Lindl. ssp. calcaratus (Kellogg) D. Dunn,longspur lupine,Fabaceae,Idaho
LUARC,LUARC5,Lupinus arbustus Douglas ex Lindl. var. calcaratus (Kellogg) S.L. Welsh,,Fabaceae,Idaho
LUARC,LUCA4,Lupinus calcaratus Kellogg,,Fabaceae,Idaho
LUARC,LULAC5,Lupinus laxiflorus Douglas ex Lindl. var. calcaratus (Kellogg) C.P. Sm.,,Fabaceae,Idaho
LUARL,,Lupinus aridus Douglas ssp. lenorensis (C.P. Sm.) Cox,desert lupine,Fabaceae,Idaho
LUARL,LULE5,Lupinus lenorensis C.P. Sm.,,Fabaceae,Idaho
LUARL2,,Lupinus aridus Douglas ssp. loloensis Cox,desert lupine,Fabaceae,Idaho
LUARL5,,Lupinus argenteus Pursh ssp. argenteus var. laxiflorus (Douglas ex Lindl.) Dorn,silvery lupine,Fabaceae,Idaho
LUARL5,LUARS7,Lupinus argenteus Pursh var. stenophyllus (Rydb.) R.J. Davis,,Fabaceae,Idaho
LUARL5,LUART,Lupinus argenteus Pursh var. tenellus (Douglas ex G. Don) D. Dunn,,Fabaceae,Idaho
LUARL5,LUCA7,Lupinus cariciformes C.P. Sm.,,Fabaceae,Idaho
LUARL5,LUCH3,Lupinus charlestonensis C.P. Sm.,,Fabaceae,Idaho
LUARL5,LUCL,Lupinus clarkensis C.P. Sm.,,Fabaceae,Idaho
LUARL5,LUED,Lupinus edward-palmeri C.P. Sm.,,Fabaceae,Idaho
LUARL5,LUFOS,Lupinus foliosus (Torr. & A. Gray) Nutt. ex Hook. var. stenophyllus Nutt.,,Fabaceae,Idaho
LUARL5,LUFR,Lupinus fremontensis C.P. Sm.,,Fabaceae,Idaho
LUARL5,LUHU3,Lupinus hullianus C.P. Sm.,,Fabaceae,Idaho
LUARL5,LULA14,Lupinus lanatocarinatus C.P. Sm.,,Fabaceae,Idaho
LUARL5,LULA3,Lupinus laxiflorus Douglas ex Lindl.,,Fabaceae,Idaho
LUARL5,LULAT,Lupinus laxiflorus Douglas ex Lindl. var. tenellus (Douglas ex G. Don) Torr. & A. Gray,,Fabaceae,Idaho
LUARL5,LUMO8,Lupinus montis-cookii C.P. Sm.,,Fabaceae,Idaho
LUARL5,LUST7,Lupinus stenophyllus (Nutt.) Rydb.,,Fabaceae,Idaho
LUARL5,LUTE3,Lupinus tenellus Douglas ex G. Don,,Fabaceae,Idaho
LUARL5,LUTE4,"Lupinus tenellus Douglas ex J. Agardh, nom. inq.",,Fabaceae,Idaho
LUARM4,,Lupinus arbustus Douglas ex Lindl. ssp. arbustus var. montanus (Howell) D. Dunn,longspur lupine,Fabaceae,Idaho
LUARM4,LULAC6,Lupinus laxiflorus Douglas ex Lindl. var. cognatus C.P. Sm.,,Fabaceae,Idaho
LUARN,,Lupinus arbustus Douglas ex Lindl. ssp. neolaxiflorus D. Dunn,Quaker-bonnet lupine,Fabaceae,Idaho
LUARN,LUAM3,Lupinus amniculi-putori C.P. Sm.,,Fabaceae,Idaho
LUARN,LUAU,Lupinus augustii C.P. Sm.,,Fabaceae,Idaho
LUARN,LUCAS,Lupinus caudatus Kellogg var. submanens C.P. Sm.,,Fabaceae,Idaho
LUARN,LULAL4,"Lupinus laxiflorus Douglas ex Lindl. var. lyleianus C.P. Sm., non C.P. Sm.",,Fabaceae,Idaho
LUARN,LULY2,Lupinus lyleianus C.P. Sm.,,Fabaceae,Idaho
LUARN,LUMA7,Lupinus mackeyi C.P. Sm.,,Fabaceae,Idaho
LUARN,LUST10,Lupinus standingii C.P. Sm.,,Fabaceae,Idaho
LUARN,LUST3,Lupinus stipaphilus C.P. Sm.,,Fabaceae,Idaho
LUARN,LUST8,Lupinus stockii C.P. Sm.,,Fabaceae,Idaho
LUARN,LUWE2,Lupinus wenachensis Eastw.,,Fabaceae,Idaho
LUARN,LUYA,Lupinus yakimensis C.P. Sm.,,Fabaceae,Idaho
LUARP,,Lupinus arbustus Douglas ex Lindl. ssp. pseudoparviflorus (Rydb.) D. Dunn,longspur lupine,Fabaceae,Idaho
LUARP,LULAE,Lupinus laxiflorus Douglas ex Lindl. var. elmerianus C.P. Sm.,,Fabaceae,Idaho
LUARP,LULAP5,Lupinus laxiflorus Douglas ex Lindl. var. pseudoparviflorus (Rydb.) C.P. Sm. & H. St. John,,Fabaceae,Idaho
LUARP,LULA18,Lupinus laxispicatus Rydb.,,Fabaceae,Idaho
LUARP,LULAW,Lupinus laxispicatus Rydb. var. whithamii C.P. Sm.,,Fabaceae,Idaho
LUARP,LUMUU,Lupinus mucronulatus Howell var. umatillensis C.P. Sm.,,Fabaceae,Idaho
LUARP,LUSC,Lupinus scheuberae Rydb.,,Fabaceae,Idaho
LUARR,,Lupinus argenteus Pursh ssp. rubricaulis (Greene) Hess & D. Dunn,silvery lupine,Fabaceae,Idaho
LUARR,LUARR2,Lupinus argenteus Pursh var. rubricaulis (Greene) S.L. Welsh,,Fabaceae,Idaho
LUARR,LUCAR,Lupinus caudatus Kellogg var. rubricaulis (Greene) C.P. Sm.,,Fabaceae,Idaho
LUARR,LURU5,Lupinus rubricaulis Greene,,Fabaceae,Idaho
LUARS3,,Lupinus argenteus Pursh ssp. spathulatus (Rydb.) Hess & D. Dunn,silvery lupine,Fabaceae,Idaho
LUARS3,LUAL9,Lupinus alsophilus Greene,,Fabaceae,Idaho
LUARS3,LUARA15,Lupinus argenteus Pursh var. argentatus (Rydb.) Barneby,,Fabaceae,Idaho
LUARS3,LUARB3,Lupinus argenteus Pursh var. boreus (C.P. Sm.) S.L. Welsh,,Fabaceae,Idaho
LUARS3,LUSP8,Lupinus spathulatus Rydb.,,Fabaceae,Idaho
LUARS3,LUSPB,Lupinus spathulatus Rydb. var. boreus C.P. Sm.,,Fabaceae,Idaho
LUBI3,,Lupinus bingenensis Suksd.,Bingen lupine,Fabaceae,Idaho
LUBIS,,Lupinus bingenensis Suksd. var. subsaccatus Suksd.,Bingen lupine,Fabaceae,Idaho
LUBIS,LUSUS3,Lupinus sulphureus Douglas ex Hook. ssp. subsaccatus (Suksd.) L. Phillips,,Fabaceae,Idaho
LUBIS,LUSUS4,Lupinus sulphureus Douglas ex Hook. var. subsaccatus (Suksd.) C.L. Hitchc.,,Fabaceae,Idaho
LUBU2,,Lupinus burkei S. Watson,largeleaf lupine,Fabaceae,Idaho
LUBUB,,Lupinus burkei S. Watson ssp. burkei,largeleaf lupine,Fabaceae,Idaho
LUBUB,LUPOB3,Lupinus polyphyllus Lindl. var. burkei (S. Watson) C.L. Hitchc.,,Fabaceae,Idaho
LUCA,,Lupinus caudatus Kellogg,tailcup lupine,Fabaceae,Idaho
LUCA3,,Lupinus caespitosus Nutt.,stemless dwarf lupine,Fabaceae,Idaho
LUCAC3,,Lupinus caudatus Kellogg ssp. caudatus,tailcup lupine,Fabaceae,Idaho
LUCAC3,LUARH4,Lupinus argenteus Pursh var. heteranthus (S. Watson) Barneby,,Fabaceae,Idaho
LUCAC3,LUARU2,Lupinus argenteus Pursh var. utahensis (S. Watson) Barneby,,Fabaceae,Idaho
LUCAC3,LUAR14,Lupinus argentinus Rydb.,,Fabaceae,Idaho
LUCAC3,LUCAS3,Lupinus caudatus Kellogg var. subtenellus C.P. Sm.,,Fabaceae,Idaho
LUCAC3,LUCAU2,Lupinus caudatus Kellogg var. utahensis (S. Watson) S.L. Welsh,,Fabaceae,Idaho
LUCAC3,LUGA3,Lupinus gayophytophilus C.P. Sm.,,Fabaceae,Idaho
LUCAC3,LUHOU,Lupinus holosericeus Nutt. var. utahensis S. Watson,,Fabaceae,Idaho
LUCAC3,LULU5,"Lupinus lupinus Rydb., nom. inval.",,Fabaceae,Idaho
LUCAC3,LUMEH,Lupinus meionanthus A. Gray var. heteranthus S. Watson,,Fabaceae,Idaho
LUCAC3,LUMO9,Lupinus montis-lieratatis C.P. Sm.,,Fabaceae,Idaho
LUCAC3,LURO3,Lupinus rosei Eastw.,,Fabaceae,Idaho
LUCAC3,LUST6,Lupinus stinchfieldiae C.P. Sm.,,Fabaceae,Idaho
LUCAC3,LUUT,Lupinus utahensis Moldenke p.p.,,Fabaceae,Idaho
LUCAU,,Lupinus caespitosus Nutt. var. utahensis (S. Watson) Cox,Utah lupine,Fabaceae,Idaho
LUCAU,LUAM4,Lupinus amniculi-cervi C.P. Sm.,,Fabaceae,Idaho
LUCAU,LUARU3,Lupinus aridus Douglas var. utahensis S. Watson,,Fabaceae,Idaho
LUCAU,LULEU2,Lupinus lepidus Douglas ex Lindl. var. utahensis (S. Watson) C.L. Hitchc.,,Fabaceae,Idaho
LUCAU,LUPS,Lupinus psoralioides Pollard,,Fabaceae,Idaho
LUCAU,LUSI6,Lupinus sinus-meyersi C.P. Sm.,,Fabaceae,Idaho
LUCAU,LUWA2,Lupinus watsonii A. Heller,,Fabaceae,Idaho
LUCO6,,Luzula comosa E. Mey.,Pacific woodrush,Juncaceae,Idaho
LUCO6,LUCAM4,Luzula campestris (L.) DC. var. macrantha (S. Watson) Fernald & Wiegand,,Juncaceae,Idaho
LUCO6,LUCOL,Luzula comosa E. Mey. var. laxa Buchenau,,Juncaceae,Idaho
LUCO6,LUCOM,Luzula comosa E. Mey. var. macrantha S. Watson,,Juncaceae,Idaho
LUCO6,LUCOS3,Luzula comosa E. Mey. var. subsessilis S. Watson,,Juncaceae,Idaho
LUCO6,LUMUC2,Luzula multiflora (Ehrh.) Lej. ssp. comosa (E. Mey.) Hultén,,Juncaceae,Idaho
LUCO6,LUMUC5,Luzula multiflora (Ehrh.) Lej. var. comosa (E. Mey.) Fernald & Wiegand,,Juncaceae,Idaho
LUCO6,LUSU8,Luzula subsessilis (S. Watson) Buchenau,,Juncaceae,Idaho
LUDE3,,Lupinus depressus Rydb.,depressed lupine,Fabaceae,Idaho
LUDE3,LUARD2,Lupinus argenteus Pursh var. depressus (Rydb.) C.L. Hitchc.,,Fabaceae,Idaho
LUDWI,,Ludwigia L.,primrose-willow,Onagraceae,Idaho
LUETK,,Luetkea Bong.,luetkea,Rosaceae,Idaho
LUEV,,Lupinus evermannii Rydb.,Evermann's lupine,Fabaceae,Idaho
LUEV,LUSP9,Lupinus sparhawkianus C.P. Sm.,,Fabaceae,Idaho
LUFA3,,Luzula fastigiata E. Mey.,smallflowered woodrush,Juncaceae,Idaho
LUFA3,LUPAF3,Luzula parviflora (Ehrh.) Desv. ssp. fastigiata (E. Mey.) Hämet-Ahti,,Juncaceae,Idaho
LUGL2,,Luzula glabrata (Hoppe ex Rostk.) Desv.,smooth woodrush,Juncaceae,Idaho
LUGLH,,Luzula glabrata (Hoppe ex Rostk.) Desv. var. hitchcockii (Hämet-Ahti) Dorn,Hitchcock's smooth woodrush,Juncaceae,Idaho
LUGLH,LUHI4,Luzula hitchcockii Hämet-Ahti,,Juncaceae,Idaho
LUHO2,,Lupinus holosericeus Nutt.,little flowered lupine,Fabaceae,Idaho
LUHO2,LUARH3,Lupinus argenteus Pursh var. holosericeus (Nutt.) Barneby,,Fabaceae,Idaho
LUHO2,LULA9,Lupinus lacuum-trinitatum C.P. Sm.,,Fabaceae,Idaho
LUHO2,LUMI8,Lupinus minearanus C.P. Sm.,,Fabaceae,Idaho
LUHO2,LUMU5,Lupinus multicincinnus C.P. Sm.,,Fabaceae,Idaho
LUHO2,LUSU12,Lupinus summae C.P. Sm.,,Fabaceae,Idaho
LULE3,,Lupinus leucophyllus Douglas ex Lindl.,velvet lupine,Fabaceae,Idaho
LULEB2,,Lupinus leucophyllus Douglas ex Lindl. ssp. leucophyllus var. belliae C.P. Sm.,velvet lupine,Fabaceae,Idaho
LULEE,,Lupinus leucophyllus Douglas ex Lindl. ssp. erectus (L.F. Hend.) Harmon,velvet lupine,Fabaceae,Idaho
LULEE,LUER2,Lupinus erectus L.F. Hend.,,Fabaceae,Idaho
LULEE,LULET,Lupinus leucophyllus Douglas ex Lindl. var. tenuispicus (A. Nelson) C.P. Sm.,,Fabaceae,Idaho
LULEE,LUTE5,Lupinus tenuispicus A. Nelson,,Fabaceae,Idaho
LULEL2,,Lupinus leucophyllus Douglas ex Lindl. ssp. leucophyllus var. leucophyllus,velvet lupine,Fabaceae,Idaho
LULEL2,LUCY4,Lupinus cyaneus Rydb.,,Fabaceae,Idaho
LULEL2,LUEN,Lupinus enodatus C.P. Sm.,,Fabaceae,Idaho
LULEL2,LUFO4,Lupinus forslingii C.P. Sm.,,Fabaceae,Idaho
LULEL2,LUHOA,Lupinus holosericeus Nutt. var. amblyophyllus B.L. Rob.,,Fabaceae,Idaho
LULEL2,LULEP,Lupinus leucophyllus Douglas ex Lindl. var. plumosus (Douglas ex Lindl.) B.L. Rob.,,Fabaceae,Idaho
LULEL2,LULER2,Lupinus leucophyllus Douglas ex Lindl. var. retrorsus (L.F. Hend.) C.P. Sm.,,Fabaceae,Idaho
LULEL2,LUMA6,"Lupinus macrostachys Rydb., non Rusby",,Fabaceae,Idaho
LULEL2,LUPL4,Lupinus plumosus Douglas ex Lindl.,,Fabaceae,Idaho
LULEL2,LURE4,Lupinus retrorsus L.F. Hend.,,Fabaceae,Idaho
LULEL4,,Lupinus leucophyllus Douglas ex Lindl. ssp. leucophyllus,velvet lupine,Fabaceae,Idaho
LULY,,Lupinus lyallii A. Gray,dwarf mountain lupine,Fabaceae,Idaho
LULYA,,Lupinus lyallii A. Gray ssp. alcis-temporis (C.P. Sm.) Cox,dwarf mountain lupine,Fabaceae,Idaho
LULYA,LUAL13,Lupinus alcis-temporis C.P. Sm.,,Fabaceae,Idaho
LULYS,,Lupinus lyallii A. Gray ssp. subpandens C.P. Sm. ex D. Dunn,dwarf mountain lupine,Fabaceae,Idaho
LUMI3,,Lupinus minimus Douglas ex Hook.,Kettle Falls lupine,Fabaceae,Idaho
LUMI3,LUOV,Lupinus ovinus Greene,,Fabaceae,Idaho
LUMI3,LUPI6,Lupinus piperi B.L. Rob.,,Fabaceae,Idaho
LUMO4,,Lupinus monticola Rydb.,mountain lupine,Fabaceae,Idaho
