Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
JUCOD,JUCA13,Juniperus canadensis Lodd. ex Burgsd.,,Cupressaceae,Nebraska
JUCOD,JUCOD2,Juniperus communis L. ssp. depressa (Pursh) Franco,,Cupressaceae,Nebraska
JUCOD,JUDE4,Juniperus depressa (Pursh) Raf.,,Cupressaceae,Nebraska
JUDU2,,Juncus dudleyi Wiegand,Dudley's rush,Juncaceae,Nebraska
JUDU2,JUTED,Juncus tenuis Willd. var. dudleyi (Wiegand) F.J. Herm.,,Juncaceae,Nebraska
JUDU2,JUTEU,Juncus tenuis Willd. var. uniflorus auct. non Farw. p.p.,,Juncaceae,Nebraska
JUEF,,Juncus effusus L.,common rush,Juncaceae,Nebraska
JUEFS,,Juncus effusus L. var. solutus Fernald & Wiegand,lamp rush,Juncaceae,Nebraska
JUEFS,JUEFS3,Juncus effusus L. ssp. solutus (Fernald & Wiegand) Hämet-Ahti,,Juncaceae,Nebraska
JUEFS,JUGR2,Juncus griscomii Fernald,,Juncaceae,Nebraska
JUFI,,Juncus filiformis L.,thread rush,Juncaceae,Nebraska
JUGLA,,Juglans L.,walnut,Juglandaceae,Nebraska
JUHO2,,Juniperus horizontalis Moench,creeping juniper,Cupressaceae,Nebraska
JUHO2,JUHOA2,Juniperus horizontalis Moench var. argentea hort.,,Cupressaceae,Nebraska
JUHO2,JUHOD,Juniperus horizontalis Moench var. douglasii hort.,,Cupressaceae,Nebraska
JUHO2,JUHOG2,Juniperus horizontalis Moench var. glauca Hornibr.,,Cupressaceae,Nebraska
JUHO2,JUHOV,Juniperus horizontalis Moench var. variegata Beissn.,,Cupressaceae,Nebraska
JUHO2,JUHU3,Juniperus hudsonica Forbes,,Cupressaceae,Nebraska
JUHO2,JUPR2,Juniperus prostrata Pers.,,Cupressaceae,Nebraska
JUHO2,JURE4,Juniperus repens Nutt.,,Cupressaceae,Nebraska
JUHO2,JUVIP,Juniperus virginiana L. var. prostrata (Pers.) Torr.,,Cupressaceae,Nebraska
JUHO2,SAHO7,Sabina horizontalis (Moench) Rydb.,,Cupressaceae,Nebraska
JUHO2,SAPR10,Sabina prostrata (Pers.) Antoine,,Cupressaceae,Nebraska
JUIN2,,Juncus interior Wiegand,inland rush,Juncaceae,Nebraska
JUINI,,Juncus interior Wiegand var. interior,inland rush,Juncaceae,Nebraska
JULO,,Juncus longistylis Torr.,longstyle rush,Juncaceae,Nebraska
JULOL,,Juncus longistylis Torr. var. longistylis,longstyle rush,Juncaceae,Nebraska
JUMA4,,Juncus marginatus Rostk.,grassleaf rush,Juncaceae,Nebraska
JUMA4,JUMAM2,Juncus marginatus Rostk. var. marginatus,,Juncaceae,Nebraska
JUMA4,JUMAS,Juncus marginatus Rostk. var. setosus Coville,,Juncaceae,Nebraska
JUMA4,JUSE4,Juncus setosus (Coville) Small,,Juncaceae,Nebraska
JUNCU,,Juncus L.,rush,Juncaceae,Nebraska
JUNI,,Juglans nigra L.,black walnut,Juglandaceae,Nebraska
JUNI,WANI,Wallia nigra (L.) Alef.,,Juglandaceae,Nebraska
JUNIP,,Juniperus L.,juniper,Cupressaceae,Nebraska
JUNO2,,Juncus nodosus L.,knotted rush,Juncaceae,Nebraska
JUNON,,Juncus nodosus L. var. nodosus,knotted rush,Juncaceae,Nebraska
JUSC,,Juncus scirpoides Lam.,needlepod rush,Juncaceae,Nebraska
JUSC,JUSCC,Juncus scirpoides Lam. var. compositus Harper,,Juncaceae,Nebraska
JUSC,JUSCM,Juncus scirpoides Lam. var. meridionalis Buchenau,,Juncaceae,Nebraska
JUSC2,,Juniperus scopulorum Sarg.,Rocky Mountain juniper,Cupressaceae,Nebraska
JUSC2,JUSCC2,Juniperus scopulorum Sarg. var. columnaris Fassett,,Cupressaceae,Nebraska
JUSC2,JUVIS2,Juniperus virginiana L. ssp. scopulorum (Sarg.) A.E. Murray,,Cupressaceae,Nebraska
JUSC2,JUVIM,Juniperus virginiana L. var. montana Vasey,,Cupressaceae,Nebraska
JUSC2,JUVIS4,Juniperus virginiana L. var. scopulorum (Sarg.) Lemmon,,Cupressaceae,Nebraska
JUSC2,SASC5,Sabina scopulorum (Sarg.) Rydb.,,Cupressaceae,Nebraska
JUTE,,Juncus tenuis Willd.,poverty rush,Juncaceae,Nebraska
JUTE,JUMA7,Juncus macer Gray,,Juncaceae,Nebraska
JUTE,JUTEM,Juncus tenuis Willd. var. multicornis E. Mey.,,Juncaceae,Nebraska
JUTE,JUTEW,Juncus tenuis Willd. var. williamsii Fernald,,Juncaceae,Nebraska
JUTO,,Juncus torreyi Coville,Torrey's rush,Juncaceae,Nebraska
JUVI,,Juniperus virginiana L.,eastern redcedar,Cupressaceae,Nebraska
JUVIV,,Juniperus virginiana L. var. virginiana,eastern redcedar,Cupressaceae,Nebraska
JUVIV,JUVIC,Juniperus virginiana L. ssp. crebra (Fernald & Grisc.) A.E. Murray,,Cupressaceae,Nebraska
JUVIV,JUVIC2,Juniperus virginiana L. var. crebra Fernald & Grisc.,,Cupressaceae,Nebraska
JUVIV,SAVI11,Sabina virginiana (L.) Antoine,,Cupressaceae,Nebraska
KOELE,,Koeleria Pers.,Junegrass,Poaceae,Nebraska
KOMA,,Koeleria macrantha (Ledeb.) Schult.,prairie Junegrass,Poaceae,Nebraska
KOMA,KOAL5,Koeleria albescens auct.,,Poaceae,Nebraska
KOMA,KOCR,Koeleria cristata auct. non Pers. p.p.,,Poaceae,Nebraska
KOMA,KOCRL,Koeleria cristata Pers. var. longifolia Vasey ex Burtt Davy,,Poaceae,Nebraska
KOMA,KOCRP,Koeleria cristata Pers. var. pinetorum Abrams,,Poaceae,Nebraska
KOMA,KOGR2,Koeleria gracilis Pers.,,Poaceae,Nebraska
KOMA,KONI,"Koeleria nitida Nutt., nom. utique rej.",,Poaceae,Nebraska
KOMA,KOPY,Koeleria pyramidata auct. non (Lam.) P. Beauv. p.p.,,Poaceae,Nebraska
KOMA,KOYU,Koeleria yukonensis Hultén,,Poaceae,Nebraska
KRASC,,Krascheninnikovia Guldenstaedt,winterfat,Chenopodiaceae,Nebraska
KRCA,,Krigia caespitosa (Raf.) K.L. Chambers,weedy dwarfdandelion,Asteraceae,Nebraska
KRCA,KRCE,"Krigia cespitosa (Raf.) K.L. Chambers, orth. var.",,Asteraceae,Nebraska
KRCA,KRGR2,Krigia gracilis (DC.) Shinners,,Asteraceae,Nebraska
KRCA,KROP2,Krigia oppositifolia Raf.,,Asteraceae,Nebraska
KRCA,SEOP,Serinia oppositifolia (Raf.) Kuntze,,Asteraceae,Nebraska
KRIGI,,Krigia Schreb.,dwarfdandelion,Asteraceae,Nebraska
KRLA2,,Krascheninnikovia lanata (Pursh) A. Meeuse & Smit,winterfat,Chenopodiaceae,Nebraska
KRLA2,CELA4,Ceratoides lanata (Pursh) J.T. Howell,,Chenopodiaceae,Nebraska
KRLA2,CELAR2,Ceratoides lanata (Pursh) J.T. Howell var. ruinina S.L. Welsh,,Chenopodiaceae,Nebraska
KRLA2,CELAS2,Ceratoides lanata (Pursh) J.T. Howell var. subspinosa (Rydb.) J.T. Howell,,Chenopodiaceae,Nebraska
KRLA2,EULA5,Eurotia lanata (Pursh) Moq.,,Chenopodiaceae,Nebraska
KRLA2,EULAS,Eurotia lanata (Pursh) Moq. var. subspinosa (Rydb.) Kearney & Peebles,,Chenopodiaceae,Nebraska
KUMME,,Kummerowia Schindl.,kummerowia,Fabaceae,Nebraska
KUST,,Kummerowia stipulacea (Maxim.) Makino,Korean clover,Fabaceae,Nebraska
KUST,LEST3,Lespedeza stipulacea Maxim.,,Fabaceae,Nebraska
LAAM,,Lamium amplexicaule L.,henbit deadnettle,Lamiaceae,Nebraska
LAAM,LAAMA,Lamium amplexicaule L. var. album A.L. Pickens & M.C. Pickens,,Lamiaceae,Nebraska
LAAP2,,Lathyrus aphaca L.,yellow pea,Fabaceae,Nebraska
LACA,,Lactuca canadensis L.,Canada lettuce,Asteraceae,Nebraska
LACA,LACAI,Lactuca canadensis L. var. integrifolia (Bigelow) Torr. & A. Gray,,Asteraceae,Nebraska
LACA,LACAL,Lactuca canadensis L. var. latifolia Kuntze,,Asteraceae,Nebraska
LACA,LACAL2,Lactuca canadensis L. var. longifolia (Michx.) Farw.,,Asteraceae,Nebraska
LACA,LACAO,Lactuca canadensis L. var. obovata Wiegand,,Asteraceae,Nebraska
LACA,LACAT,Lactuca canadensis L. var. typica Wiegand,,Asteraceae,Nebraska
LACA,LASA4,Lactuca sagittifolia Elliott,,Asteraceae,Nebraska
LACA,LAST8,Lactuca steelei Britton,,Asteraceae,Nebraska
LACA3,,Laportea canadensis (L.) Weddell,Canadian woodnettle,Urticaceae,Nebraska
LACA3,URCA6,Urtica canadensis L.,,Urticaceae,Nebraska
LACA3,URDI3,Urticastrum divaricatum (L.) Kuntze,,Urticaceae,Nebraska
LACE,,Lappula cenchrusoides A. Nelson,Great Plains stickseed,Boraginaceae,Nebraska
LACTU,,Lactuca L.,lettuce,Asteraceae,Nebraska
LAFL,,Lactuca floridana (L.) Gaertn.,woodland lettuce,Asteraceae,Nebraska
LAFLF,,Lactuca floridana (L.) Gaertn. var. floridana,woodland lettuce,Asteraceae,Nebraska
LAFLF,MUFL,Mulgedium floridanum (L.) DC.,,Asteraceae,Nebraska
LAFLV,,Lactuca floridana (L.) Gaertn. var. villosa (Jacq.) Cronquist,woodland lettuce,Asteraceae,Nebraska
LAFLV,LAVI4,Lactuca villosa Jacq.,,Asteraceae,Nebraska
LAFLV,MUVI3,Mulgedium villosum (Jacq.) Small,,Asteraceae,Nebraska
LALA4,,Lathyrus latifolius L.,perennial pea,Fabaceae,Nebraska
LALA4,LALAS2,Lathyrus latifolius L. var. splendens Groenl. & Rümpler,,Fabaceae,Nebraska
LALU,,Lactuca ludoviciana (Nutt.) Riddell,biannual lettuce,Asteraceae,Nebraska
LALU,LACA6,Lactuca campestris Greene,,Asteraceae,Nebraska
LALU,LACAT2,Lactuca campestris Greene var. typica Wiegand,,Asteraceae,Nebraska
LAMIU,,Lamium L.,deadnettle,Lamiaceae,Nebraska
LAOC2,,Lathyrus ochroleucus Hook.,cream pea,Fabaceae,Nebraska
LAOC3,,Lappula occidentalis (S. Watson) Greene,flatspine stickseed,Boraginaceae,Nebraska
LAOCC,,Lappula occidentalis (S. Watson) Greene var. cupulata (A. Gray) Higgins,flatspine stickseed,Boraginaceae,Nebraska
LAOCC,LAREC,Lappula redowskii (Hornem.) Greene var. cupulata (A. Gray) M.E. Jones,,Boraginaceae,Nebraska
LAOCC,LARET,Lappula redowskii (Hornem.) Greene var. texana (Scheele) Brand,,Boraginaceae,Nebraska
LAOCC,LATE3,Lappula texana (Scheele) Britton,,Boraginaceae,Nebraska
LAOCC,LATEC,Lappula texana (Scheele) Britton var. coronata (Greene) A. Nelson & J.F. Macbr.,,Boraginaceae,Nebraska
LAOCC,LATEH,Lappula texana (Scheele) Britton var. heterosperma (Greene) A. Nelson & J.F. Macbr.,,Boraginaceae,Nebraska
LAOCC,LATEH2,Lappula texana (Scheele) Britton var. homosperma (A. Nelson) A. Nelson & J.F. Macbr.,,Boraginaceae,Nebraska
LAOCO,,Lappula occidentalis (S. Watson) Greene var. occidentalis,flatspine stickseed,Boraginaceae,Nebraska
LAOCO,LAECO,Lappula echinata Gilib. var. occidentalis (S. Watson) B. Boivin,,Boraginaceae,Nebraska
LAOCO,LARE,Lappula redowskii auct. non (Hornem.) Greene,,Boraginaceae,Nebraska
LAOCO,LARED,Lappula redowskii (Hornem.) Greene var. desertorum (Greene) I.M. Johnst.,,Boraginaceae,Nebraska
LAOCO,LAREO,Lappula redowskii (Hornem.) Greene var. occidentalis (S. Watson) Rydb.,,Boraginaceae,Nebraska
LAOCO,LARER,Lappula redowskii (Hornem.) Greene var. redowskii,,Boraginaceae,Nebraska
LAPA4,,Lathyrus palustris L.,marsh pea,Fabaceae,Nebraska
LAPA4,LAMY,Lathyrus myrtifolius Muhl. ex Willd.,,Fabaceae,Nebraska
LAPA4,LAPAP3,Lathyrus palustris L. ssp. pilosus (Cham.) Hultén,,Fabaceae,Nebraska
LAPA4,LAPAL,Lathyrus palustris L. var. linearifolius Ser.,,Fabaceae,Nebraska
LAPA4,LAPAM2,Lathyrus palustris L. var. macranthus (T.G. White) Fernald,,Fabaceae,Nebraska
LAPA4,LAPAM3,Lathyrus palustris L. var. meridionalis Butters & H. St. John,,Fabaceae,Nebraska
LAPA4,LAPAM,Lathyrus palustris L. var. myrtifolius (Muhl. ex Willd.) A. Gray,,Fabaceae,Nebraska
LAPA4,LAPAP,Lathyrus palustris L. var. pilosus (Cham.) Ledeb.,,Fabaceae,Nebraska
LAPA4,LAPAR,Lathyrus palustris L. var. retusus Fernald & H. St. John,,Fabaceae,Nebraska
LAPA4,ORMY,Orobus myrtifolius Alef.,,Fabaceae,Nebraska
LAPO2,,Lathyrus polymorphus Nutt.,manystem pea,Fabaceae,Nebraska
LAPOH,,Lathyrus polymorphus Nutt. ssp. polymorphus var. hapemanii (A. Nelson) C.L. Hitchc.,manystem pea,Fabaceae,Nebraska
LAPOI,,Lathyrus polymorphus Nutt. ssp. incanus (J.G. Sm. & Rydb.) C.L. Hitchc.,hoary pea,Fabaceae,Nebraska
LAPOI,LAIN11,Lathyrus incanus (J.G. Sm. & Rydb.) Rydb.,,Fabaceae,Nebraska
LAPOI,LAPOI2,Lathyrus polymorphus Nutt. var. incanus (J.G. Sm. & Rydb.) Dorn,,Fabaceae,Nebraska
LAPOI,LASTI2,Lathyrus stipulaceus (Pursh) Butters & H. St. John var. incanus (J.G. Sm. & Rydb.) Butters & H. St. John,,Fabaceae,Nebraska
LAPOP,,Lathyrus polymorphus Nutt. ssp. polymorphus,manystem pea,Fabaceae,Nebraska
LAPOP2,,Lathyrus polymorphus Nutt. ssp. polymorphus var. polymorphus,manystem pea,Fabaceae,Nebraska
LAPOP2,LADE4,Lathyrus decaphyllus Pursh,,Fabaceae,Nebraska
LAPOP2,LAST11,Lathyrus stipulaceus (Pursh) Butters & H. St. John,,Fabaceae,Nebraska
LAPOR,,Laportea Gaudich.,laportea,Urticaceae,Nebraska
LAPPU,,Lappula Moench,stickseed,Boraginaceae,Nebraska
LAPU2,,Lamium purpureum L.,purple deadnettle,Lamiaceae,Nebraska
LAPUP,,Lamium purpureum L. var. purpureum,purple deadnettle,Lamiaceae,Nebraska
LASA,,Lactuca saligna L.,willowleaf lettuce,Asteraceae,Nebraska
LASA,LASAR,Lactuca saligna L. var. runcinata Gren. & Godr.,,Asteraceae,Nebraska
LASE,,Lactuca serriola L.,prickly lettuce,Asteraceae,Nebraska
LASE,LASC6,Lactuca scariola L.,,Asteraceae,Nebraska
LASQ,,Lappula squarrosa (Retz.) Dumort.,European stickseed,Boraginaceae,Nebraska
LASQ,LAEC,Lappula echinata Gilib.,,Boraginaceae,Nebraska
LASQ,LAER4,Lappula erecta A. Nelson,,Boraginaceae,Nebraska
LASQ,LAFR5,Lappula fremontii (Torr.) Greene,,Boraginaceae,Nebraska
LASQ,LALA11,"Lappula lappula (L.) Karst., nom. inval.",,Boraginaceae,Nebraska
LASQ,LAMY3,Lappula myosotis Moench,,Boraginaceae,Nebraska
LASQ,LASQE,Lappula squarrosa (Retz.) Dumort. var. erecta (A. Nelson) Dorn,,Boraginaceae,Nebraska
LATA,,Lactuca tatarica (L.) C.A. Mey.,blue lettuce,Asteraceae,Nebraska
LATAP,,Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung,blue lettuce,Asteraceae,Nebraska
LATAP,LAOB2,Lactuca oblongifolia Nutt.,,Asteraceae,Nebraska
LATAP,LAPU,Lactuca pulchella (Pursh) DC.,,Asteraceae,Nebraska
LATAP,LATAP2,Lactuca tatarica (L.) C.A. Mey. ssp. pulchella (Pursh) Stebbins,,Asteraceae,Nebraska
LATAP,LATAH,Lactuca tatarica (L.) C.A. Mey. var. heterophylla (Nutt.) B. Boivin,,Asteraceae,Nebraska
LATAP,MUPU3,Mulgedium pulchellum (Pursh) G. Don,,Asteraceae,Nebraska
LATAP,SOTA,Sonchus tataricus L. p.p.,,Asteraceae,Nebraska
LATHY,,Lathyrus L.,pea,Fabaceae,Nebraska
LATU,,Lathyrus tuberosus L.,tuberous sweetpea,Fabaceae,Nebraska
LEAE2,,Lemna aequinoctialis Welw.,lesser duckweed,Lemnaceae,Nebraska
LEAE2,LEAN5,Lemna angolensis Welw. ex Hegelm.,,Lemnaceae,Nebraska
LEAE2,LEPA16,Lemna paucicostata Hegelm.,,Lemnaceae,Nebraska
LEAE2,LETR3,Lemna trinervis (Austin) Small,,Lemnaceae,Nebraska
LEAL,,Lesquerella alpina (Nutt.) S. Watson,alpine bladderpod,Brassicaceae,Nebraska
LEALA5,,Lesquerella alpina (Nutt.) S. Watson var. alpina,alpine bladderpod,Brassicaceae,Nebraska
LEALA5,LEALL,Lesquerella alpina (Nutt.) S. Watson var. laevis (Payson) C.L. Hitchc.,,Brassicaceae,Nebraska
LEALA5,VEAL9,Vesicaria alpina Nutt.,,Brassicaceae,Nebraska
LEALS,,Lesquerella alpina (Nutt.) S. Watson var. spatulata (Rydb.) Payson,alpine bladderpod,Brassicaceae,Nebraska
LEALS,LECU3,Lesquerella curvipes A. Nelson,,Brassicaceae,Nebraska
LEALS,LESP4,Lesquerella spatulata Rydb.,,Brassicaceae,Nebraska
LEALS,PHRES,Physaria reediana O'Kane & Al-Shehbaz ssp. spatulata (Rydb.) O'Kane & Al-Shehbaz,,Brassicaceae,Nebraska
LEAR6,,Lesquerella arenosa (Richardson) Rydb.,Great Plains bladderpod,Brassicaceae,Nebraska
LEARA,,Lesquerella arenosa (Richardson) Rydb. var. argillosa Rollins & Shaw,Great Plains bladderpod,Brassicaceae,Nebraska
LEARA2,,Lesquerella arenosa (Richardson) Rydb. var. arenosa,Great Plains bladderpod,Brassicaceae,Nebraska
LEARA2,LELUA,Lesquerella ludoviciana (Nutt.) S. Watson var. arenosa (Richardson) S. Watson,,Brassicaceae,Nebraska
LECA2,,Leonurus cardiaca L.,common motherwort,Lamiaceae,Nebraska
LECA5,,Lepidium campestre (L.) W.T. Aiton,field pepperweed,Brassicaceae,Nebraska
LECA5,NECA5,Neolepia campestris (L.) W.A. Weber,,Brassicaceae,Nebraska
LECA5,THCA2,Thlaspi campestre L.,,Brassicaceae,Nebraska
LECA8,,Lespedeza capitata Michx.,roundhead lespedeza,Fabaceae,Nebraska
LECA8,LEBI5,Lespedeza bicknellii House,,Fabaceae,Nebraska
LECA8,LECAS,Lespedeza capitata Michx. var. stenophylla Bissell & Fernald,,Fabaceae,Nebraska
LECA8,LECAV2,Lespedeza capitata Michx. var. velutina (E.P. Bicknell) Fernald,,Fabaceae,Nebraska
LECA8,LECAV4,Lespedeza capitata Michx. var. vulgaris Torr. & A. Gray,,Fabaceae,Nebraska
LECAC7,,Leonurus cardiaca L. ssp. cardiaca,common motherwort,Lamiaceae,Nebraska
LECAN4,,Lecanora Ach.,rim lichen,Lecanoraceae,Nebraska
LECHE,,Lechea L.,pinweed,Cistaceae,Nebraska
LECI4,,Leymus cinereus (Scribn. & Merr.) Á. Löve,basin wildrye,Poaceae,Nebraska
LECI4,ANPI6,Aneurolepidium piperi (Bowden) Baum,,Poaceae,Nebraska
LECI4,ELCI2,Elymus cinereus Scribn. & Merr.,,Poaceae,Nebraska
LECI4,ELCIP,Elymus cinereus Scribn. & Merr. var. pubens (Piper) C.L. Hitchc.,,Poaceae,Nebraska
LECI4,ELCOP,Elymus condensatus J. Presl var. pubens Piper,,Poaceae,Nebraska
LECI4,ELPI2,Elymus piperi Bowden,,Poaceae,Nebraska
LECO2,,Lesquerella condensata A. Nelson,dense bladderpod,Brassicaceae,Nebraska
LECO2,LEALC,Lesquerella alpina (Nutt.) S. Watson ssp. condensata (A. Nelson) Rollins,,Brassicaceae,Nebraska
LECO2,LEALC2,Lesquerella alpina (Nutt.) S. Watson var. condensata (A. Nelson) C.L. Hitchc.,,Brassicaceae,Nebraska
LECU,,Lespedeza cuneata (Dum. Cours.) G. Don,sericea lespedeza,Fabaceae,Nebraska
LECU,LECUS,Lespedeza cuneata (Dum. Cours.) G. Don var. serpens (Nakai) Ohwi,,Fabaceae,Nebraska
LECU,LEJUS,Lespedeza juncea (L. f.) Pers. var. sericea Maxim.,,Fabaceae,Nebraska
LECU,LELA31,Lespedeza latissima (Matsum.) Nakai,,Fabaceae,Nebraska
LECU,LESE12,"Lespedeza sericea Miq., nom. illeg.",,Fabaceae,Nebraska
LECU,LESE13,Lespedeza serpens Nakai,,Fabaceae,Nebraska
LEDE,,Lepidium densiflorum Schrad.,common pepperweed,Brassicaceae,Nebraska
LEDE,LEDED,Lepidium densiflorum Schrad. var. densiflorum,,Brassicaceae,Nebraska
LEDE,LEDEE,Lepidium densiflorum Schrad. var. elongatum (Rydb.) Thell.,,Brassicaceae,Nebraska
LEDE,LEDEM,Lepidium densiflorum Schrad. var. macrocarpum G. Mulligan,,Brassicaceae,Nebraska
LEDE,LEDEP,Lepidium densiflorum Schrad. var. pubecarpum (A. Nelson) Thell.,,Brassicaceae,Nebraska
LEDE,LEDER,Lepidium densiflorum Schrad. var. ramosum (A. Nelson) Thell.,,Brassicaceae,Nebraska
LEDE,LEDET,Lepidium densiflorum Schrad. var. typicum Thell.,,Brassicaceae,Nebraska
LEDE,LEEL4,Lepidium elongatum Rydb.,,Brassicaceae,Nebraska
LEDE,LENE7,Lepidium neglectum Thell.,,Brassicaceae,Nebraska
LEDE,LEPU6,Lepidium pubecarpum A. Nelson,,Brassicaceae,Nebraska
LEDE,LERA6,Lepidium ramosum A. Nelson,,Brassicaceae,Nebraska
LEDE,LETE7,Lepidium texanum Buckley,,Brassicaceae,Nebraska
LEERS,,Leersia Sw.,cutgrass,Poaceae,Nebraska
LEFU21,,Leptochloa fusca (L.) Kunth,Malabar sprangletop,Poaceae,Nebraska
LEFU21,DIFU7,Diplachne fusca (L.) P. Beauv. ex Roem. & Schult.,,Poaceae,Nebraska
LEFUF,,Leptochloa fusca (L.) Kunth ssp. fascicularis (Lam.) N. Snow,bearded sprangletop,Poaceae,Nebraska
LEFUF,DIAC3,Diplachne acuminata Nash,,Poaceae,Nebraska
LEFUF,DIFA4,Diplachne fascicularis (Lam.) P. Beauv.,,Poaceae,Nebraska
LEFUF,DIMA10,Diplachne maritima E.P. Bicknell,,Poaceae,Nebraska
LEFUF,LEAC2,Leptochloa acuminata (Nash) Mohlenbr.,,Poaceae,Nebraska
LEFUF,LEFA,Leptochloa fascicularis (Lam.) A. Gray,,Poaceae,Nebraska
LEFUF,LEFAA,Leptochloa fascicularis (Lam.) A. Gray var. acuminata (Nash) Gleason,,Poaceae,Nebraska
LEFUF,LEFAM,Leptochloa fascicularis (Lam.) A. Gray var. maritima (E.P. Bicknell) Gleason,,Poaceae,Nebraska
LEFUF,LEFUF2,Leptochloa fusca (L.) Kunth var. fascicularis (Lam.) Dorn,,Poaceae,Nebraska
LEGI,,Lemna gibba L.,swollen duckweed,Lemnaceae,Nebraska
LEGR2,,Lesquerella gracilis (Hook.) S. Watson,spreading bladderpod,Brassicaceae,Nebraska
LEGR2,PHGR6,Physaria gracilis (Hook.) O'Kane & Al-Shehbaz,,Brassicaceae,Nebraska
LEGRN,,Lesquerella gracilis (Hook.) S. Watson ssp. nuttallii (Torr. & A. Gray) Rollins & Shaw,Nuttall's bladderpod,Brassicaceae,Nebraska
LEGRN,LEGRR,Lesquerella gracilis (Hook.) S. Watson var. repanda (Nutt.) Payson,,Brassicaceae,Nebraska
LEGRN,LENU4,Lesquerella nuttallii (Torr. & A. Gray) S. Watson,,Brassicaceae,Nebraska
LEGRN,LERE9,Lesquerella repanda (Nutt.) S. Watson,,Brassicaceae,Nebraska
LEKI2,,Leucopoa kingii (S. Watson) W.A. Weber,spike fescue,Poaceae,Nebraska
LEKI2,FECO5,Festuca confinis Vasey,,Poaceae,Nebraska
LEKI2,FEKI2,Festuca kingii (S. Watson) Cassidy,,Poaceae,Nebraska
LEKI2,HEKI,Hesperochloa kingii (S. Watson) Rydb.,,Poaceae,Nebraska
LEKI2,POKI,Poa kingii S. Watson,,Poaceae,Nebraska
LELA2,,Lepidium latifolium L.,broadleaved pepperweed,Brassicaceae,Nebraska
LELA2,CALA80,Cardaria latifolia (L.) Spach,,Brassicaceae,Nebraska
LELU,,Lesquerella ludoviciana (Nutt.) S. Watson,foothill bladderpod,Brassicaceae,Nebraska
LEMI3,,Lemna minor L.,common duckweed,Lemnaceae,Nebraska
LEMI3,LECY4,Lemna cyclostasa Elliott ex Schleid.,,Lemnaceae,Nebraska
LEMI3,LEMI2,Lemna minima Chevall. ex Schleid.,,Lemnaceae,Nebraska
LEMI6,,Lemna minuta Kunth,least duckweed,Lemnaceae,Nebraska
LEMI6,LEMI10,"Lemna minima Phil., non Thuill. ex P. Beauv.",,Lemnaceae,Nebraska
LEMI6,LEMI9,Lemna minuscula Herter,,Lemnaceae,Nebraska
LEMI6,LEVAA,Lemna valdiviana Phil. var. abbreviata Hegelm.,,Lemnaceae,Nebraska
LEMI6,LEVAM,Lemna valdiviana Phil. var. minima (Phil.) Hegelm.,,Lemnaceae,Nebraska
LEMNA,,Lemna L.,duckweed,Lemnaceae,Nebraska
LEMO3,,Lesquerella montana (A. Gray) S. Watson,mountain bladderpod,Brassicaceae,Nebraska
LEMO4,,Leucocrinum montanum Nutt. ex A. Gray,common starlily,Liliaceae,Nebraska
LEMU,,Leucospora multifida (Michx.) Nutt.,narrowleaf paleseed,Scrophulariaceae,Nebraska
LEMU,COMU4,Conobea multifida (Michx.) Benth.,,Scrophulariaceae,Nebraska
LEMU3,,Lechea mucronata Raf.,hairy pinweed,Cistaceae,Nebraska
LEMU3,LEMIV,Lechea minor L. var. villosa (Elliott) B. Boivin,,Cistaceae,Nebraska
LEMU3,LEVI,Lechea villosa Elliott,,Cistaceae,Nebraska
LEMU3,LEVIM3,Lechea villosa Elliott var. macrotheca Hodgdon,,Cistaceae,Nebraska
LEMU3,LEVIS2,Lechea villosa Elliott var. schaffneri Hodgdon,,Cistaceae,Nebraska
LEOB,,Lepidium oblongum Small,veiny pepperweed,Brassicaceae,Nebraska
LEOB2,,Lemna obscura (Austin) Daubs,little duckweed,Lemnaceae,Nebraska
LEOB2,LEMIO,Lemna minor L. var. obscura Austin,,Lemnaceae,Nebraska
LEOBO,,Lepidium oblongum Small var. oblongum,veiny pepperweed,Brassicaceae,Nebraska
LEOBO,LEBI3,Lepidium bipinnatifidum auct. non Desv.,,Brassicaceae,Nebraska
LEONU,,Leonurus L.,motherwort,Lamiaceae,Nebraska
LEOR,,Leersia oryzoides (L.) Sw.,rice cutgrass,Poaceae,Nebraska
LEOR,HOOR3,Homalocenchrus oryzoides (L.) Pollich,,Poaceae,Nebraska
LEOR,PHOR5,Phalaris oryzoides L.,,Poaceae,Nebraska
LEOV,,Lesquerella ovalifolia Rydb. ex Britton,roundleaf bladderpod,Brassicaceae,Nebraska
LEOVO,,Lesquerella ovalifolia Rydb. ex Britton ssp. ovalifolia,roundleaf bladderpod,Brassicaceae,Nebraska
LEOVO,LEENO,Lesquerella engelmannii (A. Gray) S. Watson ssp. ovalifolia (Rydb. ex Britton) C. Clark,,Brassicaceae,Nebraska
LEPE,,Lemna perpusilla Torr.,minute duckweed,Lemnaceae,Nebraska
LEPE,LEPET,Lemna perpusilla Torr. var. trinervis Austin,,Lemnaceae,Nebraska
LEPE2,,Lepidium perfoliatum L.,clasping pepperweed,Brassicaceae,Nebraska
LEPID,,Lepidium L.,pepperweed,Brassicaceae,Nebraska
LEPTO,,Leptochloa P. Beauv.,sprangletop,Poaceae,Nebraska
