Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
HAVI4,HAVIP,Hamamelis virginiana L. var. parvifolia Nutt.,,Hamamelidaceae,New Hampshire
HEAL,,Hedysarum alpinum L.,alpine sweetvetch,Fabaceae,New Hampshire
HEAL,HEALA2,Hedysarum alpinum L. ssp. americanum (Michx.) Fedtsch.,,Fabaceae,New Hampshire
HEAL,HEALA3,Hedysarum alpinum L. var. alpinum,,Fabaceae,New Hampshire
HEAL,HEALA,Hedysarum alpinum L. var. americanum Michx.,,Fabaceae,New Hampshire
HEAL,HEALG,Hedysarum alpinum L. var. grandiflorum Rollins,,Fabaceae,New Hampshire
HEAL,HEALP,Hedysarum alpinum L. var. philoscia (A. Nelson) Rollins,,Fabaceae,New Hampshire
HEAL,HEAM9,Hedysarum americanum (Michx.) Britton,,Fabaceae,New Hampshire
HEAL,HECA33,Hedysarum caucasicum M. Bieb.,,Fabaceae,New Hampshire
HEAL,HEHE2,Hedysarum hedysaroides auct. non (L.) Schinz & Thell.,,Fabaceae,New Hampshire
HEAL,HEPH2,Hedysarum philoscia A. Nelson,,Fabaceae,New Hampshire
HEAL,HESI5,Hedysarum sibiricum Poir.,,Fabaceae,New Hampshire
HEAL,HETR2,Hedysarum truncatum Eastw.,,Fabaceae,New Hampshire
HEAN3,,Helianthus annuus L.,common sunflower,Asteraceae,New Hampshire
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) Heiser,,Asteraceae,New Hampshire
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Douglas ex Lindl.) Cockerell,,Asteraceae,New Hampshire
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,,Asteraceae,New Hampshire
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Douglas ex Lindl.) Steyerm.,,Asteraceae,New Hampshire
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) Cockerell,,Asteraceae,New Hampshire
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Shinners,,Asteraceae,New Hampshire
HEAN3,HEAR14,Helianthus aridus Rydb.,,Asteraceae,New Hampshire
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,,Asteraceae,New Hampshire
HEBI2,,Helianthemum bicknellii Fernald,hoary frostweed,Cistaceae,New Hampshire
HEBI2,CRBI6,Crocanthemum bicknellii (Fernald) Barnhart,,Cistaceae,New Hampshire
HEBI2,CRMA17,Crocanthemum majus sensu Britton,,Cistaceae,New Hampshire
HECA3,,Helianthemum canadense (L.) Michx.,longbranch frostweed,Cistaceae,New Hampshire
HECA3,CRCA15,Crocanthemum canadense (L.) Britton,,Cistaceae,New Hampshire
HECA3,HECAS3,Helianthemum canadense (L.) Michx. var. sabulonum Fernald,,Cistaceae,New Hampshire
HEDE,,Helianthus decapetalus L.,thinleaf sunflower,Asteraceae,New Hampshire
HEDE,HESC12,Helianthus scrophulariifolius Britton,,Asteraceae,New Hampshire
HEDE,HETR8,Helianthus tracheliifolius Mill.,,Asteraceae,New Hampshire
HEDE4,,Helianthus debilis Nutt.,cucumberleaf sunflower,Asteraceae,New Hampshire
HEDEC2,,Helianthus debilis Nutt. ssp. cucumerifolius (Torr. & A. Gray) Heiser,cucumberleaf sunflower,Asteraceae,New Hampshire
HEDEC2,HECU7,Helianthus cucumerifolius Torr. & A. Gray,,Asteraceae,New Hampshire
HEDEC2,HEDEC3,Helianthus debilis Nutt. var. cucumerifolius (Torr. & A. Gray) A. Gray,,Asteraceae,New Hampshire
HEDEO,,Hedeoma Pers.,false pennyroyal,Lamiaceae,New Hampshire
HEDI2,,Helianthus divaricatus L.,woodland sunflower,Asteraceae,New Hampshire
HEDI2,HEDIA,Helianthus divaricatus L. var. angustifolius Kuntze,,Asteraceae,New Hampshire
HEDU2,,Heteranthera dubia (Jacq.) MacMill.,grassleaf mudplantain,Pontederiaceae,New Hampshire
HEDU2,HEGR13,Heteranthera graminea (Michx.) Vahl,,Pontederiaceae,New Hampshire
HEDU2,HELI3,Heteranthera liebmannii (Buchenau ex Magnus) Shinners,,Pontederiaceae,New Hampshire
HEDU2,ZODU,Zosterella dubia (Jacq.) Small,,Pontederiaceae,New Hampshire
HEDU2,ZOLO,Zosterella longituba Alexander,,Pontederiaceae,New Hampshire
HEDYS,,Hedysarum L.,sweetvetch,Fabaceae,New Hampshire
HEFL,,Helenium flexuosum Raf.,purplehead sneezeweed,Asteraceae,New Hampshire
HEFL,HEFL9,Helenium floridanum Fernald,,Asteraceae,New Hampshire
HEFL,HEGO2,Helenium godfreyi Fernald,,Asteraceae,New Hampshire
HEFL,HENU3,Helenium nudiflorum Nutt.,,Asteraceae,New Hampshire
HEFU,,Hemerocallis fulva (L.) L.,orange daylily,Liliaceae,New Hampshire
HEFU,HEFUF3,Hemerocallis fulva (L.) L. var. fulva,,Liliaceae,New Hampshire
HEFU,HEFUK,Hemerocallis fulva (L.) L. var. kwanso Regel,,Liliaceae,New Hampshire
HEFU,HEFUR2,Hemerocallis fulva (L.) L. var. rosea Stout,,Liliaceae,New Hampshire
HEGR4,,Helianthus grosseserratus M. Martens,sawtooth sunflower,Asteraceae,New Hampshire
HEGR4,HEGRM,Helianthus grosseserratus M. Martens ssp. maximus R.W. Long,,Asteraceae,New Hampshire
HEGR4,HEGRH,Helianthus grosseserratus M. Martens var. hypoleucus A. Gray,,Asteraceae,New Hampshire
HEGR4,HEIN9,Helianthus instabilis E.E. Watson,,Asteraceae,New Hampshire
HEHE5,,Heliopsis helianthoides (L.) Sweet,smooth oxeye,Asteraceae,New Hampshire
HEHEO,,Heliopsis helianthoides (L.) Sweet var. occidentalis (T.R. Fisher) Steyerm.,smooth oxeye,Asteraceae,New Hampshire
HEHEO,HEHEO2,Heliopsis helianthoides (L.) Sweet ssp. occidentalis T.R. Fisher,,Asteraceae,New Hampshire
HEHI,,Hedeoma hispida Pursh,rough false pennyroyal,Lamiaceae,New Hampshire
HELA,,Helianthus ×laetiflorus Pers. (pro sp.) [pauciflorus × tuberosus],cheerful sunflower,Asteraceae,New Hampshire
HELA,HESC13,Helianthus scaberrimus Elliott,,Asteraceae,New Hampshire
HELEN,,Helenium L.,sneezeweed,Asteraceae,New Hampshire
HELIA2,,Helianthemum Mill.,frostweed,Cistaceae,New Hampshire
HELIA3,,Helianthus L.,sunflower,Asteraceae,New Hampshire
HELIO2,,Heliopsis Pers.,heliopsis,Asteraceae,New Hampshire
HEMA3,,Hesperis matronalis L.,dames rocket,Brassicaceae,New Hampshire
HEMA80,,Heracleum maximum W. Bartram,common cowparsnip,Apiaceae,New Hampshire
HEMA80,HELA4,Heracleum lanatum Michx.,,Apiaceae,New Hampshire
HEMA80,HESPM,Heracleum sphondylium L. ssp. montanum (Schleich. ex Gaudin) Briq.,,Apiaceae,New Hampshire
HEMA80,HESPL,Heracleum sphondylium L. var. lanatum (Michx.) Dorn,,Apiaceae,New Hampshire
HEMER,,Hemerocallis L.,daylily,Liliaceae,New Hampshire
HENO2,,Hepatica nobilis Schreb.,hepatica,Ranunculaceae,New Hampshire
HENOA,,Hepatica nobilis Schreb. var. acuta (Pursh) Steyerm.,sharplobe hepatica,Ranunculaceae,New Hampshire
HENOA,ANAC10,Anemone acutiloba (DC.) G. Lawson,,Ranunculaceae,New Hampshire
HENOA,HEAC7,Hepatica acuta (Pursh) Britton,,Ranunculaceae,New Hampshire
HENOA,HEAC4,Hepatica acutiloba DC.,,Ranunculaceae,New Hampshire
HENOA,HETRA,Hepatica triloba Chaix var. acuta Pursh,,Ranunculaceae,New Hampshire
HENOO,,Hepatica nobilis Schreb. var. obtusa (Pursh) Steyerm.,roundlobe hepatica,Ranunculaceae,New Hampshire
HENOO,ANAM8,Anemone americana (DC.) H. Hara,,Ranunculaceae,New Hampshire
HENOO,ANHE6,Anemone hepatica L.,,Ranunculaceae,New Hampshire
HENOO,HEAM8,Hepatica americana (DC.) Ker Gawl.,,Ranunculaceae,New Hampshire
HENOO,HEHE8,"Hepatica hepatica (L.) Karst., nom. inval.",,Ranunculaceae,New Hampshire
HENOO,HETRA2,Hepatica triloba Chaix var. americana DC.,,Ranunculaceae,New Hampshire
HEPA19,,Helianthus pauciflorus Nutt.,stiff sunflower,Asteraceae,New Hampshire
HEPAP2,,Helianthus pauciflorus Nutt. ssp. pauciflorus,stiff sunflower,Asteraceae,New Hampshire
HEPAP2,HELAR,Helianthus laetiflorus Pers. var. rigidus (Cass.) Fernald,,Asteraceae,New Hampshire
HEPAP2,HERI2,Helianthus rigidus (Cass.) Desf.,,Asteraceae,New Hampshire
HEPAS,,Helianthus pauciflorus Nutt. ssp. subrhomboideus (Rydb.) O. Spring & E. Schilling,stiff sunflower,Asteraceae,New Hampshire
HEPAS,HELAS,Helianthus laetiflorus Pers. var. subrhomboideus (Rydb.) Fernald,,Asteraceae,New Hampshire
HEPAS,HEPAS2,Helianthus pauciflorus Nutt. var. subrhomboideus (Rydb.) Cronquist,,Asteraceae,New Hampshire
HEPAS,HERIL,Helianthus rigidus (Cass.) Desf. ssp. laetiflorus (Rydb.) Heiser,,Asteraceae,New Hampshire
HEPAS,HERIS2,Helianthus rigidus (Cass.) Desf. ssp. subrhomboideus (Rydb.) Heiser,,Asteraceae,New Hampshire
HEPAS,HERIS3,Helianthus rigidus (Cass.) Desf. var. subrhomboideus (Rydb.) Cronquist,,Asteraceae,New Hampshire
HEPAS,HESU11,Helianthus subrhomboideus Rydb.,,Asteraceae,New Hampshire
HEPAT,,Hepatica Mill.,hepatica,Ranunculaceae,New Hampshire
HEPR,,Helianthemum propinquum E.P. Bicknell,low frostweed,Cistaceae,New Hampshire
HEPR,CRPR6,Crocanthemum propinquum (E.P. Bicknell) E.P. Bicknell,,Cistaceae,New Hampshire
HEPU,,Hedeoma pulegioides (L.) Pers.,American false pennyroyal,Lamiaceae,New Hampshire
HEPU,CUPU,Cunila pulegioides L.,,Lamiaceae,New Hampshire
HEPU,MEPU7,Melissa pulegioides (L.) L.,,Lamiaceae,New Hampshire
HEPU,ZIPU3,Ziziphora pulegioides (L.) Desf.,,Lamiaceae,New Hampshire
HERAC,,Heracleum L.,cowparsnip,Apiaceae,New Hampshire
HESPE2,,Hesperis L.,rocket,Brassicaceae,New Hampshire
HEST,,Helianthus strumosus L.,paleleaf woodland sunflower,Asteraceae,New Hampshire
HEST,HEMO8,Helianthus montanus E.E. Watson,,Asteraceae,New Hampshire
HEST,HESA6,Helianthus saxicola Small,,Asteraceae,New Hampshire
HETER,,Heteranthera Ruiz & Pav.,mudplantain,Pontederiaceae,New Hampshire
HETU,,Helianthus tuberosus L.,Jerusalem artichoke,Asteraceae,New Hampshire
HETU,HETO4,Helianthus tomentosus Michx.,,Asteraceae,New Hampshire
HETU,HETUS2,Helianthus tuberosus L. var. subcanescens A. Gray,,Asteraceae,New Hampshire
HIAU,,Hieracium aurantiacum L.,orange hawkweed,Asteraceae,New Hampshire
HIBIS2,,Hibiscus L.,rosemallow,Malvaceae,New Hampshire
HICA10,,Hieracium caespitosum Dumort.,meadow hawkweed,Asteraceae,New Hampshire
HICA10,HIPR,Hieracium pratense Tausch,,Asteraceae,New Hampshire
HIERA,,Hieracium L.,hawkweed,Asteraceae,New Hampshire
HIERO,,Hierochloe R. Br.,sweetgrass,Poaceae,New Hampshire
HIFL2,,Hieracium ×flagellare Willd. (pro sp.) [caespitosum × pilosella],hawkweed,Asteraceae,New Hampshire
HIFL3,,Hieracium ×floribundum Wimm. & Grab. (pro sp.) [caespitosum × lactucella],hawkweed,Asteraceae,New Hampshire
HIFL3,HIAU2,Hieracium auricula L. p.p.,,Asteraceae,New Hampshire
HIFL3,HIDO,Hieracium ×dorei Lepage,,Asteraceae,New Hampshire
HIFLF,,Hieracium ×flagellare Willd. var. flagellare,hawkweed,Asteraceae,New Hampshire
HIHI,,Hierochloe hirta (Schrank) Borbás,northern sweetgrass,Poaceae,New Hampshire
HIHIA,,Hierochloe hirta (Schrank) Borbás ssp. arctica (J. Presl) G. Weim.,northern sweetgrass,Poaceae,New Hampshire
HIHIA,ANHIA,Anthoxanthum hirtum (Schrank) Y. Schouten & Veldkamp ssp. arcticum (J. Presl) G. Tucker,,Poaceae,New Hampshire
HIHIA,HIODA,Hierochloe odorata (L.) P. Beauv. ssp. arctica (J. Presl) Tzvelev,,Poaceae,New Hampshire
HIKA2,,Hieracium kalmii L.,Kalm's hawkweed,Asteraceae,New Hampshire
HIKAF,,Hieracium kalmii L. var. fasciculatum (Pursh) Lepage,Canadian hawkweed,Asteraceae,New Hampshire
HIKAF,HICAF,Hieracium canadense Michx. var. fasciculatum (Pursh) Fernald,,Asteraceae,New Hampshire
HIKAK2,,Hieracium kalmii L. var. kalmii,Kalm's hawkweed,Asteraceae,New Hampshire
HIKAK2,HICAK,Hieracium canadense Michx. var. kalmii (L.) Scoggan,,Asteraceae,New Hampshire
HILA8,,Hieracium lachenalii C.C. Gmel.,common hawkweed,Asteraceae,New Hampshire
HILA8,HIAC4,Hieracium acuminatum Jord.,,Asteraceae,New Hampshire
HILA8,HIVU,Hieracium vulgatum Fr.,,Asteraceae,New Hampshire
HIMA10,,Hieracium marianum Willd.,Maryland hawkweed,Asteraceae,New Hampshire
HIMA10,HIMA,"Hieracium ×marianum Willd. (pro sp.), database artifact",,Asteraceae,New Hampshire
HIMA10,HIPE2,Hieracium pennsylvanicum Fr.,,Asteraceae,New Hampshire
HIMU,,Hieracium murorum L.,wall hawkweed,Asteraceae,New Hampshire
HIOD,,Hierochloe odorata (L.) P. Beauv.,sweetgrass,Poaceae,New Hampshire
HIOD,ANNI3,Anthoxanthum nitens (Weber) Y. Schouten & Veldkamp,,Poaceae,New Hampshire
HIOD,HIFR,Hierochloe fragrans (Willd.) Roem. & Schult.,,Poaceae,New Hampshire
HIOD,HINA,Hierochloe nashii (E.P. Bicknell) Kaczmarek,,Poaceae,New Hampshire
HIOD,HIODF,Hierochloe odorata (L.) P. Beauv. var. fragrans (Willd.) K. Richt.,,Poaceae,New Hampshire
HIOD,HOOD,Holcus odoratus L.,,Poaceae,New Hampshire
HIOD,SANA2,Savastana nashii E.P. Bicknell,,Poaceae,New Hampshire
HIOD,SAOD3,Savastana odorata (L.) Scribn.,,Poaceae,New Hampshire
HIOD,TOOD2,Torresia odorata (L.) Hitchc.,,Poaceae,New Hampshire
HIPA2,,Hieracium paniculatum L.,Allegheny hawkweed,Asteraceae,New Hampshire
HIPI,,Hieracium pilosella L.,mouseear hawkweed,Asteraceae,New Hampshire
HIPI2,,Hieracium piloselloides Vill.,tall hawkweed,Asteraceae,New Hampshire
HIPI2,HIFL,Hieracium florentinum All.,,Asteraceae,New Hampshire
HIPIP,,Hieracium pilosella L. var. pilosella,mouseear hawkweed,Asteraceae,New Hampshire
HIPPU,,Hippuris L.,mare's-tail,Hippuridaceae,New Hampshire
HIPR3,,Hieracium praealtum Vill. ex Gochnat,kingdevil,Asteraceae,New Hampshire
HIPRD,,Hieracium praealtum Vill. ex Gochnat var. decipiens W.D.J. Koch,kingdevil,Asteraceae,New Hampshire
HIRO4,,Hieracium robinsonii (Zahn) Fernald,Robinson's hawkweed,Asteraceae,New Hampshire
HIRO4,HIUN2,Hieracium ungavense Lepage,,Asteraceae,New Hampshire
HISC,,Hieracium scabrum Michx.,rough hawkweed,Asteraceae,New Hampshire
HISCS,,Hieracium scabrum Michx. var. scabrum,rough hawkweed,Asteraceae,New Hampshire
HITR,,Hibiscus trionum L.,flower of an hour,Malvaceae,New Hampshire
HITR,TRTR13,"Trionum trionum (L.) Wooton & Standl., nom. inval.",,Malvaceae,New Hampshire
HIUM,,Hieracium umbellatum L.,narrowleaf hawkweed,Asteraceae,New Hampshire
HIUM,HICO4,Hieracium columbianum Rydb.,,Asteraceae,New Hampshire
HIUM,HISC8,Hieracium scabriusculum Schwein.,,Asteraceae,New Hampshire
HIUM,HISCC,Hieracium scabriusculum Schwein. var. columbianum (Rydb.) Lepage,,Asteraceae,New Hampshire
HIUM,HISCP,Hieracium scabriusculum Schwein. var. perhirsutum Lepage,,Asteraceae,New Hampshire
HIUM,HISCS3,Hieracium scabriusculum Schwein. var. saximontanum Lepage,,Asteraceae,New Hampshire
HIUM,HISCS4,Hieracium scabriusculum Schwein. var. scabrum (Schwein.) Lepage,,Asteraceae,New Hampshire
HIVE,,Hieracium venosum L.,rattlesnakeweed,Asteraceae,New Hampshire
HIVE,HIVEN,Hieracium venosum L. var. nudicaule (Michx.) Farw.,,Asteraceae,New Hampshire
HIVU2,,Hippuris vulgaris L.,common mare's-tail,Hippuridaceae,New Hampshire
HOBR2,,Hordeum brachyantherum Nevski,meadow barley,Poaceae,New Hampshire
HOBRB2,,Hordeum brachyantherum Nevski ssp. brachyantherum,meadow barley,Poaceae,New Hampshire
HOBRB2,CRBR12,Critesion brachyantherum (Nevski) Barkworth & D.R. Dewey,,Poaceae,New Hampshire
HOBRB2,CRJUB,Critesion jubatum (L.) Nevski ssp. breviaristatum (Bowden) Á. Löve & D. Löve,,Poaceae,New Hampshire
HOBRB2,HOBO3,Hordeum boreale Scribn. & J.G. Sm.,,Poaceae,New Hampshire
HOBRB2,HOJUB,Hordeum jubatum L. ssp. breviaristatum Bowden,,Poaceae,New Hampshire
HOBRB2,HOJUB2,Hordeum jubatum L. var. boreale (Scribn. & J.G. Sm.) B. Boivin,,Poaceae,New Hampshire
HOBRB2,HONO,Hordeum nodosum L. p.p.,,Poaceae,New Hampshire
HOBRB2,HONOB,Hordeum nodosum L. var. boreale (Scribn. & J.G. Sm.) Hitchc.,,Poaceae,New Hampshire
HOCA4,,Houstonia caerulea L.,azure bluet,Rubiaceae,New Hampshire
HOCA4,HECA19,Hedyotis caerulea (L.) Hook.,,Rubiaceae,New Hampshire
HOCA4,HOCAF,Houstonia caerulea L. var. faxonorum Pease & A.H. Moore,,Rubiaceae,New Hampshire
HOIN,,Hottonia inflata Elliott,American featherfoil,Primulaceae,New Hampshire
HOJU,,Hordeum jubatum L.,foxtail barley,Poaceae,New Hampshire
HOJUJ,,Hordeum jubatum L. ssp. jubatum,foxtail barley,Poaceae,New Hampshire
HOJUJ,CRJU2,Critesion jubatum (L.) Nevski,,Poaceae,New Hampshire
HOLA,,Holcus lanatus L.,common velvetgrass,Poaceae,New Hampshire
HOLA,NOLA2,Nothoholcus lanatus (L.) Nash,,Poaceae,New Hampshire
HOLCU,,Holcus L.,velvetgrass,Poaceae,New Hampshire
HOLO,,Houstonia longifolia Gaertn.,longleaf summer bluet,Rubiaceae,New Hampshire
HOLO,HELO7,Hedyotis longifolia (Gaertn.) Hook.,,Rubiaceae,New Hampshire
HOLO,HELOT,Hedyotis longifolia (Gaertn.) Hook. var. tenuifolia (Nutt.) Torr. & A. Gray,,Rubiaceae,New Hampshire
HOLO,HENU2,Hedyotis nuttalliana Fosberg,,Rubiaceae,New Hampshire
HOLO,HEPUL2,Hedyotis purpurea (L.) Torr. & A. Gray var. longifolia (Gaertn.) Fosberg,,Rubiaceae,New Hampshire
HOLO,HEPUT,Hedyotis purpurea (L.) Torr. & A. Gray var. tenuifolia (Nutt.) Fosberg,,Rubiaceae,New Hampshire
HOLO,HOLOC2,Houstonia longifolia Gaertn. var. compacta Terrell,,Rubiaceae,New Hampshire
HOLO,HOLOG,Houstonia longifolia Gaertn. var. glabra Terrell,,Rubiaceae,New Hampshire
HOLO,HOLOT,Houstonia longifolia Gaertn. var. tenuifolia (Nutt.) Alph. Wood,,Rubiaceae,New Hampshire
HOLO,HOPUT,Houstonia purpurea L. var. tenuifolia (Nutt.) A. Gray,,Rubiaceae,New Hampshire
HOLO,HOTE3,Houstonia tenuifolia Nutt.,,Rubiaceae,New Hampshire
HOLO,OLPUT,Oldenlandia purpurea (L.) A. Gray var. tenuifolia (Nutt.) A. Gray ex Chapm.,,Rubiaceae,New Hampshire
HOMO,,Holcus mollis L.,creeping velvetgrass,Poaceae,New Hampshire
HONCK,,Honckenya Ehrh.,honckenya,Caryophyllaceae,New Hampshire
HOPE,,Honckenya peploides (L.) Ehrh.,seaside sandplant,Caryophyllaceae,New Hampshire
HOPER2,,Honckenya peploides (L.) Ehrh. ssp. robusta (Fernald) Hultén,seaside sandplant,Caryophyllaceae,New Hampshire
HOPER2,ARPER2,Arenaria peploides L. var. robusta Fernald,,Caryophyllaceae,New Hampshire
HOPER2,HOPER4,Honckenya peploides (L.) Ehrh. var. robusta (Fernald) House,,Caryophyllaceae,New Hampshire
HOPU,,Hordeum pusillum Nutt.,little barley,Poaceae,New Hampshire
HOPU,CRPU13,Critesion pusillum (Nutt.) Á. Löve,,Poaceae,New Hampshire
HOPU,HOPUP,Hordeum pusillum Nutt. var. pubens Hitchc.,,Poaceae,New Hampshire
HORDE,,Hordeum L.,barley,Poaceae,New Hampshire
HOTTO,,Hottonia L.,hottonia,Primulaceae,New Hampshire
HOUST,,Houstonia L.,bluet,Rubiaceae,New Hampshire
HOVU,,Hordeum vulgare L.,common barley,Poaceae,New Hampshire
HOVU,HOAE,Hordeum aegiceras Nees ex Royle,,Poaceae,New Hampshire
HOVU,HODI2,Hordeum distichon L.,,Poaceae,New Hampshire
HOVU,HOHE6,Hordeum hexastichon L.,,Poaceae,New Hampshire
HOVU,HOHE3,"Hordeum hexastichum L., orth. var.",,Poaceae,New Hampshire
HOVU,HOIR,Hordeum irregulare Aberg & Wiebe,,Poaceae,New Hampshire
HOVU,HOSA4,Hordeum sativum Pers.,,Poaceae,New Hampshire
HOVU,HOVUH,Hordeum vulgare L. ssp. hexastichon (L.) Bonnier & Layens,,Poaceae,New Hampshire
HOVU,HOVUT,Hordeum vulgare L. var. trifurcatum (Schltdl.) Alef.,,Poaceae,New Hampshire
HUAP,,Huperzia appalachiana Beitel & Mickel,Appalachian clubmoss,Lycopodiaceae,New Hampshire
HUBU,,Huperzia ×buttersii (Abbe) Kartesz & Gandhi [lucidula × selago],clubmoss,Lycopodiaceae,New Hampshire
HUBU,LYBU,Lycopodium ×buttersii Abbe,,Lycopodiaceae,New Hampshire
HUDSO,,Hudsonia L.,goldenheather,Cistaceae,New Hampshire
HUER,,Hudsonia ericoides L.,pine barren goldenheather,Cistaceae,New Hampshire
HUER,HUERA,Hudsonia ericoides L. ssp. andersonii Nickerson & Skog,,Cistaceae,New Hampshire
HUJA,,Humulus japonicus Siebold & Zucc.,Japanese hop,Cannabaceae,New Hampshire
HUJA,HUSC,Humulus scandens auct. non (Lour.) Merr.,,Cannabaceae,New Hampshire
HULU,,Humulus lupulus L.,common hop,Cannabaceae,New Hampshire
HULU2,,Huperzia lucidula (Michx.) Trevis.,shining clubmoss,Lycopodiaceae,New Hampshire
HULU2,HULUT,Huperzia lucidula (Michx.) Trevis. var. tryonii (Mohlenbr.) Mohlenbr.,,Lycopodiaceae,New Hampshire
HULU2,HUSEL,Huperzia selago (L.) Bernh. ex Schrank & Mart. ssp. lucidula (Michx.) Á. Löve & D. Löve,,Lycopodiaceae,New Hampshire
HULU2,LYLU,Lycopodium lucidulum Michx.,,Lycopodiaceae,New Hampshire
HULU2,LYLUT,Lycopodium lucidulum Michx. var. tryonii Mohlenbr.,,Lycopodiaceae,New Hampshire
HULU2,LYRE,"Lycopodium reflexum Sw., non Lam.",,Lycopodiaceae,New Hampshire
HULU2,URLU2,Urostachys lucidulus (Michx.) Herter ex Nessel,,Lycopodiaceae,New Hampshire
HULUL,,Humulus lupulus L. var. lupuloides E. Small,common hop,Cannabaceae,New Hampshire
HULUL,HUAM,Humulus americanus Nutt.,,Cannabaceae,New Hampshire
HULUL,HULUA,Humulus lupulus L. ssp. americanus (Nutt.) Á. Löve & D. Löve,,Cannabaceae,New Hampshire
HULUL2,,Humulus lupulus L. var. lupulus,common hop,Cannabaceae,New Hampshire
HUMUL,,Humulus L.,hop,Cannabaceae,New Hampshire
HUPER,,Huperzia Bernh.,clubmoss,Lycopodiaceae,New Hampshire
HUSE,,Huperzia selago (L.) Bernh. ex Schrank & Mart.,fir clubmoss,Lycopodiaceae,New Hampshire
HUSES,,Huperzia selago (L.) Bernh. ex Schrank & Mart. var. selago,fir clubmoss,Lycopodiaceae,New Hampshire
HUSES,LYSE,Lycopodium selago L.,,Lycopodiaceae,New Hampshire
HUSES,URSE5,Urostachys selago (L.) Herter ex Nessel,,Lycopodiaceae,New Hampshire
HUTO,,Hudsonia tomentosa Nutt.,woolly beachheather,Cistaceae,New Hampshire
HUTOI,,Hudsonia tomentosa Nutt. var. intermedia Peck,sand goldenheather,Cistaceae,New Hampshire
HUTOI,HUERI,Hudsonia ericoides L. ssp. intermedia (Peck) Nickerson & Skog,,Cistaceae,New Hampshire
HUTOI,HUIN,Hudsonia intermedia (Peck) Erskine (pro hybr.),,Cistaceae,New Hampshire
HUTOT,,Hudsonia tomentosa Nutt. var. tomentosa,woolly beachheather,Cistaceae,New Hampshire
HUTOT,HUERT,Hudsonia ericoides L. ssp. tomentosa (Nutt.) Nickerson & Skog,,Cistaceae,New Hampshire
HYAM,,Hydrocotyle americana L.,American marshpennywort,Apiaceae,New Hampshire
HYAS80,,Hypericum ascyron L.,great St. Johnswort,Clusiaceae,New Hampshire
HYAS80,HYPY,Hypericum pyramidatum Aiton,,Clusiaceae,New Hampshire
HYBO2,,Hypericum boreale (Britton) E.P. Bicknell,northern St. Johnswort,Clusiaceae,New Hampshire
HYBO2,HYMUB,Hypericum mutilum L. ssp. boreale (Britton) J.M. Gillett,,Clusiaceae,New Hampshire
HYCA7,,Hypericum canadense L.,lesser Canadian St. Johnswort,Clusiaceae,New Hampshire
HYCA7,HYCAG,Hypericum canadense L. var. galiiforme Fernald,,Clusiaceae,New Hampshire
HYCA7,HYCAM,Hypericum canadense L. var. magninsulare Weath.,,Clusiaceae,New Hampshire
HYDI2,,Hypericum dissimulatum E.P. Bicknell,disguised St. Johnswort,Clusiaceae,New Hampshire
HYDRA,,Hydrangea L.,hydrangea,Hydrangeaceae,New Hampshire
HYDRO2,,Hydrocotyle L.,hydrocotyle,Apiaceae,New Hampshire
HYDRO4,,Hydrophyllum L.,waterleaf,Hydrophyllaceae,New Hampshire
HYEL,,Hypericum ellipticum Hook.,pale St. Johnswort,Clusiaceae,New Hampshire
HYGE,,"Hypericum gentianoides (L.) Britton, Sterns & Poggenb.",orangegrass,Clusiaceae,New Hampshire
HYGE,SAGE6,Sarothra gentianoides L.,,Clusiaceae,New Hampshire
HYHI2,,Hypoxis hirsuta (L.) Coville,common goldstar,Liliaceae,New Hampshire
HYHI2,ORHI2,Ornithogalum hirsutum L.,,Liliaceae,New Hampshire
HYLOT,,Hylotelephium H. Ohba,stonecrop,Crassulaceae,New Hampshire
HYMA2,,Hypericum majus (A. Gray) Britton,large St. Johnswort,Clusiaceae,New Hampshire
HYMA2,HYCAM2,Hypericum canadense L. var. majus A. Gray,,Clusiaceae,New Hampshire
HYMU,,Hypericum mutilum L.,dwarf St. Johnswort,Clusiaceae,New Hampshire
HYMU,HYMUL,Hypericum mutilum L. var. latisepalum Fernald,,Clusiaceae,New Hampshire
HYMU,HYMUP,Hypericum mutilum L. var. parviflorum (Willd.) Fernald,,Clusiaceae,New Hampshire
HYNI,,Hyoscyamus niger L.,black henbane,Solanaceae,New Hampshire
HYOSC,,Hyoscyamus L.,henbane,Solanaceae,New Hampshire
HYPA,,Hydrangea paniculata Siebold,panicled hydrangea,Hydrangeaceae,New Hampshire
HYPE,,Hypericum perforatum L.,common St. Johnswort,Clusiaceae,New Hampshire
HYPER,,Hypericum L.,St. Johnswort,Clusiaceae,New Hampshire
HYPOC,,Hypochaeris L.,cat's ear,Asteraceae,New Hampshire
HYPOC,HYPOC4,"Hypochoeris L., orth. var.",,Asteraceae,New Hampshire
HYPOX,,Hypoxis L.,star-grass,Liliaceae,New Hampshire
