Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
MUME2,,Muhlenbergia mexicana (L.) Trin.,Mexican muhly,Poaceae,Oregon
MUME2,AGME4,Agrostis mexicana L.,,Poaceae,Oregon
MUME2,MUAM,Muhlenbergia ambigua Torr.,,Poaceae,Oregon
MUME2,MUFO,Muhlenbergia foliosa (Roem. & Schult.) Trin.,,Poaceae,Oregon
MUME2,MUFOA,Muhlenbergia foliosa (Roem. & Schult.) Trin. ssp. ambigua (Torr.) Scribn.,,Poaceae,Oregon
MUME2,MUFOS,Muhlenbergia foliosa (Roem. & Schult.) Trin. ssp. setiglumis (S. Watson) Scribn.,,Poaceae,Oregon
MUME2,MUMEF,Muhlenbergia mexicana (L.) Trin. var. filiformis (Willd.) Scribn.,,Poaceae,Oregon
MUMI2,,Muhlenbergia minutissima (Steud.) Swallen,annual muhly,Poaceae,Oregon
MUMI2,SPCO11,Sporobolus confusus auct. non (Fourn.) Vasey,,Poaceae,Oregon
MUNRO3,,"Munroa Torr., orth. cons.",false buffalograss,Poaceae,Oregon
MUNRO3,MONRO,"Monroa Torr., orth. rej.",,Poaceae,Oregon
MURA,,"Muhlenbergia racemosa (Michx.) Britton, Sterns & Poggenb.",marsh muhly,Poaceae,Oregon
MURA,AGRA,Agrostis racemosa Michx.,,Poaceae,Oregon
MURDA,,Murdannia Royle,murdannia,Commelinaceae,Oregon
MURI,,Muhlenbergia richardsonis (Trin.) Rydb.,mat muhly,Poaceae,Oregon
MURI,MUSQ2,Muhlenbergia squarrosa (Trin.) Rydb.,,Poaceae,Oregon
MUSCA,,Muscari Mill.,grape hyacinth,Liliaceae,Oregon
MUSQ3,,Munroa squarrosa (Nutt.) Torr.,false buffalograss,Poaceae,Oregon
MUSQ3,MOSQ,"Monroa squarrosa (Nutt.) Torr., orth. rej.",,Poaceae,Oregon
MUSQ3,MOSQF,"Monroa squarrosa (Nutt.) Torr. var. floccuosa Vasey ex Beal, orth. rej.",,Poaceae,Oregon
MUSQ3,MUSQF,Munroa squarrosa (Nutt.) Torr. var. floccuosa Vasey ex Beal,,Poaceae,Oregon
MUUN,,Muhlenbergia uniflora (Muhl.) Fernald,bog muhly,Poaceae,Oregon
MUUN,MUUNT,Muhlenbergia uniflora (Muhl.) Fernald var. terrae-novae Fernald,,Poaceae,Oregon
MUUN,SPUN2,Sporobolus uniflorus (Muhl.) Scribn. & Merr.,,Poaceae,Oregon
MYAP,,Myosurus apetalus C. Gay,bristly mousetail,Ranunculaceae,Oregon
MYAPB,,Myosurus apetalus C. Gay var. borealis Whittemore,bristly mousetail,Ranunculaceae,Oregon
MYAPB,MYAR3,Myosurus aristatus auct. non Benth.,,Ranunculaceae,Oregon
MYAPB,MYMIA3,Myosurus minimus L. var. aristatus auct. non (Benth.) B. Boivin,,Ranunculaceae,Oregon
MYAPM,,Myosurus apetalus C. Gay var. montanus (G.R. Campb.) Whitemore,bristly mousetail,Ranunculaceae,Oregon
MYAPM,MYARM2,Myosurus aristatus Benth. ssp. montanus (G.R. Campb.) D.E. Stone,,Ranunculaceae,Oregon
MYAPM,MYMIM2,Myosurus minimus L. ssp. montanus G.R. Campb.,,Ranunculaceae,Oregon
MYAQ2,,Myriophyllum aquaticum (Vell.) Verdc.,parrot feather watermilfoil,Haloragaceae,Oregon
MYAQ2,ENAQ,Enydria aquatica Vell.,,Haloragaceae,Oregon
MYAQ2,MYBR,Myriophyllum brasiliense Camb.,,Haloragaceae,Oregon
MYAQ2,MYPR2,Myriophyllum proserpinacoides Gillies ex Hook. & Arn.,,Haloragaceae,Oregon
MYAR,,Myosotis arvensis (L.) Hill,field forget-me-not,Boraginaceae,Oregon
MYAR,MYSCA,Myosotis scorpioides L. var. arvensis L.,,Boraginaceae,Oregon
MYAS2,,Myosotis asiatica (Vesterg.) Schischkin & Sergievskaja,Asian forget-me-not,Boraginaceae,Oregon
MYAS2,MYAL,Myosotis alpestris auct. non F.W. Schmidt,,Boraginaceae,Oregon
MYAS2,MYALA2,Myosotis alpestris F.W. Schmidt ssp. asiatica Vesterg.,,Boraginaceae,Oregon
MYAS2,MYSYA,Myosotis sylvatica Ehrh. var. alpestris auct. non (F.W. Schmidt) Koch,,Boraginaceae,Oregon
MYCEL,,Mycelis Cass.,mycelis,Asteraceae,Oregon
MYDI,,Myosotis discolor Pers.,changing forget-me-not,Boraginaceae,Oregon
MYDI,MYVE5,Myosotis versicolor (Pers.) Sm.,,Boraginaceae,Oregon
MYGA,,Myrica gale L.,sweetgale,Myricaceae,Oregon
MYGA,GAPA8,Gale palustris A. Chev.,,Myricaceae,Oregon
MYGA,MYGAS2,Myrica gale L. var. subarctica J. Rousseau,,Myricaceae,Oregon
MYGA,MYGAS,Myrica gale L. var. subglabra (A. Chev) Fernald,,Myricaceae,Oregon
MYGA,MYGAT,Myrica gale L. var. tomentosa C. DC.,,Myricaceae,Oregon
MYHI,,Myriophyllum hippuroides Nutt. ex Torr. & A. Gray,western watermilfoil,Haloragaceae,Oregon
MYLA,,Myosotis laxa Lehm.,bay forget-me-not,Boraginaceae,Oregon
MYLA4,,Myosotis latifolia Poir.,broadleaf forget-me-not,Boraginaceae,Oregon
MYMI2,,Myosurus minimus L.,tiny mousetail,Ranunculaceae,Oregon
MYMI2,MYCL,Myosurus clavicaulis M. Peck p.p.,,Ranunculaceae,Oregon
MYMI2,MYLE3,Myosurus lepturus (A. Gray) Howell,,Ranunculaceae,Oregon
MYMI2,MYMIA,Myosurus minimus L. ssp. apus (Greene) G.R. Campb. p.p.,,Ranunculaceae,Oregon
MYMI2,MYMIM,Myosurus minimus L. ssp. major (Greene) G.R. Campb.,,Ranunculaceae,Oregon
MYMI2,MYMIA7,Myosurus minimus L. var. apus Greene p.p.,,Ranunculaceae,Oregon
MYMI2,MYMIC3,Myosurus minimus L. var. clavicaulis (M. Peck) G.R. Campb. p.p.,,Ranunculaceae,Oregon
MYMI2,MYMIF2,Myosurus minimus L. var. filiformis Greene,,Ranunculaceae,Oregon
MYMI2,MYMII,Myosurus minimus L. var. interior B. Boivin,,Ranunculaceae,Oregon
MYMI2,MYMIL,Myosurus minimus L. var. lepturus A. Gray,,Ranunculaceae,Oregon
MYMI2,MYMIM7,Myosurus minimus L. var. major (Greene) K.C. Davis,,Ranunculaceae,Oregon
MYMU,,Mycelis muralis (L.) Dumort.,wall-lettuce,Asteraceae,Oregon
MYMU,LAMU,Lactuca muralis (L.) Fresen.,,Asteraceae,Oregon
MYOD,,Myrrhis odorata (L.) Scop.,anise,Apiaceae,Oregon
MYOSO,,Myosotis L.,forget-me-not,Boraginaceae,Oregon
MYOSU,,Myosurus L.,mousetail,Ranunculaceae,Oregon
MYQU,,Myriophyllum quitense Kunth,Andean watermilfoil,Haloragaceae,Oregon
MYQU,MYEL,Myriophyllum elatinoides Gaudich.,,Haloragaceae,Oregon
MYRIC,,Myrica L.,sweetgale,Myricaceae,Oregon
MYRIO,,Myriophyllum L.,watermilfoil,Haloragaceae,Oregon
MYRRH,,Myrrhis Mill.,myrrhis,Apiaceae,Oregon
MYSC,,Myosotis scorpioides L.,true forget-me-not,Boraginaceae,Oregon
MYSC,MYPA2,Myosotis palustris (L.) Hill,,Boraginaceae,Oregon
MYSE2,,Myosurus sessilis S. Watson,vernal pool mousetail,Ranunculaceae,Oregon
MYSE2,MYAL6,Myosurus alopecuroides Greene,,Ranunculaceae,Oregon
MYSE2,MYMIS2,Myosurus minimus L. var. sessiliflorus (Huth) G.R. Campb.,,Ranunculaceae,Oregon
MYSI,,Myriophyllum sibiricum Kom.,shortspike watermilfoil,Haloragaceae,Oregon
MYSI,MYEX,Myriophyllum exalbescens Fernald,,Haloragaceae,Oregon
MYSI,MYEXM,Myriophyllum exalbescens Fernald var. magdalenense (Fernald) Á. Löve,,Haloragaceae,Oregon
MYSI,MYMA6,Myriophyllum magdalenense Fernald,,Haloragaceae,Oregon
MYSI,MYSPE2,Myriophyllum spicatum L. ssp. exalbescens (Fernald) Hultén,,Haloragaceae,Oregon
MYSI,MYSPS,Myriophyllum spicatum L. ssp. squamosum Laest. ex Hartm.,,Haloragaceae,Oregon
MYSI,MYSPC,Myriophyllum spicatum L. var. capillaceum Lange,,Haloragaceae,Oregon
MYSI,MYSPE,Myriophyllum spicatum L. var. exalbescens (Fernald) Jeps.,,Haloragaceae,Oregon
MYSI,MYSPS2,Myriophyllum spicatum L. var. squamosum (Laest. ex Hartm.) Hartm.,,Haloragaceae,Oregon
MYSP2,,Myriophyllum spicatum L.,Eurasian watermilfoil,Haloragaceae,Oregon
MYST2,,Myosotis stricta Link ex Roem. & Schult.,strict forget-me-not,Boraginaceae,Oregon
MYST2,MYMI,Myosotis micrantha auct. non Pall. ex Lehm.,,Boraginaceae,Oregon
MYUS2,,Myriophyllum ussuriense (Regel) Maxim.,Russian water-milfoil,Haloragaceae,Oregon
MYVE,,Myosotis verna Nutt.,spring forget-me-not,Boraginaceae,Oregon
MYVE,MYVI2,"Myosotis virginica auct. non (L.) Britton, Sterns & Poggenb.",,Boraginaceae,Oregon
MYVE3,,Myriophyllum verticillatum L.,whorl-leaf watermilfoil,Haloragaceae,Oregon
MYVE3,MYVEI,Myriophyllum verticillatum L. var. intermedium W.D.J. Koch,,Haloragaceae,Oregon
MYVE3,MYVEP,Myriophyllum verticillatum L. var. pectinatum Wallr.,,Haloragaceae,Oregon
MYVE3,MYVEP2,Myriophyllum verticillatum L. var. pinnatifidum Wallr.,,Haloragaceae,Oregon
NAAR,,Nama aretioides (Hook. & Arn.) Brand,ground nama,Hydrophyllaceae,Oregon
NAARA,,Nama aretioides (Hook. & Arn.) Brand var. aretioides,ground nama,Hydrophyllaceae,Oregon
NAAT,,Navarretia atractyloides (Benth.) Hook. & Arn.,hollyleaf pincushionplant,Polemoniaceae,Oregon
NAAT,NAHAF,Navarretia hamata Greene ssp. foliacea (Greene) H. Mason,,Polemoniaceae,Oregon
NAAT,NAHAF2,Navarretia hamata Greene var. foliacea (Greene) Thorne,,Polemoniaceae,Oregon
NABR,,Navarretia breweri (A. Gray) Greene,Brewer's navarretia,Polemoniaceae,Oregon
NACA2,,Narthecium californicum Baker,California bog asphodel,Liliaceae,Oregon
NACA6,,Navarretia capillaris (Kellogg) Kuntze,miniature gilia,Polemoniaceae,Oregon
NACA6,GICA4,Gilia capillaris Kellogg,,Polemoniaceae,Oregon
NACH,,Nassella chilensis (Trin.) Desv.,Chilean needlegrass,Poaceae,Oregon
NADE2,,Nama densum Lemmon,leafy nama,Hydrophyllaceae,Oregon
NADED2,,Nama densum Lemmon var. densum,leafy fiddleleaf,Hydrophyllaceae,Oregon
NADEP,,Nama densum Lemmon var. parviflorum (Greenm.) C.L. Hitchc.,leafy fiddleleaf,Hydrophyllaceae,Oregon
NADI3,,Navarretia divaricata (Torr. ex A. Gray) Greene,divaricate navarretia,Polemoniaceae,Oregon
NADID,,Navarretia divaricata (Torr. ex A. Gray) Greene ssp. divaricata,divaricate navarretia,Polemoniaceae,Oregon
NADIV,,Navarretia divaricata (Torr. ex A. Gray) Greene ssp. vividior (Jeps. & V. Bailey) H. Mason,divaricate navarretia,Polemoniaceae,Oregon
NAFL,,Najas flexilis (Willd.) Rostk. & Schmidt,nodding waternymph,Najadaceae,Oregon
NAFL,CAFL27,Caulinia flexilis Willd.,,Najadaceae,Oregon
NAFL,NACA4,Najas caespitosa (Maguire) Reveal,,Najadaceae,Oregon
NAFL,NAFLC,Najas flexilis (Willd.) Rostk. & Schmidt ssp. caespitosa Maguire,,Najadaceae,Oregon
NAFL,NAFLC2,Najas flexilis (Willd.) Rostk. & Schmidt var. congesta Farw.,,Najadaceae,Oregon
NAFL,NAFLR,Najas flexilis (Willd.) Rostk. & Schmidt var. robusta Morong,,Najadaceae,Oregon
NAGU,,Najas guadalupensis (Spreng.) Magnus,southern waternymph,Najadaceae,Oregon
NAGUG,,Najas guadalupensis (Spreng.) Magnus ssp. guadalupensis,southern waternymph,Najadaceae,Oregon
NAGUG,CAGU5,Caulinia guadalupensis Spreng.,,Najadaceae,Oregon
NAHE,,Navarretia heterandra H. Mason,Tehama pincushionplant,Polemoniaceae,Oregon
NAIN,,Narcissus ×incomparabilis Mill. (pro sp.) [poeticus × pseudonarcissus],nonesuch daffodil,Liliaceae,Oregon
NAIN,NABA2,Narcissus barrii hort. ex Brub. p.p.,,Liliaceae,Oregon
NAIN2,,Navarretia intertexta (Benth.) Hook.,needleleaf navarretia,Polemoniaceae,Oregon
NAINI,,Navarretia intertexta (Benth.) Hook. ssp. intertexta,needleleaf navarretia,Polemoniaceae,Oregon
NAINI,NAMII,Navarretia minima Nutt. var. intertexta (Benth.) B. Boivin,,Polemoniaceae,Oregon
NAINP3,,Navarretia intertexta (Benth.) Hook. ssp. propinqua (Suksd.) Day,near navarretia,Polemoniaceae,Oregon
NAINP3,GIPR2,Gilia propinqua (Suksd.) H. St. John,,Polemoniaceae,Oregon
NAINP3,NAINP2,Navarretia intertexta (Benth.) Hook. var. propinqua (Suksd.) Brand,,Polemoniaceae,Oregon
NAINP3,NAPR3,Navarretia propinqua Suksd.,,Polemoniaceae,Oregon
NAJA5,,Nanozostera japonica (Asch. & Graebn.) P. Toml. & U. Posl.,dwarf eelgrass,Zosteraceae,Oregon
NAJA5,NAAM3,Nanozostera americana (Hartog) P.S. Toml. & U. Posl.,,Zosteraceae,Oregon
NAJA5,ZOAM,Zostera americana Hartog,,Zosteraceae,Oregon
NAJA5,ZOJA2,Zostera japonica Asch. & Graebn.,,Zosteraceae,Oregon
NAJA5,ZONA,Zostera nana Roth,,Zosteraceae,Oregon
NAJAS,,Najas L.,waternymph,Najadaceae,Oregon
NALE,,Navarretia leucocephala Benth.,whitehead navarretia,Polemoniaceae,Oregon
NALE5,,Navarretia leptalea (A. Gray) L.A. Johnson,Bridges' pincushionplant,Polemoniaceae,Oregon
NALEL,,Navarretia leucocephala Benth. ssp. leucocephala,whitehead navarretia,Polemoniaceae,Oregon
NALEL2,,Navarretia leptalea (A. Gray) L.A. Johnson ssp. leptalea,Bridges' gilia,Polemoniaceae,Oregon
NALEL2,GILE,Gilia leptalea (A. Gray) Greene,,Polemoniaceae,Oregon
NALEL2,GILEL,Gilia leptalea (A. Gray) Greene ssp. leptalea,,Polemoniaceae,Oregon
NALEM,,Navarretia leucocephala Benth. ssp. minima (Nutt.) Day,least navarretia,Polemoniaceae,Oregon
NALEM,NAMI3,Navarretia minima Nutt.,,Polemoniaceae,Oregon
NALO,,Nama lobbii A. Gray,Lobb's fiddleleaf,Hydrophyllaceae,Oregon
NAMA4,,Nama L.,fiddleleaf,Hydrophyllaceae,Oregon
NAMI2,,Nasturtium microphyllum Boenn. ex Rchb.,onerow yellowcress,Brassicaceae,Oregon
NAMI2,NAOFM,Nasturtium officinale W.T. Aiton var. microphyllum (Boenn. ex Rchb.) Thell.,,Brassicaceae,Oregon
NAMI2,ROMI3,Rorippa microphylla (Boenn. ex Rchb.) Hyl. ex Á. Löve & D. Löve,,Brassicaceae,Oregon
NAMI2,RONAL,Rorippa nasturtium-aquaticum (L.) Hayek var. longisiliqua (Irmisch) B. Boivin,,Brassicaceae,Oregon
NANOZ,,Nanozostera P. Toml. & U. Posl.,eelgrass,Zosteraceae,Oregon
NAOF,,Nasturtium officinale W.T. Aiton,watercress,Brassicaceae,Oregon
NAOF,NANA2,Nasturtium nasturtium-aquaticum (L.) Karsten,,Brassicaceae,Oregon
NAOF,NAOFS,Nasturtium officinale W.T. Aiton var. siifolium (Rchb.) W.D.J. Koch,,Brassicaceae,Oregon
NAOF,RONA2,Rorippa nasturtium-aquaticum (L.) Hayek,,Brassicaceae,Oregon
NAOF,SINA4,Sisymbrium nasturtium-aquaticum L.,,Brassicaceae,Oregon
NAPO,,Narcissus poeticus L.,poet's narcissus,Liliaceae,Oregon
NAPS,,Narcissus pseudonarcissus L.,daffodil,Liliaceae,Oregon
NAPU2,,Navarretia pubescens (Benth.) Hook. & Arn.,downy pincushionplant,Polemoniaceae,Oregon
NAPU2,NAMI5,Navarretia mitracarpa Greene,,Polemoniaceae,Oregon
NARCI,,Narcissus L.,daffodil,Liliaceae,Oregon
NARDU,,Nardus L.,matgrass,Poaceae,Oregon
NARTH,,Narthecium Huds.,asphodel,Liliaceae,Oregon
NASI2,,Navarretia sinistra (M.E. Jones) L.A. Johnson,Alva Day's pincushionplant,Polemoniaceae,Oregon
NASIS,,Navarretia sinistra (M.E. Jones) L.A. Johnson ssp. sinistra,Alva Day's gilia,Polemoniaceae,Oregon
NASIS,GISI2,Gilia sinistra M.E. Jones,,Polemoniaceae,Oregon
NASIS,GISIS,Gilia sinistra M.E. Jones ssp. sinistra,,Polemoniaceae,Oregon
NASQ,,Navarretia squarrosa (Eschsch.) Hook. & Arn.,skunkbush,Polemoniaceae,Oregon
NASQ,GISQ,Gilia squarrosa (Eschsch.) Hook. & Arn.,,Polemoniaceae,Oregon
NASSE,,Nassella (Trin.) Desv.,needlegrass,Poaceae,Oregon
NAST3,,Nardus stricta L.,matgrass,Poaceae,Oregon
NASTU2,,Nasturtium R. Br.,yellowcress,Brassicaceae,Oregon
NASU,,Navarretia subuligera Greene,awl-leaf pincushionplant,Polemoniaceae,Oregon
NATA2,,Narcissus tazetta L.,cream narcissus,Liliaceae,Oregon
NATA3,,Navarretia tagetina Greene,marigold pincushionplant,Polemoniaceae,Oregon
NAVAR,,Navarretia Ruiz & Pav.,pincushionplant,Polemoniaceae,Oregon
NAWI,,Navarretia willamettensis S.C. Spencer,Willamette navarretia,Polemoniaceae,Oregon
NEBR,,Nemophila breviflora A. Gray,basin nemophila,Hydrophyllaceae,Oregon
NECA,,Nemacladus capillaris Greene,common threadplant,Campanulaceae,Oregon
NECA2,,Nepeta cataria L.,catnip,Lamiaceae,Oregon
NECR2,,Nephrophyllidium crista-galli (Menzies ex Hook.) Gilg,deercabbage,Menyanthaceae,Oregon
NECR2,FACR,Fauria crista-galli (Menzies ex Hook.) Makino,,Menyanthaceae,Oregon
NEFI,,Neogaerrhinum filipes (A. Gray) Rothm.,yellow twining snapdragon,Scrophulariaceae,Oregon
NEFI,ANCO23,Antirrhinum cooperi A. Gray,,Scrophulariaceae,Oregon
NEFI,ANFI2,Antirrhinum filipes A. Gray,,Scrophulariaceae,Oregon
NEFI,ASFI4,Asarina filipes (A. Gray) Pennell,,Scrophulariaceae,Oregon
NEHE,,Nemophila heterophylla Fisch. & C.A. Mey.,small baby blue eyes,Hydrophyllaceae,Oregon
NEHE,NEHET,Nemophila heterophylla Fisch. & C.A. Mey. var. tenera (Eastw.) A. Nelson & J.F. Macbr.,,Hydrophyllaceae,Oregon
NEIN,,Nemacladus interior (Munz) G.T. Robbins,Sierra threadplant,Campanulaceae,Oregon
NEIN,NERUI,Nemacladus rubescens Greene var. interior (Munz) McVaugh,,Campanulaceae,Oregon
NEKI,,Nemophila kirtleyi L.F. Hend.,Kirtley's nemophila,Hydrophyllaceae,Oregon
NEMA,,Nemophila maculata Benth. ex Lindl.,fivespot,Hydrophyllaceae,Oregon
NEMAC2,,Nemacladus Nutt.,threadplant,Campanulaceae,Oregon
NEME,,Nemophila menziesii Hook. & Arn.,baby blue eyes,Hydrophyllaceae,Oregon
NEMEA,,Nemophila menziesii Hook. & Arn. var. atomaria (Fisch. & C.A. Mey.) Chandler,baby blue eyes,Hydrophyllaceae,Oregon
NEMEA,NEMEA2,Nemophila menziesii Hook. & Arn. ssp. atomaria (Fisch. & C.A. Mey.) Brand,,Hydrophyllaceae,Oregon
NEMOP,,Nemophila Nutt.,baby blue eyes,Hydrophyllaceae,Oregon
NEOGA,,Neogaerrhinum Rothm.,neogaerrhinum,Scrophulariaceae,Oregon
NEPA,,Nemophila parviflora Douglas ex Benth.,smallflower nemophila,Hydrophyllaceae,Oregon
NEPA3,,Neslia paniculata (L.) Desv.,ballmustard,Brassicaceae,Oregon
NEPA3,MYPA4,Myagrum paniculatum L.,,Brassicaceae,Oregon
NEPAA,,Nemophila parviflora Douglas ex Benth. var. austiniae (Eastw.) Brand,smallflower nemophila,Hydrophyllaceae,Oregon
NEPAP,,Nemophila parviflora Douglas ex Benth. var. parviflora,smallflower nemophila,Hydrophyllaceae,Oregon
NEPE,,Nemophila pedunculata Douglas ex Benth.,littlefoot nemophila,Hydrophyllaceae,Oregon
NEPET,,Nepeta L.,catnip,Lamiaceae,Oregon
NEPHR4,,Nephrophyllidium Gilg,deercabbage,Menyanthaceae,Oregon
NERI,,Nemacladus rigidus Curran,stoutstem threadplant,Campanulaceae,Oregon
NESLI,,Neslia Desv.,neslia,Brassicaceae,Oregon
NEST5,,"Nestotus stenophyllus (A. Gray) R.P. Roberts, Urbatsch & Neubig",narrowleaf mock goldenweed,Asteraceae,Oregon
NEST5,HAST,Haplopappus stenophyllus A. Gray,,Asteraceae,Oregon
NEST5,STST5,Stenotus stenophyllus (A. Gray) Greene,,Asteraceae,Oregon
NESTO,,"Nestotus R.P. Roberts, Urbatsch & Neubig",goldenweed,Asteraceae,Oregon
NIAC,,Nicotiana acuminata (Graham) Hook.,manyflower tobacco,Solanaceae,Oregon
NIACM,,Nicotiana acuminata (Graham) Hook. var. multiflora (Phil.) Reiche,manyflower tobacco,Solanaceae,Oregon
NIAT,,Nicotiana attenuata Torr. ex S. Watson,coyote tobacco,Solanaceae,Oregon
NICOT,,Nicotiana L.,tobacco,Solanaceae,Oregon
NIDA,,Nigella damascena L.,devil in the bush,Ranunculaceae,Oregon
NIGEL,,Nigella L.,nigella,Ranunculaceae,Oregon
NIOC2,,Nitrophila occidentalis (Moq.) S. Watson,boraxweed,Chenopodiaceae,Oregon
NIQU,,Nicotiana quadrivalvis Pursh,Indian tobacco,Solanaceae,Oregon
NIQUB,,Nicotiana quadrivalvis Pursh var. bigelovii (Torr.) DeWolf,Bigelow's tobacco,Solanaceae,Oregon
NIQUB,NIBI,Nicotiana bigelovii (Torr.) S. Watson,,Solanaceae,Oregon
NIQUQ,,Nicotiana quadrivalvis Pursh var. quadrivalvis,Indian tobacco,Solanaceae,Oregon
NIQUQ,NIBIM2,Nicotiana bigelovii (Torr.) S. Watson var. multivalvis (Lindl.) Eastw.,,Solanaceae,Oregon
NIQUQ,NIBIQ,Nicotiana bigelovii (Torr.) S. Watson var. quadrivalvis (Pursh) Eastw.,,Solanaceae,Oregon
NIQUQ,NIQUM2,"Nicotiana quadrivalvis Pursh var. multivalvis A. Gray, nom. inq.",,Solanaceae,Oregon
NIRU,,Nicotiana rustica L.,Aztec tobacco,Solanaceae,Oregon
NITRO,,Nitrophila S. Watson,niterwort,Chenopodiaceae,Oregon
NOAL2,,Nothocalais alpestris (A. Gray) K.L. Chambers,alpine lake false dandelion,Asteraceae,Oregon
NOAL2,AGAL10,Agoseris alpestris (A. Gray) Greene,,Asteraceae,Oregon
NOAL2,AGBA4,Agoseris barbellulata (Greene ex A. Gray) Greene,,Asteraceae,Oregon
NOAL2,MIAL7,Microseris alpestris (A. Gray) Q. Jones ex Cronquist,,Asteraceae,Oregon
NOBO,,Nothoscordum borbonicum Kunth,fragrant false garlic,Liliaceae,Oregon
NOBO,ALFR4,Allium fragrans auct. non Vent.,,Liliaceae,Oregon
NOBO,ALIN11,Allium inodorum auct. non Aiton,,Liliaceae,Oregon
NOBO,NOFR3,Nothoscordum fragrans auct. non (Vent.) Kunth,,Liliaceae,Oregon
NOBO,NOGR4,"Nothoscordum gracile Stearn, non (Aiton) Stearn",,Liliaceae,Oregon
NOBO,NOIN6,Nothoscordum inodorum auct. non (Aiton) G. Nicholson,,Liliaceae,Oregon
NOCCA,,Noccaea Moench,pennycress,Brassicaceae,Oregon
NODE3,,"Notholithocarpus densiflorus (Hook. & Arn.) P.S. Manos, C.H. Cannon, & S.H. Oh",tanoak,Fagaceae,Oregon
NODE3,LIDE3,Lithocarpus densiflorus (Hook. & Arn.) Rehder,,Fagaceae,Oregon
NODED,,"Notholithocarpus densiflorus (Hook. & Arn.) P.S. Manos, C.H. Cannon, & S.H. Oh var. densiflorus",tanoak,Fagaceae,Oregon
NODED,LIDED2,Lithocarpus densiflorus (Hook. & Arn.) Rehder var. densiflorus,,Fagaceae,Oregon
NODEE,,"Notholithocarpus densiflorus (Hook. & Arn.) P.S. Manos, C.H. Cannon, & S.H. Oh var. echinoides (R.Br. ter) P.S. Manos, C.H. Cannon & S.H. Oh",tanoak,Fagaceae,Oregon
NODEE,LIDEE,Lithocarpus densiflorus (Hook. & Arn.) Rehder var. echinoides (R. Br. ter) Abrams,,Fagaceae,Oregon
NOFE3,,Noccaea fendleri (A. Gray) Holub,Fendler's pennycress,Brassicaceae,Oregon
NOFEG,,Noccaea fendleri (A. Gray) Holub ssp. glauca (A. Nelson) Al-Shehbaz & M. Koch,alpine pennycress,Brassicaceae,Oregon
NOFEG,NOCO6,Noccaea coloradensis (Rydb.) Holub,,Brassicaceae,Oregon
NOFEG,NOMOM,Noccaea montana (L.) F.K. Mey. var. montana,,Brassicaceae,Oregon
NOFEG,THAL5,Thlaspi alpestre auct. non L.,,Brassicaceae,Oregon
NOFEG,THALG,Thlaspi alpestre L. var. glaucum A. Nelson,,Brassicaceae,Oregon
NOFEG,THAU7,Thlaspi australe A. Nelson,,Brassicaceae,Oregon
NOFEG,THCO7,Thlaspi cochleariforme DC.,,Brassicaceae,Oregon
NOFEG,THFEC,Thlaspi fendleri A. Gray var. coloradense (Rydb.) Maguire,,Brassicaceae,Oregon
NOFEG,THFEG,Thlaspi fendleri A. Gray var. glaucum (A. Nelson) C.L. Hitchc.,,Brassicaceae,Oregon
NOFEG,THFEH,Thlaspi fendleri A. Gray var. hesperium (Payson) C.L. Hitchc.,,Brassicaceae,Oregon
NOFEG,THFET,Thlaspi fendleri A. Gray var. tenuipes Maguire,,Brassicaceae,Oregon
NOFEG,THGL2,Thlaspi glaucum (A. Nelson) A. Nelson,,Brassicaceae,Oregon
NOFEG,THGLH,Thlaspi glaucum (A. Nelson) A. Nelson var. hesperium Payson,,Brassicaceae,Oregon
NOFEG,THGLP,Thlaspi glaucum (A. Nelson) A. Nelson var. pedunculatum Payson,,Brassicaceae,Oregon
NOFEG,THHE5,Thlaspi hesperium (Payson) G.N. Jones,,Brassicaceae,Oregon
NOFEG,THMO5,Thlaspi montanum L.,,Brassicaceae,Oregon
NOFEG,THMOM,Thlaspi montanum L. var. montanum,,Brassicaceae,Oregon
NOFES,,Noccaea fendleri (A. Gray) Holub ssp. siskiyouensis (P.K. Holmgren) Al-Shehbaz & M. Koch,Siskiyou pennycress,Brassicaceae,Oregon
NOFES,NOMOS,"Noccaea montana (L.) F.K. Mey. var. siskiyouensis (P.K. Holmgren) Kartesz, ined.",,Brassicaceae,Oregon
NOFES,THMOS,Thlaspi montanum L. var. siskiyouense P.K. Holmgren,,Brassicaceae,Oregon
NONE3,,Nothochelone nemorosa (Douglas ex Lindl.) Straw,woodland beardtongue,Scrophulariaceae,Oregon
NONE3,PENE8,Penstemon nemorosus (Douglas ex Lindl.) Trautv.,,Scrophulariaceae,Oregon
NOTHO2,,Nothoscordum Kunth,false garlic,Liliaceae,Oregon
NOTHO4,,Nothochelone (A. Gray) Straw,nothochelone,Scrophulariaceae,Oregon
NOTHO5,,Nothocalais (A. Gray) Greene,false dandelion,Asteraceae,Oregon
NOTHO9,,"Notholithocarpus P.S. Manos, C.H. Cannon, & S.H. Oh",tanoak,Fagaceae,Oregon
NOTHO9,LITHO,Lithocarpus Blume,,Fagaceae,Oregon
NOTR2,,Nothocalais troximoides (A. Gray) Greene,sagebrush false dandelion,Asteraceae,Oregon
NOTR2,MITR5,Microseris troximoides A. Gray,,Asteraceae,Oregon
NOTR2,SCTR6,Scorzonella troximoides (A. Gray) Jeps.,,Asteraceae,Oregon
