Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
PECO4,PECOT,Penstemon cobaea Nutt. ssp. typicus Pennell,,Scrophulariaceae,Arizona
PECO4,PECOP2,Penstemon cobaea Nutt. var. purpureus Pennell,,Scrophulariaceae,Arizona
PECO5,,Penstemon comarrhenus A. Gray,dusty penstemon,Scrophulariaceae,Arizona
PECR6,,Penstemon ×crideri A. Nelson (pro sp.) [eatonii × pseudospectabilis],Crider penstemon,Scrophulariaceae,Arizona
PECTI,,Pectis L.,Pectis,Asteraceae,Arizona
PECTO,,Pectocarya DC. ex Meisn.,Pectocarya,Boraginaceae,Arizona
PECY,,Pectis cylindrica (Fernald) Rydb.,Sonoran cinchweed,Asteraceae,Arizona
PECY,PEPOC,Pectis postrata Cav. var. cylindrica Fernald,,Asteraceae,Arizona
PECY,PEPRC,Pectis prostrata Cav. var. cylindrica Fernald,,Asteraceae,Arizona
PEDA,,Penstemon dasyphyllus A. Gray,purple penstemon,Scrophulariaceae,Arizona
PEDE11,,Penstemon deaveri Crosswh.,Mt. Graham penstemon,Scrophulariaceae,Arizona
PEDE11,PEVIA2,Penstemon virgatus A. Gray ssp. arizonicus (A. Gray) D.D. Keck,,Scrophulariaceae,Arizona
PEDI10,,Penstemon distans N.H. Holmgren,Mt. Trumbull penstemon,Scrophulariaceae,Arizona
PEDI6,,Penstemon discolor D.D. Keck,Catalina penstemon,Scrophulariaceae,Arizona
PEDIC,,Pedicularis L.,Pedicularis,Scrophulariaceae,Arizona
PEDIO,,Pediocactus Britton & Rose,Pediocactus,Cactaceae,Arizona
PEDIO2,,Pediomelum Rydb.,Pediomelum,Fabaceae,Arizona
PEEA,,Penstemon eatonii A. Gray,Eaton penstemon,Scrophulariaceae,Arizona
PEEAE,,Penstemon eatonii A. Gray ssp. exsertus (A. Nelson) D.D. Keck,Eaton penstemon,Scrophulariaceae,Arizona
PEEAE2,,Penstemon eatonii A. Gray ssp. eatonii,Eaton penstemon,Scrophulariaceae,Arizona
PEEAE2,PEEAE3,Penstemon eatonii A. Gray var. eatonii,,Scrophulariaceae,Arizona
PEEAU,,Penstemon eatonii A. Gray ssp. undosus (M.E. Jones) D.D. Keck,Eaton penstemon,Scrophulariaceae,Arizona
PEEAU,PEEAU2,Penstemon eatonii A. Gray var. undosus M.E. Jones,,Scrophulariaceae,Arizona
PEEM,,Perityle emoryi Torr.,Emory rockdaisy,Asteraceae,Arizona
PEEM,PEEMN,Perityle emoryi Torr. var. nuda (Torr.) A. Gray,,Asteraceae,Arizona
PEFE,,Penstemon fendleri Torr. & A. Gray,Fendler penstemon,Scrophulariaceae,Arizona
PEFI,,Pectis filipes Harv. & A. Gray,fivebract cinchweed,Asteraceae,Arizona
PEFIS,,Pectis filipes Harv. & A. Gray var. subnuda Fernald,fivebract cinchweed,Asteraceae,Arizona
PEGAN,,Peganum L.,Peganum,Zygophyllaceae,Arizona
PEGI2,,Perityle gilensis (M.E. Jones) J.F. Macbr.,Fish Creek rockdaisy,Asteraceae,Arizona
PEGIG,,Perityle gilensis (M.E. Jones) J.F. Macbr. var. gilensis,Fish Creek rockdaisy,Asteraceae,Arizona
PEGIG,LAGI,Laphamia gilensis M.E. Jones,,Asteraceae,Arizona
PEGIS,,Perityle gilensis (M.E. Jones) J.F. Macbr. var. salensis A. Powell,Fish Creek rockdaisy,Asteraceae,Arizona
PEGIS,LAGIL,Laphamia gilensis M.E. Jones ssp. longilobus Niles,,Asteraceae,Arizona
PEGL,,Pellaea glabella Mett. ex Kuhn,smooth cliffbrake,Pteridaceae,Arizona
PEGL2,,Pennisetum glaucum (L.) R. Br.,pearl-millet,Poaceae,Arizona
PEGL2,CEAM3,Cenchrus americanus (L.) Morrone,,Poaceae,Arizona
PEGL2,PAAM4,Panicum americanum L.,,Poaceae,Arizona
PEGL2,PEAM4,Pennisetum americanum (L.) Leeke,,Poaceae,Arizona
PEGL2,PETY,Pennisetum typhoides auct. non (Burm.) Stapf & C.E. Hubbard,,Poaceae,Arizona
PEGLS3,,Pellaea glabella Mett. ex Kuhn ssp. simplex (Butters) Á. Löve & D. Löve,smooth cliffbrake,Pteridaceae,Arizona
PEGLS3,PEATS,Pellaea atropurpurea (L.) Link var. simplex (Butters) Morton,,Pteridaceae,Arizona
PEGLS3,PEGLS2,Pellaea glabella Mett. ex Kuhn var. simplex Butters,,Pteridaceae,Arizona
PEGLS3,PEOCS,Pellaea occidentalis (E.E. Nelson) Rydb. ssp. simplex (Butters) Gastony,,Pteridaceae,Arizona
PEGLS3,PESU3,Pellaea suksdorfiana Butters,,Pteridaceae,Arizona
PEGR15,,Perityle gracilis (M.E. Jones) Rydb.,grassleaf rockdaisy,Asteraceae,Arizona
PEGR15,LAFA3,Laphamia fastigiata Brandegee,,Asteraceae,Arizona
PEGR15,LAGR6,Laphamia gracilis M.E. Jones,,Asteraceae,Arizona
PEGR15,PEFA3,Perityle fastigiata (Brandegee) Shinners,,Asteraceae,Arizona
PEGR2,,Pedicularis groenlandica Retz.,elephanthead lousewort,Scrophulariaceae,Arizona
PEGR2,ELGR4,Elephantella groenlandica (Retz.) Rydb.,,Scrophulariaceae,Arizona
PEGR2,PEGRS2,Pedicularis groenlandica Retz. ssp. surrecta (Benth.) Piper,,Scrophulariaceae,Arizona
PEGR2,PEGRS3,Pedicularis groenlandica Retz. var. surrecta (Benth.) A. Gray,,Scrophulariaceae,Arizona
PEGR3,,Peniocereus greggii (Engelm.) Britton & Rose,nightblooming cereus,Cactaceae,Arizona
PEGRG,,Peniocereus greggii (Engelm.) Britton & Rose var. greggii,nightblooming cereus,Cactaceae,Arizona
PEGRG,CEGR6,Cereus greggii Engelm.,,Cactaceae,Arizona
PEGRT,,Peniocereus greggii (Engelm.) Britton & Rose var. transmontanus (Engelm.) Backeb.,nightblooming cereus,Cactaceae,Arizona
PEGRT,CEGRT,Cereus greggii Engelm. var. transmontanus Engelm.,,Cactaceae,Arizona
PEHA,,Peganum harmala L.,African rue,Zygophyllaceae,Arizona
PEHE,,Pectocarya heterocarpa (I.M. Johnst.) I.M. Johnst.,chuckwalla combbur,Boraginaceae,Arizona
PEHE,PEPEH,Pectocarya penicillata (Hook. & Arn.) A. DC. var. heterocarpa I.M. Johnst.,,Boraginaceae,Arizona
PEIM,,Pectis imberbis A. Gray,beardless cinchweed,Asteraceae,Arizona
PEIN,,Pellaea intermedia Mett. ex Kuhn,intermediate cliffbrake,Pteridaceae,Arizona
PEIN4,,Pentzia incana (Thunb.) Kuntze,karoobush,Asteraceae,Arizona
PEIN4,PEVI15,Pentzia virgata Less.,,Asteraceae,Arizona
PELA15,,Penstemon laevis Pennell,southwestern penstemon,Scrophulariaceae,Arizona
PELE11,,Perityle lemmonii (A. Gray) J.F. Macbr.,Lemmon rockdaisy,Asteraceae,Arizona
PELE2,,Penstemon lentus Pennell,handsome penstemon,Scrophulariaceae,Arizona
PELEL2,,Penstemon lentus Pennell var. lentus,handsome penstemon,Scrophulariaceae,Arizona
PELI2,,Penstemon linarioides A. Gray,narrowleaf penstemon,Scrophulariaceae,Arizona
PELI5,,Petalonyx linearis Greene,narrowleaf sandpaper plant,Loasaceae,Arizona
PELI9,,Pectis linifolia L.,narrowleaf cinchweed,Asteraceae,Arizona
PELIC,,Penstemon linarioides A. Gray ssp. coloradoensis (A. Nelson) D.D. Keck,narrowleaf penstemon,Scrophulariaceae,Arizona
PELIC,PECO26,Penstemon coloradoensis A. Nelson,,Scrophulariaceae,Arizona
PELIC2,,Penstemon linarioides A. Gray ssp. compactifolius D.D. Keck,narrowleaf penstemon,Scrophulariaceae,Arizona
PELIL2,,Penstemon linarioides A. Gray ssp. linarioides,narrowleaf penstemon,Scrophulariaceae,Arizona
PELIL2,PELIT,Penstemon linarioides A. Gray ssp. typicus D.D. Keck,,Scrophulariaceae,Arizona
PELIM,,Penstemon linarioides A. Gray ssp. maguirei D.D. Keck,narrowleaf penstemon,Scrophulariaceae,Arizona
PELIS,,Penstemon linarioides A. Gray ssp. sileri (A. Gray) D.D. Keck,narrowleaf penstemon,Scrophulariaceae,Arizona
PELIS,PELIS2,Penstemon linarioides A. Gray var. sileri A. Gray,,Scrophulariaceae,Arizona
PELIS,PELIV,Penstemon linarioides A. Gray var. viridis D.D. Keck,,Scrophulariaceae,Arizona
PELLA,,Pellaea Link,Pellaea,Pteridaceae,Arizona
PELO,,Pectis longipes A. Gray,mat cinchweed,Asteraceae,Arizona
PELO3,,Pennellia longifolia (Benth.) Rollins,longleaf mock thelypody,Brassicaceae,Arizona
PELO3,STLO5,Streptanthus longifolius Benth.,,Brassicaceae,Arizona
PELO3,THLO3,Thelypodium longifolium (Benth.) S. Watson,,Brassicaceae,Arizona
PELY3,,Pellaea lyngholmii Windham,Lyngholm cliffbrake,Pteridaceae,Arizona
PEME7,,Pediomelum megalanthum (Wooton & Standl.) Rydb.,Intermountain Indian-breadroot,Fabaceae,Arizona
PEME8,,Pediomelum mephiticum (S. Watson) Rydb.,skunktop Indian-breadroot,Fabaceae,Arizona
PEME8,PSME3,Psoralea mephitica S. Watson,,Fabaceae,Arizona
PEMEE,,Pediomelum megalanthum (Wooton & Standl.) Rydb. var. epipsilum (Barneby) J. Grimes,Intermountain Indian-breadroot,Fabaceae,Arizona
PEMEE,PEEP,Pediomelum epipsilum (Barneby) S.L. Welsh,,Fabaceae,Arizona
PEMEE,PSEP,Psoralea epipsila Barneby,,Fabaceae,Arizona
PEMEM2,,Pediomelum megalanthum (Wooton & Standl.) Rydb. var. megalanthum,Intermountain Indian-breadroot,Fabaceae,Arizona
PEMEM2,PSME2,Psoralea megalantha Wooton & Standl.,,Fabaceae,Arizona
PEMER,,Pediomelum megalanthum (Wooton & Standl.) Rydb. var. retrorsum (Rydb.) J. Grimes,Intermountain Indian-breadroot,Fabaceae,Arizona
PEMER,PSMER2,Psoralea mephitica S. Watson var. retrorsa (Rydb.) Kearney & Peebles,,Fabaceae,Arizona
PEMI5,,Perityle microglossa Benth.,shortray rockdaisy,Asteraceae,Arizona
PEMI5,PESP6,Perityle spilanthoides (Sch. Bip.) Rydb.,,Asteraceae,Arizona
PEMI7,,Pennellia micrantha (A. Gray) Nieuwl.,mountain mock thelypody,Brassicaceae,Arizona
PEMI7,STMI4,Streptanthus micranthus A. Gray,,Brassicaceae,Arizona
PEMI7,THLOC,Thelypodium longifolium (Benth.) S. Watson var. catalinense M.E. Jones,,Brassicaceae,Arizona
PEMI7,THMI6,Thelypodium micranthum (A. Gray) S. Watson,,Brassicaceae,Arizona
PEMI8,,Penstemon ×mirus A. Nelson (pro sp.) [eatonii × palmeri],bush penstemon,Scrophulariaceae,Arizona
PEMU,,Pellaea mucronata (D.C. Eaton) D.C. Eaton,birdfoot cliffbrake,Pteridaceae,Arizona
PEMUM,,Pellaea mucronata (D.C. Eaton) D.C. Eaton ssp. mucronata,birdfoot cliffbrake,Pteridaceae,Arizona
PEMUM,PELO8,Pellaea longimucronata Hook.,,Pteridaceae,Arizona
PEMUM,PEMUM3,Pellaea mucronata (D.C. Eaton) D.C. Eaton var. mucronata,,Pteridaceae,Arizona
PENI,,Petalonyx nitidus S. Watson,smooth sandpaper plant,Loasaceae,Arizona
PENIO,,Peniocereus (A. Berger) Britton & Rose,Peniocereus,Cactaceae,Arizona
PENNE,,Pennellia Nieuwl.,Pennellia,Brassicaceae,Arizona
PENNI,,Pennisetum Rich. ex Pers.,Pennisetum,Poaceae,Arizona
PENST,,Penstemon Schmidel,Penstemon,Scrophulariaceae,Arizona
PENST,PEHY11,"Penstemon ×hybridus hort. ex Groenl. & Rümpler, nom. inval.",,Scrophulariaceae,Arizona
PENTA10,,"Pentagramma Yatsk., Windham & E. Wollenw.",Pentagramma,Pteridaceae,Arizona
PENTZ,,Pentzia Thunb.,Pentzia,Asteraceae,Arizona
PENU,,Penstemon nudiflorus A. Gray,Flagstaff penstemon,Scrophulariaceae,Arizona
PEOL,,Penstemon oliganthus Wooton & Standl.,Apache penstemon,Scrophulariaceae,Arizona
PEOP,,Penstemon ophianthus Pennell,Arizona penstemon,Scrophulariaceae,Arizona
PEOP,PEJAO,Penstemon jamesii Benth. ssp. ophianthus (Pennell) D.D. Keck,,Scrophulariaceae,Arizona
PEPA,,Pediomelum palmeri (Ockendon) J.W. Grimes,Palmer's breadroot,Fabaceae,Arizona
PEPA,PSPA10,Psoralea palmeri Ockendon,,Fabaceae,Arizona
PEPA13,,Petalonyx parryi A. Gray,Parry sandpaper plant,Loasaceae,Arizona
PEPA2,,Pectis papposa Harv. & A. Gray,manybristle cinchweed,Asteraceae,Arizona
PEPA21,,Perideridia parishii (J.M. Coult. & Rose) A. Nelson & J.F. Macbr.,Parish yampah,Apiaceae,Arizona
PEPA24,,Penstemon parryi (A. Gray) A. Gray,Parry penstemon,Scrophulariaceae,Arizona
PEPA3,,Pedicularis parryi A. Gray,Parry lousewort,Scrophulariaceae,Arizona
PEPA39,,"Pediomelum pauperitense S.L. Welsh, Licher, & N.D. Atwood",Poverty Mountain breadroot,Fabaceae,Arizona
PEPA5,,Pediocactus paradinei B.W. Benson,Kaibab pediocactus,Cactaceae,Arizona
PEPA6,,Penstemon pachyphyllus A. Gray ex Rydb.,thickleaf penstemon,Scrophulariaceae,Arizona
PEPA8,,Penstemon palmeri A. Gray,Palmer penstemon,Scrophulariaceae,Arizona
PEPAC2,,Penstemon pachyphyllus A. Gray ex Rydb. var. congestus (M.E. Jones) N.H. Holmgren,thickleaf penstemon,Scrophulariaceae,Arizona
PEPAC2,PECO27,Penstemon congestus (M.E. Jones) Pennell,,Scrophulariaceae,Arizona
PEPAC2,PEPAC,Penstemon pachyphyllus A. Gray ex Rydb. ssp. congestus (M.E. Jones) D.D. Keck,,Scrophulariaceae,Arizona
PEPAE2,,Penstemon palmeri A. Gray var. eglandulosus (D.D. Keck) N.H. Holmgren,Palmer penstemon,Scrophulariaceae,Arizona
PEPAE2,PEPAE,Penstemon palmeri A. Gray ssp. eglandulosus D.D. Keck,,Scrophulariaceae,Arizona
PEPAG,,Pectis papposa Harv. & A. Gray var. grandis Keil,manybristle cinchweed,Asteraceae,Arizona
PEPAM4,,Pedicularis parryi A. Gray ssp. mogollonica (Greene) G.D. Carr,Mogollon lousewort,Scrophulariaceae,Arizona
PEPAM4,PEMO12,Pedicularis mogollonica Greene,,Scrophulariaceae,Arizona
PEPAM4,PEPAM,Pedicularis parryi A. Gray var. mogollonica (Greene) Dorn,,Scrophulariaceae,Arizona
PEPAP2,,Perideridia parishii (J.M. Coult. & Rose) A. Nelson & J.F. Macbr. ssp. parishii,Parish yampah,Apiaceae,Arizona
PEPAP3,,Pectis papposa Harv. & A. Gray var. papposa,manybristle cinchweed,Asteraceae,Arizona
PEPAP4,,Pedicularis parryi A. Gray ssp. parryi,Parry lousewort,Scrophulariaceae,Arizona
PEPAP9,,Penstemon palmeri A. Gray var. palmeri,Palmer penstemon,Scrophulariaceae,Arizona
PEPAP9,PEPAT,Penstemon palmeri A. Gray ssp. typicus D.D. Keck,,Scrophulariaceae,Arizona
PEPE13,,Penstemon petiolatus Brandegee,sheeprange penstemon,Scrophulariaceae,Arizona
PEPE26,,Pectocarya penicillata (Hook. & Arn.) A. DC.,shortleaf combbur,Boraginaceae,Arizona
PEPE26,CYPE8,Cynoglossum penicillatum Hook. & Arn.,,Boraginaceae,Arizona
PEPE26,PELIP2,Pectocarya linearis (Ruiz & Pav.) DC. var. penicillata (Hook. & Arn.) M.E. Jones,,Boraginaceae,Arizona
PEPE27,,Pediomelum pentaphyllum (L.) Rydb.,small Indian-breadroot,Fabaceae,Arizona
PEPE27,PETR8,Pediomelum trinervatum Rydb.,,Fabaceae,Arizona
PEPE27,PSPE4,Psoralea pentaphylla L.,,Fabaceae,Arizona
PEPE27,PSTR,Psoralea trinervata (Rydb.) Standl.,,Fabaceae,Arizona
PEPE8,,Pediocactus peeblesianus (Croizat) L.D. Benson,Peebles pediocactus,Cactaceae,Arizona
PEPE8,PEPEF,Pediocactus peeblesianus (Croizat) L.D. Benson var. fickeiseniae L.D. Benson,,Cactaceae,Arizona
PEPE8,PEPEM2,Pediocactus peeblesianus (Croizat) L.D. Benson var. maianus L.D. Benson,,Cactaceae,Arizona
PEPE8,PEPEP2,Pediocactus peeblesianus (Croizat) L.D. Benson var. peeblesianus,,Cactaceae,Arizona
PEPI3,,Penstemon pinifolius Greene,pineneedle penstemon,Scrophulariaceae,Arizona
PEPL,,Pectocarya platycarpa (Munz & I.M. Johnst.) Munz & I.M. Johnst.,broadnut combbur,Boraginaceae,Arizona
PEPL,PEGRP,Pectocarya gracilis I.M. Johnst. var. platycarpa Munz & I.M. Johnst.,,Boraginaceae,Arizona
PEPL,PELIP3,Pectocarya linearis (Ruiz & Pav.) DC. var. platycarpa (Munz & I.M. Johnst.) Cronquist,,Boraginaceae,Arizona
PEPR,,Pectis prostrata Cav.,spreading cinchweed,Asteraceae,Arizona
PEPR,PEMU10,Pectis multisetosa Rydb.,,Asteraceae,Arizona
PEPR,PEPRU,Pectis prostrata Cav. var. urceolata Fernald,,Asteraceae,Arizona
PEPR7,,Pedicularis procera A. Gray,giant lousewort,Scrophulariaceae,Arizona
PEPR7,PEGR,Pedicularis grayi A. Nelson,,Scrophulariaceae,Arizona
PEPS,,Penstemon pseudospectabilis M.E. Jones,desert penstemon,Scrophulariaceae,Arizona
PEPS3,,Penstemon pseudoputus (Crosswh.) N.H. Holmgren,Kaibab Plateau penstemon,Scrophulariaceae,Arizona
PEPS3,PEVIP,Penstemon virgatus A. Gray ssp. pseudoputus Crosswh.,,Scrophulariaceae,Arizona
PEPSC,,Penstemon pseudospectabilis M.E. Jones ssp. connatifolius (A. Nelson) D.D. Keck,desert penstemon,Scrophulariaceae,Arizona
PEPSP,,Penstemon pseudospectabilis M.E. Jones ssp. pseudospectabilis,desert penstemon,Scrophulariaceae,Arizona
PEPSP,PEPST,Penstemon pseudospectabilis M.E. Jones ssp. typicus D.D. Keck,,Scrophulariaceae,Arizona
PEPU13,,Penstemon putus A. Nelson,Black River penstemon,Scrophulariaceae,Arizona
PEPU13,PEVIP2,Penstemon virgatus A. Gray ssp. putus (A. Nelson) Crosswh.,,Scrophulariaceae,Arizona
PEPU7,,Petradoria pumila (Nutt.) Greene,rock goldenrod,Asteraceae,Arizona
PEPUG,,Petradoria pumila (Nutt.) Greene ssp. graminea (Wooton & Standl.) L.C. Anderson,giant rock goldenrod,Asteraceae,Arizona
PEPUG,PEPUG2,Petradoria pumila (Nutt.) Greene var. graminea (Wooton & Standl.) S.L. Welsh,,Asteraceae,Arizona
PEPUG,SOGR10,Solidago graminea (Wooton & Standl.) S.F. Blake,,Asteraceae,Arizona
PEPUP,,Petradoria pumila (Nutt.) Greene ssp. pumila,grassy rock goldenrod,Asteraceae,Arizona
PEPUP,SOPE7,Solidago petradoria S.F. Blake,,Asteraceae,Arizona
PERA,,Pedicularis racemosa Douglas ex Benth.,sickletop lousewort,Scrophulariaceae,Arizona
PERA8,,Penstemon ramosus Crosswh.,lanceleaf penstemon,Scrophulariaceae,Arizona
PERA8,PELA16,Penstemon lanceolatus auct. non Benth.,,Scrophulariaceae,Arizona
PERA8,PEPA47,Penstemon pauciflorus auct. non Greene,,Scrophulariaceae,Arizona
PERAA,,Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell,sickletop lousewort,Scrophulariaceae,Arizona
PERAA,PERAA2,Pedicularis racemosa Douglas ex Benth. var. alba (Pennell) Cronquist,,Scrophulariaceae,Arizona
PERE,,Pectocarya recurvata I.M. Johnst.,desert combbur,Boraginaceae,Arizona
PERIC,,Pericome A. Gray,Pericome,Asteraceae,Arizona
PERID,,Perideridia Rchb.,Perideridia,Apiaceae,Arizona
PERIT,,Perityle Benth.,Perityle,Asteraceae,Arizona
PERO10,,Penstemon rostriflorus Kellogg,beaked penstemon,Scrophulariaceae,Arizona
PERO10,PEBR7,Penstemon bridgesii A. Gray,,Scrophulariaceae,Arizona
PERO10,PEBRA2,Penstemon bridgesii A. Gray var. amplexicaulis Monnet,,Scrophulariaceae,Arizona
PERU6,,Pectis rusbyi Greene ex A. Gray,Rusby cinchweed,Asteraceae,Arizona
PERU6,PEPA34,Pectis palmeri S. Watson,,Asteraceae,Arizona
PERY,,Penstemon rydbergii A. Nelson,meadow penstemon,Scrophulariaceae,Arizona
PERYA,,Penstemon rydbergii A. Nelson var. aggregatus (Pennell) N.H. Holmgren,meadow penstemon,Scrophulariaceae,Arizona
PERYA,PEAG2,Penstemon aggregatus Pennell,,Scrophulariaceae,Arizona
PERYA,PERYA2,Penstemon rydbergii A. Nelson ssp. aggregatus (Pennell) D.D. Keck,,Scrophulariaceae,Arizona
PERYR,,Penstemon rydbergii A. Nelson var. rydbergii,swollen penstemon,Scrophulariaceae,Arizona
PERYR,PEHE9,Penstemon hesperius M. Peck,,Scrophulariaceae,Arizona
PERYR,PERYV,Penstemon rydbergii A. Nelson var. varians (A. Nelson) Cronquist,,Scrophulariaceae,Arizona
PERYR,PEVA3,Penstemon vaseyanus Greene,,Scrophulariaceae,Arizona
PESA12,,Perityle saxicola (Eastw.) Shinners,Roosevelt Dam rockdaisy,Asteraceae,Arizona
PESA12,LASA5,Laphamia saxicola Eastw.,,Asteraceae,Arizona
PESC3,,Peteria scoparia A. Gray,rush peteria,Fabaceae,Arizona
PESC4,,Peucephyllum schottii A. Gray,pygmy-cedar,Asteraceae,Arizona
PESE,,Pectocarya setosa A. Gray,bristly combbur,Boraginaceae,Arizona
PESE3,,Pennisetum setaceum (Forssk.) Chiov.,fountain grass,Poaceae,Arizona
PESE3,PERU4,Pennisetum ruppelii Steud.,,Poaceae,Arizona
PESE3,PHSE8,Phalaris setacea Forssk.,,Poaceae,Arizona
PESI,,Pediocactus simpsonii (Engelm.) Britton & Rose,snowball pediocactus,Cactaceae,Arizona
PESI4,,Pediocactus sileri (Engelm. ex J.M. Coult.) L.D. Benson,Siler pincushion cactus,Cactaceae,Arizona
PESIS,,Pediocactus simpsonii (Engelm.) Britton & Rose var. simpsonii,snowball pediocactus,Cactaceae,Arizona
PESIS,ECSI3,Echinocactus simpsonii Engelm.,,Cactaceae,Arizona
PEST11,,Peniocereus striatus (Brandegee) Buxbaum,gearstem cactus,Cactaceae,Arizona
PEST11,CEDI8,Cereus diguetii F.A.C. Weber,,Cactaceae,Arizona
PEST11,CEST,Cereus striatus Brandegee,,Cactaceae,Arizona
PEST11,NEST4,Neoevansia striata (Brandegee) Sánchez-Mejorada,,Cactaceae,Arizona
PEST11,WIDI3,Wilcoxia diguetii (F.A.C. Weber) Peebles,,Cactaceae,Arizona
PEST11,WIST,Wilcoxia striata (Brandegee) Britton & Rose,,Cactaceae,Arizona
PEST2,,Penstemon strictus Benth.,Rocky Mountain penstemon,Scrophulariaceae,Arizona
PEST2,PESTA,Penstemon strictus Benth. ssp. angustus Pennell,,Scrophulariaceae,Arizona
PEST6,,Penstemon stenophyllus (A. Gray) Howell,Sonoran penstemon,Scrophulariaceae,Arizona
PEST9,,Penstemon strictiformis Rydb.,stiff penstemon,Scrophulariaceae,Arizona
PEST9,PESTS,Penstemon strictus Benth. ssp. strictiformis (Rydb.) D.D. Keck,,Scrophulariaceae,Arizona
PESU7,,Penstemon subulatus M.E. Jones,hackberry penstemon,Scrophulariaceae,Arizona
PESU8,,Penstemon superbus A. Nelson,superb penstemon,Scrophulariaceae,Arizona
PETAL,,Petalonyx A. Gray,Petalonyx,Loasaceae,Arizona
PETE11,,Perityle tenella (M.E. Jones) J.F. Macbr.,Springdale rockdaisy,Asteraceae,Arizona
PETE11,LAPA9,Laphamia palmeri A. Gray,,Asteraceae,Arizona
PETE11,LAPAT2,Laphamia palmeri A. Gray var. tenella M.E. Jones,,Asteraceae,Arizona
PETE2,,Pellaea ternifolia (Cav.) Link,Trans-Pecos cliffbrake,Pteridaceae,Arizona
PETEA,,Pellaea ternifolia (Cav.) Link ssp. arizonica Windham,Trans-Pecos cliffbrake,Pteridaceae,Arizona
PETER,,Peteria A. Gray,Peteria,Fabaceae,Arizona
PETH2,,Penstemon thompsoniae (A. Gray) Rydb.,Thompson penstemon,Scrophulariaceae,Arizona
PETH3,,Penstemon thurberi Torr.,Thurber penstemon,Scrophulariaceae,Arizona
PETH3,PETHA,Penstemon thurberi Torr. var. anestius Reveal & Beatley,,Scrophulariaceae,Arizona
PETH4,,Petalonyx thurberi A. Gray,Thurber sandpaper plant,Loasaceae,Arizona
PETH5,,Peteria thompsoniae S. Watson,Thompson peteria,Fabaceae,Arizona
PETH5,PENE7,Peteria nevadensis Tidestr.,,Fabaceae,Arizona
PETHT,,Petalonyx thurberi A. Gray ssp. thurberi,Thurber sandpaper plant,Loasaceae,Arizona
PETHT2,,Penstemon thompsoniae (A. Gray) Rydb. ssp. thompsoniae,Thompson penstemon,Scrophulariaceae,Arizona
PETHT2,PETHD,Penstemon thompsoniae (A. Gray) Rydb. var. desperatus Neese,,Scrophulariaceae,Arizona
PETR3,,Pellaea truncata Goodding,spiny cliffbrake,Pteridaceae,Arizona
PETR3,PELO6,Pellaea longimucronata auct. non Hook.,,Pteridaceae,Arizona
PETR7,,"Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw.",western goldback fern,Pteridaceae,Arizona
PETRA,,Petradoria Greene,Petradoria,Asteraceae,Arizona
PETRM,,"Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw. ssp. maxonii (Weath.) Yatsk., Windham & E. Wollenw.",western goldback fern,Pteridaceae,Arizona
PETRM,PITRM,Pityrogramma triangularis (Kaulf.) Maxon var. maxonii Weath.,,Pteridaceae,Arizona
PETRO3,,Petrophytum (Nutt. ex Torr. & A. Gray) Rydb.,Petrophyton,Rosaceae,Arizona
PETRO3,PETRO2,"Petrophyton Rydb., orth. var.",,Rosaceae,Arizona
PEUCE2,,Peucephyllum A. Gray,Peucephyllum,Asteraceae,Arizona
PEUT,,Penstemon utahensis Eastw.,Utah penstemon,Scrophulariaceae,Arizona
PEVE10,,Pediomelum verdiense S.L. Welsh & Licher,Verde Formation breadroot,Fabaceae,Arizona
PEVI2,,Pennisetum villosum R. Br. ex Fresen.,feathertop,Poaceae,Arizona
PEVI2,CELO7,Cenchrus longisetus M.C. Johnst.,,Poaceae,Arizona
PEVI4,,Penstemon virgatus A. Gray,upright blue penstemon,Scrophulariaceae,Arizona
PEWA,,Penstemon watsonii A. Gray,Watson penstemon,Scrophulariaceae,Arizona
PEWH,,Penstemon whippleanus A. Gray,dark purple penstemon,Scrophulariaceae,Arizona
PEWR,,Pellaea wrightiana Hook.,Wright cliffbrake,Pteridaceae,Arizona
PEWR,PETEW,Pellaea ternifolia (Cav.) Link var. wrightiana (Hook.) A. Tryon,,Pteridaceae,Arizona
PHAC,,Phaseolus acutifolius A. Gray,tepary bean,Fabaceae,Arizona
PHAC6,,Physalis acutifolia (Miers) Sandw.,Wright groundcherry,Solanaceae,Arizona
PHAC6,PHWR3,Physalis wrightii A. Gray,,Solanaceae,Arizona
PHACA2,,Phaseolus acutifolius A. Gray var. acutifolius,tepary bean,Fabaceae,Arizona
PHACE,,Phacelia Juss.,Phacelia,Hydrophyllaceae,Arizona
PHACL,,Phaseolus acutifolius A. Gray var. latifolius Freeman,tepary bean,Fabaceae,Arizona
PHACT,,Phaseolus acutifolius A. Gray var. tenuifolius A. Gray,tepary bean,Fabaceae,Arizona
PHAF,,Phacelia affinis A. Gray,limestone scorpionweed,Hydrophyllaceae,Arizona
PHAF,PHAFP,Phacelia affinis A. Gray var. patens J.T. Howell,,Hydrophyllaceae,Arizona
PHAL2,,Phleum alpinum L.,alpine timothy,Poaceae,Arizona
