Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) Lourteig,,Oxalidaceae,Wisconsin
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H.E. Ahles,,Oxalidaceae,Wisconsin
OXDI2,OXPR2,Oxalis prostrata Haw.,,Oxalidaceae,Wisconsin
OXDI2,OXRU3,Oxalis rupestris Raf.,,Oxalidaceae,Wisconsin
OXDI2,OXST2,Oxalis stricta auct. non L.,,Oxalidaceae,Wisconsin
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,,Oxalidaceae,Wisconsin
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,,Oxalidaceae,Wisconsin
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,,Oxalidaceae,Wisconsin
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,,Oxalidaceae,Wisconsin
OXMO,,Oxalis montana Raf.,mountain woodsorrel,Oxalidaceae,Wisconsin
OXMO,OXAC3,Oxalis acetosella auct. non L.,,Oxalidaceae,Wisconsin
OXMO,OXACM,Oxalis acetosella L. ssp. montana (Raf.) Hultén ex D. Löve,,Oxalidaceae,Wisconsin
OXMO,OXACR,Oxalis acetosella L. var. rhodantha (Fernald) R. Knuth,,Oxalidaceae,Wisconsin
OXRI,,Oxypolis rigidior (L.) Raf.,stiff cowbane,Apiaceae,Wisconsin
OXRI,OXLO,Oxypolis longifolia (Pursh) Small,,Apiaceae,Wisconsin
OXRI,OXRIA,Oxypolis rigidior (L.) Raf. var. ambigua (Nutt.) B.L. Rob.,,Apiaceae,Wisconsin
OXRI,OXRIL,Oxypolis rigidior (L.) Raf. var. longifolia (Pursh) Britton,,Apiaceae,Wisconsin
OXRI,OXTU,Oxypolis turgida Small,,Apiaceae,Wisconsin
OXST,,Oxalis stricta L.,common yellow oxalis,Oxalidaceae,Wisconsin
OXST,CECO3,Ceratoxalis coloradensis (Rydb.) Lunell,,Oxalidaceae,Wisconsin
OXST,CECY3,Ceratoxalis cymosa (Small) Lunell,,Oxalidaceae,Wisconsin
OXST,OXBU,Oxalis bushii (Small) Small,,Oxalidaceae,Wisconsin
OXST,OXCO8,Oxalis coloradensis Rydb.,,Oxalidaceae,Wisconsin
OXST,OXCY,Oxalis cymosa Small,,Oxalidaceae,Wisconsin
OXST,OXEU2,Oxalis europaea Jord.,,Oxalidaceae,Wisconsin
OXST,OXEUB2,Oxalis europaea Jord. var. bushii (Small) Wiegand,,Oxalidaceae,Wisconsin
OXST,OXEUR,Oxalis europaea Jord. var. rufa (Small) Young,,Oxalidaceae,Wisconsin
OXST,OXFO,Oxalis fontana Bunge,,Oxalidaceae,Wisconsin
OXST,OXFOB,Oxalis fontana Bunge var. bushii (Small) H. Hara,,Oxalidaceae,Wisconsin
OXST,OXIN5,Oxalis interior (Small) Fedde,,Oxalidaceae,Wisconsin
OXST,OXRU4,Oxalis rufa Small,,Oxalidaceae,Wisconsin
OXST,OXSTD,Oxalis stricta L. var. decumbens Bitter,,Oxalidaceae,Wisconsin
OXST,OXSTP,Oxalis stricta L. var. piletocarpa Wiegand,,Oxalidaceae,Wisconsin
OXST,OXSTR,Oxalis stricta L. var. rufa (Small) Farw.,,Oxalidaceae,Wisconsin
OXST,OXSTV,Oxalis stricta L. var. villicaulis (Wiegand) Farw.,,Oxalidaceae,Wisconsin
OXST,XABU,Xanthoxalis bushii Small,,Oxalidaceae,Wisconsin
OXST,XACO4,Xanthoxalis coloradensis (Rydb.) Rydb.,,Oxalidaceae,Wisconsin
OXST,XACY2,Xanthoxalis cymosa (Small) Small,,Oxalidaceae,Wisconsin
OXST,XADIP,Xanthoxalis dillenii (Jacq.) Holub var. piletocarpa (Wiegand) Holub,,Oxalidaceae,Wisconsin
OXST,XAIN2,Xanthoxalis interior Small,,Oxalidaceae,Wisconsin
OXST,XARU,Xanthoxalis rufa (Small) Small,,Oxalidaceae,Wisconsin
OXST,XAST2,Xanthoxalis stricta (L.) Small,,Oxalidaceae,Wisconsin
OXST,XASTP2,Xanthoxalis stricta (L.) Small var. piletocarpa (Wiegand) Moldenke,,Oxalidaceae,Wisconsin
OXVI,,Oxalis violacea L.,violet woodsorrel,Oxalidaceae,Wisconsin
OXVI,IOVI,Ionoxalis violacea (L.) Small,,Oxalidaceae,Wisconsin
OXVI,OXVIT,Oxalis violacea L. var. trichophora Fassett,,Oxalidaceae,Wisconsin
OXVI,SAVI19,Sassia violacea (L.) Holub,,Oxalidaceae,Wisconsin
OXYPO,,Oxypolis Raf.,cowbane,Apiaceae,Wisconsin
OXYTR,,Oxytropis DC.,locoweed,Fabaceae,Wisconsin
PAAU3,,Packera aurea (L.) Á. Löve & D. Löve,golden ragwort,Asteraceae,Wisconsin
PAAU3,SEAU2,Senecio aureus L.,,Asteraceae,Wisconsin
PAAU3,SEAUA,Senecio aureus L. var. aquilonius Fernald,,Asteraceae,Wisconsin
PAAU3,SEAUG,Senecio aureus L. var. gracilis (Pursh) Hook.,,Asteraceae,Wisconsin
PAAU3,SEAUI,Senecio aureus L. var. intercursus Fernald,,Asteraceae,Wisconsin
PAAU3,SEGR8,Senecio gracilis Pursh,,Asteraceae,Wisconsin
PACA11,,Paronychia canadensis (L.) Alph. Wood,smooth forked nailwort,Caryophyllaceae,Wisconsin
PACA11,ANCA16,"Anychia canadensis (L.) Britton, Sterns & Poggenb.",,Caryophyllaceae,Wisconsin
PACA11,ANDI7,Anychia dichotoma Michx.,,Caryophyllaceae,Wisconsin
PACA11,PADI13,Paronychia dichotoma (Michx.) A. Nelson,,Caryophyllaceae,Wisconsin
PACA6,,Panicum capillare L.,witchgrass,Poaceae,Wisconsin
PACA6,PABA8,Panicum barbipulvinatum Nash,,Poaceae,Wisconsin
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Nash) Tzvelev,,Poaceae,Wisconsin
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,,Poaceae,Wisconsin
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Nash) R.L. McGregor,,Poaceae,Wisconsin
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey ex Rydb. & Shear,,Poaceae,Wisconsin
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,,Poaceae,Wisconsin
PACKE,,Packera Á. Löve & D. Löve,ragwort,Asteraceae,Wisconsin
PADI,,Panicum dichotomiflorum Michx.,fall panicgrass,Poaceae,Wisconsin
PADID,,Panicum dichotomiflorum Michx. var. dichotomiflorum,fall panicgrass,Poaceae,Wisconsin
PADID,PADIG,Panicum dichotomiflorum Michx. var. geniculatum (Alph. Wood) Fernald,,Poaceae,Wisconsin
PAFA3,,Paronychia fastigiata (Raf.) Fernald,hairy forked nailwort,Caryophyllaceae,Wisconsin
PAFAF,,Paronychia fastigiata (Raf.) Fernald var. fastigiata,hairy forked nailwort,Caryophyllaceae,Wisconsin
PAFAF,ANPO4,Anychia polygonoides Raf.,,Caryophyllaceae,Wisconsin
PAFAF,PAFAT,Paronychia fastigiata (Raf.) Fernald var. typica Fernald,,Caryophyllaceae,Wisconsin
PAFAP,,Paronychia fastigiata (Raf.) Fernald var. paleacea Fernald,hairy forked nailwort,Caryophyllaceae,Wisconsin
PAFL2,,Panicum flexile (Gattinger) Scribn.,wiry panicgrass,Poaceae,Wisconsin
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,,Poaceae,Wisconsin
PAGL3,,Parnassia glauca Raf.,fen grass of Parnassus,Saxifragaceae,Wisconsin
PAGL3,PAAM5,Parnassia americana Muhl.,,Saxifragaceae,Wisconsin
PAIN11,,Packera indecora (Greene) Á. Löve & D. Löve,elegant groundsel,Asteraceae,Wisconsin
PAIN11,SEIN,Senecio indecorus Greene,,Asteraceae,Wisconsin
PAIN11,SEPAF,Senecio pauciflorus Pursh var. fallax (Greenm.) Greenm.,,Asteraceae,Wisconsin
PAIN3,,Parthenium integrifolium L.,wild quinine,Asteraceae,Wisconsin
PAINI,,Parthenium integrifolium L. var. integrifolium,wild quinine,Asteraceae,Wisconsin
PAINI,PAINH,Parthenium integrifolium L. var. henryanum Mears,,Asteraceae,Wisconsin
PAMI2,,Panicum miliaceum L.,proso millet,Poaceae,Wisconsin
PAMIM,,Panicum miliaceum L. ssp. miliaceum,broomcorn millet,Poaceae,Wisconsin
PAMIR,,Panicum miliaceum L. ssp. ruderale (Kitagawa) Tzvelev,broomcorn millet,Poaceae,Wisconsin
PANAX,,Panax L.,ginseng,Araliaceae,Wisconsin
PANIC,,Panicum L.,panicgrass,Poaceae,Wisconsin
PAOR5,,Papaver orientale L.,Oriental poppy,Papaveraceae,Wisconsin
PAOR5,PAPS10,Papaver pseudo-orientale (Fedde) Medw.,,Papaveraceae,Wisconsin
PAOR5,PAPS6,"Papaver pseudoorientale (Fedde) Medv., orth. var.",,Papaveraceae,Wisconsin
PAPA20,,Packera paupercula (Michx.) Á. Löve & D. Löve,balsam groundsel,Asteraceae,Wisconsin
PAPA20,SEBA4,Senecio balsamitae Muhl. ex Willd.,,Asteraceae,Wisconsin
PAPA20,SECR6,Senecio crawfordii (Britton) G.W. Douglas & G. Ruyle-Douglas,,Asteraceae,Wisconsin
PAPA20,SEGA3,Senecio gaspensis Greenm.,,Asteraceae,Wisconsin
PAPA20,SEGAF,Senecio gaspensis Greenm. var. firmifolius (Greenm.) Fernald,,Asteraceae,Wisconsin
PAPA20,SEPA5,Senecio pauperculus Michx.,,Asteraceae,Wisconsin
PAPA20,SEPAB,Senecio pauperculus Michx. var. balsamitae (Muhl. ex Willd.) Fernald,,Asteraceae,Wisconsin
PAPA20,SEPAC,Senecio pauperculus Michx. var. crawfordii (Britton) T.M. Barkley,,Asteraceae,Wisconsin
PAPA20,SEPAF2,Senecio pauperculus Michx. var. firmifolius (Greenm.) Greenm.,,Asteraceae,Wisconsin
PAPA20,SEPAN2,Senecio pauperculus Michx. var. neoscoticus Fernald,,Asteraceae,Wisconsin
PAPA20,SEPAP,Senecio pauperculus Michx. var. praelongus (Greenm.) House,,Asteraceae,Wisconsin
PAPA20,SEPAT,Senecio pauperculus Michx. var. thompsoniensis (Greenm.) B. Boivin,,Asteraceae,Wisconsin
PAPA20,SETW,Senecio tweedyi Rydb.,,Asteraceae,Wisconsin
PAPA8,,Parnassia palustris L.,marsh grass of Parnassus,Saxifragaceae,Wisconsin
PAPAP2,,Parnassia palustris L. var. parviflora (DC.) B. Boivin,smallflower grass of Parnassus,Saxifragaceae,Wisconsin
PAPAP2,PAPA9,Parnassia parviflora DC.,,Saxifragaceae,Wisconsin
PAPAT,,Parnassia palustris L. var. tenuis Wahlenb.,marsh grass of Parnassus,Saxifragaceae,Wisconsin
PAPAT,PAMU12,Parnassia multiseta (Ledeb.) Fernald,,Saxifragaceae,Wisconsin
PAPAT,PAPAN2,Parnassia palustris L. ssp. neogaea (Fernald) Hultén,,Saxifragaceae,Wisconsin
PAPAT,PAPAN,Parnassia palustris L. var. neogaea Fernald,,Saxifragaceae,Wisconsin
PAPAV,,Papaver L.,poppy,Papaveraceae,Wisconsin
PAPE5,,Parietaria pensylvanica Muhl. ex Willd.,Pennsylvania pellitory,Urticaceae,Wisconsin
PAPE5,PAOB3,Parietaria obtusa Rydb. ex Small,,Urticaceae,Wisconsin
PAPE5,PAOC4,Parietaria occidentalis Rydb.,,Urticaceae,Wisconsin
PAPE5,PAPEO,Parietaria pensylvanica Muhl. ex Willd. var. obtusa (Rydb. ex Small) Shinners,,Urticaceae,Wisconsin
PAPH,,Panicum philadelphicum Bernh. ex Trin.,Philadelphia panicgrass,Poaceae,Wisconsin
PAPH,PACAS2,Panicum capillare L. var. sylvaticum Torr.,,Poaceae,Wisconsin
PAPH,PALI4,Panicum lithophilum Swallen,,Poaceae,Wisconsin
PAPH,PAPHT,Panicum philadelphicum Bernh. ex Trin. var. tuckermanii (Fernald) Steyerm. & Schmoll,,Poaceae,Wisconsin
PAPH,PATU,Panicum tuckermanii Fernald,,Poaceae,Wisconsin
PAPL12,,Packera plattensis (Nutt.) W.A. Weber & Á. Löve,prairie groundsel,Asteraceae,Wisconsin
PAPL12,SEPL,Senecio plattensis Nutt.,,Asteraceae,Wisconsin
PAPL12,SEPS3,Senecio pseudotomentosus Mack. & Bush,,Asteraceae,Wisconsin
PAPS5,,Packera pseudaurea (Rydb.) W.A. Weber & Á. Löve,falsegold groundsel,Asteraceae,Wisconsin
PAPSS,,Packera pseudaurea (Rydb.) W.A. Weber & Á. Löve var. semicordata (Mack. & Bush) D.K. Trock & T.M. Barkley,falsegold groundsel,Asteraceae,Wisconsin
PAPSS,SEAUS,Senecio aureus L. var. semicordatus (Mack. & Bush) Greenm.,,Asteraceae,Wisconsin
PAPSS,SEPSS2,Senecio pseudaureus Rydb. ssp. semicordatus (Mack. & Bush) G.W. Douglas & G. Ruyle-Douglas,,Asteraceae,Wisconsin
PAPSS,SEPSS,Senecio pseudaureus Rydb. var. semicordatus (Mack. & Bush) T.M. Barkley,,Asteraceae,Wisconsin
PAPSS,SESE15,Senecio semicordatus Mack. & Bush,,Asteraceae,Wisconsin
PAQU,,Panax quinquefolius L.,American ginseng,Araliaceae,Wisconsin
PAQU2,,Parthenocissus quinquefolia (L.) Planch.,Virginia creeper,Vitaceae,Wisconsin
PAQU2,AMHEM,Ampelopsis hederacea (Ehrh.) DC. var. murorum Focke,,Vitaceae,Wisconsin
PAQU2,AMLA7,Ampelopsis latifolia Tausch,,Vitaceae,Wisconsin
PAQU2,AMQU3,Ampelopsis quinquefolia (L.) Michx.,,Vitaceae,Wisconsin
PAQU2,HEQU3,Hedera quinquefolia L.,,Vitaceae,Wisconsin
PAQU2,PAHI9,Parthenocissus hirsuta (Pursh) Graebn.,,Vitaceae,Wisconsin
PAQU2,PAIN10,Parthenocissus inserta (Kern.) Fritsch,,Vitaceae,Wisconsin
PAQU2,PAQUH,Parthenocissus quinquefolia (L.) Planch. var. hirsuta (Pursh) Planch.,,Vitaceae,Wisconsin
PAQU2,PAQUM,Parthenocissus quinquefolia (L.) Planch. var. murorum (Focke) Rehder,,Vitaceae,Wisconsin
PAQU2,PAQUS,Parthenocissus quinquefolia (L.) Planch. var. saintpaulii (Koehne ex Graebn.) Rehder,,Vitaceae,Wisconsin
PAQU2,PSQU,Psedera quinquefolia (L.) Greene,,Vitaceae,Wisconsin
PAQU2,PSQUM,Psedera quinquefolia (L.) Greene var. murorum (Focke) Rehder,,Vitaceae,Wisconsin
PAQU2,VIIN8,Vitis inserta Kern.,,Vitaceae,Wisconsin
PAQU2,VIQU2,Vitis quinquefolia (L.) Lam.,,Vitaceae,Wisconsin
PARA2,,"Patis racemosa (Sm.) Romasch., P.M. Peterson & R. J. Soreng",blackseed ricegrass,Poaceae,Wisconsin
PARA2,ORRA2,Oryzopsis racemosa (Sm.) Ricker ex Hitchc.,,Poaceae,Wisconsin
PARA2,PIRA5,Piptatherum racemosum (Sm.) Barkworth,,Poaceae,Wisconsin
PARH2,,Papaver rhoeas L.,corn poppy,Papaveraceae,Wisconsin
PARI4,,Panicum rigidulum Bosc ex Nees,redtop panicgrass,Poaceae,Wisconsin
PARI4,CORI4,Coleataenia rigidula (Bosc ex Nees) LeBlond,,Poaceae,Wisconsin
PARIE,,Parietaria L.,pellitory,Urticaceae,Wisconsin
PARIR,,Panicum rigidulum Bosc ex Nees var. rigidulum,redtop panicgrass,Poaceae,Wisconsin
PARIR,PAAG,Panicum agrostoides Spreng.,,Poaceae,Wisconsin
PARIR,PAAGC,Panicum agrostoides Spreng. var. condensum (Nash) Fernald,,Poaceae,Wisconsin
PARIR,PAAGR2,Panicum agrostoides Spreng. var. ramosius (C. Mohr) Fernald,,Poaceae,Wisconsin
PARIR,PACO19,Panicum condensum Nash,,Poaceae,Wisconsin
PARIR,PAELR,Panicum elongatum Pursh var. ramosius C. Mohr,,Poaceae,Wisconsin
PARIR,PARIC2,Panicum rigidulum Bosc ex Nees var. condensum (Nash) Mohlenbr.,,Poaceae,Wisconsin
PARNA,,Parnassia L.,grass of Parnassus,Saxifragaceae,Wisconsin
PARON,,Paronychia Mill.,nailwort,Caryophyllaceae,Wisconsin
PARTH2,,Parthenium L.,feverfew,Asteraceae,Wisconsin
PARTH3,,Parthenocissus Planch.,creeper,Vitaceae,Wisconsin
PASA2,,Pastinaca sativa L.,wild parsnip,Apiaceae,Wisconsin
PASA2,PASAP,Pastinaca sativa L. var. pratensis Pers.,,Apiaceae,Wisconsin
PASCO,,Pascopyrum Á. Löve,wheatgrass,Poaceae,Wisconsin
PASE5,,Paspalum setaceum Michx.,thin paspalum,Poaceae,Wisconsin
PASE5,PABU3,Paspalum bushii Nash,,Poaceae,Wisconsin
PASE5,PACI6,Paspalum ciliatifolium Michx.,,Poaceae,Wisconsin
PASE5,PACIM,Paspalum ciliatifolium Michx. var. muehlenbergii (Nash) Fernald,,Poaceae,Wisconsin
PASE5,PACIS,Paspalum ciliatifolium Michx. var. stramineum (Nash) Fernald,,Poaceae,Wisconsin
PASE5,PADE13,Paspalum debile Michx.,,Poaceae,Wisconsin
PASE5,PALO5,Paspalum longepedunculatum Leconte,,Poaceae,Wisconsin
PASE5,PAMU8,Paspalum muehlenbergii Nash,,Poaceae,Wisconsin
PASE5,PAPR8,Paspalum propinquum Nash,,Poaceae,Wisconsin
PASE5,PAPS2,Paspalum psammophilum Nash,,Poaceae,Wisconsin
PASE5,PAPU8,Paspalum pubescens Muhl. ex Willd.,,Poaceae,Wisconsin
PASE5,PARI6,Paspalum rigidifolium Nash,,Poaceae,Wisconsin
PASE5,PASE4,Paspalum separatum Shinners,,Poaceae,Wisconsin
PASE5,PASEC,Paspalum setaceum Michx. var. calvescens Fernald,,Poaceae,Wisconsin
PASE5,PASEC2,Paspalum setaceum Michx. var. ciliatifolium (Michx.) Vasey,,Poaceae,Wisconsin
PASE5,PASEL,Paspalum setaceum Michx. var. longepedunculatum (Leconte) Alph. Wood,,Poaceae,Wisconsin
PASE5,PASEM,Paspalum setaceum Michx. var. muehlenbergii (Nash) D. Banks,,Poaceae,Wisconsin
PASE5,PASEP,Paspalum setaceum Michx. var. psammophilum (Nash) D. Banks,,Poaceae,Wisconsin
PASE5,PASER,Paspalum setaceum Michx. var. rigidifolium (Nash) D. Banks,,Poaceae,Wisconsin
PASE5,PASES,Paspalum setaceum Michx. var. stramineum (Nash) D. Banks,,Poaceae,Wisconsin
PASE5,PASES2,Paspalum setaceum Michx. var. supinum (Bosc ex Poir.) Trin.,,Poaceae,Wisconsin
PASE5,PASEV,Paspalum setaceum Michx. var. villosissimum (Nash) D. Banks,,Poaceae,Wisconsin
PASE5,PAST7,Paspalum stramineum Nash,,Poaceae,Wisconsin
PASE5,PASU5,Paspalum supinum Bosc ex Poir.,,Poaceae,Wisconsin
PASM,,Pascopyrum smithii (Rydb.) Á. Löve,western wheatgrass,Poaceae,Wisconsin
PASM,AGMO4,Agropyron molle (Scribn. & J.G. Sm.) Rydb.,,Poaceae,Wisconsin
PASM,AGSM,Agropyron smithii Rydb.,,Poaceae,Wisconsin
PASM,AGSMM,Agropyron smithii Rydb. var. molle (Scribn. & J.G. Sm.) M.E. Jones,,Poaceae,Wisconsin
PASM,AGSMP,Agropyron smithii Rydb. var. palmeri (Scribn. & J.G. Sm.) A. Heller,,Poaceae,Wisconsin
PASM,ELSM3,Elymus smithii (Rydb.) Gould,,Poaceae,Wisconsin
PASM,ELSM4,Elytrigia smithii (Rydb.) Nevski,,Poaceae,Wisconsin
PASM,ELSMM,Elytrigia smithii (Rydb.) Nevski var. mollis (Scribn. & J.G. Sm.) Beetle,,Poaceae,Wisconsin
PASO2,,Papaver somniferum L.,opium poppy,Papaveraceae,Wisconsin
PASO2,PASOS,Papaver somniferum L. var. setigerum auct. non (DC.) Corb.,,Papaveraceae,Wisconsin
PASPA2,,Paspalum L.,crowngrass,Poaceae,Wisconsin
PASTI,,Pastinaca L.,parsnip,Apiaceae,Wisconsin
PATIS,,Patis Ohwi,ricegrass,Poaceae,Wisconsin
PATR2,,Panax trifolius L.,dwarf ginseng,Araliaceae,Wisconsin
PAVI2,,Panicum virgatum L.,switchgrass,Poaceae,Wisconsin
PAVI5,,Parthenocissus vitacea (Knerr) Hitchc.,woodbine,Vitaceae,Wisconsin
PAVIV,,Panicum virgatum L. var. virgatum,switchgrass,Poaceae,Wisconsin
PAVIV,PAVIC,Panicum virgatum L. var. cubense Griseb.,,Poaceae,Wisconsin
PAVIV,PAVIO,Panicum virgatum L. var. obtusum Alph. Wood,,Poaceae,Wisconsin
PEAR6,,Pediomelum argophyllum (Pursh) J. Grimes,silverleaf Indian breadroot,Fabaceae,Wisconsin
PEAR6,PSAR2,Psoralea argophylla Pursh,,Fabaceae,Wisconsin
PEAR6,PSCO5,Psoralea collina Rydb.,,Fabaceae,Wisconsin
PEAR6,PSAR5,Psoralidium argophyllum (Pursh) Rydb.,,Fabaceae,Wisconsin
PEAT2,,Pellaea atropurpurea (L.) Link,purple cliffbrake,Pteridaceae,Wisconsin
PEAT7,,Petunia ×atkinsiana D. Don ex Loudon [axillaris × integrifolia],petunia,Solanaceae,Wisconsin
PEAT7,PEHY10,Petunia ×hybrida Vilm.,,Solanaceae,Wisconsin
PEAX,,"Petunia axillaris (Lam.) Britton, Sterns & Poggenb.",large white petunia,Solanaceae,Wisconsin
PEAX,PEVI6,Petunia violacea auct. non Juss.,,Solanaceae,Wisconsin
PECA,,Pedicularis canadensis L.,Canadian lousewort,Scrophulariaceae,Wisconsin
PECAC3,,Pedicularis canadensis L. ssp. canadensis,Canadian lousewort,Scrophulariaceae,Wisconsin
PECAC3,PECAD4,Pedicularis canadensis L. var. dobbsii Fernald,,Scrophulariaceae,Wisconsin
PECAC3,PEGL13,Pedicularis gladiata Michx.,,Scrophulariaceae,Wisconsin
PEDI,,Penstemon digitalis Nutt. ex Sims,foxglove beardtongue,Scrophulariaceae,Wisconsin
PEDI,PELAD2,Penstemon laevigatus Aiton ssp. digitalis (Nutt. ex Sims) Benn.,,Scrophulariaceae,Wisconsin
PEDI,PELAA5,Penstemon laevigatus Aiton var. angulatus Benn.,,Scrophulariaceae,Wisconsin
PEDIC,,Pedicularis L.,lousewort,Scrophulariaceae,Wisconsin
PEDIO2,,Pediomelum Rydb.,Indian breadroot,Fabaceae,Wisconsin
PEES,,Pediomelum esculentum (Pursh) Rydb.,large Indian breadroot,Fabaceae,Wisconsin
PEES,PSES,Psoralea esculenta Pursh,,Fabaceae,Wisconsin
PEFR4,,Perilla frutescens (L.) Britton,beefsteakplant,Lamiaceae,Wisconsin
PEFR5,,Petasites frigidus (L.) Fr.,arctic sweet coltsfoot,Asteraceae,Wisconsin
PEFRF2,,Perilla frutescens (L.) Britton var. frutescens,beefsteakplant,Lamiaceae,Wisconsin
PEFRF2,PEAR12,Perilla arguta Benth.,,Lamiaceae,Wisconsin
PEFRF2,PEOC7,Perilla ocymoides L.,,Lamiaceae,Wisconsin
PEFRP,,Petasites frigidus (L.) Fr. var. palmatus (Aiton) Cronquist,arctic sweet coltsfoot,Asteraceae,Wisconsin
PEFRP,NAAR3,Nardosmia arctica (A.E. Porsild) Á. Löve & D. Löve,,Asteraceae,Wisconsin
PEFRP,PEAR5,Petasites arcticus A.E. Porsild,,Asteraceae,Wisconsin
PEFRP,PEFRA3,Petasites frigidus (L.) Fr. ssp. arcticus (A.E. Porsild) Cody,,Asteraceae,Wisconsin
PEFRP,PEFRP2,Petasites frigidus (L.) Fr. ssp. palmatus (Aiton) Cody,,Asteraceae,Wisconsin
PEFRP,PEHO7,Petasites hookerianus (Nutt.) Rydb.,,Asteraceae,Wisconsin
PEFRP,PEPA31,Petasites palmatus (Aiton) A. Gray,,Asteraceae,Wisconsin
PEFRP,PESP7,Petasites speciosus (Nutt.) Piper,,Asteraceae,Wisconsin
PEFRS5,,Petasites frigidus (L.) Fr. var. sagittatus (Banks ex Pursh) Cherniawsky,arrowleaf sweet coltsfoot,Asteraceae,Wisconsin
PEFRS5,PEDE19,Petasites dentatus Blank.,,Asteraceae,Wisconsin
PEFRS5,PESA5,Petasites sagittatus (Banks ex Pursh) A. Gray,,Asteraceae,Wisconsin
PEFRV,,Petasites frigidus (L.) Fr. var. vitifolius (Greene) Cherniawsky,arctic sweet coltsfoot,Asteraceae,Wisconsin
PEFRV,NAVI2,Nardosmia vitifolia (Greene) Á. Löve & D. Löve,,Asteraceae,Wisconsin
PEFRV,PENIV,Petasites nivalis Greene ssp. vitifolius (Greene) Toman,,Asteraceae,Wisconsin
PEFRV,PEPAF,Petasites palmatus (Aiton) A. Gray var. frigidus Macoun,,Asteraceae,Wisconsin
PEFRV,PETR9,Petasites trigonophylla Greene,,Asteraceae,Wisconsin
PEFRV,PEVI14,Petasites ×vitifolius Greene (pro sp.),,Asteraceae,Wisconsin
PEFRV,PEWA15,Petasites warrenii H. St. John,,Asteraceae,Wisconsin
PEGL,,Pellaea glabella Mett. ex Kuhn,smooth cliffbrake,Pteridaceae,Wisconsin
PEGL2,,Pennisetum glaucum (L.) R. Br.,pearl millet,Poaceae,Wisconsin
PEGL2,CEAM3,Cenchrus americanus (L.) Morrone,,Poaceae,Wisconsin
PEGL2,PAAM4,Panicum americanum L.,,Poaceae,Wisconsin
PEGL2,PEAM4,Pennisetum americanum (L.) Leeke,,Poaceae,Wisconsin
PEGL2,PETY,Pennisetum typhoides auct. non (Burm.) Stapf & C.E. Hubbard,,Poaceae,Wisconsin
PEGLG,,Pellaea glabella Mett. ex Kuhn ssp. glabella,smooth cliffbrake,Pteridaceae,Wisconsin
PEGLG,PEATB,Pellaea atropurpurea (L.) Link var. bushii Mack.,,Pteridaceae,Wisconsin
PEGLG,PEGLG4,Pellaea rigida Mett. ex Kuhn var. rigida,,Pteridaceae,Wisconsin
PEGR5,,Penstemon gracilis Nutt.,lilac penstemon,Scrophulariaceae,Wisconsin
PEGR7,,Penstemon grandiflorus Nutt.,large beardtongue,Scrophulariaceae,Wisconsin
PEGR7,PEBR14,Penstemon bradburii Pursh,,Scrophulariaceae,Wisconsin
PEGRG3,,Penstemon gracilis Nutt. var. gracilis,lilac penstemon,Scrophulariaceae,Wisconsin
PEGRG3,PEGL21,Penstemon glaucus Graham,,Scrophulariaceae,Wisconsin
PEGRW2,,Penstemon gracilis Nutt. var. wisconsinensis (Pennell) Fassett,Wisconsin penstemon,Scrophulariaceae,Wisconsin
PEGRW2,PEGRW,Penstemon gracilis Nutt. ssp. wisconsinensis (Pennell) Pennell,,Scrophulariaceae,Wisconsin
PEGRW2,PEWI4,Penstemon wisconsinensis Pennell,,Scrophulariaceae,Wisconsin
PEHI,,Penstemon hirsutus (L.) Willd.,hairy beardtongue,Scrophulariaceae,Wisconsin
PEHI,PEHIM,Penstemon hirsutus (L.) Willd. var. minimus Benn.,,Scrophulariaceae,Wisconsin
PEHI,PEHIP,Penstemon hirsutus (L.) Willd. var. pygmaeus Benn.,,Scrophulariaceae,Wisconsin
PELA2,,Pedicularis lanceolata Michx.,swamp lousewort,Scrophulariaceae,Wisconsin
PELA2,PEAU4,Pedicularis auriculata Sm.,,Scrophulariaceae,Wisconsin
PELA2,PEPA32,Pedicularis pallida Nutt.,,Scrophulariaceae,Wisconsin
PELA2,PEVI11,Pedicularis virginica Poir.,,Scrophulariaceae,Wisconsin
PELLA,,Pellaea Link,cliffbrake,Pteridaceae,Wisconsin
PELTA,,Peltandra Raf.,arrow arum,Araceae,Wisconsin
PENNI,,Pennisetum Rich. ex Pers.,fountaingrass,Poaceae,Wisconsin
PENST,,Penstemon Schmidel,beardtongue,Scrophulariaceae,Wisconsin
