Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
OXYPO,,Oxypolis Raf.,cowbane,Apiaceae,West Virginia
PAAM2,,Panicum amarum Elliott,bitter panicgrass,Poaceae,West Virginia
PAAMA2,,Panicum amarum Elliott var. amarulum (Hitchc. & Chase) P.G. Palmer,coastal panicgrass,Poaceae,West Virginia
PAAMA2,PAAM6,Panicum amarulum Hitchc. & Chase,,Poaceae,West Virginia
PAAMA2,PAAMA4,Panicum amarum Elliott ssp. amarulum (Hitchc. & Chase) Freckmann & Lelong,,Poaceae,West Virginia
PAAN,,Panicum anceps Michx.,beaked panicgrass,Poaceae,West Virginia
PAAN,COAN2,Coleataenia anceps (Michx.) Soreng,,Poaceae,West Virginia
PAAN,PAANR,Panicum anceps Michx. var. rhizomatum (Hitchc. & Chase) Fernald,,Poaceae,West Virginia
PAAN,PARH3,Panicum rhizomatum Hitchc. & Chase,,Poaceae,West Virginia
PAAN6,,Packera anonyma (Alph. Wood) W.A. Weber & Á. Löve,Small's ragwort,Asteraceae,West Virginia
PAAN6,SEAN2,Senecio anonymus Alph. Wood,,Asteraceae,West Virginia
PAAN6,SESM3,Senecio smallii Britton,,Asteraceae,West Virginia
PAAN7,,Packera antennariifolia (Britton) W.A. Weber & Á. Löve,shale barren ragwort,Asteraceae,West Virginia
PAAN7,SEAN3,Senecio antennariifolius Britton,,Asteraceae,West Virginia
PAAR4,,Paronychia argyrocoma (Michx.) Nutt.,silvery nailwort,Caryophyllaceae,West Virginia
PAAR4,PAARA3,Paronychia argyrocoma (Michx.) Nutt. ssp. albimontana (Fernald) Maguire,,Caryophyllaceae,West Virginia
PAAR4,PAARA,Paronychia argyrocoma (Michx.) Nutt. var. albimontana Fernald,,Caryophyllaceae,West Virginia
PAAS2,,Parnassia asarifolia Vent.,kidneyleaf grass of Parnassus,Saxifragaceae,West Virginia
PAAU3,,Packera aurea (L.) Á. Löve & D. Löve,golden ragwort,Asteraceae,West Virginia
PAAU3,SEAU2,Senecio aureus L.,,Asteraceae,West Virginia
PAAU3,SEAUA,Senecio aureus L. var. aquilonius Fernald,,Asteraceae,West Virginia
PAAU3,SEAUG,Senecio aureus L. var. gracilis (Pursh) Hook.,,Asteraceae,West Virginia
PAAU3,SEAUI,Senecio aureus L. var. intercursus Fernald,,Asteraceae,West Virginia
PAAU3,SEGR8,Senecio gracilis Pursh,,Asteraceae,West Virginia
PAAU7,,Parthenium auriculatum Britton,wild quinine,Asteraceae,West Virginia
PAAU7,PAHIA,Parthenium hispidum Raf. var. auriculatum (Britton) Rollins,,Asteraceae,West Virginia
PAAU7,PAINA,Parthenium integrifolium L. var. auriculatum (Britton) Cornelius ex Cronquist,,Asteraceae,West Virginia
PACA,,Paxistima canbyi A. Gray,Canby's mountain-lover,Celastraceae,West Virginia
PACA11,,Paronychia canadensis (L.) Alph. Wood,smooth forked nailwort,Caryophyllaceae,West Virginia
PACA11,ANCA16,"Anychia canadensis (L.) Britton, Sterns & Poggenb.",,Caryophyllaceae,West Virginia
PACA11,ANDI7,Anychia dichotoma Michx.,,Caryophyllaceae,West Virginia
PACA11,PADI13,Paronychia dichotoma (Michx.) A. Nelson,,Caryophyllaceae,West Virginia
PACA6,,Panicum capillare L.,witchgrass,Poaceae,West Virginia
PACA6,PABA8,Panicum barbipulvinatum Nash,,Poaceae,West Virginia
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Nash) Tzvelev,,Poaceae,West Virginia
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,,Poaceae,West Virginia
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Nash) R.L. McGregor,,Poaceae,West Virginia
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey ex Rydb. & Shear,,Poaceae,West Virginia
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,,Poaceae,West Virginia
PACKE,,Packera Á. Löve & D. Löve,ragwort,Asteraceae,West Virginia
PADI,,Panicum dichotomiflorum Michx.,fall panicgrass,Poaceae,West Virginia
PADI3,,Paspalum dilatatum Poir.,dallisgrass,Poaceae,West Virginia
PADID,,Panicum dichotomiflorum Michx. var. dichotomiflorum,fall panicgrass,Poaceae,West Virginia
PADID,PADIG,Panicum dichotomiflorum Michx. var. geniculatum (Alph. Wood) Fernald,,Poaceae,West Virginia
PADU,,Papaver dubium L.,blindeyes,Papaveraceae,West Virginia
PAEON,,Paeonia L.,peony,Paeoniaceae,West Virginia
PAFA3,,Paronychia fastigiata (Raf.) Fernald,hairy forked nailwort,Caryophyllaceae,West Virginia
PAFAF,,Paronychia fastigiata (Raf.) Fernald var. fastigiata,hairy forked nailwort,Caryophyllaceae,West Virginia
PAFAF,ANPO4,Anychia polygonoides Raf.,,Caryophyllaceae,West Virginia
PAFAF,PAFAT,Paronychia fastigiata (Raf.) Fernald var. typica Fernald,,Caryophyllaceae,West Virginia
PAFAN,,Paronychia fastigiata (Raf.) Fernald var. nuttallii (Small) Fernald,hairy forked nailwort,Caryophyllaceae,West Virginia
PAFAP,,Paronychia fastigiata (Raf.) Fernald var. paleacea Fernald,hairy forked nailwort,Caryophyllaceae,West Virginia
PAFL2,,Panicum flexile (Gattinger) Scribn.,wiry panicgrass,Poaceae,West Virginia
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,,Poaceae,West Virginia
PAFL5,,Paspalum fluitans (Elliott) Kunth,horsetail paspalum,Poaceae,West Virginia
PAFL5,PAMU9,Paspalum mucronatum Muhl.,,Poaceae,West Virginia
PAFL5,PARE6,Paspalum repens auct. non P.J. Bergius,,Poaceae,West Virginia
PAFL5,PAREF,Paspalum repens P.J. Bergius var. fluitans (Elliott) Wipff & S.D. Jones,,Poaceae,West Virginia
PAGA,,Panicum gattingeri Nash,Gattinger's panicgrass,Poaceae,West Virginia
PAGA,PACAC,Panicum capillare L. var. campestre Gattinger,,Poaceae,West Virginia
PAGA,PAPHG,Panicum philadelphicum Bernh. ex Trin. ssp. gattingeri (Nash) Freckmann & Lelong,,Poaceae,West Virginia
PAGR,,Parnassia grandifolia DC.,largeleaf grass of Parnassus,Saxifragaceae,West Virginia
PAIN3,,Parthenium integrifolium L.,wild quinine,Asteraceae,West Virginia
PAIN6,,Passiflora incarnata L.,purple passionflower,Passifloraceae,West Virginia
PAINI,,Parthenium integrifolium L. var. integrifolium,wild quinine,Asteraceae,West Virginia
PAINI,PAINH,Parthenium integrifolium L. var. henryanum Mears,,Asteraceae,West Virginia
PALA10,,Paspalum laeve Michx.,field paspalum,Poaceae,West Virginia
PALA10,PACI8,Paspalum circulare Nash,,Poaceae,West Virginia
PALA10,PALAC,Paspalum laeve Michx. var. circulare (Nash) Stone,,Poaceae,West Virginia
PALA10,PALAP,Paspalum laeve Michx. var. pilosum Scribn.,,Poaceae,West Virginia
PALA10,PALO10,Paspalum longipilum Nash,,Poaceae,West Virginia
PALA10,PAPL7,Paspalum plenipilum Nash,,Poaceae,West Virginia
PALU2,,Passiflora lutea L.,yellow passionflower,Passifloraceae,West Virginia
PALU2,PALUG,Passiflora lutea L. var. glabriflora Fernald,,Passifloraceae,West Virginia
PAMO7,,Paronychia montana (Small) Pax & K. Hoffm.,mountain nailwort,Caryophyllaceae,West Virginia
PAMO7,ANMO6,Anychiastrum montanum Small,,Caryophyllaceae,West Virginia
PAMO7,PAFAP2,Paronychia fastigiata (Raf.) Fernald var. pumila (Alph. Wood) Fernald,,Caryophyllaceae,West Virginia
PANAX,,Panax L.,ginseng,Araliaceae,West Virginia
PANIC,,Panicum L.,panicgrass,Poaceae,West Virginia
PAOB6,,Packera obovata (Muhl. ex Willd.) W.A. Weber & Á. Löve,roundleaf ragwort,Asteraceae,West Virginia
PAOB6,SEOB2,Senecio obovatus Muhl. ex Willd.,,Asteraceae,West Virginia
PAOB6,SEOBE,Senecio obovatus Muhl. ex Willd. var. elliottii (Torr. & A. Gray) Fernald,,Asteraceae,West Virginia
PAOB6,SEOBR2,Senecio obovatus Muhl. ex Willd. var. rotundus Britton,,Asteraceae,West Virginia
PAOB6,SERO5,Senecio rotundus (Britton) Small,,Asteraceae,West Virginia
PAOF2,,Paeonia officinalis L.,common peony,Paeoniaceae,West Virginia
PAPA20,,Packera paupercula (Michx.) Á. Löve & D. Löve,balsam groundsel,Asteraceae,West Virginia
PAPA20,SEBA4,Senecio balsamitae Muhl. ex Willd.,,Asteraceae,West Virginia
PAPA20,SECR6,Senecio crawfordii (Britton) G.W. Douglas & G. Ruyle-Douglas,,Asteraceae,West Virginia
PAPA20,SEGA3,Senecio gaspensis Greenm.,,Asteraceae,West Virginia
PAPA20,SEGAF,Senecio gaspensis Greenm. var. firmifolius (Greenm.) Fernald,,Asteraceae,West Virginia
PAPA20,SEPA5,Senecio pauperculus Michx.,,Asteraceae,West Virginia
PAPA20,SEPAB,Senecio pauperculus Michx. var. balsamitae (Muhl. ex Willd.) Fernald,,Asteraceae,West Virginia
PAPA20,SEPAC,Senecio pauperculus Michx. var. crawfordii (Britton) T.M. Barkley,,Asteraceae,West Virginia
PAPA20,SEPAF2,Senecio pauperculus Michx. var. firmifolius (Greenm.) Greenm.,,Asteraceae,West Virginia
PAPA20,SEPAN2,Senecio pauperculus Michx. var. neoscoticus Fernald,,Asteraceae,West Virginia
PAPA20,SEPAP,Senecio pauperculus Michx. var. praelongus (Greenm.) House,,Asteraceae,West Virginia
PAPA20,SEPAT,Senecio pauperculus Michx. var. thompsoniensis (Greenm.) B. Boivin,,Asteraceae,West Virginia
PAPA20,SETW,Senecio tweedyi Rydb.,,Asteraceae,West Virginia
PAPAV,,Papaver L.,poppy,Papaveraceae,West Virginia
PAPE5,,Parietaria pensylvanica Muhl. ex Willd.,Pennsylvania pellitory,Urticaceae,West Virginia
PAPE5,PAOB3,Parietaria obtusa Rydb. ex Small,,Urticaceae,West Virginia
PAPE5,PAOC4,Parietaria occidentalis Rydb.,,Urticaceae,West Virginia
PAPE5,PAPEO,Parietaria pensylvanica Muhl. ex Willd. var. obtusa (Rydb. ex Small) Shinners,,Urticaceae,West Virginia
PAPH,,Panicum philadelphicum Bernh. ex Trin.,Philadelphia panicgrass,Poaceae,West Virginia
PAPH,PACAS2,Panicum capillare L. var. sylvaticum Torr.,,Poaceae,West Virginia
PAPH,PALI4,Panicum lithophilum Swallen,,Poaceae,West Virginia
PAPH,PAPHT,Panicum philadelphicum Bernh. ex Trin. var. tuckermanii (Fernald) Steyerm. & Schmoll,,Poaceae,West Virginia
PAPH,PATU,Panicum tuckermanii Fernald,,Poaceae,West Virginia
PAPL12,,Packera plattensis (Nutt.) W.A. Weber & Á. Löve,prairie groundsel,Asteraceae,West Virginia
PAPL12,SEPL,Senecio plattensis Nutt.,,Asteraceae,West Virginia
PAPL12,SEPS3,Senecio pseudotomentosus Mack. & Bush,,Asteraceae,West Virginia
PAPU5,,Paspalum pubiflorum Rupr. ex Fourn.,hairyseed paspalum,Poaceae,West Virginia
PAPU5,PAGE3,Paspalum geminum Nash,,Poaceae,West Virginia
PAPU5,PALA16,Paspalum laeviglume Scribn. ex Nash,,Poaceae,West Virginia
PAPU5,PAPUG,Paspalum pubiflorum Rupr. ex Fourn. var. glabrum Vasey ex Scribn.,,Poaceae,West Virginia
PAQU,,Panax quinquefolius L.,American ginseng,Araliaceae,West Virginia
PAQU2,,Parthenocissus quinquefolia (L.) Planch.,Virginia creeper,Vitaceae,West Virginia
PAQU2,AMHEM,Ampelopsis hederacea (Ehrh.) DC. var. murorum Focke,,Vitaceae,West Virginia
PAQU2,AMLA7,Ampelopsis latifolia Tausch,,Vitaceae,West Virginia
PAQU2,AMQU3,Ampelopsis quinquefolia (L.) Michx.,,Vitaceae,West Virginia
PAQU2,HEQU3,Hedera quinquefolia L.,,Vitaceae,West Virginia
PAQU2,PAHI9,Parthenocissus hirsuta (Pursh) Graebn.,,Vitaceae,West Virginia
PAQU2,PAIN10,Parthenocissus inserta (Kern.) Fritsch,,Vitaceae,West Virginia
PAQU2,PAQUH,Parthenocissus quinquefolia (L.) Planch. var. hirsuta (Pursh) Planch.,,Vitaceae,West Virginia
PAQU2,PAQUM,Parthenocissus quinquefolia (L.) Planch. var. murorum (Focke) Rehder,,Vitaceae,West Virginia
PAQU2,PAQUS,Parthenocissus quinquefolia (L.) Planch. var. saintpaulii (Koehne ex Graebn.) Rehder,,Vitaceae,West Virginia
PAQU2,PSQU,Psedera quinquefolia (L.) Greene,,Vitaceae,West Virginia
PAQU2,PSQUM,Psedera quinquefolia (L.) Greene var. murorum (Focke) Rehder,,Vitaceae,West Virginia
PAQU2,VIIN8,Vitis inserta Kern.,,Vitaceae,West Virginia
PAQU2,VIQU2,Vitis quinquefolia (L.) Lam.,,Vitaceae,West Virginia
PARA2,,"Patis racemosa (Sm.) Romasch., P.M. Peterson & R. J. Soreng",blackseed ricegrass,Poaceae,West Virginia
PARA2,ORRA2,Oryzopsis racemosa (Sm.) Ricker ex Hitchc.,,Poaceae,West Virginia
PARA2,PIRA5,Piptatherum racemosum (Sm.) Barkworth,,Poaceae,West Virginia
PARH2,,Papaver rhoeas L.,corn poppy,Papaveraceae,West Virginia
PARI4,,Panicum rigidulum Bosc ex Nees,redtop panicgrass,Poaceae,West Virginia
PARI4,CORI4,Coleataenia rigidula (Bosc ex Nees) LeBlond,,Poaceae,West Virginia
PARIE,,Parietaria L.,pellitory,Urticaceae,West Virginia
PARIE2,,Panicum rigidulum Bosc ex Nees var. elongatum (Pursh) Lelong,redtop panicgrass,Poaceae,West Virginia
PARIE2,COST2,Coleataenia stipitata (Nash) LeBlond,,Poaceae,West Virginia
PARIE2,PAAGE,Panicum agrostoides Spreng. var. elongatum (Pursh) Scribn.,,Poaceae,West Virginia
PARIE2,PAEL3,"Panicum elongatum Pursh, non Salisb.",,Poaceae,West Virginia
PARIE2,PAST12,Panicum stipitatum Nash,,Poaceae,West Virginia
PARIR,,Panicum rigidulum Bosc ex Nees var. rigidulum,redtop panicgrass,Poaceae,West Virginia
PARIR,PAAG,Panicum agrostoides Spreng.,,Poaceae,West Virginia
PARIR,PAAGC,Panicum agrostoides Spreng. var. condensum (Nash) Fernald,,Poaceae,West Virginia
PARIR,PAAGR2,Panicum agrostoides Spreng. var. ramosius (C. Mohr) Fernald,,Poaceae,West Virginia
PARIR,PACO19,Panicum condensum Nash,,Poaceae,West Virginia
PARIR,PAELR,Panicum elongatum Pursh var. ramosius C. Mohr,,Poaceae,West Virginia
PARIR,PARIC2,Panicum rigidulum Bosc ex Nees var. condensum (Nash) Mohlenbr.,,Poaceae,West Virginia
PARNA,,Parnassia L.,grass of Parnassus,Saxifragaceae,West Virginia
PARON,,Paronychia Mill.,nailwort,Caryophyllaceae,West Virginia
PARTH2,,Parthenium L.,feverfew,Asteraceae,West Virginia
PARTH3,,Parthenocissus Planch.,creeper,Vitaceae,West Virginia
PASA2,,Pastinaca sativa L.,wild parsnip,Apiaceae,West Virginia
PASA2,PASAP,Pastinaca sativa L. var. pratensis Pers.,,Apiaceae,West Virginia
PASE5,,Paspalum setaceum Michx.,thin paspalum,Poaceae,West Virginia
PASE5,PABU3,Paspalum bushii Nash,,Poaceae,West Virginia
PASE5,PACI6,Paspalum ciliatifolium Michx.,,Poaceae,West Virginia
PASE5,PACIM,Paspalum ciliatifolium Michx. var. muehlenbergii (Nash) Fernald,,Poaceae,West Virginia
PASE5,PACIS,Paspalum ciliatifolium Michx. var. stramineum (Nash) Fernald,,Poaceae,West Virginia
PASE5,PADE13,Paspalum debile Michx.,,Poaceae,West Virginia
PASE5,PALO5,Paspalum longepedunculatum Leconte,,Poaceae,West Virginia
PASE5,PAMU8,Paspalum muehlenbergii Nash,,Poaceae,West Virginia
PASE5,PAPR8,Paspalum propinquum Nash,,Poaceae,West Virginia
PASE5,PAPS2,Paspalum psammophilum Nash,,Poaceae,West Virginia
PASE5,PAPU8,Paspalum pubescens Muhl. ex Willd.,,Poaceae,West Virginia
PASE5,PARI6,Paspalum rigidifolium Nash,,Poaceae,West Virginia
PASE5,PASE4,Paspalum separatum Shinners,,Poaceae,West Virginia
PASE5,PASEC,Paspalum setaceum Michx. var. calvescens Fernald,,Poaceae,West Virginia
PASE5,PASEC2,Paspalum setaceum Michx. var. ciliatifolium (Michx.) Vasey,,Poaceae,West Virginia
PASE5,PASEL,Paspalum setaceum Michx. var. longepedunculatum (Leconte) Alph. Wood,,Poaceae,West Virginia
PASE5,PASEM,Paspalum setaceum Michx. var. muehlenbergii (Nash) D. Banks,,Poaceae,West Virginia
PASE5,PASEP,Paspalum setaceum Michx. var. psammophilum (Nash) D. Banks,,Poaceae,West Virginia
PASE5,PASER,Paspalum setaceum Michx. var. rigidifolium (Nash) D. Banks,,Poaceae,West Virginia
PASE5,PASES,Paspalum setaceum Michx. var. stramineum (Nash) D. Banks,,Poaceae,West Virginia
PASE5,PASES2,Paspalum setaceum Michx. var. supinum (Bosc ex Poir.) Trin.,,Poaceae,West Virginia
PASE5,PASEV,Paspalum setaceum Michx. var. villosissimum (Nash) D. Banks,,Poaceae,West Virginia
PASE5,PAST7,Paspalum stramineum Nash,,Poaceae,West Virginia
PASE5,PASU5,Paspalum supinum Bosc ex Poir.,,Poaceae,West Virginia
PASPA2,,Paspalum L.,crowngrass,Poaceae,West Virginia
PASSI,,Passiflora L.,passionflower,Passifloraceae,West Virginia
PASTI,,Pastinaca L.,parsnip,Apiaceae,West Virginia
PATIS,,Patis Ohwi,ricegrass,Poaceae,West Virginia
PATO2,,Paulownia tomentosa (Thunb.) Siebold & Zucc. ex Steud.,princesstree,Scrophulariaceae,West Virginia
PATO2,PAIM7,Paulownia imperialis Siebold & Zucc.,,Scrophulariaceae,West Virginia
PATR2,,Panax trifolius L.,dwarf ginseng,Araliaceae,West Virginia
PAULO,,Paulownia Siebold & Zucc.,paulownia,Scrophulariaceae,West Virginia
PAVE2,,Panicum verrucosum Muhl.,warty panicgrass,Poaceae,West Virginia
PAVI2,,Panicum virgatum L.,switchgrass,Poaceae,West Virginia
PAVI4,,Paronychia virginica Spreng.,yellow nailwort,Caryophyllaceae,West Virginia
PAVI4,PAPA21,Paronychia parksii Cory,,Caryophyllaceae,West Virginia
PAVI4,PASC13,Paronychia scoparia Small,,Caryophyllaceae,West Virginia
PAVI4,PAVIP,Paronychia virginica Spreng. var. parksii (Cory) Chaudhri,,Caryophyllaceae,West Virginia
PAVI4,PAVIS3,Paronychia virginica Spreng. var. scoparia (Small) Cory,,Caryophyllaceae,West Virginia
PAVIV,,Panicum virgatum L. var. virgatum,switchgrass,Poaceae,West Virginia
PAVIV,PAVIC,Panicum virgatum L. var. cubense Griseb.,,Poaceae,West Virginia
PAVIV,PAVIO,Panicum virgatum L. var. obtusum Alph. Wood,,Poaceae,West Virginia
PAXIS,,Paxistima Raf.,paxistima,Celastraceae,West Virginia
PAXIS,PACHY8,"Pachystima Raf., orth. var.",,Celastraceae,West Virginia
PEAT2,,Pellaea atropurpurea (L.) Link,purple cliffbrake,Pteridaceae,West Virginia
PECA,,Pedicularis canadensis L.,Canadian lousewort,Scrophulariaceae,West Virginia
PECA8,,Penstemon canescens (Britton) Britton,eastern gray beardtongue,Scrophulariaceae,West Virginia
PECA8,PEBR19,Penstemon brittoniorum Pennell,,Scrophulariaceae,West Virginia
PECA8,PECAB,Penstemon canescens (Britton) Britton var. brittoniorum (Pennell) Pennell,,Scrophulariaceae,West Virginia
PECA8,PECAT,Penstemon canescens (Britton) Britton var. typicus Pennell,,Scrophulariaceae,West Virginia
PECAC3,,Pedicularis canadensis L. ssp. canadensis,Canadian lousewort,Scrophulariaceae,West Virginia
PECAC3,PECAD4,Pedicularis canadensis L. var. dobbsii Fernald,,Scrophulariaceae,West Virginia
PECAC3,PEGL13,Pedicularis gladiata Michx.,,Scrophulariaceae,West Virginia
PEDI,,Penstemon digitalis Nutt. ex Sims,foxglove beardtongue,Scrophulariaceae,West Virginia
PEDI,PELAD2,Penstemon laevigatus Aiton ssp. digitalis (Nutt. ex Sims) Benn.,,Scrophulariaceae,West Virginia
PEDI,PELAA5,Penstemon laevigatus Aiton var. angulatus Benn.,,Scrophulariaceae,West Virginia
PEDIC,,Pedicularis L.,lousewort,Scrophulariaceae,West Virginia
PEFR4,,Perilla frutescens (L.) Britton,beefsteakplant,Lamiaceae,West Virginia
PEFRC2,,Perilla frutescens (L.) Britton var. crispa (Benth.) Deane,beefsteakplant,Lamiaceae,West Virginia
PEFRF2,,Perilla frutescens (L.) Britton var. frutescens,beefsteakplant,Lamiaceae,West Virginia
PEFRF2,PEAR12,Perilla arguta Benth.,,Lamiaceae,West Virginia
PEFRF2,PEOC7,Perilla ocymoides L.,,Lamiaceae,West Virginia
PEGL,,Pellaea glabella Mett. ex Kuhn,smooth cliffbrake,Pteridaceae,West Virginia
PEGL2,,Pennisetum glaucum (L.) R. Br.,pearl millet,Poaceae,West Virginia
PEGL2,CEAM3,Cenchrus americanus (L.) Morrone,,Poaceae,West Virginia
PEGL2,PAAM4,Panicum americanum L.,,Poaceae,West Virginia
PEGL2,PEAM4,Pennisetum americanum (L.) Leeke,,Poaceae,West Virginia
PEGL2,PETY,Pennisetum typhoides auct. non (Burm.) Stapf & C.E. Hubbard,,Poaceae,West Virginia
PEGLG,,Pellaea glabella Mett. ex Kuhn ssp. glabella,smooth cliffbrake,Pteridaceae,West Virginia
PEGLG,PEATB,Pellaea atropurpurea (L.) Link var. bushii Mack.,,Pteridaceae,West Virginia
PEGLG,PEGLG4,Pellaea rigida Mett. ex Kuhn var. rigida,,Pteridaceae,West Virginia
PEHI,,Penstemon hirsutus (L.) Willd.,hairy beardtongue,Scrophulariaceae,West Virginia
PEHI,PEHIM,Penstemon hirsutus (L.) Willd. var. minimus Benn.,,Scrophulariaceae,West Virginia
PEHI,PEHIP,Penstemon hirsutus (L.) Willd. var. pygmaeus Benn.,,Scrophulariaceae,West Virginia
PEHY,,"Petasites hybridus (L.) G. Gaertn., B. Mey. & Scherb.",pestilence wort,Asteraceae,West Virginia
PEHY,PEOF,Petasites officinalis Moench,,Asteraceae,West Virginia
PEHY,PEVU3,Petasites vulgaris Hill,,Asteraceae,West Virginia
PELA2,,Pedicularis lanceolata Michx.,swamp lousewort,Scrophulariaceae,West Virginia
PELA2,PEAU4,Pedicularis auriculata Sm.,,Scrophulariaceae,West Virginia
PELA2,PEPA32,Pedicularis pallida Nutt.,,Scrophulariaceae,West Virginia
PELA2,PEVI11,Pedicularis virginica Poir.,,Scrophulariaceae,West Virginia
PELA8,,Penstemon laevigatus Aiton,eastern smooth beardtongue,Scrophulariaceae,West Virginia
PELA8,PEPE17,"Penstemon penstemon (L.) Britton, nom. inval.",,Scrophulariaceae,West Virginia
PELLA,,Pellaea Link,cliffbrake,Pteridaceae,West Virginia
PELTA,,Peltandra Raf.,arrow arum,Araceae,West Virginia
PENNI,,Pennisetum Rich. ex Pers.,fountaingrass,Poaceae,West Virginia
PENST,,Penstemon Schmidel,beardtongue,Scrophulariaceae,West Virginia
PENST,PEHY11,"Penstemon ×hybridus hort. ex Groenl. & Rümpler, nom. inval.",,Scrophulariaceae,West Virginia
PENTH,,Penthorum L.,penthorum,Crassulaceae,West Virginia
PEOS2,,Peucedanum ostruthium (L.) W.D.J. Koch,masterwort,Apiaceae,West Virginia
PEOS2,IMOS,Imperatoria ostruthia L.,,Apiaceae,West Virginia
PEPA7,,Penstemon pallidus Small,pale beardtongue,Scrophulariaceae,West Virginia
PEPA7,PEARP,Penstemon arkansanus Pennell var. pubescens Pennell,,Scrophulariaceae,West Virginia
PEPA7,PEBR10,Penstemon brevisepalus Pennell,,Scrophulariaceae,West Virginia
PEPR4,,Petrorhagia prolifera (L.) P.W. Ball & Heywood,childing pink,Caryophyllaceae,West Virginia
PEPR4,DIPR3,Dianthus prolifer L.,,Caryophyllaceae,West Virginia
PEPR4,TUPR2,Tunica prolifera (L.) Scop.,,Caryophyllaceae,West Virginia
PERIL,,Perilla L.,perilla,Lamiaceae,West Virginia
PESE6,,Penthorum sedoides L.,ditch stonecrop,Crassulaceae,West Virginia
PETAS,,Petasites Mill.,butterbur,Asteraceae,West Virginia
PETRO,,Petrorhagia (Ser.) Link,pink,Caryophyllaceae,West Virginia
PEUCE,,Peucedanum L.,peucedanum,Apiaceae,West Virginia
PEVI,,Peltandra virginica (L.) Schott,green arrow arum,Araceae,West Virginia
PEVI,PETH8,Peltandra tharpii F.A. Barkley,,Araceae,West Virginia
PHACE,,Phacelia Juss.,phacelia,Hydrophyllaceae,West Virginia
PHAL5,,Physalis alkekengi L.,strawberry groundcherry,Solanaceae,West Virginia
PHALA2,,Phalaris L.,canarygrass,Poaceae,West Virginia
PHAM4,,Phytolacca americana L.,American pokeweed,Phytolaccaceae,West Virginia
PHAMA3,,Phytolacca americana L. var. americana,American pokeweed,Phytolaccaceae,West Virginia
PHAMA3,PHDE9,Phytolacca decandra L.,,Phytolaccaceae,West Virginia
PHAR3,,Phalaris arundinacea L.,reed canarygrass,Poaceae,West Virginia
PHAR3,PHARP,Phalaris arundinacea L. var. picta L.,,Poaceae,West Virginia
PHAR3,PHAR15,Phalaroides arundinacea (L.) Raeusch.,,Poaceae,West Virginia
PHAR3,PHARP3,Phalaroides arundinacea (L.) Raeusch. var. picta (L.) Tzvelev,,Poaceae,West Virginia
PHASE,,Phaseolus L.,bean,Fabaceae,West Virginia
PHAU7,,Phragmites australis (Cav.) Trin. ex Steud.,common reed,Poaceae,West Virginia
PHAU7,PHAUB,Phragmites australis (Cav.) Trin. ex Steud. var. berlandieri (Fourn.) C.F. Reed,,Poaceae,West Virginia
PHAU7,PHCO15,Phragmites communis Trin.,,Poaceae,West Virginia
PHAU7,PHCOB,Phragmites communis Trin. ssp. berlandieri (Fourn.) Á. Löve & D. Löve,,Poaceae,West Virginia
PHAU7,PHCOB2,Phragmites communis Trin. var. berlandieri (Fourn.) Fernald,,Poaceae,West Virginia
PHAU7,PHPH4,"Phragmites phragmites (L.) Karst., nom. inval.",,Poaceae,West Virginia
PHAU80,,Phyllostachys aureosulcata McClure,yellow groove bamboo,Poaceae,West Virginia
PHBI2,,Phacelia bipinnatifida Michx.,fernleaf phacelia,Hydrophyllaceae,West Virginia
PHBI2,PHBIP,Phacelia bipinnatifida Michx. var. plummeri Alph. Wood,,Hydrophyllaceae,West Virginia
PHBI2,PHBR8,Phacelia brevistyla Buckley,,Hydrophyllaceae,West Virginia
PHBU,,Phlox buckleyi Wherry,swordleaf phlox,Polemoniaceae,West Virginia
PHCA5,,Phalaris canariensis L.,annual canarygrass,Poaceae,West Virginia
PHCA9,,Phyllanthus caroliniensis Walter,Carolina leaf-flower,Euphorbiaceae,West Virginia
PHCAC,,Phyllanthus caroliniensis Walter ssp. caroliniensis,Carolina leaf-flower,Euphorbiaceae,West Virginia
PHCO24,,Phegopteris connectilis (Michx.) Watt,long beechfern,Thelypteridaceae,West Virginia
PHCO24,DRPH2,Dryopteris phegopteris (L.) C. Chr.,,Thelypteridaceae,West Virginia
PHCO24,LAPH,Lastrea phegopteris (L.) Bory,,Thelypteridaceae,West Virginia
PHCO24,PHPO9,Phegopteris polypodioides Fée,,Thelypteridaceae,West Virginia
PHCO24,THPH,Thelypteris phegopteris (L.) Slosson,,Thelypteridaceae,West Virginia
PHDI5,,Phlox divaricata L.,wild blue phlox,Polemoniaceae,West Virginia
PHDID3,,Phlox divaricata L. ssp. divaricata,wild blue phlox,Polemoniaceae,West Virginia
PHDID3,PHDID4,Phlox divaricata L. var. divaricata,,Polemoniaceae,West Virginia
PHDIL6,,Phlox divaricata L. ssp. laphamii (Alph. Wood) Wherry,Lapham's phlox,Polemoniaceae,West Virginia
PHDIL6,PHDIL4,Phlox divaricata L. var. laphamii Alph. Wood,,Polemoniaceae,West Virginia
