Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SOLIV,,Soliva Ruiz & Pav.,burrweed,Asteraceae,Alabama
SOLY2,,Solanum lycopersicum L.,garden tomato,Solanaceae,Alabama
SOLYL,,Solanum lycopersicum L. var. lycopersicum,garden tomato,Solanaceae,Alabama
SOLYL,LYES,Lycopersicon esculentum Mill.,,Solanaceae,Alabama
SOLYL,LYESE,Lycopersicon esculentum Mill. var. esculentum,,Solanaceae,Alabama
SOLYL,LYLY2,Lycopersicon lycopersicum (L.) Karst. ex Farw.,,Solanaceae,Alabama
SOLYL,LYPY,Lycopersicon pyriforme Dunal,,Solanaceae,Alabama
SONCH,,Sonchus L.,sowthistle,Asteraceae,Alabama
SONE,,Solidago nemoralis Aiton,gray goldenrod,Asteraceae,Alabama
SONEN,,Solidago nemoralis Aiton var. nemoralis,gray goldenrod,Asteraceae,Alabama
SONEN,SONEH2,Solidago nemoralis Aiton ssp. haleana (Fernald) G.W. Douglas,,Asteraceae,Alabama
SONEN,SONEH,Solidago nemoralis Aiton var. haleana Fernald,,Asteraceae,Alabama
SONI,,Solanum nigrum L.,black nightshade,Solanaceae,Alabama
SONI,SORU4,Solanum rubrum auct. non L.,,Solanaceae,Alabama
SONI3,,Solanum nigrescens M. Martens & Galeotti,divine nightshade,Solanaceae,Alabama
SONI3,SOAMB,"Solanum americanum Mill. var. baylisii D'Arcy, nom. inq.",,Solanaceae,Alabama
SONI3,SOGR12,"Solanum gracile Dunal, non Sendtn. 1846",,Solanaceae,Alabama
SONI3,SOGR6,Solanum gracile Otto,,Solanaceae,Alabama
SONI3,SOGR11,Solanum gracilius Herter,,Solanaceae,Alabama
SONI3,SOOT,Solanum ottonis auct. non Hyl.,,Solanaceae,Alabama
SONI3,SOSU3,Solanum sublobatum auct. non Willd. ex Roem. & Schult.,,Solanaceae,Alabama
SONU2,,Sorghastrum nutans (L.) Nash,Indiangrass,Poaceae,Alabama
SONU2,ANNU4,Andropogon nutans L.,,Poaceae,Alabama
SONU2,SOAV2,Sorghastrum avenaceum (Michx.) Nash,,Poaceae,Alabama
SOOD,,Solidago odora Aiton,anisescented goldenrod,Asteraceae,Alabama
SOODO,,Solidago odora Aiton var. odora,anisescented goldenrod,Asteraceae,Alabama
SOODO,SOSU5,Solidago suaveolens Schoepf,,Asteraceae,Alabama
SOOL,,Sonchus oleraceus L.,common sowthistle,Asteraceae,Alabama
SOPA2,,Solidago patula Muhl. ex Willd.,roundleaf goldenrod,Asteraceae,Alabama
SOPAP,,Solidago patula Muhl. ex Willd. var. patula,roundleaf goldenrod,Asteraceae,Alabama
SOPAS,,Solidago patula Muhl. ex Willd. var. strictula Torr. & A. Gray,roundleaf goldenrod,Asteraceae,Alabama
SOPAS,SOARS,Solidago arguta Aiton var. strigosa (Small) Steyerm.,,Asteraceae,Alabama
SOPAS,SOSA2,Solidago salicina Elliott,,Asteraceae,Alabama
SOPAS,SOST2,Solidago strigosa Small,,Asteraceae,Alabama
SOPE,,Solidago petiolaris Aiton,downy ragged goldenrod,Asteraceae,Alabama
SOPEP,,Solidago petiolaris Aiton var. petiolaris,downy ragged goldenrod,Asteraceae,Alabama
SOPEP,SOMI5,Solidago milleriana Mack.,,Asteraceae,Alabama
SOPS,,Solanum pseudocapsicum L.,Jerusalem cherry,Solanaceae,Alabama
SOPS,SOCA2,Solanum capsicastrum Link ex Schauer,,Solanaceae,Alabama
SOPS2,,Solanum pseudogracile Heiser,glowing nightshade,Solanaceae,Alabama
SOPS2,SOGR7,Solanum gracile sensu Small,,Solanaceae,Alabama
SOPT7,,Solanum ptycanthum Dunal,West Indian nightshade,Solanaceae,Alabama
SOPT7,SOAM4,Solanum americanum auct. non Mill.,,Solanaceae,Alabama
SOPT7,SONI4,Solanum nigrum auct. non L.,,Solanaceae,Alabama
SOPT7,SOPT3,"Solanum ptychanthum Dunal, database artifact",,Solanaceae,Alabama
SOPU,,Solidago puberula Nutt.,downy goldenrod,Asteraceae,Alabama
SOPU9,,Solanum pumilum Dunal,dwarf nightshade,Solanaceae,Alabama
SOPU9,SOCAH2,Solanum carolinense L. var. hirsutum (Nutt.) A. Gray,,Solanaceae,Alabama
SOPUP,,Solidago puberula Nutt. var. pulverulenta (Nutt.) Chapm.,downy goldenrod,Asteraceae,Alabama
SOPUP,SOPU6,Solidago pulverulenta Nutt.,,Asteraceae,Alabama
SORA,,Solidago radula Nutt.,western rough goldenrod,Asteraceae,Alabama
SORAR,,Solidago radula Nutt. var. radula,western rough goldenrod,Asteraceae,Alabama
SORAR,SOPE5,Solidago pendula Small,,Asteraceae,Alabama
SORAR,SORO4,Solidago rotundifolia DC.,,Asteraceae,Alabama
SORAR,SOSC5,Solidago scaberrima Torr. & A. Gray,,Asteraceae,Alabama
SORGH,,Sorghastrum Nash,Indiangrass,Poaceae,Alabama
SORGH2,,Sorghum Moench,sorghum,Poaceae,Alabama
SORO,,Solanum rostratum Dunal,buffalobur nightshade,Solanaceae,Alabama
SORO,ANRO5,Androcera rostrata (Dunal) Rydb.,,Solanaceae,Alabama
SORO,SOCO5,Solanum cornutum auct. non Lam.,,Solanaceae,Alabama
SORO2,,Solidago roanensis Porter,Roan Mountain goldenrod,Asteraceae,Alabama
SORO2,SOMA6,Solidago maxonii Pollard,,Asteraceae,Alabama
SORO2,SOROM,Solidago roanensis Porter var. monticola (Torr. & A. Gray) Fernald,,Asteraceae,Alabama
SORU2,,Solidago rugosa Mill.,wrinkleleaf goldenrod,Asteraceae,Alabama
SORUA,,Solidago rugosa Mill. ssp. aspera (Aiton) Cronquist,wrinkleleaf goldenrod,Asteraceae,Alabama
SORUA,SOAS4,Solidago aspera Aiton,,Asteraceae,Alabama
SORUA,SOCE,Solidago celtidifolia Small,,Asteraceae,Alabama
SORUA,SODR,Solidago drummondii Torr. & A. Gray,,Asteraceae,Alabama
SORUA,SORUC,Solidago rugosa Mill. var. celtidifolia (Small) Fernald,,Asteraceae,Alabama
SORUR,,Solidago rugosa Mill. ssp. rugosa,wrinkleleaf goldenrod,Asteraceae,Alabama
SORUR2,,Solidago rugosa Mill. ssp. rugosa var. rugosa,wrinkleleaf goldenrod,Asteraceae,Alabama
SORUR2,SOSC4,"Solidago scabra Muhl. ex Willd., non Muhl.",,Asteraceae,Alabama
SOSE,,Solidago sempervirens L.,seaside goldenrod,Asteraceae,Alabama
SOSE2,,Soliva sessilis Ruiz & Pav.,field burrweed,Asteraceae,Alabama
SOSE2,SODA,Soliva daucifolia Nutt.,,Asteraceae,Alabama
SOSE2,SOPT,Soliva pterosperma (Juss.) Less.,,Asteraceae,Alabama
SOSE5,,Sorghastrum secundum (Elliott) Nash,lopsided Indiangrass,Poaceae,Alabama
SOSE5,ANSE7,Andropogon secundus Elliott,,Poaceae,Alabama
SOSEM,,Solidago sempervirens L. var. mexicana (L.) Fernald,seaside goldenrod,Asteraceae,Alabama
SOSEM,SOAN4,Solidago angustifolia Elliott,,Asteraceae,Alabama
SOSEM,SOME3,Solidago mexicana L.,,Asteraceae,Alabama
SOSEM,SOPE6,Solidago petiolata auct. non Mill.,,Asteraceae,Alabama
SOSI,,Solanum sisymbriifolium Lam.,sticky nightshade,Solanaceae,Alabama
SOSP2,,Solidago speciosa Nutt.,showy goldenrod,Asteraceae,Alabama
SOSP4,,Solidago sphacelata Raf.,autumn goldenrod,Asteraceae,Alabama
SOSP4,BRSP3,Brachychaeta sphacelata (Raf.) Britton,,Asteraceae,Alabama
SOSPS4,,Solidago speciosa Nutt. var. speciosa,showy goldenrod,Asteraceae,Alabama
SOSPS4,SOCO4,Solidago conferta Mill.,,Asteraceae,Alabama
SOSPS4,SOHA3,Solidago harperi Mack.,,Asteraceae,Alabama
SOST,,Solidago stricta Aiton,wand goldenrod,Asteraceae,Alabama
SOST,SOCH4,Solidago chrysopsis Small,,Asteraceae,Alabama
SOTE3,,Sonchus tenerrimus L.,slender sowthistle,Asteraceae,Alabama
SOTO2,,Solidago tortifolia Elliott,twistleaf goldenrod,Asteraceae,Alabama
SOTO4,,Solanum torvum Sw.,turkey berry,Solanaceae,Alabama
SOTO4,SOFI3,Solanum ficifolium Ortega,,Solanaceae,Alabama
SOTU,,Solanum tuberosum L.,Irish potato,Solanaceae,Alabama
SOUL,,Solidago uliginosa Nutt.,bog goldenrod,Asteraceae,Alabama
SOUL2,,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,Asteraceae,Alabama
SOULM,,Solidago ulmifolia Muhl. ex Willd. var. microphylla A. Gray,elmleaf goldenrod,Asteraceae,Alabama
SOULM,SODE2,Solidago delicatula Small,,Asteraceae,Alabama
SOULM,SOHE4,Solidago helleri Small,,Asteraceae,Alabama
SOULM,SOMI8,Solidago microphylla (A. Gray) Engelm. ex Small,,Asteraceae,Alabama
SOULP2,,Solidago ulmifolia Muhl. ex Willd. var. palmeri Cronquist,Palmer's goldenrod,Asteraceae,Alabama
SOULU,,Solidago uliginosa Nutt. var. uliginosa,bog goldenrod,Asteraceae,Alabama
SOULU,SONE5,Solidago neglecta Torr. & A. Gray,,Asteraceae,Alabama
SOULU,SOULN,Solidago uliginosa Nutt. var. neglecta (Torr. & A. Gray) Fernald,,Asteraceae,Alabama
SOULU,SOUN,Solidago uniligulata (DC.) Porter,,Asteraceae,Alabama
SOULU2,,Solidago ulmifolia Muhl. ex Willd. var. ulmifolia,elmleaf goldenrod,Asteraceae,Alabama
SOVI2,,Solanum viarum Dunal,tropical soda apple,Solanaceae,Alabama
SPAL,,Spartina alterniflora Loisel.,smooth cordgrass,Poaceae,Alabama
SPAL,SPALG,Spartina alterniflora Loisel. var. glabra (Muhl. ex Bigelow) Fernald,,Poaceae,Alabama
SPAL,SPALP,Spartina alterniflora Loisel. var. pilosa (Merr.) Fernald,,Poaceae,Alabama
SPAL,SPAL8,Sporobolus alterniflorus (Loisel.) P.M. Peterson & Saarela,,Poaceae,Alabama
SPAL6,,Spigelia alabamensis (K. Gould) K.G. Mathews & Weakley,purpleflower pinkroot,Loganiaceae,Alabama
SPAL6,SPGE4,Spigelia gentianoides auct. non Chapm. ex A. DC.,,Loganiaceae,Alabama
SPAL6,SPGEA,Spigelia gentianoides Chapm. ex A. DC. var. alabamensis K. Gould,,Loganiaceae,Alabama
SPAM,,Sparganium americanum Nutt.,American bur-reed,Sparganiaceae,Alabama
SPAR,,Spergula arvensis L.,corn spurry,Caryophyllaceae,Alabama
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,,Caryophyllaceae,Alabama
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Celak.,,Caryophyllaceae,Alabama
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mert. & W.D.J. Koch,,Caryophyllaceae,Alabama
SPAR,SPSA6,Spergula sativa Boenn.,,Caryophyllaceae,Alabama
SPARG,,Sparganium L.,bur-reed,Sparganiaceae,Alabama
SPART,,Spartina Schreb.,cordgrass,Poaceae,Alabama
SPAS2,,Spermacoce assurgens Ruiz & Pav.,woodland false buttonweed,Rubiaceae,Alabama
SPAS2,BOLA4,Borreria laevis auct. non (Lam.) Griseb.,,Rubiaceae,Alabama
SPAS2,SPRE,Spermacoce remota Lam.,,Rubiaceae,Alabama
SPAS2,SPSU5,Spermacoce suffrutescens Jacq.,,Rubiaceae,Alabama
SPCA10,,Spiraea cantoniensis Lour.,Reeves' meadowsweet,Rosaceae,Alabama
SPCA16,,Sphagnum carolinianum R.E. Andrus,Carolina sphagnum,Sphagnaceae,Alabama
SPCA16,SPSUC3,Sphagnum subsecundum Nees var. carolinianum (R.E. Andrus) H.A. Crum,,Sphagnaceae,Alabama
SPCE,,Spiranthes cernua (L.) Rich.,nodding lady's tresses,Orchidaceae,Alabama
SPCE,IBCE,Ibidium cernuum (L.) House,,Orchidaceae,Alabama
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jennings,,Orchidaceae,Alabama
SPCL,,Sporobolus clandestinus (Biehler) Hitchc.,rough dropseed,Poaceae,Alabama
SPCL,SPASC,Sporobolus asper (P. Beauv.) Kunth var. canovirens (Nash) Shinners,,Poaceae,Alabama
SPCL,SPASC2,Sporobolus asper (P. Beauv.) Kunth var. clandestinus (Biehler) Shinners,,Poaceae,Alabama
SPCL,SPCA12,Sporobolus canovirens Nash,,Poaceae,Alabama
SPCL,SPCLC,Sporobolus clandestinus (Biehler) Hitchc. var. canovirens (Nash) Steyerm. & Kucera,,Poaceae,Alabama
SPCL,SPCOC3,Sporobolus compositus (Poir.) Merr. var. clandestinus (Biehler) Wipff & S.D. Jones,,Poaceae,Alabama
SPCL,SPLO4,Sporobolus longifolius (Torr.) Alph. Wood,,Poaceae,Alabama
SPCO16,,Sporobolus compositus (Poir.) Merr.,composite dropseed,Poaceae,Alabama
SPCOC2,,Sporobolus compositus (Poir.) Merr. var. compositus,composite dropseed,Poaceae,Alabama
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,,Poaceae,Alabama
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hookeri (Trin.) Vasey,,Poaceae,Alabama
SPCOD3,,Sporobolus compositus (Poir.) Merr. var. drummondii (Trin.) Kartesz & Gandhi,Drummond's dropseed,Poaceae,Alabama
SPCOD3,SPASD,Sporobolus asper (P. Beauv.) Kunth var. drummondii (Trin.) Vasey,,Poaceae,Alabama
SPCOD3,SPASP,Sporobolus asper (P. Beauv.) Kunth var. pilosus (Vasey) Hitchc.,,Poaceae,Alabama
SPCOD3,SPAT2,Sporobolus attenuatus Nash,,Poaceae,Alabama
SPCOD3,SPDR,Sporobolus drummondii (Trin.) Vasey,,Poaceae,Alabama
SPCOD3,SPPI,Sporobolus pilosus Vasey,,Poaceae,Alabama
SPCU,,Sporobolus curtissii (Vasey ex Beal) Small ex Scribn.,Curtis' dropseed,Poaceae,Alabama
SPCY,,Spartina cynosuroides (L.) Roth,big cordgrass,Poaceae,Alabama
SPCY,SPCYP,Spartina cynosuroides (L.) Roth var. polystachya (Michx.) Beal ex Fernald,,Poaceae,Alabama
SPCY,SPCY4,Sporobolus cynosuroides (L.)  P.M. Peterson & Saarela,,Poaceae,Alabama
SPDI2,,Spermolepis divaricata (Walter) Raf. ex Ser.,roughfruit scaleseed,Apiaceae,Alabama
SPEA,,Spiranthes eatonii Ames ex P.M. Brown,Eaton's lady's tresses,Orchidaceae,Alabama
SPEC,,Spergularia echinosperma (Celak.) Asch. & Graebn.,bristleseed sandspurry,Caryophyllaceae,Alabama
SPEC,SPSAB,Spergularia salsuginea (Bunge) Fenzl var. bracteata B.L. Rob.,,Caryophyllaceae,Alabama
SPEC2,,Spermolepis echinata (Nutt. ex DC.) A. Heller,bristly scaleseed,Apiaceae,Alabama
SPEC2,APEC,Apium echinatum (Nutt. ex DC.) Benth. & Hook. f. ex S. Watson,,Apiaceae,Alabama
SPERG,,Spergula L.,spurry,Caryophyllaceae,Alabama
SPERG2,,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,Caryophyllaceae,Alabama
SPERM,,Spermacoce L.,false buttonweed,Rubiaceae,Alabama
SPERM2,,Spermolepis Raf.,scaleseed,Apiaceae,Alabama
SPFI,,Sphenopholis filiformis (Chapm.) Scribn.,longleaf wedgescale,Poaceae,Alabama
SPFL10,,Spiranthes floridana (Wherry) Cory,Florida lady's tresses,Orchidaceae,Alabama
SPFL10,IBFL,Ibidium floridanum Wherry,,Orchidaceae,Alabama
SPFL10,SPBRF,Spiranthes brevilabris Lindl. var. floridana (Wherry) Luer,,Orchidaceae,Alabama
SPFL10,SPGRF,Spiranthes gracilis (Bigelow) Beck var. floridana (Wherry) Correll,,Orchidaceae,Alabama
SPFL3,,Sporobolus floridanus Chapm.,Florida dropseed,Poaceae,Alabama
SPGE,,Spigelia gentianoides Chapm. ex A. DC.,purpleflower pinkroot,Loganiaceae,Alabama
SPGEG,,Spigelia gentianoides Chapm. ex A. DC. var. gentianoides,purpleflower pinkroot,Loganiaceae,Alabama
SPGL2,,Spermacoce glabra Michx.,smooth false buttonweed,Rubiaceae,Alabama
SPHAG2,,Sphagnum L.,sphagnum,Sphagnaceae,Alabama
SPHEN,,Sphenopholis Scribn.,wedgescale,Poaceae,Alabama
SPHEN5,,Sphenoclea Gaertn.,sphenoclea,Sphenocleaceae,Alabama
SPIGE,,Spigelia L.,pinkroot,Loganiaceae,Alabama
SPIN,,Spermolepis inermis (Nutt. ex DC.) Mathias & Constance,Red River scaleseed,Apiaceae,Alabama
SPIN,APPA2,Apiastrum patens (Nutt. ex DC.) J.M. Coult. & Rose,,Apiaceae,Alabama
SPIN,SPPA8,Spermolepis patens (Nutt. ex DC.) B.L. Rob.,,Apiaceae,Alabama
SPIN3,,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,Poaceae,Alabama
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pilosa Dore,,Poaceae,Alabama
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. major (Torr.) K.S. Erdman,,Poaceae,Alabama
SPIN4,,Sporobolus indicus (L.) R. Br.,smut grass,Poaceae,Alabama
SPIN4,SPTE12,Sporobolus tenacissimus auct.,,Poaceae,Alabama
SPINI2,,Sporobolus indicus (L.) R. Br. var. indicus,smut grass,Poaceae,Alabama
SPINI2,AGIN6,Agrostis indica L.,,Poaceae,Alabama
SPINI2,SPAN6,Sporobolus angustus Buckley,,Poaceae,Alabama
SPINI2,SPBE4,Sporobolus berterianus (Trin.) Hitchc. & Chase,,Poaceae,Alabama
SPINI2,SPPO2,Sporobolus poiretii (Roem. & Schult.) Hitchc.,,Poaceae,Alabama
SPIRA,,Spiraea L.,spirea,Rosaceae,Alabama
SPIRA2,,Spiranthes Rich.,lady's tresses,Orchidaceae,Alabama
SPIRO,,Spirodela Schleid.,duckmeat,Lemnaceae,Alabama
SPJU,,Sporobolus junceus (P. Beauv.) Kunth,pineywoods dropseed,Poaceae,Alabama
SPJU,SPGR4,Sporobolus gracilis (Trin.) Merr.,,Poaceae,Alabama
SPLA3,,Spiranthes laciniata (Small) Ames,lacelip lady's tresses,Orchidaceae,Alabama
SPLA3,IBLA,Ibidium laciniatum (Small) House,,Orchidaceae,Alabama
SPLA4,,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,Orchidaceae,Alabama
SPLAG,,Spiranthes lacera (Raf.) Raf. var. gracilis (Bigelow) Luer,northern slender lady's tresses,Orchidaceae,Alabama
SPLAG,IBBE,Ibidium beckii (Lindl.) House,,Orchidaceae,Alabama
SPLAG,IBGR,Ibidium gracile (Bigelow) House,,Orchidaceae,Alabama
SPLAG,SPBE3,Spiranthes beckii Lindl.,,Orchidaceae,Alabama
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,,Orchidaceae,Alabama
SPLO2,,Spiranthes longilabris Lindl.,giantspiral lady's tresses,Orchidaceae,Alabama
SPLO2,IBLO,Ibidium longilabre (Lindl.) House,,Orchidaceae,Alabama
SPLU2,,Spiranthes lucida (H.H. Eaton) Ames,shining lady's tresses,Orchidaceae,Alabama
SPLU2,IBPL,Ibidium plantagineum (Raf.) House,,Orchidaceae,Alabama
SPMA3,,Spigelia marilandica (L.) L.,woodland pinkroot,Loganiaceae,Alabama
SPMA5,,Spiranthes magnicamporum Sheviak,Great Plains lady's tresses,Orchidaceae,Alabama
SPNE2,,Sporobolus neglectus Nash,puffsheath dropseed,Poaceae,Alabama
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. neglectus (Nash) Scribn.,,Poaceae,Alabama
SPNI,,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,Poaceae,Alabama
SPOB,,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,Poaceae,Alabama
SPOB,AIOB,Aira obtusata Michx.,,Poaceae,Alabama
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. lobata (Trin.) Scribn.,,Poaceae,Alabama
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. pubescens (Scribn. & Merr.) Scribn.,,Poaceae,Alabama
SPOD,,Spiranthes odorata (Nutt.) Lindl.,marsh lady's tresses,Orchidaceae,Alabama
SPOD,SPCEO2,Spiranthes cernua (L.) Rich. var. odorata (Nutt.) Correll,,Orchidaceae,Alabama
SPORO,,Sporobolus R. Br.,dropseed,Poaceae,Alabama
SPOV,,Spiranthes ovalis Lindl.,October lady's tresses,Orchidaceae,Alabama
SPOVE,,Spiranthes ovalis Lindl. var. erostellata Catling,October lady's tresses,Orchidaceae,Alabama
SPPA,,Spartina patens (Aiton) Muhl.,saltmeadow cordgrass,Poaceae,Alabama
SPPA,SPPAJ,Spartina patens (Aiton) Muhl. var. juncea (Michx.) Hitchc.,,Poaceae,Alabama
SPPA,SPPAM,Spartina patens (Aiton) Muhl. var. monogyna (M.A. Curtis) Fernald,,Poaceae,Alabama
SPPA,SPPU10,Spartina pumila Roth,,Poaceae,Alabama
SPPA,SPPU9,Sporobolus pumilus (Roth) P.M. Peterson & Saarela,,Poaceae,Alabama
SPPE3,,Sphenopholis pensylvanica (L.) Hitchc.,swamp wedgescale,Poaceae,Alabama
SPPE3,TRPE6,Trisetum pensylvanicum (L.) P. Beauv. ex Roem. & Schult.,,Poaceae,Alabama
SPPO,,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,Lemnaceae,Alabama
SPPO,LEPO21,Lemna polyrrhiza L.,,Lemnaceae,Alabama
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var.",,Lemnaceae,Alabama
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. masonii Daubs,,Lemnaceae,Alabama
SPPO9,,Sphagnum portoricense Hampe,Puerto Rico sphagnum,Sphagnaceae,Alabama
SPPR,,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,Rosaceae,Alabama
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena C.K. Schneid.,,Rosaceae,Alabama
SPPR2,,Spiranthes praecox (Walter) S. Watson,greenvein lady's tresses,Orchidaceae,Alabama
SPPR2,IBPR,Ibidium praecox (Walter) House,,Orchidaceae,Alabama
SPPR4,,Spermacoce prostrata Aubl.,prostrate false buttonweed,Rubiaceae,Alabama
SPPR4,BOOC,Borreria ocymoides auct. non (Burm. f.) DC.,,Rubiaceae,Alabama
SPPR4,SPOC3,Spermacoce ocymoides auct. non Burm. f.,,Rubiaceae,Alabama
SPPR4,SPRE3,Spermacoce repens auct. non (DC.) Sessé & Moc.,,Rubiaceae,Alabama
SPRU,,Spergularia rubra (L.) J. Presl & C. Presl,red sandspurry,Caryophyllaceae,Alabama
SPRU,SPRUP,Spergularia rubra (L.) J. Presl & C. Presl var. perennans (Kindb.) B.L. Rob.,,Caryophyllaceae,Alabama
SPRU,TIRU,Tissa rubra (L.) Britton,,Caryophyllaceae,Alabama
SPSA5,,Spergularia salina J. Presl & C. Presl,salt sandspurry,Caryophyllaceae,Alabama
SPSA5,SPAL4,Spergularia alata Wiegand,,Caryophyllaceae,Alabama
SPSA5,SPLE3,Spergularia leiosperma (Kindb.) F. Schmidt,,Caryophyllaceae,Alabama
SPSA5,SPMA2,Spergularia marina (L.) Griseb.,,Caryophyllaceae,Alabama
SPSA5,SPMAL3,Spergularia marina (L.) Griseb. var. leiosperma (Kindb.) Guerke,,Caryophyllaceae,Alabama
SPSA5,SPMAS,Spergularia marina (L.) Griseb. var. simonii O. Deg. & I. Deg.,,Caryophyllaceae,Alabama
SPSA5,SPMAT,Spergularia marina (L.) Griseb. var. tenuis (Greene) R.P. Rossb.,,Caryophyllaceae,Alabama
SPSA5,SPSAT,Spergularia salina J. Presl & C. Presl var. tenuis (Greene) Jeps.,,Caryophyllaceae,Alabama
SPSA5,SPSP5,Spergularia sparsiflora (Greene) A. Nelson,,Caryophyllaceae,Alabama
SPSA5,SPTEI,Spergularia tenuis (Greene) B.L. Rob. var. involucrata B.L. Rob.,,Caryophyllaceae,Alabama
SPSA5,TIMA,Tissa marina (L.) Britton,,Caryophyllaceae,Alabama
SPSA5,TITE3,Tissa tenuis Greene,,Caryophyllaceae,Alabama
SPSP,,Spartina spartinae (Trin.) Merr. ex Hitchc.,gulf cordgrass,Poaceae,Alabama
SPSP,SPSP8,Sporobolus spartinus (Trin.) P.M. Peterson & Saarela,,Poaceae,Alabama
SPSP,VISP3,Vilfa spartinae Trin.,,Poaceae,Alabama
SPST9,,Sphagnum strictum Sull.,sphagnum,Sphagnaceae,Alabama
SPST9,SPGA,Sphagnum garberi Lesq. & James,,Sphagnaceae,Alabama
SPTE4,,Sporobolus teretifolius Harper,wireleaf dropseed,Poaceae,Alabama
SPTH2,,Spiraea thunbergii Siebold ex Blume,Thunberg's meadowsweet,Rosaceae,Alabama
SPTU,,Spiranthes tuberosa Raf.,little lady's tresses,Orchidaceae,Alabama
SPTU,SPGR6,Spiranthes grayi Ames,,Orchidaceae,Alabama
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fernald,,Orchidaceae,Alabama
SPVA,,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood,poverty dropseed,Poaceae,Alabama
SPVAO,,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. ozarkanus (Fernald) Shinners,Ozark dropseed,Poaceae,Alabama
SPVAO,SPNEO,Sporobolus neglectus Nash var. ozarkanus (Fernald) Steyerm. & Kucera,,Poaceae,Alabama
SPVAO,SPOZ,Sporobolus ozarkanus Fernald,,Poaceae,Alabama
SPVAV2,,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. vaginiflorus,poverty dropseed,Poaceae,Alabama
SPVAV2,SPVAI,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. inaequalis Fernald,,Poaceae,Alabama
SPVE,,Spiranthes vernalis Engelm. & A. Gray,spring lady's tresses,Orchidaceae,Alabama
SPVE,IBVE,Ibidium vernale (Engelm. & A. Gray) House,,Orchidaceae,Alabama
SPVI2,,Spiraea virginiana Britton,Virginia meadowsweet,Rosaceae,Alabama
SPVI2,SPVIS,Spiraea virginiana Britton var. serrulata Rehder,,Rosaceae,Alabama
SPVI3,,Sporobolus virginicus (L.) Kunth,seashore dropseed,Poaceae,Alabama
SPVI3,AGVI8,Agrostis virginica L.,,Poaceae,Alabama
SPZE,,Sphenoclea zeylanica Gaertn.,chickenspike,Sphenocleaceae,Alabama
STACH,,Stachys L.,hedgenettle,Lamiaceae,Alabama
STACH2,,Stachytarpheta Vahl,porterweed,Verbenaceae,Alabama
STAM4,,Styrax americanus Lam.,American snowbell,Styracaceae,Alabama
STAM4,STAMP2,Styrax americanus Lam. var. pulverulentus (Michx.) Perkins ex Rehder,,Styracaceae,Alabama
STAM4,STPU6,Styrax pulverulentus Michx.,,Styracaceae,Alabama
STAPH,,Staphylea L.,bladdernut,Staphyleaceae,Alabama
STAQ2,,Stillingia aquatica Chapm.,water toothleaf,Euphorbiaceae,Alabama
STAQ3,,Stylisma aquatica (Walter) Raf.,water dawnflower,Convolvulaceae,Alabama
STAQ3,BOAQ,Bonamia aquatica (Walter) A. Gray,,Convolvulaceae,Alabama
STAQ3,BOMI2,Bonamia michauxii (Fernald & B.G. Schub.) K.A. Wilson,,Convolvulaceae,Alabama
STAQ3,BRAQ2,Breweria aquatica (Walter) A. Gray,,Convolvulaceae,Alabama
STAQ3,BRMI7,Breweria michauxii Fernald & B.G. Schub.,,Convolvulaceae,Alabama
STAS,,Stachys aspera Michx.,hyssopleaf hedgenettle,Lamiaceae,Alabama
STAS,STAM8,Stachys ambigua (A. Gray) Britton,,Lamiaceae,Alabama
STAS,STGR9,Stachys grayana House,,Lamiaceae,Alabama
