Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SAIN3,SAEXE,Salix exigua Nutt. var. exterior (Fernald) C.F. Reed,,Salicaceae,Oklahoma
SAIN3,SAEXP2,Salix exigua Nutt. var. pedicellata (Andersson) Cronquist,,Salicaceae,Oklahoma
SAIN3,SAEXS3,Salix exigua Nutt. var. sericans (Nees) Dorn,,Salicaceae,Oklahoma
SAIN3,SAFLS2,Salix fluviatilis Nutt. var. sericans (Nees) B. Boivin,,Salicaceae,Oklahoma
SAIN3,SAINE,Salix interior Rowlee var. exterior Fernald,,Salicaceae,Oklahoma
SAIN3,SAINP,Salix interior Rowlee var. pedicellata (Andersson) C.R. Ball,,Salicaceae,Oklahoma
SAIN3,SAINW,Salix interior Rowlee var. wheeleri Rowlee,,Salicaceae,Oklahoma
SAIN3,SALO9,"Salix longifolia Muhl., non Lam.",,Salicaceae,Oklahoma
SAIN3,SALOI,Salix longifolia Muhl. var. interior (Rowlee) M.E. Jones,,Salicaceae,Oklahoma
SAIN3,SALOP2,Salix longifolia Muhl. var. pedicellata Andersson,,Salicaceae,Oklahoma
SAIN3,SALOS,Salix longifolia Muhl. var. sericans Nees,,Salicaceae,Oklahoma
SAIN3,SALOW2,Salix longifolia Muhl. var. wheeleri (Rowlee) C.K. Schneid.,,Salicaceae,Oklahoma
SAIN3,SARU9,"Salix rubra Richardson, non Huds.",,Salicaceae,Oklahoma
SAIN3,SAWH,Salix wheeleri (Rowlee) Rydb.,,Salicaceae,Oklahoma
SALA,,Sagittaria lancifolia L.,SCYTHEFRUIT ARROWHEAD,Alismataceae,Oklahoma
SALA2,,Sagittaria latifolia Willd.,broadleaf arrowhead,Alismataceae,Oklahoma
SALA2,SACH15,Sagittaria chinensis Pursh,,Alismataceae,Oklahoma
SALA2,SAENL3,Sagittaria engelmanniana J.G. Sm. ssp. longirostra (Micheli) Bogin,,Alismataceae,Oklahoma
SALA2,SAES2,Sagittaria esculenta Howell,,Alismataceae,Oklahoma
SALA2,SALAO,Sagittaria latifolia Willd. var. obtusa (Muhl. ex Willd.) Wiegand,,Alismataceae,Oklahoma
SALA2,SALAP,Sagittaria latifolia Willd. var. pubescens (Muhl. ex Nutt.) J.G. Sm.,,Alismataceae,Oklahoma
SALA2,SALO11,Sagittaria longirostra (Micheli) J.G. Sm.,,Alismataceae,Oklahoma
SALA2,SAOB4,"Sagittaria obtusa Muhl. ex Willd., non Thunb.",,Alismataceae,Oklahoma
SALA2,SAOR8,Sagittaria ornithorhyncha Small,,Alismataceae,Oklahoma
SALA2,SAPL5,Sagittaria planipes Fernald,,Alismataceae,Oklahoma
SALA2,SAPU10,Sagittaria pubescens Muhl. ex Nutt.,,Alismataceae,Oklahoma
SALA2,SAVAO2,Sagittaria variabilis Engelm. var. obtusa (Muhl. ex Willd.) Engelm.,,Alismataceae,Oklahoma
SALA2,SAVI12,Sagittaria viscosa C. Mohr,,Alismataceae,Oklahoma
SALAM2,,Sagittaria lancifolia L. ssp. media (Micheli) Bogin,bulltongue arrowhead,Alismataceae,Oklahoma
SALAM2,SAFA4,Sagittaria falcata Pursh,,Alismataceae,Oklahoma
SALAM2,SALAM3,Sagittaria lancifolia L. var. media Micheli,,Alismataceae,Oklahoma
SALIX,,Salix L.,willow,Salicaceae,Oklahoma
SALO2,,Sagittaria longiloba Engelm. ex J.G. Sm.,LONGLOBE ARROWHEAD,Alismataceae,Oklahoma
SALO2,SAGR2,Sagittaria greggii J.G. Sm.,,Alismataceae,Oklahoma
SALSO,,Salsola L.,Russian thistle,Chenopodiaceae,Oklahoma
SALVI,,Salvia L.,sage,Lamiaceae,Oklahoma
SALVI2,,Salvinia Ség.,watermoss,Salviniaceae,Oklahoma
SALY2,,Salvia lyrata L.,LYRELEAF SAGE,Lamiaceae,Oklahoma
SAMBU,,Sambucus L.,elderberry,Caprifoliaceae,Oklahoma
SAMI7,,Salvinia minima Baker,water spangles,Salviniaceae,Oklahoma
SAMI7,SAAU10,Salvinia auriculata auct. non Aubl.,,Salviniaceae,Oklahoma
SAMI7,SARO10,Salvinia rotundifolia auct. non Willd.,,Salviniaceae,Oklahoma
SAMI8,,Sabal minor (Jacq.) Pers.,DWARF PALMETTO,Arecaceae,Oklahoma
SAMI8,COMI9,Corypha minor Jacq.,,Arecaceae,Oklahoma
SAMI8,SAAD3,Sabal adansonii Guersent,,Arecaceae,Oklahoma
SAMI8,SADE9,Sabal deeringiana Small,,Arecaceae,Oklahoma
SAMI8,SAGL13,"Sabal glabra Sarg., non Mill.",,Arecaceae,Oklahoma
SAMI8,SALO14,Sabal louisiana (Darby) Bomhard,,Arecaceae,Oklahoma
SAMOL,,Samolus L.,brookweed,Primulaceae,Oklahoma
SANGU,,Sanguinaria L.,bloodroot,Papaveraceae,Oklahoma
SANGU2,,Sanguisorba L.,burnet,Rosaceae,Oklahoma
SANI,,Salix nigra Marshall,Black willow,Salicaceae,Oklahoma
SANI,SAAM9,"Salix ambigua Pursh, non Ehrh.",,Salicaceae,Oklahoma
SANI,SADE8,Salix denudata Raf.,,Salicaceae,Oklahoma
SANI,SADU2,Salix dubia Trautv.,,Salicaceae,Oklahoma
SANI,SAFA7,Salix falcata Pursh,,Salicaceae,Oklahoma
SANI,SAFL12,Salix flavovirens Hornem.,,Salicaceae,Oklahoma
SANI,SALI4,Salix ligustrina Michx. f.,,Salicaceae,Oklahoma
SANI,SALU4,Salix ludoviciana Raf.,,Salicaceae,Oklahoma
SANI,SANIA2,Salix nigra Marshall var. altissima Sarg.,,Salicaceae,Oklahoma
SANI,SANIB,Salix nigra Marshall var. brevifolia Andersson,,Salicaceae,Oklahoma
SANI,SANIB2,Salix nigra Marshall var. brevijulis Andersson,,Salicaceae,Oklahoma
SANI,SANIF2,Salix nigra Marshall var. falcata (Pursh) Torr.,,Salicaceae,Oklahoma
SANI,SANIL2,Salix nigra Marshall var. lindheimeri C.K. Schneid.,,Salicaceae,Oklahoma
SANI,SANIL3,Salix nigra Marshall var. longifolia Andersson,,Salicaceae,Oklahoma
SANI,SANIM2,Salix nigra Marshall var. marginata (Wimm. ex Andersson) Andersson,,Salicaceae,Oklahoma
SANI,SAPU9,Salix purshiana Spreng.,,Salicaceae,Oklahoma
SANI4,,Sambucus nigra L.,black elderberry,Caprifoliaceae,Oklahoma
SANIC,,Sanicula L.,sanicle,Apiaceae,Oklahoma
SANIC4,,Sambucus nigra L. ssp. canadensis (L.) R. Bolli,AMERICAN ELDER,Caprifoliaceae,Oklahoma
SANIC4,SACAM4,"Sambucus caerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson, orth. var.",,Caprifoliaceae,Oklahoma
SANIC4,SACA12,Sambucus canadensis L.,,Caprifoliaceae,Oklahoma
SANIC4,SACAL2,Sambucus canadensis L. var. laciniata A. Gray,,Caprifoliaceae,Oklahoma
SANIC4,SACAS2,Sambucus canadensis L. var. submollis Rehder,,Caprifoliaceae,Oklahoma
SANIC4,SACEM3,Sambucus cerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson,,Caprifoliaceae,Oklahoma
SANIC4,SAME5,Sambucus mexicana C. Presl ex DC.,,Caprifoliaceae,Oklahoma
SANIC4,SAOR5,Sambucus orbiculata Greene,,Caprifoliaceae,Oklahoma
SANIC4,SASI3,Sambucus simpsonii Rehder ex Sarg.,,Caprifoliaceae,Oklahoma
SAOD,,Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe,CLUSTER SANICLE,Apiaceae,Oklahoma
SAOD,SAGR6,Sanicula gregaria E.P. Bicknell,,Apiaceae,Oklahoma
SAOD,TROD2,Triclinium odoratum Raf.,,Apiaceae,Oklahoma
SAOF4,,Saponaria officinalis L.,BOUNCINGBET SOAPWEED,Caryophyllaceae,Oklahoma
SAOF4,LYSA4,Lychnis saponaria Jessen,,Caryophyllaceae,Oklahoma
SAOF4,SAOFG,Saponaria officinalis L. var. glaberrima Ser.,,Caryophyllaceae,Oklahoma
SAPA13,,Saxifraga palmeri Bush,Palmer's saxifrage,Saxifragaceae,Oklahoma
SAPA13,MIPA18,Micranthes palmeri Bush,,Saxifragaceae,Oklahoma
SAPA2,,Sagittaria papillosa Buchenau,NIPPLEBRACT ARROWHEAD,Alismataceae,Oklahoma
SAPIN,,Sapindus L.,soapberry,Sapindaceae,Oklahoma
SAPL,,Sagittaria platyphylla (Engelm.) J.G. Sm.,DELTA ARROWHEAD,Alismataceae,Oklahoma
SAPL,SAGRP2,Sagittaria graminea Michx. var. platyphylla Engelm.,,Alismataceae,Oklahoma
SAPL,SAMO9,Sagittaria mohrii J.G. Sm.,,Alismataceae,Oklahoma
SAPON,,Saponaria L.,soapwort,Caryophyllaceae,Oklahoma
SARA3,,Saccharum ravennae (L.) L.,ravennagrass,Poaceae,Oklahoma
SARA3,ERRA,Erianthus ravennae (L.) P. Beauv.,,Poaceae,Oklahoma
SARA3,ERRAP2,Erianthus ravennae (L.) P. Beauv. var. purpurascens (Andersson) Hack.,,Poaceae,Oklahoma
SARA3,RIRA,Ripidium ravennae (L.) Trin.,,Poaceae,Oklahoma
SARA3,TRRA2,Tripidium ravennae (L.) H. Scholz,,Poaceae,Oklahoma
SARE3,,Salvia reflexa Hornem.,LANCELEAF SAGE,Lamiaceae,Oklahoma
SARE3,SALA15,Salvia lancifolia Poir.,,Lamiaceae,Oklahoma
SASA4,,Sapindus saponaria L.,wingleaf soapberry,Sapindaceae,Oklahoma
SASAD,,Sapindus saponaria L. var. drummondii (Hook. & Arn.) L.D. Benson,WESTERN SOAPBERRY,Sapindaceae,Oklahoma
SASAD,SADR5,Sapindus drummondii Hook. & Arn.,,Sapindaceae,Oklahoma
SASSA,,Sassafras Nees & Eberm.,sassafras,Lauraceae,Oklahoma
SAST,,Sacciolepis striata (L.) Nash,American cupscale,Poaceae,Oklahoma
SAST,HOST4,Holcus striatus L.,,Poaceae,Oklahoma
SAST,PAAQ,"Panicum aquaticum Bosc ex Spreng., non Poir.",,Poaceae,Oklahoma
SATE4,,Saxifraga texana Buckley,TEXAS SAXIFRAGE,Saxifragaceae,Oklahoma
SATE4,MITE7,Micranthes texana (Buckley) Small,,Saxifragaceae,Oklahoma
SATE4,SARE23,Saxifraga reevesii Cory,,Saxifragaceae,Oklahoma
SATR12,,Salsola tragus L.,prickly Russian thistle,Chenopodiaceae,Oklahoma
SATR12,SAAU3,Salsola australis R. Br.,,Chenopodiaceae,Oklahoma
SATR12,SAIB,Salsola iberica (Sennen & Pau) Botsch. ex Czerep.,,Chenopodiaceae,Oklahoma
SATR12,SAKAR,Salsola kali L. ssp. ruthenica (Iljin) Soó,,Chenopodiaceae,Oklahoma
SATR12,SAKAT6,Salsola kali L. ssp. tenuifolia Moq.,,Chenopodiaceae,Oklahoma
SATR12,SAKAT3,Salsola kali L. ssp. tragus (L.) Celak.,,Chenopodiaceae,Oklahoma
SATR12,SAPE10,Salsola pestifer A. Nelson,,Chenopodiaceae,Oklahoma
SATR12,SARU10,Salsola ruthenica Iljin,,Chenopodiaceae,Oklahoma
SAURU,,Saururus L.,saururus,Saururaceae,Oklahoma
SAVA3,,Samolus valerandi L.,seaside brookweed,Primulaceae,Oklahoma
SAVAP,,Samolus valerandi L. ssp. parviflorus (Raf.) Hultén,WATER BROOKWEED,Primulaceae,Oklahoma
SAVAP,SAFL10,Samolus floribundus Kunth,,Primulaceae,Oklahoma
SAVAP,SAPA9,Samolus parviflorus Raf.,,Primulaceae,Oklahoma
SAVI5,,Saxifraga virginiensis Michx.,early saxifrage,Saxifragaceae,Oklahoma
SAVIS,,Saxifraga virginiensis Michx. var. subintegra Goodman,Oklahoma saxifrage,Saxifragaceae,Oklahoma
SAXIF,,Saxifraga L.,saxifrage,Saxifragaceae,Oklahoma
SCAC3,,Schoenoplectus acutus (Muhl. ex Bigelow) Á. Löve & D. Löve,hardstem bulrush,Cyperaceae,Oklahoma
SCACA,,Schoenoplectus acutus (Muhl. ex Bigelow) Á. Löve & D. Löve var. acutus,HARDSTEM BULRUSH,Cyperaceae,Oklahoma
SCACA,SCLAA,Schoenoplectus lacustris (L.) Palla ssp. acutus (Muhl. ex Bigelow) Á. Löve & D. Löve,,Cyperaceae,Oklahoma
SCACA,SCAC,Scirpus acutus Muhl. ex Bigelow,,Cyperaceae,Oklahoma
SCACA,SCLA80,Scirpus lacustris L. p.p.,,Cyperaceae,Oklahoma
SCAM6,,Schoenoplectus americanus (Pers.) Volkart ex Schinz & R. Keller,chairmaker's bulrush,Cyperaceae,Oklahoma
SCAM6,SCAM2,Scirpus americanus Pers.,,Cyperaceae,Oklahoma
SCAM6,SCCH5,Scirpus chilensis Nees & Meyen ex Kunth,,Cyperaceae,Oklahoma
SCAM6,SCCO17,Scirpus conglomeratus Kunth,,Cyperaceae,Oklahoma
SCAM6,SCOL,Scirpus olneyi A. Gray,,Cyperaceae,Oklahoma
SCAM6,SCPUL2,Scirpus pungens Vahl var. longisetus Benth. & F. Muell.,,Cyperaceae,Oklahoma
SCAN2,,Scleranthus annuus L.,German knotgrass,Caryophyllaceae,Oklahoma
SCAN2,SCANA5,Scleranthus annuus L. ssp. annuus,,Caryophyllaceae,Oklahoma
SCAR7,,"Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.",tall fescue,Poaceae,Oklahoma
SCAR7,FEAR3,Festuca arundinacea Schreb.,,Poaceae,Oklahoma
SCAR7,FEELA,Festuca elatior L. ssp. arundinacea (Schreb.) Hack.,,Poaceae,Oklahoma
SCAR7,FEELA2,Festuca elatior L. var. arundinacea (Schreb.) Wimm.,,Poaceae,Oklahoma
SCAR7,FEFE2,Festuca fenas Lag.,,Poaceae,Oklahoma
SCAR7,FEUE,Festuca uechtritziana Wiesb.,,Poaceae,Oklahoma
SCAR7,LOAR10,Lolium arundinaceum (Schreb.) S.J. Darbyshire,,Poaceae,Oklahoma
SCAR7,SCPH,Schedonorus phoenix (Scop.) Holub,,Poaceae,Oklahoma
SCAT2,,Scirpus atrovirens Willd.,GREEN BULRUSH,Cyperaceae,Oklahoma
SCBR2,,Scleropogon brevifolius Phil.,Burrograss,Poaceae,Oklahoma
SCBR2,SCLO3,Scleropogon longisetus Beetle,,Poaceae,Oklahoma
SCCA11,,Schoenoplectus californicus (C.A. Mey.) Palla,CALIFORNIA BULRUSH,Cyperaceae,Oklahoma
SCCA11,SCCA,Scirpus californicus (C.A. Mey.) Steud.,,Cyperaceae,Oklahoma
SCCA11,SCCAT,Scirpus californicus (C.A. Mey.) Steud. var. tereticulmis (Steud.) Beetle,,Cyperaceae,Oklahoma
SCCA4,,Scutellaria cardiophylla Engelm. & A. Gray,gulf skullcap,Lamiaceae,Oklahoma
SCCI,,Scleria ciliata Michx.,fringed nutrush,Cyperaceae,Oklahoma
SCCIC,,Scleria ciliata Michx. var. ciliata,fringed nutrush,Cyperaceae,Oklahoma
SCCIC,SCCIE,Scleria ciliata Michx. var. elliottii (Chapm.) Fernald,,Cyperaceae,Oklahoma
SCCIC,SCEL4,Scleria elliottii Chapm.,,Cyperaceae,Oklahoma
SCCIG,,Scleria ciliata Michx. var. glabra (Chapm.) Fairey,fringed nutrush,Cyperaceae,Oklahoma
SCCIG,SCBR8,Scleria brittonii Core ex Small,,Cyperaceae,Oklahoma
SCCIG,SCPAG,Scleria pauciflora Muhl. ex Willd. var. glabra Chapm.,,Cyperaceae,Oklahoma
SCCY,,Scirpus cyperinus (L.) Kunth,WOOLGRASS,Cyperaceae,Oklahoma
SCCY,SCCYC,Scirpus cyperinus (L.) Kunth var. condensatus Fernald,,Cyperaceae,Oklahoma
SCCY,SCCYE8,Scirpus cyperinus (L.) Kunth var. eriophorum (Michx.) Kunth,,Cyperaceae,Oklahoma
SCCY,SCCYL,Scirpus cyperinus (L.) Kunth var. laxus (A. Gray) Beetle,,Cyperaceae,Oklahoma
SCCY,SCCYP,Scirpus cyperinus (L.) Kunth var. pelius Fernald,,Cyperaceae,Oklahoma
SCCY,SCCYR,Scirpus cyperinus (L.) Kunth var. rubricosus (Fernald) Gilly,,Cyperaceae,Oklahoma
SCCY,SCER3,Scirpus eriophorum Michx.,,Cyperaceae,Oklahoma
SCCY,SCRU4,Scirpus rubricosus Fernald,,Cyperaceae,Oklahoma
SCDR2,,Scutellaria drummondii Benth.,Drummond's skullcap,Lamiaceae,Oklahoma
SCDRE,,Scutellaria drummondii Benth. var. edwardsiana B.L. Turner,Drummond's skullcap,Lamiaceae,Oklahoma
SCDU2,,Sclerochloa dura (L.) P. Beauv.,COMMON HARDGRASS,Poaceae,Oklahoma
SCDU2,CYDU4,Cynosurus durus L.,,Poaceae,Oklahoma
SCEL,,Scutellaria elliptica Muhl. ex Spreng.,HAIRY SKULLCAP,Lamiaceae,Oklahoma
SCELE,,Scutellaria elliptica Muhl. ex Spreng. var. elliptica,hairy skullcap,Lamiaceae,Oklahoma
SCELE,SCOV2,Scutellaria ovalifolia Pers.,,Lamiaceae,Oklahoma
SCELE,SCOVM2,Scutellaria ovalifolia Pers. ssp. mollis Epling,,Lamiaceae,Oklahoma
SCELE,SCPI2,Scutellaria pilosa Michx.,,Lamiaceae,Oklahoma
SCGA,,Scutellaria galericulata L.,marsh skullcap,Lamiaceae,Oklahoma
SCGA,SCEP2,Scutellaria epilobiifolia A. Ham.,,Lamiaceae,Oklahoma
SCGA,SCGAP3,Scutellaria galericulata L. ssp. pubescens (Benth.) Á. Löve & D. Löve,,Lamiaceae,Oklahoma
SCGA,SCGAE,Scutellaria galericulata L. var. epilobiifolia (A. Ham.) Jordal,,Lamiaceae,Oklahoma
SCGA,SCGAP,Scutellaria galericulata L. var. pubescens Benth.,,Lamiaceae,Oklahoma
SCHA10,,Schoenoplectiella hallii (A.Gray) Lye,Hall's bulrush,Cyperaceae,Oklahoma
SCHA10,SCHA9,Schoenoplectus hallii (A. Gray) S.G. Sm.,,Cyperaceae,Oklahoma
SCHA10,SCHA,Scirpus hallii A. Gray,,Cyperaceae,Oklahoma
SCHA10,SCSU4,Scirpus supinus auct. non L.,,Cyperaceae,Oklahoma
SCHA10,SCSUH,Scirpus supinus L. var. hallii (A. Gray) A. Gray,,Cyperaceae,Oklahoma
SCHA10,SCUNH,Scirpus uninodis (Delile) Boiss. var. hallii (A. Gray) Beetle,,Cyperaceae,Oklahoma
SCHE5,,Schoenoplectus heterochaetus (Chase) Soják,SLENDER BULRUSH,Cyperaceae,Oklahoma
SCHE5,SCHE,Scirpus heterochaetus Chase,,Cyperaceae,Oklahoma
SCHE5,SCLA8,Scirpus lacustris auct. non L.,,Cyperaceae,Oklahoma
SCHE5,SCLAT,Scirpus lacustris L. var. tenuiculmis Sheldon,,Cyperaceae,Oklahoma
SCHE5,SCTE9,Scirpus tenuiculmis (Sheldon) Soják,,Cyperaceae,Oklahoma
SCHED,,Schedonnardus Steud.,tumblegrass,Poaceae,Oklahoma
SCHED2,,Schedonorus P. Beauv.,fescue,Poaceae,Oklahoma
SCHIZ4,,Schizachyrium Nees,little bluestem,Poaceae,Oklahoma
SCHOE6,,Schoenoplectus (Rchb.) Palla,bulrush,Cyperaceae,Oklahoma
SCHOE7,,Schoenoplectiella Lye,bulrush,Cyperaceae,Oklahoma
SCIN,,Scutellaria incana Biehler,hoary skullcap,Lamiaceae,Oklahoma
SCIN2,,Scutellaria integrifolia L.,helmet flower,Lamiaceae,Oklahoma
SCIN2,SCINH2,Scutellaria incana Biehler ssp. hispida (Benth.) Epling,,Lamiaceae,Oklahoma
SCIN2,SCINH,Scutellaria integrifolia L. var. hispida Benth.,,Lamiaceae,Oklahoma
SCINI2,,Scutellaria incana Biehler var. incana,hoary skullcap,Lamiaceae,Oklahoma
SCIRP,,Scirpus L.,bulrush,Cyperaceae,Oklahoma
SCLA,,Scrophularia lanceolata Pursh,LANCELEAF FIGWORT,Scrophulariaceae,Oklahoma
SCLA,SCLE6,Scrophularia leporella E.P. Bicknell,,Scrophulariaceae,Oklahoma
SCLA,SCOC11,Scrophularia occidentalis (Rydb.) E.P. Bicknell,,Scrophulariaceae,Oklahoma
SCLA,SCPE8,Scrophularia pectinata Raf.,,Scrophulariaceae,Oklahoma
SCLA2,,Scutellaria lateriflora L.,BLUE SKULLCAP,Lamiaceae,Oklahoma
SCLAL2,,Scutellaria lateriflora L. var. lateriflora,blue skullcap,Lamiaceae,Oklahoma
SCLER,,Scleranthus L.,German knotgrass,Caryophyllaceae,Oklahoma
SCLER2,,Scleria P.J. Bergius,nutrush,Cyperaceae,Oklahoma
SCLER4,,Sclerochloa P. Beauv.,hardgrass,Poaceae,Oklahoma
SCLER7,,Scleropogon Phil.,burrograss,Poaceae,Oklahoma
SCMA11,,Schoenoplectiella ×magrathii F.M. Sm. & P.M. McKenzie [hallii × saximontana],Magrath's bulrush,Cyperaceae,Oklahoma
SCMA2,,Scrophularia marilandica L.,MARYLAND FIGWORT,Scrophulariaceae,Oklahoma
SCOB10,,Schoenoplectus ×oblongus (T. Koyama) Soják [acutus × heterochaetus],bulrush,Cyperaceae,Oklahoma
SCOB10,SCOB7,"Schoenoplectus ×oblongatus (T. Koyama) Soják, database artifact",,Cyperaceae,Oklahoma
SCOB10,SCOB2,Scirpus ×oblongus T. Koyama,,Cyperaceae,Oklahoma
SCOL2,,Scleria oligantha Michx.,littlehead nutrush,Cyperaceae,Oklahoma
SCOV,,Scutellaria ovata Hill,EGGLEAF SKULLCAP,Lamiaceae,Oklahoma
SCOVB,,Scutellaria ovata Hill ssp. bracteata (Benth.) Epling,heartleaf skullcap,Lamiaceae,Oklahoma
SCOVB,SCOVB2,Scutellaria ovata Hill var. bracteata Benth.,,Lamiaceae,Oklahoma
SCOVO,,Scutellaria ovata Hill ssp. ovata,heartleaf skullcap,Lamiaceae,Oklahoma
SCOVO,SCCO4,Scutellaria cordifolia Muhl.,,Lamiaceae,Oklahoma
SCOVO,SCOVC3,Scutellaria ovata Hill ssp. calcarea Epling,,Lamiaceae,Oklahoma
SCOVO,SCOVM3,Scutellaria ovata Hill ssp. mississippiensis (Mart.) Epling,,Lamiaceae,Oklahoma
SCOVO,SCOVP3,Scutellaria ovata Hill ssp. pseudovenosa Epling,,Lamiaceae,Oklahoma
SCOVO,SCOVV5,Scutellaria ovata Hill ssp. versicolor (Nutt.) Epling,,Lamiaceae,Oklahoma
SCOVO,SCOVC,Scutellaria ovata Hill var. calcarea (Epling) Gleason,,Lamiaceae,Oklahoma
SCOVO,SCOVV,Scutellaria ovata Hill var. versicolor (Nutt.) Fernald,,Lamiaceae,Oklahoma
SCPA,,Schedonnardus paniculatus (Nutt.) Trel.,Tumblegrass,Poaceae,Oklahoma
SCPA5,,Scleria pauciflora Muhl. ex Willd.,fewflower nutrush,Cyperaceae,Oklahoma
SCPA7,,Scutellaria parvula Michx.,SMALL SKULLCAP,Lamiaceae,Oklahoma
SCPA8,,Scirpus pallidus (Britton) Fernald,CLOAKED BULRUSH,Cyperaceae,Oklahoma
SCPA8,SCATP2,Scirpus atrovirens Willd. var. pallidus Britton,,Cyperaceae,Oklahoma
SCPAA2,,Scutellaria parvula Michx. var. australis Fassett,small skullcap,Lamiaceae,Oklahoma
SCPAA2,SCAU5,Scutellaria australis (Fassett) Epling,,Lamiaceae,Oklahoma
SCPAC,,Scleria pauciflora Muhl. ex Willd. var. caroliniana (Willd.) Alph. Wood,Carolina nutrush,Cyperaceae,Oklahoma
SCPAM,,Scutellaria parvula Michx. var. missouriensis (Torr.) Goodman & C.A. Lawson,Leonard's skullcap,Lamiaceae,Oklahoma
SCPAM,SCAM4,Scutellaria ambigua Nutt.,,Lamiaceae,Oklahoma
SCPAM,SCLE,Scutellaria leonardii Epling,,Lamiaceae,Oklahoma
SCPAM,SCNEA,Scutellaria nervosa Pursh var. ambigua (Nutt.) Fernald,,Lamiaceae,Oklahoma
SCPAM,SCPAL,Scutellaria parvula Michx. var. leonardii (Epling) Fernald,,Lamiaceae,Oklahoma
SCPAP2,,Scleria pauciflora Muhl. ex Willd. var. pauciflora,fewflower nutrush,Cyperaceae,Oklahoma
SCPAP2,SCPAK,Scleria pauciflora Muhl. ex Willd. var. kansana Fernald,,Cyperaceae,Oklahoma
SCPAP3,,Scutellaria parvula Michx. var. parvula,small skullcap,Lamiaceae,Oklahoma
SCPE4,,Scirpus pendulus Muhl.,rufous bulrush,Cyperaceae,Oklahoma
SCPE4,SCLI7,Scirpus lineatus auct. non Michx.,,Cyperaceae,Oklahoma
SCPR4,,Schedonorus pratensis (Huds.) P. Beauv.,meadow fescue,Poaceae,Oklahoma
SCPR4,FEEL,"Festuca elatior L., nom. utique rej.",,Poaceae,Oklahoma
SCPR4,FEPR,Festuca pratensis Huds.,,Poaceae,Oklahoma
SCPR4,LOPR7,Lolium pratense (Huds.) S.J. Darbyshire,,Poaceae,Oklahoma
SCPU10,,Schoenoplectus pungens (Vahl) Palla,common threesquare,Cyperaceae,Oklahoma
SCPUL4,,Schoenoplectus pungens (Vahl) Palla var. longispicatus (Britton) S.G. Sm.,common threesquare,Cyperaceae,Oklahoma
SCPUL4,SCAML,Scirpus americanus Pers. var. longispicatus Britton,,Cyperaceae,Oklahoma
SCPUL4,SCPUL3,Scirpus pungens Vahl var. longispicatus (Britton) Roy L. Taylor & MacBryde,,Cyperaceae,Oklahoma
SCRE,,Scleria reticularis Michx.,netted nutrush,Cyperaceae,Oklahoma
SCRE,SCREP2,Scleria reticularis Michx. var. pumila Britton,,Cyperaceae,Oklahoma
SCRE3,,Scutellaria resinosa Torr.,sticky skullcap,Lamiaceae,Oklahoma
SCRE3,SCWR4,Scutellaria wrightii auct. non A. Gray,,Lamiaceae,Oklahoma
SCROP,,Scrophularia L.,figwort,Scrophulariaceae,Oklahoma
SCSA11,,Schoenoplectiella saximontana (Fernald) Lye,Rocky Mountain bulrush,Cyperaceae,Oklahoma
SCSA11,SCSA8,Schoenoplectus saximontanus (Fernald) Raynal,,Cyperaceae,Oklahoma
SCSA11,SCBE,Scirpus bergsonii Schuyler,,Cyperaceae,Oklahoma
SCSA11,SCSA2,Scirpus saximontanus Fernald,,Cyperaceae,Oklahoma
SCSA11,SCSUS,Scirpus supinus L. var. saximontanus (Fernald) T. Koyama,,Cyperaceae,Oklahoma
SCSC,,Schizachyrium scoparium (Michx.) Nash,Little bluestem,Poaceae,Oklahoma
SCSCS,,Schizachyrium scoparium (Michx.) Nash var. scoparium,little bluestem,Poaceae,Oklahoma
SCSCS,ANPR,Andropogon praematurus Fernald,,Poaceae,Oklahoma
SCSCS,ANSC10,Andropogon scoparius Michx.,,Poaceae,Oklahoma
SCSCS,ANSCD2,Andropogon scoparius Michx. var. ducis Fernald & Grisc.,,Poaceae,Oklahoma
SCSCS,ANSCF,Andropogon scoparius Michx. var. frequens F.T. Hubbard,,Poaceae,Oklahoma
SCSCS,ANSCN2,Andropogon scoparius Michx. var. neomexicanus (Nash) Hitchc.,,Poaceae,Oklahoma
SCSCS,ANSCP,Andropogon scoparius Michx. var. polycladus Scribn. & C.R. Ball,,Poaceae,Oklahoma
SCSCS,ANSCS,Andropogon scoparius Michx. var. septentrionalis Fernald & Grisc.,,Poaceae,Oklahoma
SCSCS,SCPR3,Schizachyrium praematurum (Fernald) C.F. Reed,,Poaceae,Oklahoma
SCSCS,SCSCN2,Schizachyrium scoparium (Michx.) Nash ssp. neomexicanum (Nash) Gandhi & Smeins,,Poaceae,Oklahoma
SCSCS,SCSCF,Schizachyrium scoparium (Michx.) Nash var. frequens (F.T. Hubbard) Gould,,Poaceae,Oklahoma
SCSCS,SCSCN,Schizachyrium scoparium (Michx.) Nash var. neomexicanum (Nash) Gould,,Poaceae,Oklahoma
SCSCS,SCSCP,Schizachyrium scoparium (Michx.) Nash var. polycladum (Scribn. & C.R. Ball) C.F. Reed,,Poaceae,Oklahoma
