Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGGLL,,Agoseris glauca (Pursh) Raf. var. laciniata (D.C. Eaton) Smiley,false agoseris,Asteraceae,New Mexico
AGGLL,AGAR5,Agoseris arizonica Greene,,Asteraceae,New Mexico
AGGLL,AGGLP,Agoseris glauca (Pursh) Raf. var. parviflora (Nutt.) Rydb.,,Asteraceae,New Mexico
AGGLL,AGPA14,Agoseris parviflora (Nutt.) Greene,,Asteraceae,New Mexico
AGGLL,MAGLL,Macrorhynchus glaucus (Pursh) D.C. Eaton var. laciniatus D.C. Eaton,,Asteraceae,New Mexico
AGGLL,TRPA12,Troximon parviflorum Nutt.,,Asteraceae,New Mexico
AGGR2,,Agrimonia gryposepala Wallr.,tall hairy agrimony,Rosaceae,New Mexico
AGGR4,,Agave gracilipes Trel.,slimfoot century plant,Agavaceae,New Mexico
AGHE2,,Agoseris heterophylla (Nutt.) Greene,mountain dandelion,Asteraceae,New Mexico
AGHE5,,Ageratina herbacea (A. Gray) R.M. King & H. Rob.,fragrant snakeroot,Asteraceae,New Mexico
AGHE5,EUHE7,Eupatorium herbaceum (A. Gray) Greene,,Asteraceae,New Mexico
AGHEH,,Agoseris heterophylla (Nutt.) Greene var. heterophylla,annual agoseris,Asteraceae,New Mexico
AGHEH,AGHEC2,Agoseris heterophylla (Nutt.) Greene ssp. californica (Nutt.) Piper,,Asteraceae,New Mexico
AGHEH,AGHEN,Agoseris heterophylla (Nutt.) Greene ssp. normalis Piper,,Asteraceae,New Mexico
AGHEH,AGHEC3,Agoseris heterophylla (Nutt.) Greene var. cryptopleura Jeps.,,Asteraceae,New Mexico
AGHEH,AGHEK,Agoseris heterophylla (Nutt.) Greene var. kymapleura Greene,,Asteraceae,New Mexico
AGHEH,MAHE4,Macrorhynchus heterophyllus Nutt.,,Asteraceae,New Mexico
AGHU,,Agrostis humilis Vasey,alpine bentgrass,Poaceae,New Mexico
AGHU,AGTH2,Agrostis thurberiana Hitchc.,,Poaceae,New Mexico
AGHU,POHU,Podagrostis humilis (Vasey) Björkman,,Poaceae,New Mexico
AGHU,POTH3,Podagrostis thurberiana (Hitchc.) Hultén,,Poaceae,New Mexico
AGID,,Agrostis idahoensis Nash,Idaho bentgrass,Poaceae,New Mexico
AGID,AGBOR,Agrostis borealis Hartm. var. recta (Hartm.) B. Boivin,,Poaceae,New Mexico
AGID,AGCL4,Agrostis clavata auct. non Trin.,,Poaceae,New Mexico
AGID,AGFI3,Agrostis filicumis M.E. Jones,,Poaceae,New Mexico
AGLE,,Agave lechuguilla Torr.,agave (lechuguilla),Agavaceae,New Mexico
AGLE,AGLOP,Agave lophantha Schiede var. poselgeri (Salm-Dyck) A. Berger,,Agavaceae,New Mexico
AGLI,,×Agropogon littoralis (Sm.) C.E. Hubbard [Agrostis stolonifera × Polypogon monospeliensis],coast agropogon,Poaceae,New Mexico
AGLI,POLI5,Polypogon littoralis Sm.,,Poaceae,New Mexico
AGME2,,Agastache mearnsii Wooton & Standl.,San Luis Mountain giant hyssop,Lamiaceae,New Mexico
AGME2,AGPAM2,Agastache pallidiflora (A. Heller) Rydb. ssp. mearnsii (Wooton & Standl.) Lint & Epling,,Lamiaceae,New Mexico
AGMI,,Agastache micrantha (A. Gray) Wooton & Standl.,white giant hyssop,Lamiaceae,New Mexico
AGMI,CEMI7,Cedronella micrantha A. Gray,,Lamiaceae,New Mexico
AGOSE,,Agoseris Raf.,agoseris,Asteraceae,New Mexico
AGPA,,Agastache pallidiflora (A. Heller) Rydb.,Bill Williams' Mountain giant,Lamiaceae,New Mexico
AGPA3,,Agave palmeri Engelm.,Palmer century plant,Agavaceae,New Mexico
AGPA4,,Agave parryi Engelm.,Parry agave,Agavaceae,New Mexico
AGPAG3,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora var. gilensis R.W. Sanders,Bill Williams Mountain giant hyssop,Lamiaceae,New Mexico
AGPAG4,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora var. greenei (Briq.) R.W. Sanders,Bill Williams Mountain giant hyssop,Lamiaceae,New Mexico
AGPAG4,AGGR10,Agastache greenei (Briq.) Wooton & Standl.,,Lamiaceae,New Mexico
AGPAH3,,Agastache pallidiflora (A. Heller) Rydb. ssp. neomexicana (Briq.) Lint & Epling var. havardii (A. Gray) R.W. Sanders,Bill Williams Mountain giant hyssop,Lamiaceae,New Mexico
AGPAH3,AGBRH,Agastache breviflora (A. Gray) Epling var. havardii (A. Gray) Shinners,,Lamiaceae,New Mexico
AGPAH3,AGNEH,"Agastache neomexicana (Briq.) Standl. ssp. havardii (A. Gray) Lint, nom. nud.",,Lamiaceae,New Mexico
AGPAH3,AGPAH2,Agastache pallidiflora (A. Heller) Rydb. ssp. havardii (A. Gray) Lint & Epling,,Lamiaceae,New Mexico
AGPAN,,Agastache pallidiflora (A. Heller) Rydb. ssp. neomexicana (Briq.) Lint & Epling,New Mexican giant hyssop,Lamiaceae,New Mexico
AGPAN2,,Agastache pallidiflora (A. Heller) Rydb. ssp. neomexicana (Briq.) Lint & Epling var. neomexicana (Briq.) R.W. Sanders,Bill Williams Mountain giant hyssop,Lamiaceae,New Mexico
AGPAN2,AGNE6,Agastache neomexicana (Briq.) Standl.,,Lamiaceae,New Mexico
AGPAN6,,Agave parryi Engelm. ssp. neomexicana (Wooton & Standl.) Ullrich,New Mexico agave,Agavaceae,New Mexico
AGPAN6,AGNE4,Agave neomexicana Wooton & Standl.,,Agavaceae,New Mexico
AGPAP2,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora,pallid flower giant hyssop,Lamiaceae,New Mexico
AGPAP4,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora var. pallidiflora,Bill Williams Mountain giant hyssop,Lamiaceae,New Mexico
AGPAP4,AGPAT2,Agastache pallidiflora (A. Heller) Rydb. ssp. typica Lint & Epling,,Lamiaceae,New Mexico
AGPAP5,,Agave parryi Engelm. ssp. parryi,Parry's agave,Agavaceae,New Mexico
AGPAP5,AGHU3,Agave huachucensis Baker,,Agavaceae,New Mexico
AGPAP5,AGPAC,Agave parryi Engelm. var. couesii (Engelm. ex Trel.) Kearney & Peebles,,Agavaceae,New Mexico
AGPAP5,AGPAH,Agave parryi Engelm. var. huachucensis (Baker) Little ex L.D. Benson,,Agavaceae,New Mexico
AGPAP5,AGSC2,Agave scabra Salm-Dyck,,Agavaceae,New Mexico
AGPR3,,Agastache pringlei (Briq.) Lint & Epling,Pringle's giant hyssop,Lamiaceae,New Mexico
AGPRV,,Agastache pringlei (Briq.) Lint & Epling var. verticillata (Wooton & Standl.) R.W. Sanders,Pringle's giant hyssop,Lamiaceae,New Mexico
AGPRV,AGVE3,Agastache verticillata Wooton & Standl.,,Lamiaceae,New Mexico
AGRIM,,Agrimonia L.,agrimony,Rosaceae,New Mexico
AGRO5,,Ageratina rothrockii (A. Gray) R.M. King & H. Rob.,Rothrock's snakeroot,Asteraceae,New Mexico
AGRO5,EURO9,Eupatorium rothrockii A. Gray,,Asteraceae,New Mexico
AGROP2,,Agropyron Gaertn.,wheatgrass,Poaceae,New Mexico
AGROP3,,×Agropogon Fourn.,agropogon,Poaceae,New Mexico
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,New Mexico
AGROS2,,Agrostis L.,bentgrass,Poaceae,New Mexico
AGRU,,Agastache rupestris (Greene) Standl.,threadleaf giant hyssop,Lamiaceae,New Mexico
AGSC3,,Agave schottii Engelm.,Schott's century plant,Agavaceae,New Mexico
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,New Mexico
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,New Mexico
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,New Mexico
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,New Mexico
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,New Mexico
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,New Mexico
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,New Mexico
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,New Mexico
AGSCS2,,Agave schottii Engelm. var. schottii,Schott's century plant,Agavaceae,New Mexico
AGST,,Agrimonia striata Michx.,roadside agrimony,Rosaceae,New Mexico
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,New Mexico
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,New Mexico
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,New Mexico
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,New Mexico
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,New Mexico
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,New Mexico
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,New Mexico
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,New Mexico
AGTEP2,,Agalinis tenuifolia (Vahl) Raf. var. parviflora (Nutt.) Pennell,slenderleaf false foxglove,Scrophulariaceae,New Mexico
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nutt.) Pennell,,Scrophulariaceae,New Mexico
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt.,,Scrophulariaceae,New Mexico
AGVA,,Agrostis variabilis Rydb.,mountain bentgrass,Poaceae,New Mexico
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,,Poaceae,New Mexico
AGWR,,Agastache wrightii (Greenm.) Wooton & Standl.,Sonoran giant hyssop,Lamiaceae,New Mexico
AGWR2,,Ageratina wrightii (A. Gray) R.M. King & H. Rob.,Wright's snakeroot,Asteraceae,New Mexico
AGWR2,EUWR3,Eupatorium wrightii A. Gray,,Asteraceae,New Mexico
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,New Mexico
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,New Mexico
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,New Mexico
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,New Mexico
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,New Mexico
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,New Mexico
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,New Mexico
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,New Mexico
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,New Mexico
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,New Mexico
AIRA,,Aira L.,hairgrass,Poaceae,New Mexico
ALAC2,,Aletes acaulis (Torr.) J.M. Coult. & Rose,stemless Indian parsley,Apiaceae,New Mexico
ALAC2,CYHA14,Cymopterus hallii (A. Gray) B.L. Turner,,Apiaceae,New Mexico
ALAC4,,Allium acuminatum Hook.,tapertip onion,Liliaceae,New Mexico
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Fernald,,Liliaceae,New Mexico
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,New Mexico
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,New Mexico
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,New Mexico
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,New Mexico
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,New Mexico
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,New Mexico
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,New Mexico
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,New Mexico
ALBI,,Allium bigelovii S. Watson,Bigelow's onion,Liliaceae,New Mexico
ALBI2,,Allium bisceptrum S. Watson,twincrest onion,Liliaceae,New Mexico
ALBIP,,Allium bisceptrum S. Watson var. palmeri (S. Watson) Cronquist,aspen onion,Liliaceae,New Mexico
ALBIP,ALPA8,Allium palmeri S. Watson,,Liliaceae,New Mexico
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,New Mexico
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,New Mexico
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,New Mexico
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,New Mexico
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,New Mexico
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,New Mexico
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,New Mexico
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,New Mexico
ALCEA,,Alcea L.,hollyhock,Malvaceae,New Mexico
ALCEN,,Allium cernuum Roth var. neomexicanum (Rydb.) J.F. Macbr.,New Mexican nodding onion,Liliaceae,New Mexico
ALCEN,ALNE5,Allium neomexicanum Rydb.,,Liliaceae,New Mexico
ALCEO,,Allium cernuum Roth var. obtusum Cockerell ex J.F. Macbr.,nodding onion,Liliaceae,New Mexico
ALCEO,ALNA,Allium natans Rydb.,,Liliaceae,New Mexico
ALCEO,ALRE4,Allium recurvatum Rydb.,,Liliaceae,New Mexico
ALCH,,Allionia choisyi Standl.,annual windmills,Nyctaginaceae,New Mexico
ALCHE,,Alchemilla L.,lady's mantle,Rosaceae,New Mexico
ALDE,,Alyssum desertorum Stapf,desert madwort,Brassicaceae,New Mexico
ALDED,,Alyssum desertorum Stapf var. desertorum,desert madwort,Brassicaceae,New Mexico
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schmalh.,,Brassicaceae,New Mexico
ALDR,,Allium drummondii Regel,Drummond's onion,Liliaceae,New Mexico
ALDR,ALHE2,Allium helleri Small,,Liliaceae,New Mexico
ALDR,ALNU2,Allium nuttallii S. Watson,,Liliaceae,New Mexico
ALETE,,Aletes J.M. Coult. & Rose,Indian parsley,Apiaceae,New Mexico
ALFI3,,"Aletes filifolius Mathias, Constance & W.L. Theobald",TransPecos Indian parsley,Apiaceae,New Mexico
ALFI3,CYFI7,"Cymopterus filifolius (Mathias, Constance & W.L. Theob.) B.L. Turner",,Apiaceae,New Mexico
ALFO3,,Aliciella formosa (Greene ex Brand) J.M. Porter,Aztec gilia,Polemoniaceae,New Mexico
ALFO3,GIFO,Gilia formosa Greene ex Brand,,Polemoniaceae,New Mexico
ALGE,,Allium geyeri S. Watson,Geyer's onion,Liliaceae,New Mexico
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,New Mexico
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer's onion,Liliaceae,New Mexico
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,New Mexico
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,New Mexico
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,New Mexico
ALGET,,Allium geyeri S. Watson var. tenerum M.E. Jones,bulbil onion,Liliaceae,New Mexico
ALGET,ALAR7,"Allium arenicola Osterh., non Small",,Liliaceae,New Mexico
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",,Liliaceae,New Mexico
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey,,Liliaceae,New Mexico
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. Hend.,,Liliaceae,New Mexico
ALGET,ALRU5,Allium rubrum Osterh.,,Liliaceae,New Mexico
ALGET,ALRY,Allium rydbergii J.F. Macbr.,,Liliaceae,New Mexico
ALGET,ALSA5,Allium sabulicola Osterh.,,Liliaceae,New Mexico
ALGL,,Allium glandulosum Link & Otto,gland onion,Liliaceae,New Mexico
ALGL,ALRH,Allium rhizomatum Wooton & Standl.,,Liliaceae,New Mexico
ALGO,,Allium gooddingii Ownbey,Goodding's onion,Liliaceae,New Mexico
ALGR,,Alisma gramineum Lej.,narrowleaf water plantain,Alismataceae,New Mexico
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,New Mexico
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,New Mexico
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,New Mexico
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,New Mexico
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,New Mexico
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,New Mexico
ALGR2,,Aloysia gratissima (Gillies & Hook.) Troncoso,whitebrush,Verbenaceae,New Mexico
ALGRG,,Aloysia gratissima (Gillies & Hook.) Troncoso var. gratissima,whitebrush,Verbenaceae,New Mexico
ALGRG,ALLI4,Aloysia ligustrina auct.,,Verbenaceae,New Mexico
ALGRG,ALLY2,Aloysia lycioides Cham.,,Verbenaceae,New Mexico
ALGRG,LILI9,Lippia ligustrina auct.,,Verbenaceae,New Mexico
ALGRG,LILY,Lippia lycioides (Cham.) Steud.,,Verbenaceae,New Mexico
ALHA6,,Aliciella haydenii (A. Gray) J.M. Porter,San Juan gilia,Polemoniaceae,New Mexico
ALHA6,ALHAC,Aliciella haydenii (A. Gray) J.M. Porter ssp. crandallii (Rydb.) J.M. Porter,,Polemoniaceae,New Mexico
ALHA6,GIHA2,Gilia haydenii A. Gray,,Polemoniaceae,New Mexico
ALHA6,GIMO2,Gilia montezumae Tidestr. & Dayton,,Polemoniaceae,New Mexico
ALHA6,GISUH,Gilia subnuda Torr. ex A. Gray ssp. haydenii (A. Gray) Brand,,Polemoniaceae,New Mexico
ALHAG,,Alhagi Gagnebin,alhagi,Fabaceae,New Mexico
ALHO4,,Allowissadula holosericea (Scheele) D.M. Bates,Chisos Mountain false Indianmallow,Malvaceae,New Mexico
ALHO4,ABMA7,Abutilon marshii Standl.,,Malvaceae,New Mexico
ALHO4,WIHO2,Wissadula holosericea (Scheele) Garcke,,Malvaceae,New Mexico
ALICI,,Aliciella Brand,aliciella,Polemoniaceae,New Mexico
ALIN,,Allionia incarnata L.,trailing windmills,Nyctaginaceae,New Mexico
ALIN2,,Alnus incana (L.) Moench,mountain alder,Betulaceae,New Mexico
ALINI,,Allionia incarnata L. var. incarnata,trailing windmills,Nyctaginaceae,New Mexico
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,,Nyctaginaceae,New Mexico
ALINI,WECR,Wedelia cristata Standl.,,Nyctaginaceae,New Mexico
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,thinleaf alder,Betulaceae,New Mexico
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,New Mexico
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,New Mexico
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,New Mexico
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,New Mexico
ALINV2,,Allionia incarnata L. var. villosa (Standl.) B.L. Turner,trailing windmills,Nyctaginaceae,New Mexico
ALISM,,Alisma L.,water plantain,Alismataceae,New Mexico
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,New Mexico
ALKU,,Allium kunthii G. Don,Kunth's onion,Liliaceae,New Mexico
ALKU,ALSC5,Allium scaposum Benth.,,Liliaceae,New Mexico
ALKU,SCLI10,Schoenoprasum lineare Kunth,,Liliaceae,New Mexico
ALLE7,,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,Polemoniaceae,New Mexico
ALLE7,GILE3,Gilia leptomeria A. Gray,,Polemoniaceae,New Mexico
ALLEN,,Allenrolfea Kuntze,allenrolfea,Chenopodiaceae,New Mexico
ALLIO,,Allionia L.,windmills,Nyctaginaceae,New Mexico
ALLIU,,Allium L.,onion,Liliaceae,New Mexico
ALLOW,,Allowissadula D.M. Bates,false Indianmallow,Malvaceae,New Mexico
ALMA12,,Alhagi maurorum Medik.,camelthorn,Fabaceae,New Mexico
ALMA12,ALCA,Alhagi camelorum Fisch.,,Fabaceae,New Mexico
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Keller & Schaparenko,,Fabaceae,New Mexico
ALMA3,,Aletes macdougalii J.M. Coult. & Rose,MacDougal's aletes,Apiaceae,New Mexico
ALMA4,,Allium macropetalum Rydb.,largeflower wild onion,Liliaceae,New Mexico
ALMAB,,Aletes macdougalii J.M. Coult. & Rose ssp. breviradiatus W.L. Theobald & C.C. Tseng,MacDougal's Indian parsley,Apiaceae,New Mexico
ALMAM,,Aletes macdougalii J.M. Coult. & Rose ssp. macdougalii,MacDougal's Indian parsley,Apiaceae,New Mexico
ALMAM,CYMA25,Cymopterus macdougalii (J.M. Coult. & Rose) Tidestr.,,Apiaceae,New Mexico
ALMAM,ORMA4,Oreoxis macdougalii (J.M. Coult. & Rose) Rydb.,,Apiaceae,New Mexico
ALMC,,Aliciella mcvickerae (M.E. Jones) J.M. Porter,Mcvicker's gilia,Polemoniaceae,New Mexico
ALMC,GICA12,Gilia calcarea M.E. Jones,,Polemoniaceae,New Mexico
ALMC,GIMC,Gilia mcvickerae M.E. Jones,,Polemoniaceae,New Mexico
ALMC,GIPIC,Gilia pinnatifida Nutt. ex A. Gray var. calcarea (M.E. Jones) Brand,,Polemoniaceae,New Mexico
ALMO4,,Alchemilla monticola Opiz,hairy lady's mantle,Rosaceae,New Mexico
ALMO4,ALPR5,Alchemilla pratensis auct. non F.W. Schmidt,,Rosaceae,New Mexico
ALMO4,ALVU2,Alchemilla vulgaris auct. non L.,,Rosaceae,New Mexico
ALMO4,ALVUP,Alchemilla vulgaris L. var. pastoralis (Buser) B. Boivin,,Rosaceae,New Mexico
ALMO4,ALXA,Alchemilla xanthochlora auct. non Rothm.,,Rosaceae,New Mexico
ALMUT2,,Almutaster Á. Löve & D. Löve,alkali marsh aster,Asteraceae,New Mexico
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,New Mexico
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,New Mexico
ALNUS,,Alnus Mill.,alder,Betulaceae,New Mexico
ALOB2,,Alnus oblongifolia Torr.,Arizona alder,Betulaceae,New Mexico
ALOC2,,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,Chenopodiaceae,New Mexico
ALOC2,HAOC,Halostachys occidentalis S. Watson,,Chenopodiaceae,New Mexico
ALOPE,,Alopecurus L.,foxtail,Poaceae,New Mexico
ALOYS,,Aloysia Juss.,beebrush,Verbenaceae,New Mexico
ALPA14,,Almutaster pauciflorus (Nutt.) Á. Löve & D. Löve,alkalimarsh aster,Asteraceae,New Mexico
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,New Mexico
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,New Mexico
ALPE2,,Allium perdulce S.V. Fraser,plains onion,Liliaceae,New Mexico
ALPEP,,Allium perdulce S.V. Fraser var. perdulce,plains onion,Liliaceae,New Mexico
ALPI2,,Aliciella pinnatifida (Nutt. ex A. Gray) J.M. Porter,sticky gilia,Polemoniaceae,New Mexico
ALPI2,GIPI,Gilia pinnatifida Nutt. ex A. Gray,,Polemoniaceae,New Mexico
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,New Mexico
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,New Mexico
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,New Mexico
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,New Mexico
ALSE5,,Aletes sessiliflorus W.L. Theobald & C.C. Tseng,sessileflower Indian parsley,Apiaceae,New Mexico
ALSI8,,Alyssum simplex Rudolphi,European madwort,Brassicaceae,New Mexico
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",,Brassicaceae,New Mexico
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley,,Brassicaceae,New Mexico
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,,Brassicaceae,New Mexico
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn,,Brassicaceae,New Mexico
ALSI8,CLMI5,Clypeola minus L. p.p.,,Brassicaceae,New Mexico
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,New Mexico
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,New Mexico
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,New Mexico
ALSU9,,Aliciella subnuda (Torr. ex A. Gray) J.M. Porter,coral gilia,Polemoniaceae,New Mexico
ALSU9,GISU,Gilia subnuda Torr. ex A. Gray,,Polemoniaceae,New Mexico
ALSU9,GISUS,Gilia subnuda Torr. ex A. Gray ssp. superba (Eastw.) Brand,,Polemoniaceae,New Mexico
ALTE,,Allium textile A. Nelson & J.F. Macbr.,textile onion,Liliaceae,New Mexico
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,New Mexico
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,New Mexico
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,New Mexico
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,New Mexico
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,New Mexico
ALTR14,,Aliciella triodon (Eastw.) Brand,coyote gilia,Polemoniaceae,New Mexico
ALTR14,GITR4,Gilia triodon Eastw.,,Polemoniaceae,New Mexico
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,New Mexico
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,New Mexico
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,New Mexico
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,New Mexico
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,New Mexico
ALWR,,Aloysia wrightii (A. Gray) A. Heller,Wright's beebrush,Verbenaceae,New Mexico
ALWR,LIWR2,Lippia wrightii A. Gray,,Verbenaceae,New Mexico
ALYSS,,Alyssum L.,madwort,Brassicaceae,New Mexico
AMAC,,Amaranthus acanthochiton Sauer,greenstripe,Amaranthaceae,New Mexico
AMAC,ACWR6,Acanthochiton wrightii Torr.,,Amaranthaceae,New Mexico
AMAC2,,Ambrosia acanthicarpa Hook.,flatspine burr ragweed,Asteraceae,New Mexico
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,New Mexico
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,New Mexico
