Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGME3,AGRU2,Agrostis rupestris auct. non All.,,Poaceae,Montana
AGOC2,,Ageratina occidentalis (Hook.) R.M. King & H. Rob.,western snakeroot,Asteraceae,Montana
AGOC2,EUOC5,Eupatorium occidentale Hook.,,Asteraceae,Montana
AGOR,,Agrostis oregonensis Vasey,Oregon bentgrass,Poaceae,Montana
AGOSE,,Agoseris Raf.,agoseris,Asteraceae,Montana
AGPA8,,Agrostis pallens Trin.,seashore bentgrass,Poaceae,Montana
AGPA8,AGDI,Agrostis diegoensis Vasey,,Poaceae,Montana
AGPA8,AGLE2,Agrostis lepida Hitchc.,,Poaceae,Montana
AGPA8,AGPAV,Agrostis pallens Trin. var. vaseyi H. St. John,,Poaceae,Montana
AGRIM,,Agrimonia L.,agrimony,Rosaceae,Montana
AGROP2,,Agropyron Gaertn.,wheatgrass,Poaceae,Montana
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,Montana
AGROS2,,Agrostis L.,bentgrass,Poaceae,Montana
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Montana
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Montana
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Montana
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Montana
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Montana
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Montana
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Montana
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Montana
AGST,,Agrimonia striata Michx.,roadside agrimony,Rosaceae,Montana
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Montana
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Montana
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Montana
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Montana
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Montana
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Montana
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Montana
AGUR,,Agastache urticifolia (Benth.) Kuntze,nettleleaf giant hyssop,Lamiaceae,Montana
AGURU,,Agastache urticifolia (Benth.) Kuntze var. urticifolia,nettleleaf giant hyssop,Lamiaceae,Montana
AGVA,,Agrostis variabilis Rydb.,mountain bentgrass,Poaceae,Montana
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,,Poaceae,Montana
ALAC4,,Allium acuminatum Hook.,tapertip onion,Liliaceae,Montana
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Fernald,,Liliaceae,Montana
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Montana
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Montana
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Montana
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Montana
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Montana
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,Montana
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Montana
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Montana
ALAR,,Alopecurus arundinaceus Poir.,creeping meadow foxtail,Poaceae,Montana
ALAR,ALVE,"Alopecurus ventricosus Pers., non (Gouan) Huds.",,Poaceae,Montana
ALBR,,Allium brandegeei S. Watson,Brandegee's onion,Liliaceae,Montana
ALBR,ALDI8,Allium diehlii (M.E. Jones) M.E. Jones,,Liliaceae,Montana
ALBR,ALMI4,Allium minimum M.E. Jones,,Liliaceae,Montana
ALBR,ALTRD,Allium tribracteatum Torr. var. diehlii M.E. Jones,,Liliaceae,Montana
ALBR2,,Allium brevistylum S. Watson,shortstyle onion,Liliaceae,Montana
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,Montana
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Montana
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Montana
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Montana
ALCAF,,Allium canadense L. var. fraseri Ownbey,Fraser meadow garlic,Liliaceae,Montana
ALCAF,ALFR,Allium fraseri (Ownbey) Shinners,,Liliaceae,Montana
ALCAF,ALLAF2,Allium lavandulare Bates ssp. fraseri (Ownbey) Traub & Owenbey,,Liliaceae,Montana
ALCAF,ALLAF,Allium lavandulare Bates var. fraseri (Ownbey) Shinners,,Liliaceae,Montana
ALCE,,Allium cepa L.,garden onion,Liliaceae,Montana
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,Montana
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,Montana
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,Montana
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,Montana
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,Montana
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Montana
ALCEA,,Alcea L.,hollyhock,Malvaceae,Montana
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Montana
ALCEO,,Allium cernuum Roth var. obtusum Cockerell ex J.F. Macbr.,nodding onion,Liliaceae,Montana
ALCEO,ALNA,Allium natans Rydb.,,Liliaceae,Montana
ALCEO,ALRE4,Allium recurvatum Rydb.,,Liliaceae,Montana
ALCHE,,Alchemilla L.,lady's mantle,Rosaceae,Montana
ALCO2,,"Allium columbianum (Ownbey & Mingrone) P. Peterson, Annable & Rieseberg",Columbian onion,Liliaceae,Montana
ALCO2,ALDOC,Allium douglasii Hook. var. columbianum Ownbey & Mingrone,,Liliaceae,Montana
ALDE,,Alyssum desertorum Stapf,desert madwort,Brassicaceae,Montana
ALDED,,Alyssum desertorum Stapf var. desertorum,desert madwort,Brassicaceae,Montana
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schmalh.,,Brassicaceae,Montana
ALFI,,Allium fibrillum M.E. Jones,Cuddy Mountain onion,Liliaceae,Montana
ALFI,ALCO6,Allium collinum Douglas ex S. Watson,,Liliaceae,Montana
ALGE,,Allium geyeri S. Watson,Geyer's onion,Liliaceae,Montana
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Montana
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer's onion,Liliaceae,Montana
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,Montana
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Montana
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Montana
ALGET,,Allium geyeri S. Watson var. tenerum M.E. Jones,bulbil onion,Liliaceae,Montana
ALGET,ALAR7,"Allium arenicola Osterh., non Small",,Liliaceae,Montana
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",,Liliaceae,Montana
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey,,Liliaceae,Montana
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. Hend.,,Liliaceae,Montana
ALGET,ALRU5,Allium rubrum Osterh.,,Liliaceae,Montana
ALGET,ALRY,Allium rydbergii J.F. Macbr.,,Liliaceae,Montana
ALGET,ALSA5,Allium sabulicola Osterh.,,Liliaceae,Montana
ALGR,,Alisma gramineum Lej.,narrowleaf water plantain,Alismataceae,Montana
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,Montana
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,Montana
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,Montana
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,Montana
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,Montana
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,Montana
ALICI,,Aliciella Brand,aliciella,Polemoniaceae,Montana
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Montana
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,thinleaf alder,Betulaceae,Montana
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,Montana
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,Montana
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,Montana
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,Montana
ALISM,,Alisma L.,water plantain,Alismataceae,Montana
ALLE7,,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,Polemoniaceae,Montana
ALLE7,GILE3,Gilia leptomeria A. Gray,,Polemoniaceae,Montana
ALLIU,,Allium L.,onion,Liliaceae,Montana
ALLOT,,Allotropa Torr. & A. Gray,sugarstick,Monotropaceae,Montana
ALMA8,,Alopecurus magellanicus Lam.,Alpine Meadow-Foxtail,Poaceae,Montana
ALMA8,ALAL2,Alopecurus alpinus Sm.,,Poaceae,Montana
ALMA8,ALALG,Alopecurus alpinus Sm. ssp. glaucus (Less.) Hultén,,Poaceae,Montana
ALMA8,ALALS,Alopecurus alpinus Sm. ssp. stejnegeri (Vasey) Hultén,,Poaceae,Montana
ALMA8,ALALB,Alopecurus alpinus Sm. var. borealis (Trin.) Griseb.,,Poaceae,Montana
ALMA8,ALALG2,Alopecurus alpinus Sm. var. glaucus (Less.) Krylov,,Poaceae,Montana
ALMA8,ALALO,Alopecurus alpinus Sm. var. occidentalis (Scribn. & Tweedy) B. Boivin,,Poaceae,Montana
ALMA8,ALALS2,Alopecurus alpinus Sm. var. stejnegeri (Vasey) Hultén,,Poaceae,Montana
ALMA8,ALBO6,Alopecurus borealis Trin.,,Poaceae,Montana
ALMA8,ALGL8,Alopecurus glaucus Less.,,Poaceae,Montana
ALMA8,ALOC7,Alopecurus occidentalis Scribn. & Tweedy,,Poaceae,Montana
ALMUT2,,Almutaster Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Montana
ALNUS,,Alnus Mill.,alder,Betulaceae,Montana
ALOPE,,Alopecurus L.,foxtail,Poaceae,Montana
ALPA14,,Almutaster pauciflorus (Nutt.) Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Montana
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,Montana
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,Montana
ALPA3,,Allium parvum Kellogg,small onion,Liliaceae,Montana
ALPA3,ALMO9,Allium modocense Jeps.,,Liliaceae,Montana
ALPA3,ALTRA,Allium tribracteatum Torr. var. andersonii S. Watson,,Liliaceae,Montana
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Montana
ALRH2,,Alnus rhombifolia Nutt.,white alder,Betulaceae,Montana
ALRH2,ALRHB,Alnus rhombifolia Nutt. var. bernardina Munz & I.M. Johnst.,,Betulaceae,Montana
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Montana
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Montana
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Montana
ALRU2,,Alnus rubra Bong.,red alder,Betulaceae,Montana
ALRU2,ALOR,Alnus oregona Nutt.,,Betulaceae,Montana
ALRU2,ALORP,Alnus oregona Nutt. var. pinnatisecta Starker,,Betulaceae,Montana
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Montana
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Montana
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Montana
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Montana
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Montana
ALSI,,Allium simillimum L.F. Hend.,simil onion,Liliaceae,Montana
ALSI8,,Alyssum simplex Rudolphi,alyssum,Brassicaceae,Montana
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",,Brassicaceae,Montana
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley,,Brassicaceae,Montana
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,,Brassicaceae,Montana
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn,,Brassicaceae,Montana
ALSI8,CLMI5,Clypeola minus L. p.p.,,Brassicaceae,Montana
ALSU2,,Alchemilla subcrenata Buser,broadtooth lady's mantle,Rosaceae,Montana
ALTE,,Allium textile A. Nelson & J.F. Macbr.,textile onion,Liliaceae,Montana
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,Montana
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,Montana
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,Montana
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,Montana
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Montana
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Montana
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Montana
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Montana
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Montana
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Montana
ALVI2,,Allotropa virgata Torr. & A. Gray ex A. Gray,sugarstick,Monotropaceae,Montana
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Montana
ALVIS,,Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve,Sitka alder,Betulaceae,Montana
ALVIS,ALAL9,Alnus alnobetula (Ehrh.) K. Koch p.p.,,Betulaceae,Montana
ALVIS,ALCRL,Alnus crispa (Aiton) Pursh ssp. laciniata Hultén,,Betulaceae,Montana
ALVIS,ALCRS,Alnus crispa (Aiton) Pursh ssp. sinuata (Regel) Hultén,,Betulaceae,Montana
ALVIS,ALSI3,Alnus sinuata (Regel) Rydb.,,Betulaceae,Montana
ALVIS,ALVIS2,Alnus viridis (Chaix) DC. var. sinuata Regel,,Betulaceae,Montana
ALVIS,DUSI,Duschekia sinuata (Regel) Pouzar,,Betulaceae,Montana
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Montana
ALYSS,,Alyssum L.,madwort,Brassicaceae,Montana
AMAC2,,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,Asteraceae,Montana
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Montana
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Montana
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Montana
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Montana
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Montana
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Montana
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,Saskatoon serviceberry,Rosaceae,Montana
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,Montana
AMALC,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. cusickii (Fernald) C.L. Hitchc.,Cusick's serviceberry,Rosaceae,Montana
AMALC,AMCU,Amelanchier cusickii Fernald,,Rosaceae,Montana
AMALC,AMFLC,Amelanchier florida Lindl. var. cusickii (Fernald) M. Peck,,Rosaceae,Montana
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Montana
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Montana
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Montana
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Montana
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Montana
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Montana
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Montana
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Montana
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Montana
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Montana
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Montana
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Montana
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Montana
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Montana
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Montana
AMCA,,Amaranthus californicus (Moq.) S. Watson,CALIFORNIA PIGWEED,Amaranthaceae,Montana
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,,Amaranthaceae,Montana
AMCA,AMMI5,Amaranthus microphyllus Shinners,,Amaranthaceae,Montana
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Montana
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Montana
AMCA6,,Amorpha canescens Pursh,leadplant,Fabaceae,Montana
AMCA6,AMBR6,Amorpha brachycarpa Palmer,,Fabaceae,Montana
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Montana
AMERO,,Amerorchis Hultén,amerorchis,Orchidaceae,Montana
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,Montana
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,Montana
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,Montana
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,Montana
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,Montana
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,Montana
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Montana
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Montana
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Montana
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Montana
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Montana
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Montana
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Montana
AMMAN,,Ammannia L.,redstem,Lythraceae,Montana
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Montana
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,COMMON FIDDLENECK,Boraginaceae,Montana
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Montana
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Montana
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Montana
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Montana
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Montana
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Montana
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Montana
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Montana
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Montana
AMORP,,Amorpha L.,false indigo,Fabaceae,Montana
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Montana
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Montana
AMPOB2,,Amaranthus powellii S. Watson ssp. bouchonii (Thell.) Costea & Carretero,Powell's amaranth,Amaranthaceae,Montana
AMPOB2,AMBO,Amaranthus bouchonii Thell.,,Amaranthaceae,Montana
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Montana
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Montana
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Montana
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Montana
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Montana
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Montana
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Montana
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Montana
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Montana
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Montana
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Montana
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Montana
AMPU5,,Amelanchier pumila (Torr. & A. Gray) Nutt. ex M. Roem.,dwarf serviceberry,Rosaceae,Montana
AMPU5,AMALP2,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. pumila (Torr. & A. Gray) C.K. Schneid.,,Rosaceae,Montana
AMPU5,AMBA4,Amelanchier basalticola Piper,,Rosaceae,Montana
AMPU5,AMCU3,Amelanchier cuneata Piper,,Rosaceae,Montana
AMPU5,AMGL4,Amelanchier glabra Greene,,Rosaceae,Montana
AMPU5,AMPO5,Amelanchier polycarpa Greene,,Rosaceae,Montana
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Montana
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Montana
AMRO,,Amerorchis rotundifolia (Banks ex Pursh) Hultén,roundleaf orchid,Orchidaceae,Montana
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,,Orchidaceae,Montana
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. lineata Mousley,,Orchidaceae,Montana
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lindl.,,Orchidaceae,Montana
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,Montana
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,Montana
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,Montana
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Montana
AMTO3,,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,Asteraceae,Montana
AMTO3,FRDI3,Franseria discolor Nutt.,,Asteraceae,Montana
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A. Gray",,Asteraceae,Montana
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,,Asteraceae,Montana
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,,Asteraceae,Montana
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Montana
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Montana
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Montana
AMUT,,Amelanchier utahensis Koehne,Utah serviceberry,Rosaceae,Montana
AMUTU,,Amelanchier utahensis Koehne var. utahensis,Utah serviceberry,Rosaceae,Montana
AMUTU,AMALO,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. oreophila (A. Nelson) R.J. Davis,,Rosaceae,Montana
AMUTU,AMALU,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. utahensis (Koehne) M.E. Jones,,Rosaceae,Montana
AMUTU,AMAU3,Amelanchier australis Standl.,,Rosaceae,Montana
AMUTU,AMBA5,Amelanchier bakeri Greene,,Rosaceae,Montana
AMUTU,AMGO2,Amelanchier goldmanii Wooton & Standl.,,Rosaceae,Montana
AMUTU,AMMO3,Amelanchier mormonica C.K. Schneid.,,Rosaceae,Montana
AMUTU,AMOR2,Amelanchier oreophila A. Nelson,,Rosaceae,Montana
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Montana
ANAL4,,Antennaria alpina (L.) Gaertn.,alpine pussytoes,Asteraceae,Montana
ANAL4,ANALC,Antennaria alpina (L.) Gaertn. var. canescens (Lange) Trautv.,,Asteraceae,Montana
ANAL4,ANALC2,Antennaria alpina (L.) Gaertn. var. compacta (Malte) S.L. Welsh,,Asteraceae,Montana
ANAL4,ANALG,Antennaria alpina (L.) Gaertn. var. glabrata J. Vahl,,Asteraceae,Montana
ANAL4,ANALI,Antennaria alpina (L.) Gaertn. var. intermedia Rosenv.,,Asteraceae,Montana
ANAL4,ANALS2,Antennaria alpina (L.) Gaertn. var. stolonifera (A.E. Porsild) S.L. Welsh,,Asteraceae,Montana
ANAL4,ANALU,Antennaria alpina (L.) Gaertn. var. ungavensis Fernald,,Asteraceae,Montana
ANAL4,ANAR11,Antennaria arenicola Malte,,Asteraceae,Montana
ANAL4,ANAT2,Antennaria atriceps Fernald,,Asteraceae,Montana
ANAL4,ANBA7,Antennaria bayardii Fernald,,Asteraceae,Montana
ANAL4,ANBO,Antennaria boecheriana A.E. Porsild,,Asteraceae,Montana
ANAL4,ANBO2,Antennaria borealis Greene,,Asteraceae,Montana
ANAL4,ANBR11,Antennaria brunnescens Fernald,,Asteraceae,Montana
ANAL4,ANCA30,Antennaria cana (Fernald & Wiegand) Fernald,,Asteraceae,Montana
ANAL4,ANCA81,Antennaria canescens (Lange) Malte,,Asteraceae,Montana
ANAL4,ANCAP2,Antennaria canescens (Lange) Malte ssp. porsildii (Ekman) Á. Löve & D. Löve,,Asteraceae,Montana
ANAL4,ANCAP,Antennaria canescens (Lange) Malte var. pseudoporsildii Böcher,,Asteraceae,Montana
ANAL4,ANCO16,Antennaria columnaris Fernald,,Asteraceae,Montana
