Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ORLUL2,COLU3,Conopholis ludoviciana (Nutt.) Alph. Wood,,Orobanchaceae,Colorado
ORLUL2,MYLU,Myzorrhiza ludoviciana (Nutt.) Rydb.,,Orobanchaceae,Colorado
ORLUL2,ORLUA,Orobanche ludoviciana Nutt. var. arenosa (Suksd.) Cronquist,,Orobanchaceae,Colorado
ORLUL2,ORLUG,Orobanche ludoviciana Nutt. var. genuina G. Beck,,Orobanchaceae,Colorado
ORLUL2,ORMUA,Orobanche multiflora Nutt. var. arenosa (Suksd.) Munz,,Orobanchaceae,Colorado
ORLUM,,Orobanche ludoviciana Nutt. ssp. multiflora (Nutt.) T.S. Collins ex H.L. White & W.C. Holmes,manyflower broomrape,Orobanchaceae,Colorado
ORLUM,MYMU2,Myzorrhiza multiflora (Nutt.) Rydb.,,Orobanchaceae,Colorado
ORLUM,ORLUM2,Orobanche ludoviciana Nutt. var. multiflora (Nutt.) G. Beck,,Orobanchaceae,Colorado
ORLUM,ORMU,Orobanche multiflora Nutt.,,Orobanchaceae,Colorado
ORLUM,ORMUP2,Orobanche multiflora Nutt. var. pringlei Munz,,Orobanchaceae,Colorado
ORLUM,ORMUT,Orobanche multiflora Nutt. var. typica Munz,,Orobanchaceae,Colorado
ORLUM,PHER4,Phelipaea erianthera Engelm.,,Orobanchaceae,Colorado
OROBA,,Orobanche L.,broomrape,Orobanchaceae,Colorado
OROGE,,Orogenia S. Watson,Indian potato,Apiaceae,Colorado
ORPA3,,Oreochrysum parryi (A. Gray) Rydb.,Parry's goldenrod,Asteraceae,Colorado
ORPA3,ASMI18,Aster minor Kuntze,,Asteraceae,Colorado
ORPA3,HAPA9,Haplopappus parryi A. Gray,,Asteraceae,Colorado
ORPA3,SOPA4,Solidago parryi (A. Gray) Greene,,Asteraceae,Colorado
ORPU2,,Orthocarpus purpureoalbus A. Gray ex S. Watson,purplewhite owl's-clover,Scrophulariaceae,Colorado
ORRI,,Orobanche riparia L.T. Collins,River Broom-Rape,Orobanchaceae,Colorado
ORSE,,Orthilia secunda (L.) House,sidebells wintergreen,Pyrolaceae,Colorado
ORSE,ORSEO,Orthilia secunda (L.) House ssp. obtusata (Turcz.) Böcher,,Pyrolaceae,Colorado
ORSE,ORSEO2,Orthilia secunda (L.) House var. obtusata (Turcz.) House,,Pyrolaceae,Colorado
ORSE,PYSE,Pyrola secunda L.,,Pyrolaceae,Colorado
ORSE,PYSEO2,Pyrola secunda L. ssp. obtusata (Turcz.) Hultén,,Pyrolaceae,Colorado
ORSE,PYSEO,Pyrola secunda L. var. obtusata Turcz.,,Pyrolaceae,Colorado
ORSE,RAEL,Ramischia elatior Rydb.,,Pyrolaceae,Colorado
ORSE,RASE2,Ramischia secunda (L.) Garcke,,Pyrolaceae,Colorado
ORTHI,,Orthilia Raf.,orthilia,Pyrolaceae,Colorado
ORTHO,,Orthocarpus Nutt.,owl's-clover,Scrophulariaceae,Colorado
ORUN,,Orobanche uniflora L.,oneflowered broomrape,Orobanchaceae,Colorado
ORUN,APUN2,Aphyllon uniflorum (L.) Torr. & A. Gray,,Orobanchaceae,Colorado
ORUN,ORPO,Orobanche porphyrantha G. Beck,,Orobanchaceae,Colorado
ORUN,ORPU7,Orobanche purpurea Jacq.,,Orobanchaceae,Colorado
ORUN,ORSE4,Orobanche sedii (Suksd.) Fech.,,Orobanchaceae,Colorado
ORUN,ORTE3,Orobanche terrae-novae Fernald,,Orobanchaceae,Colorado
ORUN,ORUNO,Orobanche uniflora L. ssp. occidentalis (Greene) Abrams ex Ferris,,Orobanchaceae,Colorado
ORUN,ORUNM2,Orobanche uniflora L. var. minuta (Suksd.) G. Beck,,Orobanchaceae,Colorado
ORUN,ORUNO2,Orobanche uniflora L. var. occidentalis (Greene) Roy L. Taylor & MacBryde,,Orobanchaceae,Colorado
ORUN,ORUNP,Orobanche uniflora L. var. purpurea (A. Heller) Achey,,Orobanchaceae,Colorado
ORUN,ORUNS,Orobanche uniflora L. var. sedii (Suksd.) Achey,,Orobanchaceae,Colorado
ORUN,ORUNT,Orobanche uniflora L. var. terrae-novae (Fernald) Munz,,Orobanchaceae,Colorado
ORUN,ORUNT2,Orobanche uniflora L. var. typica Achey,,Orobanchaceae,Colorado
ORUN,THUN3,Thalesia uniflora (L.) Britton,,Orobanchaceae,Colorado
ORYZO,,Oryzopsis Michx.,ricegrass,Poaceae,Colorado
OSBE,,Osmorhiza berteroi DC.,sweetcicely,Apiaceae,Colorado
OSBE,OSBR2,Osmorhiza brevipes (J.M. Coult. & Rose) Suksd.,,Apiaceae,Colorado
OSBE,OSCH,Osmorhiza chilensis Hook. & Arn.,,Apiaceae,Colorado
OSBE,OSDI,Osmorhiza divaricata (Britton) Suksd.,,Apiaceae,Colorado
OSBE,OSNU,Osmorhiza nuda Torr.,,Apiaceae,Colorado
OSBE,WADI,Washingtonia divaricata Britton,,Apiaceae,Colorado
OSDE,,Osmorhiza depauperata Phil.,bluntseed sweetroot,Apiaceae,Colorado
OSDE,OSCHC,Osmorhiza chilensis Hook. & Arn. var. cupressimontana (B. Boivin) B. Boivin,,Apiaceae,Colorado
OSDE,OSOB2,Osmorhiza obtusa (J.M. Coult. & Rose) Fernald,,Apiaceae,Colorado
OSDE,WAOB,Washingtonia obtusa J.M. Coult. & Rose,,Apiaceae,Colorado
OSLO,,Osmorhiza longistylis (Torr.) DC.,longstyle sweetroot,Apiaceae,Colorado
OSLO,OSARL,Osmorhiza aristata (Thunb.) Makino & Yabe var. longistylis (Torr.) B. Boivin,,Apiaceae,Colorado
OSLO,OSLOB,Osmorhiza longistylis (Torr.) DC. var. brachycoma S.F. Blake,,Apiaceae,Colorado
OSLO,OSLOI,Osmorhiza longistylis (Torr.) DC. var. imbarbata Salamun,,Apiaceae,Colorado
OSLO,OSLOV,Osmorhiza longistylis (Torr.) DC. var. villicaulis Fernald,,Apiaceae,Colorado
OSLO,WALO2,Washingtonia longistylis (Torr.) Britton,,Apiaceae,Colorado
OSMOR,,Osmorhiza Raf.,sweetroot,Apiaceae,Colorado
OSOC,,Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr.,western sweetroot,Apiaceae,Colorado
OSOC,GLOC2,Glycosma occidentalis Nutt. ex Torr. & A. Gray,,Apiaceae,Colorado
OSOC,OSAM2,Osmorhiza ambigua (A. Gray) J.M. Coult. & Rose,,Apiaceae,Colorado
OXAC4,,Oxytenia acerosa Nutt.,copperweed,Asteraceae,Colorado
OXAC4,EUAC6,Euphrosyne acerosa (Nutt.) Panero,,Asteraceae,Colorado
OXAC4,IVAC,Iva acerosa (Nutt.) R.C. Jacks.,,Asteraceae,Colorado
OXAL,,Oxalis albicans Kunth,radishroot woodsorrel,Oxalidaceae,Colorado
OXALA,,Oxalis albicans Kunth ssp. albicans,radishroot woodsorrel,Oxalidaceae,Colorado
OXALA,OXCAS,Oxalis californica (Abrams) R. Knuth var. subglabra Wiegand,,Oxalidaceae,Colorado
OXALA,OXCOA2,Oxalis corniculata L. ssp. albicans (Kunth) Lourteig,,Oxalidaceae,Colorado
OXALA,OXCOW,Oxalis corniculata L. var. wrightii (A. Gray) B.L. Turner,,Oxalidaceae,Colorado
OXALA,OXPIW,Oxalis pilosa Nutt. var. wrightii (A. Gray) Wiegand,,Oxalidaceae,Colorado
OXALA,OXWR,Oxalis wrightii A. Gray,,Oxalidaceae,Colorado
OXALA,XAAL,Xanthoxalis albicans (Kunth) Small,,Oxalidaceae,Colorado
OXALA,XAWR2,Xanthoxalis wrightii (A. Gray) Abrams,,Oxalidaceae,Colorado
OXALI,,Oxalis L.,woodsorrel,Oxalidaceae,Colorado
OXBE2,,Oxytropis besseyi (Rydb.) Blank.,Bessey's locoweed,Fabaceae,Colorado
OXBEO,,Oxytropis besseyi (Rydb.) Blank. var. obnapiformis (Ced. Porter) S.L. Welsh,Bessey's locoweed,Fabaceae,Colorado
OXBEO,OXNAO,Oxytropis nana Nutt. var. obnapiformis (Ced. Porter) Isely,,Fabaceae,Colorado
OXBEO,OXOB2,Oxytropis obnapiformis Ced. Porter,,Fabaceae,Colorado
OXBO,,Oxytropis borealis DC.,boreal locoweed,Fabaceae,Colorado
OXBOV,,Oxytropis borealis DC. var. viscida (Nutt.) S.L. Welsh,viscid locoweed,Fabaceae,Colorado
OXBOV,ARVI11,Aragallus viscidulus Rydb.,,Fabaceae,Colorado
OXBOV,ARVID,Aragallus viscidulus Rydb. var. depressus Rydb.,,Fabaceae,Colorado
OXBOV,OXGA,Oxytropis gaspensis Fernald & Kelsey,,Fabaceae,Colorado
OXBOV,OXIX,Oxytropis ixodes Butters & Abbe,,Fabaceae,Colorado
OXBOV,OXLED,Oxytropis leucantha (Pall.) Pers. var. depressus (Rydb.) B. Boivin,,Fabaceae,Colorado
OXBOV,OXLEG,Oxytropis leucantha (Pall.) Pers. var. gaspensis (Fernald & Kelsey) B. Boivin,,Fabaceae,Colorado
OXBOV,OXLEI,Oxytropis leucantha (Pall.) Pers. var. ixodes (Butters & Abbe) B. Boivin,,Fabaceae,Colorado
OXBOV,OXLEM,Oxytropis leucantha (Pall.) Pers. var. magnifica B. Boivin,,Fabaceae,Colorado
OXBOV,OXLEV,Oxytropis leucantha (Pall.) Pers. var. viscida (Nutt.) B. Boivin,,Fabaceae,Colorado
OXBOV,OXVI2,Oxytropis viscida Nutt.,,Fabaceae,Colorado
OXCA4,,Oxytropis campestris (L.) DC.,field locoweed,Fabaceae,Colorado
OXCAC3,,Oxytropis campestris (L.) DC. var. cusickii (Greenm.) Barneby,Cusick's locoweed,Fabaceae,Colorado
OXCAC3,OXAL5,Oxytropis alpicola (Rydb.) M.E. Jones,,Fabaceae,Colorado
OXCAC3,OXCAR,Oxytropis campestris (L.) DC. var. rydbergii (A. Nelson) R.J. Davis,,Fabaceae,Colorado
OXCAC3,OXCU3,Oxytropis cusickii Greenm.,,Fabaceae,Colorado
OXCAC3,OXRY,Oxytropis rydbergii A. Nelson,,Fabaceae,Colorado
OXCAS3,,Oxytropis campestris (L.) DC. var. spicata Hook.,field locoweed,Fabaceae,Colorado
OXCAS3,OXMA4,Oxytropis macounii (Greene) Rydb.,,Fabaceae,Colorado
OXCAS3,OXSES3,Oxytropis sericea Nutt. ssp. spicata (Hook.) Cody,,Fabaceae,Colorado
OXCAS3,OXSES8,Oxytropis sericea Nutt. var. spicata (Hook.) Barneby,,Fabaceae,Colorado
OXCAS3,OXSP2,Oxytropis spicata (Hook.) Standl.,,Fabaceae,Colorado
OXDE2,,Oxytropis deflexa (Pall.) DC.,nodding locoweed,Fabaceae,Colorado
OXDEP2,,Oxytropis deflexa (Pall.) DC. var. pulcherrima S.L. Welsh & A. Huber,nodding locoweed,Fabaceae,Colorado
OXDES,,Oxytropis deflexa (Pall.) DC. var. sericea Torr. & A. Gray,blue nodding locoweed,Fabaceae,Colorado
OXDES,OXDES2,Oxytropis deflexa (Pall.) DC. ssp. sericea (Torr. & A. Gray) Cody,,Fabaceae,Colorado
OXDES,OXDEP,Oxytropis deflexa (Pall.) DC. var. parviflora B. Boivin,,Fabaceae,Colorado
OXDI2,,Oxalis dillenii Jacq.,slender yellow woodsorrel,Oxalidaceae,Colorado
OXDI2,OXBR,Oxalis brittoniae Small,,Oxalidaceae,Colorado
OXDI2,OXCOD,Oxalis corniculata L. var. dillenii (Jacq.) Trel.,,Oxalidaceae,Colorado
OXDI2,OXDIF,Oxalis dillenii Jacq. ssp. filipes (Small) Eiten,,Oxalidaceae,Colorado
OXDI2,OXDIR3,Oxalis dillenii Jacq. var. radicans Shinners,,Oxalidaceae,Colorado
OXDI2,OXFI2,Oxalis filipes Small,,Oxalidaceae,Colorado
OXDI2,OXFL,Oxalis florida Salisb.,,Oxalidaceae,Colorado
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) Lourteig,,Oxalidaceae,Colorado
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H.E. Ahles,,Oxalidaceae,Colorado
OXDI2,OXPR2,Oxalis prostrata Haw.,,Oxalidaceae,Colorado
OXDI2,OXRU3,Oxalis rupestris Raf.,,Oxalidaceae,Colorado
OXDI2,OXST2,Oxalis stricta auct. non L.,,Oxalidaceae,Colorado
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,,Oxalidaceae,Colorado
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,,Oxalidaceae,Colorado
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,,Oxalidaceae,Colorado
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,,Oxalidaceae,Colorado
OXDI3,,Oxyria digyna (L.) Hill,alpine mountainsorrel,Polygonaceae,Colorado
OXDI3,RUDI4,Rumex digyna L.,,Polygonaceae,Colorado
OXFE,,Oxypolis fendleri (A. Gray) A. Heller,Fendler's cowbane,Apiaceae,Colorado
OXLA3,,Oxytropis lambertii Pursh,purple locoweed,Fabaceae,Colorado
OXLAB,,Oxytropis lambertii Pursh var. bigelovii A. Gray,purple locoweed,Fabaceae,Colorado
OXLAB,OXLAB2,Oxytropis lambertii Pursh ssp. bigelovii (A. Gray) W.A. Weber,,Fabaceae,Colorado
OXLAB,OXPA5,Oxytropis patens (Rydb.) A. Nelson,,Fabaceae,Colorado
OXLAL2,,Oxytropis lambertii Pursh var. lambertii,purple locoweed,Fabaceae,Colorado
OXLAL2,OXIN4,Oxytropis involuta (A. Nelson) K. Schum.,,Fabaceae,Colorado
OXMO2,,Oxytropis monticola A. Gray,yellowflower locoweed,Fabaceae,Colorado
OXMO2,OXCAG4,Oxytropis campestris (L.) DC. ssp. gracilis (A. Nelson) Hultén,,Fabaceae,Colorado
OXMO2,OXCAC4,Oxytropis campestris (L.) DC. var. cervinus (Greene) B. Boivin,,Fabaceae,Colorado
OXMO2,OXCAG,Oxytropis campestris (L.) DC. var. gracilis (A. Nelson) Barneby,,Fabaceae,Colorado
OXMO2,OXGR3,Oxytropis gracilis (A. Nelson) K. Schum.,,Fabaceae,Colorado
OXMO2,OXLU3,Oxytropis luteola (Greene) Piper & Beattie,,Fabaceae,Colorado
OXMO2,OXVI3,Oxytropis villosa (Rydb.) K. Schum.,,Fabaceae,Colorado
OXMU,,Oxytropis multiceps Nutt.,Nuttall's oxytrope,Fabaceae,Colorado
OXPA2,,Oxytropis parryi A. Gray,Parry's oxytrope,Fabaceae,Colorado
OXPO,,Oxytropis podocarpa A. Gray,stalkpod locoweed,Fabaceae,Colorado
OXPO,OXPOI,Oxytropis podocarpa A. Gray var. inflata (Hook.) B. Boivin,,Fabaceae,Colorado
OXSE,,Oxytropis sericea Nutt.,white locoweed,Fabaceae,Colorado
OXSES,,Oxytropis sericea Nutt. var. sericea,white locoweed,Fabaceae,Colorado
OXSES,OXPI3,Oxytropis pinetorum (A. Heller) K. Schum.,,Fabaceae,Colorado
OXSP,,Oxytropis splendens Douglas ex Hook.,showy locoweed,Fabaceae,Colorado
OXSP,ARSP9,Aragallus splendens (Douglas ex Hook.) Greene,,Fabaceae,Colorado
OXSP,ASSP15,Astragalus splendens (Douglas ex Hook.) Tidestr.,,Fabaceae,Colorado
OXSP,OXRI2,Oxytropis richardsonii (Hook.) K. Schum.,,Fabaceae,Colorado
OXSP,OXSPR,Oxytropis splendens Douglas ex Hook. var. richardsonii Hook.,,Fabaceae,Colorado
OXSP,OXSPV,Oxytropis splendens Douglas ex Hook. var. vestita Hook.,,Fabaceae,Colorado
OXST,,Oxalis stricta L.,common yellow oxalis,Oxalidaceae,Colorado
OXST,CECO3,Ceratoxalis coloradensis (Rydb.) Lunell,,Oxalidaceae,Colorado
OXST,CECY3,Ceratoxalis cymosa (Small) Lunell,,Oxalidaceae,Colorado
OXST,OXBU,Oxalis bushii (Small) Small,,Oxalidaceae,Colorado
OXST,OXCO8,Oxalis coloradensis Rydb.,,Oxalidaceae,Colorado
OXST,OXCY,Oxalis cymosa Small,,Oxalidaceae,Colorado
OXST,OXEU2,Oxalis europaea Jord.,,Oxalidaceae,Colorado
OXST,OXEUB2,Oxalis europaea Jord. var. bushii (Small) Wiegand,,Oxalidaceae,Colorado
OXST,OXEUR,Oxalis europaea Jord. var. rufa (Small) Young,,Oxalidaceae,Colorado
OXST,OXFO,Oxalis fontana Bunge,,Oxalidaceae,Colorado
OXST,OXFOB,Oxalis fontana Bunge var. bushii (Small) H. Hara,,Oxalidaceae,Colorado
OXST,OXIN5,Oxalis interior (Small) Fedde,,Oxalidaceae,Colorado
OXST,OXRU4,Oxalis rufa Small,,Oxalidaceae,Colorado
OXST,OXSTD,Oxalis stricta L. var. decumbens Bitter,,Oxalidaceae,Colorado
OXST,OXSTP,Oxalis stricta L. var. piletocarpa Wiegand,,Oxalidaceae,Colorado
OXST,OXSTR,Oxalis stricta L. var. rufa (Small) Farw.,,Oxalidaceae,Colorado
OXST,OXSTV,Oxalis stricta L. var. villicaulis (Wiegand) Farw.,,Oxalidaceae,Colorado
OXST,XABU,Xanthoxalis bushii Small,,Oxalidaceae,Colorado
OXST,XACO4,Xanthoxalis coloradensis (Rydb.) Rydb.,,Oxalidaceae,Colorado
OXST,XACY2,Xanthoxalis cymosa (Small) Small,,Oxalidaceae,Colorado
OXST,XADIP,Xanthoxalis dillenii (Jacq.) Holub var. piletocarpa (Wiegand) Holub,,Oxalidaceae,Colorado
OXST,XAIN2,Xanthoxalis interior Small,,Oxalidaceae,Colorado
OXST,XARU,Xanthoxalis rufa (Small) Small,,Oxalidaceae,Colorado
OXST,XAST2,Xanthoxalis stricta (L.) Small,,Oxalidaceae,Colorado
OXST,XASTP2,Xanthoxalis stricta (L.) Small var. piletocarpa (Wiegand) Moldenke,,Oxalidaceae,Colorado
OXVI,,Oxalis violacea L.,violet woodsorrel,Oxalidaceae,Colorado
OXVI,IOVI,Ionoxalis violacea (L.) Small,,Oxalidaceae,Colorado
OXVI,OXVIT,Oxalis violacea L. var. trichophora Fassett,,Oxalidaceae,Colorado
OXVI,SAVI19,Sassia violacea (L.) Holub,,Oxalidaceae,Colorado
OXYPO,,Oxypolis Raf.,cowbane,Apiaceae,Colorado
OXYRI,,Oxyria Hill,mountainsorrel,Polygonaceae,Colorado
OXYTE3,,Oxytenia Nutt.,copperweed,Asteraceae,Colorado
OXYTR,,Oxytropis DC.,locoweed,Fabaceae,Colorado
PAAL6,,Parthenium alpinum (Nutt.) Torr. & A. Gray,alpine feverfew,Asteraceae,Colorado
PAAL6,BOAL5,Bolophyta alpina Nutt.,,Asteraceae,Colorado
PACA15,,Packera cana (Hook.) W.A. Weber & Á. Löve,woolly groundsel,Asteraceae,Colorado
PACA15,SECA2,Senecio canus Hook.,,Asteraceae,Colorado
PACA15,SECO11,Senecio convallium Greenm.,,Asteraceae,Colorado
PACA15,SEHA7,Senecio hallii Britton,,Asteraceae,Colorado
PACA15,SEHAD,Senecio hallii Britton var. discoidea W.A. Weber,,Asteraceae,Colorado
PACA15,SEHA9,Senecio harbourii Rydb.,,Asteraceae,Colorado
PACA15,SEHO2,Senecio howellii Greene,,Asteraceae,Colorado
PACA15,SEPU9,Senecio purshianus Nutt.,,Asteraceae,Colorado
PACA6,,Panicum capillare L.,witchgrass,Poaceae,Colorado
PACA6,PABA8,Panicum barbipulvinatum Nash,,Poaceae,Colorado
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Nash) Tzvelev,,Poaceae,Colorado
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,,Poaceae,Colorado
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Nash) R.L. McGregor,,Poaceae,Colorado
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey ex Rydb. & Shear,,Poaceae,Colorado
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,,Poaceae,Colorado
PACKE,,Packera Á. Löve & D. Löve,ragwort,Asteraceae,Colorado
PACR5,,Packera crocata (Rydb.) W.A. Weber & Á. Löve,saffron ragwort,Asteraceae,Colorado
PACR5,SECR2,Senecio crocatus Rydb.,,Asteraceae,Colorado
PACR5,SECRW,Senecio crocatus Rydb. var. wolfii Greenm.,,Asteraceae,Colorado
PADE22,,Packera debilis (Nutt.) W.A. Weber & Á. Löve,weak groundsel,Asteraceae,Colorado
PADE22,SEDE3,Senecio debilis Nutt.,,Asteraceae,Colorado
PADE22,SEFE2,Senecio fedifolius Rydb.,,Asteraceae,Colorado
PADE4,,Paronychia depressa (Torr. & A. Gray) Nutt. ex A. Nelson,spreading nailwort,Caryophyllaceae,Colorado
PADE4,PADEB,Paronychia depressa (Torr. & A. Gray) Nutt. ex A. Nelson var. brevicuspis (A. Nelson) Chaudhri,,Caryophyllaceae,Colorado
PADE4,PADED,Paronychia depressa (Torr. & A. Gray) Nutt. ex A. Nelson var. diffusa (A. Nelson) Chaudhri,,Caryophyllaceae,Colorado
PADE4,PADI14,Paronychia diffusa A. Nelson,,Caryophyllaceae,Colorado
PADI,,Panicum dichotomiflorum Michx.,fall panicgrass,Poaceae,Colorado
PADI11,,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve,splitleaf groundsel,Asteraceae,Colorado
PADI3,,Paspalum dilatatum Poir.,dallisgrass,Poaceae,Colorado
PADID,,Panicum dichotomiflorum Michx. var. dichotomiflorum,fall panicgrass,Poaceae,Colorado
PADID,PADIG,Panicum dichotomiflorum Michx. var. geniculatum (Alph. Wood) Fernald,,Poaceae,Colorado
PADID3,,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve var. dimorphophylla,splitleaf groundsel,Asteraceae,Colorado
PADID3,PADID2,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve ssp. dimorphophylla,,Asteraceae,Colorado
PADID3,SEDI4,Senecio dimorphophyllus Greene,,Asteraceae,Colorado
PADID3,SEHE4,Senecio heterodoxus Greene ex Rydb.,,Asteraceae,Colorado
PADII4,,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve var. intermedia (T.M. Barkley) D.K. Trock & T.M. Barkley,splitleaf groundsel,Asteraceae,Colorado
PADII4,PADII3,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve ssp. intermedia (T.M. Barkley) W.A. Weber & Á. Löve,,Asteraceae,Colorado
PADII4,SEDII,Senecio dimorphophyllus Greene var. intermedius T.M. Barkley,,Asteraceae,Colorado
PAFE4,,Packera fendleri (A. Gray) W.A. Weber & Á. Löve,Fendler's ragwort,Asteraceae,Colorado
PAFE4,SEFE,Senecio fendleri A. Gray,,Asteraceae,Colorado
PAFE4,SEFEL,Senecio fendleri A. Gray var. lanatus Osterh.,,Asteraceae,Colorado
PAFI3,,Parnassia fimbriata K.D. Koenig,fringed grass of Parnassus,Saxifragaceae,Colorado
PAFI4,,Parryella filifolia Torr. & A. Gray ex A. Gray,common dunebroom,Fabaceae,Colorado
PAFIF,,Parnassia fimbriata K.D. Koenig var. fimbriata,fringed grass of Parnassus,Saxifragaceae,Colorado
PAHA,,Panicum hallii Vasey,Hall's panicgrass,Poaceae,Colorado
PAHAH,,Panicum hallii Vasey var. hallii,Hall's panicgrass,Poaceae,Colorado
PAHAH,PALE2,Panicum lepidulum Hitchc. & Chase,,Poaceae,Colorado
PAHI3,,Panicum hillmanii Chase,Hillman's panicgrass,Poaceae,Colorado
PAJA,,Paronychia jamesii Torr. & A. Gray,James' nailwort,Caryophyllaceae,Colorado
PAJA,PAJAH,Paronychia jamesii Torr. & A. Gray var. hirsuta Chaudhri,,Caryophyllaceae,Colorado
PAJA,PAJAP,Paronychia jamesii Torr. & A. Gray var. parviflora Chaudhri,,Caryophyllaceae,Colorado
PAJA,PAJAP2,Paronychia jamesii Torr. & A. Gray var. praelongifolia Correll,,Caryophyllaceae,Colorado
PAJA,PAWA4,Paronychia wardii Rydb.,,Caryophyllaceae,Colorado
PAKO3,,Parnassia kotzebuei Cham. ex Spreng.,Kotzebue's grass of Parnassus,Saxifragaceae,Colorado
PAKO3,PAKOP,Parnassia kotzebuei Cham. ex Spreng. var. pumila C.L. Hitchc. & Ownbey,,Saxifragaceae,Colorado
PALAF,,Palafoxia Lag.,palafox,Asteraceae,Colorado
PALI6,,Parthenium ligulatum (M.E. Jones) Barneby,Colorado feverfew,Asteraceae,Colorado
PALI6,BOLI5,Bolophyta ligulata (M.E. Jones) W.A. Weber,,Asteraceae,Colorado
PALI6,PAALL,Parthenium alpinum (Nutt.) Torr. & A. Gray var. ligulatum M.E. Jones,,Asteraceae,Colorado
PAMA2,,"Packera mancosana L. Yeatts, B. Schneider, & Al Schneid.",Mancos Shale Packera,Asteraceae,Colorado
PAMI2,,Panicum miliaceum L.,proso millet,Poaceae,Colorado
PAMIM,,Panicum miliaceum L. ssp. miliaceum,broomcorn millet,Poaceae,Colorado
PAMU11,,Packera multilobata (Torr. & A. Gray ex A. Gray) W.A. Weber & Á. Löve,lobeleaf groundsel,Asteraceae,Colorado
PAMU11,SELY2,Senecio lynceus Greene,,Asteraceae,Colorado
PAMU11,SELYL,Senecio lynceus Greene var. leucoreus (Greenm.) S.F. Blake,,Asteraceae,Colorado
PAMU11,SEMU3,Senecio multilobatus Torr. & A. Gray ex A. Gray,,Asteraceae,Colorado
PAMU11,SEST6,Senecio stygius Greene,,Asteraceae,Colorado
PAMU11,SETH,Senecio thornberi Greenm.,,Asteraceae,Colorado
PAMU11,SEUI,Senecio uintahensis (A. Nelson) Greenm.,,Asteraceae,Colorado
PAMY,,Paxistima myrsinites (Pursh) Raf.,Oregon boxleaf,Celastraceae,Colorado
PAMY,PAMY2,"Pachystima myrsinites (Pursh) Raf., orth. var.",,Celastraceae,Colorado
PANE7,,Packera neomexicana (A. Gray) W.A. Weber & Á. Löve,New Mexico groundsel,Asteraceae,Colorado
PANEM,,Packera neomexicana (A. Gray) W.A. Weber & Á. Löve var. mutabilis (Greene) W.A. Weber & Á. Löve,New Mexico groundsel,Asteraceae,Colorado
PANEM,SEMU8,Senecio mutabilis Greene,,Asteraceae,Colorado
PANEM,SENEM2,Senecio neomexicanus A. Gray var. mutabilis (Greene) T.M. Barkley,,Asteraceae,Colorado
PANIC,,Panicum L.,panicgrass,Poaceae,Colorado
PANU3,,Papaver nudicaule L.,Icelandic poppy,Papaveraceae,Colorado
PANUA,,Papaver nudicaule L. ssp. americanum Rändel ex D.F. Murray,Icelandic poppy,Papaveraceae,Colorado
PANUA,PACR80,Papaver croceum auct. non Ledeb.,,Papaveraceae,Colorado
PAOB,,Panicum obtusum Kunth,vine mesquite,Poaceae,Colorado
PAOB,HOOB4,Hopia obtusa (Kunth) Zuloaga & Morrone,,Poaceae,Colorado
PAOR5,,Papaver orientale L.,Oriental poppy,Papaveraceae,Colorado
PAOR5,PAPS10,Papaver pseudo-orientale (Fedde) Medw.,,Papaveraceae,Colorado
PAOR5,PAPS6,"Papaver pseudoorientale (Fedde) Medv., orth. var.",,Papaveraceae,Colorado
PAPA19,,Packera pauciflora (Pursh) Á. Löve & D. Löve,alpine groundsel,Asteraceae,Colorado
PAPA19,SEDI9,Senecio discoideus (Hook.) Britton,,Asteraceae,Colorado
PAPA19,SEPA4,Senecio pauciflorus Pursh,,Asteraceae,Colorado
PAPA20,,Packera paupercula (Michx.) Á. Löve & D. Löve,balsam groundsel,Asteraceae,Colorado
PAPA20,SEBA4,Senecio balsamitae Muhl. ex Willd.,,Asteraceae,Colorado
PAPA20,SECR6,Senecio crawfordii (Britton) G.W. Douglas & G. Ruyle-Douglas,,Asteraceae,Colorado
PAPA20,SEGA3,Senecio gaspensis Greenm.,,Asteraceae,Colorado
PAPA20,SEGAF,Senecio gaspensis Greenm. var. firmifolius (Greenm.) Fernald,,Asteraceae,Colorado
PAPA20,SEPA5,Senecio pauperculus Michx.,,Asteraceae,Colorado
