Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
MISI,,Miscanthus sinensis Andersson,Chinese silvergrass,Poaceae,Georgia
MISI,MISIC,Miscanthus sinensis Andersson ssp. condensatus (Hack.) T. Koyama,,Poaceae,Georgia
MISI,MISIG,Miscanthus sinensis Andersson var. gracillimus Hitchc.,,Poaceae,Georgia
MISI,MISIP,Miscanthus sinensis Andersson var. purpurascens (Andersson) Tzvel.,,Poaceae,Georgia
MISI,MISIV,Miscanthus sinensis Andersson var. variegatus Beal,,Poaceae,Georgia
MISI,MISIZ,Miscanthus sinensis Andersson var. zebrinus Beal,,Poaceae,Georgia
MIST2,,Mimosa strigillosa Torr. & A. Gray,powderpuff,Fabaceae,Georgia
MITCH,,Mitchella L.,mitchella,Rubiaceae,Georgia
MITEL,,Mitella L.,miterwort,Saxifragaceae,Georgia
MITRA,,Mitracarpus Zucc.,girdlepod,Rubiaceae,Georgia
MITRE,,Mitreola L.,hornpod,Loganiaceae,Georgia
MIUM,,Micranthemum umbrosum (J.F. Gmel.) S.F. Blake,shade mudflower,Scrophulariaceae,Georgia
MIUM,GLUM,Globifera umbrosa J.F. Gmel.,,Scrophulariaceae,Georgia
MIUM,HECA12,Hemianthus callitrichoides Griseb.,,Scrophulariaceae,Georgia
MIUN,,Minuartia uniflora (Walter) Mattf.,oneflower stitchwort,Caryophyllaceae,Georgia
MIUN,ARAL11,"Arenaria alabamensis McCormick, Bozeman & Spongberg",,Caryophyllaceae,Georgia
MIUN,ARBR4,Arenaria brevifolia Nutt. ex Torr. & A. Gray,,Caryophyllaceae,Georgia
MIUN,ARUN3,Arenaria uniflora (Walter) Muhl.,,Caryophyllaceae,Georgia
MIUN,MIAL6,"Minuartia alabamensis (McCormick, Bozeman & Spongberg) Wyatt",,Caryophyllaceae,Georgia
MIUN,SABR17,Sabulina brevifolia (Nutt. ex Torr. & A. Gray) Small,,Caryophyllaceae,Georgia
MIUN,SAUN6,Sabulina uniflora (Walter) Small,,Caryophyllaceae,Georgia
MIUN,STUN,Stellaria uniflora Walter,,Caryophyllaceae,Georgia
MIVI,,Microstegium vimineum (Trin.) A. Camus,Nepalese browntop,Poaceae,Georgia
MIVI,ANVI11,Andropogon vimineum Trin.,,Poaceae,Georgia
MIVI,EUVI3,Eulalia viminea (Trin.) Kuntze,,Poaceae,Georgia
MIVI,EUVIV,Eulalia viminea (Trin.) Kuntze var. variabilis Kuntze,,Poaceae,Georgia
MIVI,MIVII,Microstegium vimineum (Trin.) A. Camus var. imberbe (Nees) Honda,,Poaceae,Georgia
MOAL,,Morus alba L.,white mulberry,Moraceae,Georgia
MOAL,MOALM,Morus alba L. var. multicaulis (Perr.) Loudon,,Moraceae,Georgia
MOAL,MOALT,Morus alba L. var. tatarica (L.) Ser.,,Moraceae,Georgia
MOAL,MOTA,Morus tatarica L.,,Moraceae,Georgia
MOCA,,Modiola caroliniana (L.) G. Don,Carolina bristlemallow,Malvaceae,Georgia
MOCA,MOMU,Modiola multifida Moench,,Malvaceae,Georgia
MOCA7,,Morella caroliniensis (Mill.) Small,southern bayberry,Myricaceae,Georgia
MOCA7,CECA10,Cerothamnus caroliniensis (Mill.) Tidestr.,,Myricaceae,Georgia
MOCA7,MYCA4,Myrica caroliniensis Mill.,,Myricaceae,Georgia
MOCA7,MYHE,Myrica heterophylla Raf.,,Myricaceae,Georgia
MOCA7,MYHEC,Myrica heterophylla Raf. var. curtissii (A. Chev) Fernald,,Myricaceae,Georgia
MOCE2,,Morella cerifera (L.) Small,wax myrtle,Myricaceae,Georgia
MOCE2,CECE2,Cerothamnus ceriferus (L.) Small,,Myricaceae,Georgia
MOCE2,CEPU11,Cerothamnus pumilus (Michx.) Small,,Myricaceae,Georgia
MOCE2,MOCEP,"Morella cerifera (L.) Small var. pumila (Michx.) Kartesz, ined.",,Myricaceae,Georgia
MOCE2,MYCE,Myrica cerifera L.,,Myricaceae,Georgia
MOCE2,MYCEP,Myrica cerifera L. var. pumila Michx.,,Myricaceae,Georgia
MOCE2,MYPU,Myrica pusilla Raf.,,Myricaceae,Georgia
MOCI,,Monarda citriodora Cerv. ex Lag.,lemon beebalm,Lamiaceae,Georgia
MOCIC,,Monarda citriodora Cerv. ex Lag. ssp. citriodora,lemon beebalm,Lamiaceae,Georgia
MOCIC2,,Monarda citriodora Cerv. ex Lag. ssp. citriodora var. citriodora,lemon beebalm,Lamiaceae,Georgia
MOCIC2,MOAR4,Monarda aristata Nutt.,,Lamiaceae,Georgia
MOCIC2,MODI7,Monarda dispersa Small,,Lamiaceae,Georgia
MOCIC2,MOTE2,Monarda tenuiaristata (A. Gray) Small,,Lamiaceae,Georgia
MOCL,,Monarda clinopodia L.,white bergamot,Lamiaceae,Georgia
MOCL,MOAL2,Monarda allophylla Michx.,,Lamiaceae,Georgia
MOCL,MOFIC,Monarda fistulosa L. var. clinopodia (L.) Cooperr.,,Lamiaceae,Georgia
MODI,,Monarda didyma L.,scarlet beebalm,Lamiaceae,Georgia
MODI4,,Mosla dianthera (Buch.-Ham. ex Roxb.) Maxim.,miniature beefsteakplant,Lamiaceae,Georgia
MODI4,LYDI6,Lycopus diantherus Buch.-Ham. ex Roxb.,,Lamiaceae,Georgia
MODI4,ORDI4,Orthodon dianthera (Buch.-Ham. ex Roxb.) Hand.-Maz.,,Lamiaceae,Georgia
MODIO,,Modiola Moench,bristlemallow,Malvaceae,Georgia
MOFI,,Monarda fistulosa L.,wild bergamot,Lamiaceae,Georgia
MOFIF,,Monarda fistulosa L. ssp. fistulosa,wild bergamot,Lamiaceae,Georgia
MOFIF2,,Monarda fistulosa L. ssp. fistulosa var. fistulosa,wild bergamot,Lamiaceae,Georgia
MOFIM3,,Monarda fistulosa L. ssp. fistulosa var. mollis (L.) Benth.,wild bergamot,Lamiaceae,Georgia
MOFIM3,MOMO2,Monarda mollis L.,,Lamiaceae,Georgia
MOFIM3,MOSC3,Monarda scabra Beck,,Lamiaceae,Georgia
MOFIR,,Monarda fistulosa L. ssp. fistulosa var. rubra A. Gray,wild bergamot,Lamiaceae,Georgia
MOHY3,,Monotropa hypopitys L.,pinesap,Monotropaceae,Georgia
MOHY3,HYAM5,Hypopitys americana (DC.) Small,,Monotropaceae,Georgia
MOHY3,HYFI2,Hypopitys fimbriata (A. Gray) Howell,,Monotropaceae,Georgia
MOHY3,HYIN,Hypopitys insignata E.P. Bicknell,,Monotropaceae,Georgia
MOHY3,HYLA9,Hypopitys lanuginosa (Michx.) Nutt.,,Monotropaceae,Georgia
MOHY3,HYLA10,Hypopitys latisquama Rydb.,,Monotropaceae,Georgia
MOHY3,HYMO3,Hypopitys monotropa Crantz,,Monotropaceae,Georgia
MOHY3,MOHY2,"Monotropa hypopithys L., orth. var.",,Monotropaceae,Georgia
MOHY3,MOHYL2,Monotropa hypopithys L. ssp. lanuginosa (Michx.) H. Hara,,Monotropaceae,Georgia
MOHY3,MOHYA,Monotropa hypopithys L. var. americana (DC.) Domin,,Monotropaceae,Georgia
MOHY3,MOHYL3,Monotropa hypopithys L. var. latisquama (Rydb.) Kearney & Peebles,,Monotropaceae,Georgia
MOHY3,MOHYR,Monotropa hypopithys L. var. rubra (Torr.) Farw.,,Monotropaceae,Georgia
MOHY3,MOLA10,Monotropa lanuginosa Michx.,,Monotropaceae,Georgia
MOHY3,MOLA4,Monotropa latisquama (Rydb.) Hultén,,Monotropaceae,Georgia
MOIN,,Morella inodora (W. Bartram) Small,scentless bayberry,Myricaceae,Georgia
MOIN,CEIN10,Cerothamnus inodorus (W. Bartram) Small,,Myricaceae,Georgia
MOIN,MYIN,Myrica inodora W. Bartram,,Myricaceae,Georgia
MOLLU,,Mollugo L.,carpetweed,Molluginaceae,Georgia
MOME,,Monarda media Willd.,purple bergamot,Lamiaceae,Georgia
MOME2,,Monarda ×medioides Duncan [fistulosa × media],beebalm,Lamiaceae,Georgia
MONAR,,Monarda L.,beebalm,Lamiaceae,Georgia
MONOT,,Monotropa L.,Indianpipe,Monotropaceae,Georgia
MONOT2,,Monotropsis Schwein. ex Elliott,pygmypipes,Monotropaceae,Georgia
MOOD2,,Monotropsis odorata Schwein. ex Elliott,pygmypipes,Monotropaceae,Georgia
MOOD2,MOLE2,Monotropsis lehmaniae Burnham,,Monotropaceae,Georgia
MOOD2,MOODL,Monotropsis odorata Schwein. ex Elliott var. lehmaniae (Burnham) H.E. Ahles,,Monotropaceae,Georgia
MOPU,,Monarda punctata L.,spotted beebalm,Lamiaceae,Georgia
MOPUA,,Monarda punctata L. ssp. punctata var. arkansana (E.M. McClint. & Epling) Shinners,spotted beebalm,Lamiaceae,Georgia
MOPUA,MOPUA2,Monarda punctata L. ssp. arkansana E.M. McClint. & Epling,,Lamiaceae,Georgia
MOPUP,,Monarda punctata L. ssp. punctata,spotted beebalm,Lamiaceae,Georgia
MOPUP2,,Monarda punctata L. ssp. punctata var. punctata,spotted beebalm,Lamiaceae,Georgia
MOPUP2,MOPUL2,Monarda punctata L. var. leucantha Nash,,Lamiaceae,Georgia
MOREL2,,Morella Lour.,bayberry,Myricaceae,Georgia
MORU2,,Morus rubra L.,red mulberry,Moraceae,Georgia
MORU2,MOMU2,Morus murrayana Saar & Galla,,Moraceae,Georgia
MORU2,MORUM,Morus rubra L. var. murrayana (Saar & Galla) Saar,,Moraceae,Georgia
MORU3,,Morella rubra Lour.,red bayberry,Myricaceae,Georgia
MORU3,MYRU3,Myrica rubra Siebold & Zucc.,,Myricaceae,Georgia
MORUR,,Morus rubra L. var. rubra,red mulberry,Moraceae,Georgia
MORUS,,Morus L.,mulberry,Moraceae,Georgia
MOSLA,,Mosla (Benth.) Buch.-Ham. ex Maxim.,mosla,Lamiaceae,Georgia
MOUN3,,Monotropa uniflora L.,Indianpipe,Monotropaceae,Georgia
MOUN3,MOBR4,Monotropa brittonii Small,,Monotropaceae,Georgia
MOVE,,Mollugo verticillata L.,green carpetweed,Molluginaceae,Georgia
MOVE,MOBE3,Mollugo berteriana Ser.,,Molluginaceae,Georgia
MUBU,,Muhlenbergia bushii Pohl,nodding muhly,Poaceae,Georgia
MUBU,MUBR4,Muhlenbergia brachyphylla Bush,,Poaceae,Georgia
MUCA2,,Muhlenbergia capillaris (Lam.) Trin.,hairawn muhly,Poaceae,Georgia
MUCA2,MUCAC,Muhlenbergia capillaris (Lam.) Trin. var. capillaris,,Poaceae,Georgia
MUCO2,,Muscari comosum (L.) Mill.,tassel grape hyacinth,Liliaceae,Georgia
MUCO2,LECO14,Leopoldia comosa (L.) Parl.,,Liliaceae,Georgia
MUEX,,Muhlenbergia expansa (Poir.) Trin.,cutover muhly,Poaceae,Georgia
MUEX,AGTR7,Agrostis trichopodes Elliott,,Poaceae,Georgia
MUEX,MUCAT,Muhlenbergia capillaris (Lam.) Trin. var. trichopodes (Elliott) Vasey,,Poaceae,Georgia
MUFI3,,Muhlenbergia filipes M.A. Curtis,gulfhairawn muhly,Poaceae,Georgia
MUFI3,MUCAF,Muhlenbergia capillaris (Lam.) Trin. var. filipes (M.A. Curtis) Chapm. ex Beal,,Poaceae,Georgia
MUFI3,MUSE3,Muhlenbergia sericea (Michx.) P.M. Peterson,,Poaceae,Georgia
MUFR2,,Muhlenbergia frondosa (Poir.) Fernald,wirestem muhly,Poaceae,Georgia
MUFR2,AGFR2,Agrostis frondosa Poir.,,Poaceae,Georgia
MUFR2,MUCO5,Muhlenbergia commutata (Scribn.) Bush,,Poaceae,Georgia
MUHLE,,Muhlenbergia Schreb.,muhly,Poaceae,Georgia
MUKE,,Murdannia keisak (Hassk.) Hand.-Maz.,wartremoving herb,Commelinaceae,Georgia
MUKE,ANKE3,Aneilema keisak Hassk.,,Commelinaceae,Georgia
MUNE,,Muscari neglectum Guss. ex Ten.,starch grape hyacinth,Liliaceae,Georgia
MUNE,MUAT,Muscari atlanticum Boiss. & Reut.,,Liliaceae,Georgia
MUNE,MURA2,Muscari racemosum (L.) Lam. & DC.,,Liliaceae,Georgia
MUNU,,Murdannia nudiflora (L.) Brenan,nakedstem dewflower,Commelinaceae,Georgia
MUNU,ANNU8,Aneilema nudicaule (Burm. f.) G. Don,,Commelinaceae,Georgia
MUNU,ANNU9,Aneilema nudiflorum (L.) Sweet,,Commelinaceae,Georgia
MUNU,CONU7,Commelina nudiflora L.,,Commelinaceae,Georgia
MURDA,,Murdannia Royle,murdannia,Commelinaceae,Georgia
MUSC,,Muhlenbergia schreberi J.F. Gmel.,nimblewill,Poaceae,Georgia
MUSC,MUPA6,Muhlenbergia palustris Scribn.,,Poaceae,Georgia
MUSC,MUSCP,Muhlenbergia schreberi J.F. Gmel. var. palustris (Scribn.) Scribn.,,Poaceae,Georgia
MUSCA,,Muscari Mill.,grape hyacinth,Liliaceae,Georgia
MUSO,,Muhlenbergia sobolifera (Muhl. ex Willd.) Trin.,rock muhly,Poaceae,Georgia
MUSO,AGSO,Agrostis sobolifera Muhl. ex Willd.,,Poaceae,Georgia
MUSO,MUSOS,Muhlenbergia sobolifera (Muhl. ex Willd.) Trin. var. setigera Scribn.,,Poaceae,Georgia
MUSY,,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray,woodland muhly,Poaceae,Georgia
MUSY,AGSY,"Agrostis sylvatica Torr., non Huds.",,Poaceae,Georgia
MUSY,MUSYR,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray var. robusta Fernald,,Poaceae,Georgia
MUSY,MUUM,Muhlenbergia umbrosa Scribn.,,Poaceae,Georgia
MUTE,,"Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb.",slimflower muhly,Poaceae,Georgia
MUTE,AGTE5,Agrostis tenuiflora Willd.,,Poaceae,Georgia
MUTE,MUTEV2,"Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. ssp. variabilis Scribn.",,Poaceae,Georgia
MUTE,MUTEV,"Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. var. variabilis (Scribn.) Pohl",,Poaceae,Georgia
MUTO,,Muhlenbergia torreyana (Schult.) Hitchc.,New Jersey muhly,Poaceae,Georgia
MUTO,SPTO7,Sporobolus torreyanus (Schult.) Nash,,Poaceae,Georgia
MYAQ2,,Myriophyllum aquaticum (Vell.) Verdc.,parrot feather watermilfoil,Haloragaceae,Georgia
MYAQ2,ENAQ,Enydria aquatica Vell.,,Haloragaceae,Georgia
MYAQ2,MYBR,Myriophyllum brasiliense Camb.,,Haloragaceae,Georgia
MYAQ2,MYPR2,Myriophyllum proserpinacoides Gillies ex Hook. & Arn.,,Haloragaceae,Georgia
MYDI,,Myosotis discolor Pers.,changing forget-me-not,Boraginaceae,Georgia
MYDI,MYVE5,Myosotis versicolor (Pers.) Sm.,,Boraginaceae,Georgia
MYHE2,,Myriophyllum heterophyllum Michx.,twoleaf watermilfoil,Haloragaceae,Georgia
MYLA,,Myosotis laxa Lehm.,bay forget-me-not,Boraginaceae,Georgia
MYLA2,,Myriophyllum laxum Shuttlw. ex Chapm.,loose watermilfoil,Haloragaceae,Georgia
MYMA,,Myosotis macrosperma Engelm.,largeseed forget-me-not,Boraginaceae,Georgia
MYMA,MYVEM,Myosotis verna Nutt. var. macrosperma (Engelm.) Chapm.,,Boraginaceae,Georgia
MYMA,MYVIM,"Myosotis virginica (L.) Britton, Sterns & Poggenb. var. macrosperma (Engelm.) Fernald",,Boraginaceae,Georgia
MYMI2,,Myosurus minimus L.,tiny mousetail,Ranunculaceae,Georgia
MYMI2,MYCL,Myosurus clavicaulis M. Peck p.p.,,Ranunculaceae,Georgia
MYMI2,MYLE3,Myosurus lepturus (A. Gray) Howell,,Ranunculaceae,Georgia
MYMI2,MYMIA,Myosurus minimus L. ssp. apus (Greene) G.R. Campb. p.p.,,Ranunculaceae,Georgia
MYMI2,MYMIM,Myosurus minimus L. ssp. major (Greene) G.R. Campb.,,Ranunculaceae,Georgia
MYMI2,MYMIA7,Myosurus minimus L. var. apus Greene p.p.,,Ranunculaceae,Georgia
MYMI2,MYMIC3,Myosurus minimus L. var. clavicaulis (M. Peck) G.R. Campb. p.p.,,Ranunculaceae,Georgia
MYMI2,MYMIF2,Myosurus minimus L. var. filiformis Greene,,Ranunculaceae,Georgia
MYMI2,MYMII,Myosurus minimus L. var. interior B. Boivin,,Ranunculaceae,Georgia
MYMI2,MYMIL,Myosurus minimus L. var. lepturus A. Gray,,Ranunculaceae,Georgia
MYMI2,MYMIM7,Myosurus minimus L. var. major (Greene) K.C. Davis,,Ranunculaceae,Georgia
MYOSO,,Myosotis L.,forget-me-not,Boraginaceae,Georgia
MYOSU,,Myosurus L.,mousetail,Ranunculaceae,Georgia
MYPI,,"Myriophyllum pinnatum (Walter) Britton, Sterns & Poggenb.",cutleaf watermilfoil,Haloragaceae,Georgia
MYPI,MYSC3,Myriophyllum scabratum Michx.,,Haloragaceae,Georgia
MYPI,MYVEC,Myriophyllum verticillatum L. var. cheneyi Fassett,,Haloragaceae,Georgia
MYPI,POPI9,Potamogeton pinnatum Walter,,Haloragaceae,Georgia
MYRIO,,Myriophyllum L.,watermilfoil,Haloragaceae,Georgia
MYSC,,Myosotis scorpioides L.,true forget-me-not,Boraginaceae,Georgia
MYSC,MYPA2,Myosotis palustris (L.) Hill,,Boraginaceae,Georgia
MYSP2,,Myriophyllum spicatum L.,Eurasian watermilfoil,Haloragaceae,Georgia
MYVE,,Myosotis verna Nutt.,spring forget-me-not,Boraginaceae,Georgia
MYVE,MYVI2,"Myosotis virginica auct. non (L.) Britton, Sterns & Poggenb.",,Boraginaceae,Georgia
MYVE3,,Myriophyllum verticillatum L.,whorl-leaf watermilfoil,Haloragaceae,Georgia
MYVE3,MYVEI,Myriophyllum verticillatum L. var. intermedium W.D.J. Koch,,Haloragaceae,Georgia
MYVE3,MYVEP,Myriophyllum verticillatum L. var. pectinatum Wallr.,,Haloragaceae,Georgia
MYVE3,MYVEP2,Myriophyllum verticillatum L. var. pinnatifidum Wallr.,,Haloragaceae,Georgia
NADO,,Nandina domestica Thunb.,sacred bamboo,Berberidaceae,Georgia
NAFI2,,Najas filifolia Haynes,needleleaf waternymph,Najadaceae,Georgia
NAFI2,NAAN,Najas ancistrocarpa auct. non Magnus,,Najadaceae,Georgia
NAGR,,Najas gracillima (A. Braun ex Engelm.) Magnus,slender waternymph,Najadaceae,Georgia
NAGR,NAING,Najas indica (Willd.) Cham. var. gracillima A. Braun ex Engelm.,,Najadaceae,Georgia
NAGU,,Najas guadalupensis (Spreng.) Magnus,southern waternymph,Najadaceae,Georgia
NAGUF2,,Najas guadalupensis (Spreng.) Magnus ssp. floridana (Haynes & Wentz) Haynes & C.B. Hellquist,Florida waternymph,Najadaceae,Georgia
NAGUF2,NAGUF,Najas guadalupensis (Spreng.) Magnus var. floridana Haynes & Wentz,,Najadaceae,Georgia
NAGUG,,Najas guadalupensis (Spreng.) Magnus ssp. guadalupensis,southern waternymph,Najadaceae,Georgia
NAGUG,CAGU5,Caulinia guadalupensis Spreng.,,Najadaceae,Georgia
NAIN,,Narcissus ×incomparabilis Mill. (pro sp.) [poeticus × pseudonarcissus],nonesuch daffodil,Liliaceae,Georgia
NAIN,NABA2,Narcissus barrii hort. ex Brub. p.p.,,Liliaceae,Georgia
NAJAS,,Najas L.,waternymph,Najadaceae,Georgia
NAJO,,Narcissus jonquilla L.,jonquil,Liliaceae,Georgia
NAMI,,Najas minor All.,brittle waternymph,Najadaceae,Georgia
NAMI,CAMI28,Caulinia minor (All.) Coss. & Germ.,,Najadaceae,Georgia
NAMI2,,Nasturtium microphyllum Boenn. ex Rchb.,onerow yellowcress,Brassicaceae,Georgia
NAMI2,NAOFM,Nasturtium officinale W.T. Aiton var. microphyllum (Boenn. ex Rchb.) Thell.,,Brassicaceae,Georgia
NAMI2,ROMI3,Rorippa microphylla (Boenn. ex Rchb.) Hyl. ex Á. Löve & D. Löve,,Brassicaceae,Georgia
NAMI2,RONAL,Rorippa nasturtium-aquaticum (L.) Hayek var. longisiliqua (Irmisch) B. Boivin,,Brassicaceae,Georgia
NANDI,,Nandina Thunb.,nandina,Berberidaceae,Georgia
NAOF,,Nasturtium officinale W.T. Aiton,watercress,Brassicaceae,Georgia
NAOF,NANA2,Nasturtium nasturtium-aquaticum (L.) Karsten,,Brassicaceae,Georgia
NAOF,NAOFS,Nasturtium officinale W.T. Aiton var. siifolium (Rchb.) W.D.J. Koch,,Brassicaceae,Georgia
NAOF,RONA2,Rorippa nasturtium-aquaticum (L.) Hayek,,Brassicaceae,Georgia
NAOF,SINA4,Sisymbrium nasturtium-aquaticum L.,,Brassicaceae,Georgia
NAPO,,Narcissus poeticus L.,poet's narcissus,Liliaceae,Georgia
NAPS,,Narcissus pseudonarcissus L.,daffodil,Liliaceae,Georgia
NARCI,,Narcissus L.,daffodil,Liliaceae,Georgia
NASTU2,,Nasturtium R. Br.,yellowcress,Brassicaceae,Georgia
NEAL,,Neviusia alabamensis A. Gray,Alabama snow-wreath,Rosaceae,Georgia
NEAP,,Nemophila aphylla (L.) Brummitt,smallflower baby blue eyes,Hydrophyllaceae,Georgia
NEAP,NEMI2,Nemophila microcalyx (Nutt.) Fisch. & C.A. Mey.,,Hydrophyllaceae,Georgia
NEAP,NETR,Nemophila triloba (Raf.) Thieret,,Hydrophyllaceae,Georgia
NEAQ2,,Neobeckia aquatica (Eaton) Greene,lakecress,Brassicaceae,Georgia
NEAQ2,ARAQ,Armoracia aquatica (Eaton) Wiegand,,Brassicaceae,Georgia
NEAQ2,ARLA22,Armoracia lacustris (A. Gray) Al-Shehbaz & V.M. Bates,,Brassicaceae,Georgia
NEAQ2,NALA,Nasturtium lacustre A. Gray,,Brassicaceae,Georgia
NEAQ2,ROAM4,Rorippa americana (A. Gray) Britton,,Brassicaceae,Georgia
NEAQ2,ROAQ,Rorippa aquatica (Eaton) Palmer & Steyerm.,,Brassicaceae,Georgia
NEAR5,,Nekemias arborea (L.) J. Wen & Boggan,peppervine,Vitaceae,Georgia
NEAR5,AMAR5,Ampelopsis arborea (L.) Koehne,,Vitaceae,Georgia
NEAR5,AMBI3,Ampelopsis bipinnata Michx.,,Vitaceae,Georgia
NECA2,,Nepeta cataria L.,catnip,Lamiaceae,Georgia
NECO3,,Nephrolepis cordifolia (L.) C. Presl,narrow swordfern,Dryopteridaceae,Georgia
NEERA2,,Neeragrostis Bush,creeping lovegrass,Poaceae,Georgia
NEKEM,,Nekemias Raf.,peppervine,Vitaceae,Georgia
NELU,,Nelumbo lutea Willd.,American lotus,Nelumbonaceae,Georgia
NELU,NELU3,"Nelumbium luteum Willd., orth. var.",,Nelumbonaceae,Georgia
NELU,NEPE3,"Nelumbo pentapetala (Walter) Fernald, nom. utique rej.",,Nelumbonaceae,Georgia
NELU,NYPE2,"Nymphaea pentapetala Walter, nom. utique rej.",,Nelumbonaceae,Georgia
NELUM,,Nelumbo Adans.,lotus,Nelumbonaceae,Georgia
NEMOP,,Nemophila Nutt.,baby blue eyes,Hydrophyllaceae,Georgia
NENU2,,Nelumbo nucifera Gaertn.,sacred lotus,Nelumbonaceae,Georgia
NENU2,NENE3,Nelumbium nelumbo (L.) Druce,,Nelumbonaceae,Georgia
NENU2,NESP4,"Nelumbium speciosum Willd., orth. var.",,Nelumbonaceae,Georgia
NENU2,NESP3,Nelumbo speciosa Willd.,,Nelumbonaceae,Georgia
NEOBE,,Neobeckia Greene,lakecress,Brassicaceae,Georgia
NEOL,,Nerium oleander L.,oleander,Apocynaceae,Georgia
NEPET,,Nepeta L.,catnip,Lamiaceae,Georgia
NEPHR,,Nephrolepis Schott,swordfern,Dryopteridaceae,Georgia
NERE3,,Neeragrostis reptans (Michx.) Nicora,creeping lovegrass,Poaceae,Georgia
NERE3,ERRE2,Eragrostis reptans (Michx.) Nees,,Poaceae,Georgia
NERE3,ERWE3,Eragrostis weigeltiana (Rchb. ex Trin.) Bush,,Poaceae,Georgia
NERE3,PORE15,Poa reptans Michx.,,Poaceae,Georgia
NERIU,,Nerium L.,oleander,Apocynaceae,Georgia
NESTR,,Nestronia Raf.,nestronia,Santalaceae,Georgia
NEUM,,Nestronia umbellula Raf.,leechbrush,Santalaceae,Georgia
NEVIU,,Neviusia A. Gray,snow-wreath,Rosaceae,Georgia
NICAN,,Nicandra Adans.,nicandra,Solanaceae,Georgia
NICOT,,Nicotiana L.,tobacco,Solanaceae,Georgia
NIERE,,Nierembergia Ruiz & Pav.,cupflower,Solanaceae,Georgia
NIGL,,Nicotiana glauca Graham,tree tobacco,Solanaceae,Georgia
NILO,,Nicotiana longiflora Cav.,longflower tobacco,Solanaceae,Georgia
NIPH,,Nicandra physalodes (L.) Scop.,apple of Peru,Solanaceae,Georgia
NIPH,ATPH2,Atropa physalodes L.,,Solanaceae,Georgia
NIPH,PHPH3,"Physalodes physalodes (L.) Britton, nom. inval.",,Solanaceae,Georgia
NISC2,,Nierembergia scoparia Sendtn.,broom cupflower,Solanaceae,Georgia
NISC2,NIFR,Nierembergia frutescens Durieu,,Solanaceae,Georgia
NOBI2,,Nothoscordum bivalve (L.) Britton,crowpoison,Liliaceae,Georgia
NOBI2,ALBI3,Allium bivalve (L.) Kuntze,,Liliaceae,Georgia
NOBI2,ORBI,Ornithogalum bivalve L.,,Liliaceae,Georgia
NOBO,,Nothoscordum borbonicum Kunth,fragrant false garlic,Liliaceae,Georgia
NOBO,ALFR4,Allium fragrans auct. non Vent.,,Liliaceae,Georgia
NOBO,ALIN11,Allium inodorum auct. non Aiton,,Liliaceae,Georgia
NOBO,NOFR3,Nothoscordum fragrans auct. non (Vent.) Kunth,,Liliaceae,Georgia
NOBO,NOGR4,"Nothoscordum gracile Stearn, non (Aiton) Stearn",,Liliaceae,Georgia
NOBO,NOIN6,Nothoscordum inodorum auct. non (Aiton) G. Nicholson,,Liliaceae,Georgia
NOGE,,Nolina georgiana Michx.,Georgia beargrass,Liliaceae,Georgia
NOLIN,,Nolina Michx.,beargrass,Liliaceae,Georgia
NOTHO2,,Nothoscordum Kunth,false garlic,Liliaceae,Georgia
NUCA,,Nuttallanthus canadensis (L.) D.A. Sutton,Canada toadflax,Scrophulariaceae,Georgia
NUCA,LICA6,Linaria canadensis (L.) Chaz.,,Scrophulariaceae,Georgia
NUFL,,Nuttallanthus floridanus (Chapm.) D.A. Sutton,Apalachicola toadflax,Scrophulariaceae,Georgia
NUFL,LIFL4,Linaria floridana Chapm.,,Scrophulariaceae,Georgia
NULU,,Nuphar lutea (L.) Sm.,yellow pond-lily,Nymphaeaceae,Georgia
NULUA,,Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kartesz & Gandhi,yellow pond-lily,Nymphaeaceae,Georgia
NULUA,NUAD2,Nuphar advena (Aiton) W.T. Aiton,,Nymphaeaceae,Georgia
NULUA,NUADO,Nuphar advena (Aiton) W.T. Aiton ssp. ozarkana (G.S. Mill. & Standl.) D. Padgett,,Nymphaeaceae,Georgia
NULUA,NUADT,Nuphar advena (Aiton) W.T. Aiton var. tomentosa Torr. & A. Gray,,Nymphaeaceae,Georgia
NULUA,NUFL2,Nuphar fluviatilis (Harper) Standl.,,Nymphaeaceae,Georgia
NULUA,NUIN,Nuphar ×interfluitans Fernald,,Nymphaeaceae,Georgia
NULUA,NULUM2,Nuphar lutea (L.) Sm. ssp. macrophylla (Small) E.O. Beal,,Nymphaeaceae,Georgia
NULUA,NULUO2,Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mill. & Standl.) E.O. Beal,,Nymphaeaceae,Georgia
NULUA,NUMI3,Nuphar microcarpa (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,Georgia
NULUA,NUOV,Nuphar ovata (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,Georgia
