Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
GAOBO,GAOBR,Galium obtusum Bigelow var. ramosum Gleason,,Rubiaceae,South Dakota
GAOBO,GATRL,Galium trifidum L. var. latifolium Torr.,,Rubiaceae,South Dakota
GAPU,,Gaillardia pulchella Foug.,Indian blanket,Asteraceae,South Dakota
GAPUP2,,Gaillardia pulchella Foug. var. pulchella,Indian blanket,Asteraceae,South Dakota
GAPUP2,GADR2,Gaillardia drummondii (Hook.) DC.,,Asteraceae,South Dakota
GAPUP2,GANE3,Gaillardia neomexicana A. Nelson,,Asteraceae,South Dakota
GAPUP2,GAVI4,Gaillardia villosa Rydb.,,Asteraceae,South Dakota
GAQU,,Galinsoga quadriradiata Cav.,shaggy soldier,Asteraceae,South Dakota
GAQU,GAAR7,Galinsoga aristulata E.P. Bicknell,,Asteraceae,South Dakota
GAQU,GABI4,Galinsoga bicolorata H. St. John & D. White,,Asteraceae,South Dakota
GAQU,GACA10,Galinsoga caracasana (DC.) Sch. Bip.,,Asteraceae,South Dakota
GAQU,GACI4,Galinsoga ciliata (Raf.) S.F. Blake,,Asteraceae,South Dakota
GARA,,Gayophytum racemosum Torr. & A. Gray,blackfoot groundsmoke,Onagraceae,South Dakota
GARA,GAHE6,Gayophytum helleri Rydb.,,Onagraceae,South Dakota
GARA,GAHEG2,Gayophytum helleri Rydb. var. glabrum Munz,,Onagraceae,South Dakota
GARA,GAHUH,Gayophytum humile Juss. var. hirtellum Munz,,Onagraceae,South Dakota
GARA,GARAC,Gayophytum racemosum Torr. & A. Gray var. caesium (Torr. & A. Gray) Munz,,Onagraceae,South Dakota
GATE2,,Galeopsis tetrahit L.,brittlestem hempnettle,Lamiaceae,South Dakota
GATET2,,Galeopsis tetrahit L. var. tetrahit,brittlestem hempnettle,Lamiaceae,South Dakota
GATR2,,Galium trifidum L.,threepetal bedstraw,Rubiaceae,South Dakota
GATR3,,Galium triflorum Michx.,fragrant bedstraw,Rubiaceae,South Dakota
GATR3,GABR9,Galium brachiatum Pursh,,Rubiaceae,South Dakota
GATR3,GAPE5,Galium pennsylvanicum W. Bartram,,Rubiaceae,South Dakota
GATR3,GATRA,Galium triflorum Michx. var. asprelliforme Fernald,,Rubiaceae,South Dakota
GATR3,GATRV,Galium triflorum Michx. var. viridiflorum DC.,,Rubiaceae,South Dakota
GATRT5,,Galium trifidum L. ssp. trifidum,threepetal bedstraw,Rubiaceae,South Dakota
GATRT5,GATRT,Galium trifidum L. var. trifidum,,Rubiaceae,South Dakota
GAVE,,Galium verum L.,Yellow Spring bedstraw,Rubiaceae,South Dakota
GAVEV,,Galium verum L. var. verum,Yellow Spring bedstraw,Rubiaceae,South Dakota
GAYOP,,Gayophytum A. Juss.,groundsmoke,Onagraceae,South Dakota
GEAF,,Gentiana affinis Griseb.,pleated gentian,Gentianaceae,South Dakota
GEAF,DAAF,Dasystephana affinis (Griseb.) Rydb.,,Gentianaceae,South Dakota
GEAF,DAIN4,Dasystephana interrupta (Greene) Rydb.,,Gentianaceae,South Dakota
GEAF,GEAFB,Gentiana affinis Griseb. var. bigelovii (A. Gray) Kusnez.,,Gentianaceae,South Dakota
GEAF,GEAFF,Gentiana affinis Griseb. var. forwoodii (A. Gray) Kusnez.,,Gentianaceae,South Dakota
GEAF,GEAFM,Gentiana affinis Griseb. var. major A. Nelson & Kennedy,,Gentianaceae,South Dakota
GEAF,GEAFO,Gentiana affinis Griseb. var. ovata A. Gray,,Gentianaceae,South Dakota
GEAF,GEAFP,Gentiana affinis Griseb. var. parvidentata Kusnez.,,Gentianaceae,South Dakota
GEAF,GEBI4,Gentiana bigelovii A. Gray,,Gentianaceae,South Dakota
GEAF,GEFO,Gentiana forwoodii A. Gray,,Gentianaceae,South Dakota
GEAF,GEIN2,Gentiana interrupta Greene,,Gentianaceae,South Dakota
GEAF,GEOR4,Gentiana oregana Engelm. ex A. Gray,,Gentianaceae,South Dakota
GEAF,GERU2,Gentiana rusbyi Greene,,Gentianaceae,South Dakota
GEAF,PNAF,Pneumonanthe affinis (Griseb.) W.A. Weber,,Gentianaceae,South Dakota
GEAF,PNBI,Pneumonanthe bigelovii (A. Gray) Greene,,Gentianaceae,South Dakota
GEAL3,,Geum aleppicum Jacq.,yellow avens,Rosaceae,South Dakota
GEAL3,GEALS3,Geum aleppicum Jacq. ssp. strictum (Aiton) R.T. Clausen,,Rosaceae,South Dakota
GEAL3,GEALS2,Geum aleppicum Jacq. var. strictum (Aiton) Fernald,,Rosaceae,South Dakota
GEAL3,GEST2,Geum strictum Aiton,,Rosaceae,South Dakota
GEAL3,GESTD,Geum strictum Aiton var. decurrens (Rydb.) Kearney & Peebles,,Rosaceae,South Dakota
GEAM3,,Gentianella amarella (L.) Börner,autumn dwarf gentian,Gentianaceae,South Dakota
GEAMA,,Gentianella amarella (L.) Börner ssp. acuta (Michx.) J.M. Gillett,autumn dwarf gentian,Gentianaceae,South Dakota
GEAMA,AMAC5,Amarella acuta (Michx.) Raf.,,Gentianaceae,South Dakota
GEAMA,AMPL,Amarella plebeja (Ledeb. ex Spreng.) Greene,,Gentianaceae,South Dakota
GEAMA,AMPLH,Amarella plebeja (Ledeb. ex Spreng.) Greene var. holmii (Wettst.) Rydb.,,Gentianaceae,South Dakota
GEAMA,AMST5,Amarella strictiflora (Rydb.) Greene,,Gentianaceae,South Dakota
GEAMA,GEAC,Gentiana acuta Michx.,,Gentianaceae,South Dakota
GEAMA,GEAM4,Gentiana amarella auct. non L. p.p.,,Gentianaceae,South Dakota
GEAMA,GEAMA2,Gentiana amarella L. ssp. acuta (Michx.) Hultén,,Gentianaceae,South Dakota
GEAMA,GEAMA4,Gentiana amarella L. var. acuta (Michx.) Herder,,Gentianaceae,South Dakota
GEAMA,GEAMP2,Gentiana amarella L. var. plebeja (Ledeb. ex Spreng.) Hultén,,Gentianaceae,South Dakota
GEAMA,GEAMS,Gentiana amarella L. var. stricta (Griseb.) S. Watson,,Gentianaceae,South Dakota
GEAMA,GEPL4,Gentiana plebeja Ledeb. ex Spreng.,,Gentianaceae,South Dakota
GEAMA,GEPLH,Gentiana plebeja Ledeb. ex Spreng. var. holmii Wettst.,,Gentianaceae,South Dakota
GEAMA,GEST5,Gentiana strictiflora (Rydb.) A. Nelson,,Gentianaceae,South Dakota
GEAMA,GEAC2,Gentianella acuta (Michx.) Hiitonen,,Gentianaceae,South Dakota
GEAMA,GEAMA3,Gentianella amarella (L.) Börner var. acuta (Michx.) Herder,,Gentianaceae,South Dakota
GEAMA,GEST10,Gentianella strictiflora (Rydb.) W.A. Weber,,Gentianaceae,South Dakota
GEAN,,Gentiana andrewsii Griseb.,closed bottle gentian,Gentianaceae,South Dakota
GEAND,,Gentiana andrewsii Griseb. var. dakotica A. Nelson,Dakota gentian,Gentianaceae,South Dakota
GEBI2,,Geranium bicknellii Britton,Bicknell's cranesbill,Geraniaceae,South Dakota
GEBI2,GEBIL,Geranium bicknellii Britton var. longipes (S. Watson) Fernald,,Geraniaceae,South Dakota
GEBI2,GECAL,Geranium carolinianum L. var. longipes S. Watson,,Geraniaceae,South Dakota
GEBI2,GENE4,Geranium nemorale Suksd.,,Geraniaceae,South Dakota
GEBI2,GENEB,Geranium nemorale Suksd. var. bicknellii (Britton) Fernald,,Geraniaceae,South Dakota
GECA5,,Geranium carolinianum L.,Carolina geranium,Geraniaceae,South Dakota
GECA7,,Geum canadense Jacq.,white avens,Rosaceae,South Dakota
GECAC4,,Geranium carolinianum L. var. carolinianum,Carolina geranium,Geraniaceae,South Dakota
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum Fernald,,Geraniaceae,South Dakota
GECAC6,,Geum canadense Jacq. var. canadense,white avens,Rosaceae,South Dakota
GECAC6,GECAB,Geum canadense Jacq. var. brevipes Fernald,,Rosaceae,South Dakota
GECAC6,GECAC5,Geum canadense Jacq. var. camporum (Rydb.) Fernald & Weath.,,Rosaceae,South Dakota
GECAC6,GECAG,Geum canadense Jacq. var. grimesii Fernald & Weath.,,Rosaceae,South Dakota
GECAS,,Geranium carolinianum L. var. sphaerospermum (Fernald) Breitung,Carolina geranium,Geraniaceae,South Dakota
GECAS,GESP,Geranium sphaerospermum Fernald,,Geraniaceae,South Dakota
GECO,,Geranium columbinum L.,longstalk cranesbill,Geraniaceae,South Dakota
GEMA,,Geranium maculatum L.,spotted geranium,Geraniaceae,South Dakota
GEMA4,,Geum macrophyllum Willd.,largeleaf avens,Rosaceae,South Dakota
GEMA7,,Gentianopsis macounii (T. Holm) Iltis,Macoun's fringed gentian,Gentianaceae,South Dakota
GEMA7,ANTO6,Anthopogon tonsum (Lunell) Rydb.,,Gentianaceae,South Dakota
GEMA7,GECRT,Gentiana crinita Froel. var. tonsa (Lunell) B. Boivin,,Gentianaceae,South Dakota
GEMA7,GEGA4,Gentiana gaspensis Vict.,,Gentianaceae,South Dakota
GEMA7,GEMA9,Gentiana macounii T. Holm,,Gentianaceae,South Dakota
GEMA7,GETO4,Gentiana tonsa (Lunell) Vict.,,Gentianaceae,South Dakota
GEMA7,GECRM,Gentianella crinita (Froel.) G. Don ssp. macounii (T. Holm) J.M. Gillett,,Gentianaceae,South Dakota
GEMA7,GEPRM,Gentianopsis procera (T. Holm) Ma ssp. macounii (T. Holm) Iltis,,Gentianaceae,South Dakota
GEMAP,,Geum macrophyllum Willd. var. perincisum (Rydb.) Raup,largeleaf avens,Rosaceae,South Dakota
GEMAP,GEMAP2,Geum macrophyllum Willd. ssp. perincisum (Rydb.) Hultén,,Rosaceae,South Dakota
GEMAP,GEMAR,Geum macrophyllum Willd. var. rydbergii Farw.,,Rosaceae,South Dakota
GEMAP,GEOR3,Geum oregonense (Scheutz) Rydb.,,Rosaceae,South Dakota
GEMAP,GEPE7,Geum perincisum Rydb.,,Rosaceae,South Dakota
GEMAP,GEPEI2,Geum perincisum Rydb. var. intermedium B. Boivin,,Rosaceae,South Dakota
GENTI,,Gentiana L.,gentian,Gentianaceae,South Dakota
GENTI2,,Gentianella Moench,dwarf gentian,Gentianaceae,South Dakota
GENTI3,,Gentianopsis Ma,fringed gentian,Gentianaceae,South Dakota
GEPU2,,Geranium pusillum L.,small geranium,Geraniaceae,South Dakota
GEPU5,,Gentiana puberulenta J. Pringle,downy gentian,Gentianaceae,South Dakota
GEPU5,GEPU8,Gentiana puberula auct. non Michx.,,Gentianaceae,South Dakota
GERAN,,Geranium L.,geranium,Geraniaceae,South Dakota
GERI,,Geranium richardsonii Fisch. & Trautv.,Richardson's geranium,Geraniaceae,South Dakota
GERI2,,Geum rivale L.,purple avens,Rosaceae,South Dakota
GETR,,Geum triflorum Pursh,old man's whiskers,Rosaceae,South Dakota
GETRT,,Geum triflorum Pursh var. triflorum,old man's whiskers,Rosaceae,South Dakota
GETRT,ERTR19,Erythrocoma triflora (Pursh) Greene,,Rosaceae,South Dakota
GETRT,GECIG,Geum ciliatum Pursh var. griseum (Greene) Kearney & Peebles,,Rosaceae,South Dakota
GETRT,SITR5,Sieversia triflora (Pursh) R. Br.,,Rosaceae,South Dakota
GEUM,,Geum L.,avens,Rosaceae,South Dakota
GEVI2,,Geranium viscosissimum Fisch. & C.A. Mey. ex C.A. Mey.,sticky purple geranium,Geraniaceae,South Dakota
GEVI6,,Gentianopsis virgata (Raf.) Holub,lesser fringed gentian,Gentianaceae,South Dakota
GEVII,,Geranium viscosissimum Fisch. & C.A. Mey. ex C.A. Mey. var. incisum (Torr. & A. Gray) N.H. Holmgren,sticky purple geranium,Geraniaceae,South Dakota
GEVII,GECA9,Geranium canum Rydb.,,Geraniaceae,South Dakota
GEVII,GENE5,Geranium nervosum Rydb.,,Geraniaceae,South Dakota
GEVII,GEST7,Geranium strigosius H. St. John,,Geraniaceae,South Dakota
GEVII,GEST8,"Geranium strigosum Rydb., non Burm. f.",,Geraniaceae,South Dakota
GEVII,GEVIN2,Geranium viscosissimum Fisch. & C.A. Mey. ex C.A. Mey. ssp. nervosum (Rydb.) W.A. Weber,,Geraniaceae,South Dakota
GEVII,GEVIN,Geranium viscosissimum Fisch. & C.A. Mey. ex C.A. Mey. var. nervosum (Rydb.) C.L. Hitchc.,,Geraniaceae,South Dakota
GEVIV,,Geranium viscosissimum Fisch. & C.A. Mey. ex C.A. Mey. var. viscosissimum,sticky purple geranium,Geraniaceae,South Dakota
GEVIV,GEAT,Geranium attenuilobum G.N. Jones & F.F. Jones,,Geraniaceae,South Dakota
GEVIV3,,Gentianopsis virgata (Raf.) Holub ssp. virgata,lesser fringed gentian,Gentianaceae,South Dakota
GEVIV3,GECRB,Gentiana crinita Froel. var. browniana (Hook.) B. Boivin,,Gentianaceae,South Dakota
GEVIV3,GEPR8,Gentiana procera T. Holm,,Gentianaceae,South Dakota
GEVIV3,GECRP,Gentianella crinita (Froel.) G. Don ssp. procera (T. Holm) J.M. Gillett,,Gentianaceae,South Dakota
GEVIV3,GEPR6,Gentianopsis procera (T. Holm) Ma,,Gentianaceae,South Dakota
GLAND,,Glandularia J.F. Gmel.,mock vervain,Verbenaceae,South Dakota
GLBI2,,Glandularia bipinnatifida (Nutt.) Nutt.,Dakota mock vervain,Verbenaceae,South Dakota
GLBIB,,Glandularia bipinnatifida (Nutt.) Nutt. var. bipinnatifida,Dakota mock vervain,Verbenaceae,South Dakota
GLBIB,VEBI,Verbena bipinnatifida Nutt.,,Verbenaceae,South Dakota
GLBIB,VEDE3,Verbena demareei Moldenke,,Verbenaceae,South Dakota
GLBO,,Glyceria borealis (Nash) Batchelder,small floating mannagrass,Poaceae,South Dakota
GLBO,PABO4,Panicularia borealis Nash,,Poaceae,South Dakota
GLECH,,Glechoma L.,glechoma,Lamiaceae,South Dakota
GLEDI,,Gleditsia L.,locust,Fabaceae,South Dakota
GLFL2,,Glyceria fluitans (L.) R. Br.,water mannagrass,Poaceae,South Dakota
GLFL2,FEFL,Festuca fluitans L.,,Poaceae,South Dakota
GLFL2,PAFL7,Panicularia fluitans (L.) Kuntze,,Poaceae,South Dakota
GLGR,,Glyceria grandis S. Watson,American mannagrass,Poaceae,South Dakota
GLGRG,,Glyceria grandis S. Watson var. grandis,American mannagrass,Poaceae,South Dakota
GLGRG,GLMAG,Glyceria maxima (Hartm.) Holmb. ssp. grandis (S. Watson) Hultén,,Poaceae,South Dakota
GLGRG,GLMAA,Glyceria maxima (Hartm.) Holmb. var. americana (Torr.) B. Boivin,,Poaceae,South Dakota
GLGRG,PAGR4,Panicularia grandis (S. Watson) Nash,,Poaceae,South Dakota
GLHE2,,Glechoma hederacea L.,ground ivy,Lamiaceae,South Dakota
GLHE2,GLHEM,Glechoma hederacea L. var. micrantha Moric.,,Lamiaceae,South Dakota
GLHE2,GLHEP,Glechoma hederacea L. var. parviflora (Benth.) House,,Lamiaceae,South Dakota
GLHE2,NEHE2,Nepeta hederacea (L.) Trevis.,,Lamiaceae,South Dakota
GLLE3,,Glycyrrhiza lepidota Pursh,American licorice,Fabaceae,South Dakota
GLLE3,GLGL4,Glycyrrhiza glutinosa Nutt.,,Fabaceae,South Dakota
GLLE3,GLLEG,Glycyrrhiza lepidota Pursh var. glutinosa (Nutt.) S. Watson,,Fabaceae,South Dakota
GLST,,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,Poaceae,South Dakota
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,,Poaceae,South Dakota
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,,Poaceae,South Dakota
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta (Scribn.) Hultén,,Poaceae,South Dakota
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta (Scribn.) Fernald,,Poaceae,South Dakota
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,,Poaceae,South Dakota
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,,Poaceae,South Dakota
GLTR,,Gleditsia triacanthos L.,honeylocust,Fabaceae,South Dakota
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.K. Schneid.,,Fabaceae,South Dakota
GLYCE,,Glyceria R. Br.,mannagrass,Poaceae,South Dakota
GLYCY,,Glycyrrhiza L.,licorice,Fabaceae,South Dakota
GNAPH,,Gnaphalium L.,cudweed,Asteraceae,South Dakota
GNEX,,Gnaphalium exilifolium A. Nelson,slender cudweed,Asteraceae,South Dakota
GNEX,GNGR,Gnaphalium grayi A. Nelson & J.F. Macbr.,,Asteraceae,South Dakota
GNEX,GNUL2,Gnaphalium uliginosum auct. non L.,,Asteraceae,South Dakota
GNPA,,Gnaphalium palustre Nutt.,western marsh cudweed,Asteraceae,South Dakota
GNPA,FIPA3,Filaginella palustris (Nutt.) Holub,,Asteraceae,South Dakota
GOOB2,,Goodyera oblongifolia Raf.,western rattlesnake plantain,Orchidaceae,South Dakota
GOOB2,GODE5,Goodyera decipiens (Hook.) F.T. Hubbard,,Orchidaceae,South Dakota
GOOB2,GOOBR,Goodyera oblongifolia Raf. var. reticulata B. Boivin,,Orchidaceae,South Dakota
GOOB2,PEDE14,Peramium decipiens (Hook.) Piper,,Orchidaceae,South Dakota
GOOB2,PEME61,Peramium menziesii Lindl.,,Orchidaceae,South Dakota
GOODY,,Goodyera R. Br.,rattlesnake plantain,Orchidaceae,South Dakota
GORE2,,Goodyera repens (L.) R. Br.,lesser rattlesnake plantain,Orchidaceae,South Dakota
GORE2,GOOP,Goodyera ophioides (Fernald) Rydb.,,Orchidaceae,South Dakota
GORE2,GOREO3,Goodyera repens (L.) R. Br. ssp. ophioides (Fernald) Á. Löve & Simon,,Orchidaceae,South Dakota
GORE2,GOREO2,Goodyera repens (L.) R. Br. var. ophioides Fernald,,Orchidaceae,South Dakota
GORE2,PEOP2,Peramium ophioides (Fernald) Rydb.,,Orchidaceae,South Dakota
GRATI,,Gratiola L.,hedgehyssop,Scrophulariaceae,South Dakota
GRIMM2,,Grimmia Hedw.,grimmia dry rock moss,Grimmiaceae,South Dakota
GRIND,,Grindelia Willd.,gumweed,Asteraceae,South Dakota
GRLO2,,Grimmia longirostris Hook.,grimmia dry rock moss,Grimmiaceae,South Dakota
GRLO2,GRAF70,Grimmia affinis Hornsch.,,Grimmiaceae,South Dakota
GRNE,,Gratiola neglecta Torr.,clammy hedgehyssop,Scrophulariaceae,South Dakota
GRNE,GRNEG,Gratiola neglecta Torr. var. glaberrima Fernald,,Scrophulariaceae,South Dakota
GRSQ,,Grindelia squarrosa (Pursh) Dunal,curlycup gumweed,Asteraceae,South Dakota
GRSQQ,,Grindelia squarrosa (Pursh) Dunal var. quasiperennis Lunell,curlycup gumweed,Asteraceae,South Dakota
GRSQQ,GRPE2,Grindelia perennis A. Nelson,,Asteraceae,South Dakota
GRSQS,,Grindelia squarrosa (Pursh) Dunal var. serrulata (Rydb.) Steyerm.,curlycup gumweed,Asteraceae,South Dakota
GRSQS,GRSE4,Grindelia serrulata Rydb.,,Asteraceae,South Dakota
GRSQS2,,Grindelia squarrosa (Pursh) Dunal var. squarrosa,curlycup gumweed,Asteraceae,South Dakota
GUSA2,,Gutierrezia sarothrae (Pursh) Britton & Rusby,broom snakeweed,Asteraceae,South Dakota
GUSA2,GUDI3,Gutierrezia diversifolia Greene,,Asteraceae,South Dakota
GUSA2,GULE,Gutierrezia lepidota Greene,,Asteraceae,South Dakota
GUSA2,GULI2,Gutierrezia linearifolia Lag.,,Asteraceae,South Dakota
GUSA2,GULI3,Gutierrezia linearis Rydb.,,Asteraceae,South Dakota
GUSA2,GULI4,Gutierrezia linoides Greene,,Asteraceae,South Dakota
GUSA2,GULO3,Gutierrezia longipappa S.F. Blake,,Asteraceae,South Dakota
GUSA2,GUPO2,Gutierrezia pomariensis (S.L. Welsh) S.L. Welsh,,Asteraceae,South Dakota
GUSA2,GUSAP,Gutierrezia sarothrae (Pursh) Britton & Rusby var. pomariensis S.L. Welsh,,Asteraceae,South Dakota
GUSA2,GUTE3,Gutierrezia tenuis Greene,,Asteraceae,South Dakota
GUSA2,SOSA5,Solidago sarothrae Pursh,,Asteraceae,South Dakota
GUSA2,XASA4,Xanthocephalum sarothrae (Pursh) Shinners,,Asteraceae,South Dakota
GUSA2,XASAP,Xanthocephalum sarothrae (Pursh) Shinners var. pomariense (S.L. Welsh) S.L. Welsh,,Asteraceae,South Dakota
GUSA2,XATE2,Xanthocephalum tenue (Greene) Shinners,,Asteraceae,South Dakota
GUTIE,,Gutierrezia Lag.,snakeweed,Asteraceae,South Dakota
GYDI,,Gymnocladus dioicus (L.) K. Koch,Kentucky coffeetree,Fabaceae,South Dakota
GYDR,,Gymnocarpium dryopteris (L.) Newman,western oakfern,Dryopteridaceae,South Dakota
GYDR,DRDR2,"Dryopteris dryopteris (L.) Britton, nom. inval.",,Dryopteridaceae,South Dakota
GYDR,DRLI2,Dryopteris linnaeana C. Chr.,,Dryopteridaceae,South Dakota
GYDR,PHDR3,Phegopteris dryopteris (L.) Fée,,Dryopteridaceae,South Dakota
GYDR,THDR,Thelypteris dryopteris (L.) Slosson,,Dryopteridaceae,South Dakota
GYMNO,,Gymnocarpium Newman,oakfern,Dryopteridaceae,South Dakota
GYMNO2,,Gymnocladus Lam.,coffeetree,Fabaceae,South Dakota
GYMU,,Gypsophila muralis L.,low baby's-breath,Caryophyllaceae,South Dakota
GYMU,PSMU,Psammophiliella muralis (L.) Ikonn.,,Caryophyllaceae,South Dakota
GYPA,,Gypsophila paniculata L.,baby's breath,Caryophyllaceae,South Dakota
GYPA,GYPAP,Gypsophila paniculata L. var. paniculata,,Caryophyllaceae,South Dakota
GYPSO,,Gypsophila L.,baby's-breath,Caryophyllaceae,South Dakota
HACKE,,Hackelia Opiz,stickseed,Boraginaceae,South Dakota
HADE,,Hackelia deflexa (Wahlenb.) Opiz,nodding stickseed,Boraginaceae,South Dakota
HADE2,,Halenia deflexa (Sm.) Griseb.,American spurred gentian,Gentianaceae,South Dakota
HADEA,,Hackelia deflexa (Wahlenb.) Opiz var. americana (A. Gray) Fernald & I.M. Johnst.,American stickseed,Boraginaceae,South Dakota
HADEA,HAAM2,Hackelia americana (A. Gray) Fernald,,Boraginaceae,South Dakota
HADEA,HADEA2,Hackelia deflexa (Wahlenb.) Opiz ssp. americana (A. Gray) Á. Löve & D. Löve,,Boraginaceae,South Dakota
HADEA,LAAM4,Lappula americana (A. Gray) Rydb.,,Boraginaceae,South Dakota
HADEA,LADE9,Lappula deflexa (Wahlenb.) Garcke p.p.,,Boraginaceae,South Dakota
HADEA,LADEA,Lappula deflexa (Wahlenb.) Garcke ssp. americana (A. Gray) Hultén,,Boraginaceae,South Dakota
HADEA,LADEA2,Lappula deflexa (Wahlenb.) Garcke var. americana (A. Gray) Greene,,Boraginaceae,South Dakota
HADED2,,Halenia deflexa (Sm.) Griseb. ssp. deflexa,American spurred gentian,Gentianaceae,South Dakota
HAFL2,,Hackelia floribunda (Lehm.) I.M. Johnst.,manyflower stickseed,Boraginaceae,South Dakota
HAFL2,HALE4,Hackelia leptophylla (Rydb.) I.M. Johnst.,,Boraginaceae,South Dakota
HAFL2,LAFL5,Lappula floribunda (Lehm.) Greene,,Boraginaceae,South Dakota
HAGL,,Halogeton glomeratus (M. Bieb.) C.A. Mey.,saltlover,Chenopodiaceae,South Dakota
HALEN,,Halenia Borkh.,spurred gentian,Gentianaceae,South Dakota
HALOG,,Halogeton C.A. Mey.,saltlover,Chenopodiaceae,South Dakota
HAVI2,,Hackelia virginiana (L.) I.M. Johnst.,beggarslice,Boraginaceae,South Dakota
HAVI2,LAVI7,Lappula virginiana (L.) Greene,,Boraginaceae,South Dakota
HAVI2,MYVI,Myosotis virginiana L.,,Boraginaceae,South Dakota
HEAL,,Hedysarum alpinum L.,alpine sweetvetch,Fabaceae,South Dakota
HEAL,HEALA2,Hedysarum alpinum L. ssp. americanum (Michx.) Fedtsch.,,Fabaceae,South Dakota
HEAL,HEALA3,Hedysarum alpinum L. var. alpinum,,Fabaceae,South Dakota
HEAL,HEALA,Hedysarum alpinum L. var. americanum Michx.,,Fabaceae,South Dakota
HEAL,HEALG,Hedysarum alpinum L. var. grandiflorum Rollins,,Fabaceae,South Dakota
HEAL,HEALP,Hedysarum alpinum L. var. philoscia (A. Nelson) Rollins,,Fabaceae,South Dakota
HEAL,HEAM9,Hedysarum americanum (Michx.) Britton,,Fabaceae,South Dakota
HEAL,HECA33,Hedysarum caucasicum M. Bieb.,,Fabaceae,South Dakota
HEAL,HEHE2,Hedysarum hedysaroides auct. non (L.) Schinz & Thell.,,Fabaceae,South Dakota
HEAL,HEPH2,Hedysarum philoscia A. Nelson,,Fabaceae,South Dakota
HEAL,HESI5,Hedysarum sibiricum Poir.,,Fabaceae,South Dakota
HEAL,HETR2,Hedysarum truncatum Eastw.,,Fabaceae,South Dakota
HEAN3,,Helianthus annuus L.,common sunflower,Asteraceae,South Dakota
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) Heiser,,Asteraceae,South Dakota
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Douglas ex Lindl.) Cockerell,,Asteraceae,South Dakota
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,,Asteraceae,South Dakota
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Douglas ex Lindl.) Steyerm.,,Asteraceae,South Dakota
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) Cockerell,,Asteraceae,South Dakota
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Shinners,,Asteraceae,South Dakota
HEAN3,HEAR14,Helianthus aridus Rydb.,,Asteraceae,South Dakota
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,,Asteraceae,South Dakota
HEAU,,Helenium autumnale L.,common sneezeweed,Asteraceae,South Dakota
HEAUM,,Helenium autumnale L. var. montanum (Nutt.) Fernald,mountain sneezeweed,Asteraceae,South Dakota
HEAUM,HEMO9,Helenium montanum Nutt.,,Asteraceae,South Dakota
HEBI2,,Helianthemum bicknellii Fernald,hoary frostweed,Cistaceae,South Dakota
HEBI2,CRBI6,Crocanthemum bicknellii (Fernald) Barnhart,,Cistaceae,South Dakota
HEBI2,CRMA17,Crocanthemum majus sensu Britton,,Cistaceae,South Dakota
HEBO,,Hedysarum boreale Nutt.,Utah sweetvetch,Fabaceae,South Dakota
HEBOB,,Hedysarum boreale Nutt. ssp. boreale,Utah sweetvetch,Fabaceae,South Dakota
HEBOB2,,Hedysarum boreale Nutt. ssp. boreale var. boreale,Utah sweetvetch,Fabaceae,South Dakota
HEBOB2,HEBOC,Hedysarum boreale Nutt. var. cinerascens (Rydb.) Rollins,,Fabaceae,South Dakota
HEBOB2,HEBOO2,Hedysarum boreale Nutt. var. obovatum Rollins,,Fabaceae,South Dakota
HEBOB2,HEBOP,Hedysarum boreale Nutt. var. pabulare (A. Nelson) Dorn,,Fabaceae,South Dakota
HEBOB2,HEBOR,Hedysarum boreale Nutt. var. rivulare (L.O. Williams) Northstrom,,Fabaceae,South Dakota
HEBOB2,HEBOT,Hedysarum boreale Nutt. var. typicum Rollins,,Fabaceae,South Dakota
HEBOB2,HEBOU2,Hedysarum boreale Nutt. var. utahense (Rydb.) Rollins,,Fabaceae,South Dakota
HEBOB2,HECI7,Hedysarum cinerascens Rydb.,,Fabaceae,South Dakota
HEBOB2,HEMAF,Hedysarum mackenziei Richardson var. fraseri B. Boivin,,Fabaceae,South Dakota
HEBOB2,HEPA27,Hedysarum pabulare A. Nelson,,Fabaceae,South Dakota
HEBOB2,HEPAR3,Hedysarum pabulare A. Nelson var. rivulare L.O. Williams,,Fabaceae,South Dakota
HEBOB2,HEUT2,Hedysarum utahense Rydb.,,Fabaceae,South Dakota
