Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
MISE3,CYSEM,Cynoctonum sessilifolium J.F. Gmel. var. microphyllum R.W. Long,,Loganiaceae,South Carolina
MISE3,MIAN5,Mitreola angustifolia (Torr. & A. Gray) J.B. Nelson,,Loganiaceae,South Carolina
MISI,,Miscanthus sinensis Andersson,Chinese silvergrass,Poaceae,South Carolina
MISI,MISIC,Miscanthus sinensis Andersson ssp. condensatus (Hack.) T. Koyama,,Poaceae,South Carolina
MISI,MISIG,Miscanthus sinensis Andersson var. gracillimus Hitchc.,,Poaceae,South Carolina
MISI,MISIP,Miscanthus sinensis Andersson var. purpurascens (Andersson) Tzvel.,,Poaceae,South Carolina
MISI,MISIV,Miscanthus sinensis Andersson var. variegatus Beal,,Poaceae,South Carolina
MISI,MISIZ,Miscanthus sinensis Andersson var. zebrinus Beal,,Poaceae,South Carolina
MITCH,,Mitchella L.,mitchella,Rubiaceae,South Carolina
MITEL,,Mitella L.,miterwort,Saxifragaceae,South Carolina
MITRE,,Mitreola L.,hornpod,Loganiaceae,South Carolina
MIUM,,Micranthemum umbrosum (J.F. Gmel.) S.F. Blake,shade mudflower,Scrophulariaceae,South Carolina
MIUM,GLUM,Globifera umbrosa J.F. Gmel.,,Scrophulariaceae,South Carolina
MIUM,HECA12,Hemianthus callitrichoides Griseb.,,Scrophulariaceae,South Carolina
MIUN,,Minuartia uniflora (Walter) Mattf.,oneflower stitchwort,Caryophyllaceae,South Carolina
MIUN,ARAL11,"Arenaria alabamensis McCormick, Bozeman & Spongberg",,Caryophyllaceae,South Carolina
MIUN,ARBR4,Arenaria brevifolia Nutt. ex Torr. & A. Gray,,Caryophyllaceae,South Carolina
MIUN,ARUN3,Arenaria uniflora (Walter) Muhl.,,Caryophyllaceae,South Carolina
MIUN,MIAL6,"Minuartia alabamensis (McCormick, Bozeman & Spongberg) Wyatt",,Caryophyllaceae,South Carolina
MIUN,SABR17,Sabulina brevifolia (Nutt. ex Torr. & A. Gray) Small,,Caryophyllaceae,South Carolina
MIUN,SAUN6,Sabulina uniflora (Walter) Small,,Caryophyllaceae,South Carolina
MIUN,STUN,Stellaria uniflora Walter,,Caryophyllaceae,South Carolina
MIVI,,Microstegium vimineum (Trin.) A. Camus,Nepalese browntop,Poaceae,South Carolina
MIVI,ANVI11,Andropogon vimineum Trin.,,Poaceae,South Carolina
MIVI,EUVI3,Eulalia viminea (Trin.) Kuntze,,Poaceae,South Carolina
MIVI,EUVIV,Eulalia viminea (Trin.) Kuntze var. variabilis Kuntze,,Poaceae,South Carolina
MIVI,MIVII,Microstegium vimineum (Trin.) A. Camus var. imberbe (Nees) Honda,,Poaceae,South Carolina
MOAL,,Morus alba L.,white mulberry,Moraceae,South Carolina
MOAL,MOALM,Morus alba L. var. multicaulis (Perr.) Loudon,,Moraceae,South Carolina
MOAL,MOALT,Morus alba L. var. tatarica (L.) Ser.,,Moraceae,South Carolina
MOAL,MOTA,Morus tatarica L.,,Moraceae,South Carolina
MOCA,,Modiola caroliniana (L.) G. Don,Carolina bristlemallow,Malvaceae,South Carolina
MOCA,MOMU,Modiola multifida Moench,,Malvaceae,South Carolina
MOCA7,,Morella caroliniensis (Mill.) Small,southern bayberry,Myricaceae,South Carolina
MOCA7,CECA10,Cerothamnus caroliniensis (Mill.) Tidestr.,,Myricaceae,South Carolina
MOCA7,MYCA4,Myrica caroliniensis Mill.,,Myricaceae,South Carolina
MOCA7,MYHE,Myrica heterophylla Raf.,,Myricaceae,South Carolina
MOCA7,MYHEC,Myrica heterophylla Raf. var. curtissii (A. Chev) Fernald,,Myricaceae,South Carolina
MOCE2,,Morella cerifera (L.) Small,wax myrtle,Myricaceae,South Carolina
MOCE2,CECE2,Cerothamnus ceriferus (L.) Small,,Myricaceae,South Carolina
MOCE2,CEPU11,Cerothamnus pumilus (Michx.) Small,,Myricaceae,South Carolina
MOCE2,MOCEP,"Morella cerifera (L.) Small var. pumila (Michx.) Kartesz, ined.",,Myricaceae,South Carolina
MOCE2,MYCE,Myrica cerifera L.,,Myricaceae,South Carolina
MOCE2,MYCEP,Myrica cerifera L. var. pumila Michx.,,Myricaceae,South Carolina
MOCE2,MYPU,Myrica pusilla Raf.,,Myricaceae,South Carolina
MOCI,,Monarda citriodora Cerv. ex Lag.,lemon beebalm,Lamiaceae,South Carolina
MOCIC,,Monarda citriodora Cerv. ex Lag. ssp. citriodora,lemon beebalm,Lamiaceae,South Carolina
MOCIC2,,Monarda citriodora Cerv. ex Lag. ssp. citriodora var. citriodora,lemon beebalm,Lamiaceae,South Carolina
MOCIC2,MOAR4,Monarda aristata Nutt.,,Lamiaceae,South Carolina
MOCIC2,MODI7,Monarda dispersa Small,,Lamiaceae,South Carolina
MOCIC2,MOTE2,Monarda tenuiaristata (A. Gray) Small,,Lamiaceae,South Carolina
MOCL,,Monarda clinopodia L.,white bergamot,Lamiaceae,South Carolina
MOCL,MOAL2,Monarda allophylla Michx.,,Lamiaceae,South Carolina
MOCL,MOFIC,Monarda fistulosa L. var. clinopodia (L.) Cooperr.,,Lamiaceae,South Carolina
MODI,,Monarda didyma L.,scarlet beebalm,Lamiaceae,South Carolina
MODIO,,Modiola Moench,bristlemallow,Malvaceae,South Carolina
MOENC,,Moenchia Ehrh.,upright chickweed,Caryophyllaceae,South Carolina
MOER,,"Moenchia erecta (L.) G. Gaertn., B. Mey. & Scherb.",upright chickweed,Caryophyllaceae,South Carolina
MOER,MOERE,"Moenchia erecta (L.) G. Gaertn., B. Mey. & Scherb. ssp. erecta",,Caryophyllaceae,South Carolina
MOFI,,Monarda fistulosa L.,wild bergamot,Lamiaceae,South Carolina
MOFIF,,Monarda fistulosa L. ssp. fistulosa,wild bergamot,Lamiaceae,South Carolina
MOFIF2,,Monarda fistulosa L. ssp. fistulosa var. fistulosa,wild bergamot,Lamiaceae,South Carolina
MOFIM3,,Monarda fistulosa L. ssp. fistulosa var. mollis (L.) Benth.,wild bergamot,Lamiaceae,South Carolina
MOFIM3,MOMO2,Monarda mollis L.,,Lamiaceae,South Carolina
MOFIM3,MOSC3,Monarda scabra Beck,,Lamiaceae,South Carolina
MOHY3,,Monotropa hypopitys L.,pinesap,Monotropaceae,South Carolina
MOHY3,HYAM5,Hypopitys americana (DC.) Small,,Monotropaceae,South Carolina
MOHY3,HYFI2,Hypopitys fimbriata (A. Gray) Howell,,Monotropaceae,South Carolina
MOHY3,HYIN,Hypopitys insignata E.P. Bicknell,,Monotropaceae,South Carolina
MOHY3,HYLA9,Hypopitys lanuginosa (Michx.) Nutt.,,Monotropaceae,South Carolina
MOHY3,HYLA10,Hypopitys latisquama Rydb.,,Monotropaceae,South Carolina
MOHY3,HYMO3,Hypopitys monotropa Crantz,,Monotropaceae,South Carolina
MOHY3,MOHY2,"Monotropa hypopithys L., orth. var.",,Monotropaceae,South Carolina
MOHY3,MOHYL2,Monotropa hypopithys L. ssp. lanuginosa (Michx.) H. Hara,,Monotropaceae,South Carolina
MOHY3,MOHYA,Monotropa hypopithys L. var. americana (DC.) Domin,,Monotropaceae,South Carolina
MOHY3,MOHYL3,Monotropa hypopithys L. var. latisquama (Rydb.) Kearney & Peebles,,Monotropaceae,South Carolina
MOHY3,MOHYR,Monotropa hypopithys L. var. rubra (Torr.) Farw.,,Monotropaceae,South Carolina
MOHY3,MOLA10,Monotropa lanuginosa Michx.,,Monotropaceae,South Carolina
MOHY3,MOLA4,Monotropa latisquama (Rydb.) Hultén,,Monotropaceae,South Carolina
MOLLU,,Mollugo L.,carpetweed,Molluginaceae,South Carolina
MONAR,,Monarda L.,beebalm,Lamiaceae,South Carolina
MONOL,,Monolepis Schrad.,povertyweed,Chenopodiaceae,South Carolina
MONOT,,Monotropa L.,Indianpipe,Monotropaceae,South Carolina
MONOT2,,Monotropsis Schwein. ex Elliott,pygmypipes,Monotropaceae,South Carolina
MONU,,Monolepis nuttalliana (Schult.) Greene,Nuttall's povertyweed,Chenopodiaceae,South Carolina
MOOD2,,Monotropsis odorata Schwein. ex Elliott,pygmypipes,Monotropaceae,South Carolina
MOOD2,MOLE2,Monotropsis lehmaniae Burnham,,Monotropaceae,South Carolina
MOOD2,MOODL,Monotropsis odorata Schwein. ex Elliott var. lehmaniae (Burnham) H.E. Ahles,,Monotropaceae,South Carolina
MOPU,,Monarda punctata L.,spotted beebalm,Lamiaceae,South Carolina
MOPUP,,Monarda punctata L. ssp. punctata,spotted beebalm,Lamiaceae,South Carolina
MOPUP2,,Monarda punctata L. ssp. punctata var. punctata,spotted beebalm,Lamiaceae,South Carolina
MOPUP2,MOPUL2,Monarda punctata L. var. leucantha Nash,,Lamiaceae,South Carolina
MOREL2,,Morella Lour.,bayberry,Myricaceae,South Carolina
MORU2,,Morus rubra L.,red mulberry,Moraceae,South Carolina
MORU2,MOMU2,Morus murrayana Saar & Galla,,Moraceae,South Carolina
MORU2,MORUM,Morus rubra L. var. murrayana (Saar & Galla) Saar,,Moraceae,South Carolina
MORUR,,Morus rubra L. var. rubra,red mulberry,Moraceae,South Carolina
MORUS,,Morus L.,mulberry,Moraceae,South Carolina
MOUN3,,Monotropa uniflora L.,Indianpipe,Monotropaceae,South Carolina
MOUN3,MOBR4,Monotropa brittonii Small,,Monotropaceae,South Carolina
MOVE,,Mollugo verticillata L.,green carpetweed,Molluginaceae,South Carolina
MOVE,MOBE3,Mollugo berteriana Ser.,,Molluginaceae,South Carolina
MUCA2,,Muhlenbergia capillaris (Lam.) Trin.,hairawn muhly-Sweetgrass ,Poaceae,South Carolina
MUCA2,MUCAC,Muhlenbergia capillaris (Lam.) Trin. var. capillaris,,Poaceae,South Carolina
MUCO2,,Muscari comosum (L.) Mill.,tassel grape hyacinth,Liliaceae,South Carolina
MUCO2,LECO14,Leopoldia comosa (L.) Parl.,,Liliaceae,South Carolina
MUCUN,,Mucuna Adans.,mucuna,Fabaceae,South Carolina
MUEX,,Muhlenbergia expansa (Poir.) Trin.,cutover muhly,Poaceae,South Carolina
MUEX,AGTR7,Agrostis trichopodes Elliott,,Poaceae,South Carolina
MUEX,MUCAT,Muhlenbergia capillaris (Lam.) Trin. var. trichopodes (Elliott) Vasey,,Poaceae,South Carolina
MUFI3,,Muhlenbergia filipes M.A. Curtis,gulfhairawn muhly-Sweetgrass,Poaceae,South Carolina
MUFI3,MUCAF,Muhlenbergia capillaris (Lam.) Trin. var. filipes (M.A. Curtis) Chapm. ex Beal,,Poaceae,South Carolina
MUFI3,MUSE3,Muhlenbergia sericea (Michx.) P.M. Peterson,,Poaceae,South Carolina
MUHLE,,Muhlenbergia Schreb.,muhly,Poaceae,South Carolina
MUKE,,Murdannia keisak (Hassk.) Hand.-Maz.,wartremoving herb,Commelinaceae,South Carolina
MUKE,ANKE3,Aneilema keisak Hassk.,,Commelinaceae,South Carolina
MUNE,,Muscari neglectum Guss. ex Ten.,starch grape hyacinth,Liliaceae,South Carolina
MUNE,MUAT,Muscari atlanticum Boiss. & Reut.,,Liliaceae,South Carolina
MUNE,MURA2,Muscari racemosum (L.) Lam. & DC.,,Liliaceae,South Carolina
MUNU,,Murdannia nudiflora (L.) Brenan,nakedstem dewflower,Commelinaceae,South Carolina
MUNU,ANNU8,Aneilema nudicaule (Burm. f.) G. Don,,Commelinaceae,South Carolina
MUNU,ANNU9,Aneilema nudiflorum (L.) Sweet,,Commelinaceae,South Carolina
MUNU,CONU7,Commelina nudiflora L.,,Commelinaceae,South Carolina
MUPR,,Mucuna pruriens (L.) DC.,velvet bean,Fabaceae,South Carolina
MUPRP,,Mucuna pruriens (L.) DC. var. pruriens,velvet bean,Fabaceae,South Carolina
MUPRP,STPR5,Stizolobium pruriens (L.) Medik.,,Fabaceae,South Carolina
MUPRP,STPR4,Stizolobium pruritum (Wight) Piper,,Fabaceae,South Carolina
MURDA,,Murdannia Royle,murdannia,Commelinaceae,South Carolina
MUSC,,Muhlenbergia schreberi J.F. Gmel.,nimblewill,Poaceae,South Carolina
MUSC,MUPA6,Muhlenbergia palustris Scribn.,,Poaceae,South Carolina
MUSC,MUSCP,Muhlenbergia schreberi J.F. Gmel. var. palustris (Scribn.) Scribn.,,Poaceae,South Carolina
MUSCA,,Muscari Mill.,grape hyacinth,Liliaceae,South Carolina
MUSY,,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray,woodland muhly,Poaceae,South Carolina
MUSY,AGSY,"Agrostis sylvatica Torr., non Huds.",,Poaceae,South Carolina
MUSY,MUSYR,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray var. robusta Fernald,,Poaceae,South Carolina
MUSY,MUUM,Muhlenbergia umbrosa Scribn.,,Poaceae,South Carolina
MUTE,,"Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb.",slimflower muhly,Poaceae,South Carolina
MUTE,AGTE5,Agrostis tenuiflora Willd.,,Poaceae,South Carolina
MUTE,MUTEV2,"Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. ssp. variabilis Scribn.",,Poaceae,South Carolina
MUTE,MUTEV,"Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. var. variabilis (Scribn.) Pohl",,Poaceae,South Carolina
MYAQ2,,Myriophyllum aquaticum (Vell.) Verdc.,parrot feather watermilfoil,Haloragaceae,South Carolina
MYAQ2,ENAQ,Enydria aquatica Vell.,,Haloragaceae,South Carolina
MYAQ2,MYBR,Myriophyllum brasiliense Camb.,,Haloragaceae,South Carolina
MYAQ2,MYPR2,Myriophyllum proserpinacoides Gillies ex Hook. & Arn.,,Haloragaceae,South Carolina
MYAR,,Myosotis arvensis (L.) Hill,field forget-me-not,Boraginaceae,South Carolina
MYAR,MYSCA,Myosotis scorpioides L. var. arvensis L.,,Boraginaceae,South Carolina
MYDI,,Myosotis discolor Pers.,changing forget-me-not,Boraginaceae,South Carolina
MYDI,MYVE5,Myosotis versicolor (Pers.) Sm.,,Boraginaceae,South Carolina
MYHE2,,Myriophyllum heterophyllum Michx.,twoleaf watermilfoil,Haloragaceae,South Carolina
MYLA2,,Myriophyllum laxum Shuttlw. ex Chapm.,loose watermilfoil,Haloragaceae,South Carolina
MYMA,,Myosotis macrosperma Engelm.,largeseed forget-me-not,Boraginaceae,South Carolina
MYMA,MYVEM,Myosotis verna Nutt. var. macrosperma (Engelm.) Chapm.,,Boraginaceae,South Carolina
MYMA,MYVIM,"Myosotis virginica (L.) Britton, Sterns & Poggenb. var. macrosperma (Engelm.) Fernald",,Boraginaceae,South Carolina
MYMI2,,Myosurus minimus L.,tiny mousetail,Ranunculaceae,South Carolina
MYMI2,MYCL,Myosurus clavicaulis M. Peck p.p.,,Ranunculaceae,South Carolina
MYMI2,MYLE3,Myosurus lepturus (A. Gray) Howell,,Ranunculaceae,South Carolina
MYMI2,MYMIA,Myosurus minimus L. ssp. apus (Greene) G.R. Campb. p.p.,,Ranunculaceae,South Carolina
MYMI2,MYMIM,Myosurus minimus L. ssp. major (Greene) G.R. Campb.,,Ranunculaceae,South Carolina
MYMI2,MYMIA7,Myosurus minimus L. var. apus Greene p.p.,,Ranunculaceae,South Carolina
MYMI2,MYMIC3,Myosurus minimus L. var. clavicaulis (M. Peck) G.R. Campb. p.p.,,Ranunculaceae,South Carolina
MYMI2,MYMIF2,Myosurus minimus L. var. filiformis Greene,,Ranunculaceae,South Carolina
MYMI2,MYMII,Myosurus minimus L. var. interior B. Boivin,,Ranunculaceae,South Carolina
MYMI2,MYMIL,Myosurus minimus L. var. lepturus A. Gray,,Ranunculaceae,South Carolina
MYMI2,MYMIM7,Myosurus minimus L. var. major (Greene) K.C. Davis,,Ranunculaceae,South Carolina
MYOSO,,Myosotis L.,forget-me-not,Boraginaceae,South Carolina
MYOSU,,Myosurus L.,mousetail,Ranunculaceae,South Carolina
MYPI,,"Myriophyllum pinnatum (Walter) Britton, Sterns & Poggenb.",cutleaf watermilfoil,Haloragaceae,South Carolina
MYPI,MYSC3,Myriophyllum scabratum Michx.,,Haloragaceae,South Carolina
MYPI,MYVEC,Myriophyllum verticillatum L. var. cheneyi Fassett,,Haloragaceae,South Carolina
MYPI,POPI9,Potamogeton pinnatum Walter,,Haloragaceae,South Carolina
MYRIO,,Myriophyllum L.,watermilfoil,Haloragaceae,South Carolina
MYSP2,,Myriophyllum spicatum L.,Eurasian watermilfoil,Haloragaceae,South Carolina
MYVE,,Myosotis verna Nutt.,spring forget-me-not,Boraginaceae,South Carolina
MYVE,MYVI2,"Myosotis virginica auct. non (L.) Britton, Sterns & Poggenb.",,Boraginaceae,South Carolina
NAAM,,Narthecium americanum Ker Gawl.,yellow asphodel,Liliaceae,South Carolina
NAAM,ABAM4,Abama americana (Ker Gawl.) Morong,,Liliaceae,South Carolina
NAAM,ABMO3,Abama montana Small,,Liliaceae,South Carolina
NAAM,NAMO,Narthecium montanum (Small) Grey,,Liliaceae,South Carolina
NAAM,NAOSA,Narthecium ossifragum (L.) Huds. var. americanum (Ker Gawl.) A. Gray,,Liliaceae,South Carolina
NADO,,Nandina domestica Thunb.,sacred bamboo,Berberidaceae,South Carolina
NAGR,,Najas gracillima (A. Braun ex Engelm.) Magnus,slender waternymph,Najadaceae,South Carolina
NAGR,NAING,Najas indica (Willd.) Cham. var. gracillima A. Braun ex Engelm.,,Najadaceae,South Carolina
NAGU,,Najas guadalupensis (Spreng.) Magnus,southern waternymph,Najadaceae,South Carolina
NAGUG,,Najas guadalupensis (Spreng.) Magnus ssp. guadalupensis,southern waternymph,Najadaceae,South Carolina
NAGUG,CAGU5,Caulinia guadalupensis Spreng.,,Najadaceae,South Carolina
NAIN,,Narcissus ×incomparabilis Mill. (pro sp.) [poeticus × pseudonarcissus],nonesuch daffodil,Liliaceae,South Carolina
NAIN,NABA2,Narcissus barrii hort. ex Brub. p.p.,,Liliaceae,South Carolina
NAJA,,Nama jamaicense L.,Jamaicanweed,Hydrophyllaceae,South Carolina
NAJA,MAJA4,Marilaunidium jamaicense (L.) Kuntze,,Hydrophyllaceae,South Carolina
NAJAS,,Najas L.,waternymph,Najadaceae,South Carolina
NAJO,,Narcissus jonquilla L.,jonquil,Liliaceae,South Carolina
NALE3,,Nassella leucotricha (Trin. & Rupr.) Pohl,Texas wintergrass,Poaceae,South Carolina
NALE3,STLE5,Stipa leucotricha Trin. & Rupr.,,Poaceae,South Carolina
NAMA4,,Nama L.,fiddleleaf,Hydrophyllaceae,South Carolina
NAME2,,Narcissus ×medioluteus Mill. (pro sp.) [poeticus × tazetta],primrose peerless,Liliaceae,South Carolina
NAME2,NABI,Narcissus biflorus W. Curtis,,Liliaceae,South Carolina
NAME2,NAPO3,Narcissus poetaz hort. ex L.H. Bailey,,Liliaceae,South Carolina
NAMI,,Najas minor All.,brittle waternymph,Najadaceae,South Carolina
NAMI,CAMI28,Caulinia minor (All.) Coss. & Germ.,,Najadaceae,South Carolina
NANDI,,Nandina Thunb.,nandina,Berberidaceae,South Carolina
NAOD,,Narcissus ×odorus L. (pro sp.) [jonquilla × pseudonarcissus],Campernelle jonquil,Liliaceae,South Carolina
NAOF,,Nasturtium officinale W.T. Aiton,watercress,Brassicaceae,South Carolina
NAOF,NANA2,Nasturtium nasturtium-aquaticum (L.) Karsten,,Brassicaceae,South Carolina
NAOF,NAOFS,Nasturtium officinale W.T. Aiton var. siifolium (Rchb.) W.D.J. Koch,,Brassicaceae,South Carolina
NAOF,RONA2,Rorippa nasturtium-aquaticum (L.) Hayek,,Brassicaceae,South Carolina
NAOF,SINA4,Sisymbrium nasturtium-aquaticum L.,,Brassicaceae,South Carolina
NAPO,,Narcissus poeticus L.,poet's narcissus,Liliaceae,South Carolina
NAPS,,Narcissus pseudonarcissus L.,daffodil,Liliaceae,South Carolina
NARCI,,Narcissus L.,daffodil,Liliaceae,South Carolina
NARTH,,Narthecium Huds.,asphodel,Liliaceae,South Carolina
NASSE,,Nassella (Trin.) Desv.,needlegrass,Poaceae,South Carolina
NASTU2,,Nasturtium R. Br.,yellowcress,Brassicaceae,South Carolina
NATA2,,Narcissus tazetta L.,cream narcissus,Liliaceae,South Carolina
NATR3,,Nassella trichotoma (Nees) Hack.,serrated tussock,Poaceae,South Carolina
NATR3,STTR8,Stipa trichotoma Nees,,Poaceae,South Carolina
NEAP,,Nemophila aphylla (L.) Brummitt,smallflower baby blue eyes,Hydrophyllaceae,South Carolina
NEAP,NEMI2,Nemophila microcalyx (Nutt.) Fisch. & C.A. Mey.,,Hydrophyllaceae,South Carolina
NEAP,NETR,Nemophila triloba (Raf.) Thieret,,Hydrophyllaceae,South Carolina
NEAR5,,Nekemias arborea (L.) J. Wen & Boggan,peppervine,Vitaceae,South Carolina
NEAR5,AMAR5,Ampelopsis arborea (L.) Koehne,,Vitaceae,South Carolina
NEAR5,AMBI3,Ampelopsis bipinnata Michx.,,Vitaceae,South Carolina
NECA2,,Nepeta cataria L.,catnip,Lamiaceae,South Carolina
NEKEM,,Nekemias Raf.,peppervine,Vitaceae,South Carolina
NELU,,Nelumbo lutea Willd.,American lotus,Nelumbonaceae,South Carolina
NELU,NELU3,"Nelumbium luteum Willd., orth. var.",,Nelumbonaceae,South Carolina
NELU,NEPE3,"Nelumbo pentapetala (Walter) Fernald, nom. utique rej.",,Nelumbonaceae,South Carolina
NELU,NYPE2,"Nymphaea pentapetala Walter, nom. utique rej.",,Nelumbonaceae,South Carolina
NELUM,,Nelumbo Adans.,lotus,Nelumbonaceae,South Carolina
NEMOP,,Nemophila Nutt.,baby blue eyes,Hydrophyllaceae,South Carolina
NENU2,,Nelumbo nucifera Gaertn.,sacred lotus,Nelumbonaceae,South Carolina
NENU2,NENE3,Nelumbium nelumbo (L.) Druce,,Nelumbonaceae,South Carolina
NENU2,NESP4,"Nelumbium speciosum Willd., orth. var.",,Nelumbonaceae,South Carolina
NENU2,NESP3,Nelumbo speciosa Willd.,,Nelumbonaceae,South Carolina
NEOL,,Nerium oleander L.,oleander,Apocynaceae,South Carolina
NEPET,,Nepeta L.,catnip,Lamiaceae,South Carolina
NERIU,,Nerium L.,oleander,Apocynaceae,South Carolina
NESTR,,Nestronia Raf.,nestronia,Santalaceae,South Carolina
NEUM,,Nestronia umbellula Raf.,leechbrush,Santalaceae,South Carolina
NICAN,,Nicandra Adans.,nicandra,Solanaceae,South Carolina
NICOT,,Nicotiana L.,tobacco,Solanaceae,South Carolina
NIPH,,Nicandra physalodes (L.) Scop.,apple of Peru,Solanaceae,South Carolina
NIPH,ATPH2,Atropa physalodes L.,,Solanaceae,South Carolina
NIPH,PHPH3,"Physalodes physalodes (L.) Britton, nom. inval.",,Solanaceae,South Carolina
NIRU,,Nicotiana rustica L.,Aztec tobacco,Solanaceae,South Carolina
NITA,,Nicotiana tabacum L.,cultivated tobacco,Solanaceae,South Carolina
NOBI2,,Nothoscordum bivalve (L.) Britton,crowpoison,Liliaceae,South Carolina
NOBI2,ALBI3,Allium bivalve (L.) Kuntze,,Liliaceae,South Carolina
NOBI2,ORBI,Ornithogalum bivalve L.,,Liliaceae,South Carolina
NOBO,,Nothoscordum borbonicum Kunth,fragrant false garlic,Liliaceae,South Carolina
NOBO,ALFR4,Allium fragrans auct. non Vent.,,Liliaceae,South Carolina
NOBO,ALIN11,Allium inodorum auct. non Aiton,,Liliaceae,South Carolina
NOBO,NOFR3,Nothoscordum fragrans auct. non (Vent.) Kunth,,Liliaceae,South Carolina
NOBO,NOGR4,"Nothoscordum gracile Stearn, non (Aiton) Stearn",,Liliaceae,South Carolina
NOBO,NOIN6,Nothoscordum inodorum auct. non (Aiton) G. Nicholson,,Liliaceae,South Carolina
NOGE,,Nolina georgiana Michx.,Georgia beargrass,Liliaceae,South Carolina
NOGR3,,Nothoscordum gracile (Aiton) Stearn,slender false garlic,Liliaceae,South Carolina
NOGR3,NOFR,Nothoscordum fragrans (Vent.) Kunth,,Liliaceae,South Carolina
NOLIN,,Nolina Michx.,beargrass,Liliaceae,South Carolina
NOTHO2,,Nothoscordum Kunth,false garlic,Liliaceae,South Carolina
NUCA,,Nuttallanthus canadensis (L.) D.A. Sutton,Canada toadflax,Scrophulariaceae,South Carolina
NUCA,LICA6,Linaria canadensis (L.) Chaz.,,Scrophulariaceae,South Carolina
NULU,,Nuphar lutea (L.) Sm.,yellow pond-lily,Nymphaeaceae,South Carolina
NULUA,,Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kartesz & Gandhi,yellow pond-lily,Nymphaeaceae,South Carolina
NULUA,NUAD2,Nuphar advena (Aiton) W.T. Aiton,,Nymphaeaceae,South Carolina
NULUA,NUADO,Nuphar advena (Aiton) W.T. Aiton ssp. ozarkana (G.S. Mill. & Standl.) D. Padgett,,Nymphaeaceae,South Carolina
NULUA,NUADT,Nuphar advena (Aiton) W.T. Aiton var. tomentosa Torr. & A. Gray,,Nymphaeaceae,South Carolina
NULUA,NUFL2,Nuphar fluviatilis (Harper) Standl.,,Nymphaeaceae,South Carolina
NULUA,NUIN,Nuphar ×interfluitans Fernald,,Nymphaeaceae,South Carolina
NULUA,NULUM2,Nuphar lutea (L.) Sm. ssp. macrophylla (Small) E.O. Beal,,Nymphaeaceae,South Carolina
NULUA,NULUO2,Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mill. & Standl.) E.O. Beal,,Nymphaeaceae,South Carolina
NULUA,NUMI3,Nuphar microcarpa (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,South Carolina
NULUA,NUOV,Nuphar ovata (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,South Carolina
NULUA,NUOZ,Nuphar ozarkana (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,South Carolina
NULUA,NUPU,Nuphar puteora Fernald,,Nymphaeaceae,South Carolina
NULUA,NYAD,Nymphaea advena Aiton,,Nymphaeaceae,South Carolina
NULUA,NYCH,Nymphaea chartacea G.S. Mill. & Standl.,,Nymphaeaceae,South Carolina
NULUA,NYFL,Nymphaea fluviatilis Harper,,Nymphaeaceae,South Carolina
NULUA,NYMA,Nymphaea macrophylla Small,,Nymphaeaceae,South Carolina
NULUA,NYAD2,Nymphozanthus advena (Aiton) Fernald,,Nymphaeaceae,South Carolina
NULUA,NYOZ,Nymphozanthus ozarkanus (G.S. Mill. & Standl.) Palmer & Steyerm.,,Nymphaeaceae,South Carolina
NULUS,,Nuphar lutea (L.) Sm. ssp. sagittifolia (Walter) E.O. Beal,yellow pond-lily,Nymphaeaceae,South Carolina
NULUS,NUSA2,Nuphar sagittifolia (Walter) Pursh,,Nymphaeaceae,South Carolina
NULUS,NYSA,Nymphaea sagittifolia Walter,,Nymphaeaceae,South Carolina
NULUS,NYSA2,Nymphozanthus sagittifolius (Walter) Fernald,,Nymphaeaceae,South Carolina
NUPHA,,Nuphar Sm.,pond-lily,Nymphaeaceae,South Carolina
NUTE,,Nuttallanthus texanus (Scheele) D.A. Sutton,Texas toadflax,Scrophulariaceae,South Carolina
NUTE,LICAT2,Linaria canadensis (L.) Chaz. var. texana (Scheele) Pennell,,Scrophulariaceae,South Carolina
NUTE,LITE5,Linaria texana Scheele,,Scrophulariaceae,South Carolina
NUTTA,,Nuttallanthus D.A. Sutton,toadflax,Scrophulariaceae,South Carolina
NYAQ,,Nymphoides aquatica (J.F. Gmel.) Kuntze,big floatingheart,Menyanthaceae,South Carolina
NYAQ2,,Nyssa aquatica L.,water tupelo,Cornaceae,South Carolina
NYAQ2,NYUN,Nyssa uniflora Wangenh.,,Cornaceae,South Carolina
NYAQ3,,Nymphoides aquatica × cordata [unnamed hybrid],hybrid floatingheart,Menyanthaceae,South Carolina
NYBI,,Nyssa biflora Walter,swamp tupelo,Cornaceae,South Carolina
NYBI,NYSYB,Nyssa sylvatica Marshall var. biflora (Walter) Sarg.,,Cornaceae,South Carolina
