Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
UROCH,,Urochloa P. Beauv.,signalgrass,Poaceae,Illinois
URPL2,,Urochloa platyphylla (Munro ex C. Wright) R.D. Webster,broadleaf signalgrass,Poaceae,Illinois
URPL2,BREX,Brachiaria extensa Chase,,Poaceae,Illinois
URPL2,BRPL2,Brachiaria platyphylla (Munro ex C. Wright) Nash,,Poaceae,Illinois
URPL2,PAPL6,"Paspalum platyphyllum Griseb., non Schult.",,Poaceae,Illinois
URTIC,,Urtica L.,nettle,Urticaceae,Illinois
URUR,,Urtica urens L.,dwarf nettle,Urticaceae,Illinois
USNEA2,,Usnea Dill. ex Adans.,beard lichen,Parmeliaceae,Illinois
UTCO,,Utricularia cornuta Michx.,horned bladderwort,Lentibulariaceae,Illinois
UTCO,STCO15,Stomoisia cornuta (Michx.) Raf.,,Lentibulariaceae,Illinois
UTGI,,Utricularia gibba L.,humped bladderwort,Lentibulariaceae,Illinois
UTGI,UTBI,Utricularia biflora Lam.,,Lentibulariaceae,Illinois
UTGI,UTFI,Utricularia fibrosa Walter,,Lentibulariaceae,Illinois
UTGI,UTOB,Utricularia obtusa Sw.,,Lentibulariaceae,Illinois
UTGI,UTPU3,Utricularia pumila Walter,,Lentibulariaceae,Illinois
UTIN2,,Utricularia intermedia Hayne,flatleaf bladderwort,Lentibulariaceae,Illinois
UTMA,,Utricularia macrorhiza Leconte,common bladderwort,Lentibulariaceae,Illinois
UTMA,UTVU,Utricularia vulgaris L. p.p.,,Lentibulariaceae,Illinois
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leconte) R.T. Clausen,,Lentibulariaceae,Illinois
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gray,,Lentibulariaceae,Illinois
UTMI,,Utricularia minor L.,lesser bladderwort,Lentibulariaceae,Illinois
UTPU,,Utricularia purpurea Walter,eastern purple bladderwort,Lentibulariaceae,Illinois
UTPU,VEPU4,Vesiculina purpurea (Walter) Raf.,,Lentibulariaceae,Illinois
UTRIC,,Utricularia L.,bladderwort,Lentibulariaceae,Illinois
UVGR,,Uvularia grandiflora Sm.,largeflower bellwort,Liliaceae,Illinois
UVSE,,Uvularia sessilifolia L.,sessileleaf bellwort,Liliaceae,Illinois
UVSE,OASE,Oakesiella sessilifolia (L.) S. Watson,,Liliaceae,Illinois
UVULA,,Uvularia L.,bellwort,Liliaceae,Illinois
VAAM3,,Vallisneria americana Michx.,American eelgrass,Hydrocharitaceae,Illinois
VAAM3,VAAS2,Vallisneria asiatica Michx.,,Hydrocharitaceae,Illinois
VAAM3,VANE2,Vallisneria neotropicalis Vict.,,Hydrocharitaceae,Illinois
VAAM3,VASP,Vallisneria spiralis auct. non L.,,Hydrocharitaceae,Illinois
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.) Torr.,,Hydrocharitaceae,Illinois
VAAN,,Vaccinium angustifolium Aiton,lowbush blueberry,Ericaceae,Illinois
VAAN,VAANH,Vaccinium angustifolium Aiton var. hypolasium Fernald,,Ericaceae,Illinois
VAAN,VAANL,Vaccinium angustifolium Aiton var. laevifolium House,,Ericaceae,Illinois
VAAN,VAANN,Vaccinium angustifolium Aiton var. nigrum (Alph. Wood) Dole,,Ericaceae,Illinois
VAAN,VABR,Vaccinium brittonii Porter ex E.P. Bicknell,,Ericaceae,Illinois
VAAN,VALA,Vaccinium lamarckii Camp,,Ericaceae,Illinois
VAAN,VANI,Vaccinium nigrum (Alph. Wood) Britton,,Ericaceae,Illinois
VAAR,,Vaccinium arboreum Marshall,farkleberry,Ericaceae,Illinois
VAAR,BAAN5,Batodendron andrachniforme Small,,Ericaceae,Illinois
VAAR,BAAR2,Batodendron arboreum (Marshall) Nutt.,,Ericaceae,Illinois
VAAR,VAARG2,Vaccinium arboreum Marshall var. glaucescens (Greene) Sarg.,,Ericaceae,Illinois
VACCA,,Vaccaria von Wolf,soapwort,Caryophyllaceae,Illinois
VACCI,,Vaccinium L.,blueberry,Ericaceae,Illinois
VACH,,Valerianella chenopodiifolia (Pursh) DC.,goosefoot cornsalad,Valerianaceae,Illinois
VACO,,Vaccinium corymbosum L.,highbush blueberry,Ericaceae,Illinois
VACO,CYCO15,Cyanococcus corymbosus (L.) Rydb.,,Ericaceae,Illinois
VACO,CYCU5,Cyanococcus cuthbertii Small,,Ericaceae,Illinois
VACO,VACO3,Vaccinium constablaei A. Gray,,Ericaceae,Illinois
VACO,VACOA2,Vaccinium corymbosum L. var. albiflorum (Hook.) Fernald,,Ericaceae,Illinois
VACO,VACOG,Vaccinium corymbosum L. var. glabrum A. Gray,,Ericaceae,Illinois
VAED,,Valeriana edulis Nutt. ex Torr. & A. Gray,tobacco root,Valerianaceae,Illinois
VAEDC,,Valeriana edulis Nutt. ex Torr. & A. Gray var. ciliata (Torr. & A. Gray) Cronquist,tobacco root,Valerianaceae,Illinois
VAEDC,VACI,Valeriana ciliata Torr. & A. Gray,,Valerianaceae,Illinois
VAEDC,VAEDC2,Valeriana edulis Nutt. ex Torr. & A. Gray ssp. ciliata (Torr. & A. Gray) F.G. Mey.,,Valerianaceae,Illinois
VAHI2,,Vaccaria hispanica (Mill.) Rauschert,cow soapwort,Caryophyllaceae,Illinois
VAHI2,SAVA4,Saponaria vaccaria L.,,Caryophyllaceae,Illinois
VAHI2,VAPY,Vaccaria pyramidata Medik.,,Caryophyllaceae,Illinois
VAHI2,VASE4,Vaccaria segetalis Garcke ex Asch.,,Caryophyllaceae,Illinois
VAHI2,VAVA2,"Vaccaria vaccaria (L.) Britton, nom. inval.",,Caryophyllaceae,Illinois
VAHI2,VAVU2,Vaccaria vulgaris Host,,Caryophyllaceae,Illinois
VALER,,Valeriana L.,valerian,Valerianaceae,Illinois
VALER2,,Valerianella Mill.,cornsalad,Valerianaceae,Illinois
VALLI,,Vallisneria L.,eelgrass,Hydrocharitaceae,Illinois
VALO,,Valerianella locusta (L.) Lat.,Lewiston cornsalad,Valerianaceae,Illinois
VALO,VAOL2,Valerianella olitoria (L.) Pollich,,Valerianaceae,Illinois
VAMA,,Vaccinium macrocarpon Aiton,cranberry,Ericaceae,Illinois
VAMA,OXMA6,Oxycoccus macrocarpus (Aiton) Pursh,,Ericaceae,Illinois
VAMY,,Vaccinium myrtilloides Michx.,velvetleaf huckleberry,Ericaceae,Illinois
VAMY,CYCA16,Cyanococcus canadensis (Kalm ex A. Rich.) Rydb.,,Ericaceae,Illinois
VAMY,VAANM,Vaccinium angustifolium Aiton var. myrtilloides (Michx.) House,,Ericaceae,Illinois
VAMY,VACA9,Vaccinium canadense Kalm ex A. Rich.,,Ericaceae,Illinois
VAOF,,Valeriana officinalis L.,garden valerian,Valerianaceae,Illinois
VAOX,,Vaccinium oxycoccos L.,small cranberry,Ericaceae,Illinois
VAOX,OXHA,Oxycoccus hagerupii Á. Löve & D. Löve,,Ericaceae,Illinois
VAOX,OXIN3,Oxycoccus intermedius (A. Gray) Rydb.,,Ericaceae,Illinois
VAOX,OXMI3,Oxycoccus microcarpos Turcz. ex Rupr.,,Ericaceae,Illinois
VAOX,OXOV,Oxycoccus ovalifolius (Michx.) A.E. Porsild,,Ericaceae,Illinois
VAOX,OXOX,Oxycoccus oxycoccos (L.) MacMill.,,Ericaceae,Illinois
VAOX,OXOX2,Oxycoccus oxycoccos (L.) Adolphi,,Ericaceae,Illinois
VAOX,OXPA4,Oxycoccus palustris Pers.,,Ericaceae,Illinois
VAOX,OXPAM,Oxycoccus palustris Pers. ssp. microphyllus (Lange) Á. Löve & D. Löve,,Ericaceae,Illinois
VAOX,OXPAI,Oxycoccus palustris Pers. var. intermedius (A. Gray) Howell,,Ericaceae,Illinois
VAOX,OXPAO,Oxycoccus palustris Pers. var. ovalifolius (Michx.) Seymour,,Ericaceae,Illinois
VAOX,OXQU,Oxycoccus quadripetalus Gilib.,,Ericaceae,Illinois
VAOX,OXQUM,Oxycoccus quadripetalus Gilib. var. microphyllus (Lange) A.E. Porsild,,Ericaceae,Illinois
VAOX,VAMI,Vaccinium microcarpos (Turcz. ex Rupr.) Schmalh.,,Ericaceae,Illinois
VAOX,VAOXM2,Vaccinium oxycoccos L. ssp. microphyllum (Lange) J. Feilberg,,Ericaceae,Illinois
VAOX,VAOXI,Vaccinium oxycoccos L. var. intermedium A. Gray,,Ericaceae,Illinois
VAOX,VAOXM,Vaccinium oxycoccos L. var. microphyllum (Lange) J. Rousseau & Raymond,,Ericaceae,Illinois
VAOX,VAOXO,Vaccinium oxycoccos L. var. ovalifolium Michx.,,Ericaceae,Illinois
VAPA2,,Valeriana pauciflora Michx.,largeflower valerian,Valerianaceae,Illinois
VAPA4,,Vaccinium pallidum Aiton,Blue Ridge blueberry,Ericaceae,Illinois
VAPA4,CYLI11,Cyanococcus liparis Small,,Ericaceae,Illinois
VAPA4,CYPA16,Cyanococcus pallidus (Aiton) Small,,Ericaceae,Illinois
VAPA4,CYSU10,Cyanococcus subcordatus Small,,Ericaceae,Illinois
VAPA4,CYTA,Cyanococcus tallapusae Coville ex Small,,Ericaceae,Illinois
VAPA4,CYVA3,Cyanococcus vacillans (Kalm ex Torr.) Rydb.,,Ericaceae,Illinois
VAPA4,VAAL2,Vaccinium altomontanum Ashe,,Ericaceae,Illinois
VAPA4,VACOP,Vaccinium corymbosum L. var. pallidum (Aiton) A. Gray,,Ericaceae,Illinois
VAPA4,VAVA,Vaccinium vacillans Kalm ex Torr.,,Ericaceae,Illinois
VAPA4,VAVAC,Vaccinium vacillans Kalm ex Torr. var. crinitum Fernald,,Ericaceae,Illinois
VAPA4,VAVAM,Vaccinium vacillans Kalm ex Torr. var. missouriense Ashe,,Ericaceae,Illinois
VAPA4,VAVI3,Vaccinium viride Ashe,,Ericaceae,Illinois
VARA,,Valerianella radiata (L.) Dufr.,beaked cornsalad,Valerianaceae,Illinois
VARA,VARAF,Valerianella radiata (L.) Dufr. var. fernaldii Dyal,,Valerianaceae,Illinois
VARA,VARAM,Valerianella radiata (L.) Dufr. var. missouriensis Dyal,,Valerianaceae,Illinois
VARA,VASTP2,Valerianella stenocarpa (Engelm. ex A. Gray) Krok var. parviflora Dyal,,Valerianaceae,Illinois
VARA,VAWO,Valerianella woodsiana (Torr. & A. Gray) Walp.,,Valerianaceae,Illinois
VAST,,Vaccinium stamineum L.,deerberry,Ericaceae,Illinois
VAST,POAS,Polycodium ashei Harbison,,Ericaceae,Illinois
VAST,POCA35,Polycodium candicans Small,,Ericaceae,Illinois
VAST,PODE5,Polycodium depressum Small,,Ericaceae,Illinois
VAST,POFL8,Polycodium floridanum (Nutt.) Greene,,Ericaceae,Illinois
VAST,POLE10,Polycodium leptosepalum Small,,Ericaceae,Illinois
VAST,POMA31,Polycodium macilentum Small,,Ericaceae,Illinois
VAST,POME5,Polycodium melanocarpum (C. Mohr) Small,,Ericaceae,Illinois
VAST,PONE12,Polycodium neglectum Small,,Ericaceae,Illinois
VAST,POST8,Polycodium stamineum (L.) Greene,,Ericaceae,Illinois
VAST,VACA7,Vaccinium caesium Greene,,Ericaceae,Illinois
VAST,VAME3,Vaccinium melanocarpum (C. Mohr) C. Mohr ex Kearney,,Ericaceae,Illinois
VAST,VANE,Vaccinium neglectum (Small) Fernald,,Ericaceae,Illinois
VAST,VASTC,Vaccinium stamineum L. var. candicans (Small) C. Mohr,,Ericaceae,Illinois
VAST,VASTI,Vaccinium stamineum L. var. interius (Ashe) Palmer & Steyerm.,,Ericaceae,Illinois
VAST,VASTM8,Vaccinium stamineum L. var. melanocarpum C. Mohr,,Ericaceae,Illinois
VAST,VASTN,Vaccinium stamineum L. var. neglectum (Small) Deam,,Ericaceae,Illinois
VAUL2,,Valeriana uliginosa (Torr. & A. Gray) Rydb.,mountain valerian,Valerianaceae,Illinois
VAUL2,VASIU,Valeriana sitchensis Bong. ssp. uliginosa (Torr. & A. Gray) F.G. Mey.,,Valerianaceae,Illinois
VAUL2,VASIU2,Valeriana sitchensis Bong. var. uliginosa (Torr. & A. Gray) B. Boivin,,Valerianaceae,Illinois
VAUM,,Valerianella umbilicata (Sull.) Alph. Wood,navel cornsalad,Valerianaceae,Illinois
VAUM,VAIN3,Valerianella intermedia Dyal,,Valerianaceae,Illinois
VAUM,VAPA9,Valerianella patellaria (Sull. ex A. Gray) Alph. Wood,,Valerianaceae,Illinois
VAUM,VARAI,Valerianella radiata (L.) Dufr. var. intermedia (Dyal) Gleason,,Valerianaceae,Illinois
VEAG,,Veronica agrestis L.,green field speedwell,Scrophulariaceae,Illinois
VEAG,POAG2,Pocilla agrestis (L.) Fourr.,,Scrophulariaceae,Illinois
VEAL,,Verbesina alternifolia (L.) Britton ex Kearney,wingstem,Asteraceae,Illinois
VEAL,ACAL12,Actinomeris alternifolia (L.) DC.,,Asteraceae,Illinois
VEAL,RIAL,Ridan alternifolia (L.) Britton,,Asteraceae,Illinois
VEAM2,,Veronica americana Schwein. ex Benth.,American speedwell,Scrophulariaceae,Illinois
VEAN2,,Veronica anagallis-aquatica L.,water speedwell,Scrophulariaceae,Illinois
VEAN2,VEAN3,Veronica anagallis L.,,Scrophulariaceae,Illinois
VEAN2,VECA7,Veronica catenata Pennell,,Scrophulariaceae,Illinois
VEAN2,VECAG2,Veronica catenata Pennell var. glandulosa (Farw.) Pennell,,Scrophulariaceae,Illinois
VEAN2,VECO4,Veronica comosa auct. non K. Richt.,,Scrophulariaceae,Illinois
VEAN2,VECOG,Veronica comosa K. Richt. var. glaberrima (Pennell) B. Boivin,,Scrophulariaceae,Illinois
VEAN2,VECOG2,Veronica comosa K. Richt. var. glandulosa (Farw.) B. Boivin,,Scrophulariaceae,Illinois
VEAN2,VECO5,Veronica connata auct. non Raf.,,Scrophulariaceae,Illinois
VEAN2,VECOG3,Veronica connata Raf. ssp. glaberrima Pennell,,Scrophulariaceae,Illinois
VEAN2,VECOG4,Veronica connata Raf. var. glaberrima (Pennell) Fernald,,Scrophulariaceae,Illinois
VEAN2,VECOT,Veronica connata Raf. var. typica Pennell,,Scrophulariaceae,Illinois
VEAN2,VEGL3,Veronica glandifera Pennell,,Scrophulariaceae,Illinois
VEAN2,VEGR5,Veronica grandiflora auct. non Gaertn.,,Scrophulariaceae,Illinois
VEAN2,VELA7,Veronica ×lackschewitzii Keller,,Scrophulariaceae,Illinois
VEAN2,VEMI3,Veronica micromeria Wooton & Standl.,,Scrophulariaceae,Illinois
VEAN2,VESA,Veronica salina auct. non Schur,,Scrophulariaceae,Illinois
VEAR,,Veronica arvensis L.,corn speedwell,Scrophulariaceae,Illinois
VEAR3,,Vernonia arkansana DC.,Arkansas ironweed,Asteraceae,Illinois
VEAR3,VECR2,Vernonia crinita Raf.,,Asteraceae,Illinois
VEAU,,Veronica austriaca L.,broadleaf speedwell,Scrophulariaceae,Illinois
VEAUT,,Veronica austriaca L. ssp. teucrium (L.) D.A. Webb,broadleaf speedwell,Scrophulariaceae,Illinois
VEAUT,VECR3,Veronica crinita Kit.,,Scrophulariaceae,Illinois
VEAUT,VELA2,"Veronica latifolia L., nom. utique rej.",,Scrophulariaceae,Illinois
VEAUT,VETE7,Veronica teucrium L.,,Scrophulariaceae,Illinois
VEBA,,Vernonia baldwinii Torr.,Baldwin's ironweed,Asteraceae,Illinois
VEBAB,,Vernonia baldwinii Torr. ssp. baldwinii,Baldwin's ironweed,Asteraceae,Illinois
VEBAI2,,Vernonia baldwinii Torr. ssp. interior (Small) Faust,interior ironweed,Asteraceae,Illinois
VEBAI2,VEIN2,Vernonia interior Small,,Asteraceae,Illinois
VEBE,,Veronica beccabunga L.,European speedwell,Scrophulariaceae,Illinois
VEBI2,,Veronica biloba L.,twolobe speedwell,Scrophulariaceae,Illinois
VEBI2,POBI13,Pocilla biloba (L.) W.A. Weber,,Scrophulariaceae,Illinois
VEBL,,Verbascum blattaria L.,moth mullein,Scrophulariaceae,Illinois
VEBL2,,Verbena ×blanchardii Moldenke [hastata × simplex],vervain,Verbenaceae,Illinois
VEBO,,Verbena bonariensis L.,purpletop vervain,Verbenaceae,Illinois
VEBO,VEBOB,Verbena bonariensis L. var. bonariensis,,Verbenaceae,Illinois
VEBO,VEBOC,Verbena bonariensis L. var. conglomerata Briq.,,Verbenaceae,Illinois
VEBR,,Verbena bracteata Cav. ex Lag. & Rodr.,bigbract verbena,Verbenaceae,Illinois
VEBR,VEBR3,Verbena bracteosa Michx.,,Verbenaceae,Illinois
VEBR,VEIM,Verbena imbricata Wooton & Standl.,,Verbenaceae,Illinois
VECH,,Veronica chamaedrys L.,germander speedwell,Scrophulariaceae,Illinois
VEDE2,,Verbena ×deamii Moldenke (pro sp.) [bracteata × stricta],vervain,Verbenaceae,Illinois
VEDE2,VEDO,Verbena ×dodgei B. Boivin,,Verbenaceae,Illinois
VEEN,,Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray,golden crownbeard,Asteraceae,Illinois
VEEN2,,Verbena ×engelmannii Moldenke [hastata × urticifolia],vervain,Verbenaceae,Illinois
VEENE2,,Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray ssp. exauriculata (B.L. Rob. & Greenm.) J.R. Coleman,golden crownbeard,Asteraceae,Illinois
VEENE2,VEENE,Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray var. exauriculata B.L. Rob. & Greenm.,,Asteraceae,Illinois
VEENE2,VEEX,Verbesina exauriculata (B.L. Rob. & Greenm.) Cockerell,,Asteraceae,Illinois
VEENE2,XIENE,Ximenesia encelioides Cav. var. exauriculata (B.L. Rob. & Greenm.) F.C. Gates,,Asteraceae,Illinois
VEENE2,XIEX,Ximenesia exauriculata (B.L. Rob. & Greenm.) Rydb.,,Asteraceae,Illinois
VEENE3,,Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray ssp. encelioides,golden crownbeard,Asteraceae,Illinois
VEENE3,VEMI4,"Verbesina microptera (DC.) Herter, non DC.",,Asteraceae,Illinois
VEENE3,XIEN,Ximenesia encelioides Cav.,,Asteraceae,Illinois
VEENE3,XIENC,Ximenesia encelioides Cav. var. cana DC. p.p.,,Asteraceae,Illinois
VEENE3,XIMI,Ximenesia microptera DC.,,Asteraceae,Illinois
VEFA2,,Vernonia fasciculata Michx.,prairie ironweed,Asteraceae,Illinois
VEFAF,,Vernonia fasciculata Michx. ssp. fasciculata,prairie ironweed,Asteraceae,Illinois
VEGI,,Vernonia gigantea (Walter) Trel.,giant ironweed,Asteraceae,Illinois
VEGIG,,Vernonia gigantea (Walter) Trel. ssp. gigantea,giant ironweed,Asteraceae,Illinois
VEGIG,VEAL7,Vernonia altissima Nutt.,,Asteraceae,Illinois
VEGIG,VEALL,Vernonia altissima Nutt. var. lilacina Clute,,Asteraceae,Illinois
VEGIG,VEALT,Vernonia altissima Nutt. var. taeniotricha S.F. Blake,,Asteraceae,Illinois
VEHA2,,Verbena hastata L.,swamp verbena,Verbenaceae,Illinois
VEHAH,,Verbena hastata L. var. hastata,swamp verbena,Verbenaceae,Illinois
VEHE,,Verbesina helianthoides Michx.,gravelweed,Asteraceae,Illinois
VEHE,ACHE3,Actinomeris helianthoides (Michx.) Nutt.,,Asteraceae,Illinois
VEHE,ACHEE,Actinomeris helianthoides (Michx.) Nutt. var. elliottii DC.,,Asteraceae,Illinois
VEHE,ACHEN,Actinomeris helianthoides (Michx.) Nutt. var. nuttallii DC.,,Asteraceae,Illinois
VEHE,ACOP2,Actinomeris oppositifolia DC.,,Asteraceae,Illinois
VEHE,PHHE16,Phaethusa helianthoides (Michx.) Britton,,Asteraceae,Illinois
VEHE,PTHE2,Pterophyton helianthoides (Michx.) Alexander,,Asteraceae,Illinois
VEHE2,,Veronica hederifolia L.,ivyleaf speedwell,Scrophulariaceae,Illinois
VEIL,,Verbena ×illicita Moldenke [stricta × urticifolia],vervain,Verbenaceae,Illinois
VEIL3,,Vernonia ×illinoensis Gleason [gigantea × missurica],ironweed,Asteraceae,Illinois
VEIN9,,Verbena incompta P.W. Michael,purpletop vervain,Verbenaceae,Illinois
VEIN9,VEBO3,Verbena bonariensis auct. non L.,,Verbenaceae,Illinois
VEIN9,VEBOB2,Verbena bonariensis auct. non L. var. bonariensis,,Verbenaceae,Illinois
VEMI2,,Vernonia missurica Raf.,Missouri ironweed,Asteraceae,Illinois
VEMI2,VEAB2,Vernonia aborigina Gleason,,Asteraceae,Illinois
VEMO,,Verbena ×moechina Moldenke [simplex × stricta],vervain,Verbenaceae,Illinois
VENI,,Verbascum nigrum L.,black mullein,Scrophulariaceae,Illinois
VEOC,,Verbesina occidentalis (L.) Walter,yellow crownbeard,Asteraceae,Illinois
VEOC,PHOC4,Phaethusa occidentalis (L.) Britton,,Asteraceae,Illinois
VEOF2,,Veronica officinalis L.,common gypsyweed,Scrophulariaceae,Illinois
VEOFO,,Veronica officinalis L. var. officinalis,common gypsyweed,Scrophulariaceae,Illinois
VEPE2,,Veronica peregrina L.,neckweed,Scrophulariaceae,Illinois
VEPE3,,Veronica persica Poir.,birdeye speedwell,Scrophulariaceae,Illinois
VEPE3,POPE21,Pocilla persica (Poir.) Fourr.,,Scrophulariaceae,Illinois
VEPE3,VEBU,"Veronica buxbaumii Ten., non F.W. Schmidt",,Scrophulariaceae,Illinois
VEPE3,VEPEA,Veronica persica Poir. var. aschersoniana (Lehm.) B. Boivin,,Scrophulariaceae,Illinois
VEPE3,VEPEC,Veronica persica Poir. var. corrensiana (Lehm.) B. Boivin,,Scrophulariaceae,Illinois
VEPE4,,Verbena ×perriana Moldenke [bracteata × urticifolia],vervain,Verbenaceae,Illinois
VEPEP,,Veronica peregrina L. ssp. peregrina,neckweed,Scrophulariaceae,Illinois
VEPEP,VEPET,Veronica peregrina L. var. typica Pennell,,Scrophulariaceae,Illinois
VEPEX2,,Veronica peregrina L. ssp. xalapensis (Kunth) Pennell,hairy purslane speedwell,Scrophulariaceae,Illinois
VEPEX2,VEPEX,Veronica peregrina L. var. xalapensis (Kunth) Pennell,,Scrophulariaceae,Illinois
VEPEX2,VESH,Veronica sherwoodii M. Peck,,Scrophulariaceae,Illinois
VEPEX2,VEXA,Veronica xalapensis Kunth,,Scrophulariaceae,Illinois
VEPH,,Verbascum phlomoides L.,orange mullein,Scrophulariaceae,Illinois
VEPO,,Veronica polita Fr.,gray field speedwell,Scrophulariaceae,Illinois
VEPO,POPO21,Pocilla polita (Fr.) Fourr.,,Scrophulariaceae,Illinois
VEPO,VEDI5,Veronica didyma Ten. p.p.,,Scrophulariaceae,Illinois
VERAT,,Veratrum L.,false hellebore,Liliaceae,Illinois
VERBA,,Verbascum L.,mullein,Scrophulariaceae,Illinois
VERBE,,Verbena L.,vervain,Verbenaceae,Illinois
VERBE2,,Verbesina L.,crownbeard,Asteraceae,Illinois
VERNO,,Vernonia Schreb.,ironweed,Asteraceae,Illinois
VERON,,Veronica L.,speedwell,Scrophulariaceae,Illinois
VERON2,,Veronicastrum Heist. ex Fabr.,veronicastrum,Scrophulariaceae,Illinois
VERY,,Verbena ×rydbergii Moldenke [hastata × stricta],vervain,Verbenaceae,Illinois
VERY,VEPA2,Verbena ×paniculatistricta Engelm.,,Verbenaceae,Illinois
VESC2,,Veronica scutellata L.,skullcap speedwell,Scrophulariaceae,Illinois
VESC2,VESCV,Veronica scutellata L. var. villosa Schumach.,,Scrophulariaceae,Illinois
VESE,,Veronica serpyllifolia L.,thymeleaf speedwell,Scrophulariaceae,Illinois
VESES,,Veronica serpyllifolia L. ssp. serpyllifolia,thymeleaf speedwell,Scrophulariaceae,Illinois
VESES,VESEN,Veronica serpyllifolia L. var. nummularioides Lecoq & Lamotte,,Scrophulariaceae,Illinois
VESES,VESE3,Veronicastrum serpyllifolium (L.) Fourr.,,Scrophulariaceae,Illinois
VESI,,Verbena simplex Lehm.,narrowleaf vervain,Verbenaceae,Illinois
VESI,VEAN4,Verbena angustifolia Michx.,,Verbenaceae,Illinois
VESP,,Verbascum speciosum Schrad.,showy mullein,Scrophulariaceae,Illinois
VEST,,Verbena stricta Vent.,hoary verbena,Verbenaceae,Illinois
VETH,,Verbascum thapsus L.,common mullein,Scrophulariaceae,Illinois
VEUR,,Verbena urticifolia L.,white vervain,Verbenaceae,Illinois
VEURL,,Verbena urticifolia L. var. leiocarpa L.M. Perry & Fernald,white vervain,Verbenaceae,Illinois
VEURU,,Verbena urticifolia L. var. urticifolia,white vervain,Verbenaceae,Illinois
VEURU,VEURI,Verbena urticifolia L. var. incarnata (Raf.) Moldenke,,Verbenaceae,Illinois
VEURU,VEURS,Verbena urticifolia L. var. simplex Farw.,,Verbenaceae,Illinois
VEVI2,,Verbascum virgatum Stokes,wand mullein,Scrophulariaceae,Illinois
VEVI3,,Verbesina virginica L.,white crownbeard,Asteraceae,Illinois
VEVI4,,Veronicastrum virginicum (L.) Farw.,Culver's root,Scrophulariaceae,Illinois
VEVI4,LEVI12,Leptandra virginica (L.) Nutt.,,Scrophulariaceae,Illinois
VEVI4,VEVI6,Veronica virginica L.,,Scrophulariaceae,Illinois
VEVI5,,Veratrum virginicum (L.) W.T. Aiton,Virginia bunchflower,Liliaceae,Illinois
VEVI5,MEDI6,Melanthium dispersum Small,,Liliaceae,Illinois
VEVI5,MEVI2,Melanthium virginicum L.,,Liliaceae,Illinois
VEVIV,,Verbesina virginica L. var. virginica,white crownbeard,Asteraceae,Illinois
VEVIV,PHVI6,Phaethusa virginica (L.) Britton,,Asteraceae,Illinois
VEWO3,,Veratrum woodii J.W. Robbins ex Alph. Wood,Wood's bunchflower,Liliaceae,Illinois
VEWO3,MEWO,Melanthium woodii (J.W. Robbins ex Alph. Wood) Bodkin,,Liliaceae,Illinois
VEWO3,VEIN3,Veratrum intermedium Chapm.,,Liliaceae,Illinois
VIAC,,Viburnum acerifolium L.,mapleleaf viburnum,Caprifoliaceae,Illinois
VIAC,VIACA,Viburnum acerifolium L. var. acerifolium,,Caprifoliaceae,Illinois
VIAC,VIACD,Viburnum acerifolium L. var. densiflorum (Chapm.) McAtee,,Caprifoliaceae,Illinois
VIAC,VIACG,Viburnum acerifolium L. var. glabrescens Rehder,,Caprifoliaceae,Illinois
VIAC,VIACO,Viburnum acerifolium L. var. ovatum (Rehder) McAtee,,Caprifoliaceae,Illinois
VIAC,VIDE4,Viburnum densiflorum Chapm.,,Caprifoliaceae,Illinois
VIAE,,Vitis aestivalis Michx.,summer grape,Vitaceae,Illinois
VIAEA2,,Vitis aestivalis Michx. var. aestivalis,summer grape,Vitaceae,Illinois
VIAEA2,VILIG,Vitis lincecumii Buckley var. glauca Munson,,Vitaceae,Illinois
VIAEA2,VILIL,Vitis lincecumii Buckley var. lactea Small,,Vitaceae,Illinois
VIAEA2,VIRU8,Vitis rufotomentosa Small,,Vitaceae,Illinois
VIAEA2,VISI3,"Vitis simpsonii Munson 1890, non 1887",,Vitaceae,Illinois
VIAEA2,VISL3,Vitis ×slavinii Rehder,,Vitaceae,Illinois
VIAEA2,VISM,Vitis smalliana L.H. Bailey,,Vitaceae,Illinois
VIAEB,,Vitis aestivalis Michx. var. bicolor Deam,summer grape,Vitaceae,Illinois
VIAEB,VIAEA,Vitis aestivalis Michx. var. argentifolia Fernald,,Vitaceae,Illinois
VIAEB,VIAR3,Vitis argentifolia Munson ex L. H. Bailey,,Vitaceae,Illinois
VIAEB,VIBI5,"Vitis bicolor Leconte, non Raf., nom. illeg.",,Vitaceae,Illinois
VIAEB,VILE4,Vitis lecontiana House,,Vitaceae,Illinois
VIAF2,,Viola affinis Leconte,sand violet,Violaceae,Illinois
VIAF2,VICH6,Viola chalcosperma Brainerd,,Violaceae,Illinois
VIAF2,VIRO8,Viola rosacea Brainerd,,Violaceae,Illinois
VIAF2,VISOA,Viola sororia Willd. ssp. affinis (Leconte) R.J. Little,,Violaceae,Illinois
