Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
POFOF7,,Polygonum fowleri B.L. Rob. ssp. fowleri,Fowler's knotweed,Polygonaceae,Ohio
POFOF7,POBU5,Polygonum buxifolium Nutt. ex Bong.,,Polygonaceae,Ohio
POFR3,,Potamogeton friesii Rupr.,Fries' pondweed,Potamogetonaceae,Ohio
POGON,,Pogonia Juss.,pogonia,Orchidaceae,Ohio
POGR4,,Populus grandidentata Michx.,bigtooth aspen,Salicaceae,Ohio
POGR4,POGRA2,Populus grandidentata Michx. var. angustata Vict.,,Salicaceae,Ohio
POGR4,POGRM4,Populus grandidentata Michx. var. meridionalis Tidestr.,,Salicaceae,Ohio
POGR4,POGRS,Populus grandidentata Michx. var. subcordata Vict.,,Salicaceae,Ohio
POGR7,,Portulaca grandiflora Hook.,rose moss,Portulacaceae,Ohio
POGR8,,Potamogeton gramineus L.,variableleaf pondweed,Potamogetonaceae,Ohio
POGR8,POGRG5,Potamogeton gramineus L. var. graminifolius Fr.,,Potamogetonaceae,Ohio
POGR8,POGRM2,Potamogeton gramineus L. var. maximus Morong,,Potamogetonaceae,Ohio
POGR8,POGRM3,Potamogeton gramineus L. var. myriophyllus J.W. Robbins,,Potamogetonaceae,Ohio
POGR8,POGRT,Potamogeton gramineus L. var. typicus Ogden,,Potamogetonaceae,Ohio
POHA2,,Potamogeton ×hagstroemii Benn. (pro sp.) [gramineus × richardsonii],pondweed,Potamogetonaceae,Ohio
POHE4,,Populus heterophylla L.,swamp cottonwood,Salicaceae,Ohio
POHE4,POAR15,Populus argentea Michx. f.,,Salicaceae,Ohio
POHI4,,Potamogeton hillii Morong,Hill's pondweed,Potamogetonaceae,Ohio
POHI4,POPO14,Potamogeton porteri Fernald,,Potamogetonaceae,Ohio
POHY,,Polygonum hydropiper L.,marshpepper knotweed,Polygonaceae,Ohio
POHY,PEHY6,Persicaria hydropiper (L.) Opiz,,Polygonaceae,Ohio
POHY,POHYP,Polygonum hydropiper L. var. projectum Stanford,,Polygonaceae,Ohio
POHY2,,Polygonum hydropiperoides Michx.,swamp smartweed,Polygonaceae,Ohio
POHY2,PEHY7,Persicaria hydropiperoides (Michx.) Small,,Polygonaceae,Ohio
POHY2,PEHYB,Persicaria hydropiperoides (Michx.) Small var. breviciliata (Fernald) C.F. Reed,,Polygonaceae,Ohio
POHY2,PEHYE,Persicaria hydropiperoides (Michx.) Small var. euronotora (Fernald) C.F. Reed,,Polygonaceae,Ohio
POHY2,PEHYO,Persicaria hydropiperoides (Michx.) Small var. opelousana (Riddell ex Small) J.S. Wilson,,Polygonaceae,Ohio
POHY2,PEOP3,Persicaria opelousana (Riddell ex Small) Small,,Polygonaceae,Ohio
POHY2,PEPA42,Persicaria paludicola Small,,Polygonaceae,Ohio
POHY2,PEPE28,Persicaria persicarioides (Kunth) Small,,Polygonaceae,Ohio
POHY2,POHYA,Polygonum hydropiperoides Michx. var. adenocalyx (Stanford) Gleason,,Polygonaceae,Ohio
POHY2,POHYA2,Polygonum hydropiperoides Michx. var. asperifolium Stanford,,Polygonaceae,Ohio
POHY2,POHYB,Polygonum hydropiperoides Michx. var. breviciliatum Fernald,,Polygonaceae,Ohio
POHY2,POHYB2,Polygonum hydropiperoides Michx. var. bushianum Stanford,,Polygonaceae,Ohio
POHY2,POHYD,Polygonum hydropiperoides Michx. var. digitatum Fernald,,Polygonaceae,Ohio
POHY2,POHYE,Polygonum hydropiperoides Michx. var. euronotorum Fernald,,Polygonaceae,Ohio
POHY2,POHYO,Polygonum hydropiperoides Michx. var. opelousanum (Riddell ex Small) Riddell ex W. Stone,,Polygonaceae,Ohio
POHY2,POHYP2,Polygonum hydropiperoides Michx. var. psilostachyum H. St. John,,Polygonaceae,Ohio
POHY2,POHYS,Polygonum hydropiperoides Michx. var. strigosum (Small) Stanford,,Polygonaceae,Ohio
POHY2,POOP2,Polygonum opelousanum Riddell ex Small,,Polygonaceae,Ohio
POHY2,POOPA,Polygonum opelousanum Riddell ex Small var. adenocalyx Stanford,,Polygonaceae,Ohio
POHY2,POPE20,Polygonum persicarioides Kunth,,Polygonaceae,Ohio
POIL,,Potamogeton illinoensis Morong,Illinois pondweed,Potamogetonaceae,Ohio
POIL,POAN10,Potamogeton angustifolius Bercht. & C. Presl,,Potamogetonaceae,Ohio
POIL,POHE13,Potamogeton heterophyllus Schreb.,,Potamogetonaceae,Ohio
POIL,POLU4,Potamogeton lucens auct. non L.,,Potamogetonaceae,Ohio
POIN10,,Potentilla inclinata Vill.,ashy cinquefoil,Rosaceae,Ohio
POIN10,POCA32,Potentilla canescens Besser,,Rosaceae,Ohio
POIN10,POINC2,Potentilla intermedia L. var. canescens (Besser) Rupr.,,Rosaceae,Ohio
POIN4,,Polygala incarnata L.,procession flower,Polygalaceae,Ohio
POIN4,GAIN,Galypola incarnata (L.) Nieuwl.,,Polygalaceae,Ohio
POIN6,,Polypodium ×incognitum Cusick [appalachianum × virginianum],Hybrid rock polypody,Polypodiaceae,Ohio
POIN8,,Potentilla intermedia L.,downy cinquefoil,Rosaceae,Ohio
POJA2,,Populus ×jackii Sarg. [balsamifera × deltoides],balm-of-Gilead,Salicaceae,Ohio
POJA2,POAN18,Populus ×andrewsii Sarg.,,Salicaceae,Ohio
POJA2,POBE5,Populus ×bernardii B. Boivin,,Salicaceae,Ohio
POJA2,PODU5,Populus ×dutillyi Lepage,,Salicaceae,Ohio
POJA2,POGE4,Populus ×generosa Henry,,Salicaceae,Ohio
POJA2,POGI3,Populus ×gileadensis Rouleau,,Salicaceae,Ohio
POJA2,POMA21,Populus manitobensis Dode,,Salicaceae,Ohio
POJA3,,Polanisia jamesii (Torr. & A. Gray) Iltis,James' clammyweed,Capparaceae,Ohio
POJA3,CRJA5,Cristatella jamesii Torr. & A. Gray,,Capparaceae,Ohio
POLA4,,Polygonum lapathifolium L.,curlytop knotweed,Polygonaceae,Ohio
POLA4,PEIN11,Persicaria incarnata (Elliott) Small,,Polygonaceae,Ohio
POLA4,PELA22,Persicaria lapathifolia (L.) Gray,,Polygonaceae,Ohio
POLA4,PETO5,Persicaria tomentosa (Schrank) E.P. Bicknell,,Polygonaceae,Ohio
POLA4,POIN22,Polygonum incanum F.W. Schmidt,,Polygonaceae,Ohio
POLA4,POIN19,Polygonum incarnatum Elliott,,Polygonaceae,Ohio
POLA4,POLAP,Polygonum lapathifolium L. ssp. pallidum (With.) Fr.,,Polygonaceae,Ohio
POLA4,POLAI,Polygonum lapathifolium L. var. incanum (F.W. Schmidt) W.D.J. Koch,,Polygonaceae,Ohio
POLA4,POLAN2,Polygonum lapathifolium L. var. nodosum (Pers.) Small,,Polygonaceae,Ohio
POLA4,POLAO,Polygonum lapathifolium L. var. ovatum A. Braun,,Polygonaceae,Ohio
POLA4,POLAP2,Polygonum lapathifolium L. var. prostratum Wimm.,,Polygonaceae,Ohio
POLA4,POLAS,Polygonum lapathifolium L. var. salicifolium Sibth.,,Polygonaceae,Ohio
POLA4,PONO5,Polygonum nodosum Pers.,,Polygonaceae,Ohio
POLA4,POON,Polygonum oneillii Brenckle,,Polygonaceae,Ohio
POLA4,POPEO2,Polygonum pensylvanicum L. ssp. oneillii (Brenckle) Hultén,,Polygonaceae,Ohio
POLA4,POSC15,Polygonum scabrum Moench,,Polygonaceae,Ohio
POLA4,POTO3,Polygonum tomentosum Schrank,,Polygonaceae,Ohio
POLAN,,Polanisia Raf.,clammyweed,Capparaceae,Ohio
POLEM,,Polemonium L.,Jacob's-ladder,Polemoniaceae,Ohio
POLYG,,Polygala L.,polygala,Polygalaceae,Ohio
POLYG2,,Polygonatum Mill.,Solomon's seal,Liliaceae,Ohio
POLYG4,,Polygonum L.,knotweed,Polygonaceae,Ohio
POLYM,,Polymnia L.,leafcup,Asteraceae,Ohio
POLYP,,Polypodium L.,polypody,Polypodiaceae,Ohio
POLYS,,Polystichum Roth,hollyfern,Dryopteridaceae,Ohio
PONA4,,Potamogeton natans L.,floating pondweed,Potamogetonaceae,Ohio
PONE,,Poa nemoralis L.,wood bluegrass,Poaceae,Ohio
PONEN2,,Poa nemoralis L. ssp. nemoralis,wood bluegrass,Poaceae,Ohio
PONI,,Populus nigra L.,Lombardy poplar,Salicaceae,Ohio
PONI,PODI8,Populus dilatata Aiton,,Salicaceae,Ohio
PONI,POIT,Populus italica (Du Roi) Moench,,Salicaceae,Ohio
PONI,PONII,Populus nigra L. var. italica Du Roi,,Salicaceae,Ohio
PONO2,,Potamogeton nodosus Poir.,longleaf pondweed,Potamogetonaceae,Ohio
PONO2,POAM11,Potamogeton americanus Cham. & Schltdl.,,Potamogetonaceae,Ohio
PONO2,POFL9,Potamogeton fluitans Roth,,Potamogetonaceae,Ohio
PONO2,POOB9,"Potamogeton oblongifolius J.R. Forst., nom. utique rej.",,Potamogetonaceae,Ohio
PONO3,,Potentilla norvegica L.,Norwegian cinquefoil,Rosaceae,Ohio
PONOM,,Potentilla norvegica L. ssp. monspeliensis (L.) Asch. & Graebn.,Norwegian cinquefoil,Rosaceae,Ohio
PONOM,POMO13,Potentilla monspeliensis L.,,Rosaceae,Ohio
PONOM,PONOH,Potentilla norvegica L. ssp. hirsuta (Michx.) Hyl.,,Rosaceae,Ohio
PONOM,PONOH2,Potentilla norvegica L. var. hirsuta (Michx.) Lehm.,,Rosaceae,Ohio
PONOM,PONOL,Potentilla norvegica L. var. labradorica (Lehm.) Fernald,,Rosaceae,Ohio
PONTE,,Pontederia L.,pickerelweed,Pontederiaceae,Ohio
POOL,,Portulaca oleracea L.,little hogweed,Portulacaceae,Ohio
POOL,PONE6,Portulaca neglecta Mack. & Bush,,Portulacaceae,Ohio
POOL,POOLG,Portulaca oleracea L. ssp. granulatostellulata (Poelln.) Danin & Baker,,Portulacaceae,Ohio
POOL,POOLI,Portulaca oleracea L. ssp. impolita Danin & Baker,,Portulacaceae,Ohio
POOL,POOLN,Portulaca oleracea L. ssp. nicaraguensis Danin & Baker,,Portulacaceae,Ohio
POOL,POOLN2,Portulaca oleracea L. ssp. nitida Danin & Baker,,Portulacaceae,Ohio
POOL,POOLP,Portulaca oleracea L. ssp. papillatostellulata Danin & Baker,,Portulacaceae,Ohio
POOL,POOLS,Portulaca oleracea L. ssp. stellata Danin & Baker,,Portulacaceae,Ohio
POOL,POOLO,Portulaca oleracea L. var. oleracea,,Portulacaceae,Ohio
POOL,POOLP2,Portulaca oleracea L. var. parvifolia (Haw.) Griseb.,,Portulacaceae,Ohio
POOL,PORE4,Portulaca retusa Engelm.,,Portulacaceae,Ohio
POOP,,Pogonia ophioglossoides (L.) Ker Gawl.,snakemouth orchid,Orchidaceae,Ohio
POOP,POOPB,Pogonia ophioglossoides (L.) Ker Gawl. var. brachypogon Fernald,,Orchidaceae,Ohio
POOR2,,Polygonum orientale L.,kiss me over the garden gate,Polygonaceae,Ohio
POOR2,PEOR9,Persicaria orientalis (L.) Assenov,,Polygonaceae,Ohio
POOR2,POSP10,Polygonum spaethii Dammer,,Polygonaceae,Ohio
POPA,,Poa paludigena Fernald & Wiegand,bog bluegrass,Poaceae,Ohio
POPA15,,Potentilla paradoxa Nutt.,Paradox cinquefoil,Rosaceae,Ohio
POPA15,PONI3,Potentilla nicolletii (S. Watson) Sheldon,,Rosaceae,Ohio
POPA15,POSUP,Potentilla supina L. ssp. paradoxa (Nutt.) Soják,,Rosaceae,Ohio
POPA2,,Poa palustris L.,fowl bluegrass,Poaceae,Ohio
POPA2,POCR7,Poa crocata Michx.,,Poaceae,Ohio
POPA2,POEY2,Poa eyerdamii Hultén,,Poaceae,Ohio
POPA2,POTR19,Poa triflora Gilib.,,Poaceae,Ohio
POPA5,,Polygala paucifolia Willd.,gaywings,Polygalaceae,Ohio
POPA5,POPA4,Polygaloides paucifolia (Willd.) J.R. Abbott,,Polygalaceae,Ohio
POPA5,TRPA13,Triclisperma paucifolia (Willd.) Nieuwl.,,Polygalaceae,Ohio
POPE,,Podophyllum peltatum L.,mayapple,Berberidaceae,Ohio
POPE10,,Polygonum perfoliatum L.,Asiatic tearthumb,Polygonaceae,Ohio
POPE10,AMPE4,Ampelygonum perfoliatum (L.) Roberty & Vautier,,Polygonaceae,Ohio
POPE10,PEPE35,Persicaria perfoliata (L.) H. Gross,,Polygonaceae,Ohio
POPE2,,Polygonum pensylvanicum L.,Pennsylvania smartweed,Polygonaceae,Ohio
POPE2,PEBI4,Persicaria bicornis (Raf.) Nieuwl.,,Polygonaceae,Ohio
POPE2,PELO7,Persicaria longistyla (Small) Small,,Polygonaceae,Ohio
POPE2,PEMI9,Persicaria mississippiensis (Stanford) Small,,Polygonaceae,Ohio
POPE2,PEPE19,Persicaria pensylvanica (L.) Small,,Polygonaceae,Ohio
POPE2,PEPED,Persicaria pensylvanica (L.) Small var. dura (Stanford) C.F. Reed,,Polygonaceae,Ohio
POPE2,POBI11,Polygonum bicorne Raf.,,Polygonaceae,Ohio
POPE2,POLO13,Polygonum longistylum Small,,Polygonaceae,Ohio
POPE2,POLOO,Polygonum longistylum Small var. omissum (Greene) Stanford,,Polygonaceae,Ohio
POPE2,POME6,Polygonum mexicanum auct. non Small,,Polygonaceae,Ohio
POPE2,POMI10,Polygonum mississippiense Stanford,,Polygonaceae,Ohio
POPE2,POMII,Polygonum mississippiense Stanford var. interius Stanford,,Polygonaceae,Ohio
POPE2,POPED,Polygonum pensylvanicum L. var. durum Stanford,,Polygonaceae,Ohio
POPE2,POPEE,Polygonum pensylvanicum L. var. eglandulosum J.C. Myers,,Polygonaceae,Ohio
POPE2,POPEG,Polygonum pensylvanicum L. var. genuinum Fernald,,Polygonaceae,Ohio
POPE2,POPEL2,Polygonum pensylvanicum L. var. laevigatum Fernald,,Polygonaceae,Ohio
POPE2,POPER3,Polygonum pensylvanicum L. var. rosiflorum J.B.S. Norton,,Polygonaceae,Ohio
POPE3,,Polygonum persicaria L.,spotted ladysthumb,Polygonaceae,Ohio
POPE3,PEMA17,Persicaria maculata (Raf.) Gray,,Polygonaceae,Ohio
POPE3,PEMA24,Persicaria maculosa Gray,,Polygonaceae,Ohio
POPE3,PEPE18,"Persicaria persicaria (L.) Small, nom. inval.",,Polygonaceae,Ohio
POPE3,PEPU5,Persicaria puritanorum (Fernald) Soják,,Polygonaceae,Ohio
POPE3,PERU8,Persicaria ruderalis (Salisb.) C.F. Reed,,Polygonaceae,Ohio
POPE3,PERUV,Persicaria ruderalis (Salisb.) C.F. Reed var. vulgaris (Webb & Moq.) C.F. Reed,,Polygonaceae,Ohio
POPE3,PEVU,Persicaria vulgaris Webb & Moq.,,Polygonaceae,Ohio
POPE3,PODU3,Polygonum dubium Stein,,Polygonaceae,Ohio
POPE3,POFU,Polygonum fusiforme Greene,,Polygonaceae,Ohio
POPE3,POMI11,Polygonum minus auct. non Huds.,,Polygonaceae,Ohio
POPE3,POMIS,Polygonum minus Huds. var. subcontinuum (Meisn.) Fernald,,Polygonaceae,Ohio
POPE3,POPEA2,Polygonum persicaria L. var. angustifolium Beckh.,,Polygonaceae,Ohio
POPE3,POPER2,Polygonum persicaria L. var. ruderale (Salisb.) Meisn.,,Polygonaceae,Ohio
POPE3,POPU11,Polygonum puritanorum Fernald,,Polygonaceae,Ohio
POPE7,,Potamogeton perfoliatus L.,claspingleaf pondweed,Potamogetonaceae,Ohio
POPE7,POAM10,Potamogeton amplexicaulis Kar.,,Potamogetonaceae,Ohio
POPE7,POBU6,Potamogeton bupleuroides Fernald,,Potamogetonaceae,Ohio
POPE7,POPEB4,Potamogeton perfoliatus L. ssp. bupleuroides (Fernald) Hultén,,Potamogetonaceae,Ohio
POPE7,POPEB2,Potamogeton perfoliatus L. var. bupleuroides (Fernald) Farw.,,Potamogetonaceae,Ohio
POPE8,,Potentilla pensylvanica L.,Pennsylvania cinquefoil,Rosaceae,Ohio
POPEP5,,Potentilla pensylvanica L. var. pensylvanica,Pennsylvania cinquefoil,Rosaceae,Ohio
POPEP5,POAT4,Potentilla atrovirens Rydb.,,Rosaceae,Ohio
POPEP5,POBIG,Potentilla bipinnatifida Douglas ex Hook. var. glabrata (Lehm. ex Hook.) Kohli & Packer,,Rosaceae,Ohio
POPEP5,POGL14,Potentilla glabella Rydb.,,Rosaceae,Ohio
POPEP5,POPEA,Potentilla pensylvanica L. var. atrovirens (Rydb.) T. Wolf,,Rosaceae,Ohio
POPEP5,POPEG2,Potentilla pensylvanica L. var. glabrata (Lehm. ex Hook.) S. Watson,,Rosaceae,Ohio
POPEP5,POPEO,Potentilla pensylvanica L. var. ovium Jeps.,,Rosaceae,Ohio
POPEP5,POPES,Potentilla pensylvanica L. var. strigosa Pall. ex Pursh,,Rosaceae,Ohio
POPEP5,POPL5,Potentilla platyloba Rydb.,,Rosaceae,Ohio
POPEP5,POPS2,Potentilla pseudosericea auct. non Rydb.,,Rosaceae,Ohio
POPEP5,POST9,Potentilla strigosa (Pall. ex Pursh) Pall. ex Tratt.,,Rosaceae,Ohio
POPO,,Polygala polygama Walter,racemed milkwort,Polygalaceae,Ohio
POPO,POAB4,Polygala aboriginum Small,,Polygalaceae,Ohio
POPO,POPOO,Polygala polygama Walter var. obtusata Chod.,,Polygalaceae,Ohio
POPO,POPOR,Polygala polygama Walter var. ramulosa Farw.,,Polygalaceae,Ohio
POPR,,Poa pratensis L.,Kentucky bluegrass,Poaceae,Ohio
POPR5,,Potamogeton praelongus Wulfen,whitestem pondweed,Potamogetonaceae,Ohio
POPR5,POPRA4,Potamogeton praelongus Wulfen var. angustifolius Graebn.,,Potamogetonaceae,Ohio
POPRP2,,Poa pratensis L. ssp. pratensis,Kentucky bluegrass,Poaceae,Ohio
POPRP2,POAG,Poa agassizensis B. Boivin & D. Löve,,Poaceae,Ohio
POPRP2,POAN6,Poa angustifolia L.,,Poaceae,Ohio
POPRP2,POPRA,Poa pratensis L. ssp. agassizensis (B. Boivin & D. Löve) Roy L. Taylor & MacBryde,,Poaceae,Ohio
POPRP2,POPRA2,Poa pratensis L. ssp. angustifolia (L.) Lej.,,Poaceae,Ohio
POPRP2,POPRA3,Poa pratensis L. var. angustifolia (L.) Gaudin,,Poaceae,Ohio
POPRP2,POPRD,Poa pratensis L. var. domestica Laest.,,Poaceae,Ohio
POPRP2,POPRG,Poa pratensis L. var. gelida (Roem. & Schult.) Böcher,,Poaceae,Ohio
POPRP2,POPRI,Poa pratensis L. var. iantha Wahlenb.,,Poaceae,Ohio
POPU4,,Polygonatum pubescens (Willd.) Pursh,hairy Solomon's seal,Liliaceae,Ohio
POPU4,COPU13,Convallaria pubescens Willd.,,Liliaceae,Ohio
POPU5,,Polygonum punctatum Elliott,dotted smartweed,Polygonaceae,Ohio
POPU6,,Potamogeton pulcher Tuck.,spotted pondweed,Potamogetonaceae,Ohio
POPU6,PORO5,"Potamogeton rotundifolius J.R. Forst., nom. utique rej.",,Potamogetonaceae,Ohio
POPU7,,Potamogeton pusillus L.,small pondweed,Potamogetonaceae,Ohio
POPUC2,,Polygonum punctatum Elliott var. confertiflorum (Meisn.) Fassett,dotted smartweed,Polygonaceae,Ohio
POPUC2,PEPUL,Persicaria punctata (Elliott) Small var. leptostachya (Meisn.) Small,,Polygonaceae,Ohio
POPUC2,POPUL2,Polygonum punctatum Elliott var. leptostachyum (Meisn.) Small,,Polygonaceae,Ohio
POPUC2,POPUP7,Polygonum punctatum Elliott var. parvum Vict. & J. Rousseau,,Polygonaceae,Ohio
POPUL,,Populus L.,cottonwood,Salicaceae,Ohio
POPUP4,,Polygonum punctatum Elliott var. punctatum,dotted smartweed,Polygonaceae,Ohio
POPUP4,PEPU18,Persicaria punctata (Elliott) Small,,Polygonaceae,Ohio
POPUP4,PEPUE,Persicaria punctata (Elliott) Small var. eciliata Small,,Polygonaceae,Ohio
POPUP4,POAC9,Polygonum acre Kunth,,Polygonaceae,Ohio
POPUP4,POPUA,Polygonum punctatum Elliott var. aquatile (Mart.) Fernald,,Polygonaceae,Ohio
POPUP4,POPUE,Polygonum punctatum Elliott var. ellipticum Fassett,,Polygonaceae,Ohio
POPUP4,POPUP,Polygonum punctatum Elliott var. parviflorum Fassett,,Polygonaceae,Ohio
POPUP5,,Potamogeton pusillus L. ssp. pusillus,small pondweed,Potamogetonaceae,Ohio
POPUP5,POLA5,Potamogeton lateralis Morong p.p.,,Potamogetonaceae,Ohio
POPUP5,POPA22,Potamogeton panormitanus Biv.,,Potamogetonaceae,Ohio
POPUP5,POPAM,Potamogeton panormitanus Biv. var. major G. Fisch.,,Potamogetonaceae,Ohio
POPUP5,POPAM2,Potamogeton panormitanus Biv. var. minor Biv.,,Potamogetonaceae,Ohio
POPUP5,POPUM2,Potamogeton pusillus L. var. minor (Biv.) Fernald & B.G. Schub.,,Potamogetonaceae,Ohio
POPUP5,POPUP9,Potamogeton pusillus L. var. pusillus,,Potamogetonaceae,Ohio
POPUT3,,Potamogeton pusillus L. ssp. tenuissimus (Mert. & W.D.J. Koch) Haynes & C.B. Hellquist,small pondweed,Potamogetonaceae,Ohio
POPUT3,POBE9,Potamogeton berchtoldii Fieber,,Potamogetonaceae,Ohio
POPUT3,POBEA,Potamogeton berchtoldii Fieber var. acuminatus Fieber,,Potamogetonaceae,Ohio
POPUT3,POBEC,Potamogeton berchtoldii Fieber var. colpophilus (Fernald) Fernald,,Potamogetonaceae,Ohio
POPUT3,POBEL,Potamogeton berchtoldii Fieber var. lacunatus (Hagstr.) Fernald,,Potamogetonaceae,Ohio
POPUT3,POBEM,Potamogeton berchtoldii Fieber var. mucronatus Fieber,,Potamogetonaceae,Ohio
POPUT3,POBEP,Potamogeton berchtoldii Fieber var. polyphyllus (Morong) Fernald,,Potamogetonaceae,Ohio
POPUT3,POBET,Potamogeton berchtoldii Fieber var. tenuissimus (Mert. & W.D.J. Koch) Fernald,,Potamogetonaceae,Ohio
POPUT3,POPUM3,Potamogeton pusillus L. var. mucronatus (Fieber) Graebn.,,Potamogetonaceae,Ohio
POPUT3,POPUT,Potamogeton pusillus L. var. tenuissimus Mert. & W.D.J. Koch,,Potamogetonaceae,Ohio
PORA3,,Polygonum ramosissimum Michx.,bushy knotweed,Polygonaceae,Ohio
PORAR,,Polygonum ramosissimum Michx. var. ramosissimum,bushy knotweed,Polygonaceae,Ohio
PORAR,POAL10,Polygonum allocarpum S.F. Blake,,Polygonaceae,Ohio
PORAR,POAT5,Polygonum atlanticum (B.L. Rob.) E.P. Bicknell p.p.,,Polygonaceae,Ohio
PORAR,POAU5,Polygonum autumnale Brenckle,,Polygonaceae,Ohio
PORAR,POEX4,Polygonum exsertum auct. non Small. p.p.,,Polygonaceae,Ohio
PORAR,POIN16,Polygonum interius Brenckle,,Polygonaceae,Ohio
PORAR,POTR17,Polygonum triangulum E.P. Bicknell,,Polygonaceae,Ohio
PORE2,,Polemonium reptans L.,Greek valerian,Polemoniaceae,Ohio
PORE5,,Potentilla recta L.,sulphur cinquefoil,Rosaceae,Ohio
PORE5,POREO,Potentilla recta L. var. obscura (Nestler) W.D.J. Koch,,Rosaceae,Ohio
PORE5,POREP,Potentilla recta L. var. pilosa (Willd.) Ledeb.,,Rosaceae,Ohio
PORE5,PORES,Potentilla recta L. var. sulphurea (Lam. & DC.) Peyr.,,Rosaceae,Ohio
PORE6,,Potentilla reptans L.,creeping cinquefoil,Rosaceae,Ohio
PORE7,,Potamogeton ×rectifolius Benn. [nodosus × richardsonii],pondweed,Potamogetonaceae,Ohio
PORER,,Polemonium reptans L. var. reptans,Greek valerian,Polemoniaceae,Ohio
POREV,,Polemonium reptans L. var. villosum E.L. Braun,Greek valerian,Polemoniaceae,Ohio
PORI2,,Potamogeton richardsonii (Benn.) Rydb.,Richardson's pondweed,Potamogetonaceae,Ohio
PORI2,POPER5,Potamogeton perfoliatus L. ssp. richardsonii (Benn.) Hultén,,Potamogetonaceae,Ohio
PORI2,POPER4,Potamogeton perfoliatus L. var. richardsonii Benn.,,Potamogetonaceae,Ohio
PORO,,Polygonum robustius (Small) Fernald,stout smartweed,Polygonaceae,Ohio
PORO,PERO7,Persicaria robustior (Small) E.P. Bicknell,,Polygonaceae,Ohio
PORO,POPUM,Polygonum punctatum Elliott var. majus (Meisn.) Fassett,,Polygonaceae,Ohio
PORO,POPUR,Polygonum punctatum Elliott var. robustius Small,,Polygonaceae,Ohio
PORO2,,Potamogeton robbinsii Oakes,Robbins' pondweed,Potamogetonaceae,Ohio
PORTU,,Portulaca L.,purslane,Portulacaceae,Ohio
POSA,,Poa saltuensis Fernald & Wiegand,oldpasture bluegrass,Poaceae,Ohio
POSA,PODE6,Poa debilis Torr.,,Poaceae,Ohio
POSA,POLA2,Poa languida Hitchc.,,Poaceae,Ohio
POSA,POSAL,Poa saltuensis Fernald & Wiegand ssp. languida (Hitchc.) A. Haines,,Poaceae,Ohio
POSA,POSAM,Poa saltuensis Fernald & Wiegand var. microlepis Fernald & Wieg.,,Poaceae,Ohio
POSA3,,Polygala sanguinea L.,purple milkwort,Polygalaceae,Ohio
POSA3,POVI15,Polygala viridescens L.,,Polygalaceae,Ohio
POSA4,,Polygonum sachalinense F. Schmidt ex Maxim.,giant knotweed,Polygonaceae,Ohio
POSA4,FASA3,Fallopia sachalinensis (F. Schmidt ex Maxim.) Ronse Decr.,,Polygonaceae,Ohio
POSA4,RESA2,Reynoutria sachalinensis (F. Schmidt ex Maxim.) Nakai,,Polygonaceae,Ohio
POSA5,,Polygonum sagittatum L.,arrowleaf tearthumb,Polygonaceae,Ohio
POSA5,PESA20,Persicaria sagittata (L.) Gross.,,Polygonaceae,Ohio
POSA5,POSAG,Polygonum sagittatum L. var. gracilentum Fernald,,Polygonaceae,Ohio
POSA5,TRSA4,Tracaulon sagittatum (L.) Small,,Polygonaceae,Ohio
POSA5,TRSAG,Tracaulon sagittatum (L.) Small var. gracilentum (Fernald) C.F. Reed,,Polygonaceae,Ohio
POSA5,TRSA7,Truellum sagittatum (L.) Soják,,Polygonaceae,Ohio
POSC3,,Polygonum scandens L.,climbing false buckwheat,Polygonaceae,Ohio
POSCC,,Polygonum scandens L. var. cristatum (Engelm. & A. Gray) Gleason,climbing false buckwheat,Polygonaceae,Ohio
POSCC,BICR,Bilderdykia cristata (Engelm. & A. Gray) Greene,,Polygonaceae,Ohio
POSCC,BISCC,Bilderdykia scandens (L.) Greene var. cristata (Engelm. & A. Gray) C.F. Reed,,Polygonaceae,Ohio
POSCC,FACR2,Fallopia cristata (Engelm. & A. Gray) Holub,,Polygonaceae,Ohio
POSCC,POCR9,Polygonum cristatum Engelm. & A. Gray,,Polygonaceae,Ohio
POSCC,RESCC,Reynoutria scandens (L.) Shinners var. cristata (Engelm. & A. Gray) Shinners,,Polygonaceae,Ohio
POSCC,TICR2,Tiniaria cristata (Engelm. & A. Gray) Small,,Polygonaceae,Ohio
POSCD,,Polygonum scandens L. var. dumetorum (L.) Gleason,climbing false buckwheat,Polygonaceae,Ohio
POSCD,BIDU,Bilderdykia dumetorum (L.) Dumort.,,Polygonaceae,Ohio
POSCD,FADU,Fallopia dumetorum (L.) Holub,,Polygonaceae,Ohio
POSCD,PODU4,Polygonum dumetorum L.,,Polygonaceae,Ohio
POSCD,RESCD,Reynoutria scandens (L.) Shinners var. dumetorum (L.) Shinners,,Polygonaceae,Ohio
POSCD,TIDU,Tiniaria dumetorum (L.) Opiz,,Polygonaceae,Ohio
POSCS,,Polygonum scandens L. var. scandens,climbing false buckwheat,Polygonaceae,Ohio
POSCS,BISC,Bilderdykia scandens (L.) Greene,,Polygonaceae,Ohio
POSCS,FASC,Fallopia scandens (L.) Holub,,Polygonaceae,Ohio
POSCS,PODUS,Polygonum dumetorum L. var. scandens (L.) A. Gray,,Polygonaceae,Ohio
POSCS,RESC,Reynoutria scandens (L.) Shinners,,Polygonaceae,Ohio
