Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
LODI2,LOGL6,Lonicera glaucescens (Rydb.) Rydb.,,Caprifoliaceae,Michigan
LODI2,LOGLD,Lonicera glaucescens (Rydb.) Rydb. var. dasygyna Rehder,,Caprifoliaceae,Michigan
LODO,,Lobelia dortmanna L.,Dortmann's cardinalflower,Campanulaceae,Michigan
LOER,,Lobelia erinus L.,edging lobelia,Campanulaceae,Michigan
LOER,LOER5,Lobelia erinoides L.,,Campanulaceae,Michigan
LOGFI2,,Logfia Cass.,cottonrose,Asteraceae,Michigan
LOHI,,Lonicera hirsuta Eaton,hairy honeysuckle,Caprifoliaceae,Michigan
LOHI,LOHII,Lonicera hirsuta Eaton var. interior Gleason,,Caprifoliaceae,Michigan
LOHI,LOHIS,Lonicera hirsuta Eaton var. schindleri B. Boivin,,Caprifoliaceae,Michigan
LOIN,,Lobelia inflata L.,Indian-tobacco,Campanulaceae,Michigan
LOIN5,,Lonicera involucrata (Richardson) Banks ex Spreng.,twinberry honeysuckle,Caprifoliaceae,Michigan
LOINI,,Lonicera involucrata (Richardson) Banks ex Spreng. var. involucrata,twinberry honeysuckle,Caprifoliaceae,Michigan
LOINI,DIIN5,Distegia involucrata (Richardson) Cockerell,,Caprifoliaceae,Michigan
LOINI,LOINF,Lonicera involucrata (Richardson) Banks ex Spreng. var. flavescens (Dippel) Rehder,,Caprifoliaceae,Michigan
LOINI,XYIN,Xylosteum involucratum Richardson,,Caprifoliaceae,Michigan
LOJA,,Lonicera japonica Thunb.,Japanese honeysuckle,Caprifoliaceae,Michigan
LOJA,LOJAA2,Lonicera japonica Thunb. var. aureo-reticulata (T. Moore) G. Nicholson,,Caprifoliaceae,Michigan
LOJA,LOJAC,Lonicera japonica Thunb. var. chinensis (P.W. Watson) Baker,,Caprifoliaceae,Michigan
LOJA,NIJA,Nintooa japonica (Thunb.) Sweet,,Caprifoliaceae,Michigan
LOKA,,Lobelia kalmii L.,Ontario lobelia,Campanulaceae,Michigan
LOKA,LOKAS,Lobelia kalmii L. var. strictiflora Rydb.,,Campanulaceae,Michigan
LOKA,LOST6,Lobelia strictiflora (Rydb.) Lunell,,Campanulaceae,Michigan
LOLIU,,Lolium L.,ryegrass,Poaceae,Michigan
LOMA,,Lobularia maritima (L.) Desv.,sweet alyssum,Brassicaceae,Michigan
LOMA,ALMA13,Alyssum maritimum (L.) Lam.,,Brassicaceae,Michigan
LOMA,CLMA6,Clypeola maritima L.,,Brassicaceae,Michigan
LOMA,KOMA2,Koniga maritima (L.) R. Br.,,Brassicaceae,Michigan
LOMA6,,Lonicera maackii (Rupr.) Herder,Amur honeysuckle,Caprifoliaceae,Michigan
LOMI5,,Lonicera ×minutiflora Zabel [morrowii × xylosteoides],honeysuckle,Caprifoliaceae,Michigan
LOMI5,LOMU2,Lonicera ×muendeniensis Rehder,,Caprifoliaceae,Michigan
LOMO2,,Lonicera morrowii A. Gray,Morrow's honeysuckle,Caprifoliaceae,Michigan
LOMO2,LOIN9,Lonicera insularis Nakai,,Caprifoliaceae,Michigan
LONIC,,Lonicera L.,honeysuckle,Caprifoliaceae,Michigan
LOOB,,Lonicera oblongifolia (Goldie) Hook.,swamp fly honeysuckle,Caprifoliaceae,Michigan
LOOB,LOOBA,Lonicera oblongifolia (Goldie) Hook. var. altissima (Jennings) Rehder,,Caprifoliaceae,Michigan
LOPE,,Lolium perenne L.,perennial ryegrass,Poaceae,Michigan
LOPEM2,,Lolium perenne L. ssp. multiflorum (Lam.) Husnot,Italian ryegrass,Poaceae,Michigan
LOPEM2,LOMU,Lolium multiflorum Lam.,,Poaceae,Michigan
LOPEM2,LOMUI,Lolium multiflorum Lam. ssp. italicum (A. Braun) Schinz & R. Keller,,Poaceae,Michigan
LOPEM2,LOMUD,Lolium multiflorum Lam. var. diminutum Mutel,,Poaceae,Michigan
LOPEM2,LOMUM,Lolium multiflorum Lam. var. muticum DC.,,Poaceae,Michigan
LOPEM2,LOPEI,Lolium perenne L. ssp. italicum (A. Braun) Husnot,,Poaceae,Michigan
LOPEM2,LOPEA,Lolium perenne L. var. aristatum Willd.,,Poaceae,Michigan
LOPEM2,LOPEM,Lolium perenne L. var. multiflorum (Lam.) Parnell,,Poaceae,Michigan
LOPEP,,Lolium perenne L. ssp. perenne,perennial ryegrass,Poaceae,Michigan
LOPEP,LOMUR,Lolium multiflorum Lam. var. ramosum Guss. ex Arcang.,,Poaceae,Michigan
LOPEP,LOPEC,Lolium perenne L. var. cristatum Pers. ex B.D. Jacks.,,Poaceae,Michigan
LORE5,,Lonicera reticulata Raf.,grape honeysuckle,Caprifoliaceae,Michigan
LORE5,LOPR2,Lonicera prolifera (G. Kirchn.) J.R. Booth ex Rehder,,Caprifoliaceae,Michigan
LORE5,LOPRG,Lonicera prolifera (G. Kirchn.) J.R. Booth ex Rehder var. glabra Gleason,,Caprifoliaceae,Michigan
LORE5,LOSU5,Lonicera sullivantii A. Gray,,Caprifoliaceae,Michigan
LORU3,,Lonicera ruprechtiana Regel,Manchurian honeysuckle,Caprifoliaceae,Michigan
LORU3,LOMU3,Lonicera ×muscaviensis Rehder,,Caprifoliaceae,Michigan
LOSE,,Lonicera sempervirens L.,trumpet honeysuckle,Caprifoliaceae,Michigan
LOSE,LOSEH,Lonicera sempervirens L. var. hirsutula Rehder,,Caprifoliaceae,Michigan
LOSE,LOSEM,Lonicera sempervirens L. var. minor Aiton,,Caprifoliaceae,Michigan
LOSE,LOSES,Lonicera sempervirens L. var. sempervirens,,Caprifoliaceae,Michigan
LOSE,PHSE6,Phenianthus sempervirens (L.) Raf.,,Caprifoliaceae,Michigan
LOSI,,Lobelia siphilitica L.,great blue lobelia,Campanulaceae,Michigan
LOSIS2,,Lobelia siphilitica L. var. siphilitica,great blue lobelia,Campanulaceae,Michigan
LOSP,,Lobelia spicata Lam.,palespike lobelia,Campanulaceae,Michigan
LOSPC,,Lobelia spicata Lam. var. campanulata McVaugh,palespike lobelia,Campanulaceae,Michigan
LOSPH,,Lobelia spicata Lam. var. hirtella A. Gray,palespike lobelia,Campanulaceae,Michigan
LOSPH,LOHI5,Lobelia hirtella (A. Gray) Greene,,Campanulaceae,Michigan
LOSPS4,,Lobelia spicata Lam. var. spicata,palespike lobelia,Campanulaceae,Michigan
LOSPS4,LOBR5,Lobelia bracteata Small,,Campanulaceae,Michigan
LOSPS4,LOSPO2,Lobelia spicata Lam. var. originalis McVaugh,,Campanulaceae,Michigan
LOSPS4,LOSPP,Lobelia spicata Lam. var. parviflora A. Gray,,Campanulaceae,Michigan
LOTA,,Lonicera tatarica L.,Tatarian honeysuckle,Caprifoliaceae,Michigan
LOTA,LOSI3,"Lonicera sibirica Georgi, nom. nud.",,Caprifoliaceae,Michigan
LOTA,LOTAL,Lonicera tatarica L. var. latifolia Loudon,,Caprifoliaceae,Michigan
LOTE2,,Lolium temulentum L.,Darnel ryegrass,Poaceae,Michigan
LOTET,,Lolium temulentum L. ssp. temulentum,Darnel ryegrass,Poaceae,Michigan
LOTET,LOAR6,Lolium arvense With.,,Poaceae,Michigan
LOTET,LOTEA,Lolium temulentum L. var. arvense (With.) Lilja,,Poaceae,Michigan
LOTET,LOTEL,Lolium temulentum L. var. leptochaeton A. Braun,,Poaceae,Michigan
LOTET,LOTEM,Lolium temulentum L. var. macrochaeton A. Braun,,Poaceae,Michigan
LOTUS,,Lotus L.,trefoil,Fabaceae,Michigan
LOVI,,Lonicera villosa (Michx.) Schult.,mountain fly honeysuckle,Caprifoliaceae,Michigan
LOVIS,,Lonicera villosa (Michx.) Schult. var. solonis (Eaton) Fernald,mountain fly honeysuckle,Caprifoliaceae,Michigan
LOXY,,Lonicera xylosteum L.,dwarf honeysuckle,Caprifoliaceae,Michigan
LOXY2,,Lonicera ×xylosteoides Tausch [tatarica × xylosteum],fly honeysuckle,Caprifoliaceae,Michigan
LUAC,,Luzula acuminata Raf.,hairy woodrush,Juncaceae,Michigan
LUACA2,,Luzula acuminata Raf. ssp. acuminata,hairy woodrush,Juncaceae,Michigan
LUACA2,JUSA3,Juncoides saltuense (Fernald) A. Heller,,Juncaceae,Michigan
LUACA2,LUACA,Luzula acuminata Raf. var. acuminata,,Juncaceae,Michigan
LUACA2,LUCAS2,Luzula carolinae S. Watson var. saltuensis (Fernald) Fernald,,Juncaceae,Michigan
LUACA2,LUPI8,Luzula pilosa (L.) Willd.,,Juncaceae,Michigan
LUACA2,LUPIS,Luzula pilosa (L.) Willd. var. saltuensis (Fernald) B. Boivin,,Juncaceae,Michigan
LUACA2,LUSA7,Luzula saltuensis Fernald,,Juncaceae,Michigan
LUAL2,,Ludwigia alternifolia L.,seedbox,Onagraceae,Michigan
LUAL2,LUALL,Ludwigia alternifolia L. var. linearifolia Britton,,Onagraceae,Michigan
LUAL2,LUALP,Ludwigia alternifolia L. var. pubescens Palmer & Steyerm.,,Onagraceae,Michigan
LUAL2,LUALT,Ludwigia alternifolia L. var. typica Munz,,Onagraceae,Michigan
LUAN,,Lunaria annua L.,annual honesty,Brassicaceae,Michigan
LUDWI,,Ludwigia L.,primrose-willow,Onagraceae,Michigan
LUMU2,,Luzula multiflora (Ehrh.) Lej.,common woodrush,Juncaceae,Michigan
LUMUM,,Luzula multiflora (Ehrh.) Lej. ssp. multiflora,common woodrush,Juncaceae,Michigan
LUMUM2,,Luzula multiflora (Ehrh.) Lej. ssp. multiflora var. multiflora,common woodrush,Juncaceae,Michigan
LUMUM2,JUCAM,Juncus campestris L. var. multiflorus Ehrh.,,Juncaceae,Michigan
LUMUM2,JUMU,"Juncus multiflorus (Ehrh.) Hoffm., non Retz.",,Juncaceae,Michigan
LUMUM2,LUCAM3,Luzula campestris (L.) DC. var. multiflora (Ehrh.) Celak.,,Juncaceae,Michigan
LUNAR,,Lunaria L.,lunaria,Brassicaceae,Michigan
LUPA,,Ludwigia palustris (L.) Elliott,marsh seedbox,Onagraceae,Michigan
LUPA,ISPA4,"Isnardia palustris L., non Jussiaea palustris G. Mey.",,Onagraceae,Michigan
LUPA,LUPAA2,Ludwigia palustris (L.) Elliott var. americana (DC.) Fernald & Grisc.,,Onagraceae,Michigan
LUPA,LUPAN,Ludwigia palustris (L.) Elliott var. nana Fernald & Grisc.,,Onagraceae,Michigan
LUPA,LUPAP3,Ludwigia palustris (L.) Elliott var. pacifica Fernald & Grisc.,,Onagraceae,Michigan
LUPA4,,Luzula parviflora (Ehrh.) Desv.,smallflowered woodrush,Juncaceae,Michigan
LUPA4,JUPA4,Juncoides parviflorum (Ehrh.) Coville,,Juncaceae,Michigan
LUPA4,JUME5,Juncus melanocarpus Michx.,,Juncaceae,Michigan
LUPA4,JUPA5,Juncus parviflorus Ehrh.,,Juncaceae,Michigan
LUPA4,LUME4,Luzula melanocarpa (Michx.) Desv.,,Juncaceae,Michigan
LUPA4,LUPAM3,Luzula parviflora (Ehrh.) Desv. ssp. melanocarpa (Michx.) Tolm.,,Juncaceae,Michigan
LUPA4,LUPAM,Luzula parviflora (Ehrh.) Desv. var. melanocarpa (Michx.) Buchenau,,Juncaceae,Michigan
LUPE3,,Lupinus perennis L.,sundial lupine,Fabaceae,Michigan
LUPEO2,,Lupinus perennis L. ssp. perennis var. occidentalis S. Watson,sundial lupine,Fabaceae,Michigan
LUPEP,,Lupinus perennis L. ssp. perennis,sundial lupine,Fabaceae,Michigan
LUPEP3,,Lupinus perennis L. ssp. perennis var. perennis,sundial lupine,Fabaceae,Michigan
LUPIN,,Lupinus L.,lupine,Fabaceae,Michigan
LUPO,,Ludwigia polycarpa Short & Peter,manyfruit primrose-willow,Onagraceae,Michigan
LUPO2,,Lupinus polyphyllus Lindl.,bigleaf lupine,Fabaceae,Michigan
LUPO3,,Lupinus polycarpus Greene,smallflower lupine,Fabaceae,Michigan
LUPO3,LUMI7,"Lupinus micranthus Douglas, non Guss.",,Fabaceae,Michigan
LUPOP2,,Lupinus polyphyllus Lindl. ssp. polyphyllus,bigleaf lupine,Fabaceae,Michigan
LUPOP4,,Lupinus polyphyllus Lindl. ssp. polyphyllus var. polyphyllus,bigleaf lupine,Fabaceae,Michigan
LUPOP4,LUMA9,Lupinus matanuskensis C.P. Sm.,,Fabaceae,Michigan
LUPOP4,LUPOA3,Lupinus polyphyllus Lindl. var. albiflorus Lindl.,,Fabaceae,Michigan
LUPOP4,LUPS2,Lupinus pseudopolyphyllus C.P. Sm.,,Fabaceae,Michigan
LUPOP4,LUST4,Lupinus stationis C.P. Sm.,,Fabaceae,Michigan
LUSP,,Ludwigia sphaerocarpa Elliott,globefruit primrose-willow,Onagraceae,Michigan
LUSP,LUSPD,Ludwigia sphaerocarpa Elliott var. deamii Fernald & Grisc.,,Onagraceae,Michigan
LUSP,LUSPJ,Ludwigia sphaerocarpa Elliott var. jungens Fernald & Grisc.,,Onagraceae,Michigan
LUSP,LUSPM2,Ludwigia sphaerocarpa Elliott var. macrocarpa Fernald & Grisc.,,Onagraceae,Michigan
LUZUL,,Luzula DC.,woodrush,Juncaceae,Michigan
LYAL4,,Lythrum alatum Pursh,winged lythrum,Lythraceae,Michigan
LYALA4,,Lythrum alatum Pursh var. alatum,winged lythrum,Lythraceae,Michigan
LYALA4,LYDA2,Lythrum dacotanum Nieuwl.,,Lythraceae,Michigan
LYAM,,Lycopus americanus Muhl. ex W.P.C. Barton,American water horehound,Lamiaceae,Michigan
LYAM,LYAML,Lycopus americanus Muhl. ex W.P.C. Barton var. longii Benner,,Lamiaceae,Michigan
LYAM,LYAMS,Lycopus americanus Muhl. ex W.P.C. Barton var. scabrifolius Fernald,,Lamiaceae,Michigan
LYAM,LYSI3,Lycopus sinuatus Elliott,,Lamiaceae,Michigan
LYAN2,,Lycopodium annotinum L.,stiff clubmoss,Lycopodiaceae,Michigan
LYAN2,LYANA5,Lycopodium annotinum L. ssp. alpestre (Hartm.) Á. Löve & D. Löve,,Lycopodiaceae,Michigan
LYAN2,LYANP2,Lycopodium annotinum L. ssp. pungens (La Pylaie) Hultén,,Lycopodiaceae,Michigan
LYAN2,LYANA,Lycopodium annotinum L. var. acrifolium Fernald,,Lycopodiaceae,Michigan
LYAN2,LYANA2,Lycopodium annotinum L. var. alpestre Hartm.,,Lycopodiaceae,Michigan
LYAN2,LYANP,Lycopodium annotinum L. var. pungens (La Pylaie) Desv.,,Lycopodiaceae,Michigan
LYAN2,LYDU,Lycopodium dubium Zoega,,Lycopodiaceae,Michigan
LYAN2,SPAN13,Spinulum annotinum (L.) A. Haines,,Lycopodiaceae,Michigan
LYAS,,Lycopus asper Greene,rough bugleweed,Lamiaceae,Michigan
LYAS,LYLU2,Lycopus lucidus auct. non Turcz. ex Benth. p.p.,,Lamiaceae,Michigan
LYAS,LYLUA,Lycopus lucidus Turcz. ex Benth. ssp. americanus (A. Gray) Hultén,,Lamiaceae,Michigan
LYAS,LYLUA2,Lycopus lucidus Turcz. ex Benth. var. americanus A. Gray,,Lamiaceae,Michigan
LYBA4,,Lycium barbarum L.,matrimony vine,Solanaceae,Michigan
LYBA4,LYHA,Lycium halimifolium Mill.,,Solanaceae,Michigan
LYBA4,LYVU3,Lycium vulgare Dunal,,Solanaceae,Michigan
LYCH,,Lycium chinense Mill.,Chinese desert-thorn,Solanaceae,Michigan
LYCH,LYCHC,Lycium chinense Mill. var. chinense,,Solanaceae,Michigan
LYCH,LYCHO,Lycium chinense Mill. var. ovatum (Poir.) C.K. Schneid.,,Solanaceae,Michigan
LYCH3,,Lychnis chalcedonica L.,maltesecross,Caryophyllaceae,Michigan
LYCHN,,Lychnis L.,campion,Caryophyllaceae,Michigan
LYCI,,Lysimachia ciliata L.,fringed loosestrife,Primulaceae,Michigan
LYCI,STCI8,Steironema ciliatum (L.) Baudo,,Primulaceae,Michigan
LYCI,STPU5,Steironema pumilum Greene,,Primulaceae,Michigan
LYCIU,,Lycium L.,desert-thorn,Solanaceae,Michigan
LYCL,,Lycopodium clavatum L.,running clubmoss,Lycopodiaceae,Michigan
LYCL,LYCLL,Lycopodium clavatum L. var. laurentianum Vict.,,Lycopodiaceae,Michigan
LYCL,LYCLS,Lycopodium clavatum L. var. subremotum Vict.,,Lycopodiaceae,Michigan
LYCL,LYCLT,Lycopodium clavatum L. var. tristachyum Hook.,,Lycopodiaceae,Michigan
LYCL2,,Lysimachia clethroides Duby,gooseneck yellow loosestrife,Primulaceae,Michigan
LYCO,,Lychnis coronaria (L.) Desr.,rose campion,Caryophyllaceae,Michigan
LYCO,AGCO6,Agrostemma coronaria L.,,Caryophyllaceae,Michigan
LYCO,COCO15,Coronaria coriacea (Moench) Schischkin & Gorschk.,,Caryophyllaceae,Michigan
LYCO,SICO15,Silene coronaria (L.) Clairville,,Caryophyllaceae,Michigan
LYCO3,,Lycopodium complanatum L.,groundcedar,Lycopodiaceae,Michigan
LYCO3,DICO7,Diphasiastrum complanatum (L.) Holub,,Lycopodiaceae,Michigan
LYCO3,DIAN2,Diphasium anceps (Wallr.) Á. Löve & D. Löve,,Lycopodiaceae,Michigan
LYCO3,DICO10,Diphasium complanatum (L.) Rothm.,,Lycopodiaceae,Michigan
LYCO3,DICOM,Diphasium complanatum (L.) Rothm. ssp. montellii Kukkonen,,Lycopodiaceae,Michigan
LYCO3,DIWA,Diphasium wallrothii H.P. Fuchs,,Lycopodiaceae,Michigan
LYCO3,LYAN4,Lycopodium anceps Wallr.,,Lycopodiaceae,Michigan
LYCO3,LYCOA,Lycopodium complanatum L. ssp. anceps (Wallr.) Asch.,,Lycopodiaceae,Michigan
LYCO3,LYCOC2,Lycopodium complanatum L. var. canadense Vict.,,Lycopodiaceae,Michigan
LYCO6,,Lysimachia ×commixta Fernald [terrestris × thyrsiflora],yellow loosestrife,Primulaceae,Michigan
LYCOP2,,Lycopodium L.,clubmoss,Lycopodiaceae,Michigan
LYCOP4,,Lycopus L.,waterhorehound,Lamiaceae,Michigan
LYCOP6,,Lycopodiella Holub,clubmoss,Lycopodiaceae,Michigan
LYDE,,Lycopodium dendroideum Michx.,tree groundpine,Lycopodiaceae,Michigan
LYDE,DEDE4,Dendrolycopodium dendroideum (Michx.) A. Haines,,Lycopodiaceae,Michigan
LYDE,LYOBD,Lycopodium obscurum L. var. dendroideum (Michx.) D.C. Eaton,,Lycopodiaceae,Michigan
LYDE,LYOBH,Lycopodium obscurum L. var. hybridum Farw.,,Lycopodiaceae,Michigan
LYDI3,,Lycopodium digitatum Dill. ex A. Braun,fan clubmoss,Lycopodiaceae,Michigan
LYDI3,DIDI8,Diphasiastrum digitatum (Dill. ex A. Braun) Holub,,Lycopodiaceae,Michigan
LYDI3,DICOF,Diphasium complanatum (L.) Rothm. ssp. flabelliforme (Fernald) Á. Löve & D. Löve,,Lycopodiaceae,Michigan
LYDI3,LYCOF,Lycopodium complanatum L. var. flabelliforme Fernald,,Lycopodiaceae,Michigan
LYDI3,LYFL5,Lycopodium flabelliforme (Fernald) Blanch.,,Lycopodiaceae,Michigan
LYDI3,LYFLA2,Lycopodium flabelliforme (Fernald) Blanch. var. ambiguum Vict.,,Lycopodiaceae,Michigan
LYEU,,Lycopus europaeus L.,gypsywort,Lamiaceae,Michigan
LYEU,LYEUM,Lycopus europaeus L. ssp. mollis (Kern.) Rothm. ex Skalickÿ,,Lamiaceae,Michigan
LYEU,LYEUM2,Lycopus europaeus L. var. mollis (Kern.) Briq.,,Lamiaceae,Michigan
LYGOD2,,Lygodium Sw.,climbing fern,Lygodiaceae,Michigan
LYHA2,,Lycopodium ×habereri House [digitatum × tristachyum],clubmoss,Lycopodiaceae,Michigan
LYHA2,DIHA2,Diphasiastrum ×habereri (House) Holub,,Lycopodiaceae,Michigan
LYHA2,LYCOH,Lycopodium complanatum L. var. habereri (House) B. Boivin,,Lycopodiaceae,Michigan
LYHA2,LYTRH,Lycopodium tristachyum Pursh var. habereri (House) Vict.,,Lycopodiaceae,Michigan
LYHA2,LYTRL,Lycopodium tristachyum Pursh var. laurentianum Vict.,,Lycopodiaceae,Michigan
LYHI2,,"Lycopodium hickeyi W.H. Wagner, Beitel & Moran",Pennsylvania clubmoss,Lycopodiaceae,Michigan
LYHI2,DEHI,"Dendrolycopodium hickeyi (W.H. Wagner, Beitel & R.C. Moran) A. Haines",,Lycopodiaceae,Michigan
LYHI2,LYOBI,Lycopodium obscurum L. var. isophyllum Hickey,,Lycopodiaceae,Michigan
LYHY,,Lysimachia hybrida Michx.,lowland yellow loosestrife,Primulaceae,Michigan
LYHY,LYCIV,Lysimachia ciliata L. var. validula (Greene ex Wooton & Standl.) Kearney & Peebles,,Primulaceae,Michigan
LYHY,LYLAH,Lysimachia lanceolata Walter ssp. hybrida (Michx.) J.D. Ray,,Primulaceae,Michigan
LYHY,LYLAH2,Lysimachia lanceolata Walter var. hybrida (Michx.) A. Gray,,Primulaceae,Michigan
LYHY,STHY7,Steironema hybridum (Michx.) Raf. ex B.D. Jacks.,,Primulaceae,Michigan
LYHY,STLA12,Steironema laevigatum Howell,,Primulaceae,Michigan
LYHY,STLAH,Steironema lanceolatum (Walter) A. Gray var. hybridum (Michx.) A. Gray,,Primulaceae,Michigan
LYHY3,,Lythrum hyssopifolium L.,hyssop loosestrife,Lythraceae,Michigan
LYHY3,LYAD2,Lythrum adsurgens Greene,,Lythraceae,Michigan
LYHY3,LYHY2,"Lythrum hyssopifolia L., orth. var.",,Lythraceae,Michigan
LYIN2,,Lycopodiella inundata (L.) Holub,inundated clubmoss,Lycopodiaceae,Michigan
LYIN2,LEIN7,Lepidotis inundata (L.) C. Borner,,Lycopodiaceae,Michigan
LYIN2,LYIN,Lycopodium inundatum L.,,Lycopodiaceae,Michigan
LYLA,,Lysimachia lanceolata Walter,lanceleaf loosestrife,Primulaceae,Michigan
LYLA,LYLAA,Lysimachia lanceolata Walter var. angustifolia (Lam.) A. Gray,,Primulaceae,Michigan
LYLA,STHE7,Steironema heterophyllum (Michx.) Baudo,,Primulaceae,Michigan
LYLA,STLA13,Steironema lanceolatum (Walter) A. Gray,,Primulaceae,Michigan
LYLA5,,Lycopodium lagopus (Laest. ex Hartm.) Zinserl. ex Kuzen,one-cone clubmoss,Lycopodiaceae,Michigan
LYLA5,LYCLM2,Lycopodium clavatum L. ssp. megastachyon (Fernald & Bissell) Selin,,Lycopodiaceae,Michigan
LYLA5,LYCLM3,Lycopodium clavatum L. ssp. monostachyon (Hook. & Grev.) Seland.,,Lycopodiaceae,Michigan
LYLA5,LYCLB,Lycopodium clavatum L. var. brevispicatum Peck,,Lycopodiaceae,Michigan
LYLA5,LYCLI,Lycopodium clavatum L. var. integerrimum Spring,,Lycopodiaceae,Michigan
LYLA5,LYCLM4,Lycopodium clavatum L. var. megastachyon Fernald & Bissell,,Lycopodiaceae,Michigan
LYLA5,LYCLM,Lycopodium clavatum L. var. monostachyon Hook. & Grev.,,Lycopodiaceae,Michigan
LYMA7,,"Lycopodiella margueritiae J.G. Bruce, W.H. Wagner & Beitel",Marguerite's clubmoss,Lycopodiaceae,Michigan
LYMA7,LYMA10,"Lycopodiella margueritae J.G. Bruce, W.H. Wagner & Beitel, orth. var.",,Lycopodiaceae,Michigan
LYNU,,Lysimachia nummularia L.,creeping jenny,Primulaceae,Michigan
LYOB,,Lycopodium obscurum L.,rare clubmoss,Lycopodiaceae,Michigan
LYOB,DEOB4,Dendrolycopodium obscurum (L.) A. Haines,,Lycopodiaceae,Michigan
LYPA3,,Lygodium palmatum (Bernh.) Sw.,American climbing fern,Lygodiaceae,Michigan
LYPR,,Lysimachia ×producta (A. Gray) Fernald (pro sp.) [quadrifolia × terrestris],yellow loosestrife,Primulaceae,Michigan
LYPU2,,Lysimachia punctata L.,large yellow loosestrife,Primulaceae,Michigan
LYPU2,LYPUV,Lysimachia punctata L. var. verticillata (M. Bieb.) Klatt,,Primulaceae,Michigan
LYQU,,Lysimachia quadriflora Sims,fourflower yellow loosestrife,Primulaceae,Michigan
LYQU,LYLO3,Lysimachia longifolia Pursh,,Primulaceae,Michigan
LYQU,STQU,Steironema quadriflorum (Sims) Hitchc.,,Primulaceae,Michigan
LYQU2,,Lysimachia quadrifolia L.,whorled yellow loosestrife,Primulaceae,Michigan
LYRU,,Lycopus rubellus Moench,taperleaf water horehound,Lamiaceae,Michigan
LYRU,LYAN3,Lycopus angustifolius Elliott,,Lamiaceae,Michigan
LYRU,LYRUA,Lycopus rubellus Moench var. angustifolius (Elliott) H.E. Ahles,,Lamiaceae,Michigan
LYRU,LYRUA2,Lycopus rubellus Moench var. arkansanus (Fresen.) Benner,,Lamiaceae,Michigan
LYRU,LYRUL,Lycopus rubellus Moench var. lanceolatus Benner,,Lamiaceae,Michigan
LYRU,LYVE4,Lycopus velutinus Rydb.,,Lamiaceae,Michigan
LYSA,,Lycopodium sabinifolium Willd.,savinleaf groundpine,Lycopodiaceae,Michigan
LYSA,DISA11,Diphasiastrum sabinifolium (Willd.) Holub,,Lycopodiaceae,Michigan
LYSA,LYAR4,Lycopodium armatum Desv.,,Lycopodiaceae,Michigan
LYSA,LYSAP,Lycopodium sabinifolium Willd. var. patens Vict.,,Lycopodiaceae,Michigan
LYSA,LYSAS,Lycopodium sabinifolium Willd. var. sharonense S.F. Blake,,Lycopodiaceae,Michigan
LYSA,LYSAS2,Lycopodium sabinifolium Willd. var. superfertile Vict.,,Lycopodiaceae,Michigan
LYSA2,,Lythrum salicaria L.,purple loosestrife,Lythraceae,Michigan
LYSA2,LYSAG,Lythrum salicaria L. var. gracilior Turcz.,,Lythraceae,Michigan
LYSA2,LYSAT,Lythrum salicaria L. var. tomentosum (Mill.) DC.,,Lythraceae,Michigan
LYSA2,LYSAV,Lythrum salicaria L. var. vulgare DC.,,Lythraceae,Michigan
LYSH2,,Lycopus ×sherardii Steele (pro sp.) [uniflorus × virginicus],waterhorehound,Lamiaceae,Michigan
LYSIM,,Lysimachia L.,yellow loosestrife,Primulaceae,Michigan
LYSU2,,"Lycopodiella subappressa J.G. Bruce, W.H. Wagner & Beitel",northern bog clubmoss,Lycopodiaceae,Michigan
LYTE2,,"Lysimachia terrestris (L.) Britton, Sterns & Poggenb.",earth loosestrife,Primulaceae,Michigan
LYTE2,LYTEO,"Lysimachia terrestris (L.) Britton, Sterns & Poggenb. var. ovata (Rand & Redf.) Fernald",,Primulaceae,Michigan
LYTH2,,Lysimachia thyrsiflora L.,tufted loosestrife,Primulaceae,Michigan
LYTH2,NATH,Naumburgia thyrsiflora (L.) Duby,,Primulaceae,Michigan
LYTHR,,Lythrum L.,loosestrife,Lythraceae,Michigan
LYTR,,Lycopodium tristachyum Pursh,deeproot clubmoss,Lycopodiaceae,Michigan
LYTR,DITR4,Diphasiastrum tristachyum (Pursh) Holub,,Lycopodiaceae,Michigan
LYTR,DICH5,Diphasium chamicyparissus (A. Braun) Á. Löve & D. Löve,,Lycopodiaceae,Michigan
LYTR,DICOC2,Diphasium complanatum (L.) Rothm. ssp. chamicyparissus (A. Braun) Kukkonen,,Lycopodiaceae,Michigan
LYTR,DITR5,Diphasium tristachyum (Pursh) Rothm.,,Lycopodiaceae,Michigan
LYTR,LYCH6,Lycopodium chamicyparissus A. Braun,,Lycopodiaceae,Michigan
LYTR,LYCOC3,Lycopodium complanatum L. ssp. chamicyparissus (A. Braun) Nyman,,Lycopodiaceae,Michigan
LYTR,LYCOC4,Lycopodium complanatum L. var. chamicyparissus (A. Braun) Döll,,Lycopodiaceae,Michigan
LYTR,LYCOP8,Lycopodium complanatum L. var. patentifolium Spring,,Lycopodiaceae,Michigan
LYUN,,Lycopus uniflorus Michx.,northern bugleweed,Lamiaceae,Michigan
LYUNU2,,Lycopus uniflorus Michx. var. uniflorus,northern bugleweed,Lamiaceae,Michigan
LYUNU2,LYVIP,Lycopus virginicus L. var. pauciflorus Benth.,,Lamiaceae,Michigan
