Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
GRVIV,GRSP3,Gratiola sphaerocarpa Elliott,,Scrophulariaceae,Maryland
GUAB,,Guizotia abyssinica (L. f.) Cass.,ramtilla,Asteraceae,Maryland
GUDE,,Guilleminea densa (Humb. & Bonpl. ex Schult.) Moq.,small matweed,Amaranthaceae,Maryland
GUDED,,Guilleminea densa (Humb. & Bonpl. ex Schult.) Moq. var. densa,small matweed,Amaranthaceae,Maryland
GUDED,BRDE6,Brayulinea densa (Humb. & Bonpl. ex Schult.) Small,,Amaranthaceae,Maryland
GUDED,ILDE2,Illecebrum densum Humb. & Bonpl. ex Schult.,,Amaranthaceae,Maryland
GUILL,,Guilleminea Kunth,matweed,Amaranthaceae,Maryland
GUIZO,,Guizotia Cass.,guizotia,Asteraceae,Maryland
GYAM,,"Gymnopogon ambiguus (Michx.) Britton, Sterns & Poggenb.",bearded skeletongrass,Poaceae,Maryland
GYAP,,Gymnocarpium appalachianum Pryer,Appalachian oakfern,Dryopteridaceae,Maryland
GYBR,,Gymnopogon brevifolius Trin.,shortleaf skeletongrass,Poaceae,Maryland
GYDI,,Gymnocladus dioicus (L.) K. Koch,Kentucky coffeetree,Fabaceae,Maryland
GYDR,,Gymnocarpium dryopteris (L.) Newman,western oakfern,Dryopteridaceae,Maryland
GYDR,DRDR2,"Dryopteris dryopteris (L.) Britton, nom. inval.",,Dryopteridaceae,Maryland
GYDR,DRLI2,Dryopteris linnaeana C. Chr.,,Dryopteridaceae,Maryland
GYDR,PHDR3,Phegopteris dryopteris (L.) Fée,,Dryopteridaceae,Maryland
GYDR,THDR,Thelypteris dryopteris (L.) Slosson,,Dryopteridaceae,Maryland
GYMNO,,Gymnocarpium Newman,oakfern,Dryopteridaceae,Maryland
GYMNO2,,Gymnocladus Lam.,coffeetree,Fabaceae,Maryland
GYMNO3,,Gymnopogon P. Beauv.,skeletongrass,Poaceae,Maryland
GYPI,,Gypsophila pilosa Huds.,Turkish baby's-breath,Caryophyllaceae,Maryland
GYPI,GYPO,Gypsophila porrigens (L.) Boiss.,,Caryophyllaceae,Maryland
GYPI,PSPI2,Pseudosaponaria pilosa (Huds.) Ikonn.,,Caryophyllaceae,Maryland
GYPI,SAPO8,Saponaria porrigens L.,,Caryophyllaceae,Maryland
GYPSO,,Gypsophila L.,baby's-breath,Caryophyllaceae,Maryland
HACKE,,Hackelia Opiz,stickseed,Boraginaceae,Maryland
HACKE2,,Hackelochloa Kuntze,pitscale grass,Poaceae,Maryland
HAGR3,,Hackelochloa granularis (L.) Kuntze,pitscale grass,Poaceae,Maryland
HAGR3,CEGR10,Cenchrus granularis L.,,Poaceae,Maryland
HAGR3,MNGR2,Mnesithea granularis (L.) Koning & Sosef,,Poaceae,Maryland
HAGR3,RYGR,Rytilix granularis (L.) Skeels,,Poaceae,Maryland
HAMAM,,Hamamelis L.,witchhazel,Hamamelidaceae,Maryland
HASTE2,,Hasteola Raf.,false Indian plantain,Asteraceae,Maryland
HASU3,,Hasteola suaveolens (L.) Pojark.,false Indian plantain,Asteraceae,Maryland
HASU3,CASU,Cacalia suaveolens L.,,Asteraceae,Maryland
HASU3,SESU,"Senecio suaveolens (L.) Elliott, nom. illeg.",,Asteraceae,Maryland
HASU3,SYSU,Synosma suaveolens (L.) Raf. ex Britton,,Asteraceae,Maryland
HAVI2,,Hackelia virginiana (L.) I.M. Johnst.,beggarslice,Boraginaceae,Maryland
HAVI2,LAVI7,Lappula virginiana (L.) Greene,,Boraginaceae,Maryland
HAVI2,MYVI,Myosotis virginiana L.,,Boraginaceae,Maryland
HAVI4,,Hamamelis virginiana L.,American witchhazel,Hamamelidaceae,Maryland
HAVI4,HAMA6,Hamamelis macrophylla Pursh,,Hamamelidaceae,Maryland
HAVI4,HAVIH,Hamamelis virginiana L. var. henryae Jenne ex C. Lane,,Hamamelidaceae,Maryland
HAVI4,HAVIM,Hamamelis virginiana L. var. macrophylla (Pursh) Nutt.,,Hamamelidaceae,Maryland
HAVI4,HAVIP,Hamamelis virginiana L. var. parvifolia Nutt.,,Hamamelidaceae,Maryland
HEAM,,Helenium amarum (Raf.) H. Rock,sneezeweed,Asteraceae,Maryland
HEAM6,,Heuchera americana L.,American alumroot,Saxifragaceae,Maryland
HEAMA,,Helenium amarum (Raf.) H. Rock var. amarum,sneezeweed,Asteraceae,Maryland
HEAMA,HETE14,Helenium tenuifolium Nutt.,,Asteraceae,Maryland
HEAMA2,,Heuchera americana L. var. americana,American alumroot,Saxifragaceae,Maryland
HEAMA2,HEAMB,"Heuchera americana L. var. brevipetala Rosend., Butters & Lakela",,Saxifragaceae,Maryland
HEAMA2,HEAMC,"Heuchera americana L. var. calycosa (Small) Rosend., Butters & Lakela",,Saxifragaceae,Maryland
HEAMA2,HEAMH3,Heuchera americana L. var. heteradenia Fernald,,Saxifragaceae,Maryland
HEAMA2,HEAMS,Heuchera americana L. var. subtruncata Fernald,,Saxifragaceae,Maryland
HEAMA2,HECA22,Heuchera calycosa Small,,Saxifragaceae,Maryland
HEAMA2,HECU4,Heuchera curtisii Torr. & A. Gray ex A. Gray,,Saxifragaceae,Maryland
HEAMA2,HECUC,Heuchera curtisii Torr. & A. Gray ex A. Gray var. crenata Rydb.,,Saxifragaceae,Maryland
HEAMA2,HELA18,Heuchera lancipetala Rydb.,,Saxifragaceae,Maryland
HEAMH2,,Heuchera americana L. var. hispida (Pursh) E.F. Wells,American alumroot,Saxifragaceae,Maryland
HEAMH2,HEHI5,Heuchera hispida Pursh,,Saxifragaceae,Maryland
HEAN2,,Helianthus angustifolius L.,swamp sunflower,Asteraceae,Maryland
HEAN2,HEANP,Helianthus angustifolius L. var. planifolius Fernald,,Asteraceae,Maryland
HEAN3,,Helianthus annuus L.,common sunflower,Asteraceae,Maryland
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) Heiser,,Asteraceae,Maryland
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Douglas ex Lindl.) Cockerell,,Asteraceae,Maryland
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,,Asteraceae,Maryland
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Douglas ex Lindl.) Steyerm.,,Asteraceae,Maryland
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) Cockerell,,Asteraceae,Maryland
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Shinners,,Asteraceae,Maryland
HEAN3,HEAR14,Helianthus aridus Rydb.,,Asteraceae,Maryland
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,,Asteraceae,Maryland
HEAU,,Helenium autumnale L.,common sneezeweed,Asteraceae,Maryland
HEAUA,,Helenium autumnale L. var. autumnale,common sneezeweed,Asteraceae,Maryland
HEAUA,HEAUC,Helenium autumnale L. var. canaliculatum (Lam.) Torr. & A. Gray,,Asteraceae,Maryland
HEAUA,HEAUP,Helenium autumnale L. var. parviflorum (Nutt.) Fernald,,Asteraceae,Maryland
HEAUA,HECA24,Helenium canaliculatum Lam.,,Asteraceae,Maryland
HEAUA,HELA21,Helenium latifolium Mill.,,Asteraceae,Maryland
HEAUA,HEPA15,Helenium parviflorum Nutt.,,Asteraceae,Maryland
HEBI2,,Helianthemum bicknellii Fernald,hoary frostweed,Cistaceae,Maryland
HEBI2,CRBI6,Crocanthemum bicknellii (Fernald) Barnhart,,Cistaceae,Maryland
HEBI2,CRMA17,Crocanthemum majus sensu Britton,,Cistaceae,Maryland
HEBU,,Helonias bullata L.,swamppink,Liliaceae,Maryland
HECA3,,Helianthemum canadense (L.) Michx.,longbranch frostweed,Cistaceae,Maryland
HECA3,CRCA15,Crocanthemum canadense (L.) Britton,,Cistaceae,Maryland
HECA3,HECAS3,Helianthemum canadense (L.) Michx. var. sabulonum Fernald,,Cistaceae,Maryland
HECU3,,Heliotropium curassavicum L.,salt heliotrope,Boraginaceae,Maryland
HECUC2,,Heliotropium curassavicum L. var. curassavicum,salt heliotrope,Boraginaceae,Maryland
HEDE,,Helianthus decapetalus L.,thinleaf sunflower,Asteraceae,Maryland
HEDE,HESC12,Helianthus scrophulariifolius Britton,,Asteraceae,Maryland
HEDE,HETR8,Helianthus tracheliifolius Mill.,,Asteraceae,Maryland
HEDE4,,Helianthus debilis Nutt.,cucumberleaf sunflower,Asteraceae,Maryland
HEDEC2,,Helianthus debilis Nutt. ssp. cucumerifolius (Torr. & A. Gray) Heiser,cucumberleaf sunflower,Asteraceae,Maryland
HEDEC2,HECU7,Helianthus cucumerifolius Torr. & A. Gray,,Asteraceae,Maryland
HEDEC2,HEDEC3,Helianthus debilis Nutt. var. cucumerifolius (Torr. & A. Gray) A. Gray,,Asteraceae,Maryland
HEDEO,,Hedeoma Pers.,false pennyroyal,Lamiaceae,Maryland
HEDER,,Hedera L.,ivy,Araliaceae,Maryland
HEDI2,,Helianthus divaricatus L.,woodland sunflower,Asteraceae,Maryland
HEDI2,HEDIA,Helianthus divaricatus L. var. angustifolius Kuntze,,Asteraceae,Maryland
HEDU2,,Heteranthera dubia (Jacq.) MacMill.,grassleaf mudplantain,Pontederiaceae,Maryland
HEDU2,HEGR13,Heteranthera graminea (Michx.) Vahl,,Pontederiaceae,Maryland
HEDU2,HELI3,Heteranthera liebmannii (Buchenau ex Magnus) Shinners,,Pontederiaceae,Maryland
HEDU2,ZODU,Zosterella dubia (Jacq.) Small,,Pontederiaceae,Maryland
HEDU2,ZOLO,Zosterella longituba Alexander,,Pontederiaceae,Maryland
HEEU,,Heliotropium europaeum L.,European heliotrope,Boraginaceae,Maryland
HEFL,,Helenium flexuosum Raf.,purplehead sneezeweed,Asteraceae,Maryland
HEFL,HEFL9,Helenium floridanum Fernald,,Asteraceae,Maryland
HEFL,HEGO2,Helenium godfreyi Fernald,,Asteraceae,Maryland
HEFL,HENU3,Helenium nudiflorum Nutt.,,Asteraceae,Maryland
HEFU,,Hemerocallis fulva (L.) L.,orange daylily,Liliaceae,Maryland
HEFU,HEFUF3,Hemerocallis fulva (L.) L. var. fulva,,Liliaceae,Maryland
HEFU,HEFUK,Hemerocallis fulva (L.) L. var. kwanso Regel,,Liliaceae,Maryland
HEFU,HEFUR2,Hemerocallis fulva (L.) L. var. rosea Stout,,Liliaceae,Maryland
HEGI,,Helianthus giganteus L.,giant sunflower,Asteraceae,Maryland
HEGI,HEAL7,Helianthus alienus E.E. Watson,,Asteraceae,Maryland
HEGI,HEBO6,Helianthus borealis E.E. Watson,,Asteraceae,Maryland
HEGI,HEGIA,Helianthus giganteus L. ssp. alienus (E.E. Watson) R.W. Long,,Asteraceae,Maryland
HEGI,HEGIS,Helianthus giganteus L. var. subtuberosus Britton,,Asteraceae,Maryland
HEGI,HENUS,Helianthus nuttallii Torr. & A. Gray var. subtuberosus (Britton) B. Boivin,,Asteraceae,Maryland
HEGI,HESU10,Helianthus subtuberosus (Britton) Britton,,Asteraceae,Maryland
HEGI,HEVA,Helianthus validus E.E. Watson,,Asteraceae,Maryland
HEGL8,,Herniaria glabra L.,smooth rupturewort,Caryophyllaceae,Maryland
HEGR4,,Helianthus grosseserratus M. Martens,sawtooth sunflower,Asteraceae,Maryland
HEGR4,HEGRM,Helianthus grosseserratus M. Martens ssp. maximus R.W. Long,,Asteraceae,Maryland
HEGR4,HEGRH,Helianthus grosseserratus M. Martens var. hypoleucus A. Gray,,Asteraceae,Maryland
HEGR4,HEIN9,Helianthus instabilis E.E. Watson,,Asteraceae,Maryland
HEHE,,Hedera helix L.,English ivy,Araliaceae,Maryland
HEHE5,,Heliopsis helianthoides (L.) Sweet,smooth oxeye,Asteraceae,Maryland
HEHEH,,Heliopsis helianthoides (L.) Sweet var. helianthoides,smooth oxeye,Asteraceae,Maryland
HEHEH,HEHES2,Heliopsis helianthoides (L.) Sweet var. solidaginoides (L.) Fernald,,Asteraceae,Maryland
HEHI,,Hedeoma hispida Pursh,rough false pennyroyal,Lamiaceae,Maryland
HEHI2,,Helianthus hirsutus Raf.,hairy sunflower,Asteraceae,Maryland
HEHI2,HEHIS,Helianthus hirsutus Raf. var. stenophyllus Torr. & A. Gray,,Asteraceae,Maryland
HEHI2,HEHIT,Helianthus hirsutus Raf. var. trachyphyllus Torr. & A. Gray,,Asteraceae,Maryland
HEHI2,HEST4,Helianthus stenophyllus (Torr. & A. Gray) E.E. Watson,,Asteraceae,Maryland
HEHI7,,Herniaria hirsuta L.,hairy rupturewort,Caryophyllaceae,Maryland
HEHIC,,Herniaria hirsuta L. ssp. cinerea (DC.) Coutinho,hairy rupturewort,Caryophyllaceae,Maryland
HEHIC,HECI2,Herniaria cinerea DC.,,Caryophyllaceae,Maryland
HEIN,,Heliotropium indicum L.,Indian heliotrope,Boraginaceae,Maryland
HEIN,TIIN,Tiaridium indicum (L.) Lehm.,,Boraginaceae,Maryland
HEIN4,,Herniaria incana Lam.,gray rupturewort,Caryophyllaceae,Maryland
HELA,,Helianthus ×laetiflorus Pers. (pro sp.) [pauciflorus × tuberosus],cheerful sunflower,Asteraceae,Maryland
HELA,HESC13,Helianthus scaberrimus Elliott,,Asteraceae,Maryland
HELA2,,Helianthus laevigatus Torr. & A. Gray,smooth sunflower,Asteraceae,Maryland
HELA2,HERE8,Helianthus reindutus (Steele) E.E. Watson,,Asteraceae,Maryland
HELEN,,Helenium L.,sneezeweed,Asteraceae,Maryland
HELI4,,Hemerocallis lilioasphodelus L.,yellow daylily,Liliaceae,Maryland
HELI4,HEFL13,Hemerocallis flava (L.) L.,,Liliaceae,Maryland
HELI4,HELIF,Hemerocallis lilioasphodelus L. var. flava L.,,Liliaceae,Maryland
HELI4,HELIM2,Hemerocallis lilioasphodelus L. var. major hort.,,Liliaceae,Maryland
HELIA2,,Helianthemum Mill.,frostweed,Cistaceae,Maryland
HELIA3,,Helianthus L.,sunflower,Asteraceae,Maryland
HELIO2,,Heliopsis Pers.,heliopsis,Asteraceae,Maryland
HELIO3,,Heliotropium L.,heliotrope,Boraginaceae,Maryland
HELLE,,Helleborus L.,hellebore,Ranunculaceae,Maryland
HELON,,Helonias L.,helonias,Liliaceae,Maryland
HELU4,,Helianthus ×luxurians E.E. Watson (pro sp.) [giganteus × grosseserratus],sunflower,Asteraceae,Maryland
HEMA2,,Helianthus maximiliani Schrad.,Maximilian sunflower,Asteraceae,Maryland
HEMA2,HEDA2,Helianthus dalyi Britton,,Asteraceae,Maryland
HEMA3,,Hesperis matronalis L.,dames rocket,Brassicaceae,Maryland
HEMA80,,Heracleum maximum W. Bartram,common cowparsnip,Apiaceae,Maryland
HEMA80,HELA4,Heracleum lanatum Michx.,,Apiaceae,Maryland
HEMA80,HESPM,Heracleum sphondylium L. ssp. montanum (Schleich. ex Gaudin) Briq.,,Apiaceae,Maryland
HEMA80,HESPL,Heracleum sphondylium L. var. lanatum (Michx.) Dorn,,Apiaceae,Maryland
HEMER,,Hemerocallis L.,daylily,Liliaceae,Maryland
HEMI3,,Helianthus microcephalus Torr. & A. Gray,small woodland sunflower,Asteraceae,Maryland
HEMO2,,Helianthus mollis Lam.,ashy sunflower,Asteraceae,Maryland
HEMO2,HEMOC,Helianthus mollis Lam. var. cordatus S. Watson,,Asteraceae,Maryland
HEMU5,,Heteranthera multiflora (Griseb.) Horn,bouquet mudplantain,Pontederiaceae,Maryland
HEMU5,HEREM,Heteranthera reniformis Ruiz & Pav. var. multiflora Griseb.,,Pontederiaceae,Maryland
HENO2,,Hepatica nobilis Schreb.,hepatica,Ranunculaceae,Maryland
HENOA,,Hepatica nobilis Schreb. var. acuta (Pursh) Steyerm.,sharplobe hepatica,Ranunculaceae,Maryland
HENOA,ANAC10,Anemone acutiloba (DC.) G. Lawson,,Ranunculaceae,Maryland
HENOA,HEAC7,Hepatica acuta (Pursh) Britton,,Ranunculaceae,Maryland
HENOA,HEAC4,Hepatica acutiloba DC.,,Ranunculaceae,Maryland
HENOA,HETRA,Hepatica triloba Chaix var. acuta Pursh,,Ranunculaceae,Maryland
HENOO,,Hepatica nobilis Schreb. var. obtusa (Pursh) Steyerm.,roundlobe hepatica,Ranunculaceae,Maryland
HENOO,ANAM8,Anemone americana (DC.) H. Hara,,Ranunculaceae,Maryland
HENOO,ANHE6,Anemone hepatica L.,,Ranunculaceae,Maryland
HENOO,HEAM8,Hepatica americana (DC.) Ker Gawl.,,Ranunculaceae,Maryland
HENOO,HEHE8,"Hepatica hepatica (L.) Karst., nom. inval.",,Ranunculaceae,Maryland
HENOO,HETRA2,Hepatica triloba Chaix var. americana DC.,,Ranunculaceae,Maryland
HEOC2,,Helianthus occidentalis Riddell,fewleaf sunflower,Asteraceae,Maryland
HEOCO,,Helianthus occidentalis Riddell ssp. occidentalis,fewleaf sunflower,Asteraceae,Maryland
HEOCO,HEDO4,Helianthus dowellianus M.A. Curtis,,Asteraceae,Maryland
HEOCO,HEOCD,Helianthus occidentalis Riddell var. dowellianus (M.A. Curtis) Torr. & A. Gray,,Asteraceae,Maryland
HEOD,,Hermbstaedtia odorata (Burch.) T. Cooke,guineaflower,Amaranthaceae,Maryland
HEOD,HEEL5,Hermbstaedtia elegans Moq.,,Amaranthaceae,Maryland
HEPA19,,Helianthus pauciflorus Nutt.,stiff sunflower,Asteraceae,Maryland
HEPAP2,,Helianthus pauciflorus Nutt. ssp. pauciflorus,stiff sunflower,Asteraceae,Maryland
HEPAP2,HELAR,Helianthus laetiflorus Pers. var. rigidus (Cass.) Fernald,,Asteraceae,Maryland
HEPAP2,HERI2,Helianthus rigidus (Cass.) Desf.,,Asteraceae,Maryland
HEPAS,,Helianthus pauciflorus Nutt. ssp. subrhomboideus (Rydb.) O. Spring & E. Schilling,stiff sunflower,Asteraceae,Maryland
HEPAS,HELAS,Helianthus laetiflorus Pers. var. subrhomboideus (Rydb.) Fernald,,Asteraceae,Maryland
HEPAS,HEPAS2,Helianthus pauciflorus Nutt. var. subrhomboideus (Rydb.) Cronquist,,Asteraceae,Maryland
HEPAS,HERIL,Helianthus rigidus (Cass.) Desf. ssp. laetiflorus (Rydb.) Heiser,,Asteraceae,Maryland
HEPAS,HERIS2,Helianthus rigidus (Cass.) Desf. ssp. subrhomboideus (Rydb.) Heiser,,Asteraceae,Maryland
HEPAS,HERIS3,Helianthus rigidus (Cass.) Desf. var. subrhomboideus (Rydb.) Cronquist,,Asteraceae,Maryland
HEPAS,HESU11,Helianthus subrhomboideus Rydb.,,Asteraceae,Maryland
HEPAT,,Hepatica Mill.,hepatica,Ranunculaceae,Maryland
HEPI2,,Heterosperma pinnatum Cav.,wingpetal,Asteraceae,Maryland
HEPR,,Helianthemum propinquum E.P. Bicknell,low frostweed,Cistaceae,Maryland
HEPR,CRPR6,Crocanthemum propinquum (E.P. Bicknell) E.P. Bicknell,,Cistaceae,Maryland
HEPR3,,Heliotropium procumbens Mill.,fourspike heliotrope,Boraginaceae,Maryland
HEPRP2,,Heliotropium procumbens Mill. var. procumbens,fourspike heliotrope,Boraginaceae,Maryland
HEPRP2,HEIN10,Heliotropium inundatum Sw.,,Boraginaceae,Maryland
HEPU,,Hedeoma pulegioides (L.) Pers.,American false pennyroyal,Lamiaceae,Maryland
HEPU,CUPU,Cunila pulegioides L.,,Lamiaceae,Maryland
HEPU,MEPU7,Melissa pulegioides (L.) L.,,Lamiaceae,Maryland
HEPU,ZIPU3,Ziziphora pulegioides (L.) Desf.,,Lamiaceae,Maryland
HEPU7,,Heuchera pubescens Pursh,downy alumroot,Saxifragaceae,Maryland
HEPU7,HEPUB,"Heuchera pubescens Pursh var. brachyandra Rosend., Butters & Lakela",,Saxifragaceae,Maryland
HERAC,,Heracleum L.,cowparsnip,Apiaceae,Maryland
HERE,,Heteranthera reniformis Ruiz & Pav.,kidneyleaf mudplantain,Pontederiaceae,Maryland
HERMB,,Hermbstaedtia Rchb.,hermbstaedtia,Amaranthaceae,Maryland
HERNI,,Herniaria L.,rupturewort,Caryophyllaceae,Maryland
HESA2,,Helianthus salicifolius A. Dietr.,willowleaf sunflower,Asteraceae,Maryland
HESA2,HEFI3,Helianthus filiformis Small,,Asteraceae,Maryland
HESA2,HEOR4,Helianthus orgyalis DC.,,Asteraceae,Maryland
HESP3,,Hexalectris spicata (Walter) Barnhart,spiked crested coralroot,Orchidaceae,Maryland
HESPE2,,Hesperis L.,rocket,Brassicaceae,Maryland
HESPS3,,Hexalectris spicata (Walter) Barnhart var. spicata,spiked crested coralroot,Orchidaceae,Maryland
HEST,,Helianthus strumosus L.,paleleaf woodland sunflower,Asteraceae,Maryland
HEST,HEMO8,Helianthus montanus E.E. Watson,,Asteraceae,Maryland
HEST,HESA6,Helianthus saxicola Small,,Asteraceae,Maryland
HESU3,,Heterotheca subaxillaris (Lam.) Britton & Rusby,camphorweed,Asteraceae,Maryland
HESU3,CHSC6,Chrysopsis scabra (Pursh) Elliott,,Asteraceae,Maryland
HESU3,HELA20,Heterotheca lamarckii Cass.,,Asteraceae,Maryland
HESU3,HELA5,Heterotheca latifolia Buckley,,Asteraceae,Maryland
HESU3,HELAA,Heterotheca latifolia Buckley var. arkansana Wagenkn.,,Asteraceae,Maryland
HESU3,HELAM,Heterotheca latifolia Buckley var. macgregoris Wagenkn.,,Asteraceae,Maryland
HESU3,HEPS,Heterotheca psammophila Wagenkn.,,Asteraceae,Maryland
HESU3,HESC11,Heterotheca scabra (Pursh) DC.,,Asteraceae,Maryland
HESU3,HESUL,Heterotheca subaxillaris (Lam.) Britton & Rusby var. latifolia (Buckley) Gandhi & R.D. Thomas,,Asteraceae,Maryland
HESU3,HESUP,Heterotheca subaxillaris (Lam.) Britton & Rusby var. petiolaris Benke,,Asteraceae,Maryland
HESU3,HESUP3,Heterotheca subaxillaris (Lam.) Britton & Rusby var. procumbens Wagenkn.,,Asteraceae,Maryland
HESU3,HESUP2,Heterotheca subaxillaris (Lam.) Britton & Rusby var. psammophila (Wagenkn.) Gandhi,,Asteraceae,Maryland
HETER,,Heteranthera Ruiz & Pav.,mudplantain,Pontederiaceae,Maryland
HETER7,,Heterosperma Cav.,heterosperma,Asteraceae,Maryland
HETER8,,Heterotheca Cass.,false goldenaster,Asteraceae,Maryland
HETU,,Helianthus tuberosus L.,Jerusalem artichoke,Asteraceae,Maryland
HETU,HETO4,Helianthus tomentosus Michx.,,Asteraceae,Maryland
HETU,HETUS2,Helianthus tuberosus L. var. subcanescens A. Gray,,Asteraceae,Maryland
HEUCH,,Heuchera L.,alumroot,Saxifragaceae,Maryland
HEVI,,Helleborus viridis L.,green hellebore,Ranunculaceae,Maryland
HEVI2,,Heuchera villosa Michx.,hairy alumroot,Saxifragaceae,Maryland
HEVI3,,Hexastylis virginica (L.) Small,Virginia heartleaf,Aristolochiaceae,Maryland
HEVI3,ASME10,Asarum memmingeri Ashe,,Aristolochiaceae,Maryland
HEVI3,ASVI8,Asarum virginicum L.,,Aristolochiaceae,Maryland
HEVI3,HEME7,Hexastylis memmingeri (Ashe) Small,,Aristolochiaceae,Maryland
HEVIV2,,Heuchera villosa Michx. var. villosa,hairy alumroot,Saxifragaceae,Maryland
HEVIV2,HECR8,Heuchera crinita Rydb.,,Saxifragaceae,Maryland
HEVIV2,HEMA14,Heuchera macrorhiza Small,,Saxifragaceae,Maryland
HEVIV2,HEVII,"Heuchera villosa Michx. var. intermedia Rosend., Butters & Lakela",,Saxifragaceae,Maryland
HEVIV2,HEVIM,"Heuchera villosa Michx. var. macrorhiza (Small) Rosend., Butters & Lakela",,Saxifragaceae,Maryland
HEXAL,,Hexalectris Raf.,crested coralroot,Orchidaceae,Maryland
HEXAS,,Hexastylis Raf.,heartleaf,Aristolochiaceae,Maryland
HIAU,,Hieracium aurantiacum L.,orange hawkweed,Asteraceae,Maryland
HIBIS2,,Hibiscus L.,rosemallow,Malvaceae,Maryland
HICA10,,Hieracium caespitosum Dumort.,meadow hawkweed,Asteraceae,Maryland
HICA10,HIPR,Hieracium pratense Tausch,,Asteraceae,Maryland
HIERA,,Hieracium L.,hawkweed,Asteraceae,Maryland
HIERO,,Hierochloe R. Br.,sweetgrass,Poaceae,Maryland
HIFL3,,Hieracium ×floribundum Wimm. & Grab. (pro sp.) [caespitosum × lactucella],hawkweed,Asteraceae,Maryland
HIFL3,HIAU2,Hieracium auricula L. p.p.,,Asteraceae,Maryland
HIFL3,HIDO,Hieracium ×dorei Lepage,,Asteraceae,Maryland
HIGR3,,Hieracium gronovii L.,queendevil,Asteraceae,Maryland
HIGR3,HIGRF,Hieracium gronovii L. var. foliosum Michx.,,Asteraceae,Maryland
HIGR5,,Hieracium greenii Porter & Britton,Maryland hawkweed,Asteraceae,Maryland
HIGR5,HITR5,Hieracium traillii Greene,,Asteraceae,Maryland
HIHI,,Hierochloe hirta (Schrank) Borbás,northern sweetgrass,Poaceae,Maryland
HIHIA,,Hierochloe hirta (Schrank) Borbás ssp. arctica (J. Presl) G. Weim.,northern sweetgrass,Poaceae,Maryland
HIHIA,ANHIA,Anthoxanthum hirtum (Schrank) Y. Schouten & Veldkamp ssp. arcticum (J. Presl) G. Tucker,,Poaceae,Maryland
HIHIA,HIODA,Hierochloe odorata (L.) P. Beauv. ssp. arctica (J. Presl) Tzvelev,,Poaceae,Maryland
HILA2,,Hibiscus laevis All.,halberdleaf rosemallow,Malvaceae,Maryland
HILA2,HIMI2,Hibiscus militaris Cav.,,Malvaceae,Maryland
HIMA10,,Hieracium marianum Willd.,Maryland hawkweed,Asteraceae,Maryland
HIMA10,HIMA,"Hieracium ×marianum Willd. (pro sp.), database artifact",,Asteraceae,Maryland
HIMA10,HIPE2,Hieracium pennsylvanicum Fr.,,Asteraceae,Maryland
HIMO,,Hibiscus moscheutos L.,crimsoneyed rosemallow,Malvaceae,Maryland
HIMO,HIIN5,Hibiscus incanus Wendl. f.,,Malvaceae,Maryland
HIMO,HIMOI,Hibiscus moscheutos L. ssp. incanus (Wendl. f.) H.E. Ahles,,Malvaceae,Maryland
HIMO,HIMOM,Hibiscus moscheutos L. ssp. moscheutos,,Malvaceae,Maryland
HIMO,HIMOP,Hibiscus moscheutos L. ssp. palustris (L.) R.T. Clausen,,Malvaceae,Maryland
HIMO,HIMOP2,Hibiscus moscheutos L. var. purpurascens Sweet,,Malvaceae,Maryland
HIMO,HIOC2,Hibiscus oculiroseus Britton,,Malvaceae,Maryland
HIMO,HIOP,Hibiscus opulifolius Greene,,Malvaceae,Maryland
HIMO,HIPA6,Hibiscus palustris L.,,Malvaceae,Maryland
HIMO,HIPI4,Hibiscus pinetorum Greene,,Malvaceae,Maryland
HIOD,,Hierochloe odorata (L.) P. Beauv.,sweetgrass,Poaceae,Maryland
HIOD,ANNI3,Anthoxanthum nitens (Weber) Y. Schouten & Veldkamp,,Poaceae,Maryland
HIOD,HIFR,Hierochloe fragrans (Willd.) Roem. & Schult.,,Poaceae,Maryland
HIOD,HINA,Hierochloe nashii (E.P. Bicknell) Kaczmarek,,Poaceae,Maryland
HIOD,HIODF,Hierochloe odorata (L.) P. Beauv. var. fragrans (Willd.) K. Richt.,,Poaceae,Maryland
HIOD,HOOD,Holcus odoratus L.,,Poaceae,Maryland
HIOD,SANA2,Savastana nashii E.P. Bicknell,,Poaceae,Maryland
HIOD,SAOD3,Savastana odorata (L.) Scribn.,,Poaceae,Maryland
HIOD,TOOD2,Torresia odorata (L.) Hitchc.,,Poaceae,Maryland
HIPA2,,Hieracium paniculatum L.,Allegheny hawkweed,Asteraceae,Maryland
HIPI,,Hieracium pilosella L.,mouseear hawkweed,Asteraceae,Maryland
HIPIP,,Hieracium pilosella L. var. pilosella,mouseear hawkweed,Asteraceae,Maryland
HISC,,Hieracium scabrum Michx.,rough hawkweed,Asteraceae,Maryland
HISCS,,Hieracium scabrum Michx. var. scabrum,rough hawkweed,Asteraceae,Maryland
