Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom var. polycephalum (Porter) G.L. Nesom,,Asteraceae,Kansas
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom var. racemiflorum (Fernald) G.L. Nesom,,Asteraceae,Kansas
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Willd.) G.L. Nesom,,Asteraceae,Kansas
SYDI2,,Symphyotrichum divaricatum (Nutt.) G.L. Nesom,southern annual saltmarsh aster,Asteraceae,Kansas
SYDI2,ASDI17,"Aster divaricatus (Nutt.) Torr. & A. Gray, non L.",,Asteraceae,Kansas
SYDI2,ASEX5,"Aster exilis Elliott, nom. dub.",,Asteraceae,Kansas
SYDI2,ASNE8,Aster neomexicanus Wooton & Standl.,,Asteraceae,Kansas
SYDI2,ASSUL,Aster subulatus Michx. var. ligulatus Shinners,,Asteraceae,Kansas
SYDR,,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,Asteraceae,Kansas
SYDRD,,Symphyotrichum drummondii (Lindl.) G.L. Nesom var. drummondii,Drummond's aster,Asteraceae,Kansas
SYDRD,ASDR,Aster drummondii Lindl.,,Asteraceae,Kansas
SYDRD,ASSAD2,Aster sagittifolius Wedemeyer ex Willd. var. drummondii (Lindl.) Shinners,,Asteraceae,Kansas
SYDRT,,Symphyotrichum drummondii (Lindl.) G.L. Nesom var. texanum (Burgess) G.L. Nesom,Drummond's aster,Asteraceae,Kansas
SYDRT,ASDRP2,Aster drummondii Lindl. ssp. parviceps (Shinners) A.G. Jones,,Asteraceae,Kansas
SYDRT,ASDRT2,Aster drummondii Lindl. ssp. texanus (Burgess) A.G. Jones,,Asteraceae,Kansas
SYDRT,ASDRP,Aster drummondii Lindl. var. parviceps (Shinners) A.G. Jones,,Asteraceae,Kansas
SYDRT,ASDRT,Aster drummondii Lindl. var. texanus (Burgess) A.G. Jones,,Asteraceae,Kansas
SYDRT,ASTE3,Aster texanus Burgess,,Asteraceae,Kansas
SYDRT,ASTEP,Aster texanus Burgess var. parviceps Shinners,,Asteraceae,Kansas
SYDRT,SYDRP,Symphyotrichum drummondii (Lindl.) G.L. Nesom var. parviceps (Shinners) G.L. Nesom,,Asteraceae,Kansas
SYER,,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,Asteraceae,Kansas
SYERE,,Symphyotrichum ericoides (L.) G.L. Nesom var. ericoides,white heath aster,Asteraceae,Kansas
SYERE,ASER3,Aster ericoides L.,,Asteraceae,Kansas
SYERE,ASERE,Aster ericoides L. var. ericoides,,Asteraceae,Kansas
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S.F. Blake,,Asteraceae,Kansas
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,,Asteraceae,Kansas
SYERE,ASMU5,Aster multiflorus Aiton,,Asteraceae,Kansas
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,,Asteraceae,Kansas
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntze,,Asteraceae,Kansas
SYERE,ASPO7,Aster polycephalus Rydb.,,Asteraceae,Kansas
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,,Asteraceae,Kansas
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var. prostratum (Kuntze) G.L. Nesom,,Asteraceae,Kansas
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,,Asteraceae,Kansas
SYERS,,Symphyotrichum ericoides (L.) G.L. Nesom var. stricticaule (Torr. & A. Gray) G.L. Nesom,white heath aster,Asteraceae,Kansas
SYERS,ASERS,Aster ericoides sensu Aiton var. stricticaulis (Torr. & A. Gray) F.C. Gates,,Asteraceae,Kansas
SYERS,ASMUS,Aster multiflorus Aiton var. stricticaulis Torr. & A. Gray,,Asteraceae,Kansas
SYERS,ASST19,Aster stricticaulis (Torr. & A. Gray) Rydb.,,Asteraceae,Kansas
SYFA,,Symphyotrichum falcatum (Lindl.) G.L. Nesom,white prairie aster,Asteraceae,Kansas
SYFAC,,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. commutatum (Torr. & A. Gray) G.L. Nesom,white prairie aster,Asteraceae,Kansas
SYFAC,ASAD7,Aster adsurgens auct. non Greene,,Asteraceae,Kansas
SYFAC,ASCO22,Aster commutatus (Torr. & A. Gray) A. Gray,,Asteraceae,Kansas
SYFAC,ASCOC,Aster commutatus (Torr. & A. Gray) A. Gray var. crassulus (Rydb.) S.F. Blake,,Asteraceae,Kansas
SYFAC,ASCOP,"Aster commutatus (Torr. & A. Gray) A. Gray var. polycephalus S.F. Blake, non Rydb.",,Asteraceae,Kansas
SYFAC,ASCO27,Aster cordineri A. Nelson,,Asteraceae,Kansas
SYFAC,ASCR11,Aster crassulus Rydb.,,Asteraceae,Kansas
SYFAC,ASERC,Aster ericoides L. var. commutatus (Torr. & A. Gray) B. Boivin,,Asteraceae,Kansas
SYFAC,ASFAC3,Aster falcatus Lindl. ssp. commutatus (Torr. & A. Gray) A.G. Jones,,Asteraceae,Kansas
SYFAC,ASFAC,Aster falcatus Lindl. var. commutatus (Torr. & A. Gray) A.G. Jones,,Asteraceae,Kansas
SYFAC,ASFAC2,Aster falcatus Lindl. var. crassulus (Rydb.) Cronquist,,Asteraceae,Kansas
SYFAC,ASMUC,Aster multiflorus Aiton var. commutatus Torr. & A. Gray,,Asteraceae,Kansas
SYFAC,ASNA4,Aster nahanniensis Cody,,Asteraceae,Kansas
SYFAC,SYFAC2,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. crassulum (Rydb.) G.L. Nesom,,Asteraceae,Kansas
SYFE,,Symphyotrichum fendleri (A. Gray) G.L. Nesom,Fendler's aster,Asteraceae,Kansas
SYFE,ASFE,Aster fendleri A. Gray,,Asteraceae,Kansas
SYFE,VIFE3,Virgulus fendleri (A. Gray) Reveal & Keener,,Asteraceae,Kansas
SYLA3,,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,Asteraceae,Kansas
SYLA4,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve,calico aster,Asteraceae,Kansas
SYLA6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom,white panicle aster,Asteraceae,Kansas
SYLAG,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. geyeri (A. Gray) G.L. Nesom,Geyer's aster,Asteraceae,Kansas
SYLAG,ASGE3,Aster geyeri (A. Gray) Howell,,Asteraceae,Kansas
SYLAG,ASLAG,Aster laevis L. var. geyeri A. Gray,,Asteraceae,Kansas
SYLAG,ASLAG3,Aster laevis L. var. guadalupensis A.G. Jones,,Asteraceae,Kansas
SYLAG,ASPI8,Aster pickettianus Suksd.,,Asteraceae,Kansas
SYLAH,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. hesperium (A. Gray) G.L. Nesom,white panicle aster,Asteraceae,Kansas
SYLAH6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. hesperium (A. Gray) G.L. Nesom var. hesperium,white panicle aster,Asteraceae,Kansas
SYLAH6,ASHE,Aster hesperius A. Gray,,Asteraceae,Kansas
SYLAH6,ASHEL,Aster hesperius A. Gray var. laetevirens (Greene) Cronquist,,Asteraceae,Kansas
SYLAH6,ASHEW,Aster hesperius A. Gray var. wootonii Greene,,Asteraceae,Kansas
SYLAH6,ASLA11,Aster laetevirens Greene,,Asteraceae,Kansas
SYLAH6,ASLAH2,Aster lanceolatus Willd. ssp. hesperius (A. Gray) Semple & Chmielewski,,Asteraceae,Kansas
SYLAH6,ASOS2,Aster osterhoutii Rydb.,,Asteraceae,Kansas
SYLAH6,ASWO4,Aster wootonii (Greene) Greene,,Asteraceae,Kansas
SYLAH6,SYHE2,Symphyotrichum hesperium (A. Gray) Á. Löve & D. Löve,,Asteraceae,Kansas
SYLAI3,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum var. interior (Wiegand) G.L. Nesom,white panicle aster,Asteraceae,Kansas
SYLAI3,ASIN18,Aster interior Wiegand,,Asteraceae,Kansas
SYLAI3,ASLAI3,Aster lanceolatus Willd. ssp. interior (Wiegand) A.G. Jones,,Asteraceae,Kansas
SYLAI3,ASLAI4,Aster lanceolatus Willd. var. interior (Wiegand) A.G. Jones,,Asteraceae,Kansas
SYLAI3,ASLAI5,Aster lanceolatus Willd. var. interior (Wiegand) Semple & Chmielewski,,Asteraceae,Kansas
SYLAI3,ASSII,Aster simplex Willd. var. interior (Wiegand) Cronquist,,Asteraceae,Kansas
SYLAL3,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. laeve,smooth blue aster,Asteraceae,Kansas
SYLAL3,ASFA5,Aster falcidens Burgess,,Asteraceae,Kansas
SYLAL3,ASLA5,Aster laevis L.,,Asteraceae,Kansas
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,,Asteraceae,Kansas
SYLAL3,ASST18,Aster steeleorum Shinners,,Asteraceae,Kansas
SYLAL4,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum var. lanceolatum,white panicle aster,Asteraceae,Kansas
SYLAL4,ASBE8,Aster bellidiflorus Willd.,,Asteraceae,Kansas
SYLAL4,ASLA12,Aster lamarckianus Nees,,Asteraceae,Kansas
SYLAL4,ASLA80,Aster lanceolatus Willd.,,Asteraceae,Kansas
SYLAL4,ASLAS3,Aster lanceolatus Willd. ssp. simplex (Willd.) A.G. Jones,,Asteraceae,Kansas
SYLAL4,ASLAS4,Aster lanceolatus Willd. var. simplex (Willd.) A.G. Jones,,Asteraceae,Kansas
SYLAL4,ASLA17,Aster laxus Willd.,,Asteraceae,Kansas
SYLAL4,ASPA35,"Aster paniculatus Lam. p.p., non Mill.",,Asteraceae,Kansas
SYLAL4,ASPAS,Aster paniculatus Lam. var. simplex (Willd.) Burgess,,Asteraceae,Kansas
SYLAL4,ASSI2,Aster simplex Willd.,,Asteraceae,Kansas
SYLAL4,ASSIE,Aster simplex Willd. var. estuarinus B. Boivin,,Asteraceae,Kansas
SYLAL4,ASSIR,Aster simplex Willd. var. ramosissimus (Torr. & A. Gray) Cronquist,,Asteraceae,Kansas
SYLAL4,ASTER3,Aster tenuifolius L. var. ramosissimus Torr. & A. Gray,,Asteraceae,Kansas
SYLAL4,SYSI2,Symphyotrichum simplex (Willd.) Á. Löve & D. Löve,,Asteraceae,Kansas
SYLAL5,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum var. latifolium (Semple & Chmielewski) G.L. Nesom,white panicle aster,Asteraceae,Kansas
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semple & Chmielewski,,Asteraceae,Kansas
SYLAL6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum,white panicle aster,Asteraceae,Kansas
SYLAL7,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. lateriflorum,calico aster,Asteraceae,Kansas
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,,Asteraceae,Kansas
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,,Asteraceae,Kansas
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsuticaulis (Lindl. ex DC.) Porter,,Asteraceae,Kansas
SYLAL7,ASVI16,Aster vimineus Lam.,,Asteraceae,Kansas
SYLAL7,SOLA5,Solidago lateriflora L.,,Asteraceae,Kansas
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. hirsuticaule (Lindl. ex DC.) G.L. Nesom,,Asteraceae,Kansas
SYMPH,,Symphoricarpos Duham.,snowberry,Caprifoliaceae,Kansas
SYMPH4,,Symphyotrichum Nees,aster,Asteraceae,Kansas
SYNO2,,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,Asteraceae,Kansas
SYNO2,ASNO,Aster novae-angliae L.,,Asteraceae,Kansas
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Brouillet,,Asteraceae,Kansas
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,,Asteraceae,Kansas
SYOB,,Symphyotrichum oblongifolium (Nutt.) G.L. Nesom,aromatic aster,Asteraceae,Kansas
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,,Asteraceae,Kansas
SYOB,ASOB2,Aster oblongifolius Nutt.,,Asteraceae,Kansas
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shinners,,Asteraceae,Kansas
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinners,,Asteraceae,Kansas
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. Gray,,Asteraceae,Kansas
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Brouillet,,Asteraceae,Kansas
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keener,,Asteraceae,Kansas
SYOC,,Symphoricarpos occidentalis Hook.,western snowberry,Caprifoliaceae,Kansas
SYON2,,Symphyotrichum ontarionis (Wiegand) G.L. Nesom,bottomland aster,Asteraceae,Kansas
SYON2,ASDIT,Aster diffusus Aiton var. thyrsoides A. Gray,,Asteraceae,Kansas
SYON2,ASLAT,Aster lateriflorus (L.) Britton var. thyrsoides (A. Gray) Sheldon,,Asteraceae,Kansas
SYON2,ASMI14,"Aster missouriensis Britton, non Kuntze",,Asteraceae,Kansas
SYON2,ASMIT2,Aster missouriensis Britton var. thyrsoides (A. Gray) Wiegand,,Asteraceae,Kansas
SYON2,ASON,Aster ontarionis Wiegand,,Asteraceae,Kansas
SYON2,ASONG,Aster ontarionis Wiegand var. glabratus Semple,,Asteraceae,Kansas
SYON2,ASPA23,Aster pantotrichus S.F. Blake,,Asteraceae,Kansas
SYON2,ASPAT,Aster pantotrichus S.F. Blake var. thyrsoides (A. Gray) S.F. Blake,,Asteraceae,Kansas
SYON2,ASTRT3,Aster tradescantii L. var. thyrsoides (A. Gray) B. Boivin,,Asteraceae,Kansas
SYON2,SYON,"Symphyotrichum ontarione (Wiegand) G.L. Nesom, orth. var.",,Asteraceae,Kansas
SYON2,SYONG,"Symphyotrichum ontarione (Wiegand) G.L. Nesom var. glabratum (Semple) L. Brouillet & Bouchard, orth. var.",,Asteraceae,Kansas
SYON2,SYONG2,Symphyotrichum ontarionis (Wiegand) G.L. Nesom var. glabratum (Semple) L. Brouillet & Bouchard,,Asteraceae,Kansas
SYOO,,Symphyotrichum oolentangiense (Riddell) G.L. Nesom,skyblue aster,Asteraceae,Kansas
SYOOO,,Symphyotrichum oolentangiense (Riddell) G.L. Nesom var. oolentangiense,skyblue aster,Asteraceae,Kansas
SYOOO,ASAZ,Aster azureus Lindl.,,Asteraceae,Kansas
SYOOO,ASOO4,Aster oolentangiensis Riddell,,Asteraceae,Kansas
SYOOO,ASOOL2,Aster oolentangiensis Riddell var. laevicaulis (Fernald) A.G. Jones,,Asteraceae,Kansas
SYOR,,Symphoricarpos orbiculatus Moench,coralberry,Caprifoliaceae,Kansas
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., nom. inval.",,Caprifoliaceae,Kansas
SYPA10,,Symphyotrichum parviceps (Burgess) G.L. Nesom,smallhead aster,Asteraceae,Kansas
SYPA10,ASDEP2,Aster depauperatus Fernald var. parviceps (Burgess) Fernald,,Asteraceae,Kansas
SYPA10,ASERP5,Aster ericoides sensu Aiton var. parviceps Burgess,,Asteraceae,Kansas
SYPA10,ASPA4,Aster parviceps (Burgess) Mack. & Bush,,Asteraceae,Kansas
SYPA10,ASPIP6,Aster pilosus Willd. ssp. parviceps (Burgess) A.G. Jones,,Asteraceae,Kansas
SYPA11,,Symphyotrichum patens (Aiton) G.L. Nesom,late purple aster,Asteraceae,Kansas
SYPA11,SYPAT,Symphyotrichum patens (Aiton) G.L. Nesom var. terranigrum J.J.N. Campb. & W.R. Seymour,,Asteraceae,Kansas
SYPAG,,Symphyotrichum patens (Aiton) G.L. Nesom var. gracile (Hook.) G.L. Nesom,late purple aster,Asteraceae,Kansas
SYPAG,ASPAG2,Aster patens Aiton var. gracilis Hook.,,Asteraceae,Kansas
SYPAG,ASTE12,Aster tenuicaulis (C. Mohr) Burgess,,Asteraceae,Kansas
SYPAG,VIPAG2,Virgulus patens (Aiton) Reveal & Keener var. gracilis (Hook.) Reveal & Keener,,Asteraceae,Kansas
SYPAP,,Symphyotrichum patens (Aiton) G.L. Nesom var. patentissimum (Lindl. ex DC.) G.L. Nesom,late purple aster,Asteraceae,Kansas
SYPAP,ASCO25,Aster continuus Small,,Asteraceae,Kansas
SYPAP,ASPAP,Aster patens Aiton var. patentissimus (Lindl. ex DC.) Torr. & A. Gray,,Asteraceae,Kansas
SYPAP,ASPA24,Aster patentissimus Lindl. ex DC.,,Asteraceae,Kansas
SYPAP,ASSU17,Aster subsessilis Burgess,,Asteraceae,Kansas
SYPAP,VIPAP3,Virgulus patens (Aiton) Reveal & Keener var. patentissimus (Lindl. ex DC.) Reveal & Keener,,Asteraceae,Kansas
SYPAP2,,Symphyotrichum patens (Aiton) G.L. Nesom var. patens,late purple aster,Asteraceae,Kansas
SYPAP2,ASPA5,Aster patens Aiton,,Asteraceae,Kansas
SYPAP2,LAPA8,Lasallea patens (Aiton) Semple & L. Brouillet,,Asteraceae,Kansas
SYPAP2,VIPA10,Virgulus patens (Aiton) Reveal & Keener,,Asteraceae,Kansas
SYPI2,,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,Asteraceae,Kansas
SYPIP3,,Symphyotrichum pilosum (Willd.) G.L. Nesom var. pilosum,hairy white oldfield aster,Asteraceae,Kansas
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus Torr. & A. Gray,,Asteraceae,Kansas
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Michx.) Torr. & A. Gray,,Asteraceae,Kansas
SYPIP3,ASJU3,Aster juniperinus Burgess,,Asteraceae,Kansas
SYPIP3,ASPI2,Aster pilosus Willd.,,Asteraceae,Kansas
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr. & A. Gray) S.F. Blake,,Asteraceae,Kansas
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,,Asteraceae,Kansas
SYPIP3,ASVI15,Aster villosus Michx.,,Asteraceae,Kansas
SYPR5,,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,Asteraceae,Kansas
SYPRP,,Symphyotrichum praealtum (Poir.) G.L. Nesom var. praealtum,willowleaf aster,Asteraceae,Kansas
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",,Asteraceae,Kansas
SYPRP,ASCO20,Aster coerulescens DC.,,Asteraceae,Kansas
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,,Asteraceae,Kansas
SYPRP,ASPR2,Aster praealtus Poir.,,Asteraceae,Kansas
SYPRP,ASPRC,"Aster praealtus Poir. var. caerulescens (DC.) A.G. Jones, orth. var.",,Asteraceae,Kansas
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegand,,Asteraceae,Kansas
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,,Asteraceae,Kansas
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,,Asteraceae,Kansas
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",,Asteraceae,Kansas
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom var. litoreum (A. Gray) G.L. Nesom,,Asteraceae,Kansas
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom var. texicola (Wiegand) G.L. Nesom,,Asteraceae,Kansas
SYRIN,,Syringa L.,lilac,Oleaceae,Kansas
SYSE2,,Symphyotrichum sericeum (Vent.) G.L. Nesom,western silver aster,Asteraceae,Kansas
SYSE2,ASSE2,Aster sericeus Vent.,,Asteraceae,Kansas
SYSE2,LASE5,Lasallea sericea (Vent.) Greene,,Asteraceae,Kansas
SYSE2,VISE8,Virgulus sericeus (Vent.) Reveal & Keener,,Asteraceae,Kansas
SYTU2,,Symphyotrichum turbinellum (Lindl.) G.L. Nesom,smooth violet prairie aster,Asteraceae,Kansas
SYTU2,ASTU2,Aster turbinellus Lindl.,,Asteraceae,Kansas
SYUR,,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,Asteraceae,Kansas
SYUR,ASHI5,Aster hirtellus Lindl.,,Asteraceae,Kansas
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Willd.,,Asteraceae,Kansas
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. urophyllus (Lindl.) Burgess,,Asteraceae,Kansas
SYUR,ASUR2,Aster urophyllus Lindl.,,Asteraceae,Kansas
SYVU,,Syringa vulgaris L.,common lilac,Oleaceae,Kansas
TABA,,Tanacetum balsamita L.,costmary,Asteraceae,Kansas
TABA,BAMA8,Balsamita major Desf.,,Asteraceae,Kansas
TABA,BAMAT2,Balsamita major Desf. var. tanacetoides (Boiss.) Moldenke,,Asteraceae,Kansas
TABA,CHBA6,"Chrysanthemum balsamita (L.) Baill., non L.",,Asteraceae,Kansas
TABA,CHBAT,Chrysanthemum balsamita (L.) Baill. var. tanacetoides Boiss.,,Asteraceae,Kansas
TABA,PYMA2,Pyrethrum majus (Desf.) Tzvelev,,Asteraceae,Kansas
TAENI,,Taenidia (Torr. & A. Gray) Drude,taenidia,Apiaceae,Kansas
TAIN,,Taenidia integerrima (L.) Drude,yellow pimpernel,Apiaceae,Kansas
TALA2,,Taraxacum laevigatum (Willd.) DC.,rock dandelion,Asteraceae,Kansas
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) Britton,,Asteraceae,Kansas
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,,Asteraceae,Kansas
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,,Asteraceae,Kansas
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,,Asteraceae,Kansas
TALA2,TASC,Taraxacum scanicum Dahlst.,,Asteraceae,Kansas
TAMAR2,,Tamarix L.,tamarisk,Tamaricaceae,Kansas
TANAC,,Tanacetum L.,tansy,Asteraceae,Kansas
TAOF,,Taraxacum officinale F.H. Wigg.,common dandelion,Asteraceae,Kansas
TAOFO,,Taraxacum officinale F.H. Wigg. ssp. officinale,common dandelion,Asteraceae,Kansas
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",,Asteraceae,Kansas
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",,Asteraceae,Kansas
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,,Asteraceae,Kansas
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,,Asteraceae,Kansas
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,,Asteraceae,Kansas
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,,Asteraceae,Kansas
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,,Asteraceae,Kansas
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,,Asteraceae,Kansas
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,,Asteraceae,Kansas
TAOFO,TADE,Taraxacum devians Dahlst.,,Asteraceae,Kansas
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,,Asteraceae,Kansas
TAOFO,TAFI,Taraxacum firmum Dahlst.,,Asteraceae,Kansas
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,,Asteraceae,Kansas
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,,Asteraceae,Kansas
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",,Asteraceae,Kansas
TAOFO,TAOFV,"Taraxacum officinale F.H. Wigg. ssp. vulgare (Lam.) Schinz & R. Keller, nom. inq.",,Asteraceae,Kansas
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre (Lyons) Blytt p.p.,,Asteraceae,Kansas
TAOFO,TAPAV,"Taraxacum palustre (Lyons) Symons var. vulgare (Lam.) Fernald, nom. inq.",,Asteraceae,Kansas
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,,Asteraceae,Kansas
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,,Asteraceae,Kansas
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,,Asteraceae,Kansas
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,,Asteraceae,Kansas
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,,Asteraceae,Kansas
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",,Asteraceae,Kansas
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,,Asteraceae,Kansas
TAPA4,,Tamarix parviflora DC.,smallflower tamarisk,Tamaricaceae,Kansas
TAPA4,TATE5,Tamarix tetrandra auct. non Pall.,,Tamaricaceae,Kansas
TARA,,Tamarix ramosissima Ledeb.,saltcedar,Tamaricaceae,Kansas
TARAX,,Taraxacum F.H. Wigg.,dandelion,Asteraceae,Kansas
TAVU,,Tanacetum vulgare L.,common tansy,Asteraceae,Kansas
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,,Asteraceae,Kansas
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,,Asteraceae,Kansas
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,,Asteraceae,Kansas
TEAC,,Tetraneuris acaulis (Pursh) Greene,stemless four-nerve daisy,Asteraceae,Kansas
TEACA2,,Tetraneuris acaulis (Pursh) Greene var. acaulis,stemless four-nerve daisy,Asteraceae,Kansas
TEACA2,ACAC2,Actinea acaulis (Pursh) Spreng.,,Asteraceae,Kansas
TEACA2,ACAC3,Actinella acaulis (Pursh) Nutt.,,Asteraceae,Kansas
TEACA2,HYAC4,Hymenoxys acaulis (Pursh) K.F. Parker,,Asteraceae,Kansas
TEACA2,TESI,Tetraneuris simplex A. Nelson,,Asteraceae,Kansas
TECA3,,Teucrium canadense L.,Canada germander,Lamiaceae,Kansas
TECAC,,Teucrium canadense L. var. canadense,Canada germander,Lamiaceae,Kansas
TECAC,TECAA,Teucrium canadense L. var. angustatum A. Gray,,Lamiaceae,Kansas
TECAC,TECAL,Teucrium canadense L. var. littorale (E.P. Bicknell) Fernald,,Lamiaceae,Kansas
TECAC,TECAV,Teucrium canadense L. var. virginicum (L.) Eaton,,Lamiaceae,Kansas
TECAC,TELI5,Teucrium littorale E.P. Bicknell,,Lamiaceae,Kansas
TECAO,,Teucrium canadense L. var. occidentale (A. Gray) E.M. McClint. & Epling,western germander,Lamiaceae,Kansas
TECAO,TEBO3,Teucrium boreale E.P. Bicknell,,Lamiaceae,Kansas
TECAO,TECAO2,Teucrium canadense L. ssp. occidentale (A. Gray) W.A. Weber,,Lamiaceae,Kansas
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) Roy L. Taylor & MacBryde p.p.,,Lamiaceae,Kansas
TECAO,TECAB,Teucrium canadense L. var. boreale (E.P. Bicknell) Shinners,,Lamiaceae,Kansas
TECAO,TEOC,Teucrium occidentale A. Gray,,Lamiaceae,Kansas
TECAO,TEOCB,Teucrium occidentale A. Gray var. boreale (E.P. Bicknell) Fernald,,Lamiaceae,Kansas
TELA,,Teucrium laciniatum Torr.,lacy germander,Lamiaceae,Kansas
TELI3,,Tetraneuris linearifolia (Hook.) Greene,fineleaf fournerved daisy,Asteraceae,Kansas
TELIL,,Tetraneuris linearifolia (Hook.) Greene var. linearifolia,fineleaf fournerved daisy,Asteraceae,Kansas
TELIL,HYLI7,Hymenoxys linearifolia Hook.,,Asteraceae,Kansas
