Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
TIAM,,Tilia americana L.,American basswood,Tiliaceae,Pennsylvania
TIAMA,,Tilia americana L. var. americana,American basswood,Tiliaceae,Pennsylvania
TIAMA,TIAMN,Tilia americana L. var. neglecta (Spach) Fosberg,,Tiliaceae,Pennsylvania
TIAMA,TIGL,Tilia glabra Vent.,,Tiliaceae,Pennsylvania
TIAMA,TINE,Tilia neglecta Spach,,Tiliaceae,Pennsylvania
TIAMA,TIPA5,Tilia palmeri F.C. Gates,,Tiliaceae,Pennsylvania
TIAMA,TITR2,Tilia truncata Spach,,Tiliaceae,Pennsylvania
TIAMA,TIVE,Tilia venulosa Sarg.,,Tiliaceae,Pennsylvania
TIAMH,,Tilia americana L. var. heterophylla (Vent.) Loudon,American basswood,Tiliaceae,Pennsylvania
TIAMH,TIEB,Tilia eburnea Ashe,,Tiliaceae,Pennsylvania
TIAMH,TIHE,Tilia heterophylla Vent.,,Tiliaceae,Pennsylvania
TIAMH,TIHEM,Tilia heterophylla Vent. var. michauxii (Nutt.) Sarg.,,Tiliaceae,Pennsylvania
TIAMH,TILA5,Tilia lasioclada Sarg.,,Tiliaceae,Pennsylvania
TIAMH,TIMI5,Tilia michauxii Nutt.,,Tiliaceae,Pennsylvania
TIAMH,TIMO2,Tilia monticola Sarg.,,Tiliaceae,Pennsylvania
TIARE,,Tiarella L.,foamflower,Saxifragaceae,Pennsylvania
TICO,,Tiarella cordifolia L.,heartleaf foamflower,Saxifragaceae,Pennsylvania
TICOC2,,Tiarella cordifolia L. var. cordifolia,heartleaf foamflower,Saxifragaceae,Pennsylvania
TICOC2,TIMA3,Tiarella macrophylla Small p.p.,,Saxifragaceae,Pennsylvania
TIDES,,Tidestromia Standl.,honeysweet,Amaranthaceae,Pennsylvania
TIDI,,Tipularia discolor (Pursh) Nutt.,crippled cranefly,Orchidaceae,Pennsylvania
TIDI,TIUN2,"Tipularia unifolia Britton, Sterns & Poggenb.",,Orchidaceae,Pennsylvania
TILA2,,Tidestromia lanuginosa (Nutt.) Standl.,woolly tidestromia,Amaranthaceae,Pennsylvania
TILA2,CLLA7,Cladothrix lanuginosa Nutt.,,Amaranthaceae,Pennsylvania
TILIA,,Tilia L.,basswood,Tiliaceae,Pennsylvania
TIPUL,,Tipularia Nutt.,tipularia,Orchidaceae,Pennsylvania
TOAR,,Torilis arvensis (Huds.) Link,spreading hedgeparsley,Apiaceae,Pennsylvania
TOARA,,Torilis arvensis (Huds.) Link ssp. arvensis,spreading hedgeparsley,Apiaceae,Pennsylvania
TOJA,,Torilis japonica (Houtt.) DC.,erect hedgeparsley,Apiaceae,Pennsylvania
TOLE2,,Torilis leptophylla (L.) Rchb. f.,bristlefruit hedgeparsley,Apiaceae,Pennsylvania
TOPA6,,Torreyochloa pallida (Torr.) Church,pale false mannagrass,Poaceae,Pennsylvania
TOPAF,,Torreyochloa pallida (Torr.) Church var. fernaldii (Hitchc.) Dore ex Koyama & Kawano,Fernald's false mannagrass,Poaceae,Pennsylvania
TOPAF,GLFE2,Glyceria fernaldii (Hitchc.) H. St. John,,Poaceae,Pennsylvania
TOPAF,GLPAF,Glyceria pallida (Torr.) Trin. var. fernaldii Hitchc.,,Poaceae,Pennsylvania
TOPAF,PUFE,Puccinellia fernaldii (Hitchc.) E.G. Voss,,Poaceae,Pennsylvania
TOPAF,TOFE2,Torreyochloa fernaldii (Hitchc.) Church,,Poaceae,Pennsylvania
TOPAP,,Torreyochloa pallida (Torr.) Church var. pallida,pale false mannagrass,Poaceae,Pennsylvania
TOPAP,GLPA5,Glyceria pallida (Torr.) Trin.,,Poaceae,Pennsylvania
TOPAP,PAPA27,Panicularia pallida (Torr.) Kuntze,,Poaceae,Pennsylvania
TOPAP,PUPA2,Puccinellia pallida (Torr.) R.T. Clausen,,Poaceae,Pennsylvania
TORA2,,Toxicodendron radicans (L.) Kuntze,eastern poison ivy,Anacardiaceae,Pennsylvania
TORAN,,Toxicodendron radicans (L.) Kuntze ssp. negundo (Greene) Gillis,eastern poison ivy,Anacardiaceae,Pennsylvania
TORAN,TORAN2,Toxicodendron radicans (L.) Kuntze var. negundo (Greene) Reveal,,Anacardiaceae,Pennsylvania
TORAR,,Toxicodendron radicans (L.) Kuntze ssp. radicans,eastern poison ivy,Anacardiaceae,Pennsylvania
TORAR,RHRA6,Rhus radicans L.,,Anacardiaceae,Pennsylvania
TORAR,RHRAL,Rhus radicans L. var. littoralis (Mearns) Deam,,Anacardiaceae,Pennsylvania
TORAR,RHRAM2,Rhus radicans L. var. malacotrichocarpa (A.H. Moore) Fernald,,Anacardiaceae,Pennsylvania
TORAR,TOVU,Toxicodendron vulgare Mill.,,Anacardiaceae,Pennsylvania
TORIL,,Torilis Adans.,hedgeparsley,Apiaceae,Pennsylvania
TORRE2,,Torreyochloa Church,false mannagrass,Poaceae,Pennsylvania
TORY,,Toxicodendron rydbergii (Small ex Rydb.) Greene,western poison ivy,Anacardiaceae,Pennsylvania
TORY,RHRAR,Rhus radicans L. var. rydbergii (Small ex Rydb.) Rehder,,Anacardiaceae,Pennsylvania
TORY,RHRAV,Rhus radicans L. var. vulgaris (Michx.) DC.,,Anacardiaceae,Pennsylvania
TORY,RHTOV2,Rhus toxicodendron L. var. vulgaris Michx.,,Anacardiaceae,Pennsylvania
TORY,TOCR2,"Toxicodendron crenatum Mill., nom. utique rej.",,Anacardiaceae,Pennsylvania
TORY,TODE2,Toxicodendron desertorum Lunell,,Anacardiaceae,Pennsylvania
TORY,TORAR2,Toxicodendron radicans (L.) Kuntze var. rydbergii (Small ex Rydb.) Erskine,,Anacardiaceae,Pennsylvania
TORY,TOVO2,"Toxicodendron volubile Mill., nom. utique rej.",,Anacardiaceae,Pennsylvania
TOVE,,Toxicodendron vernix (L.) Kuntze,poison sumac,Anacardiaceae,Pennsylvania
TOVE,RHVE2,Rhus vernix L.,,Anacardiaceae,Pennsylvania
TOXIC,,Toxicodendron Mill.,poison oak,Anacardiaceae,Pennsylvania
TRADE,,Tradescantia L.,spiderwort,Commelinaceae,Pennsylvania
TRAE,,Triticum aestivum L.,common wheat,Poaceae,Pennsylvania
TRAE,TRHY5,Triticum hybernum L.,,Poaceae,Pennsylvania
TRAE,TRMA11,Triticum macha Dekap. & Menab.,,Poaceae,Pennsylvania
TRAE,TRSA5,Triticum sativum Lam.,,Poaceae,Pennsylvania
TRAE,TRSP5,Triticum sphaerococcum Percival,,Poaceae,Pennsylvania
TRAE,TRVU,Triticum vulgare Vill.,,Poaceae,Pennsylvania
TRAGO,,Tragopogon L.,goatsbeard,Asteraceae,Pennsylvania
TRAGU,,Tragus Haller,bur grass,Poaceae,Pennsylvania
TRAN3,,Triosteum angustifolium L.,yellowfruit horse-gentian,Caprifoliaceae,Pennsylvania
TRAN3,TRANE,Triosteum angustifolium L. var. eamesii Wiegand,,Caprifoliaceae,Pennsylvania
TRAPA,,Trapa L.,water chestnut,Trapaceae,Pennsylvania
TRAR4,,Trifolium arvense L.,rabbitfoot clover,Fabaceae,Pennsylvania
TRAR4,TRARA,Trifolium arvense L. var. arvense,,Fabaceae,Pennsylvania
TRAR4,TRARP,Trifolium arvense L. var. perpusillum DC.,,Fabaceae,Pennsylvania
TRAU2,,Trifolium aureum Pollich,golden clover,Fabaceae,Pennsylvania
TRAU2,TRAG,"Trifolium agrarium L., nom. utique rej.",,Fabaceae,Pennsylvania
TRAU4,,Triosteum aurantiacum E.P. Bicknell,orangefruit horse-gentian,Caprifoliaceae,Pennsylvania
TRAUA,,Triosteum aurantiacum E.P. Bicknell var. aurantiacum,orangefruit horse-gentian,Caprifoliaceae,Pennsylvania
TRAUA,TRPEA,Triosteum perfoliatum L. var. aurantiacum (E.P. Bicknell) Wiegand,,Caprifoliaceae,Pennsylvania
TRAUG,,Triosteum aurantiacum E.P. Bicknell var. glaucescens Wiegand,orangefruit horse-gentian,Caprifoliaceae,Pennsylvania
TRAUG,TRPEG,Triosteum perfoliatum L. var. glaucescens (Wiegand) Wiegand,,Caprifoliaceae,Pennsylvania
TRAUI,,Triosteum aurantiacum E.P. Bicknell var. illinoense (Wiegand) Palmer & Steyerm.,Illinois horse-gentian,Caprifoliaceae,Pennsylvania
TRAUI,TRIL,Triosteum illinoense (Wiegand) Rydb.,,Caprifoliaceae,Pennsylvania
TRAUI,TRPEI,Triosteum perfoliatum L. var. illinoense Wiegand,,Caprifoliaceae,Pennsylvania
TRAUT,,Trautvetteria Fisch. & C.A. Mey.,bugbane,Ranunculaceae,Pennsylvania
TRBI2,,Triodanis biflora (Ruiz & Pav.) Greene,small Venus' looking-glass,Campanulaceae,Pennsylvania
TRBI2,SPBI4,Specularia biflora (Ruiz & Pav.) Fisch. & C.A. Mey.,,Campanulaceae,Pennsylvania
TRBI2,TRPEB,Triodanis perfoliata (L.) Nieuwl. var. biflora (Ruiz & Pav.) Bradley,,Campanulaceae,Pennsylvania
TRBO2,,Trientalis borealis Raf.,starflower,Primulaceae,Pennsylvania
TRBOB,,Trientalis borealis Raf. ssp. borealis,starflower,Primulaceae,Pennsylvania
TRBOB,TRAM11,Trientalis americana Pursh,,Primulaceae,Pennsylvania
TRBR5,,Trichostema brachiatum L.,fluxweed,Lamiaceae,Pennsylvania
TRBR5,ISBR3,"Isanthus brachiatus (L.) Britton, Sterns & Poggenb.",,Lamiaceae,Pennsylvania
TRBR5,ISBRL,"Isanthus brachiatus (L.) Britton, Sterns & Poggenb. var. linearis Fassett",,Lamiaceae,Pennsylvania
TRBR5,TEVI2,Tetraclea viscida Lundell,,Lamiaceae,Pennsylvania
TRCA,,Trautvetteria caroliniensis (Walter) Vail,Carolina bugbane,Ranunculaceae,Pennsylvania
TRCA5,,Trifolium campestre Schreb.,field clover,Fabaceae,Pennsylvania
TRCA5,TRPR7,"Trifolium procumbens L., nom. utique rej.",,Fabaceae,Pennsylvania
TRCA6,,Trifolium carolinianum Michx.,Carolina clover,Fabaceae,Pennsylvania
TRCA6,TRSA3,Trifolium saxicola Small,,Fabaceae,Pennsylvania
TRCAC2,,Trautvetteria caroliniensis (Walter) Vail var. caroliniensis,Carolina bugbane,Ranunculaceae,Pennsylvania
TRCE,,Trillium cernuum L.,whip-poor-will flower,Liliaceae,Pennsylvania
TRCE,TRCEM,Trillium cernuum L. var. macranthum Eames & Wiegand,,Liliaceae,Pennsylvania
TRCU,,Trillium cuneatum Raf.,little sweet Betsy,Liliaceae,Pennsylvania
TRCU,TRHU2,Trillium hugeri Small,,Liliaceae,Pennsylvania
TRDA3,,Tripsacum dactyloides (L.) L.,eastern gamagrass,Poaceae,Pennsylvania
TRDA3,CODA3,Coix dactyloides L.,,Poaceae,Pennsylvania
TRDA3,TRDAO,Tripsacum dactyloides (L.) L. var. occidentale Cutler & Anders.,,Poaceae,Pennsylvania
TRDI2,,Trichostema dichotomum L.,forked bluecurls,Lamiaceae,Pennsylvania
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fernald & Grisc.,,Lamiaceae,Pennsylvania
TRDI2,TRPI5,Trichostema pilosum Roth,,Lamiaceae,Pennsylvania
TRDU,,Tragopogon dubius Scop.,yellow salsify,Asteraceae,Pennsylvania
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Voll.,,Asteraceae,Pennsylvania
TRDU,TRMA9,Tragopogon major Jacq.,,Asteraceae,Pennsylvania
TRDU2,,Trifolium dubium Sibth.,suckling clover,Fabaceae,Pennsylvania
TRER3,,Trillium erectum L.,red trillium,Liliaceae,Pennsylvania
TRER3,TRERA,Trillium erectum L. var. album Pursh,,Liliaceae,Pennsylvania
TRER3,TRERF,Trillium erectum L. var. flavum Torr.,,Liliaceae,Pennsylvania
TRFL2,,Tridens flavus (L.) Hitchc.,purpletop tridens,Poaceae,Pennsylvania
TRFL6,,Trillium flexipes Raf.,nodding wakerobin,Liliaceae,Pennsylvania
TRFL6,TRDE6,Trillium declinatum auct. non (A. Gray) Gleason,,Liliaceae,Pennsylvania
TRFL6,TRERB2,Trillium erectum L. var. blandum Jennison,,Liliaceae,Pennsylvania
TRFL6,TRERD,Trillium erectum L. var. declinatum auct. non A. Gray,,Liliaceae,Pennsylvania
TRFL6,TRGL6,Trillium gleasonii auct. non Fernald,,Liliaceae,Pennsylvania
TRFLF,,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,Poaceae,Pennsylvania
TRFLF,TRFL7,Triodia flava (L.) Smyth,,Poaceae,Pennsylvania
TRFR,,Triadenum fraseri (Spach) Gleason,Fraser's marsh St. Johnswort,Clusiaceae,Pennsylvania
TRFR,ELFR,Elodea fraseri Spach,,Clusiaceae,Pennsylvania
TRFR,HYFR5,Hypericum fraseri (Spach) Steud.,,Clusiaceae,Pennsylvania
TRFR,HYVIF,Hypericum virginicum L. var. fraseri (Spach) Fernald,,Clusiaceae,Pennsylvania
TRFR,TRVIF,Triadenum virginicum (L.) Raf. ssp. fraseri (Spach) J.M. Gillett,,Clusiaceae,Pennsylvania
TRFR,TRVIF2,Triadenum virginicum (L.) Raf. var. fraseri (Spach) Cooperr.,,Clusiaceae,Pennsylvania
TRFR2,,Trifolium fragiferum L.,strawberry clover,Fabaceae,Pennsylvania
TRFR2,TRFRB,Trifolium fragiferum L. ssp. bonannii (C. Presl) Soják,,Fabaceae,Pennsylvania
TRGR4,,Trillium grandiflorum (Michx.) Salisb.,white trillium,Liliaceae,Pennsylvania
TRHI8,,Tricyrtis hirta (Thunb.) Hook.,toadlily,Liliaceae,Pennsylvania
TRHY,,Trifolium hybridum L.,alsike clover,Fabaceae,Pennsylvania
TRHY,TREL12,Trifolium elegans Savi,,Fabaceae,Pennsylvania
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asch. & Graebn.,,Fabaceae,Pennsylvania
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boiss.,,Fabaceae,Pennsylvania
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,,Fabaceae,Pennsylvania
TRIAD,,Triadenum Raf.,marsh St. Johnswort,Clusiaceae,Pennsylvania
TRIBU,,Tribulus L.,puncturevine,Zygophyllaceae,Pennsylvania
TRICH15,,Trichostomum Bruch,trichostomum moss,Pottiaceae,Pennsylvania
TRICH22,,Trichophorum Pers.,bulrush,Cyperaceae,Pennsylvania
TRICH5,,Trichomanes L.,bristle fern,Hymenophyllaceae,Pennsylvania
TRICH9,,Trichostema L.,bluecurls,Lamiaceae,Pennsylvania
TRICY,,Tricyrtis Wall.,tricyrtis,Liliaceae,Pennsylvania
TRIDE,,Tridens Roem. & Schult.,tridens,Poaceae,Pennsylvania
TRIEN,,Trientalis L.,starflower,Primulaceae,Pennsylvania
TRIFO,,Trifolium L.,clover,Fabaceae,Pennsylvania
TRIGL,,Triglochin L.,arrowgrass,Juncaginaceae,Pennsylvania
TRIGO,,Trigonella L.,fenugreek,Fabaceae,Pennsylvania
TRILL,,Trillium L.,trillium,Liliaceae,Pennsylvania
TRILL,PSEUD13,Pseudotrillium S.B. Farmer,,Liliaceae,Pennsylvania
TRIN13,,Trichomanes intricatum Farrar,weft fern,Hymenophyllaceae,Pennsylvania
TRIN3,,Trifolium incarnatum L.,crimson clover,Fabaceae,Pennsylvania
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli & Belli,,Fabaceae,Pennsylvania
TRIOD,,Triodanis Raf. ex Greene,Venus' looking-glass,Campanulaceae,Pennsylvania
TRIOS,,Triosteum L.,horse-gentian,Caprifoliaceae,Pennsylvania
TRIPH,,Triphora Nutt.,noddingcaps,Orchidaceae,Pennsylvania
TRIPL2,,Triplasis P. Beauv.,sandgrass,Poaceae,Pennsylvania
TRIPL4,,Tripleurospermum Sch. Bip.,mayweed,Asteraceae,Pennsylvania
TRIPO3,,Tripolium Nees,sea aster,Asteraceae,Pennsylvania
TRIPS,,Tripsacum L.,gamagrass,Poaceae,Pennsylvania
TRISE,,Trisetum Pers.,oatgrass,Poaceae,Pennsylvania
TRITI,,Triticum L.,wheat,Poaceae,Pennsylvania
TRLA14,,Trollius laxus Salisb.,American globeflower,Ranunculaceae,Pennsylvania
TRLA18,,Trifolium lappaceum L.,burdock clover,Fabaceae,Pennsylvania
TRLAL,,Trollius laxus Salisb. ssp. laxus,American globeflower,Ranunculaceae,Pennsylvania
TRMA17,,Tripleurospermum maritimum (L.) W.D.J. Koch,false mayweed,Asteraceae,Pennsylvania
TRMA20,,Triglochin maritima L.,seaside arrowgrass,Juncaginaceae,Pennsylvania
TRMA20,TREL14,Triglochin elata Nutt.,,Juncaginaceae,Pennsylvania
TRMA20,TREL8,"Triglochin elatum Nutt., orth. var.",,Juncaginaceae,Pennsylvania
TRMA20,TRMAE2,Triglochin maritima L. var. elata (Nutt.) A. Gray,,Juncaginaceae,Pennsylvania
TRMA20,TRMA4,"Triglochin maritimum L., orth. var.",,Juncaginaceae,Pennsylvania
TRMA20,TRMAE,"Triglochin maritimum L. var. elatum (Nutt.) A. Gray, orth. var.",,Juncaginaceae,Pennsylvania
TRMA7,,Tropaeolum majus L.,nasturtium,Tropaeolaceae,Pennsylvania
TRMAM,,Tripleurospermum maritimum (L.) W.D.J. Koch ssp. maritimum,false mayweed,Asteraceae,Pennsylvania
TRMAM,CHMA13,Chamomilla maritima (L.) Rydb.,,Asteraceae,Pennsylvania
TRMAM,MAMA10,Matricaria maritima L.,,Asteraceae,Pennsylvania
TRNA,,Trapa natans L.,water chestnut,Trapaceae,Pennsylvania
TRNA,TRBI6,Trapa bispinosa Roxb.,,Trapaceae,Pennsylvania
TRNA,TRNAB,Trapa natans L. var. bispinosa (Roxb.) Makino,,Trapaceae,Pennsylvania
TRNA,TRNAN,Trapa natans L. var. natans,,Trapaceae,Pennsylvania
TRNI2,,Trillium nivale Riddell,snow trillium,Liliaceae,Pennsylvania
TROH,,Tradescantia ohiensis Raf.,bluejacket,Commelinaceae,Pennsylvania
TROH,TRCA19,Tradescantia canaliculata Raf.,,Commelinaceae,Pennsylvania
TROH,TRFO2,Tradescantia foliosa Small,,Commelinaceae,Pennsylvania
TROH,TRIN10,Tradescantia incarnata Small,,Commelinaceae,Pennsylvania
TROH,TROHF,Tradescantia ohiensis Raf. var. foliosa (Small) MacRoberts,,Commelinaceae,Pennsylvania
TROH,TRRE7,Tradescantia reflexa Raf.,,Commelinaceae,Pennsylvania
TROLL,,Trollius L.,globeflower,Ranunculaceae,Pennsylvania
TROPA,,Tropaeolum L.,nasturtium,Tropaeolaceae,Pennsylvania
TRPA26,,Tripolium pannonicum (Jacq.) Dobrocz.,sea aster,Asteraceae,Pennsylvania
TRPA26,ASTR80,Aster tripolium L.,,Asteraceae,Pennsylvania
TRPA26,ASTRP2,Aster tripolium L. ssp. pannonicus (Jacq.) Soo,,Asteraceae,Pennsylvania
TRPA28,,Triglochin palustris L.,marsh arrowgrass,Juncaginaceae,Pennsylvania
TRPA28,TRPA6,"Triglochin palustre L., orth. var.",,Juncaginaceae,Pennsylvania
TRPE21,,Tripleurospermum perforatum (Mérat) M. Lainz,scentless false mayweed,Asteraceae,Pennsylvania
TRPE21,CHIN7,Chamomilla inodora (L.) Gilib.,,Asteraceae,Pennsylvania
TRPE21,MAIN12,Matricaria inodora L.,,Asteraceae,Pennsylvania
TRPE21,MAMAI,Matricaria maritima L. ssp. inodora (L.) Clapham,,Asteraceae,Pennsylvania
TRPE21,MAMAA,Matricaria maritima L. var. agrestis (Knaf) Wilmott,,Asteraceae,Pennsylvania
TRPE21,MAPE2,Matricaria perforata Mérat,,Asteraceae,Pennsylvania
TRPE21,TRIN11,Tripleurospermum inodorum (L.) Sch. Bip.,,Asteraceae,Pennsylvania
TRPE4,,Triodanis perfoliata (L.) Nieuwl.,clasping Venus' looking-glass,Campanulaceae,Pennsylvania
TRPE4,LEPE5,Legousia perfoliata (L.) Britton,,Campanulaceae,Pennsylvania
TRPE4,SPPE5,Specularia perfoliata (L.) A. DC.,,Campanulaceae,Pennsylvania
TRPE4,TRPEP,Triodanis perfoliata (L.) Nieuwl. var. perfoliata,,Campanulaceae,Pennsylvania
TRPE5,,Triosteum perfoliatum L.,feverwort,Caprifoliaceae,Pennsylvania
TRPL6,,Trichophorum planifolium (Spreng.) Palla,bashful bulrush,Cyperaceae,Pennsylvania
TRPL6,BAVE8,Baeothryon verecundum (Fernald) Á. Löve & D. Löve,,Cyperaceae,Pennsylvania
TRPL6,SCPL2,"Scirpus planifolius Muhl., non Grimm, nom. illeg.",,Cyperaceae,Pennsylvania
TRPL6,SCVE,Scirpus verecundus Fernald,,Cyperaceae,Pennsylvania
TRPL6,TRVE9,Trichophorum verecundum (Fernald) Mohlenbr.,,Cyperaceae,Pennsylvania
TRPO,,Tragopogon porrifolius L.,salsify,Asteraceae,Pennsylvania
TRPR,,Tragopogon pratensis L.,Jack-go-to-bed-at-noon,Asteraceae,Pennsylvania
TRPR,TRLA30,Tragopogon lamottei Rouy,,Asteraceae,Pennsylvania
TRPR,TROR11,Tragopogon orientalis L.,,Asteraceae,Pennsylvania
TRPR,TRPRO2,Tragopogon pratensis L. ssp. orientalis (L.) Celak.,,Asteraceae,Pennsylvania
TRPR2,,Trifolium pratense L.,red clover,Fabaceae,Pennsylvania
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non Gaudin,,Fabaceae,Pennsylvania
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Schreb.,,Fabaceae,Pennsylvania
TRPR8,,Trigonella procumbens (Besser) Rchb.,trailing fenugreek,Fabaceae,Pennsylvania
TRPU4,,Triplasis purpurea (Walter) Chapm.,purple sandgrass,Poaceae,Pennsylvania
TRPU4,TRIN7,Triplasis intermedia Nash,,Poaceae,Pennsylvania
TRRA,,Tragus racemosus (L.) All.,stalked bur grass,Poaceae,Pennsylvania
TRRA,CERA2,Cenchrus racemosus L.,,Poaceae,Pennsylvania
TRRA,NARA,Nazia racemosa (L.) Kuntze,,Poaceae,Pennsylvania
TRRE2,,Trifolium reflexum L.,buffalo clover,Fabaceae,Pennsylvania
TRRE2,TRREG,Trifolium reflexum L. var. glabrum Loja.,,Fabaceae,Pennsylvania
TRRE3,,Trifolium repens L.,white clover,Fabaceae,Pennsylvania
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,,Fabaceae,Pennsylvania
TRRE4,,Trifolium resupinatum L.,reversed clover,Fabaceae,Pennsylvania
TRRE5,,Trillium recurvatum Beck,bloody butcher,Liliaceae,Pennsylvania
TRSE2,,Trillium sessile L.,toadshade,Liliaceae,Pennsylvania
TRSE5,,Trichostema setaceum Houtt.,narrowleaf bluecurls,Lamiaceae,Pennsylvania
TRSE5,TRDIL,Trichostema dichotomum L. var. lineare (Walter) Pursh,,Lamiaceae,Pennsylvania
TRSE5,TRLI5,Trichostema lineare Walter,,Lamiaceae,Pennsylvania
TRSP2,,Trisetum spicatum (L.) K. Richt.,spike trisetum,Poaceae,Pennsylvania
TRSP2,AISP,Aira spicata L.,,Poaceae,Pennsylvania
TRSP2,TRMO21,Trisetum molle Kunth,,Poaceae,Pennsylvania
TRSP2,TRMO5,Trisetum montanum Vasey,,Poaceae,Pennsylvania
TRSP2,TRMOS,Trisetum montanum Vasey var. shearii Louis-Marie,,Poaceae,Pennsylvania
TRSP2,TRSPA,Trisetum spicatum (L.) K. Richt. ssp. alaskanum (Nash) Hultén,,Poaceae,Pennsylvania
TRSP2,TRSPC,Trisetum spicatum (L.) K. Richt. ssp. congdonii (Scribn. & Merr.) Hultén,,Poaceae,Pennsylvania
TRSP2,TRSPM2,Trisetum spicatum (L.) K. Richt. ssp. majus (Rydb.) Hultén,,Poaceae,Pennsylvania
TRSP2,TRSPM3,Trisetum spicatum (L.) K. Richt. ssp. molle (Kunth) Hultén,,Poaceae,Pennsylvania
TRSP2,TRSPM4,Trisetum spicatum (L.) K. Richt. ssp. montanum (Vasey) W. Weber,,Poaceae,Pennsylvania
TRSP2,TRSPP4,Trisetum spicatum (L.) K. Richt. ssp. pilosiglume (Fernald) Hultén,,Poaceae,Pennsylvania
TRSP2,TRSPA2,Trisetum spicatum (L.) K. Richt. var. alaskanum (Nash) Malte ex Louis-Marie,,Poaceae,Pennsylvania
TRSP2,TRSPC2,Trisetum spicatum (L.) K. Richt. var. congdonii (Scribn. & Merr.) Hitchc.,,Poaceae,Pennsylvania
TRSP2,TRSPM,Trisetum spicatum (L.) K. Richt. var. maidenii (Gandog.) Fernald,,Poaceae,Pennsylvania
TRSP2,TRSPM5,Trisetum spicatum (L.) K. Richt. var. majus (Rydb.) Farw.,,Poaceae,Pennsylvania
TRSP2,TRSPM6,Trisetum spicatum (L.) K. Richt. var. molle (Kunth) Beal,,Poaceae,Pennsylvania
TRSP2,TRSPP,Trisetum spicatum (L.) K. Richt. var. pilosiglume Fernald,,Poaceae,Pennsylvania
TRSP2,TRSPS2,Trisetum spicatum (L.) K. Richt. var. spicatiforme Hultén,,Poaceae,Pennsylvania
TRSP2,TRSPV,Trisetum spicatum (L.) K. Richt. var. villosissimum (Lange) Louis-Marie,,Poaceae,Pennsylvania
TRSP2,TRSU9,Trisetum subspicatum (L.) P. Beauv.,,Poaceae,Pennsylvania
TRSP2,TRTR4,Trisetum triflorum (Bigelow) Á. Löve & D. Löve,,Poaceae,Pennsylvania
TRSP2,TRTRM,Trisetum triflorum (Bigelow) Á. Löve & D. Löve ssp. molle (Kunth) Á. Löve & D. Löve,,Poaceae,Pennsylvania
TRSP2,TRVI10,Trisetum villosissimum (Lange) Louis-Marie,,Poaceae,Pennsylvania
TRSQ,,Trifolium squamosum L.,sea clover,Fabaceae,Pennsylvania
TRSQ,TRMA15,Trifolium maritimum Huds.,,Fabaceae,Pennsylvania
TRSQ,TRMA14,"Trifolium maritinum Huds., database artifact",,Fabaceae,Pennsylvania
TRST2,,Tridens strictus (Nutt.) Nash,longspike tridens,Poaceae,Pennsylvania
TRST2,TRST11,Triodia stricta (Nutt.) Benth. ex Vasey,,Poaceae,Pennsylvania
TRST5,,Trifolium striatum L.,knotted clover,Fabaceae,Pennsylvania
TRSU2,,Tradescantia subaspera Ker Gawl.,zigzag spiderwort,Commelinaceae,Pennsylvania
TRSUS,,Tradescantia subaspera Ker Gawl. var. subaspera,zigzag spiderwort,Commelinaceae,Pennsylvania
TRSUS,TRPI8,Tradescantia pilosa Lehm.,,Commelinaceae,Pennsylvania
TRSUS,TRSUT,Tradescantia subaspera Ker Gawl. var. typica E.S. Anderson & Woodson,,Commelinaceae,Pennsylvania
TRTE,,Tribulus terrestris L.,puncturevine,Zygophyllaceae,Pennsylvania
TRTR3,,Triphora trianthophora (Sw.) Rydb.,threebirds,Orchidaceae,Pennsylvania
TRTR3,TRTRS,Triphora trianthophora (Sw.) Rydb. var. schaffneri Camp,,Orchidaceae,Pennsylvania
TRTR3,TRTR17,"Triphora trianthophoros (Sw.) Rydb., orth. var.",,Orchidaceae,Pennsylvania
TRUN,,Trillium undulatum Willd.,painted trillium,Liliaceae,Pennsylvania
TRVI,,Tradescantia virginiana L.,Virginia spiderwort,Commelinaceae,Pennsylvania
TRVI,EPCO5,Ephemerum congestum Moench,,Commelinaceae,Pennsylvania
TRVI,TRBR8,Tradescantia brevicaulis Raf.,,Commelinaceae,Pennsylvania
TRVI,TRCO12,Tradescantia congesta (Moench) D. Don,,Commelinaceae,Pennsylvania
TRVI,TRRU6,Tradescantia rupestris Raf.,,Commelinaceae,Pennsylvania
TRVI,TRSP7,Tradescantia speciosa Salisb.,,Commelinaceae,Pennsylvania
TRVI,TRVIA,Tradescantia virginiana L. var. alba Hook. ex Raf.,,Commelinaceae,Pennsylvania
TRVI,TRVIB,Tradescantia virginiana L. var. barbata Raf.,,Commelinaceae,Pennsylvania
