Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
RUCA16,RUIL2,Rubus illustris L.H. Bailey,,Rosaceae,New Jersey
RUCA16,RUIR,Rubus irregularis L.H. Bailey,,Rosaceae,New Jersey
RUCA16,RULA10,Rubus laetabilis L.H. Bailey,,Rosaceae,New Jersey
RUCA16,RUMI9,Rubus millspaughii L.H. Bailey,,Rosaceae,New Jersey
RUCA16,RURA6,Rubus randii (L.H. Bailey) Rydb.,,Rosaceae,New Jersey
RUCA4,,Ruellia caroliniensis (J.F. Gmel.) Steud.,Carolina wild petunia,Acanthaceae,New Jersey
RUCAC2,,Ruellia caroliniensis (J.F. Gmel.) Steud. ssp. caroliniensis,Carolina wild petunia,Acanthaceae,New Jersey
RUCAC4,,Ruellia caroliniensis (J.F. Gmel.) Steud. ssp. caroliniensis var. caroliniensis,Carolina wild petunia,Acanthaceae,New Jersey
RUCAC4,PACA14,Pattersonia caroliniensis J.F. Gmel.,,Acanthaceae,New Jersey
RUCAC4,RUCAC6,Ruellia caroliniensis (J.F. Gmel.) Steud. var. cheloniformis Fernald,,Acanthaceae,New Jersey
RUCAC4,RUCAD,Ruellia caroliniensis (J.F. Gmel.) Steud. var. dentata (Nees) Fernald,,Acanthaceae,New Jersey
RUCAC4,RUCAM,Ruellia caroliniensis (J.F. Gmel.) Steud. var. membranacea Fernald,,Acanthaceae,New Jersey
RUCAC4,RUCAN,Ruellia caroliniensis (J.F. Gmel.) Steud. var. nanella Fernald,,Acanthaceae,New Jersey
RUCAC4,RUCAP,Ruellia caroliniensis (J.F. Gmel.) Steud. var. parviflora (Nees) S.F. Blake,,Acanthaceae,New Jersey
RUCAC4,RUCAS4,Ruellia caroliniensis (J.F. Gmel.) Steud. var. salicina Fernald,,Acanthaceae,New Jersey
RUCAC4,RUCAS5,Ruellia caroliniensis (J.F. Gmel.) Steud. var. semicalva Fernald,,Acanthaceae,New Jersey
RUCAC4,RUHY3,Ruellia hybrida Pursh,,Acanthaceae,New Jersey
RUCAC4,RUPA21,Ruellia parviflora (Nees) Britton,,Acanthaceae,New Jersey
RUCO2,,Rumex conglomeratus Murray,clustered dock,Polygonaceae,New Jersey
RUCR,,Rumex crispus L.,curly dock,Polygonaceae,New Jersey
RUCRC,,Rumex crispus L. ssp. crispus,curly dock,Polygonaceae,New Jersey
RUCU,,Rubus cuneifolius Pursh,sand blackberry,Rosaceae,New Jersey
RUCU,RUCH5,Rubus chapmanii L.H. Bailey,,Rosaceae,New Jersey
RUCU,RUCUA,Rubus cuneifolius Pursh var. angustior L.H. Bailey,,Rosaceae,New Jersey
RUCU,RUCUS2,Rubus cuneifolius Pursh var. spiniceps L.H. Bailey,,Rosaceae,New Jersey
RUCU,RUCUS,Rubus cuneifolius Pursh var. subellipticus Fernald,,Rosaceae,New Jersey
RUCU,RUDI11,"Rubus dixiensis Davis, Fuller & Davis",,Rosaceae,New Jersey
RUDBE,,Rudbeckia L.,coneflower,Asteraceae,New Jersey
RUDE8,,Rubus depavitus L.H. Bailey,Aberdeen dewberry,Rosaceae,New Jersey
RUDE8,RUIN7,Rubus indianensis L.H. Bailey,,Rosaceae,New Jersey
RUDE8,RUKE4,Rubus kentuckiensis L.H. Bailey,,Rosaceae,New Jersey
RUDE8,RUPR7,Rubus profusiflorus L.H. Bailey,,Rosaceae,New Jersey
RUEL2,,Rubus elegantulus Blanch.,showy blackberry,Rosaceae,New Jersey
RUEL2,RUAD4,Rubus adirondackensis L.H. Bailey,,Rosaceae,New Jersey
RUEL2,RUAM5,Rubus amabilis Blanch.,,Rosaceae,New Jersey
RUEL2,RUAM6,Rubus amicalis Blanch.,,Rosaceae,New Jersey
RUEL2,RUCAE,Rubus canadensis L. var. elegantulus (Blanch.) Farw.,,Rosaceae,New Jersey
RUEL2,RUPR13,Rubus proprius L.H. Bailey,,Rosaceae,New Jersey
RUELL,,Ruellia L.,wild petunia,Acanthaceae,New Jersey
RUFL,,Rubus flagellaris Willd.,northern dewberry,Rosaceae,New Jersey
RUFL,RUAL14,Rubus alacer L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUAR4,Rubus arundelanus Blanch.,,Rosaceae,New Jersey
RUFL,RUARJ,Rubus arundelanus Blanch. var. jeckylanus (Blanch.) L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUAS,Rubus ascendens Blanch.,,Rosaceae,New Jersey
RUFL,RUAS2,Rubus ashei L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUBO3,Rubus bonus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUCA10,Rubus camurus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUCL3,Rubus clausenii L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUCO16,Rubus connixus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUCO20,Rubus cordialis L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUDI7,Rubus dissitiflorus Fernald,,Rosaceae,New Jersey
RUFL,RUEN,Rubus enslenii Tratt.,,Rosaceae,New Jersey
RUFL,RUEX5,Rubus exemptus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUFR10,Rubus frustratus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUGE2,Rubus geophilus Blanch.,,Rosaceae,New Jersey
RUFL,RUJAA,Rubus jaysmithii L.H. Bailey var. angustior L.H. Bailey,,Rosaceae,New Jersey
RUFL,RULO6,Rubus longipes Fernald,,Rosaceae,New Jersey
RUFL,RUMA14,Rubus maltei L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUNE5,Rubus neonefrens L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUOC5,Rubus occultus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUPR21,Rubus procumbens Muhl.,,Rosaceae,New Jersey
RUFL,RUSA3,Rubus sailori L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUSE8,Rubus serenus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUSU8,Rubus subuniflorus Rydb.,,Rosaceae,New Jersey
RUFL,RUTE10,Rubus tetricus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUTR8,Rubus tracyi L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUUR2,Rubus urbanianus L.H. Bailey,,Rosaceae,New Jersey
RUFL,RUVI13,Rubus villosus Aiton,,Rosaceae,New Jersey
RUFL4,,Rubus floricomus Blanch.,manyflower blackberry,Rosaceae,New Jersey
RUFR4,,Rubus frondosus Bigelow,yankee blackberry,Rosaceae,New Jersey
RUFR4,RUBR6,Rubus brainerdii Fernald,,Rosaceae,New Jersey
RUFR4,RUCA12,Rubus cardianus L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUDI6,Rubus difformis L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUER,Rubus eriensis L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUHE3,Rubus heterogeneous L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUNE7,Rubus nescius L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUPA15,Rubus pauxillus L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUPEF,Rubus pensilvanicus Poir. var. frondosus (Bigelow) B. Boivin,,Rosaceae,New Jersey
RUFR4,RUPR17,Rubus pratensis L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUSA8,Rubus sativus Brainerd,,Rosaceae,New Jersey
RUFR4,RUUN5,Rubus uniquus L.H. Bailey,,Rosaceae,New Jersey
RUFR4,RUWA,Rubus wahlii L.H. Bailey,,Rosaceae,New Jersey
RUFU2,,Rudbeckia fulgida Aiton,orange coneflower,Asteraceae,New Jersey
RUFUF,,Rudbeckia fulgida Aiton var. fulgida,orange coneflower,Asteraceae,New Jersey
RUFUF,RUAC9,Rudbeckia acuminata C.L. Boynt. & Beadle,,Asteraceae,New Jersey
RUFUF,RUFO4,Rudbeckia foliosa C.L. Boynt. & Beadle,,Asteraceae,New Jersey
RUFUF,RUFUS2,Rudbeckia fulgida Aiton var. spathulata (Michx.) Perdue,,Asteraceae,New Jersey
RUFUF,RUSP7,Rudbeckia spathulata Michx.,,Asteraceae,New Jersey
RUFUF,RUTE3,Rudbeckia tenax C.L. Boynt. & Beadle,,Asteraceae,New Jersey
RUFUF,RUTR10,Rudbeckia truncata Small,,Asteraceae,New Jersey
RUFUS3,,Rudbeckia fulgida Aiton var. speciosa (Wender.) Perdue,orange coneflower,Asteraceae,New Jersey
RUFUS3,RUFUS,Rudbeckia fulgida Aiton var. sullivantii (C.L. Boynt. & Beadle) Cronquist,,Asteraceae,New Jersey
RUFUS3,RUGL6,Rudbeckia gloriosa hort.,,Asteraceae,New Jersey
RUFUS3,RUSP8,Rudbeckia speciosa Wender.,,Asteraceae,New Jersey
RUFUS3,RUSPS2,Rudbeckia speciosa Wender. var. sullivantii (C.L. Boynt. & Beadle) B.L. Rob.,,Asteraceae,New Jersey
RUFUS3,RUSU7,Rudbeckia sullivantii C.L. Boynt. & Beadle,,Asteraceae,New Jersey
RUGN,,Rubus gnarus L.H. Bailey,Pollock's Mill blackberry,Rosaceae,New Jersey
RUGN,RUACS,Rubus acer L.H. Bailey var. subacer L.H. Bailey,,Rosaceae,New Jersey
RUGN,RULI4,Rubus litoreus L.H. Bailey,,Rosaceae,New Jersey
RUGR3,,Ruta graveolens L.,common rue,Rutaceae,New Jersey
RUHA2,,Rumex hastatulus Baldw.,heartwing sorrel,Polygonaceae,New Jersey
RUHI,,Rubus hispidus L.,bristly dewberry,Rosaceae,New Jersey
RUHI,RUHIC2,Rubus hispidus L. var. cupulifer L.H. Bailey,,Rosaceae,New Jersey
RUHI,RUHIO,Rubus hispidus L. var. obovalis (Michx.) Fernald,,Rosaceae,New Jersey
RUHI,RUSE15,Rubus sempervirens Bigelow,,Rosaceae,New Jersey
RUHI2,,Rudbeckia hirta L.,blackeyed Susan,Asteraceae,New Jersey
RUHIP,,Rudbeckia hirta L. var. pulcherrima Farw.,blackeyed Susan,Asteraceae,New Jersey
RUHIP,RUBI5,Rudbeckia bicolor Nutt.,,Asteraceae,New Jersey
RUHIP,RUHIC,Rudbeckia hirta L. var. corymbifera Fernald,,Asteraceae,New Jersey
RUHIP,RUHIL,Rudbeckia hirta L. var. lanceolata (Bisch.) Core,,Asteraceae,New Jersey
RUHIP,RUHIS,Rudbeckia hirta L. var. sericea (T.V. Moore) Fernald,,Asteraceae,New Jersey
RUHIP,RUHIS2,Rudbeckia hirta L. var. serotina (Nutt.) Core,,Asteraceae,New Jersey
RUHIP,RULO8,Rudbeckia longipes T.V. Moore,,Asteraceae,New Jersey
RUHIP,RUSE16,Rudbeckia sericea T.V. Moore,,Asteraceae,New Jersey
RUHIP,RUSE5,Rudbeckia serotina Nutt.,,Asteraceae,New Jersey
RUHIP,RUSEC,Rudbeckia serotina Nutt. var. corymbifera (Fernald) Fernald & B.G. Schub.,,Asteraceae,New Jersey
RUHIP,RUSEL,Rudbeckia serotina Nutt. var. lanceolata (Bisch.) Fernald & B.G. Schub.,,Asteraceae,New Jersey
RUHIP,RUSES,Rudbeckia serotina Nutt. var. sericea (T.V. Moore) Fernald & B.G. Schub.,,Asteraceae,New Jersey
RUHY2,,Rubus hypolasius Fernald,pineland dewberry,Rosaceae,New Jersey
RUID,,Rubus idaeus L.,American red raspberry,Rosaceae,New Jersey
RUIDI,,Rubus idaeus L. ssp. idaeus,American red raspberry,Rosaceae,New Jersey
RUIDI,RUGR4,Rubus greeneanus L.H. Bailey,,Rosaceae,New Jersey
RUIDI,RUIDC,Rubus idaeus L. var. caudatus (B.L. Rob. & Schrenk) Fernald,,Rosaceae,New Jersey
RUIDI,RUIDE,Rubus idaeus L. var. egglestonii (Blanch.) Fernald,,Rosaceae,New Jersey
RUIDI,RUIDE2,Rubus idaeus L. var. eucyclus Fernald & Weath.,,Rosaceae,New Jersey
RUIDI,RUIDH,Rubus idaeus L. var. heterolasius Fernald,,Rosaceae,New Jersey
RUIDI,RUIDP,Rubus idaeus L. var. peramoenus (Greene) Fernald,,Rosaceae,New Jersey
RUIDS2,,Rubus idaeus L. ssp. strigosus (Michx.) Focke,grayleaf red raspberry,Rosaceae,New Jersey
RUIDS2,RUCA15,Rubus carolinianus Rydb.,,Rosaceae,New Jersey
RUIDS2,RUIDM8,Rubus idaeus L. ssp. melanolasius (Dieck) Focke,,Rosaceae,New Jersey
RUIDS2,RUIDS,Rubus idaeus L. ssp. sachalinensis (Levl.) Focke,,Rosaceae,New Jersey
RUIDS2,RUIDA,Rubus idaeus L. var. aculeatissimus Regel & Tiling,,Rosaceae,New Jersey
RUIDS2,RUIDC2,Rubus idaeus L. var. canadensis Richardson,,Rosaceae,New Jersey
RUIDS2,RUIDG,Rubus idaeus L. var. gracilipes M.E. Jones,,Rosaceae,New Jersey
RUIDS2,RUIDM2,Rubus idaeus L. var. melanolasius (Dieck) R.J. Davis,,Rosaceae,New Jersey
RUIDS2,RUIDM3,Rubus idaeus L. var. melanotrachys (Focke) Fernald,,Rosaceae,New Jersey
RUIDS2,RUIDS3,Rubus idaeus L. var. strigosus (Michx.) Maxim.,,Rosaceae,New Jersey
RUIDS2,RUME4,Rubus melanolasius Dieck,,Rosaceae,New Jersey
RUIDS2,RUNE3,Rubus neglectus Peck,,Rosaceae,New Jersey
RUIDS2,RUST,Rubus strigosus Michx.,,Rosaceae,New Jersey
RUIDS2,RUSTA2,Rubus strigosus Michx. var. acalyphaceus (Greene) L.H. Bailey,,Rosaceae,New Jersey
RUIDS2,RUSTA3,Rubus strigosus Michx. var. arizonicus (Greene) Kearney & Peebles,,Rosaceae,New Jersey
RUIDS2,RUSTC2,Rubus strigosus Michx. var. canadensis (Richardson) House,,Rosaceae,New Jersey
RUIM,,Rubus immanis Ashe,Watauga River blackberry,Rosaceae,New Jersey
RUIM,RUBE8,Rubus beadlei L.H. Bailey,,Rosaceae,New Jersey
RUIM,RUFL8,Rubus floriger L.H. Bailey,,Rosaceae,New Jersey
RUIM,RUJU,Rubus jugosus L.H. Bailey,,Rosaceae,New Jersey
RUIM,RUMOS,Rubus montensis L.H. Bailey var. superior L.H. Bailey,,Rosaceae,New Jersey
RULA,,Rubus laciniatus Willd.,cutleaf blackberry,Rosaceae,New Jersey
RULA3,,Rudbeckia laciniata L.,cutleaf coneflower,Asteraceae,New Jersey
RULA6,,Rubus laudatus A. Berger,plains blackberry,Rosaceae,New Jersey
RULA6,RUAB4,Rubus ablatus L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUCO15,Rubus condensiflorus L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUCO11,Rubus congruus L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUCU6,Rubus cupressorum Fernald,,Rosaceae,New Jersey
RULA6,RUGA2,Rubus gattingeri L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUIN13,Rubus interioris L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUPA17,Rubus par L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUPR10,Rubus praepes L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUPU7,Rubus pulchriflorus L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUSC7,Rubus schneckii L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUSE9,Rubus senilis L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUSU13,Rubus subtentus L.H. Bailey,,Rosaceae,New Jersey
RULA6,RUSU3,Rubus subtractus L.H. Bailey,,Rosaceae,New Jersey
RULAD,,Rudbeckia laciniata L. var. digitata (Mill.) Fiori,cutleaf coneflower,Asteraceae,New Jersey
RULAD,RUHE5,Rudbeckia heterophylla Torr. & A. Gray,,Asteraceae,New Jersey
RULAD,RULAH2,Rudbeckia laciniata L. var. humilis A. Gray,,Asteraceae,New Jersey
RULAL,,Rudbeckia laciniata L. var. laciniata,cutleaf coneflower,Asteraceae,New Jersey
RULAL,RULAH,Rudbeckia laciniata L. var. hortensis L.H. Bailey,,Asteraceae,New Jersey
RULE3,,Rubus leviculus L.H. Bailey,bottomland dewberry,Rosaceae,New Jersey
RULE3,RUCE3,Rubus census L.H. Bailey,,Rosaceae,New Jersey
RULO4,,Rubus longii Fernald,Long's blackberry,Rosaceae,New Jersey
RULO4,RUAC4,Rubus acer L.H. Bailey,,Rosaceae,New Jersey
RULO4,RUAK,Rubus akermanii Fernald,,Rosaceae,New Jersey
RULO4,RUCA5,Rubus cacaponensis H.A. Davis & T. Davis,,Rosaceae,New Jersey
RULO4,RUSU12,Rubus subinnoxius Fernald,,Rosaceae,New Jersey
RUMA4,,Rumex maritimus L.,golden dock,Polygonaceae,New Jersey
RUMA4,RUFU3,Rumex fueginus Phil.,,Polygonaceae,New Jersey
RUMA4,RUMAF,Rumex maritimus L. ssp. fueginus (Phil.) Hultén,,Polygonaceae,New Jersey
RUMA4,RUMAA,Rumex maritimus L. var. athrix H. St. John,,Polygonaceae,New Jersey
RUMA4,RUMAF2,Rumex maritimus L. var. fueginus (Phil.) Dusén,,Polygonaceae,New Jersey
RUMA4,RUMAP2,Rumex maritimus L. var. persicarioides (L.) R.S. Mitchell,,Polygonaceae,New Jersey
RUMA4,RUPE11,Rumex persicarioides L.,,Polygonaceae,New Jersey
RUMA5,,Ruppia maritima L.,widgeongrass,Ruppiaceae,New Jersey
RUMA5,RUMAB,Ruppia maritima L. var. brevirostris J. Agardh,,Ruppiaceae,New Jersey
RUMA5,RUMAE,Ruppia maritima L. var. exigua Fernald & Wiegand,,Ruppiaceae,New Jersey
RUMA5,RUMAI,Ruppia maritima L. var. intermedia (Thed.) Asch. & Graebn.,,Ruppiaceae,New Jersey
RUMA5,RUMAL,Ruppia maritima L. var. longipes Hagstr.,,Ruppiaceae,New Jersey
RUMA5,RUMAO2,Ruppia maritima L. var. obliqua (Schur) Asch. & Graebn.,,Ruppiaceae,New Jersey
RUMA5,RUMAP,Ruppia maritima L. var. pacifica H. St. John & Fosberg,,Ruppiaceae,New Jersey
RUMA5,RUMAR,Ruppia maritima L. var. rostrata J. Agardh,,Ruppiaceae,New Jersey
RUMA5,RUMAS2,Ruppia maritima L. var. subcapitata Fernald & Wiegand,,Ruppiaceae,New Jersey
RUMA5,RUPE14,Ruppia pectinata Rydb.,,Ruppiaceae,New Jersey
RUMEX,,Rumex L.,dock,Polygonaceae,New Jersey
RUMI2,,Rubus michiganensis (Card ex L.H. Bailey) L.H. Bailey,Michigan dewberry,Rosaceae,New Jersey
RUMI2,RUCO17,Rubus complex L.H. Bailey,,Rosaceae,New Jersey
RUMI2,RUCO19,Rubus cordifrons L.H. Bailey,,Rosaceae,New Jersey
RUMI2,RUFL9,Rubus florenceae L.H. Bailey,,Rosaceae,New Jersey
RUMI2,RUIN11,Rubus inobvius L.H. Bailey,,Rosaceae,New Jersey
RUNO5,,Rubus novocaesarius L.H. Bailey,Tuckahoe dewberry,Rosaceae,New Jersey
RUOB,,Rumex obtusifolius L.,bitter dock,Polygonaceae,New Jersey
RUOB,ACOB3,Acetosa oblongifolia (L.) Á. Löve & D. Löve,,Polygonaceae,New Jersey
RUOB,RUOBA,Rumex obtusifolius L. ssp. agrestis (Fr.) Danser,,Polygonaceae,New Jersey
RUOB,RUOBS,Rumex obtusifolius L. ssp. sylvestris (Wallr.) Rech. f.,,Polygonaceae,New Jersey
RUOB,RUOBS2,Rumex obtusifolius L. var. sylvestris (Wallr.) Koch,,Polygonaceae,New Jersey
RUOC,,Rubus occidentalis L.,black raspberry,Rosaceae,New Jersey
RUOC,RUOCP2,Rubus occidentalis L. var. pallidus L.H. Bailey,,Rosaceae,New Jersey
RUOD,,Rubus odoratus L.,purpleflowering raspberry,Rosaceae,New Jersey
RUODO,,Rubus odoratus L. var. odoratus,purpleflowering raspberry,Rosaceae,New Jersey
RUODO,RUOD2,Rubacer odoratus (L.) Rydb.,,Rosaceae,New Jersey
RUOR2,,Rumex orbiculatus A. Gray,greater water dock,Polygonaceae,New Jersey
RUOR4,,Rubus originalis L.H. Bailey,Cold Spring blackberry,Rosaceae,New Jersey
RUORB,,Rumex orbiculatus A. Gray var. borealis Rech. f.,greater water dock,Polygonaceae,New Jersey
RUORB,RUBR4,Rumex britannica auct. non L.,,Polygonaceae,New Jersey
RUORO,,Rumex orbiculatus A. Gray var. orbiculatus,greater water dock,Polygonaceae,New Jersey
RUOS,,Rubus ostryifolius Rydb.,highbush blackberry,Rosaceae,New Jersey
RUOS,RUFA3,Rubus fatuus L.H. Bailey,,Rosaceae,New Jersey
RUPA12,,Rumex palustris Sm.,marsh dock,Polygonaceae,New Jersey
RUPA13,,Rubus parcifrondifer L.H. Bailey,Silver Creek blackberry,Rosaceae,New Jersey
RUPA2,,Rubus parvifolius L.,Japanese raspberry,Rosaceae,New Jersey
RUPA5,,Rumex patientia L.,patience dock,Polygonaceae,New Jersey
RUPE10,,Rubus pervarius (L.H. Bailey) L.H. Bailey,Westminster dewberry,Rosaceae,New Jersey
RUPE10,RUDA3,Rubus davisiorum L.H. Bailey,,Rosaceae,New Jersey
RUPE3,,Rubus pensilvanicus Poir.,Pennsylvania blackberry,Rosaceae,New Jersey
RUPE3,RUAB2,Rubus abactus L.H. Bailey,,Rosaceae,New Jersey
RUPE6,,Rubus pergratus Blanch.,upland blackberry,Rosaceae,New Jersey
RUPE6,RUAM3,Rubus amnicola Blanch.,,Rosaceae,New Jersey
RUPE6,RUAV,Rubus avipes L.H. Bailey,,Rosaceae,New Jersey
RUPE6,RUBR9,Rubus bractealis L.H. Bailey,,Rosaceae,New Jersey
RUPE6,RUOR,Rubus orarius Blanch.,,Rosaceae,New Jersey
RUPE6,RUPET,Rubus pergratus Blanch. var. terrae-novae L.H. Bailey,,Rosaceae,New Jersey
RUPH,,Rubus phoenicolasius Maxim.,wine raspberry,Rosaceae,New Jersey
RUPH2,,Rubus philadelphicus Blanch.,Philadelphia blackberry,Rosaceae,New Jersey
RUPL,,Rubus plicatifolius Blanch.,plaitleaf dewberry,Rosaceae,New Jersey
RUPL,RUAR12,Rubus armatus (Fernald) L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUBO5,Rubus botruosus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUBR8,Rubus bretonis L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUBR13,Rubus brevipedalis L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUCO12,Rubus coloniatus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUEX6,Rubus exutus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUOBU,Rubus obsessus L.H. Bailey var. unilaris L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUPA20,Rubus pauper L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUPO4,Rubus polulus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUPR14,Rubus prior L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUPR15,Rubus problematicus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUPR8,Rubus pronus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUREA,Rubus recurvicaulis Blanch. var. armatus Fernald,,Rosaceae,New Jersey
RUPL,RURH2,Rubus rhodinsulanus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RURO7,Rubus rosendahlii L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUSE12,Rubus semierectus Blanch.,,Rosaceae,New Jersey
RUPL,RUUS,Rubus usus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUVA2,Rubus varus L.H. Bailey,,Rosaceae,New Jersey
RUPL,RUVI10,Rubus victorinii L.H. Bailey,,Rosaceae,New Jersey
RUPPI,,Ruppia L.,widgeonweed,Ruppiaceae,New Jersey
RUPU,,Rubus pubescens Raf.,dwarf red blackberry,Rosaceae,New Jersey
RUPU3,,Rumex pulcher L.,fiddle dock,Polygonaceae,New Jersey
RUPU3,RUPUD,Rumex pulcher L. ssp. divaricatus (L.) Murb.,,Polygonaceae,New Jersey
RUPUP2,,Rubus pubescens Raf. var. pubescens,dwarf red blackberry,Rosaceae,New Jersey
RUPUP2,CYPU12,Cylactis pubescens (Raf.) W.A. Weber,,Rosaceae,New Jersey
RUPUP2,RUTR9,Rubus triflorus Richardson,,Rosaceae,New Jersey
RURE,,Rubus recurvans Blanch.,recurved blackberry,Rosaceae,New Jersey
RURE,RUCA11,Rubus cauliflorus L.H. Bailey,,Rosaceae,New Jersey
RURE,RULI6,Rubus limulus L.H. Bailey,,Rosaceae,New Jersey
RURE,RUPE18,Rubus perfoliosus L.H. Bailey,,Rosaceae,New Jersey
RURE,RUPI,Rubus pityophilus S.J. Sm.,,Rosaceae,New Jersey
RURE,RURES,Rubus recurvans Blanch. var. subrecurvans Blanch.,,Rosaceae,New Jersey
RURE,RUWI2,Rubus wiegandii L.H. Bailey,,Rosaceae,New Jersey
RURE2,,Rubus recurvicaulis Blanch.,arching dewberry,Rosaceae,New Jersey
RURE2,RUON,Rubus onustus L.H. Bailey,,Rosaceae,New Jersey
RURE2,RUREI,Rubus recurvicaulis Blanch. var. inarmatus Blanch.,,Rosaceae,New Jersey
RURO2,,Rubus roribaccus (L.H. Bailey) Rydb.,Lucretia dewberry,Rosaceae,New Jersey
RURO2,RUFLO,Rubus flagellaris Willd. var. occidualis L.H. Bailey,,Rosaceae,New Jersey
RURO2,RUIM4,Rubus imperiorum Fernald,,Rosaceae,New Jersey
RURO2,RUIN2,Rubus injunctus L.H. Bailey,,Rosaceae,New Jersey
RURO2,RUOC7,Rubus occidualis (L.H. Bailey) L.H. Bailey,,Rosaceae,New Jersey
RURO2,RUPA19,Rubus pauperrimus L.H. Bailey,,Rosaceae,New Jersey
RURO2,RUPL4,Rubus pluralis L.H. Bailey,,Rosaceae,New Jersey
RURO2,RUTE,Rubus temerarius L.H. Bailey,,Rosaceae,New Jersey
RUSA,,Rumex salicifolius Weinm.,willow dock,Polygonaceae,New Jersey
RUSA2,,Rumex sanguineus L.,redvein dock,Polygonaceae,New Jersey
RUSAM,,Rumex salicifolius Weinm. var. mexicanus (Meisn.) C.L. Hitchc.,Mexican dock,Polygonaceae,New Jersey
RUSAM,RUME2,Rumex mexicanus Meisn.,,Polygonaceae,New Jersey
RUSAM,RUMEA,Rumex mexicanus Meisn. var. angustifolius (Meisn.) B. Boivin,,Polygonaceae,New Jersey
RUSAM,RUMES3,Rumex mexicanus Meisn. var. subarcticus (Lepage) B. Boivin,,Polygonaceae,New Jersey
RUSAM,RUQU3,Rumex quadrangulivalvis (Danser) Rech. f.,,Polygonaceae,New Jersey
RUSAM,RUSAT2,Rumex salicifolius Weinm. ssp. triangulivalvis Danser,,Polygonaceae,New Jersey
RUSAM,RUSAT3,Rumex salicifolius Weinm. var. triangulivalvis (Danser) C.L. Hitchc.,,Polygonaceae,New Jersey
RUSAM,RUSU14,Rumex subarcticus LePage,,Polygonaceae,New Jersey
RUSAM,RUTR3,Rumex triangulivalvis (Danser) Rech. f.,,Polygonaceae,New Jersey
RUSAM,RUTRO,Rumex triangulivalvis (Danser) Rech. f. var. oreolapathum Rech. f.,,Polygonaceae,New Jersey
RUSE,,Rubus setosus Bigelow,setose blackberry,Rosaceae,New Jersey
RUSE,RUBE5,Rubus beatus L.H. Bailey,,Rosaceae,New Jersey
RUSE,RUCO13,Rubus condignus L.H. Bailey,,Rosaceae,New Jersey
RUSE,RUDI8,Rubus discretus L.H. Bailey,,Rosaceae,New Jersey
RUSE,RUGR6,Rubus groutianus Blanch.,,Rosaceae,New Jersey
RUSE,RUHIS3,Rubus hispidus L. var. suberectus Peck,,Rosaceae,New Jersey
RUSE,RUJU3,Rubus junior L.H. Bailey,,Rosaceae,New Jersey
RUSE,RUNI6,Rubus nigricans Rydb.,,Rosaceae,New Jersey
