Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Minnesota
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Minnesota
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Minnesota
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Minnesota
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Minnesota
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Minnesota
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Minnesota
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Minnesota
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Minnesota
ALST,,Allium stellatum Fraser ex Ker Gawl.,autumn onion,Liliaceae,Minnesota
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Minnesota
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Minnesota
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Minnesota
ALTE,,Allium textile A. Nelson & J.F. Macbr.,textile onion,Liliaceae,Minnesota
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,Minnesota
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,Minnesota
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,Minnesota
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,Minnesota
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Minnesota
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Minnesota
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Minnesota
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Minnesota
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Minnesota
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Minnesota
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Minnesota
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Minnesota
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,Minnesota
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,Minnesota
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,Minnesota
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,Minnesota
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,Minnesota
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,Minnesota
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,Minnesota
ALYSS,,Alyssum L.,madwort,Brassicaceae,Minnesota
AMAC2,,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,Asteraceae,Minnesota
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Minnesota
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Minnesota
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Minnesota
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Minnesota
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Minnesota
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Minnesota
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,Saskatoon serviceberry,Rosaceae,Minnesota
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,Minnesota
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Minnesota
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Minnesota
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Minnesota
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,Minnesota
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Minnesota
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Minnesota
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Minnesota
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Minnesota
AMBA,,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,Rosaceae,Minnesota
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,,Rosaceae,Minnesota
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Minnesota
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Minnesota
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Minnesota
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Minnesota
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Minnesota
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Minnesota
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Minnesota
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Minnesota
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Minnesota
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Minnesota
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Minnesota
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Minnesota
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Minnesota
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Minnesota
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Minnesota
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Minnesota
AMCA6,,Amorpha canescens Pursh,leadplant,Fabaceae,Minnesota
AMCA6,AMBR6,Amorpha brachycarpa Palmer,,Fabaceae,Minnesota
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Minnesota
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Minnesota
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Minnesota
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Minnesota
AMERO,,Amerorchis Hultén,amerorchis,Orchidaceae,Minnesota
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Minnesota
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Minnesota
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Minnesota
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Minnesota
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Minnesota
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Minnesota
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Minnesota
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Minnesota
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Minnesota
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Minnesota
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Minnesota
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Minnesota
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Minnesota
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Minnesota
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Minnesota
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Minnesota
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Minnesota
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,Minnesota
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,Minnesota
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,Minnesota
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,Minnesota
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,Minnesota
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,Minnesota
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Minnesota
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Minnesota
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Minnesota
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Minnesota
AMHY2,,Amaranthus hypochondriacus L.,Prince-of-Wales feather,Amaranthaceae,Minnesota
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (L.) Thell.,,Amaranthaceae,Minnesota
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,,Amaranthaceae,Minnesota
AMIN2,,Amelanchier interior E.L. Nielsen,inland serviceberry,Rosaceae,Minnesota
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,,Rosaceae,Minnesota
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,Minnesota
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Minnesota
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Minnesota
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Minnesota
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Minnesota
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Minnesota
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Minnesota
AMMAN,,Ammannia L.,redstem,Lythraceae,Minnesota
AMMOP,,Ammophila Host,beachgrass,Poaceae,Minnesota
AMNA,,Amorpha nana Nutt.,dwarf false indigo,Fabaceae,Minnesota
AMNE,,Amelanchier ×neglecta Eggl. ex G.N. Jones (pro sp.) [bartramiana × laevis],serviceberry,Rosaceae,Minnesota
AMORP,,Amorpha L.,false indigo,Fabaceae,Minnesota
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Minnesota
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Minnesota
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Minnesota
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Minnesota
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Minnesota
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Minnesota
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Minnesota
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Minnesota
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Minnesota
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Minnesota
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Minnesota
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Minnesota
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Minnesota
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Minnesota
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Minnesota
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Minnesota
AMRO,,Amerorchis rotundifolia (Banks ex Pursh) Hultén,roundleaf orchid,Orchidaceae,Minnesota
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,,Orchidaceae,Minnesota
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. lineata Mousley,,Orchidaceae,Minnesota
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lindl.,,Orchidaceae,Minnesota
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,Minnesota
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,Minnesota
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,Minnesota
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,Minnesota
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,Minnesota
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,Minnesota
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,Minnesota
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,Minnesota
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,Minnesota
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Minnesota
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Minnesota
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Minnesota
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Minnesota
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Minnesota
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Minnesota
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Minnesota
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Minnesota
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Minnesota
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Minnesota
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Minnesota
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Minnesota
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Minnesota
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Minnesota
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Minnesota
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Minnesota
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Minnesota
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Minnesota
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Minnesota
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Minnesota
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Minnesota
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Minnesota
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Minnesota
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Minnesota
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Minnesota
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,Minnesota
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,Minnesota
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,Poaceae,Minnesota
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,Poaceae,Minnesota
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,Poaceae,Minnesota
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,Poaceae,Minnesota
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Minnesota
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,Minnesota
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,Minnesota
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,Minnesota
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Minnesota
ANCA9,,Anemone caroliniana Walter,Carolina anemone,Ranunculaceae,Minnesota
ANCHU,,Anchusa L.,bugloss,Boraginaceae,Minnesota
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Minnesota
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Minnesota
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,Minnesota
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,Minnesota
ANDRO2,,Andropogon L.,bluestem,Poaceae,Minnesota
ANDRO3,,Androsace L.,rockjasmine,Primulaceae,Minnesota
ANEMO,,Anemone L.,anemone,Ranunculaceae,Minnesota
ANETH,,Anethum L.,dill,Apiaceae,Minnesota
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Minnesota
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Minnesota
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Minnesota
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Minnesota
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Minnesota
ANGEL,,Angelica L.,angelica,Apiaceae,Minnesota
ANGR2,,Anethum graveolens L.,dill,Apiaceae,Minnesota
ANHA,,Andropogon hallii Hack.,sand bluestem,Poaceae,Minnesota
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (Hack.) B. Boivin,,Poaceae,Minnesota
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (Nash) Fernald,,Poaceae,Minnesota
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens Hack.,,Poaceae,Minnesota
ANHA,ANPA8,Andropogon paucipilus Nash,,Poaceae,Minnesota
ANHO,,Antennaria howellii Greene,Howell's pussytoes,Asteraceae,Minnesota
ANHOC,,Antennaria howellii Greene ssp. canadensis (Greene) Bayer,Canadian pussytoes,Asteraceae,Minnesota
ANHOC,ANCA38,Antennaria canadensis Greene,,Asteraceae,Minnesota
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (Greene) Cronquist,,Asteraceae,Minnesota
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Fernald) Cronquist,,Asteraceae,Minnesota
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (Greene) Bayer & Stebbins,,Asteraceae,Minnesota
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fernald) B. Boivin,,Asteraceae,Minnesota
ANHOC,ANRA4,Antennaria randii Fernald,,Asteraceae,Minnesota
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,,Asteraceae,Minnesota
ANHON,,Antennaria howellii Greene ssp. neodioica (Greene) Bayer,Howell's pussytoes,Asteraceae,Minnesota
ANHON,ANGR9,Antennaria grandis (Fernald) House,,Asteraceae,Minnesota
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fernald) Cronquist,,Asteraceae,Minnesota
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Greene) Cronquist,,Asteraceae,Minnesota
ANHON,ANNE80,Antennaria neodioica Greene,,Asteraceae,Minnesota
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fernald,,Asteraceae,Minnesota
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla Fernald,,Asteraceae,Minnesota
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fernald,,Asteraceae,Minnesota
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta Fernald,,Asteraceae,Minnesota
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fernald) Fernald,,Asteraceae,Minnesota
ANHON,ANOB,Antennaria obovata E.E. Nelson,,Asteraceae,Minnesota
ANHON,ANRH2,Antennaria rhodantha Fernald,,Asteraceae,Minnesota
ANHON,ANRU2,Antennaria rupicola Fernald,,Asteraceae,Minnesota
ANHON,ANRU3,Antennaria russellii B. Boivin,,Asteraceae,Minnesota
ANHOP,,Antennaria howellii Greene ssp. petaloidea (Fernald) Bayer,small pussytoes,Asteraceae,Minnesota
ANHOP,ANAP2,Antennaria appendiculata Fernald,,Asteraceae,Minnesota
ANHOP,ANCO21,Antennaria concolor Piper,,Asteraceae,Minnesota
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (Fernald) Cronquist,,Asteraceae,Minnesota
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (Fernald) Bayer & Stebbins,,Asteraceae,Minnesota
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea Fernald,,Asteraceae,Minnesota
ANHOP,ANPE6,Antennaria pedicellata Greene,,Asteraceae,Minnesota
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,,Asteraceae,Minnesota
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. scariosa Fernald,,Asteraceae,Minnesota
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. subcorymbosa (Fernald) Fernald,,Asteraceae,Minnesota
ANHOP,ANST6,Antennaria stenolepis Greene,,Asteraceae,Minnesota
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,Minnesota
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,Minnesota
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,Minnesota
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,Minnesota
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,Minnesota
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,Minnesota
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,Minnesota
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,Minnesota
ANMI3,,Antennaria microphylla Rydb.,littleleaf pussytoes,Asteraceae,Minnesota
ANMI3,ANBR9,Antennaria bracteosa Rydb.,,Asteraceae,Minnesota
ANMI3,ANNI5,Antennaria nitida Greene,,Asteraceae,Minnesota
ANMI3,ANPA5,"Antennaria parvifolia sensu Greene, non Nutt.",,Asteraceae,Minnesota
ANMI3,ANPAB,Antennaria parvifolia Nutt. var. bracteosa (Rydb.) A. Nelson,,Asteraceae,Minnesota
ANMI3,ANRON,Antennaria rosea Greene var. nitida (Greene) Breitung,,Asteraceae,Minnesota
ANMI3,ANSO4,Antennaria solstitialis Lunell,,Asteraceae,Minnesota
ANMI4,,Anagallis minima (L.) Krause,chaffweed,Primulaceae,Minnesota
ANMI4,CEMI,Centunculus minimus L.,,Primulaceae,Minnesota
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,,Primulaceae,Minnesota
ANMU,,Anemone multifida Poir.,Pacific anemone,Ranunculaceae,Minnesota
ANMUM3,,Anemone multifida Poir. var. multifida,Pacific anemone,Ranunculaceae,Minnesota
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pritz.,,Ranunculaceae,Minnesota
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,,Ranunculaceae,Minnesota
ANMUM3,ANMUG2,"Anemone multifida Poir. ssp. globosa (Torr. & A. Gray) Torr. & A. Gray, nom. nud.",,Ranunculaceae,Minnesota
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & A. Gray,,Ranunculaceae,Minnesota
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,,Ranunculaceae,Minnesota
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boivin,,Ranunculaceae,Minnesota
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boivin,,Ranunculaceae,Minnesota
ANNE,,Antennaria neglecta Greene,field pussytoes,Asteraceae,Minnesota
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,Minnesota
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,Minnesota
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,Minnesota
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,Minnesota
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,Minnesota
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,Minnesota
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,Minnesota
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,Minnesota
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,Minnesota
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,Minnesota
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,Minnesota
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,Minnesota
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.,,Asteraceae,Minnesota
ANNE,ANPA6,Antennaria parvula Greene,,Asteraceae,Minnesota
ANNE,ANWI2,Antennaria wilsonii Greene,,Asteraceae,Minnesota
ANOC2,,Androsace occidentalis Pursh,western rockjasmine,Primulaceae,Minnesota
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,,Primulaceae,Minnesota
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (A. Gray) H. St. John,,Primulaceae,Minnesota
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Rydb.) H. St. John,,Primulaceae,Minnesota
ANPA4,,Antennaria parvifolia Nutt.,small-leaf pussytoes,Asteraceae,Minnesota
ANPA4,ANAP,Antennaria aprica Greene,,Asteraceae,Minnesota
